ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
137215,0.451904,-0.012817,0.916260,1.021721,-0.366211,-0.549316,-0.854492,-0.801,-26.251,0.471,-26.742,-6.463,-0.667,-0.380,29.113,28.770,29.527,118.77,119.53,1180,1828
137273,0.456177,-0.015503,0.909180,1.017323,-0.305176,-0.610352,-0.732422,-0.977,-26.642,0.469,-26.738,-6.419,-0.666,-0.377,29.230,28.816,29.571,118.82,119.57,1180,1829
137323,0.456421,-0.015381,0.910400,1.018521,-0.305176,-0.793457,-0.854492,-0.968,-26.623,0.470,-26.737,-6.388,-0.772,-0.376,29.227,28.828,29.579,118.83,119.58,1180,1829
137373,0.449707,-0.012695,0.917480,1.021845,-0.366211,-0.366211,-0.976562,-0.793,-26.110,0.466,-26.730,-6.423,-0.496,-0.378,29.062,28.745,29.499,118.75,119.50,1181,1828
137423,0.447510,-0.012695,0.922119,1.025051,-0.366211,-0.854492,-0.854492,-0.789,-25.885,0.465,-26.727,-6.485,-0.521,-0.381,28.995,28.712,29.471,118.71,119.47,1181,1827
137464,0.453613,-0.015259,0.911255,1.018029,-0.488281,0.366211,-1.098633,-0.959,-26.460,0.369,-26.718,-8.108,-0.229,-0.479,29.158,28.667,29.653,118.67,119.65,1181,1829
137523,0.453003,-0.013794,0.913452,1.019704,-0.366211,-0.305176,-0.732422,-0.865,-26.375,0.339,-26.700,-6.806,-0.370,-0.401,29.118,28.725,29.538,118.72,119.54,1181,1828
137573,0.454346,-0.015137,0.910522,1.017699,-0.305176,-0.671387,-0.793457,-0.952,-26.516,0.342,-26.695,-6.524,-0.668,-0.384,29.157,28.756,29.528,118.76,119.53,1180,1828
137623,0.453613,-0.015137,0.911743,1.018464,-0.305176,-0.549316,-0.854492,-0.951,-26.448,0.346,-26.696,-6.449,-0.660,-0.379,29.137,28.758,29.517,118.76,119.52,1180,1828
137675,0.454102,-0.015747,0.911865,1.018800,-0.305176,-0.671387,-0.732422,-0.989,-26.470,0.353,-26.696,-6.440,-0.651,-0.379,29.143,28.758,29.515,118.76,119.51,1180,1828
137723,0.451660,-0.014526,0.914307,1.019885,-0.244141,-0.854492,-0.915527,-0.910,-26.286,0.359,-26.692,-6.407,-0.659,-0.377,29.084,28.727,29.481,118.73,119.48,1181,1828
137773,0.453735,-0.015137,0.912842,1.019502,-0.244141,-0.732422,-0.854492,-0.950,-26.427,0.370,-26.696,-6.393,-0.701,-0.376,29.131,28.754,29.506,118.75,119.51,1181,1828
137823,0.453979,-0.016357,0.912720,1.019521,-0.305176,-0.610352,-0.793457,-1.027,-26.442,0.373,-26.700,-6.419,-0.663,-0.377,29.138,28.764,29.519,118.76,119.52,1180,1828
137873,0.452515,-0.013916,0.912842,1.018942,-0.305176,-0.671387,-0.854492,-0.873,-26.366,0.381,-26.696,-6.431,-0.605,-0.378,29.112,28.743,29.498,118.74,119.50,1181,1828
137914,0.452271,-0.015259,0.913574,1.019509,-0.305176,-0.732422,-0.793457,-0.957,-26.335,0.385,-26.693,-6.420,-0.671,-0.377,29.100,28.731,29.486,118.73,119.49,1181,1828
137973,0.453613,-0.013916,0.912109,1.018775,-0.305176,-0.732422,-0.854492,-0.874,-26.440,0.392,-26.700,-6.419,-0.696,-0.377,29.137,28.762,29.517,118.76,119.52,1180,1828
138023,0.453857,-0.014648,0.911011,1.017910,-0.244141,-0.549316,-0.793457,-0.921,-26.479,0.397,-26.703,-6.391,-0.691,-0.376,29.152,28.770,29.522,118.77,119.52,1180,1828
138073,0.459717,-0.018311,0.903931,1.014281,0.244141,-2.258301,-0.305176,-1.160,-26.952,0.405,-26.725,-6.151,-1.734,-0.361,29.381,28.903,29.632,118.90,119.63,1179,1829
138123,0.460815,-0.016968,0.899902,1.011169,-0.427246,0.061035,-1.220703,-1.080,-27.112,0.406,-26.755,-6.423,-0.820,-0.378,29.402,28.929,29.682,118.93,119.68,1179,1830
138164,0.455566,-0.013672,0.908691,1.016586,-0.427246,-0.671387,-0.854492,-0.862,-26.624,0.415,-26.747,-6.397,-0.786,-0.376,29.235,28.835,29.586,118.83,119.59,1180,1829
138223,0.454712,-0.013794,0.911133,1.018389,-0.305176,-0.610352,-0.793457,-0.867,-26.519,0.421,-26.748,-6.417,-0.682,-0.377,29.200,28.817,29.571,118.82,119.57,1180,1829
138273,0.454712,-0.013916,0.910767,1.018063,-0.244141,-0.915527,-0.854492,-0.875,-26.529,0.425,-26.748,-6.398,-0.741,-0.376,29.204,28.818,29.570,118.82,119.57,1180,1829
138323,0.452148,-0.013672,0.912598,1.018558,-0.366211,-0.915527,-0.793457,-0.858,-26.354,0.432,-26.743,-6.412,-0.624,-0.377,29.145,28.780,29.532,118.78,119.53,1180,1828
138365,0.453979,-0.014893,0.910889,1.017859,-0.305176,-0.793457,-0.793457,-0.937,-26.488,0.434,-26.745,-6.434,-0.693,-0.378,29.188,28.810,29.567,118.81,119.57,1180,1829
138423,0.453125,-0.014160,0.910400,1.017031,-0.244141,-0.549316,-0.793457,-0.891,-26.458,0.437,-26.745,-6.416,-0.630,-0.377,29.178,28.805,29.561,118.81,119.56,1180,1828
138473,0.453491,-0.015747,0.911011,1.017764,-0.244141,-0.793457,-0.793457,-0.990,-26.460,0.439,-26.744,-6.398,-0.652,-0.376,29.178,28.803,29.556,118.80,119.56,1180,1828
138523,0.454468,-0.015015,0.909180,1.016550,-0.305176,-0.610352,-0.854492,-0.946,-26.556,0.441,-26.747,-6.412,-0.654,-0.377,29.210,28.829,29.583,118.83,119.58,1180,1829
138573,0.453613,-0.015137,0.911133,1.017918,-0.305176,-0.732422,-0.793457,-0.952,-26.464,0.442,-26.745,-6.420,-0.663,-0.377,29.180,28.807,29.561,118.81,119.56,1180,1828
138614,0.452881,-0.014282,0.911621,1.018017,-0.305176,-0.610352,-0.793457,-0.898,-26.415,0.444,-26.744,-6.418,-0.638,-0.377,29.164,28.799,29.553,118.80,119.55,1180,1828
138673,0.454224,-0.014282,0.911621,1.018615,-0.305176,-0.732422,-0.854492,-0.898,-26.482,0.449,-26.740,-6.417,-0.642,-0.377,29.182,28.806,29.561,118.81,119.56,1180,1828
138723,0.452026,-0.015381,0.910767,1.016888,-0.244141,-0.549316,-0.793457,-0.968,-26.393,0.452,-26.737,-6.402,-0.606,-0.376,29.152,28.787,29.541,118.79,119.54,1180,1828
138773,0.453613,-0.014160,0.910156,1.017030,-0.305176,-0.671387,-0.793457,-0.891,-26.488,0.454,-26.736,-6.422,-0.633,-0.378,29.181,28.803,29.558,118.80,119.56,1180,1828
138823,0.453247,-0.015137,0.910400,1.017099,-0.244141,-0.671387,-0.793457,-0.953,-26.463,0.451,-26.736,-6.409,-0.654,-0.377,29.173,28.801,29.555,118.80,119.55,1180,1828
138863,0.453369,-0.015747,0.909668,1.016508,-0.305176,-0.610352,-0.793457,-0.992,-26.488,0.449,-26.738,-6.422,-0.640,-0.378,29.182,28.808,29.563,118.81,119.56,1180,1828
138923,0.452759,-0.014526,0.910034,1.016545,-0.305176,-0.610352,-0.793457,-0.915,-26.448,0.448,-26.738,-6.419,-0.630,-0.377,29.169,28.801,29.555,118.80,119.56,1180,1828
138973,0.453979,-0.013916,0.909912,1.016971,-0.305176,-0.610352,-0.793457,-0.876,-26.513,0.453,-26.737,-6.427,-0.640,-0.378,29.189,28.808,29.563,118.81,119.56,1180,1828
139023,0.453735,-0.014526,0.909058,1.016106,-0.305176,-0.610352,-0.854492,-0.915,-26.522,0.456,-26.740,-6.418,-0.637,-0.377,29.194,28.813,29.568,118.81,119.57,1180,1829
139065,0.454834,-0.014038,0.908203,1.015827,-0.305176,-0.976562,-0.915527,-0.886,-26.599,0.457,-26.744,-6.425,-0.735,-0.378,29.223,28.830,29.586,118.83,119.59,1180,1829
139123,0.453857,-0.015991,0.909790,1.016838,-0.366211,-0.671387,-0.793457,-1.007,-26.509,0.458,-26.745,-6.458,-0.621,-0.380,29.194,28.815,29.574,118.82,119.57,1180,1829
139173,0.453369,-0.014771,0.909668,1.016493,-0.305176,-0.610352,-0.854492,-0.930,-26.488,0.459,-26.744,-6.427,-0.616,-0.378,29.187,28.811,29.567,118.81,119.57,1180,1829
139223,0.454712,-0.015747,0.906982,1.014706,-0.366211,-0.122070,-0.976562,-0.995,-26.623,0.456,-26.744,-6.436,-0.524,-0.378,29.229,28.832,29.588,118.83,119.59,1180,1829
139273,0.452271,-0.013428,0.910400,1.016640,-0.427246,-0.610352,-0.854492,-0.845,-26.415,0.457,-26.731,-6.464,-0.545,-0.380,29.154,28.793,29.552,118.79,119.55,1180,1828
139314,0.453247,-0.013428,0.908447,1.015327,-0.305176,-0.061035,-0.671387,-0.847,-26.513,0.460,-26.726,-6.434,-0.444,-0.378,29.180,28.798,29.555,118.80,119.55,1180,1828
139373,0.453003,-0.015015,0.909180,1.015896,-0.305176,-0.427246,-0.793457,-0.946,-26.482,0.455,-26.719,-6.406,-0.613,-0.377,29.165,28.800,29.553,118.80,119.55,1180,1828
139423,0.454590,-0.015503,0.910278,1.017595,-0.305176,-0.671387,-0.793457,-0.976,-26.534,0.453,-26.717,-6.423,-0.622,-0.378,29.180,28.795,29.550,118.79,119.55,1180,1828
139473,0.453491,-0.014038,0.910278,1.017083,-0.305176,-0.610352,-0.854492,-0.884,-26.479,0.455,-26.718,-6.428,-0.621,-0.378,29.164,28.790,29.545,118.79,119.55,1180,1828
139525,0.452271,-0.014893,0.910400,1.016661,-0.366211,-0.610352,-0.793457,-0.937,-26.414,0.455,-26.716,-6.443,-0.628,-0.379,29.142,28.771,29.528,118.77,119.53,1180,1828
139563,0.449951,-0.012573,0.916016,1.020636,0.366211,-4.028320,0.122070,-0.786,-26.158,0.461,-26.710,-6.258,-1.569,-0.368,29.112,28.730,29.474,118.73,119.47,1181,1827
139623,0.458618,-0.015503,0.902466,1.012430,-0.061035,-1.281738,-0.671387,-0.984,-26.936,0.456,-26.739,-6.423,-0.781,-0.378,29.329,28.848,29.607,118.85,119.61,1179,1829
139673,0.454834,-0.014160,0.907959,1.015610,-0.366211,-0.854492,-0.854492,-0.893,-26.605,0.456,-26.739,-6.428,-0.731,-0.378,29.220,28.819,29.575,118.82,119.57,1180,1829
139723,0.453613,-0.014282,0.908936,1.015939,-0.244141,-0.671387,-0.793457,-0.900,-26.519,0.457,-26.738,-6.426,-0.648,-0.378,29.191,28.804,29.561,118.80,119.56,1180,1828
139765,0.452515,-0.014282,0.910278,1.016651,-0.366211,-0.488281,-0.854492,-0.899,-26.430,0.456,-26.734,-6.492,-0.430,-0.382,29.161,28.797,29.559,118.80,119.56,1180,1828
139823,0.453491,-0.015503,0.908203,1.015247,-0.244141,0.000000,-0.976562,-0.978,-26.531,0.451,-26.724,-6.427,-0.433,-0.378,29.185,28.798,29.554,118.80,119.55,1180,1828
139873,0.451660,-0.014404,0.912109,1.017913,-0.366211,-0.366211,-0.732422,-0.905,-26.341,0.451,-26.718,-6.464,-0.507,-0.380,29.121,28.772,29.530,118.77,119.53,1180,1828
139923,0.453735,-0.014282,0.908081,1.015229,-0.244141,-0.732422,-0.793457,-0.901,-26.547,0.452,-26.712,-6.428,-0.531,-0.378,29.180,28.785,29.541,118.78,119.54,1180,1828
139973,0.452637,-0.014771,0.910156,1.016603,-0.305176,-0.488281,-0.793457,-0.930,-26.439,0.447,-26.708,-6.419,-0.527,-0.377,29.144,28.778,29.533,118.78,119.53,1180,1828
140014,0.452026,-0.014648,0.910889,1.016986,-0.183105,-1.159668,-0.610352,-0.921,-26.390,0.446,-26.703,-6.388,-0.718,-0.376,29.125,28.756,29.508,118.76,119.51,1180,1828
140073,0.453979,-0.015015,0.907593,1.014912,-0.366211,-0.671387,-0.793457,-0.948,-26.571,0.448,-26.723,-6.400,-0.857,-0.376,29.205,28.819,29.570,118.82,119.57,1180,1829
140123,0.452881,-0.014771,0.909058,1.015729,-0.305176,-0.732422,-0.793457,-0.931,-26.479,0.447,-26.731,-6.430,-0.716,-0.378,29.173,28.800,29.556,118.80,119.56,1180,1828
140173,0.453247,-0.015869,0.908447,1.015363,-0.244141,-0.549316,-0.854492,-1.001,-26.512,0.445,-26.730,-6.421,-0.630,-0.378,29.184,28.802,29.558,118.80,119.56,1180,1828
140225,0.452271,-0.013794,0.909546,1.015880,-0.305176,-0.976562,-0.854492,-0.869,-26.436,0.447,-26.726,-6.438,-0.510,-0.379,29.157,28.787,29.544,118.79,119.54,1180,1828
140264,0.453247,-0.014526,0.908813,1.015670,-0.305176,-0.610352,-0.793457,-0.916,-26.504,0.451,-26.727,-6.427,-0.612,-0.378,29.178,28.801,29.556,118.80,119.56,1180,1828
140323,0.453369,-0.013672,0.908936,1.015822,-0.244141,-0.732422,-0.793457,-0.862,-26.507,0.450,-26.730,-6.426,-0.630,-0.378,29.181,28.800,29.556,118.80,119.56,1180,1828
140373,0.453735,-0.013794,0.907837,1.015004,-0.366211,-0.366211,-0.976562,-0.871,-26.553,0.450,-26.732,-6.454,-0.555,-0.380,29.197,28.817,29.575,118.82,119.57,1180,1829
140423,0.452515,-0.014526,0.908325,1.014907,-0.366211,-0.305176,-0.915527,-0.916,-26.479,0.452,-26.730,-6.438,-0.507,-0.379,29.173,28.800,29.556,118.80,119.56,1180,1828
140465,0.452393,-0.013550,0.909180,1.015603,-0.610352,0.183105,-1.037598,-0.854,-26.452,0.455,-26.727,-6.517,-0.341,-0.383,29.162,28.801,29.564,118.80,119.56,1180,1828
140523,0.452393,-0.014771,0.909790,1.016167,-0.366211,-0.244141,-0.732422,-0.930,-26.436,0.452,-26.718,-6.460,-0.379,-0.380,29.150,28.786,29.546,118.79,119.55,1180,1828
140573,0.453857,-0.015137,0.907471,1.014751,-0.366211,-0.427246,-0.793457,-0.956,-26.568,0.448,-26.717,-6.438,-0.571,-0.379,29.190,28.812,29.569,118.81,119.57,1180,1829
140623,0.452637,-0.014526,0.909424,1.015944,-0.305176,-0.549316,-0.793457,-0.915,-26.457,0.446,-26.716,-6.426,-0.584,-0.378,29.155,28.785,29.540,118.78,119.54,1180,1828
140673,0.452393,-0.014648,0.908081,1.014635,-0.305176,-0.610352,-0.793457,-0.924,-26.479,0.447,-26.715,-6.429,-0.617,-0.378,29.161,28.783,29.539,118.78,119.54,1180,1828
140714,0.452759,-0.015015,0.909302,1.015896,-0.366211,-0.488281,-0.793457,-0.946,-26.466,0.449,-26.715,-6.443,-0.597,-0.379,29.157,28.784,29.541,118.78,119.54,1180,1828
140773,0.453979,-0.014893,0.907227,1.014583,-0.244141,-0.854492,-0.793457,-0.940,-26.580,0.449,-26.719,-6.405,-0.780,-0.377,29.199,28.804,29.558,118.80,119.56,1180,1828
140823,0.458252,-0.019043,0.900024,1.010149,-0.183105,-0.427246,-0.732422,-1.212,-26.978,0.444,-26.745,-6.254,-1.179,-0.368,29.372,28.928,29.665,118.93,119.67,1179,1830
140873,0.455322,-0.015015,0.906128,1.014205,-0.305176,-0.427246,-0.854492,-0.949,-26.676,0.447,-26.754,-6.396,-0.727,-0.376,29.254,28.862,29.614,118.86,119.61,1179,1829
140925,0.454102,-0.014160,0.908569,1.015828,-0.305176,-0.610352,-0.793457,-0.893,-26.553,0.452,-26.758,-6.408,-0.673,-0.377,29.218,28.838,29.591,118.84,119.59,1180,1829
140973,0.454468,-0.014526,0.908691,1.016106,-0.305176,-0.671387,-0.793457,-0.916,-26.568,0.456,-26.762,-6.433,-0.639,-0.378,29.226,28.849,29.605,118.85,119.61,1179,1829
141023,0.453979,-0.014526,0.907471,1.014796,-0.305176,-0.610352,-0.854492,-0.917,-26.574,0.459,-26.766,-6.423,-0.633,-0.378,29.231,28.849,29.604,118.85,119.60,1179,1829
141073,0.456909,-0.016357,0.903564,1.012651,0.183105,-2.258301,-0.427246,-1.037,-26.821,0.461,-26.776,-6.268,-1.304,-0.368,29.352,28.903,29.646,118.90,119.65,1179,1829
141123,0.456177,-0.015381,0.902466,1.011325,-0.244141,-0.671387,-0.793457,-0.976,-26.812,0.461,-26.785,-6.418,-0.675,-0.377,29.321,28.887,29.642,118.89,119.64,1179,1829
141169,0.454712,-0.014404,0.907715,1.015341,-0.244141,-0.610352,-0.793457,-0.909,-26.605,0.461,-26.785,-6.450,-0.592,-0.379,29.255,28.874,29.634,118.87,119.63,1179,1829
141223,0.449707,-0.010620,0.918701,1.022918,0.061035,-2.014160,-0.671387,-0.662,-26.080,0.465,-26.753,-6.637,-0.276,-0.374,29.072,28.733,29.489,118.73,119.49,1181,1828
141273,0.451782,-0.013550,0.910278,1.016316,-0.061035,-1.647949,-0.610352,-0.853,-26.393,0.465,-26.745,-6.413,-0.646,-0.377,29.159,28.770,29.528,118.77,119.53,1180,1828
141323,0.453491,-0.013550,0.906372,1.013582,-0.366211,0.061035,-1.037598,-0.856,-26.578,0.463,-26.754,-6.425,-0.463,-0.378,29.222,28.843,29.598,118.84,119.60,1180,1829
141373,0.450928,-0.014526,0.911621,1.017153,-0.732422,-15.014648,-0.793457,-0.913,-26.316,0.461,-26.771,-6.525,-3.587,-0.384,29.328,28.900,29.662,118.90,119.66,1179,1830
141414,0.453247,-0.015137,0.910156,1.016881,-0.244141,-0.732422,-0.671387,-0.953,-26.470,0.460,-26.838,-6.403,-1.816,-0.376,29.321,28.958,29.712,118.96,119.71,1178,1830
141473,0.456665,-0.015625,0.901611,1.010787,-0.366211,0.183105,-0.671387,-0.993,-26.859,0.458,-26.866,-6.436,-0.918,-0.378,29.411,28.997,29.752,119.00,119.75,1178,1831
141523,0.455688,-0.015137,0.905151,1.013499,-0.244141,-0.488281,-0.793457,-0.958,-26.719,0.457,-26.852,-6.426,-0.665,-0.378,29.343,28.927,29.683,118.93,119.68,1179,1830
141573,0.453857,-0.014771,0.907715,1.014964,-0.305176,-0.488281,-0.793457,-0.932,-26.562,0.461,-26.840,-6.429,-0.630,-0.378,29.285,28.905,29.661,118.91,119.66,1179,1830
141615,0.453735,-0.015137,0.907837,1.015023,-0.305176,-0.549316,-0.854492,-0.955,-26.553,0.461,-26.830,-6.430,-0.680,-0.378,29.274,28.884,29.640,118.88,119.64,1179,1829
141673,0.453003,-0.016235,0.908569,1.015369,-0.305176,-0.671387,-0.793457,-1.024,-26.497,0.455,-26.820,-6.434,-0.667,-0.378,29.250,28.870,29.626,118.87,119.63,1179,1829
141723,0.452759,-0.015137,0.908325,1.015024,-0.305176,-0.610352,-0.793457,-0.955,-26.491,0.453,-26.813,-6.431,-0.630,-0.378,29.242,28.867,29.623,118.87,119.62,1179,1829
141773,0.453369,-0.014160,0.908447,1.015392,-0.305176,-0.793457,-0.793457,-0.893,-26.519,0.457,-26.807,-6.449,-0.686,-0.379,29.246,28.860,29.618,118.86,119.62,1179,1829
141823,0.451904,-0.014771,0.910522,1.016605,-0.366211,-0.915527,-0.854492,-0.929,-26.393,0.455,-26.797,-6.441,-0.697,-0.379,29.200,28.828,29.585,118.83,119.58,1180,1829
141864,0.453491,-0.014893,0.908569,1.015566,-0.305176,-0.732422,-0.793457,-0.939,-26.522,0.455,-26.796,-6.438,-0.684,-0.379,29.238,28.851,29.608,118.85,119.61,1179,1829
141923,0.453979,-0.013794,0.908081,1.015332,-0.305176,-0.671387,-0.793457,-0.870,-26.559,0.455,-26.792,-6.438,-0.619,-0.379,29.247,28.864,29.621,118.86,119.62,1179,1829
141973,0.453369,-0.015869,0.908569,1.015526,-0.305176,-0.488281,-0.793457,-1.001,-26.515,0.450,-26.776,-6.427,-0.459,-0.378,29.221,28.837,29.593,118.84,119.59,1180,1829
142023,0.454712,-0.015625,0.906616,1.014377,-0.305176,-0.732422,-0.854492,-0.987,-26.633,0.451,-26.773,-6.443,-0.749,-0.379,29.256,28.857,29.615,118.86,119.61,1179,1829
142073,0.454468,-0.015869,0.907227,1.014817,-0.305176,-0.732422,-1.098633,-1.002,-26.605,0.447,-26.770,-6.447,-0.651,-0.379,29.244,28.844,29.602,118.84,119.60,1180,1829
142114,0.454712,-0.015381,0.906250,1.014046,-0.244141,-0.366211,-0.793457,-0.972,-26.642,0.448,-26.763,-6.454,-0.505,-0.379,29.250,28.842,29.604,118.84,119.60,1180,1829
142173,0.451782,-0.013550,0.911865,1.017737,-0.244141,-0.976562,-0.671387,-0.851,-26.354,0.451,-26.755,-6.420,-0.684,-0.377,29.154,28.800,29.556,118.80,119.56,1180,1828
142223,0.452759,-0.015259,0.911011,1.017430,-0.244141,-0.793457,-0.793457,-0.960,-26.423,0.453,-26.765,-6.377,-0.807,-0.375,29.189,28.821,29.570,118.82,119.57,1180,1829
142273,0.452881,-0.015259,0.909302,1.015954,-0.305176,-0.549316,-0.854492,-0.961,-26.473,0.450,-26.771,-6.410,-0.671,-0.377,29.204,28.834,29.587,118.83,119.59,1180,1829
142315,0.452881,-0.014893,0.909058,1.015731,-0.244141,-0.671387,-0.793457,-0.939,-26.479,0.449,-26.769,-6.409,-0.620,-0.377,29.203,28.831,29.585,118.83,119.59,1180,1829
142373,0.452881,-0.014893,0.908447,1.015184,-0.305176,-0.549316,-0.854492,-0.939,-26.494,0.447,-26.769,-6.422,-0.591,-0.378,29.208,28.840,29.595,118.84,119.60,1180,1829
142423,0.452026,-0.014648,0.906250,1.012833,-0.305176,-0.671387,-0.793457,-0.926,-26.506,0.448,-26.765,-6.428,-0.620,-0.378,29.209,28.829,29.585,118.83,119.59,1180,1829
142473,0.453369,-0.014771,0.908691,1.015619,-0.244141,-0.549316,-0.793457,-0.931,-26.513,0.450,-26.766,-6.408,-0.599,-0.377,29.211,28.838,29.592,118.84,119.59,1180,1829
142523,0.451904,-0.015259,0.909058,1.015301,-0.305176,-0.610352,-0.854492,-0.962,-26.429,0.452,-26.764,-6.424,-0.638,-0.378,29.184,28.822,29.577,118.82,119.58,1180,1829
142564,0.453003,-0.014282,0.907837,1.014684,-0.366211,-0.610352,-0.854492,-0.901,-26.516,0.454,-26.765,-6.426,-0.599,-0.378,29.212,28.837,29.592,118.84,119.59,1180,1829
142623,0.454346,-0.014648,0.907715,1.015180,-0.305176,-0.549316,-0.793457,-0.925,-26.587,0.456,-26.760,-6.427,-0.569,-0.378,29.230,28.843,29.599,118.84,119.60,1180,1829
142673,0.452637,-0.014282,0.908691,1.015285,-0.305176,-0.549316,-0.793457,-0.900,-26.476,0.456,-26.756,-6.429,-0.594,-0.378,29.193,28.821,29.577,118.82,119.58,1180,1829
142723,0.452026,-0.014282,0.908447,1.014795,-0.305176,-0.610352,-0.793457,-0.901,-26.451,0.458,-26.754,-6.425,-0.628,-0.378,29.183,28.813,29.569,118.81,119.57,1180,1829
142775,0.454590,-0.014771,0.906982,1.014637,-0.305176,-0.671387,-0.793457,-0.933,-26.618,0.458,-26.752,-6.420,-0.687,-0.377,29.233,28.836,29.590,118.84,119.59,1180,1829
142814,0.453125,-0.014404,0.908936,1.015723,-0.244141,-0.793457,-0.793457,-0.908,-26.494,0.458,-26.749,-6.417,-0.637,-0.377,29.192,28.804,29.559,118.80,119.56,1180,1828
142873,0.452637,-0.015625,0.909668,1.016179,-0.305176,-0.549316,-0.793457,-0.984,-26.451,0.456,-26.748,-6.424,-0.597,-0.378,29.179,28.813,29.568,118.81,119.57,1180,1829
142923,0.454224,-0.014648,0.906494,1.014034,-0.305176,-0.671387,-0.854492,-0.926,-26.611,0.457,-26.748,-6.418,-0.664,-0.377,29.229,28.831,29.586,118.83,119.59,1180,1829
142973,0.453247,-0.015137,0.907715,1.014696,-0.244141,-0.549316,-0.732422,-0.955,-26.531,0.457,-26.749,-6.418,-0.609,-0.377,29.204,28.824,29.580,118.82,119.58,1180,1829
143015,0.451538,-0.014404,0.909180,1.015235,-0.366211,-0.610352,-0.854492,-0.908,-26.408,0.458,-26.746,-6.439,-0.631,-0.379,29.164,28.799,29.555,118.80,119.56,1180,1828
143073,0.456421,-0.015503,0.904175,1.012962,-0.183105,-0.427246,-0.732422,-0.982,-26.781,0.459,-26.761,-6.371,-0.936,-0.374,29.305,28.887,29.637,118.89,119.64,1179,1829
143123,0.454712,-0.015869,0.905273,1.013180,-0.366211,-0.549316,-0.854492,-1.004,-26.666,0.457,-26.766,-6.419,-0.623,-0.377,29.259,28.863,29.617,118.86,119.62,1179,1829
143173,0.452515,-0.014404,0.908203,1.014796,-0.305176,-0.488281,-0.793457,-0.909,-26.482,0.458,-26.762,-6.420,-0.591,-0.377,29.199,28.834,29.589,118.83,119.59,1180,1829
143223,0.453491,-0.014404,0.908203,1.015231,-0.305176,-0.671387,-0.854492,-0.909,-26.531,0.459,-26.759,-6.427,-0.636,-0.378,29.212,28.830,29.585,118.83,119.59,1180,1829
143264,0.453247,-0.015259,0.906982,1.014043,-0.305176,-0.549316,-0.854492,-0.964,-26.549,0.458,-26.760,-6.423,-0.624,-0.378,29.218,28.840,29.595,118.84,119.59,1180,1829
143323,0.453857,-0.016846,0.907104,1.014450,-0.305176,0.854492,-0.610352,-1.064,-26.577,0.452,-26.759,-6.428,-0.198,-0.378,29.226,28.857,29.613,118.86,119.61,1179,1829
143373,0.453125,-0.015503,0.909058,1.015849,-0.305176,-0.976562,-0.854492,-0.977,-26.491,0.452,-26.739,-6.432,-0.675,-0.378,29.184,28.801,29.558,118.80,119.56,1180,1828
143423,0.453125,-0.014526,0.909302,1.016053,-0.366211,-0.610352,-0.854492,-0.915,-26.485,0.453,-26.741,-6.434,-0.588,-0.378,29.184,28.811,29.567,118.81,119.57,1180,1829
143475,0.452881,-0.014771,0.908081,1.014855,-0.305176,-0.732422,-0.854492,-0.932,-26.503,0.451,-26.745,-6.427,-0.724,-0.378,29.193,28.817,29.573,118.82,119.57,1180,1829
143523,0.452148,-0.014404,0.908691,1.015069,-0.305176,-0.549316,-0.793457,-0.908,-26.451,0.450,-26.737,-6.429,-0.511,-0.378,29.170,28.794,29.550,118.79,119.55,1180,1828
143573,0.452881,-0.016479,0.908081,1.014881,-0.061035,-1.159668,-0.488281,-1.040,-26.503,0.447,-26.737,-6.353,-0.705,-0.373,29.186,28.810,29.561,118.81,119.56,1180,1828
143623,0.454468,-0.014648,0.906006,1.013707,-0.244141,-0.671387,-0.854492,-0.926,-26.636,0.450,-26.745,-6.380,-0.743,-0.375,29.235,28.843,29.593,118.84,119.59,1180,1829
143673,0.451660,-0.014648,0.909302,1.015402,-0.488281,-0.610352,-1.037598,-0.923,-26.411,0.450,-26.743,-6.475,-0.611,-0.381,29.163,28.796,29.555,118.80,119.55,1180,1828
