ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
45814,-0.052246,0.006836,1.019287,1.020648,-4.089355,7.446289,-0.122070,0.384,2.934,2.603,2.791,-2.774,6.686,2.553,-3.277,-0.565,-5.803,89.43,84.20,1506,1436
45873,-0.070557,0.022461,1.009644,1.012355,-2.441406,3.234863,-0.732422,1.274,3.997,2.218,3.459,-2.648,9.679,2.137,-4.191,-1.930,-6.277,88.07,83.72,1521,1430
45923,-0.055908,0.028687,0.977051,0.979069,-3.784180,8.850098,-2.380371,1.682,3.274,2.017,3.829,-2.294,9.789,1.937,-4.605,-2.531,-6.475,87.47,83.53,1528,1428
45973,-0.071777,0.007690,0.967285,0.969975,-6.896973,5.920410,-4.150391,0.456,4.244,1.778,4.378,-4.512,11.986,1.542,-5.341,-3.623,-6.861,86.38,83.14,1540,1424
46015,-0.107300,-0.048462,1.012695,1.019516,-3.479004,0.854492,-4.455566,-2.740,6.041,1.278,4.836,-4.344,8.015,1.001,-5.606,-4.447,-6.649,85.55,83.35,1549,1426
46073,-0.119629,-0.023682,0.992065,0.999533,-2.929688,0.122070,-2.136230,-1.367,6.874,0.769,5.490,-2.993,7.093,0.522,-6.270,-5.617,-6.775,84.38,83.22,1562,1425
46123,-0.108398,-0.024292,0.993896,1.000085,0.000000,-4.089355,0.915527,-1.400,6.222,0.457,5.762,-0.690,3.112,0.318,-6.330,-5.981,-6.668,84.02,83.33,1566,1426
46173,-0.028931,0.010864,0.986206,0.986690,-3.662109,-3.784180,3.173828,0.631,1.680,0.379,5.551,-0.468,1.151,0.245,-5.981,-5.788,-6.304,84.21,83.70,1564,1430
46223,-0.078735,-0.066650,1.026245,1.031417,-3.845215,-10.864258,4.882812,-3.716,4.378,0.026,5.375,-4.318,-2.056,-0.251,-5.681,-5.956,-5.542,84.04,84.46,1566,1438
46264,0.041870,0.009888,1.050659,1.051540,2.014160,-10.742188,4.455566,0.539,-2.282,-0.006,4.834,2.018,-4.972,0.113,-4.910,-5.012,-5.161,84.99,84.84,1556,1443
46323,-0.029907,0.036621,1.017090,1.018188,0.854492,10.192871,3.051758,2.062,1.683,0.187,4.212,1.332,5.864,0.126,-4.790,-4.609,-4.806,85.39,85.19,1551,1447
46373,-0.096191,0.091675,0.907227,0.916906,0.244141,-3.173828,2.441406,5.770,6.022,0.755,4.719,1.658,6.716,0.771,-5.400,-4.688,-6.013,85.31,83.99,1552,1433
46423,0.010254,0.051880,1.016113,1.017488,-3.845215,-11.169434,1.770020,2.923,-0.577,1.120,4.554,-0.355,-2.900,1.067,-4.727,-3.831,-5.915,86.17,84.08,1543,1434
46465,0.009521,0.015015,1.040649,1.040801,-6.774902,5.310059,2.929688,0.827,-0.524,1.062,4.033,-3.504,1.456,0.814,-4.329,-3.507,-5.252,86.49,84.75,1539,1442
46514,-0.064697,-0.018677,0.987671,0.989964,-0.671387,4.699707,0.610352,-1.083,3.747,0.783,4.094,-3.462,8.093,0.510,-4.795,-4.178,-5.254,85.82,84.75,1546,1442
46566,-0.024292,-0.060669,1.031982,1.034050,-7.263184,-3.845215,-0.915527,-3.364,1.346,0.092,4.218,-5.195,3.649,-0.304,-4.664,-4.911,-4.511,85.09,85.49,1555,1450
46623,-0.042358,-0.074341,1.025269,1.028833,-9.948730,3.173828,-7.324219,-4.147,2.360,-0.662,4.190,-7.857,5.101,-1.040,-4.721,-5.582,-3.783,84.42,86.22,1562,1458
46673,-0.079102,-0.102783,1.003906,1.012250,-14.404297,-0.732422,-11.169434,-5.846,4.482,-1.613,4.449,-10.931,5.916,-2.271,-5.055,-7.078,-2.951,82.92,87.05,1579,1467
46715,-0.073364,-0.049927,0.958984,0.963082,-12.573242,-14.709473,-11.962891,-2.980,4.369,-2.268,4.477,-10.753,-2.076,-2.981,-4.692,-7.620,-1.928,82.38,88.07,1585,1479
46773,-0.063721,-0.020142,0.999512,1.001743,-1.708984,-22.644043,-11.291504,-1.154,3.647,-2.517,3.835,-5.483,-14.822,-2.939,-3.221,-6.380,-0.461,83.62,89.54,1571,1495
46823,0.030518,-0.014282,1.037964,1.038511,0.427246,0.976562,-8.361816,-0.788,-1.684,-2.563,2.990,-0.520,-4.198,-2.691,-2.929,-5.681,-0.215,84.32,89.79,1563,1498
46873,0.041260,0.012085,1.021484,1.022389,-0.061035,2.746582,-1.281738,0.678,-2.313,-2.242,2.496,0.804,4.024,-2.274,-2.793,-5.150,-0.474,84.85,89.53,1557,1495
46926,0.022095,-0.024170,1.038696,1.039212,2.563477,4.028320,7.202148,-1.333,-1.218,-2.035,2.363,1.468,5.937,-2.006,-2.761,-4.803,-0.702,85.20,89.30,1553,1492
46964,0.007324,-0.012207,1.007202,1.007303,1.953125,10.131836,9.643555,-0.694,-0.417,-1.817,2.464,2.873,10.577,-1.682,-3.151,-4.801,-1.324,85.20,88.68,1553,1485
47023,-0.069214,-0.030640,0.983276,0.986185,7.324219,7.751465,9.094238,-1.785,4.025,-1.557,3.170,5.494,12.977,-1.240,-4.072,-5.265,-2.632,84.74,87.37,1558,1471
47073,-0.102295,-0.041016,0.960083,0.966388,6.164551,6.958008,3.784180,-2.446,6.076,-1.223,3.944,7.415,12.093,-0.757,-4.869,-5.545,-3.913,84.46,86.09,1562,1457
47123,-0.113892,-0.067993,0.979492,0.988433,11.901855,-8.056641,-0.244141,-3.971,6.617,-1.098,4.673,9.206,4.392,-0.512,-5.209,-5.783,-4.630,84.22,85.37,1564,1449
47165,-0.020630,-0.071045,1.058960,1.061541,12.268066,-9.948730,-3.601074,-3.838,1.114,-0.861,4.572,12.000,-2.145,-0.084,-4.792,-5.049,-4.735,84.95,85.27,1556,1447
47223,0.001343,-0.019043,1.031006,1.031183,14.221191,1.953125,-5.615234,-1.058,-0.075,-0.269,4.085,14.704,2.893,0.730,-4.473,-3.876,-5.092,86.12,84.91,1543,1443
47273,-0.001343,-0.049927,1.030029,1.031239,8.483887,-1.647949,-7.080078,-2.775,0.075,0.184,3.910,11.852,4.059,0.755,-4.350,-3.629,-5.148,86.37,84.85,1540,1443
47323,-0.018555,0.018433,1.019165,1.019501,8.300781,-0.122070,-5.737305,1.036,1.043,0.577,3.777,10.273,3.668,1.092,-4.181,-3.176,-5.214,86.82,84.79,1535,1442
47373,-0.062622,0.056274,0.984009,0.987604,5.432129,2.624512,-4.943848,3.273,3.635,1.153,3.911,7.481,5.984,1.559,-4.467,-2.929,-5.883,87.07,84.12,1533,1435
47414,-0.062622,0.059937,0.988281,0.992075,4.638672,-1.159668,-3.967285,3.471,3.619,1.559,4.128,6.140,5.069,1.925,-4.651,-2.776,-6.476,87.22,83.52,1531,1428
47473,-0.010864,0.072632,1.008545,1.011215,-0.122070,-2.990723,-2.380371,4.119,0.616,2.202,4.002,3.251,1.843,2.458,-4.319,-1.960,-6.788,88.04,83.21,1522,1425
47523,0.007080,0.058228,1.020508,1.022192,2.014160,0.244141,-2.319336,3.266,-0.397,2.468,3.785,2.802,3.482,2.724,-4.179,-1.523,-6.886,88.48,83.11,1517,1423
47573,-0.015747,0.058594,1.000000,1.001839,5.004883,2.624512,-2.014160,3.353,0.901,2.682,3.650,4.182,5.750,3.042,-4.166,-1.176,-7.131,88.82,82.87,1513,1421
47625,-0.066040,0.031006,0.993896,0.996571,5.065918,1.220703,-2.319336,1.787,3.800,2.890,3.744,4.885,5.925,3.313,-4.280,-0.969,-7.521,89.03,82.48,1511,1416
47673,-0.070190,0.068970,0.984497,0.989403,4.821777,-2.746582,-0.976562,4.007,4.068,3.170,3.999,5.523,3.697,3.659,-4.426,-0.818,-8.008,89.18,81.99,1509,1411
47723,-0.037598,0.069458,1.000854,1.003966,1.708984,-5.004883,0.610352,3.970,2.146,3.517,3.993,4.022,0.832,3.951,-4.248,-0.373,-8.208,89.63,81.79,1504,1409
47773,0.010620,0.068359,1.020630,1.022972,-0.183105,-5.004883,2.014160,3.832,-0.595,3.694,3.688,2.512,0.094,4.055,-3.905,0.071,-8.023,90.07,81.98,1499,1411
47823,0.018555,0.090698,1.021362,1.025549,-1.037598,2.502441,2.807617,5.075,-1.037,3.819,3.273,0.781,2.947,4.088,-3.583,0.468,-7.676,90.47,82.32,1495,1415
47865,-0.019897,0.050659,1.014526,1.015985,-4.699707,5.310059,2.624512,2.859,1.122,3.805,3.254,-1.748,7.242,3.937,-3.819,0.218,-7.751,90.22,82.25,1498,1414
47923,-0.052124,0.036743,1.005249,1.007270,-3.662109,2.502441,1.220703,2.093,2.966,3.491,3.548,-2.823,6.818,3.528,-4.118,-0.496,-7.657,89.50,82.34,1506,1415
47973,-0.060425,0.045044,0.984985,0.987864,-5.798340,2.014160,-0.915527,2.618,3.507,3.252,3.831,-3.895,7.208,3.200,-4.452,-1.141,-7.658,88.86,82.34,1513,1415
48023,-0.062256,0.014404,0.995361,0.997410,-4.577637,-3.417969,-2.258301,0.829,3.579,2.894,4.068,-4.512,3.849,2.769,-4.512,-1.675,-7.352,88.32,82.65,1519,1418
48073,-0.048950,0.012939,1.013428,1.014692,-2.502441,-4.760742,-2.075195,0.732,2.765,2.470,4.030,-3.216,1.101,2.380,-4.305,-1.907,-6.768,88.09,83.23,1521,1425
48114,-0.041260,0.041016,1.021240,1.022896,-3.112793,-3.540039,-0.915527,2.300,2.312,2.332,3.876,-2.666,0.387,2.262,-4.112,-1.858,-6.429,88.14,83.57,1521,1429
48173,-0.030273,0.028564,1.010620,1.011477,1.098633,-1.831055,2.380371,1.619,1.715,2.222,3.784,0.011,2.097,2.293,-4.094,-1.816,-6.390,88.18,83.61,1520,1429
48223,0.008789,0.055786,1.033081,1.034624,1.586914,-1.647949,5.432129,3.091,-0.487,2.327,3.562,1.764,2.041,2.507,-3.846,-1.428,-6.362,88.57,83.64,1516,1429
48273,-0.008545,0.051514,1.024414,1.025744,1.098633,5.126953,6.286621,2.879,0.477,2.540,3.330,1.859,5.938,2.746,-3.825,-1.083,-6.513,88.92,83.49,1512,1428
48325,-0.055054,0.042603,0.992310,0.994748,3.723145,0.000000,5.737305,2.458,3.173,2.680,3.554,3.229,6.815,2.982,-4.124,-1.156,-7.033,88.84,82.97,1513,1422
48373,-0.036621,0.039429,1.007080,1.008517,4.211426,-1.342773,4.516602,2.242,2.081,2.879,3.657,4.911,4.117,3.303,-4.076,-0.831,-7.344,89.17,82.66,1509,1418
48423,-0.027466,0.022339,1.014404,1.015022,5.615234,1.892090,3.601074,1.262,1.551,2.953,3.770,5.556,5.469,3.423,-4.281,-0.862,-7.647,89.14,82.35,1510,1415
48473,-0.013306,0.038208,1.035156,1.035947,6.103516,1.403809,3.662109,2.114,0.736,3.097,3.775,5.710,5.176,3.590,-4.268,-0.722,-7.820,89.28,82.18,1508,1413
48523,-0.034424,0.050171,1.018311,1.020127,2.990723,3.662109,2.990723,2.821,1.934,3.341,3.787,4.448,6.878,3.783,-4.384,-0.593,-8.110,89.41,81.89,1507,1410
48564,-0.050659,0.089355,0.988159,0.993483,1.770020,2.197266,1.892090,5.167,2.923,3.590,3.940,3.396,6.844,3.994,-4.551,-0.568,-8.464,89.43,81.54,1506,1406
48623,-0.037842,0.066284,1.012085,1.014959,1.159668,4.272461,0.976562,3.747,2.137,3.859,4.105,2.045,7.457,4.209,-4.769,-0.537,-8.920,89.46,81.08,1506,1401
48673,-0.017578,0.071899,1.021240,1.023919,0.854492,4.516602,0.793457,4.027,0.984,4.012,4.197,2.104,8.213,4.381,-4.915,-0.534,-9.254,89.47,80.75,1506,1397
48723,-0.076904,0.069336,0.985229,0.990656,2.136230,6.286621,0.000000,4.026,4.452,4.106,4.537,2.553,10.086,4.511,-5.402,-0.826,-9.794,89.17,80.21,1509,1391
48773,-0.113159,0.087158,0.960449,0.971012,1.220703,-1.953125,-1.342773,5.185,6.692,4.289,5.086,2.471,6.788,4.708,-5.807,-1.086,-10.432,88.91,79.57,1512,1384
48814,-0.064819,0.091797,0.985718,0.992103,-0.488281,-1.770020,-1.770020,5.320,3.746,4.449,5.239,1.489,4.021,4.824,-5.809,-1.008,-10.616,88.99,79.38,1511,1382
48873,-0.035278,0.052246,1.030273,1.032200,-2.136230,2.563477,-1.525879,2.903,1.959,4.338,5.077,-0.440,4.960,4.602,-5.688,-1.043,-10.325,88.96,79.67,1512,1385
48923,-0.049683,0.049561,1.018799,1.021213,-1.892090,4.455566,-1.464844,2.785,2.789,4.136,5.100,-1.032,7.372,4.345,-5.858,-1.438,-10.202,88.56,79.80,1516,1387
48973,-0.088379,0.070435,0.984009,0.990477,-2.075195,1.953125,-1.586914,4.094,5.119,4.061,5.412,-1.054,7.645,4.260,-6.218,-1.894,-10.439,88.11,79.56,1521,1384
49015,-0.095581,0.075073,0.984497,0.991971,-2.441406,0.183105,-2.380371,4.361,5.529,4.018,5.662,-1.642,6.013,4.178,-6.394,-2.170,-10.551,87.83,79.45,1524,1383
49073,-0.075562,0.076782,0.995483,1.001295,-1.586914,-2.319336,-2.929688,4.411,4.328,3.980,5.902,-1.266,3.966,4.159,-6.536,-2.384,-10.703,87.62,79.30,1526,1381
49123,-0.057739,0.049561,1.018311,1.021150,-1.586914,-1.892090,-2.746582,2.786,3.241,3.856,5.787,-1.348,2.512,4.017,-6.322,-2.308,-10.394,87.69,79.61,1526,1385
49173,-0.070312,0.072754,1.002563,1.007656,-1.159668,1.464844,-1.464844,4.151,4.001,3.783,5.719,-0.823,4.019,3.969,-6.338,-2.350,-10.286,87.65,79.71,1526,1386
49223,-0.092285,0.045410,0.998413,1.003697,-1.281738,0.061035,-0.244141,2.604,5.276,3.702,5.794,-0.930,4.532,3.872,-6.451,-2.533,-10.321,87.47,79.68,1528,1385
49264,-0.052979,0.050415,1.016602,1.019229,0.061035,-3.051758,1.220703,2.839,2.980,3.605,5.777,0.190,2.930,3.818,-6.336,-2.545,-10.200,87.45,79.80,1528,1387
49323,-0.067139,0.050537,1.002808,1.006322,-2.807617,-2.807617,0.488281,2.885,3.825,3.533,5.542,-0.987,1.545,3.684,-5.995,-2.308,-9.737,87.69,80.26,1526,1392
49373,-0.081055,0.057373,0.988647,0.993622,-0.671387,-1.098633,-0.427246,3.321,4.679,3.468,5.592,-0.474,2.652,3.643,-6.116,-2.455,-9.739,87.54,80.26,1527,1392
49423,-0.056396,0.038940,1.018921,1.021223,0.244141,-2.563477,0.610352,2.189,3.166,3.415,5.566,0.074,2.274,3.605,-6.065,-2.469,-9.705,87.53,80.30,1527,1392
49475,-0.026367,0.052368,1.026001,1.027675,0.671387,2.868652,2.807617,2.922,1.470,3.342,5.332,0.879,4.071,3.570,-5.915,-2.356,-9.490,87.64,80.51,1526,1395
49514,-0.060303,0.059692,1.012573,1.016122,1.342773,5.859375,3.112793,3.374,3.402,3.384,5.338,1.267,7.314,3.639,-6.116,-2.443,-9.682,87.56,80.32,1527,1392
49573,-0.098267,0.065796,0.981201,0.988302,0.732422,-1.586914,2.563477,3.836,5.706,3.584,5.772,1.576,6.584,3.878,-6.550,-2.675,-10.384,87.33,79.62,1530,1385
49623,-0.103394,0.059692,0.988770,0.995951,0.732422,-3.417969,0.854492,3.455,5.959,3.724,5.947,1.782,2.600,4.044,-6.504,-2.481,-10.535,87.52,79.47,1528,1383
49673,-0.049805,0.059937,1.010864,1.013864,-0.610352,-5.554199,-0.976562,3.393,2.816,3.754,5.825,1.224,1.002,4.044,-6.274,-2.286,-10.383,87.71,79.62,1525,1385
49715,-0.014648,0.058594,1.028809,1.030580,-2.502441,-3.417969,-2.563477,3.260,0.814,3.744,5.486,-0.119,0.358,3.967,-5.883,-1.980,-9.950,88.02,80.05,1522,1389
49773,-0.057373,0.028931,1.025513,1.027524,-2.258301,4.394531,-3.906250,1.616,3.201,3.475,5.213,-1.790,5.237,3.572,-5.854,-2.192,-9.438,87.81,80.56,1524,1395
49823,-0.112793,0.042847,0.972290,0.979748,-1.892090,1.892090,-3.295898,2.523,6.611,3.273,5.551,-1.380,6.848,3.374,-6.323,-2.846,-9.647,87.15,80.35,1532,1393
49873,-0.108032,0.065552,0.976562,0.984704,0.000000,-1.708984,-1.464844,3.840,6.299,3.219,5.936,-0.553,4.350,3.364,-6.596,-3.214,-9.913,86.79,80.09,1536,1390
49923,-0.066650,0.066895,1.003662,1.008095,1.708984,-4.516602,1.159668,3.813,3.791,3.311,5.937,1.289,1.717,3.560,-6.439,-2.957,-10.007,87.04,79.99,1533,1389
49964,-0.031616,0.060181,1.025146,1.027398,2.563477,-1.647949,3.051758,3.360,1.763,3.424,5.686,2.552,1.631,3.761,-6.158,-2.485,-9.931,87.52,80.07,1528,1390
50023,-0.039063,0.064697,1.013916,1.016729,2.807617,-0.793457,3.051758,3.651,2.202,3.641,5.388,3.515,2.709,4.057,-5.895,-1.907,-9.942,88.09,80.06,1521,1390
50073,-0.064331,0.066162,0.996338,1.000602,1.892090,3.784180,0.732422,3.799,3.686,3.801,5.343,2.964,5.819,4.200,-6.032,-1.815,-10.165,88.18,79.83,1520,1387
50123,-0.077026,0.055054,0.990845,0.995358,0.488281,-1.770020,-1.831055,3.180,4.438,3.902,5.532,2.090,4.758,4.259,-6.177,-1.914,-10.429,88.09,79.57,1521,1384
50165,-0.066650,0.063721,1.002075,1.006309,-0.793457,-3.356934,-3.051758,3.638,3.798,3.922,5.538,1.010,2.607,4.216,-6.054,-1.855,-10.306,88.15,79.69,1521,1385
50223,-0.054443,0.077881,0.995728,1.000251,-2.441406,-0.976562,-3.601074,4.472,3.120,3.902,5.397,-1.135,2.163,4.081,-5.872,-1.787,-9.973,88.21,80.03,1520,1389
50273,-0.057373,0.064209,1.007935,1.011606,-1.831055,1.159668,-2.746582,3.645,3.251,3.856,5.340,-1.621,4.188,4.001,-5.932,-1.898,-9.927,88.10,80.07,1521,1390
50323,-0.047974,0.063354,1.011963,1.015078,-1.525879,-0.610352,-0.244141,3.582,2.709,3.756,5.303,-1.111,4.331,3.921,-5.899,-1.979,-9.842,88.02,80.16,1522,1391
50373,-0.049316,0.047485,1.018921,1.021218,0.000000,1.525879,1.464844,2.668,2.768,3.678,5.279,-0.043,5.062,3.895,-5.916,-2.007,-9.811,87.99,80.19,1522,1391
50415,-0.076172,0.045654,0.999512,1.003449,1.342773,2.136230,2.136230,2.615,4.354,3.621,5.377,1.091,6.123,3.890,-6.087,-2.163,-9.935,87.84,80.07,1524,1390
50473,-0.079712,0.049805,1.000854,1.005258,1.892090,-2.075195,1.159668,2.849,4.548,3.686,5.562,2.315,4.128,4.034,-6.172,-2.159,-10.193,87.84,79.81,1524,1387
50523,-0.071899,0.046997,1.001831,1.005507,2.502441,-1.525879,0.000000,2.686,4.100,3.705,5.601,2.961,3.395,4.095,-6.171,-2.092,-10.256,87.91,79.74,1523,1386
50573,-0.040039,0.057983,1.025635,1.028052,1.831055,-0.671387,-0.366211,3.236,2.232,3.816,5.477,3.063,3.182,4.222,-6.021,-1.843,-10.256,88.16,79.74,1520,1386
50625,-0.068604,0.075684,0.993652,0.998889,1.159668,1.831055,1.464844,4.356,3.938,3.916,5.496,2.492,5.448,4.298,-6.179,-1.870,-10.431,88.13,79.57,1521,1384
50673,-0.064087,0.099121,0.991211,0.998214,0.549316,-1.647949,1.708984,5.711,3.681,4.189,5.589,1.876,3.902,4.562,-6.188,-1.680,-10.719,88.32,79.28,1519,1381
50723,-0.066528,0.073364,0.999023,1.003920,-1.220703,1.525879,1.159668,4.200,3.800,4.337,5.600,0.317,4.640,4.631,-6.244,-1.592,-10.854,88.41,79.15,1518,1379
50773,-0.066650,0.079102,0.997070,1.002421,-2.075195,-2.502441,-0.732422,4.536,3.812,4.352,5.631,-0.698,3.708,4.602,-6.222,-1.631,-10.848,88.37,79.15,1518,1379
50823,-0.059448,0.037231,1.015869,1.018288,-1.220703,-1.159668,-1.892090,2.099,3.347,4.173,5.590,-0.572,3.052,4.413,-6.137,-1.698,-10.598,88.30,79.40,1519,1382
50865,-0.061401,0.058105,0.997925,1.001499,-0.976562,-1.770020,-2.258301,3.332,3.515,4.054,5.540,-0.289,3.252,4.298,-6.094,-1.789,-10.420,88.21,79.58,1520,1384
50923,-0.067993,0.059448,1.000000,1.004070,0.244141,-2.197266,-1.037598,3.402,3.883,3.940,5.477,0.654,2.260,4.214,-5.966,-1.763,-10.195,88.24,79.81,1520,1387
50973,-0.065918,0.051758,1.005615,1.009102,0.671387,-1.464844,1.220703,2.946,3.745,3.916,5.411,1.027,2.655,4.211,-5.917,-1.707,-10.133,88.29,79.87,1519,1387
51023,-0.060791,0.085449,0.989868,0.995408,-1.037598,-3.173828,3.234863,4.934,3.501,4.009,5.362,0.939,2.161,4.307,-5.834,-1.565,-10.148,88.43,79.85,1517,1387
51073,-0.040405,0.087524,1.009888,1.014478,-1.525879,-2.380371,4.516602,4.953,2.283,4.115,5.167,-0.219,1.762,4.369,-5.595,-1.276,-9.990,88.72,80.01,1514,1389
51114,-0.025513,0.090820,1.009399,1.013798,-0.732422,0.549316,3.662109,5.141,1.442,4.230,5.031,0.369,3.845,4.517,-5.570,-1.093,-10.075,88.91,79.92,1512,1388
51173,-0.043701,0.067383,1.008667,1.011859,-1.770020,2.563477,0.732422,3.822,2.475,4.246,4.973,-0.401,6.149,4.503,-5.645,-1.114,-10.140,88.89,79.86,1512,1387
51223,-0.084229,0.055908,0.989868,0.995017,-1.708984,-0.427246,-2.746582,3.233,4.856,4.145,5.141,-1.101,5.437,4.350,-5.787,-1.389,-10.135,88.61,79.86,1515,1387
51273,-0.079224,0.050415,0.996338,1.000753,-1.159668,-2.929688,-4.638672,2.897,4.541,3.985,5.287,-0.561,3.331,4.206,-5.822,-1.594,-10.054,88.41,79.95,1518,1388
51325,-0.064209,0.051392,1.009155,1.012501,1.647949,-2.502441,-4.394531,2.915,3.636,3.914,5.318,3.161,2.085,4.336,-5.781,-1.491,-10.090,88.51,79.91,1517,1388
51373,-0.051636,0.057129,1.019653,1.022557,1.342773,-0.976562,-2.746582,3.207,2.894,3.968,5.194,2.561,2.757,4.360,-5.685,-1.341,-10.053,88.66,79.95,1515,1388
51423,-0.058594,0.074219,1.005005,1.009444,1.403809,-1.586914,1.037598,4.224,3.328,4.101,5.169,2.602,3.398,4.508,-5.696,-1.218,-10.189,88.78,79.81,1514,1387
51473,-0.053467,0.058228,1.005493,1.008596,2.563477,-1.831055,3.662109,3.314,3.039,4.198,5.125,2.968,3.010,4.637,-5.624,-1.021,-10.257,88.98,79.74,1511,1386
51523,-0.046875,0.067993,1.009399,1.012772,2.075195,0.671387,4.699707,3.854,2.653,4.335,5.044,2.988,4.193,4.789,-5.606,-0.837,-10.369,89.16,79.63,1509,1385
51565,-0.061157,0.072876,1.003540,1.008039,2.319336,-0.122070,3.173828,4.153,3.478,4.410,5.071,2.875,4.670,4.864,-5.664,-0.815,-10.498,89.19,79.50,1509,1383
51623,-0.056396,0.079224,0.999878,1.004596,0.183105,0.061035,-0.061035,4.530,3.218,4.581,5.090,2.037,4.579,5.002,-5.680,-0.685,-10.668,89.32,79.33,1508,1381
51674,-0.058228,0.083496,0.995728,1.000917,-0.732422,-1.953125,-2.380371,4.793,3.335,4.662,5.129,0.902,3.545,5.023,-5.660,-0.650,-10.694,89.35,79.31,1507,1381
51723,-0.058838,0.080078,0.994873,0.999823,-1.159668,-0.244141,-3.417969,4.602,3.374,4.673,5.108,0.222,3.749,4.995,-5.650,-0.642,-10.641,89.36,79.36,1507,1382
51773,-0.057007,0.087402,1.001831,1.007251,-1.403809,-1.098633,-2.258301,4.986,3.244,4.651,5.092,-0.537,3.427,4.941,-5.613,-0.672,-10.563,89.33,79.44,1507,1383
51814,-0.046021,0.073730,1.006592,1.010337,-0.915527,1.037598,-1.892090,4.189,2.611,4.605,5.048,-0.253,4.174,4.906,-5.609,-0.689,-10.515,89.31,79.48,1508,1383
51873,-0.056519,0.076904,1.003296,1.007825,-2.258301,-1.098633,-1.647949,4.383,3.215,4.534,5.073,-1.076,4.595,4.780,-5.662,-0.868,-10.462,89.13,79.54,1510,1384
51923,-0.064697,0.054077,1.005249,1.008779,-0.793457,-0.183105,-2.319336,3.079,3.677,4.397,5.105,-0.503,3.891,4.663,-5.655,-0.963,-10.330,89.04,79.67,1511,1385
51973,-0.081177,0.063965,0.995239,1.000591,0.000000,-1.464844,-2.380371,3.677,4.653,4.313,5.213,0.224,4.076,4.598,-5.785,-1.163,-10.376,88.84,79.62,1513,1385
52019,-0.061523,0.059082,1.007080,1.010686,0.427246,-2.075195,-0.976562,3.358,3.490,4.271,5.227,0.726,2.465,4.582,-5.704,-1.132,-10.303,88.87,79.70,1513,1386
52073,-0.049561,0.065186,1.015625,1.018921,0.671387,0.305176,1.342773,3.672,2.788,4.270,5.208,1.085,4.402,4.603,-5.798,-1.196,-10.394,88.80,79.61,1513,1385
52123,-0.046875,0.068359,1.010376,1.013770,1.037598,-0.061035,1.525879,3.871,2.650,4.293,5.169,1.704,4.421,4.666,-5.756,-1.110,-10.419,88.89,79.58,1512,1384
52173,-0.050903,0.077637,1.009277,1.013538,1.037598,0.610352,-0.732422,4.399,2.879,4.395,5.140,1.903,4.813,4.790,-5.748,-0.978,-10.518,89.02,79.48,1511,1383
52223,-0.071777,0.083740,0.984253,0.990413,1.220703,-1.770020,-2.746582,4.863,4.156,4.520,5.232,2.070,4.044,4.937,-5.803,-0.888,-10.712,89.11,79.29,1510,1381
52264,-0.066406,0.091064,0.997559,1.003905,0.549316,-0.122070,-3.967285,5.216,3.793,4.631,5.255,1.796,3.805,5.043,-5.815,-0.784,-10.829,89.22,79.17,1509,1380
52323,-0.057617,0.071289,1.003052,1.007231,-0.976562,1.342773,-1.953125,4.065,3.279,4.648,5.282,0.387,5.176,4.977,-5.927,-0.916,-10.900,89.08,79.10,1510,1379
52373,-0.060669,0.079102,1.002197,1.007143,-1.647949,-0.183105,0.854492,4.513,3.454,4.655,5.340,-0.309,4.519,4.959,-5.951,-0.982,-10.912,89.02,79.09,1511,1379
52423,-0.057739,0.063965,1.011475,1.015139,-2.624512,0.976562,2.014160,3.619,3.261,4.555,5.387,-1.255,5.011,4.791,-6.032,-1.197,-10.842,88.80,79.16,1513,1380
52473,-0.059692,0.060547,1.006470,1.010055,-2.685547,0.488281,0.244141,3.443,3.388,4.387,5.406,-1.635,5.526,4.584,-6.084,-1.462,-10.694,88.54,79.31,1516,1381
52514,-0.072754,0.069702,0.993774,0.998869,-1.892090,-0.122070,-1.770020,4.012,4.177,4.300,5.502,-1.174,5.101,4.516,-6.164,-1.621,-10.679,88.38,79.32,1518,1381
52573,-0.076904,0.078735,0.991211,0.997303,-0.488281,-0.854492,-2.746582,4.542,4.423,4.247,5.664,-0.495,4.451,4.498,-6.303,-1.801,-10.784,88.20,79.22,1520,1380
52623,-0.047729,0.075195,1.020752,1.024630,1.403809,0.000000,-0.671387,4.213,2.670,4.283,5.615,0.915,3.826,4.607,-6.212,-1.641,-10.811,88.36,79.19,1518,1380
52673,-0.067139,0.083252,1.004272,1.009951,2.868652,9.643555,2.929688,4.739,3.812,4.374,5.675,2.543,9.464,4.805,-6.616,-1.762,-11.286,88.24,78.71,1520,1375
52715,-0.079468,0.076660,0.985718,0.991883,1.220703,-0.610352,4.943848,4.447,4.595,4.503,5.925,2.484,8.034,4.943,-6.805,-1.875,-11.711,88.13,78.29,1521,1370
52773,-0.081543,0.062744,0.997070,1.002365,-1.831055,1.464844,1.831055,3.601,4.666,4.568,6.030,0.452,4.707,4.893,-6.721,-1.792,-11.621,88.21,78.38,1520,1371
