ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
84525,0.441895,0.013306,0.921265,1.021850,0.366211,-1.403809,-0.915527,0.827,-25.623,0.488,-21.164,-1.052,9.182,0.430,23.937,24.381,23.522,114.38,113.52,1229,1761
84573,0.440918,0.013916,0.922241,1.022317,0.366211,-1.281738,-0.915527,0.864,-25.550,0.489,-21.161,-1.065,9.208,0.441,23.905,24.364,23.471,114.36,113.47,1229,1761
84623,0.442017,0.013794,0.920410,1.021138,0.366211,-1.403809,-0.915527,0.859,-25.650,0.484,-21.163,-1.055,9.199,0.437,23.946,24.381,23.520,114.38,113.52,1229,1761
84673,0.442139,0.014648,0.919922,1.020763,0.427246,-1.464844,-0.854492,0.912,-25.667,0.484,-21.163,-1.062,9.166,0.452,23.955,24.399,23.510,114.40,113.51,1229,1761
84723,0.442505,0.013672,0.919067,1.020138,0.183105,-1.525879,-0.854492,0.852,-25.707,0.484,-21.160,-1.139,9.205,0.430,23.966,24.378,23.509,114.38,113.51,1229,1761
84764,0.442749,0.013916,0.919189,1.020358,0.366211,-1.342773,-0.976562,0.867,-25.716,0.485,-21.165,-1.056,9.219,0.440,23.973,24.410,23.528,114.41,113.53,1229,1761
84823,0.442261,0.014038,0.919922,1.020808,0.305176,-1.464844,-0.915527,0.874,-25.674,0.488,-21.165,-1.067,9.184,0.444,23.958,24.405,23.508,114.41,113.51,1229,1761
84873,0.442749,0.013306,0.918823,1.020020,0.366211,-1.281738,-0.915527,0.830,-25.725,0.489,-21.168,-1.031,9.135,0.434,23.984,24.409,23.531,114.41,113.53,1229,1761
84923,0.442383,0.013672,0.919800,1.020745,0.366211,-1.342773,-0.915527,0.852,-25.683,0.489,-21.171,-1.062,9.174,0.438,23.967,24.407,23.529,114.41,113.53,1229,1761
84973,0.442261,0.014648,0.918579,1.019606,0.366211,-1.403809,-0.915527,0.914,-25.706,0.488,-21.170,-1.081,9.177,0.454,23.975,24.410,23.522,114.41,113.52,1229,1761
85014,0.442017,0.013916,0.919556,1.020370,0.427246,-0.976562,-0.976562,0.867,-25.670,0.487,-21.170,-1.048,9.293,0.442,23.954,24.403,23.522,114.40,113.52,1229,1761
85073,0.441162,0.015503,0.920410,1.020793,0.305176,-0.793457,-1.037598,0.965,-25.606,0.491,-21.187,-0.986,8.807,0.477,23.972,24.468,23.540,114.47,113.54,1228,1762
85123,0.443848,0.013794,0.917725,1.019514,0.671387,-1.037598,-0.915527,0.861,-25.808,0.490,-21.207,-1.009,9.100,0.446,24.050,24.504,23.620,114.50,113.62,1228,1762
85173,0.442383,0.013794,0.918945,1.019977,0.244141,-1.220703,-0.915527,0.860,-25.704,0.492,-21.197,-1.164,9.347,0.437,23.986,24.425,23.542,114.43,113.54,1229,1762
85215,0.440063,0.015259,0.923096,1.022739,0.183105,-1.342773,-0.915527,0.947,-25.485,0.493,-21.201,-0.985,9.273,0.473,23.909,24.429,23.504,114.43,113.50,1229,1761
85273,0.439209,0.015259,0.923462,1.022702,0.366211,-1.464844,-0.915527,0.947,-25.433,0.494,-21.197,-0.965,9.279,0.474,23.885,24.384,23.465,114.38,113.46,1229,1761
85323,0.441772,0.013794,0.921143,1.021693,0.549316,-1.342773,-0.915527,0.858,-25.619,0.493,-21.200,-0.986,9.231,0.447,23.962,24.430,23.546,114.43,113.55,1229,1762
85373,0.440308,0.014526,0.921143,1.021071,0.244141,-1.403809,-0.915527,0.903,-25.545,0.492,-21.196,-1.090,9.258,0.453,23.929,24.410,23.510,114.41,113.51,1229,1761
85423,0.442627,0.014526,0.919556,1.020643,0.366211,-1.342773,-0.915527,0.905,-25.701,0.494,-21.191,-1.051,9.279,0.459,23.984,24.426,23.514,114.43,113.51,1229,1761
85464,0.441650,0.014282,0.920044,1.020657,0.366211,-1.342773,-0.915527,0.889,-25.640,0.495,-21.191,-1.063,9.246,0.454,23.962,24.426,23.528,114.43,113.53,1229,1761
85523,0.442383,0.014282,0.920288,1.021194,0.427246,-1.342773,-0.915527,0.889,-25.671,0.492,-21.186,-1.072,9.256,0.451,23.970,24.424,23.529,114.42,113.53,1229,1761
85573,0.442017,0.013794,0.919800,1.020588,0.488281,-1.342773,-0.915527,0.859,-25.664,0.492,-21.185,-1.032,9.229,0.444,23.967,24.416,23.528,114.42,113.53,1229,1761
85623,0.441650,0.014160,0.920898,1.021425,0.427246,-1.098633,-0.976562,0.881,-25.619,0.491,-21.184,-1.027,9.254,0.450,23.948,24.413,23.527,114.41,113.53,1229,1761
85673,0.441528,0.013794,0.919556,1.020157,0.488281,-1.098633,-0.854492,0.859,-25.646,0.490,-21.179,-1.029,9.327,0.443,23.950,24.402,23.521,114.40,113.52,1229,1761
85714,0.442993,0.013550,0.919556,1.020788,0.244141,-0.854492,-0.976562,0.844,-25.720,0.491,-21.171,-1.067,9.369,0.437,23.970,24.394,23.512,114.39,113.51,1229,1761
85773,0.439819,0.015503,0.923340,1.022858,0.488281,-1.708984,-0.854492,0.962,-25.467,0.491,-21.164,-0.974,9.199,0.476,23.876,24.375,23.448,114.37,113.45,1229,1761
85823,0.444580,0.013672,0.916870,1.019063,0.366211,-1.281738,-0.915527,0.854,-25.866,0.493,-21.168,-1.084,9.219,0.442,24.034,24.428,23.535,114.43,113.53,1229,1761
85873,0.440552,0.012939,0.922363,1.022256,0.610352,-1.525879,-0.915527,0.804,-25.529,0.495,-21.169,-0.881,9.159,0.438,23.906,24.378,23.497,114.38,113.50,1229,1761
85915,0.442505,0.013306,0.920410,1.021343,0.732422,-1.098633,-0.854492,0.828,-25.674,0.495,-21.167,-1.012,9.258,0.439,23.955,24.408,23.527,114.41,113.53,1229,1761
85973,0.443481,0.013794,0.918945,1.020454,0.488281,-1.281738,-0.915527,0.860,-25.759,0.493,-21.169,-1.079,9.096,0.444,24.000,24.427,23.548,114.43,113.55,1229,1762
86023,0.442993,0.013428,0.919434,1.020677,0.488281,-1.342773,-0.915527,0.837,-25.723,0.493,-21.171,-1.039,9.156,0.439,23.984,24.417,23.536,114.42,113.54,1229,1762
86073,0.447632,0.012695,0.914307,1.018083,0.366211,-2.014160,-0.732422,0.796,-26.084,0.491,-21.187,-1.043,8.731,0.427,24.168,24.515,23.647,114.51,113.65,1228,1763
86123,0.447388,0.010864,0.912964,1.016748,0.732422,-0.732422,-1.037598,0.682,-26.105,0.487,-21.187,-1.071,9.307,0.388,24.142,24.493,23.684,114.49,113.68,1228,1763
86164,0.442749,0.015625,0.924194,1.024893,0.610352,-1.525879,-0.793457,0.969,-25.594,0.493,-21.187,-0.923,9.169,0.483,23.945,24.466,23.525,114.47,113.53,1228,1761
86223,0.443970,0.012085,0.917114,1.018996,0.671387,-1.159668,-0.854492,0.755,-25.829,0.491,-21.181,-1.059,9.282,0.412,24.027,24.441,23.599,114.44,113.60,1228,1762
86273,0.441895,0.014160,0.920776,1.021421,0.427246,-1.464844,-0.915527,0.881,-25.634,0.494,-21.177,-1.050,9.202,0.452,23.951,24.417,23.506,114.42,113.51,1229,1761
86323,0.441772,0.014160,0.919800,1.020488,0.366211,-1.342773,-0.976562,0.882,-25.652,0.494,-21.174,-1.080,9.214,0.450,23.955,24.409,23.513,114.41,113.51,1229,1761
86375,0.440796,0.013062,0.919800,1.020051,0.427246,-1.403809,-0.915527,0.814,-25.603,0.490,-21.173,-1.048,9.196,0.428,23.936,24.382,23.516,114.38,113.52,1229,1761
86414,0.441528,0.013916,0.919922,1.020489,0.427246,-1.342773,-0.915527,0.867,-25.637,0.491,-21.170,-1.021,9.196,0.446,23.947,24.390,23.503,114.39,113.50,1229,1761
86473,0.440308,0.014404,0.921387,1.021289,0.183105,-1.708984,-0.854492,0.896,-25.539,0.493,-21.165,-1.099,9.135,0.451,23.909,24.373,23.463,114.37,113.46,1229,1761
86523,0.443848,0.014893,0.918335,1.020079,0.427246,-1.525879,-0.854492,0.929,-25.792,0.497,-21.173,-1.040,9.142,0.470,24.014,24.453,23.513,114.45,113.51,1228,1761
86573,0.442139,0.013184,0.919922,1.020743,0.610352,-1.037598,-0.915527,0.821,-25.668,0.497,-21.175,-0.975,9.267,0.441,23.958,24.412,23.526,114.41,113.53,1229,1761
86615,0.440918,0.014282,0.920654,1.020890,0.488281,-1.220703,-0.915527,0.889,-25.588,0.496,-21.169,-1.057,9.279,0.455,23.922,24.398,23.506,114.40,113.51,1229,1761
86673,0.443481,0.014160,0.919922,1.021339,0.427246,-1.220703,-0.915527,0.882,-25.735,0.494,-21.167,-1.089,9.243,0.450,23.980,24.429,23.537,114.43,113.54,1229,1762
86723,0.442749,0.013672,0.919800,1.020904,0.549316,-1.220703,-0.854492,0.852,-25.702,0.494,-21.168,-1.023,9.232,0.444,23.969,24.421,23.532,114.42,113.53,1229,1761
86773,0.438477,0.015015,0.924072,1.022935,0.000000,-1.647949,-0.976562,0.931,-25.382,0.492,-21.158,-1.199,9.350,0.453,23.829,24.338,23.438,114.34,113.44,1230,1760
86823,0.436890,0.015747,0.927612,1.025468,0.244141,-2.075195,-0.793457,0.973,-25.216,0.486,-21.155,-1.099,8.903,0.465,23.791,24.288,23.396,114.29,113.40,1230,1760
86864,-0.053589,-0.005859,1.118286,1.119585,4.333496,-38.635254,3.845215,-0.300,2.744,0.415,-20.241,-0.285,-0.809,0.296,22.119,22.728,22.116,112.73,112.12,1247,1746
86923,0.878052,-0.214844,0.288330,0.948824,-3.967285,46.813965,2.624512,-36.691,-67.730,-0.912,-22.739,-13.369,-4.912,-27.228,57.282,30.166,50.723,118.95,118.90,1178,1821
86973,0.834961,0.158813,1.250000,1.511582,-5.432129,-60.546875,16.723633,7.241,-33.530,-1.314,-23.811,-1.519,-27.251,-1.378,27.633,26.850,30.022,116.85,120.22,1202,1836
87023,0.813110,-0.073853,1.247437,1.490872,-25.695801,11.596680,12.695313,-3.388,-33.051,-1.877,-25.075,-10.652,-14.679,-2.545,28.269,26.120,30.761,116.12,120.76,1210,1842
87075,0.766235,0.082764,1.082642,1.328939,-10.986328,12.939453,4.150391,4.372,-35.210,-2.564,-24.762,-10.567,13.028,-3.295,26.348,23.393,29.813,113.39,119.81,1240,1831
87114,0.720703,0.137451,1.106567,1.327704,-4.760742,32.104492,9.521484,7.081,-32.876,-2.871,-23.714,-5.545,32.470,-3.331,24.029,21.198,27.776,111.20,117.78,1264,1809
87173,0.612061,-0.032227,1.110962,1.268816,-2.136230,-1.159668,9.765625,-1.662,-28.841,-3.074,-21.746,-0.822,26.373,-3.272,22.230,19.101,25.562,109.10,115.56,1288,1784
87223,0.541382,-0.052734,1.144409,1.267102,0.122070,-23.803711,9.155273,-2.638,-25.294,-3.364,-21.170,-3.083,1.928,-3.727,23.063,19.237,26.563,109.24,116.56,1286,1795
87273,0.510132,0.159180,1.234253,1.344973,13.000488,-14.770508,10.864258,7.349,-22.290,-3.454,-21.537,6.413,-9.669,-3.271,24.077,20.623,27.352,110.62,117.35,1271,1804
87315,0.489014,-0.003906,1.071777,1.178073,5.798340,57.617187,13.122559,-0.209,-24.525,-3.367,-21.287,3.837,24.022,-2.473,22.745,20.093,25.838,110.09,115.84,1277,1787
87373,0.447876,-0.019287,1.152954,1.237040,10.803223,93.994141,16.784668,-0.958,-21.226,-3.198,-17.647,7.141,80.883,-2.946,14.451,12.522,18.499,102.52,108.50,1361,1706
87423,0.390991,-0.023804,0.962280,1.038953,17.700195,94.970703,18.127441,-1.417,-22.107,-2.724,-13.538,14.212,98.427,-1.714,10.754,9.370,13.345,99.37,103.34,1396,1648
87473,0.306641,0.127075,0.986084,1.040451,14.526367,70.312500,21.301270,7.343,-17.141,-1.649,-9.639,11.671,91.646,0.032,5.832,6.768,6.941,96.77,96.94,1425,1577
87523,0.248169,0.026855,0.968750,1.000393,6.652832,22.827148,25.268555,1.588,-14.363,-0.664,-6.456,11.932,62.170,0.244,3.668,3.951,3.579,93.95,93.58,1456,1540
87564,0.218750,-0.055054,0.951172,0.977553,23.193359,-9.338379,24.780273,-3.313,-12.931,-0.187,-5.442,15.431,27.130,0.800,4.401,4.844,3.482,94.84,93.48,1446,1539
87623,0.218506,0.017334,0.901978,0.928229,11.108398,-7.263184,27.770996,1.101,-13.615,0.467,-5.694,13.770,5.451,1.203,6.105,7.089,4.784,97.09,94.78,1421,1553
87673,0.210815,-0.083618,0.907959,0.935855,14.648438,14.038086,25.817871,-5.262,-13.018,0.664,-5.948,12.977,13.573,1.219,5.776,7.092,4.557,97.09,94.56,1421,1551
87723,0.224243,0.009399,0.851074,0.880171,18.127441,43.579102,22.521973,0.633,-14.760,0.918,-5.558,15.294,38.562,1.751,4.242,6.394,3.311,96.39,93.31,1429,1537
87775,0.130615,-0.079712,0.816284,0.830502,22.399902,53.222656,16.113281,-5.577,-9.049,1.167,-3.604,15.131,57.160,2.033,0.427,2.944,-1.016,92.94,88.98,1467,1489
87823,0.151978,0.037720,0.841309,0.855757,-4.394531,57.067871,7.141113,2.567,-10.230,1.893,-1.231,7.578,61.217,2.378,-2.427,0.439,-4.411,90.44,85.59,1495,1451
87873,0.104248,-0.078491,1.014282,1.022642,14.770508,65.246582,-6.408691,-4.425,-5.851,1.591,1.727,4.522,70.830,1.862,-5.955,-3.497,-7.280,86.50,82.72,1539,1419
87923,-0.038208,0.030762,0.914917,0.916231,5.798340,28.686523,-16.174316,1.926,2.390,1.549,4.680,2.330,61.007,1.684,-8.614,-6.617,-10.000,83.38,80.00,1574,1389
87973,-0.100708,0.040771,0.880005,0.886687,-1.892090,-21.789551,-17.761230,2.653,6.522,1.932,6.396,-1.362,20.220,1.900,-8.055,-6.298,-10.170,83.70,79.83,1570,1387
88014,-0.034058,0.073608,0.848633,0.852500,-12.878418,-54.565430,-17.639160,4.957,2.290,1.929,6.104,-5.878,-14.736,1.625,-5.722,-4.526,-7.977,85.47,82.02,1550,1411
88065,-0.040894,0.001587,0.995728,0.996568,-12.634277,-79.345703,-24.475098,0.091,2.352,1.332,3.988,-12.236,-49.445,0.587,-1.312,-1.265,-2.809,88.73,87.19,1514,1469
88123,0.110107,-0.056641,0.917969,0.926282,-17.517090,-45.776367,-33.020020,-3.531,-6.827,0.292,0.003,-17.112,-49.512,-0.849,2.928,1.945,3.143,91.95,93.14,1478,1535
88173,0.125854,0.007080,1.019409,1.027173,-11.596680,-25.268555,-40.039062,0.398,-7.038,-0.570,-2.297,-16.408,-25.552,-1.453,3.866,2.346,5.067,92.35,95.07,1474,1556
88223,0.083252,-0.053345,0.728760,0.735437,-6.347656,0.488281,-44.128418,-4.187,-6.500,-1.265,-3.197,-15.386,-2.981,-2.155,3.502,1.550,5.745,91.55,95.74,1483,1564
88264,0.181152,0.032471,1.047363,1.063410,-14.160156,-7.629395,-49.804687,1.776,-9.808,-1.577,-3.658,-16.532,-0.721,-2.568,3.873,1.286,6.303,91.29,96.30,1486,1570
88323,0.156372,-0.022217,0.926758,0.940120,-11.657715,5.249023,-57.067871,-1.373,-9.575,-2.333,-4.315,-13.661,9.167,-3.227,4.088,0.962,7.283,90.96,97.28,1489,1581
88373,0.161621,-0.106445,0.943726,0.963364,-12.817383,-4.516602,-59.814453,-6.435,-9.658,-3.004,-4.394,-14.538,9.632,-4.017,4.147,0.227,7.983,90.23,97.98,1497,1589
88423,0.204834,0.005371,0.771362,0.798114,-4.516602,-20.324707,-60.485840,0.399,-14.871,-3.486,-4.720,-9.764,-1.091,-4.262,5.063,0.705,9.232,90.71,99.23,1492,1603
88465,0.278687,0.098633,0.858154,0.907647,-7.934570,-16.235352,-58.227539,6.557,-17.881,-2.859,-6.099,-8.939,-9.163,-2.323,8.566,5.336,10.584,95.34,100.58,1441,1618
88514,0.259033,-0.041016,0.875244,0.913692,-0.488281,-0.732422,-58.898926,-2.683,-16.469,-2.870,-7.429,-6.690,-1.377,-3.381,8.935,5.542,12.426,95.54,102.43,1438,1638
88573,0.271118,0.094604,0.898560,0.943326,4.882812,22.583008,-60.424805,6.010,-16.703,-1.686,-7.894,1.384,20.353,-0.844,8.252,7.002,9.474,97.00,99.47,1422,1605
88623,0.201538,0.072510,0.837769,0.864715,11.169434,36.499023,-58.837891,4.947,-13.478,-0.549,-7.242,4.867,36.447,0.008,5.871,6.200,6.507,96.20,96.51,1431,1572
88673,0.209839,0.166504,0.853516,0.894564,19.897461,28.625488,-55.175781,11.039,-13.566,0.453,-5.306,12.064,42.772,1.423,3.442,4.625,2.610,94.62,92.61,1449,1529
88714,0.206421,0.263184,0.926392,0.984925,15.991211,28.137207,-51.391602,15.860,-12.098,2.344,-4.274,12.546,40.560,4.302,2.814,7.195,-1.012,97.19,88.99,1420,1489
88773,0.208862,0.356079,0.983276,1.066418,19.348145,25.878906,-46.142578,19.907,-11.295,4.834,-2.710,15.402,36.151,8.665,2.174,9.526,-5.537,99.53,84.46,1394,1438
88823,0.098267,0.300171,0.890015,0.944397,12.268066,29.968262,-45.837402,18.637,-5.973,7.256,-1.157,14.674,37.288,10.339,-0.380,10.662,-10.595,100.66,79.41,1382,1382
88873,-0.024658,0.340088,1.089233,1.141358,24.719238,5.187988,-47.546387,17.340,1.238,9.018,0.600,17.353,24.361,11.765,-2.002,9.843,-13.535,99.84,76.47,1391,1350
88923,-0.033081,0.191772,0.982300,1.001391,21.911621,2.197266,-49.377441,11.047,1.893,9.900,1.927,18.013,17.015,11.811,-2.946,8.866,-14.448,98.87,75.55,1401,1339
88964,-0.080566,0.094238,1.074585,1.081714,27.099609,26.184082,-55.114746,5.012,4.271,10.129,3.115,15.826,23.773,11.933,-4.658,7.589,-16.105,97.59,73.90,1416,1321
89023,-0.079102,0.103271,0.958008,0.966799,7.202148,44.433594,-57.983398,6.153,4.693,10.436,5.901,13.485,45.761,12.130,-9.042,3.723,-20.632,93.72,69.37,1459,1271
89073,-0.154053,0.038208,0.869019,0.883394,10.437012,17.700195,-55.908203,2.517,10.043,9.645,8.524,7.663,39.129,10.910,-11.529,-0.122,-22.256,89.88,67.74,1501,1253
89123,-0.260864,-0.012207,0.850464,0.889656,30.273437,-26.672363,-62.500000,-0.822,17.051,9.495,10.513,16.484,12.046,10.145,-12.808,-1.941,-23.098,88.06,66.90,1522,1243
89165,-0.266602,-0.105957,0.980713,1.021813,11.047363,-0.183105,-52.917480,-6.166,15.124,8.673,11.160,14.146,1.806,9.226,-12.459,-2.403,-22.070,87.60,67.93,1527,1255
89223,-0.235840,0.040527,0.896606,0.927990,23.071289,27.099609,-55.053711,2.588,14.723,8.050,13.192,14.992,30.863,9.274,-16.259,-6.569,-25.051,83.43,64.95,1573,1222
89273,-0.205566,-0.125244,1.006104,1.034499,29.785156,11.901855,-48.889160,-7.096,11.462,7.493,14.859,24.652,29.516,9.563,-17.922,-8.078,-27.346,81.92,62.65,1590,1196
89323,-0.183472,0.052979,0.917236,0.936905,17.822266,-4.455566,-38.391113,3.306,11.293,7.308,15.793,22.629,16.699,9.237,-18.180,-8.874,-27.487,81.13,62.51,1599,1195
89373,-0.182373,0.011719,0.937866,0.955505,20.507812,-0.427246,-34.851074,0.716,11.003,7.434,16.194,21.576,11.827,9.313,-18.329,-8.946,-27.643,81.05,62.36,1599,1193
89414,-0.202271,0.140259,0.907593,0.940378,30.883789,15.502930,-26.794434,8.785,12.421,7.873,16.593,26.041,18.742,10.072,-19.145,-9.075,-28.827,80.92,61.17,1601,1180
89473,-0.353394,0.146729,0.947754,1.022083,17.517090,-13.183594,-15.319824,8.800,20.228,8.993,17.684,18.868,10.060,10.831,-20.315,-9.291,-31.011,80.71,58.99,1603,1155
89523,-0.327148,0.215454,1.027344,1.099492,24.108887,-9.338379,-5.065918,11.844,17.310,9.574,17.944,19.085,-1.665,11.779,-19.457,-8.145,-30.985,81.85,59.01,1591,1156
89573,-0.381958,0.381958,0.907349,1.055966,17.395020,31.677246,-1.892090,22.829,21.206,11.351,18.521,18.248,22.486,16.115,-22.158,-6.010,-36.778,83.99,53.22,1567,1091
89625,-0.424561,0.333008,0.995239,1.132098,26.550293,-21.423340,3.173828,18.500,22.026,13.168,20.145,20.119,15.284,16.691,-23.291,-6.927,-40.349,83.07,49.65,1577,1052
89664,-0.320801,0.815674,0.465332,0.992356,57.739258,-204.895020,30.334473,60.296,18.861,15.689,19.549,32.007,-56.051,50.913,-17.541,19.129,-52.669,88.92,44.22,1512,991
89723,-0.279907,0.250488,1.179077,1.237463,51.635742,-79.223633,7.324219,11.994,13.073,17.512,13.264,29.493,-101.875,20.874,-8.369,11.843,-29.879,101.84,53.82,1368,1098
89773,-0.154419,0.264282,1.247559,1.284559,65.795898,-14.648438,5.249023,11.961,6.904,18.429,9.981,44.595,-53.244,22.788,-7.676,14.169,-29.891,104.17,60.11,1343,1168
89823,0.481079,0.009277,1.006714,1.115794,24.597168,-110.900879,-7.568359,0.528,-25.541,19.331,6.349,30.792,-62.731,17.436,5.942,21.040,-17.972,110.43,64.93,1273,1221
89865,0.312256,0.772583,0.892578,1.221099,-6.286621,-106.262207,1.892090,40.878,-14.816,19.407,2.319,13.243,-80.155,21.983,2.366,24.184,-18.433,114.18,71.57,1231,1295
89923,0.619995,0.407715,0.884644,1.154651,-5.126953,-97.167969,1.281738,24.744,-32.477,20.063,-3.155,8.020,-85.567,24.468,21.419,38.040,-8.944,120.85,76.25,1157,1347
89973,0.248291,0.451538,0.782104,0.936602,2.624512,-80.505371,-0.549316,29.999,-15.373,20.938,-8.422,4.744,-77.546,26.691,16.433,41.774,-9.475,131.77,80.52,1036,1395
90023,0.484741,0.373901,0.725464,0.949249,-6.713867,-77.331543,20.324707,27.266,-30.708,21.966,-13.551,4.594,-71.660,26.428,25.966,50.715,-1.332,140.72,88.67,936,1485
90073,0.450195,0.291260,0.716553,0.894961,-9.155273,-64.086914,32.165527,22.120,-30.201,21.912,-18.338,-6.018,-63.101,23.681,28.442,50.994,3.792,140.99,93.79,933,1542
90114,0.437866,0.245117,0.956421,1.080070,-22.338867,-24.414062,26.367187,14.375,-23.917,21.238,-20.651,-13.071,-32.421,20.662,25.311,46.886,3.696,136.89,93.70,979,1541
90173,0.442749,0.378418,0.698242,0.909268,5.187988,-76.660156,19.714355,28.456,-29.139,21.537,-24.179,-1.250,-54.002,26.041,31.485,57.072,4.022,147.07,94.02,866,1545
90223,0.504272,0.306030,0.648560,0.876684,13.183594,-35.400391,15.563965,25.261,-35.114,22.032,-27.984,4.477,-39.953,25.962,36.556,59.946,11.653,149.95,101.65,834,1629
90273,0.498657,0.332642,0.632446,0.871377,11.047363,-28.198242,18.188477,27.743,-34.908,22.628,-30.456,7.588,-26.326,27.726,37.097,59.999,10.277,150.00,100.28,833,1614
90325,0.564453,0.365356,0.661133,0.942968,7.812500,-20.507812,16.784668,28.926,-36.769,23.433,-32.411,7.935,-15.850,29.042,38.748,60.000,10.297,150.00,100.30,833,1614
90364,0.573364,0.481445,0.641846,0.986155,7.751465,10.070801,9.216309,36.873,-35.550,24.388,-33.278,6.810,-0.069,33.805,37.679,60.000,4.725,150.00,94.72,833,1552
90423,0.785645,0.433472,0.877441,1.255005,6.225586,36.926270,-2.075195,26.290,-38.756,24.583,-32.451,4.997,34.966,27.182,33.490,60.000,6.519,150.00,96.52,833,1572
90473,0.616455,0.471802,0.774902,1.096853,5.737305,0.732422,-7.690430,31.335,-34.196,24.605,-30.943,4.218,28.968,30.396,33.755,59.900,3.905,149.90,93.91,834,1543
90523,0.720581,0.374390,0.782959,1.128020,8.728027,-32.775879,-4.333496,25.556,-39.703,25.180,-31.341,3.429,-2.254,27.970,39.435,59.998,11.184,150.00,101.18,833,1624
90567,0.707520,0.407715,0.459229,0.936860,9.399414,-47.424316,7.934570,41.599,-49.043,26.629,-32.935,8.575,-22.346,40.351,48.892,60.000,8.197,150.00,98.20,833,1591
90623,0.826660,0.298706,0.628296,1.080439,-8.300781,20.690918,17.150879,25.427,-49.917,27.570,-36.390,-3.813,-2.140,28.423,49.635,60.000,20.564,150.00,110.56,833,1728
90673,0.738281,0.268433,0.746460,1.083659,-3.906250,8.117676,6.713867,19.779,-42.944,25.787,-36.452,-5.947,23.163,23.837,42.952,60.000,18.565,150.00,108.57,833,1706
90723,0.709595,0.220581,0.598389,0.954070,8.911133,-14.709473,-4.882812,20.235,-48.052,24.319,-36.901,-1.257,2.946,23.612,48.279,60.000,24.541,150.00,114.54,833,1773
90773,0.672119,0.334595,0.620972,0.974322,7.324219,-6.591797,-3.234863,28.317,-43.617,24.817,-37.827,6.222,4.469,29.911,45.199,60.000,17.251,150.00,107.46,833,1694
90814,0.679077,0.387939,0.585693,0.977077,13.977051,-25.634766,2.929688,33.519,-44.028,25.534,-38.483,10.609,-11.335,34.106,46.665,60.000,14.149,150.00,104.15,833,1657
90873,0.580078,0.364624,0.639771,0.937415,10.009766,17.761230,1.953125,29.680,-38.229,26.948,-38.516,10.930,16.843,31.692,41.086,60.000,9.404,150.00,99.40,833,1604
90923,0.660156,0.318726,0.621704,0.961201,10.498047,-28.869629,9.094238,27.143,-43.378,27.267,-38.302,10.581,-0.180,30.385,45.432,60.000,13.520,150.00,103.52,833,1650
90973,0.646240,0.352051,0.527832,0.905634,5.737305,-17.395020,4.943848,33.702,-45.527,27.935,-39.532,8.245,-9.935,35.188,48.173,60.000,13.919,150.00,103.92,833,1655
91025,0.615723,0.427612,0.605713,0.963771,-1.037598,-5.310059,-9.826660,35.221,-39.707,28.799,-39.949,3.503,-1.585,35.585,43.700,60.000,8.526,150.00,98.53,833,1595
91073,0.720703,0.397583,0.586182,1.010492,-2.197266,-12.634277,-11.352539,34.147,-45.498,29.573,-40.185,-0.895,-2.733,35.604,47.971,60.000,11.674,150.00,101.67,833,1630
