ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
6725,-0.005005,-0.185547,0.991333,1.008560,0.854492,0.122070,-2.075195,-10.601,0.284,-10.640,0.540,-0.211,-0.962,-11.557,-0.428,-11.979,11.140,78.02,101.14,1633,1624
6773,0.000854,-0.178345,1.013062,1.028641,-0.549316,5.676270,0.854492,-9.984,-0.048,-10.607,0.564,-0.924,3.193,-11.564,-0.617,-12.121,10.998,77.88,101.00,1635,1622
6823,-0.013428,-0.184937,0.990967,1.008165,-0.305176,4.577637,2.624512,-10.571,0.763,-10.632,0.807,-0.988,4.797,-11.596,-0.981,-12.507,10.661,77.49,100.66,1639,1618
6873,0.002686,-0.195190,1.100586,1.117764,-18.005371,26.916504,0.549316,-10.057,-0.138,-10.663,1.104,-5.202,10.634,-11.882,-1.658,-13.204,10.314,76.80,100.31,1647,1615
6923,-0.031128,-0.193237,1.046265,1.064415,-0.305176,18.432617,2.929688,-10.464,1.676,-10.672,1.787,-3.167,15.185,-11.770,-2.683,-14.257,9.256,75.74,99.26,1658,1603
6964,-0.042236,-0.183350,0.908936,0.928205,-0.976562,9.460449,-1.831055,-11.405,2.608,-10.858,2.492,-1.836,13.200,-11.895,-3.339,-15.121,8.636,74.88,98.64,1668,1596
7023,-0.073608,-0.164917,0.962524,0.979321,0.183105,-2.319336,-3.356934,-9.723,4.311,-10.875,3.086,-3.067,7.194,-11.987,-3.632,-15.615,8.362,74.39,98.36,1673,1593
7073,-0.049805,-0.192017,0.939331,0.960049,-1.831055,-22.216797,-2.014160,-11.553,2.974,-10.921,3.022,-1.846,-9.108,-11.965,-2.670,-14.827,9.072,75.17,99.07,1665,1601
7123,-0.040894,-0.221802,1.023071,1.047637,-3.540039,-12.817383,-2.624512,-12.232,2.237,-11.221,2.241,-4.263,-17.014,-12.445,-1.336,-13.856,10.906,76.14,100.91,1654,1621
7173,-0.001221,-0.172729,1.044922,1.059103,0.793457,8.728027,-1.159668,-9.386,0.066,-11.281,1.758,-3.587,-0.321,-12.465,-1.783,-14.185,10.796,75.82,100.80,1658,1620
7214,0.001465,-0.198853,1.026367,1.045454,1.708984,7.324219,1.831055,-10.965,-0.080,-11.231,1.666,-3.207,6.162,-12.387,-2.008,-14.352,10.466,75.65,100.47,1659,1616
7273,-0.102905,-0.216553,0.920532,0.951243,0.976562,10.437012,-0.732422,-13.238,6.210,-11.447,2.513,0.004,12.167,-12.488,-3.399,-15.680,9.268,74.32,99.27,1674,1603
7323,-0.087646,-0.225586,0.972412,1.002076,-2.746582,-15.747070,-2.014160,-13.061,5.018,-11.672,3.036,-1.439,-3.833,-12.799,-3.047,-15.929,9.579,74.07,99.58,1677,1606
7373,-0.022583,-0.188965,0.976929,0.995293,1.220703,-15.197754,-3.540039,-10.947,1.300,-11.736,2.547,-0.449,-12.226,-12.777,-1.960,-14.922,10.668,75.08,100.67,1666,1619
7415,0.015625,-0.166504,1.004761,1.018583,2.685547,-15.563965,-2.258301,-9.409,-0.879,-11.574,1.838,0.693,-13.934,-12.547,-1.077,-13.861,11.343,76.14,101.34,1654,1626
7473,0.030151,-0.166870,1.026001,1.039920,2.563477,8.666992,-0.793457,-9.238,-1.661,-11.217,1.003,1.576,-2.115,-12.101,-0.868,-12.967,11.345,77.03,101.34,1644,1626
7523,-0.016724,-0.182373,0.973999,0.991067,2.868652,18.127441,-1.281738,-10.605,0.967,-11.039,1.225,1.510,11.078,-11.909,-1.818,-13.566,10.307,76.43,100.31,1651,1615
7573,-0.072510,-0.208862,0.993652,1.017952,-0.244141,14.892578,-2.624512,-11.871,4.085,-11.048,2.144,0.418,15.396,-11.984,-3.088,-14.854,9.063,75.15,99.06,1665,1601
7623,-0.072388,-0.198853,0.987549,1.009968,-0.366211,11.047363,-4.943848,-11.385,4.110,-11.050,2.997,-0.663,14.590,-12.036,-3.978,-15.874,8.173,74.13,98.17,1676,1591
7664,-0.062256,-0.206055,0.983032,1.006323,-2.075195,1.098633,-5.004883,-11.838,3.547,-11.209,3.476,-1.982,8.153,-12.290,-4.119,-16.361,8.139,73.64,98.14,1682,1590
7723,-0.031860,-0.166260,1.012329,1.026386,-3.417969,13.427734,-4.577637,-9.327,1.779,-11.269,3.623,-2.779,6.697,-12.403,-4.193,-16.514,8.276,73.49,98.28,1683,1592
7773,-0.066772,-0.189941,1.000122,1.020186,-3.662109,21.057129,-2.624512,-10.753,3.753,-11.336,4.209,-3.347,15.788,-12.512,-5.383,-17.668,7.304,72.33,97.30,1696,1581
7823,-0.094604,-0.176880,0.998291,1.018244,-1.892090,21.179199,-1.770020,-10.048,5.331,-11.466,5.153,-3.655,20.335,-12.673,-6.694,-19.142,6.183,70.86,96.18,1713,1569
7875,-0.105225,-0.247437,0.970581,1.007137,-1.281738,22.583008,-2.502441,-14.302,5.997,-11.652,6.265,-3.168,22.698,-12.980,-8.046,-20.708,5.041,69.29,95.04,1730,1556
7914,-0.156250,-0.189941,0.980103,1.010491,-3.601074,15.380859,-1.953125,-10.968,8.895,-11.820,7.210,-3.220,19.964,-13.036,-8.935,-21.781,4.246,68.22,94.25,1742,1547
7973,-0.155396,-0.224487,0.992065,1.028949,0.488281,4.638672,-1.708984,-12.750,8.686,-11.965,8.310,-0.897,11.953,-13.070,-9.670,-22.673,3.438,67.33,93.44,1752,1538
8023,-0.160889,-0.198975,0.947510,0.981453,-1.159668,8.117676,-1.098633,-11.860,9.435,-11.988,8.845,-1.677,9.040,-13.128,-10.077,-23.106,3.122,66.89,93.12,1757,1535
8073,-0.174438,-0.194458,0.962280,0.997109,0.427246,6.896973,-0.305176,-11.425,10.075,-11.991,9.430,-0.461,9.781,-13.058,-10.765,-23.742,2.397,66.26,92.40,1764,1527
8115,-0.169800,-0.196899,0.992676,1.026161,0.732422,-5.554199,0.549316,-11.219,9.525,-11.938,9.719,-0.318,3.486,-12.991,-10.706,-23.761,2.257,66.24,92.26,1764,1525
8173,-0.185791,-0.220947,0.953369,0.996117,-1.281738,-10.864258,-0.488281,-13.048,10.749,-11.988,9.691,-1.163,-5.675,-13.122,-10.236,-23.402,2.780,66.60,92.78,1760,1531
8223,-0.165894,-0.205811,0.963989,0.999577,0.244141,-5.554199,-1.770020,-12.052,9.553,-12.032,9.441,-1.156,-6.192,-13.146,-9.905,-23.088,3.204,66.91,93.20,1757,1536
8273,-0.153809,-0.201416,0.971802,1.004303,-2.380371,-2.990723,-1.342773,-11.709,8.809,-12.011,9.232,-1.945,-2.469,-13.169,-9.899,-23.062,3.246,66.94,93.25,1756,1536
8323,-0.150024,-0.201050,0.994873,1.026012,-1.831055,-11.901855,-0.488281,-11.425,8.408,-12.072,9.012,-2.379,-6.346,-13.263,-9.424,-22.783,3.726,67.22,93.73,1753,1541
8364,-0.127319,-0.190674,0.954102,0.981263,-1.342773,-0.549316,0.244141,-11.301,7.455,-12.055,8.696,-1.951,-4.236,-13.219,-9.203,-22.444,4.003,67.56,94.00,1749,1544
8423,-0.144653,-0.209229,0.942017,0.975754,-1.403809,7.446289,0.427246,-12.523,8.525,-12.230,8.765,-2.574,4.627,-13.452,-9.722,-23.063,3.801,66.94,93.80,1756,1542
8473,-0.158569,-0.200439,0.982910,1.015595,0.671387,-0.610352,1.403809,-11.526,8.983,-12.172,9.044,-0.904,3.926,-13.285,-9.990,-23.289,3.335,66.71,93.33,1759,1537
8523,-0.156372,-0.207153,0.953125,0.987832,1.708984,-11.901855,0.732422,-12.262,9.108,-12.161,9.058,0.123,-4.503,-13.226,-9.586,-22.918,3.555,67.08,93.55,1755,1539
8575,-0.144653,-0.218140,0.992065,1.026013,1.770020,-10.620117,-1.647949,-12.401,8.105,-12.108,8.656,0.531,-9.262,-13.146,-8.853,-22.112,4.204,67.89,94.20,1746,1547
8623,-0.127075,-0.207153,1.010010,1.038836,0.244141,-4.943848,-2.014160,-11.591,7.026,-12.026,8.197,-0.233,-6.165,-13.084,-8.539,-21.675,4.511,68.33,94.51,1741,1550
8673,-0.122070,-0.205444,0.993042,1.021392,-1.220703,-7.263184,-1.220703,-11.689,6.864,-11.996,7.873,-1.093,-5.244,-13.102,-8.237,-21.395,4.794,68.61,94.79,1738,1553
8723,-0.128906,-0.203247,0.980835,1.009932,-1.708984,-4.333496,0.000000,-11.707,7.333,-12.058,7.627,-1.584,-4.254,-13.200,-8.026,-21.236,5.136,68.76,95.14,1736,1557
8773,-0.143921,-0.231201,0.969849,1.007360,-0.854492,-6.896973,1.342773,-13.408,8.214,-12.188,7.509,-1.716,-4.087,-13.388,-7.928,-21.309,5.404,68.69,95.40,1737,1560
8814,-0.123657,-0.211914,0.939819,0.971318,-1.159668,-3.112793,2.197266,-12.707,7.314,-12.232,7.416,-1.662,-3.254,-13.404,-7.852,-21.246,5.529,68.75,95.53,1736,1561
8873,-0.116821,-0.191650,0.935791,0.962331,-4.882812,-2.929688,4.089355,-11.574,6.973,-12.309,7.371,-3.552,-0.888,-13.594,-7.947,-21.505,5.614,68.49,95.61,1739,1562
8923,-0.096680,-0.196289,0.995972,1.019723,-2.197266,-19.042969,6.225586,-11.149,5.440,-12.333,7.097,-2.870,-9.206,-13.580,-7.146,-20.912,6.262,69.09,96.26,1732,1570
8973,-0.054687,-0.172241,0.984741,1.001186,-7.263184,-17.333984,5.554199,-9.921,3.131,-12.214,6.125,-6.220,-16.223,-13.649,-5.656,-19.495,7.764,70.50,97.76,1717,1586
9023,-0.095093,-0.262573,0.956421,0.996358,-4.882812,8.117676,0.183105,-15.352,5.477,-12.585,5.527,-7.045,-4.608,-14.308,-5.692,-19.733,8.577,70.27,98.58,1719,1595
9064,-0.081665,-0.230957,0.995239,1.024945,-5.676270,8.605957,-0.244141,-13.065,4.570,-12.731,5.529,-6.084,4.259,-14.218,-6.121,-20.200,8.135,69.80,98.13,1724,1590
9123,-0.124756,-0.248291,1.011108,1.048596,-3.112793,-7.934570,-4.333496,-13.797,6.833,-13.135,5.747,-5.615,-0.976,-14.652,-6.197,-20.801,8.398,69.20,98.40,1731,1593
9173,-0.117188,-0.269653,0.949829,0.994294,-3.845215,-15.808105,-5.065918,-15.849,6.769,-13.553,5.591,-5.011,-9.511,-15.241,-5.570,-20.834,9.442,69.17,99.44,1731,1605
9223,-0.062378,-0.218750,0.987183,1.013051,-3.723145,-10.070801,-3.906250,-12.494,3.530,-13.749,4.975,-4.459,-11.180,-15.219,-4.678,-20.004,10.415,70.00,100.42,1722,1616
9265,-0.050171,-0.246460,0.995361,1.026647,-2.868652,-0.610352,-1.159668,-13.907,2.801,-13.873,4.538,-4.538,-5.381,-15.375,-4.489,-19.857,10.821,70.14,100.82,1721,1620
9323,-0.052734,-0.233032,0.991211,1.019600,-3.173828,-0.549316,0.976562,-13.230,2.965,-14.013,4.286,-3.710,-0.588,-15.458,-4.528,-19.980,10.906,70.02,100.91,1722,1621
9373,-0.074341,-0.251709,1.023071,1.056200,-1.953125,-1.220703,0.122070,-13.822,4.036,-14.143,4.281,-3.320,-0.120,-15.584,-4.548,-20.111,11.027,69.89,101.03,1723,1623
9423,-0.090088,-0.264160,0.979492,1.018480,-3.112793,2.441406,-3.173828,-15.093,5.075,-14.325,4.416,-3.481,2.348,-15.859,-4.848,-20.592,11.019,69.41,101.02,1729,1622
9473,-0.234375,-0.358521,0.767700,0.879109,9.338379,-26.611328,-6.652832,-25.033,15.462,-14.843,4.868,-0.916,-3.133,-19.101,-8.050,-24.790,11.022,65.70,101.02,1770,1622
9519,-0.066284,-0.282471,1.115723,1.152831,-5.187988,0.427246,-8.178711,-14.207,3.296,-15.077,4.667,-6.574,-1.302,-16.779,-4.881,-21.998,11.835,68.00,101.83,1744,1631
9573,-0.052246,-0.239502,0.957764,0.988636,-2.990723,-4.150391,-3.051758,-14.040,3.029,-15.393,4.540,-5.687,4.685,-17.055,-5.014,-22.088,12.034,67.91,102.03,1745,1634
9623,-0.032593,-0.243896,0.974487,1.005074,-4.333496,-2.441406,-1.892090,-14.051,1.858,-15.517,4.242,-4.829,-2.330,-17.134,-4.312,-21.510,12.741,68.49,102.74,1739,1642
9673,-0.001587,-0.239746,0.969727,0.998925,-15.258789,-4.089355,-2.990723,-13.887,0.091,-16.301,4.356,-3.503,-12.996,-17.884,-3.730,-24.882,14.494,63.65,104.49,1793,1661
9725,-0.015137,-0.280518,1.065552,1.101962,-2.197266,15.380859,3.662109,-14.749,0.787,-16.163,3.887,-4.251,-0.847,-17.791,-3.932,-21.808,13.887,68.19,103.89,1742,1654
9764,-0.030273,-0.267822,0.971191,1.007898,-1.159668,-10.192871,4.028320,-15.417,1.721,-16.145,3.832,-1.705,-1.411,-17.648,-3.866,-21.578,13.730,68.42,103.73,1740,1653
9823,-0.045044,-0.300293,0.930542,0.978833,2.868652,-15.563965,0.122070,-17.885,2.638,-16.235,3.525,3.941,-16.036,-17.689,-2.694,-21.314,14.783,68.69,104.78,1737,1664
9873,-0.039063,-0.277466,0.993286,1.032052,-4.577637,13.732910,-0.244141,-15.607,2.169,-15.985,3.421,-2.798,9.180,-17.563,-4.022,-21.415,13.646,68.58,103.65,1738,1652
9923,-0.029053,-0.229492,0.913330,0.942169,2.441406,-11.840820,-2.014160,-14.105,1.767,-15.929,3.890,0.858,6.508,-17.244,-4.379,-21.795,12.823,68.20,102.82,1742,1642
9965,-0.036743,-0.274170,1.018433,1.055331,-0.122070,8.178711,-5.676270,-15.067,1.995,-15.772,3.735,0.461,1.322,-17.131,-3.878,-21.049,13.225,68.95,103.22,1734,1647
10023,-0.059937,-0.318237,0.984131,1.036041,2.136230,-21.118164,-6.164551,-17.920,3.316,-15.895,3.959,-0.176,-7.629,-17.595,-3.706,-21.504,13.449,68.50,103.45,1739,1649
10073,-0.047974,-0.309937,1.025879,1.072749,-8.056641,-27.099609,-5.004883,-16.811,2.563,-15.718,3.372,-2.590,-14.934,-17.400,-2.620,-20.210,14.316,69.79,104.32,1725,1659
10123,-0.035522,-0.259766,0.945312,0.980997,-1.647949,-12.512207,-4.882812,-15.365,2.075,-15.823,3.051,0.058,-3.799,-17.221,-2.949,-20.298,14.232,69.70,104.23,1726,1658
10173,-0.015137,-0.236816,1.005981,1.033591,-0.183105,4.699707,-2.197266,-13.247,0.839,-15.640,2.726,0.660,-1.312,-16.957,-2.760,-19.741,14.251,70.26,104.25,1719,1658
10214,-0.023804,-0.231201,0.910156,0.939364,-4.211426,-1.525879,-1.586914,-14.253,1.452,-15.580,2.742,-3.229,2.851,-17.108,-2.930,-20.029,14.132,69.97,104.13,1723,1657
10273,-0.072388,-0.306152,0.987427,1.036330,1.342773,12.817383,-4.882812,-17.226,4.005,-15.646,2.795,-0.343,5.484,-17.251,-3.347,-20.299,14.010,69.70,104.01,1726,1656
10323,-0.114868,-0.323608,0.999390,1.056739,0.488281,4.699707,-10.192871,-17.942,6.240,-15.870,3.410,-1.099,9.207,-17.630,-4.474,-21.855,13.252,68.14,103.25,1743,1647
10373,-0.040649,-0.266602,1.018433,1.053534,-0.671387,4.943848,-10.986328,-14.670,2.211,-15.981,3.593,-0.515,1.331,-17.375,-3.758,-21.307,13.567,68.69,103.57,1737,1651
10415,-0.081909,-0.283081,0.918823,0.964925,0.305176,16.906738,-9.033203,-17.124,4.870,-16.017,3.825,-0.702,13.113,-17.624,-4.916,-22.194,12.910,67.81,102.91,1747,1643
10473,-0.068604,-0.241577,0.991943,1.023239,2.563477,5.615234,-1.586914,-13.687,3.844,-16.006,4.509,-0.039,9.800,-17.370,-5.329,-22.736,12.113,67.26,102.11,1753,1635
10523,-0.065552,-0.253906,0.978027,1.012572,2.319336,13.610840,4.089355,-14.553,3.712,-15.821,5.006,1.221,12.660,-17.116,-6.000,-23.049,11.261,66.95,101.26,1756,1625
10573,-0.101074,-0.276123,0.961914,1.005852,4.211426,13.732910,6.225586,-16.016,5.767,-15.715,5.711,2.403,12.903,-17.025,-6.866,-23.782,10.338,66.22,100.34,1764,1615
10623,-0.112427,-0.269531,1.057861,1.097432,6.713867,5.737305,6.286621,-14.294,5.880,-15.464,6.363,3.993,9.928,-16.569,-7.377,-23.964,9.349,66.04,99.35,1766,1604
10664,-0.091064,-0.215088,0.997437,1.024419,11.840820,-23.620605,4.211426,-12.169,5.100,-15.039,6.399,5.310,-5.865,-16.071,-6.574,-23.005,9.420,66.99,99.42,1756,1605
10723,-0.099243,-0.264893,0.929932,0.972003,11.291504,2.624512,2.075195,-15.900,5.860,-14.586,5.725,9.202,-9.327,-15.460,-5.641,-21.116,9.956,68.88,99.96,1735,1611
10773,-0.083618,-0.246094,1.031006,1.063262,3.356934,14.160156,4.333496,-13.425,4.511,-14.144,5.698,5.518,4.118,-15.061,-6.284,-21.250,8.944,68.75,98.94,1736,1599
10823,-0.140137,-0.242310,0.945923,0.986470,-3.723145,-3.479004,9.887695,-14.368,8.167,-13.914,6.184,0.155,3.498,-15.176,-6.919,-21.991,8.254,68.01,98.25,1744,1592
10873,-0.040161,-0.199097,0.966064,0.987184,-6.469727,-8.666992,11.291504,-11.645,2.332,-13.911,6.217,-4.910,-3.183,-15.438,-6.540,-22.033,8.773,67.97,98.77,1745,1597
10914,-0.123169,-0.228516,0.934692,0.970072,-9.704590,-0.915527,9.338379,-13.738,7.294,-14.106,6.274,-8.656,-0.873,-15.864,-6.780,-22.500,9.065,67.50,99.06,1750,1601
10973,-0.118652,-0.269409,0.989014,1.031895,-6.591797,16.235352,9.277344,-15.238,6.603,-14.612,6.653,-8.202,9.443,-16.450,-7.687,-23.847,8.923,66.15,98.92,1765,1599
11023,-0.128540,-0.271606,0.888306,0.937752,-3.479004,-10.498047,10.986328,-17.001,7.878,-15.036,7.118,-7.547,-0.144,-17.046,-7.761,-24.710,9.147,65.29,99.15,1775,1602
11067,-0.122681,-0.259155,0.965820,1.007482,-6.896973,0.305176,12.023926,-15.020,6.994,-15.241,7.182,-5.610,-1.851,-16.929,-7.668,-24.566,9.285,65.43,99.28,1773,1603
11115,-0.104980,-0.248657,0.996216,1.032132,6.896973,-1.464844,6.042480,-14.015,5.838,-15.288,7.318,-2.166,1.617,-16.732,-7.888,-24.705,8.947,65.30,98.95,1774,1599
11173,-0.137695,-0.287842,0.954102,1.006043,16.479492,2.136230,-1.647949,-16.788,7.867,-14.893,7.375,11.346,-0.508,-15.755,-8.012,-23.828,7.899,66.17,97.90,1765,1588
11223,-0.109741,-0.210815,0.931885,0.961715,7.324219,36.987305,-2.014160,-12.747,6.552,-14.298,7.856,10.057,20.134,-14.956,-9.634,-24.319,5.775,65.68,95.78,1770,1564
11273,-0.187134,-0.231934,0.950806,0.996415,13.671875,29.541016,5.981445,-13.709,10.825,-13.671,9.359,10.936,31.336,-14.240,-12.035,-26.033,2.677,63.97,92.68,1789,1530
11323,-0.254028,-0.267212,0.928101,0.998651,9.643555,8.300781,18.981934,-16.062,14.736,-13.275,10.984,10.337,18.870,-14.084,-13.351,-27.441,1.009,62.56,91.01,1805,1511
11364,-0.186890,-0.185669,1.043091,1.075843,21.728516,0.427246,32.043457,-10.093,10.004,-12.519,11.751,14.833,12.314,-12.737,-13.471,-26.474,-0.431,63.53,89.57,1794,1495
11423,-0.209839,-0.198242,0.959595,1.002075,4.028320,-60.546875,23.864746,-11.672,12.087,-11.101,11.529,8.371,-31.947,-11.566,-10.658,-22.879,0.411,67.12,90.41,1754,1505
11473,-0.115845,-0.156006,0.969604,0.988884,-10.131836,-14.953613,2.319336,-9.140,6.727,-10.549,9.685,-1.390,-31.656,-11.528,-8.645,-20.315,2.691,69.68,92.69,1726,1530
11523,-0.121826,-0.166016,0.956909,0.978815,-22.277832,1.342773,-15.869141,-9.842,7.150,-10.839,8.813,-13.831,-7.709,-12.593,-9.123,-21.454,3.321,68.55,93.32,1738,1537
11566,-0.136230,-0.183472,1.013916,1.039349,-17.700195,11.169434,-13.000488,-10.257,7.532,-11.387,8.512,-15.946,2.000,-13.323,-9.289,-22.401,3.946,67.60,93.95,1749,1544
11614,-0.129028,-0.216064,1.041138,1.071121,-15.258789,-2.746582,0.854492,-11.724,6.919,-12.289,8.532,-16.223,0.004,-14.333,-9.234,-23.466,4.931,66.53,94.93,1761,1555
11673,-0.169556,-0.269287,0.892456,0.947493,-12.939453,-15.319824,11.718750,-16.791,10.309,-13.549,8.618,-18.240,-3.133,-16.176,-9.359,-25.310,6.592,64.69,96.59,1781,1573
11723,-0.102539,-0.264893,0.920410,0.963243,-10.314941,-31.188965,7.751465,-16.056,6.111,-14.531,7.939,-13.348,-24.778,-16.760,-6.977,-24.169,9.410,65.83,99.41,1769,1605
11773,-0.141846,-0.252808,0.927734,0.971969,-8.972168,0.976562,3.540039,-15.243,8.392,-14.992,7.260,-9.576,-9.142,-16.924,-7.408,-24.136,9.595,65.86,99.60,1768,1607
11815,-0.122925,-0.237549,0.935547,0.973030,-3.479004,0.000000,-3.234863,-14.247,7.258,-15.349,7.145,-7.746,-5.249,-17.136,-7.442,-24.613,9.730,65.39,99.73,1773,1608
11873,-0.101318,-0.276733,1.022095,1.063731,-14.465332,11.596680,-2.502441,-15.150,5.466,-15.710,7.263,-13.126,9.480,-17.872,-8.242,-25.883,9.577,64.12,99.58,1788,1606
11923,-0.106567,-0.321655,0.953613,1.012026,12.878418,-7.507324,-3.784180,-18.639,6.045,-16.260,7.385,-1.076,-1.091,-18.134,-7.757,-26.083,10.288,63.92,100.29,1790,1614
11973,-0.116089,-0.267944,0.978027,1.020690,-2.380371,12.878418,2.990723,-15.321,6.531,-16.097,7.347,-0.721,7.459,-17.536,-8.276,-25.640,9.408,64.36,99.41,1785,1605
12023,-0.133911,-0.252197,1.029419,1.068288,-10.681152,8.850098,-0.244141,-13.766,7.201,-15.995,7.755,-4.553,7.988,-17.624,-8.795,-26.279,8.850,63.72,98.85,1792,1598
12064,-0.164062,-0.350586,0.892578,0.972894,26.977539,37.658691,-3.051758,-21.444,9.708,-16.242,8.423,6.729,24.871,-18.383,-10.826,-28.512,8.017,61.49,98.02,1817,1589
12123,-0.222778,-0.160889,0.952881,0.991714,21.240234,12.756348,-17.456055,-9.584,12.982,-15.267,10.246,23.499,23.101,-15.119,-12.521,-27.987,3.063,62.01,93.06,1811,1534
12173,-0.189941,-0.331665,0.915649,0.992216,19.653320,8.300781,-21.911621,-19.911,11.036,-14.528,11.142,16.093,17.496,-15.795,-13.094,-28.533,2.421,61.47,92.42,1817,1527
12223,-0.221436,-0.146484,0.851318,0.891759,30.029297,-16.174316,-23.132324,-9.763,14.378,-13.479,11.476,32.347,-0.105,-12.551,-12.621,-25.816,0.333,64.18,90.33,1787,1504
12275,-0.169556,-0.155029,1.024658,1.050099,-14.465332,-9.277344,-1.708984,-8.604,9.292,-12.271,11.032,6.117,-8.577,-12.988,-11.513,-24.490,1.194,65.51,91.19,1772,1513
12323,-0.126709,-0.221436,1.075439,1.105287,0.793457,-21.545410,12.573242,-11.635,6.583,-12.175,10.188,-1.646,-15.146,-13.332,-10.190,-23.771,2.904,66.23,92.90,1764,1532
12373,-0.130371,-0.221191,1.007446,1.039649,-17.639160,0.305176,20.568848,-12.383,7.204,-12.259,9.444,-13.311,-6.856,-14.126,-9.851,-23.812,4.121,66.19,94.12,1765,1546
12423,-0.154541,-0.056030,0.829102,0.845241,29.235840,-26.977539,11.413574,-3.866,10.535,-11.719,8.974,32.810,-23.860,-10.779,-8.332,-20.839,3.409,68.03,93.41,1744,1538
12473,-0.140137,-0.087036,1.064697,1.077401,-23.925781,-5.859375,1.525879,-4.673,7.474,-10.673,8.144,0.048,-19.908,-11.589,-7.655,-19.148,3.722,70.85,93.72,1713,1541
12514,-0.081299,-0.187500,1.167603,1.185353,-9.643555,-3.662109,-10.803223,-9.123,3.933,-10.899,7.669,-12.128,-8.732,-12.558,-7.804,-20.221,4.625,69.78,94.62,1725,1551
12573,-0.113647,-0.221313,0.980103,1.011186,7.873535,6.408691,-10.986328,-12.724,6.453,-11.264,7.178,1.367,1.850,-12.188,-7.802,-20.004,4.475,70.00,94.47,1722,1550
12623,-0.114380,-0.183105,0.999512,1.022563,-0.793457,16.784668,-4.333496,-10.381,6.422,-11.131,7.318,1.756,9.557,-11.995,-8.429,-20.276,3.712,69.72,93.71,1725,1541
12673,-0.143066,-0.204712,0.932129,0.965007,1.953125,-1.037598,-0.549316,-12.387,8.526,-11.200,7.850,0.551,7.460,-12.154,-8.894,-21.024,3.258,68.98,93.26,1734,1536
12723,-0.123535,-0.191162,0.936157,0.963428,0.549316,-11.962891,3.662109,-11.541,7.367,-11.203,7.913,0.202,-3.675,-12.167,-8.375,-20.643,3.684,69.36,93.68,1729,1541
12764,-0.137573,-0.192871,0.986206,1.014262,-1.403809,-7.446289,0.549316,-11.066,7.796,-11.191,7.700,-1.086,-6.056,-12.216,-7.998,-20.264,4.146,69.74,94.15,1725,1546
12823,-0.134644,-0.239990,1.040161,1.075946,5.920410,0.793457,-2.075195,-12.992,7.189,-11.401,7.407,0.315,-4.670,-12.413,-7.755,-20.206,4.718,69.79,94.72,1725,1552
12873,-0.098755,-0.171265,1.013916,1.033010,-0.061035,5.981445,-4.516602,-9.588,5.486,-11.223,7.230,0.996,2.028,-12.142,-7.880,-20.022,4.303,69.98,94.30,1722,1548
12923,-0.113281,-0.192383,0.982056,1.007113,-1.098633,6.835937,-1.464844,-11.084,6.458,-11.174,7.456,-0.761,7.992,-12.178,-8.487,-20.586,3.743,69.41,93.74,1729,1542
12965,-0.130615,-0.188354,0.969482,0.996210,-0.244141,4.272461,1.892090,-10.995,7.534,-11.185,7.765,-0.543,7.824,-12.177,-8.817,-20.939,3.412,69.06,93.41,1733,1538
13014,-0.145264,-0.194702,0.940430,0.971297,-1.342773,-8.666992,1.525879,-11.697,8.601,-11.246,8.072,-1.256,0.471,-12.287,-8.728,-21.050,3.485,68.95,93.48,1734,1539
13073,-0.130005,-0.196899,0.969360,0.997662,0.793457,-17.700195,-0.366211,-11.482,7.487,-11.291,7.768,-0.305,-11.039,-12.279,-7.774,-20.224,4.345,69.78,94.34,1725,1548
13123,-0.102539,-0.197510,1.001709,1.026131,-0.854492,-9.704590,-1.220703,-11.154,5.735,-11.261,7.129,-0.921,-10.891,-12.283,-7.080,-19.452,5.101,70.55,95.10,1716,1557
13173,-0.100586,-0.188232,1.009399,1.031715,-0.305176,-6.469727,0.122070,-10.563,5.595,-11.197,6.604,-0.679,-7.317,-12.199,-6.717,-18.978,5.438,71.02,95.44,1711,1560
13214,-0.104370,-0.192627,0.986816,1.010844,-0.610352,-1.647949,1.037598,-11.045,5.926,-11.189,6.367,-1.176,-3.728,-12.219,-6.672,-18.886,5.543,71.11,95.54,1710,1562
13273,-0.112427,-0.209595,0.960083,0.989105,-3.967285,0.061035,-0.244141,-12.315,6.527,-11.345,6.353,-3.131,0.152,-12.515,-6.838,-19.278,5.632,70.72,95.63,1714,1563
13323,-0.115601,-0.209717,0.999390,1.027679,0.244141,-4.394531,-0.671387,-11.851,6.459,-11.539,6.378,-2.416,-1.267,-12.679,-6.831,-19.516,5.825,70.48,95.82,1717,1565
13373,-0.104492,-0.207397,0.969971,0.997384,-1.159668,-5.065918,-0.549316,-12.069,6.014,-11.622,6.280,-1.814,-3.271,-12.734,-6.603,-19.360,6.075,70.64,96.08,1715,1568
13425,-0.091675,-0.191772,0.944824,0.968439,-7.812500,-0.915527,-4.760742,-11.474,5.432,-11.811,6.157,-5.281,-1.068,-13.150,-6.601,-19.665,6.472,70.34,96.47,1718,1572
