ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
22473,0.282715,-0.106445,0.993286,1.038208,3.234863,26.428223,-11.901855,-6.117,-15.802,-3.129,-11.033,2.637,25.197,-3.386,10.909,7.731,14.462,97.73,104.46,1414,1661
22523,0.255737,-0.111450,0.952026,0.992057,6.225586,43.457031,-11.962891,-6.677,-14.939,-3.234,-9.828,4.117,40.681,-3.386,8.587,5.593,12.438,95.59,102.44,1438,1638
22573,0.212769,-0.061401,0.938721,0.964488,6.835937,45.227051,-13.183594,-3.742,-12.744,-2.955,-7.899,7.100,47.449,-2.694,5.812,3.414,8.957,93.41,98.96,1462,1600
22623,0.190308,-0.021484,1.011475,1.029446,11.108398,71.838379,-7.629395,-1.217,-10.653,-2.470,-5.631,9.170,62.158,-2.023,2.356,0.823,5.146,90.82,95.15,1491,1557
22665,0.063477,0.020996,1.024658,1.026837,11.779785,77.453613,-5.249023,1.174,-3.544,-1.791,-2.857,11.445,76.443,-1.140,-1.552,-2.079,0.557,87.92,90.56,1523,1506
22723,0.021851,-0.010864,1.059814,1.060095,7.385254,72.692871,-4.272461,-0.587,-1.181,-0.919,1.597,9.850,78.661,-0.277,-6.283,-5.999,-5.276,84.00,84.72,1567,1441
22773,-0.065796,-0.002686,0.905273,0.907665,5.981445,90.515137,-4.455566,-0.170,4.157,-0.379,5.448,9.498,87.526,0.296,-11.050,-9.980,-10.419,80.02,79.58,1611,1384
22823,-0.206177,0.018188,0.866943,0.891308,6.469727,96.801758,-1.647949,1.202,13.375,0.113,10.404,8.039,98.585,0.480,-17.254,-15.744,-16.689,74.26,73.31,1675,1315
22873,-0.305908,-0.006714,1.021362,1.066211,7.690430,85.449219,2.685547,-0.377,16.673,0.553,15.568,8.573,97.796,0.870,-22.910,-21.230,-22.896,68.77,67.10,1736,1246
22924,-0.349731,0.035522,1.047974,1.105361,8.239746,77.819824,5.371094,1.941,18.445,1.029,20.117,6.709,88.332,1.502,-27.001,-25.028,-27.742,64.97,62.26,1778,1192
22973,-0.387329,0.004272,0.882812,0.964054,4.394531,103.332520,13.183594,0.277,23.689,1.395,24.554,4.244,98.626,1.347,-32.514,-30.198,-32.743,59.80,57.26,1836,1136
23023,-0.549072,0.020752,0.735229,0.917863,0.122070,117.614746,21.362305,1.617,36.742,2.007,30.276,3.781,116.611,2.066,-43.572,-39.272,-42.979,51.06,47.87,1933,1032
23073,-0.706543,0.035522,0.724731,1.012769,1.770020,65.917969,24.414062,2.806,44.238,3.080,36.546,3.617,98.359,3.255,-51.280,-47.377,-53.646,42.62,36.35,2026,904
23115,-0.719116,0.100708,0.704224,1.011534,-2.685547,2.258301,24.658203,8.138,45.310,4.251,39.865,0.533,53.880,7.329,-50.783,-44.648,-57.216,45.35,32.78,1996,864
23173,-0.665405,0.156982,0.764526,1.025626,-0.244141,-46.264648,18.737793,11.603,40.450,6.389,41.085,0.596,-7.970,10.119,-44.216,-35.313,-55.973,54.69,34.03,1892,878
23223,-0.563965,0.162720,0.870361,1.049792,4.272461,-47.363281,14.038086,10.590,32.494,7.603,39.246,2.160,-32.458,9.660,-38.117,-29.399,-48.623,60.60,41.38,1827,960
23273,-0.484741,0.152588,0.899170,1.032843,12.573242,-5.554199,14.221191,9.631,27.991,8.514,37.076,4.841,-17.208,9.884,-36.495,-26.971,-46.464,63.03,43.54,1800,984
23323,-0.435425,0.118774,0.842651,0.955910,-4.028320,39.001465,19.836426,8.023,27.098,9.784,36.189,4.211,16.561,10.280,-37.633,-26.644,-48.187,63.36,41.81,1796,965
23364,-0.493774,0.101196,0.738281,0.893931,10.986328,83.374023,36.621094,7.805,33.529,10.697,37.179,4.117,55.910,10.506,-42.355,-30.853,-51.974,59.15,38.03,1843,923
23423,-0.572388,0.185913,0.789917,0.993056,1.281738,72.753906,49.499512,13.244,35.197,13.537,40.252,9.634,78.895,15.162,-46.276,-31.196,-59.015,58.80,30.99,1847,844
23473,-0.645020,0.274170,0.643311,0.951351,1.403809,48.217773,45.043945,23.083,42.688,17.301,43.056,7.688,67.496,23.178,-50.972,-28.524,-59.982,61.48,30.02,1817,834
23523,-0.739380,0.323364,0.562866,0.983903,-12.817383,8.117676,22.094727,29.877,48.718,20.703,44.974,-2.706,40.439,29.027,-54.381,-26.611,-60.000,63.39,30.00,1796,833
23573,-0.779785,0.392578,0.473511,0.993174,-17.700195,-42.053223,1.342773,39.661,51.734,23.463,45.839,-11.306,-0.566,36.569,-54.486,-18.966,-60.000,71.03,30.00,1711,833
23614,-0.722778,0.338501,0.584351,0.989170,-24.291992,-66.223145,-6.042480,30.083,46.944,23.803,45.285,-18.110,-31.052,29.443,-49.029,-19.205,-60.000,70.79,30.00,1713,833
23673,-0.638184,0.241455,0.656860,0.947124,-33.508301,-40.588379,-2.563477,20.183,42.362,21.648,42.822,-21.777,-33.830,21.399,-44.663,-22.537,-60.000,67.46,30.00,1750,833
23723,-0.665527,0.205688,0.796021,1.057773,-33.264160,6.408691,3.051758,14.488,38.990,20.078,41.697,-23.689,-11.138,17.252,-43.507,-25.445,-60.000,64.56,30.00,1783,833
23773,-0.829102,0.270508,0.656616,1.091663,-17.639160,-26.672363,14.282227,22.390,49.419,18.838,41.887,-20.162,-2.127,21.909,-51.225,-30.541,-59.936,59.46,30.06,1839,834
23815,-0.681396,0.206299,0.741699,1.028094,-16.174316,-72.753906,17.517090,15.544,41.512,18.254,40.958,-18.107,-33.624,17.116,-43.282,-26.716,-59.997,63.28,30.00,1797,833
23873,-0.529419,0.219971,0.814819,0.996294,-1.586914,-31.188965,11.901855,15.108,32.099,17.588,37.683,-7.461,-38.397,17.675,-36.608,-19.425,-54.630,70.57,35.37,1716,893
23923,-0.460205,0.181274,0.829956,0.966166,6.835937,7.812500,9.765625,12.321,28.445,17.294,35.558,0.366,-9.324,17.115,-35.911,-18.616,-52.839,71.38,37.16,1707,913
23973,-0.511841,0.196289,0.822998,0.988856,16.906738,32.409668,4.211426,13.415,31.172,17.965,35.600,10.503,21.515,18.343,-38.418,-19.947,-56.981,70.05,33.02,1722,867
24023,-0.595337,0.229614,0.782715,1.009847,22.888184,40.466309,2.685547,16.349,36.124,18.770,36.693,17.753,37.437,20.288,-42.117,-22.027,-59.353,67.97,30.65,1745,841
24064,-0.632446,0.218262,0.662598,0.941627,27.954102,53.649902,-1.159668,18.232,42.195,20.043,38.257,24.576,48.669,22.178,-47.385,-23.532,-59.973,66.47,30.03,1761,834
24123,-0.623291,0.271606,0.778076,1.033278,24.597168,37.048340,-8.850098,19.243,37.101,22.186,41.227,28.511,49.572,24.355,-45.885,-22.286,-60.000,67.71,30.00,1748,833
24173,-0.634277,0.250366,0.719238,0.991108,20.324707,31.250000,-10.925293,19.193,39.789,23.829,43.103,25.706,43.258,24.804,-47.820,-22.708,-60.000,67.29,30.00,1752,833
24223,-0.733276,0.286499,0.654175,1.023582,9.460449,-13.610840,-8.789063,23.651,45.757,24.809,44.456,17.392,17.962,27.347,-50.715,-23.417,-60.000,66.58,30.00,1760,833
24265,-0.692871,0.402954,0.467896,0.928099,4.455566,-58.349609,-15.380859,40.735,48.292,25.398,45.041,8.808,-11.586,39.274,-51.067,-18.116,-60.000,66.56,30.00,1760,833
24323,-0.632690,0.295044,0.725830,1.007064,-3.723145,-162.902832,-20.568848,22.121,38.921,24.648,42.176,0.081,-99.022,25.488,-38.446,-12.740,-60.000,77.26,30.00,1642,833
24373,-0.474365,0.215942,0.883423,1.025714,-16.906738,-108.703613,-24.169922,13.736,27.547,21.273,36.451,-13.155,-111.741,19.928,-30.284,-10.219,-51.983,79.78,38.02,1614,922
24423,-0.386597,0.227905,1.033081,1.126346,-25.756836,-43.945312,-25.268555,12.441,20.074,18.238,31.456,-19.072,-70.662,17.759,-28.263,-10.123,-46.818,79.88,43.18,1612,980
24473,-0.382935,0.179932,0.908203,1.001922,-22.888184,12.268066,-33.447266,11.206,22.470,15.530,29.144,-24.206,-18.055,14.506,-29.353,-14.142,-43.986,75.86,46.01,1657,1011
24520,-0.419312,0.154541,0.857788,0.967215,-17.150879,39.184570,-31.250000,10.213,25.691,13.784,29.320,-20.406,20.447,12.735,-32.208,-18.557,-44.661,71.44,45.34,1706,1004
24568,-0.511230,0.129761,0.877319,1.023662,-13.671875,9.521484,-27.648926,8.413,29.961,11.824,30.910,-15.509,26.201,10.605,-35.010,-23.682,-45.493,66.32,44.51,1763,995
24623,-0.509521,0.089478,0.953247,1.084573,-6.347656,-43.945312,-21.667480,5.362,28.021,9.944,31.132,-9.702,-11.569,8.623,-32.363,-24.010,-41.745,65.99,48.25,1767,1036
24673,-0.381348,0.033691,0.909912,0.987168,-14.892578,-52.001953,-17.883301,2.121,22.725,8.298,29.370,-11.365,-35.665,6.867,-28.515,-21.871,-36.351,68.13,53.65,1743,1096
24723,-0.311768,0.018555,0.903809,0.956250,-13.427734,-30.883789,-13.122559,1.176,19.028,6.576,27.025,-12.328,-31.769,5.528,-26.496,-21.125,-32.448,68.87,57.55,1735,1139
24764,-0.301270,0.007813,0.839111,0.891590,-14.038086,-17.211914,-9.155273,0.533,19.749,5.358,25.565,-13.449,-19.424,4.133,-25.871,-21.605,-30.370,68.39,59.63,1740,1163
24823,-0.283569,0.014893,0.944458,0.986222,-14.587402,-45.837402,-3.051758,0.903,16.710,3.773,24.048,-13.998,-24.080,2.874,-24.151,-21.837,-27.414,68.16,62.59,1743,1195
24873,-0.274658,0.059692,1.003906,1.042511,-14.282227,-76.354980,5.126953,3.403,15.275,2.980,21.114,-16.116,-51.739,2.197,-19.598,-18.123,-22.745,71.88,67.25,1701,1247
24923,-0.183716,0.004883,0.935547,0.953427,-17.639160,-74.279785,17.700195,0.299,11.110,2.129,17.232,-18.353,-64.143,1.097,-14.999,-14.499,-17.010,75.50,72.99,1661,1311
24965,-0.098022,-0.031250,0.992554,0.997872,-10.498047,-64.147949,29.357910,-1.803,5.637,1.389,14.030,-14.247,-63.120,0.530,-11.538,-11.585,-12.838,78.42,77.16,1629,1357
25023,-0.046875,-0.085449,1.013062,1.017739,-2.136230,-22.644043,33.813477,-4.821,2.640,0.752,10.097,-6.128,-36.225,0.316,-8.825,-8.708,-9.417,81.29,80.58,1597,1395
25073,-0.109009,-0.100342,1.013306,1.024080,-1.159668,-13.305664,27.099609,-5.655,6.110,0.330,8.508,-2.418,-15.073,0.074,-8.346,-8.285,-8.535,81.71,81.46,1592,1405
25123,-0.092529,-0.171631,0.953247,0.972984,10.314941,-28.259277,19.287109,-10.207,5.457,-0.389,7.633,4.554,-15.936,-0.012,-7.332,-7.553,-7.549,82.45,82.45,1584,1416
25173,-0.283325,0.272461,1.125366,1.192039,-8.850098,-35.095215,5.554199,13.610,13.750,-0.545,6.713,-5.579,-17.709,-0.775,-6.213,-7.036,-5.723,82.96,84.28,1578,1436
25214,0.112061,-0.093994,0.826172,0.839019,18.432617,-22.216797,-11.352539,-6.491,-7.675,0.194,6.081,11.586,-16.290,0.749,-5.604,-5.089,-6.909,84.91,83.09,1557,1423
25273,0.091553,-0.026611,0.892456,0.897534,28.747559,-74.890137,-32.592773,-1.708,-5.855,0.096,3.429,18.969,-48.731,1.130,-0.740,-0.520,-2.551,89.48,87.45,1506,1472
25323,0.132690,-0.250244,0.969604,1.010130,3.112793,-38.818359,-37.658691,-14.472,-7.548,0.210,-0.008,13.653,-43.320,0.408,2.817,3.143,1.520,93.14,91.52,1465,1517
25373,0.195679,0.067871,0.990356,1.011782,44.433594,-43.884277,-23.742676,3.920,-11.151,0.982,-2.286,33.096,-40.234,2.907,4.734,6.681,1.865,96.68,91.87,1426,1521
25425,0.133179,0.132690,0.971069,0.989100,29.968262,-16.723633,-15.747070,7.781,-7.738,2.985,-4.344,29.161,-22.057,4.875,5.908,10.362,1.273,100.36,91.27,1385,1514
25473,0.124634,0.068237,1.020630,1.030473,-6.225586,-35.034180,-5.371094,3.825,-6.947,4.025,-5.667,10.942,-20.814,4.925,7.288,12.013,1.977,102.01,91.98,1367,1522
25523,0.229980,0.167236,0.855103,0.901143,5.004883,-11.413574,2.075195,11.066,-14.786,4.933,-7.153,11.447,-15.532,6.324,9.067,14.803,2.739,104.80,92.74,1336,1530
25573,0.199097,0.179932,0.883179,0.923049,-4.699707,-16.540527,5.371094,11.515,-12.456,5.595,-8.025,1.513,-7.205,6.145,9.109,15.062,2.888,105.06,92.89,1333,1532
25623,0.256836,0.215332,0.952515,1.009761,-26.794434,-0.366211,7.690430,12.739,-14.735,5.797,-8.958,-13.874,-3.903,5.813,10.236,16.014,4.228,106.01,94.23,1322,1547
25665,0.244263,0.197754,0.996826,1.045195,-26.245117,15.808105,5.859375,11.221,-13.515,5.382,-9.252,-22.773,11.767,4.602,9.503,14.711,4.930,104.71,94.93,1337,1555
25723,0.287964,0.124023,0.832520,0.889603,-52.124023,0.244141,2.502441,8.473,-18.887,4.220,-8.378,-40.258,16.110,2.717,9.709,11.945,5.782,101.95,95.78,1367,1564
25773,0.193970,0.064575,0.850342,0.874572,-49.987793,-31.982422,4.028320,4.343,-12.814,2.283,-9.042,-35.968,-15.972,0.246,10.777,11.076,9.915,101.08,99.92,1377,1610
25823,0.314331,0.209839,0.919312,0.993967,-51.513672,12.878418,10.253906,12.858,-18.436,0.925,-10.114,-48.296,0.686,-0.360,12.135,11.765,12.246,101.76,102.25,1369,1636
25873,0.239746,0.006714,0.978271,1.007243,-59.326172,13.244629,5.737305,0.393,-13.770,-1.288,-10.078,-54.025,15.012,-4.435,10.218,6.576,14.308,96.58,104.31,1427,1659
25914,0.232056,-0.117065,0.984497,1.018228,-46.386719,17.517090,3.479004,-6.781,-13.174,-3.719,-9.577,-51.686,23.397,-7.111,9.114,2.717,16.019,92.72,106.02,1470,1678
25973,0.182373,-0.275757,0.953369,1.009066,-51.269531,-5.187988,3.601074,-16.132,-10.413,-8.047,-8.600,-54.893,14.988,-12.710,8.615,-3.444,20.576,86.56,110.58,1538,1729
26023,0.176392,-0.276489,0.970093,1.024031,-37.292480,-12.939453,3.662109,-15.908,-9.919,-11.123,-8.387,-45.292,0.186,-15.199,9.204,-5.673,23.832,84.33,113.83,1563,1765
26073,0.187622,-0.248535,0.996582,1.044101,-31.616211,0.122070,3.417969,-14.003,-10.352,-13.390,-8.484,-35.132,1.995,-16.705,9.186,-7.263,25.720,82.74,115.72,1581,1786
26125,0.234009,-0.362915,1.064331,1.148594,-21.484375,8.178711,6.103516,-18.828,-11.755,-15.116,-8.394,-28.184,8.887,-18.709,9.089,-9.197,27.337,80.80,117.34,1602,1804
26173,0.193726,-0.427856,1.052979,1.152976,-8.178711,12.878418,5.798340,-22.113,-9.673,-16.712,-7.845,-16.242,16.985,-20.383,7.902,-12.044,28.312,77.96,118.31,1634,1815
26223,0.184448,-0.407349,0.945801,1.046180,4.211426,11.169434,4.333496,-23.301,-10.155,-17.779,-7.093,-3.685,17.918,-20.972,7.369,-13.571,28.411,76.43,118.41,1651,1816
26273,0.125610,-0.398926,0.920776,1.011310,7.629395,-1.892090,3.173828,-23.425,-7.135,-18.242,-6.279,3.168,13.228,-21.015,6.217,-14.746,27.083,75.25,117.08,1664,1801
26323,0.157227,-0.385376,0.938965,1.027078,21.911621,-10.131836,0.549316,-22.315,-8.806,-18.232,-6.149,13.097,1.830,-20.038,7.139,-13.073,27.140,76.93,117.14,1645,1802
26364,0.198853,-0.373535,0.999268,1.085176,13.854980,1.647949,-0.244141,-20.496,-10.559,-17.802,-6.320,16.854,4.721,-18.923,7.341,-11.639,26.386,78.36,116.39,1629,1793
26423,0.166870,-0.334351,0.942993,1.014333,22.644043,4.760742,-0.061035,-19.523,-9.469,-16.873,-6.117,23.505,8.369,-17.438,6.665,-11.027,24.330,78.97,114.33,1623,1770
26473,0.117798,-0.275391,0.905273,0.953539,26.977539,-3.540039,0.183105,-16.920,-7.096,-15.820,-5.777,25.004,8.164,-15.876,5.897,-10.208,22.047,79.79,112.05,1613,1745
26523,0.112915,-0.264160,0.908813,0.953138,26.123047,-11.779785,0.122070,-16.207,-6.804,-14.662,-5.813,22.651,-0.528,-14.766,6.334,-8.615,21.239,81.38,111.24,1596,1736
26573,0.124878,-0.264404,0.932251,0.977034,24.291992,-9.948730,2.868652,-15.834,-7.343,-13.794,-6.079,19.761,-1.140,-14.013,6.666,-7.479,20.905,82.52,110.91,1583,1732
26623,0.142944,-0.233521,0.935303,0.974554,6.042480,-0.183105,5.920410,-14.019,-8.434,-13.279,-6.277,11.430,2.268,-13.810,6.755,-7.038,20.697,82.96,110.70,1578,1730
26673,0.139893,-0.189453,0.941528,0.970535,-8.972168,-2.807617,11.718750,-11.377,-8.287,-12.920,-6.146,1.082,5.851,-14.003,6.302,-7.584,20.269,82.42,110.27,1584,1725
26723,0.133911,-0.202026,0.941772,0.972462,-13.854980,-8.605957,16.296387,-12.107,-7.915,-13.013,-6.080,-7.815,1.742,-14.622,6.479,-8.051,20.948,81.95,110.95,1589,1733
26773,0.182739,-0.209717,1.025879,1.062922,-18.249512,-8.056641,24.353027,-11.554,-9.900,-13.493,-6.104,-12.786,-0.853,-15.451,6.572,-8.755,21.848,81.25,111.85,1597,1743
26815,0.197876,-0.145630,0.894165,0.927305,-17.639160,1.647949,29.541016,-9.250,-12.321,-13.936,-6.048,-11.961,2.166,-15.856,6.458,-9.317,22.271,80.68,112.27,1604,1747
26873,0.137695,-0.224609,0.959351,0.994868,-23.986816,27.099609,33.325195,-13.177,-7.956,-14.898,-5.409,-19.975,19.620,-17.383,4.729,-12.072,22.265,77.93,112.27,1634,1747
26923,0.088745,-0.291138,0.935547,0.983811,-19.775391,37.780762,33.935547,-17.286,-5.175,-15.969,-3.667,-19.062,35.951,-18.702,1.941,-16.024,20.890,73.98,110.89,1678,1732
26974,0.069702,-0.328125,1.016357,1.070284,-22.827148,16.662598,31.799316,-17.892,-3.734,-17.115,-1.570,-20.995,32.853,-20.026,-0.076,-19.640,19.932,70.36,109.93,1718,1721
27016,0.046875,-0.377563,0.951660,1.024894,-17.944336,2.624512,31.738281,-21.640,-2.621,-18.123,-0.296,-18.565,20.082,-21.625,-0.502,-21.774,20.713,68.23,110.71,1742,1730
27064,0.103516,-0.464478,0.946289,1.059206,-23.864746,0.000000,29.846191,-26.144,-5.608,-19.674,0.436,-20.255,11.832,-24.681,0.554,-23.905,24.662,66.09,114.66,1766,1774
27123,0.047607,-0.428467,0.924927,1.020461,-7.629395,3.479004,25.634766,-24.856,-2.674,-21.242,1.152,-14.094,10.468,-25.059,-0.635,-25.585,24.440,64.42,114.44,1784,1772
27173,0.009399,-0.462646,0.920532,1.030296,-6.042480,-16.601562,25.634766,-26.683,-0.523,-22.179,1.882,-8.554,2.528,-26.185,-1.263,-27.532,24.667,62.47,114.67,1806,1774
27223,0.050781,-0.423706,0.881470,0.979334,-4.699707,-24.047852,26.367187,-25.673,-2.972,-22.728,1.879,-3.293,-11.368,-25.912,0.161,-26.379,25.637,63.62,115.64,1793,1785
27275,0.062866,-0.404785,0.968140,1.051236,9.521484,-31.555176,19.470215,-22.690,-3.428,-22.770,1.274,1.998,-16.142,-24.765,0.765,-24.464,25.552,65.54,115.55,1772,1784
27323,0.088623,-0.417358,0.989014,1.077121,6.896973,-43.945312,11.657715,-22.879,-4.720,-22.541,0.242,5.292,-28.080,-24.414,2.394,-22.503,26.465,67.50,116.47,1750,1794
27373,0.132324,-0.405762,0.935303,1.028077,6.347656,-15.258789,1.770020,-23.453,-7.395,-22.231,-1.228,8.512,-20.894,-24.103,3.940,-20.390,27.849,69.61,117.85,1727,1809
27423,0.105835,-0.367065,0.941284,1.015851,4.333496,11.962891,-5.737305,-21.304,-5.980,-21.889,-1.860,6.372,3.705,-23.435,2.546,-20.802,26.230,69.20,116.23,1731,1791
27473,0.053467,-0.395874,0.945312,1.026251,3.845215,29.052734,-8.972168,-22.723,-2.986,-21.683,-1.400,4.848,24.565,-23.659,0.326,-22.919,24.394,67.08,114.39,1755,1771
27515,0.009033,-0.391113,0.927124,1.006285,6.469727,14.770508,-6.896973,-22.873,-0.514,-21.555,-0.426,5.735,27.220,-23.533,-1.252,-24.626,22.494,65.37,112.49,1774,1750
27573,0.030151,-0.406738,0.906006,0.993575,8.728027,-10.559082,-2.868652,-24.177,-1.739,-21.485,0.381,5.902,9.276,-23.846,-0.514,-24.695,23.161,65.30,113.16,1774,1757
27623,0.006592,-0.335449,0.906860,0.966936,11.108398,-38.818359,1.281738,-20.300,-0.391,-21.112,0.281,10.151,-9.849,-22.324,0.511,-22.378,22.703,67.62,112.70,1749,1752
27673,0.116455,-0.380493,0.958252,1.037585,8.666992,-56.518555,8.972168,-21.657,-6.444,-20.744,-1.334,7.591,-36.634,-22.410,4.540,-18.528,26.238,71.47,116.24,1706,1792
27723,0.166260,-0.315063,0.977295,1.040198,13.000488,-13.610840,11.413574,-17.868,-9.197,-20.352,-3.342,10.393,-22.934,-21.304,5.603,-15.823,27.362,74.18,117.36,1676,1804
27764,0.131470,-0.301880,0.967285,1.021791,14.404297,1.586914,10.864258,-17.333,-7.393,-19.645,-3.877,13.377,-3.739,-20.396,4.701,-15.708,25.416,74.29,115.42,1675,1782
27823,0.115967,-0.296753,0.970581,1.021537,6.408691,8.666992,7.324219,-17.001,-6.518,-18.793,-3.760,9.024,11.846,-19.793,3.616,-16.030,23.697,73.97,113.70,1678,1763
27873,0.126099,-0.269043,0.930176,0.976479,2.990723,-7.324219,2.319336,-16.132,-7.420,-18.155,-3.448,7.541,6.418,-19.194,3.655,-15.692,22.826,74.31,112.83,1674,1754
27923,0.173706,-0.278931,0.945801,1.001257,-0.244141,-5.432129,-4.516602,-16.432,-9.991,-17.812,-3.742,3.238,1.521,-19.123,4.517,-14.772,23.523,75.23,113.52,1664,1761
27965,0.188843,-0.311035,0.970215,1.036205,-11.657715,6.958008,-10.803223,-17.775,-10.501,-17.757,-4.080,-3.269,7.127,-19.572,4.756,-14.743,24.116,75.26,114.12,1664,1768
28014,0.187744,-0.313477,0.960449,1.027608,-12.634277,5.493164,-15.197754,-18.076,-10.527,-18.136,-4.275,-9.012,11.923,-20.323,4.702,-15.539,24.942,74.46,114.94,1673,1777
28073,0.173340,-0.307861,0.953247,1.016615,-16.174316,12.451172,-16.052246,-17.898,-9.817,-18.691,-4.399,-13.566,15.246,-21.114,4.509,-16.450,25.525,73.55,115.52,1683,1784
28123,0.145264,-0.330811,0.921997,0.990260,-22.521973,20.202637,-14.892578,-19.738,-8.435,-19.460,-4.111,-18.956,23.589,-22.431,3.724,-18.329,26.101,71.67,116.10,1704,1790
28173,0.121338,-0.369385,0.944824,1.021695,-25.573730,11.169434,-10.681152,-21.353,-6.821,-20.551,-3.517,-22.868,22.118,-23.981,3.103,-20.597,26.896,69.40,116.90,1729,1799
28215,0.123169,-0.405151,0.970337,1.058712,-20.996094,3.601074,-5.981445,-22.662,-6.681,-21.548,-3.206,-23.162,16.754,-25.191,3.216,-21.758,28.180,68.24,118.18,1742,1813
28273,0.129639,-0.402588,0.916382,1.009276,-24.475098,5.554199,-1.098633,-23.717,-7.380,-23.045,-3.025,-23.383,12.424,-26.764,3.580,-22.989,30.185,67.01,120.18,1755,1835
28323,0.099609,-0.439087,0.927002,1.030559,-26.000977,8.544922,3.112793,-25.345,-5.547,-24.354,-2.715,-24.427,15.123,-28.383,2.790,-25.178,31.188,64.82,121.19,1780,1847
28373,0.085205,-0.465088,0.912109,1.027380,-23.681641,-4.699707,5.676270,-27.017,-4.757,-25.698,-2.329,-23.370,9.384,-29.940,2.681,-26.988,32.462,63.01,122.46,1800,1861
28425,0.074097,-0.504272,0.899414,1.033792,-13.305664,-11.779785,7.507324,-29.278,-4.110,-26.922,-2.209,-18.499,0.504,-31.447,2.990,-28.131,34.058,61.87,124.06,1813,1878
28473,0.078613,-0.542114,0.852661,1.013459,-15.808105,2.258301,6.896973,-32.448,-4.449,-28.169,-2.146,-16.363,4.309,-33.705,3.014,-30.255,36.535,59.75,126.53,1836,1906
28523,0.042725,-0.540894,0.856445,1.013849,-9.155273,-0.915527,6.225586,-32.275,-2.415,-29.230,-1.678,-11.777,7.517,-34.038,1.610,-32.287,35.687,57.71,125.69,1859,1897
28573,0.054321,-0.532715,0.836060,0.992840,-1.037598,-7.995605,4.577637,-32.504,-3.136,-29.913,-1.374,-5.367,2.918,-34.219,2.011,-32.216,36.123,57.78,126.12,1858,1901
28623,0.063477,-0.529175,0.849609,1.002941,1.159668,-16.906738,3.479004,-31.917,-3.629,-30.202,-1.405,0.266,-4.187,-33.802,2.562,-31.393,36.243,58.61,126.24,1849,1903
28665,0.099976,-0.529175,0.892456,1.042353,10.559082,-13.977051,0.427246,-30.665,-5.504,-30.208,-1.748,5.178,-6.770,-32.960,3.654,-29.731,36.724,60.27,126.72,1830,1908
28723,0.177734,-0.583130,0.928345,1.110610,6.896973,3.845215,0.244141,-32.135,-9.209,-29.778,-2.191,7.082,3.011,-33.215,5.182,-28.179,37.113,61.82,127.11,1813,1912
28773,0.053711,-0.522583,0.926270,1.064872,24.353027,6.530762,2.258301,-29.431,-2.891,-29.235,-2.024,18.071,11.909,-31.005,1.731,-29.178,33.506,60.82,123.51,1824,1872
28823,0.104614,-0.454102,0.935181,1.044852,27.832031,-2.746582,3.540039,-25.900,-5.746,-27.941,-1.741,25.072,8.932,-28.472,2.477,-26.361,31.143,63.64,121.14,1793,1846
28873,0.071289,-0.463257,0.899780,1.014541,33.813477,-4.333496,4.028320,-27.242,-4.029,-26.540,-1.520,30.693,5.238,-27.440,2.078,-25.683,29.703,64.32,119.70,1785,1830
28914,0.061279,-0.458740,0.963257,1.068673,26.977539,-0.732422,2.990723,-25.466,-3.287,-25.383,-1.418,30.503,5.643,-25.972,1.659,-24.526,28.258,65.47,118.26,1773,1814
28973,0.080200,-0.397339,0.955078,1.037538,44.372559,4.638672,0.183105,-22.589,-4.433,-23.257,-1.382,39.048,7.109,-22.943,1.685,-21.525,25.249,68.48,115.25,1739,1781
29023,0.034546,-0.332520,0.954468,1.011322,32.531738,8.178711,-1.647949,-19.207,-1.958,-21.210,-0.977,37.067,13.973,-20.651,0.281,-20.496,21.568,69.50,111.57,1728,1740
29073,0.048340,-0.359619,0.915039,0.984357,25.573730,2.014160,-3.295898,-21.455,-2.815,-19.524,-0.666,31.190,9.744,-19.857,0.480,-19.372,20.464,70.63,110.46,1715,1727
