ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
41664,0.926880,0.022949,-0.102295,0.932790,1.037598,0.915527,8.056641,167.355,-83.547,-10.896,-86.944,1.687,3.486,60.000,60.000,58.895,1.105,126.49,113.90,1095,1766
41723,0.997681,0.100342,-0.129028,1.010981,-3.479004,1.159668,4.394531,142.129,-80.696,7.462,-86.331,2.808,2.102,60.000,60.000,59.991,0.009,140.89,99.50,935,1606
41773,1.059814,-0.051147,0.027222,1.061397,11.535645,36.499023,-6.408691,-61.977,-86.871,10.721,-85.733,11.785,16.438,-39.336,60.000,23.515,47.850,143.29,97.10,908,1579
41823,1.072388,0.104004,-0.235474,1.102851,-3.784180,51.818848,-9.338379,156.170,-76.502,17.386,-83.367,0.508,46.574,60.000,60.000,57.011,5.243,140.89,99.50,935,1606
41865,1.022095,-0.065674,0.009033,1.024242,-24.108887,40.649414,-8.422852,-82.168,-86.289,16.806,-81.746,-6.823,45.856,-52.530,60.000,21.227,48.065,140.89,99.50,935,1606
41923,1.035278,-0.020142,0.012085,1.035545,-1.586914,-2.685547,-7.141113,-59.036,-88.700,6.780,-80.655,-2.023,19.325,-39.563,60.000,18.683,59.901,126.49,113.90,1095,1766
41973,0.987183,-0.002075,0.047729,0.988338,4.699707,-4.821777,-8.117676,-2.490,-87.229,4.945,-81.149,5.727,-0.020,0.336,60.000,40.249,53.131,124.09,121.79,1121,1853
42023,1.074463,0.042480,0.009277,1.075342,0.000000,-18.676758,-2.807617,77.681,-87.683,15.110,-81.755,5.307,-9.005,60.000,60.000,59.636,1.533,136.09,114.59,988,1773
42066,0.963257,-0.018799,-0.023926,0.963737,-4.211426,8.483887,11.779785,-141.843,-88.191,11.681,-82.520,1.064,-2.867,-60.000,60.000,15.557,54.783,136.50,117.76,983,1808
42114,0.926392,0.033936,0.032837,0.927594,2.197266,22.949219,17.639160,45.943,-87.082,1.766,-82.840,4.615,11.179,33.647,60.000,34.122,41.398,124.49,129.76,1117,1942
42173,0.994873,0.068481,-0.000610,0.997227,2.075195,2.990723,14.709473,90.511,-86.062,9.786,-82.721,6.393,8.614,60.000,60.000,59.785,0.678,138.89,115.36,957,1782
42223,1.082642,-0.136353,0.064941,1.093125,-5.981445,2.807617,4.150391,-64.533,-82.059,7.674,-82.874,5.540,1.745,-42.710,60.000,26.668,54.545,136.49,117.76,983,1808
42273,0.986328,0.028320,0.009033,0.986776,9.155273,-16.235352,-9.216309,72.309,-88.274,3.518,-83.352,5.639,-6.141,53.235,60.000,41.100,30.620,129.29,124.96,1063,1888
42325,0.991333,-0.085449,0.005615,0.995025,3.356934,-54.992676,-25.939941,-86.240,-85.063,6.605,-84.679,8.518,-34.699,-58.464,60.000,14.151,55.098,131.69,127.36,1037,1915
42364,0.957153,0.000000,-0.012695,0.957237,2.319336,-38.269043,-28.015137,180.000,-89.240,8.471,-86.274,10.032,-41.396,60.000,60.000,33.580,26.799,123.58,132.16,1127,1968
42423,0.950928,0.018433,-0.143433,0.961861,10.253906,-38.269043,-22.705078,172.677,-81.353,34.780,-87.370,5.207,-36.710,60.000,60.000,59.781,0.223,137.98,117.76,967,1808
42473,1.136963,0.135620,-0.071533,1.147255,-14.404297,-14.404297,-17.944336,117.810,-82.320,37.126,-87.759,6.925,-32.764,60.000,60.000,48.953,11.047,130.78,120.16,1047,1835
42523,0.952271,0.096436,-0.139648,0.967275,-3.479004,22.155762,-11.901855,145.373,-79.895,53.280,-86.993,0.191,1.383,60.000,60.000,59.796,0.204,142.78,108.16,914,1702
42565,0.963745,0.002563,-0.120117,0.971205,0.976562,-19.042969,-9.826660,178.777,-82.894,62.901,-85.889,3.370,-3.292,60.000,60.000,59.992,0.008,149.99,98.56,833,1595
42623,1.183472,0.228027,-0.182861,1.219032,-0.854492,9.521484,-1.159668,128.727,-76.127,72.664,-85.020,3.720,0.160,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
42673,1.037720,0.104004,-0.087036,1.046544,-18.310547,20.568848,3.417969,129.924,-82.554,74.909,-84.167,-2.227,12.403,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
42723,0.928467,0.115356,-0.183472,0.953425,3.967285,-3.845215,14.770508,147.841,-76.861,79.390,-83.757,0.736,8.293,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
42773,0.931641,-0.031860,-0.110718,0.938737,17.395020,-34.973145,15.258789,-163.946,-82.950,81.068,-83.480,8.415,-16.498,-60.000,60.000,27.000,33.000,147.60,92.40,860,1527
42814,0.921753,-0.030518,-0.109863,0.928779,11.657715,-6.896973,5.676270,-164.476,-82.948,69.637,-83.990,14.370,-14.239,-60.000,60.000,7.076,58.893,138.00,102.00,967,1633
42873,0.972534,-0.005249,-0.194946,0.991894,-3.051758,-11.230469,-14.099121,-178.458,-78.661,79.404,-83.915,7.286,-20.648,-60.000,60.000,26.561,33.489,142.80,97.20,913,1580
42923,0.984497,0.050049,-0.119873,0.993030,-6.347656,40.100098,-23.193359,157.339,-82.483,89.655,-83.082,4.539,8.665,60.000,60.000,59.383,0.618,149.38,90.62,840,1507
42973,1.007690,0.176758,-0.165894,1.036438,17.272949,57.006836,-27.099609,133.184,-76.474,87.767,-81.351,11.221,42.560,60.000,60.000,59.989,0.011,149.99,90.01,833,1500
43015,0.978882,0.106445,-0.079834,0.987883,3.601074,21.118164,-27.526855,126.870,-82.259,83.637,-80.268,13.427,35.042,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
43073,0.967773,0.190796,-0.081421,0.989756,10.437012,-8.728027,-26.123047,113.110,-77.902,84.105,-78.363,12.527,7.109,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
43123,1.043457,0.100708,-0.028687,1.048698,-0.671387,-38.208008,-25.146484,105.900,-84.269,88.917,-77.610,10.022,-21.177,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
43173,0.957764,0.226074,-0.176392,0.999767,4.028320,-20.446777,-20.080566,127.963,-73.333,98.408,-76.052,6.014,-27.274,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
43223,0.958740,0.238037,-0.128662,0.996192,-4.028320,1.098633,-9.704590,118.392,-74.239,103.125,-74.863,3.551,-10.147,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
43265,0.992554,0.261841,-0.146118,1.036858,2.014160,16.784668,-2.258301,119.163,-73.190,104.386,-74.301,6.179,4.828,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
43323,0.978760,0.160645,-0.048706,0.993051,-5.798340,15.930176,1.647949,106.867,-80.268,103.437,-74.771,3.022,14.204,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
43373,1.008667,0.280151,-0.146973,1.057116,1.342773,12.145996,3.051758,117.682,-72.586,102.150,-74.738,2.689,11.193,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
43423,1.030396,0.157349,-0.065186,1.044377,-4.760742,15.930176,1.403809,112.503,-80.614,101.167,-75.207,4.800,13.149,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
43473,0.898682,0.267334,-0.052246,0.939056,-4.760742,9.277344,-0.488281,101.058,-73.138,100.047,-75.396,2.699,11.795,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
43514,0.971069,0.100952,-0.048340,0.977499,11.901855,3.967285,-0.061035,115.587,-83.425,100.553,-75.844,8.997,7.721,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
43573,1.017212,0.270142,-0.089478,1.056268,0.610352,8.056641,0.610352,108.326,-74.371,99.871,-76.159,4.930,6.941,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
43623,1.023193,0.216675,-0.033569,1.046422,-3.112793,9.826660,0.183105,98.807,-77.905,98.760,-76.246,4.174,9.446,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
43673,0.871948,0.253906,-0.052979,0.909708,-2.502441,13.427734,-1.464844,101.786,-73.434,96.773,-76.369,3.490,12.565,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
43720,1.033569,0.150146,-0.065674,1.046481,-0.976562,7.263184,-1.281738,113.624,-80.990,95.812,-76.286,4.942,13.360,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
43773,1.025146,0.279419,-0.059814,1.064226,0.183105,4.882812,-3.417969,102.083,-74.425,90.400,-76.488,-3.444,0.090,60.000,60.000,58.647,1.353,148.12,91.88,854,1521
43823,0.925171,0.173096,0.003906,0.941232,2.014160,-10.742188,-6.103516,88.707,-79.400,91.471,-76.341,7.512,-8.543,60.000,60.000,59.975,0.025,149.98,90.02,834,1500
43873,0.932861,0.275879,-0.092285,0.977167,3.173828,-6.469727,-6.652832,108.496,-72.680,95.418,-75.796,7.987,-11.684,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
43923,0.880737,0.143311,0.029175,0.892797,-0.366211,9.521484,-7.873535,78.493,-80.572,96.336,-75.795,7.674,2.182,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
43964,1.107178,0.234009,-0.113159,1.137281,5.371094,12.207031,-9.521484,115.807,-76.788,95.808,-75.660,5.096,5.928,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
44023,0.950806,0.158813,0.023926,0.964275,-2.380371,4.028320,-7.690430,81.433,-80.412,93.684,-75.225,8.521,7.937,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
44073,0.916992,0.300537,0.003906,0.964994,6.713867,-18.249512,-7.141113,89.255,-71.852,93.912,-74.770,5.740,-5.854,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
44123,1.031982,0.230225,-0.077026,1.060153,2.502441,-15.930176,-5.310059,108.499,-76.762,97.044,-74.528,9.192,-15.371,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
44175,0.979492,0.336060,-0.158691,1.047628,-0.244141,1.892090,0.122070,115.277,-69.222,99.917,-74.001,3.994,-8.134,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
44214,0.910156,0.164673,-0.009521,0.924982,9.216309,-4.760742,2.868652,93.309,-79.728,101.246,-73.893,12.288,-4.422,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
44273,1.054932,0.336792,-0.187622,1.123170,-14.404297,-20.629883,6.469727,119.122,-69.925,103.419,-74.444,-5.513,-19.126,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
44323,0.986328,0.195679,-0.092041,1.009755,-2.563477,-15.563965,10.803223,115.191,-77.634,107.825,-74.175,2.213,-19.055,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
44373,0.957397,0.242310,-0.096924,0.992330,3.173828,-14.892578,11.657715,111.801,-74.752,112.789,-74.545,4.389,-18.021,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
44415,0.963745,0.239502,-0.066406,0.995277,1.708984,-28.747559,13.305664,105.497,-75.539,115.719,-74.536,7.062,-20.193,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
44473,0.923218,0.147095,-0.164185,0.949170,1.831055,-21.362305,11.108398,138.143,-76.571,123.435,-74.811,3.752,-22.325,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
44523,1.033081,0.169800,-0.160767,1.059214,19.653320,-6.591797,9.887695,133.435,-77.246,127.291,-74.489,13.328,-11.413,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
44573,0.957153,0.134766,-0.185303,0.984196,5.615234,-8.117676,8.178711,143.973,-76.538,131.898,-75.057,11.993,-8.098,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
44623,0.857056,0.218628,-0.090820,0.889152,21.240234,26.367187,-14.465332,112.559,-74.558,132.276,-74.871,22.155,8.235,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
44664,0.865356,0.107788,-0.190430,0.892594,0.183105,12.023926,-7.019043,150.489,-75.809,120.557,-75.358,16.715,16.373,60.000,60.000,50.310,9.690,140.40,99.60,940,1607
44723,1.067017,0.177368,-0.143188,1.091094,17.150879,5.737305,-11.901855,128.914,-77.941,120.784,-74.929,20.517,5.130,60.000,60.000,59.920,0.080,149.92,90.08,834,1501
44773,1.002441,0.068359,-0.062622,1.006719,9.704590,-22.216797,-11.718750,132.492,-84.716,121.001,-75.229,19.901,0.508,60.000,60.000,59.999,0.001,150.00,90.00,833,1500
44823,0.970947,0.248169,-0.266968,1.037111,8.972168,-72.814941,-12.329102,137.090,-69.424,125.109,-73.732,9.475,-42.558,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
44875,0.893311,0.170654,-0.269531,0.948564,14.099121,-9.155273,-8.544922,147.660,-70.348,130.793,-72.117,8.849,-32.879,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
44923,0.985718,0.257324,-0.206299,1.039430,-2.807617,3.784180,-8.239746,128.719,-71.500,131.902,-71.072,9.414,-6.043,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
44973,0.980591,0.208984,-0.256348,1.034866,-2.807617,18.127441,-7.080078,140.812,-71.361,131.604,-70.883,0.942,6.844,60.000,60.000,60.000,0.000,150.00,90.00,833,1500
