ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
202524,0.034790,0.066772,1.005859,1.008673,-0.244141,-0.549316,-0.671387,3.798,-1.977,3.799,-1.845,0.026,-0.005,4.027,1.878,5.904,-2.151,95.90,87.85,1467,1488
202564,0.031982,0.067505,0.999878,1.002664,-0.305176,-0.488281,-0.732422,3.862,-1.828,3.799,-1.842,0.020,0.016,4.027,1.875,5.902,-2.151,95.90,87.85,1467,1488
202624,0.030762,0.067017,0.993164,0.995898,-0.244141,-0.549316,-0.732422,3.860,-1.770,3.799,-1.842,0.001,-0.002,4.028,1.875,5.903,-2.152,95.90,87.85,1467,1488
202667,0.031616,0.065430,1.001953,1.004585,-0.427246,-0.488281,-0.671387,3.736,-1.804,3.798,-1.840,-0.014,0.011,4.027,1.873,5.901,-2.154,95.90,87.85,1467,1488
202714,0.032227,0.066895,1.004639,1.007379,-0.305176,-0.488281,-0.732422,3.809,-1.833,3.799,-1.841,0.047,0.019,4.027,1.874,5.901,-2.153,95.90,87.85,1467,1488
202764,0.031128,0.067139,0.999756,1.002491,-0.305176,-0.488281,-0.732422,3.842,-1.779,3.799,-1.843,0.006,0.013,4.027,1.876,5.904,-2.150,95.90,87.85,1467,1488
202824,0.033325,0.065918,1.004150,1.006863,-0.366211,-0.488281,-0.671387,3.756,-1.897,3.797,-1.845,-0.008,0.003,4.025,1.878,5.904,-2.149,95.90,87.85,1467,1488
202864,0.031982,0.066895,1.003784,1.006519,-0.305176,-0.488281,-0.732422,3.813,-1.821,3.797,-1.848,0.022,0.003,4.026,1.881,5.906,-2.144,95.91,87.86,1467,1488
202915,0.031616,0.066528,1.002197,1.004900,-0.305176,-0.488281,-0.671387,3.798,-1.803,3.797,-1.845,-0.001,0.019,4.026,1.878,5.905,-2.147,95.90,87.85,1467,1488
202973,0.031738,0.066528,1.001953,1.004661,-0.305176,-0.488281,-0.671387,3.799,-1.810,3.798,-1.843,-0.007,0.007,4.026,1.876,5.903,-2.150,95.90,87.85,1467,1488
203021,0.031128,0.066284,1.002563,1.005234,-0.366211,-0.427246,-0.671387,3.783,-1.774,3.796,-1.837,0.004,0.031,4.025,1.870,5.896,-2.154,95.90,87.85,1467,1488
203069,0.030762,0.066162,1.002441,1.005093,-0.366211,-0.488281,-0.732422,3.776,-1.754,3.796,-1.835,0.004,0.004,4.025,1.867,5.893,-2.157,95.89,87.84,1467,1488
203117,0.032227,0.067261,1.005371,1.008134,-0.366211,-0.549316,-0.732422,3.827,-1.832,3.800,-1.834,0.002,0.002,4.029,1.866,5.895,-2.162,95.89,87.84,1467,1488
203165,0.032593,0.066040,1.001709,1.004412,-0.305176,-0.427246,-0.671387,3.772,-1.860,3.797,-1.835,0.018,0.021,4.026,1.867,5.893,-2.159,95.89,87.84,1467,1488
203224,0.031494,0.066528,1.002686,1.005384,-0.244141,-0.488281,-0.671387,3.796,-1.795,3.797,-1.834,0.027,0.027,4.026,1.867,5.893,-2.158,95.89,87.84,1467,1488
203264,0.032104,0.065918,1.002319,1.004997,-0.305176,-0.549316,-0.732422,3.763,-1.831,3.797,-1.836,0.010,0.004,4.025,1.869,5.894,-2.157,95.89,87.84,1467,1488
203324,0.032227,0.067139,1.004517,1.007273,-0.366211,-0.488281,-0.732422,3.824,-1.833,3.798,-1.836,0.004,0.030,4.027,1.869,5.895,-2.158,95.90,87.84,1467,1488
203366,0.031738,0.067139,1.002441,1.005188,-0.244141,-0.549316,-0.671387,3.832,-1.809,3.798,-1.837,0.026,-0.009,4.026,1.869,5.895,-2.157,95.90,87.84,1467,1488
203424,0.031006,0.065430,1.000977,1.003592,-0.305176,-0.488281,-0.732422,3.740,-1.770,3.798,-1.835,0.005,0.014,4.026,1.868,5.896,-2.158,95.90,87.84,1467,1488
203464,0.034302,0.067749,1.009155,1.012008,-0.305176,-0.549316,-0.671387,3.841,-1.942,3.798,-1.839,0.043,-0.001,4.027,1.872,5.897,-2.156,95.90,87.84,1467,1488
203524,0.035400,0.066406,1.010986,1.013783,-0.305176,-0.488281,-0.732422,3.758,-2.001,3.799,-1.839,0.029,0.023,4.028,1.872,5.898,-2.158,95.90,87.84,1467,1488
203564,0.033081,0.066284,1.003906,1.006636,-0.366211,-0.427246,-0.671387,3.778,-1.883,3.799,-1.838,-0.002,0.022,4.028,1.870,5.898,-2.158,95.90,87.84,1467,1488
203615,0.032104,0.065552,1.006226,1.008870,-0.366211,-0.549316,-0.671387,3.727,-1.824,3.797,-1.836,0.012,-0.007,4.025,1.868,5.894,-2.158,95.89,87.84,1467,1488
203664,0.032715,0.066528,1.005615,1.008344,-0.366211,-0.488281,-0.671387,3.785,-1.859,3.795,-1.836,0.012,0.008,4.024,1.869,5.892,-2.155,95.89,87.84,1467,1488
203724,0.032837,0.066162,1.004028,1.006742,-0.305176,-0.488281,-0.671387,3.770,-1.869,3.795,-1.834,0.017,0.022,4.023,1.867,5.890,-2.157,95.89,87.84,1467,1488
203764,0.033813,0.066040,1.005249,1.007983,-0.366211,-0.488281,-0.671387,3.759,-1.922,3.793,-1.836,0.020,0.018,4.021,1.868,5.889,-2.155,95.89,87.85,1467,1488
203826,0.032837,0.067627,1.003906,1.006717,-0.427246,-0.488281,-0.671387,3.854,-1.869,3.791,-1.836,-0.018,0.020,4.018,1.868,5.886,-2.150,95.89,87.85,1467,1488
203864,0.031494,0.066772,1.002686,1.005400,-0.366211,-0.488281,-0.671387,3.810,-1.795,3.791,-1.837,-0.007,0.009,4.019,1.869,5.888,-2.149,95.89,87.85,1467,1488
203924,0.031128,0.065918,0.999634,1.002288,-0.366211,-0.488281,-0.671387,3.773,-1.780,3.795,-1.838,-0.024,0.001,4.023,1.870,5.894,-2.153,95.89,87.85,1467,1488
203964,0.032959,0.066772,1.008789,1.011534,-0.366211,-0.488281,-0.671387,3.787,-1.867,3.795,-1.837,0.017,0.018,4.023,1.869,5.893,-2.154,95.89,87.85,1467,1488
204024,0.032104,0.067749,1.002563,1.005363,-0.244141,-0.427246,-0.671387,3.866,-1.830,3.798,-1.836,0.039,0.037,4.026,1.868,5.893,-2.157,95.89,87.84,1467,1488
204066,0.031616,0.067017,1.001831,1.004568,-0.366211,-0.488281,-0.671387,3.827,-1.804,3.801,-1.836,-0.001,0.007,4.030,1.869,5.898,-2.160,95.90,87.84,1467,1488
204124,0.031494,0.066650,1.005127,1.007827,-0.305176,-0.549316,-0.671387,3.794,-1.791,3.800,-1.838,0.021,0.007,4.029,1.870,5.899,-2.159,95.90,87.84,1467,1488
204164,0.032471,0.067139,1.004761,1.007525,-0.244141,-0.549316,-0.671387,3.823,-1.847,3.798,-1.836,0.029,0.007,4.026,1.868,5.895,-2.158,95.89,87.84,1467,1488
204224,0.033081,0.066406,1.002808,1.005548,-0.244141,-0.549316,-0.671387,3.789,-1.885,3.801,-1.839,0.029,-0.005,4.030,1.871,5.900,-2.159,95.90,87.84,1467,1488
204264,0.032715,0.067139,1.002197,1.004976,-0.366211,-0.488281,-0.671387,3.833,-1.865,3.800,-1.840,0.020,0.006,4.029,1.872,5.901,-2.157,95.90,87.84,1467,1488
204315,0.030762,0.067017,0.993774,0.996506,-0.244141,-0.427246,-0.732422,3.858,-1.769,3.799,-1.840,0.025,0.016,4.027,1.873,5.901,-2.154,95.90,87.85,1467,1488
204364,0.030396,0.065430,1.003052,1.005643,-0.488281,-0.549316,-0.671387,3.732,-1.732,3.798,-1.839,-0.026,-0.001,4.026,1.871,5.899,-2.154,95.90,87.85,1467,1488
204424,0.032471,0.067139,1.006470,1.009229,-0.366211,-0.488281,-0.732422,3.816,-1.844,3.798,-1.838,0.022,0.018,4.026,1.870,5.896,-2.156,95.90,87.84,1467,1488
204464,0.031494,0.065918,1.000977,1.003639,-0.244141,-0.549316,-0.671387,3.768,-1.798,3.795,-1.838,0.003,-0.014,4.023,1.870,5.894,-2.153,95.89,87.85,1467,1488
204515,0.031860,0.065430,1.002686,1.005323,-0.305176,-0.549316,-0.671387,3.734,-1.816,3.793,-1.838,0.022,0.006,4.021,1.871,5.892,-2.150,95.89,87.85,1467,1488
204564,0.032715,0.066528,1.005615,1.008344,-0.305176,-0.488281,-0.671387,3.785,-1.859,3.791,-1.838,0.008,0.004,4.019,1.871,5.890,-2.148,95.89,87.85,1467,1488
204624,0.033203,0.067017,1.003052,1.005836,-0.305176,-0.488281,-0.732422,3.822,-1.892,3.791,-1.840,0.011,0.023,4.019,1.873,5.891,-2.146,95.89,87.85,1467,1488
204664,0.031372,0.065063,1.004517,1.007110,-0.427246,-0.488281,-0.671387,3.706,-1.785,3.787,-1.840,-0.023,0.012,4.014,1.873,5.889,-2.143,95.89,87.86,1467,1488
204724,0.031616,0.066406,1.002319,1.005014,-0.427246,-0.488281,-0.671387,3.790,-1.803,3.789,-1.842,0.002,0.006,4.017,1.875,5.892,-2.142,95.89,87.86,1467,1488
204765,0.031616,0.065796,1.005249,1.007896,-0.305176,-0.549316,-0.732422,3.745,-1.798,3.787,-1.843,0.030,0.007,4.015,1.876,5.891,-2.139,95.89,87.86,1467,1488
204824,0.032104,0.066895,1.003296,1.006036,-0.244141,-0.488281,-0.732422,3.815,-1.829,3.789,-1.840,0.043,0.015,4.017,1.873,5.889,-2.143,95.89,87.86,1467,1488
204864,0.031372,0.067261,1.002441,1.005185,-0.305176,-0.549316,-0.671387,3.839,-1.789,3.790,-1.840,-0.001,-0.008,4.018,1.873,5.890,-2.144,95.89,87.86,1467,1488
204924,0.031982,0.066895,1.004272,1.007006,-0.366211,-0.427246,-0.732422,3.811,-1.820,3.792,-1.841,0.013,0.025,4.020,1.873,5.893,-2.146,95.89,87.85,1467,1488
204967,0.032593,0.065796,1.002686,1.005370,-0.244141,-0.549316,-0.732422,3.754,-1.858,3.791,-1.841,0.026,-0.005,4.019,1.874,5.893,-2.145,95.89,87.85,1467,1488
205014,0.030884,0.065674,1.002930,1.005552,-0.366211,-0.427246,-0.671387,3.746,-1.760,3.789,-1.842,-0.016,0.037,4.016,1.875,5.893,-2.142,95.89,87.86,1467,1488
205064,0.033569,0.067017,1.013672,1.016439,-0.488281,-0.610352,-0.671387,3.782,-1.893,3.793,-1.843,0.019,-0.017,4.021,1.876,5.895,-2.145,95.90,87.85,1467,1488
205124,0.033203,0.067993,1.010254,1.013084,-0.366211,-0.488281,-0.732422,3.850,-1.878,3.794,-1.844,0.033,0.020,4.022,1.877,5.897,-2.145,95.90,87.85,1467,1488
205164,0.032837,0.065796,1.003296,1.005987,-0.427246,-0.488281,-0.671387,3.752,-1.871,3.793,-1.842,-0.021,0.000,4.021,1.875,5.896,-2.147,95.90,87.85,1467,1488
205215,0.032227,0.065308,1.003906,1.006544,-0.427246,-0.488281,-0.671387,3.722,-1.835,3.789,-1.843,-0.027,0.014,4.017,1.876,5.894,-2.142,95.89,87.86,1467,1488
205264,0.033691,0.065796,1.005249,1.007963,-0.305176,-0.488281,-0.671387,3.745,-1.915,3.788,-1.845,0.027,-0.000,4.015,1.878,5.892,-2.139,95.89,87.86,1467,1488
205324,0.033447,0.066772,1.004028,1.006802,-0.305176,-0.488281,-0.732422,3.805,-1.904,3.790,-1.846,0.015,0.022,4.017,1.880,5.896,-2.138,95.90,87.86,1467,1488
205364,0.032593,0.066162,1.003784,1.006490,-0.366211,-0.549316,-0.671387,3.771,-1.856,3.790,-1.846,0.005,0.013,4.018,1.879,5.898,-2.139,95.90,87.86,1467,1488
205424,0.030884,0.066650,1.003906,1.006590,-0.305176,-0.488281,-0.732422,3.798,-1.758,3.791,-1.843,0.032,0.014,4.019,1.876,5.896,-2.143,95.90,87.86,1467,1488
205465,0.031982,0.066284,0.999512,1.002218,-0.305176,-0.488281,-0.671387,3.794,-1.829,3.792,-1.844,0.008,-0.006,4.020,1.878,5.898,-2.143,95.90,87.86,1467,1488
205524,0.032837,0.067993,1.009766,1.012585,-0.244141,-0.671387,-0.671387,3.852,-1.858,3.795,-1.844,0.033,-0.019,4.023,1.877,5.899,-2.145,95.90,87.85,1467,1488
205564,0.031006,0.067993,0.992432,0.995241,-0.183105,-0.488281,-0.732422,3.919,-1.785,3.796,-1.841,0.035,0.001,4.024,1.874,5.898,-2.147,95.90,87.85,1467,1488
205624,0.031128,0.066406,0.998291,1.000981,-0.183105,-0.488281,-0.732422,3.806,-1.782,3.795,-1.840,0.002,0.022,4.023,1.873,5.898,-2.149,95.90,87.85,1467,1488
205664,0.029663,0.066528,1.000977,1.003623,-0.366211,-0.488281,-0.671387,3.802,-1.694,3.797,-1.842,0.008,-0.005,4.026,1.875,5.902,-2.149,95.90,87.85,1467,1488
205714,0.031494,0.067749,1.003662,1.006439,-0.366211,-0.610352,-0.671387,3.862,-1.793,3.799,-1.842,-0.002,-0.015,4.028,1.874,5.902,-2.152,95.90,87.85,1467,1488
205764,0.031250,0.066284,0.996948,0.999638,-0.366211,-0.305176,-0.732422,3.804,-1.791,3.796,-1.845,0.018,0.051,4.024,1.879,5.904,-2.146,95.90,87.85,1467,1488
205824,0.030029,0.066772,0.993408,0.996103,-0.244141,-0.610352,-0.671387,3.845,-1.728,3.795,-1.840,0.002,-0.009,4.023,1.873,5.897,-2.149,95.90,87.85,1467,1488
205864,0.031616,0.068115,0.999023,1.001842,-0.366211,-0.427246,-0.671387,3.900,-1.808,3.794,-1.844,0.014,0.016,4.022,1.877,5.898,-2.144,95.90,87.86,1467,1488
205915,0.032715,0.067993,1.001831,1.004668,-0.244141,-0.610352,-0.732422,3.883,-1.866,3.798,-1.841,0.029,-0.007,4.026,1.874,5.899,-2.151,95.90,87.85,1467,1488
205964,0.029175,0.067139,0.994263,0.996954,-0.305176,-0.427246,-0.732422,3.863,-1.677,3.796,-1.843,-0.004,0.018,4.025,1.876,5.902,-2.147,95.90,87.85,1467,1488
206024,0.033325,0.066406,1.002319,1.005069,-0.366211,-0.549316,-0.671387,3.790,-1.900,3.798,-1.842,-0.012,-0.024,4.026,1.875,5.901,-2.152,95.90,87.85,1467,1488
206064,0.032349,0.067627,1.004272,1.007067,-0.244141,-0.488281,-0.732422,3.852,-1.841,3.800,-1.841,0.061,0.028,4.028,1.874,5.902,-2.153,95.90,87.85,1467,1488
206124,0.031738,0.066528,1.001343,1.004052,-0.183105,-0.610352,-0.671387,3.801,-1.811,3.795,-1.837,0.020,-0.022,4.023,1.869,5.894,-2.154,95.89,87.85,1467,1488
206165,0.030396,0.066772,1.000366,1.003053,-0.427246,-0.488281,-0.671387,3.819,-1.736,3.795,-1.833,-0.016,0.029,4.023,1.866,5.890,-2.156,95.89,87.84,1467,1488
206224,0.030029,0.066772,0.995239,0.997929,-0.305176,-0.488281,-0.671387,3.838,-1.724,3.794,-1.832,0.010,-0.009,4.022,1.864,5.887,-2.157,95.89,87.84,1467,1488
206264,0.031006,0.066284,1.002319,1.004987,-0.488281,-0.549316,-0.732422,3.784,-1.768,3.794,-1.834,-0.020,0.010,4.022,1.866,5.888,-2.155,95.89,87.84,1467,1488
206324,0.032471,0.066772,1.001099,1.003848,-0.305176,-0.549316,-0.671387,3.816,-1.854,3.792,-1.835,0.021,-0.015,4.020,1.867,5.887,-2.153,95.89,87.85,1467,1488
206366,0.031616,0.066406,1.005493,1.008179,-0.305176,-0.488281,-0.732422,3.779,-1.797,3.792,-1.835,-0.005,0.021,4.020,1.867,5.888,-2.152,95.89,87.85,1467,1488
206424,0.032837,0.065918,1.005127,1.007821,-0.305176,-0.488281,-0.671387,3.752,-1.867,3.790,-1.839,0.026,-0.007,4.017,1.871,5.888,-2.147,95.89,87.85,1467,1488
206464,0.032837,0.067017,1.007324,1.010085,-0.183105,-0.549316,-0.732422,3.806,-1.863,3.793,-1.837,0.040,0.017,4.021,1.869,5.889,-2.151,95.89,87.85,1467,1488
206524,0.032227,0.066406,1.005127,1.007834,-0.305176,-0.488281,-0.732422,3.780,-1.832,3.791,-1.835,0.028,0.004,4.019,1.868,5.887,-2.151,95.89,87.85,1467,1488
206564,0.031738,0.066650,1.005493,1.008199,-0.366211,-0.488281,-0.671387,3.792,-1.804,3.792,-1.834,-0.003,0.009,4.020,1.866,5.886,-2.154,95.89,87.85,1467,1488
206615,0.031494,0.066528,1.006348,1.009036,-0.366211,-0.488281,-0.671387,3.782,-1.789,3.792,-1.834,0.001,-0.011,4.020,1.866,5.887,-2.154,95.89,87.85,1467,1488
206664,0.031982,0.066040,1.002930,1.005610,-0.183105,-0.488281,-0.732422,3.767,-1.823,3.791,-1.831,0.039,0.028,4.019,1.863,5.883,-2.156,95.88,87.84,1467,1488
206724,0.032227,0.064331,0.998535,1.001124,-0.366211,-0.427246,-0.671387,3.686,-1.845,3.787,-1.834,-0.014,0.013,4.015,1.866,5.882,-2.151,95.88,87.85,1467,1488
206764,0.033813,0.067261,1.011719,1.014516,-0.366211,-0.488281,-0.732422,3.804,-1.910,3.791,-1.832,0.036,0.029,4.019,1.864,5.882,-2.155,95.88,87.85,1467,1488
206826,0.032593,0.066772,1.003296,1.006043,-0.305176,-0.488281,-0.732422,3.808,-1.857,3.789,-1.833,0.021,0.014,4.017,1.865,5.881,-2.152,95.88,87.85,1467,1488
206864,0.030762,0.065918,1.000610,1.003251,-0.427246,-0.488281,-0.671387,3.769,-1.757,3.785,-1.833,-0.033,0.017,4.013,1.865,5.879,-2.148,95.88,87.85,1467,1488
206924,0.031494,0.065063,1.000122,1.002731,-0.366211,-0.488281,-0.671387,3.722,-1.800,3.783,-1.836,0.004,0.007,4.010,1.868,5.880,-2.143,95.88,87.86,1467,1488
206964,0.033325,0.066650,1.010132,1.012877,-0.366211,-0.549316,-0.671387,3.775,-1.885,3.785,-1.834,0.021,0.007,4.012,1.866,5.878,-2.146,95.88,87.85,1467,1488
207017,0.033447,0.067627,1.003296,1.006129,-0.305176,-0.488281,-0.671387,3.856,-1.905,3.788,-1.837,0.022,0.014,4.015,1.869,5.882,-2.146,95.88,87.85,1467,1488
207066,0.031982,0.067139,1.003174,1.005926,-0.366211,-0.488281,-0.671387,3.829,-1.822,3.790,-1.835,0.001,0.003,4.018,1.867,5.884,-2.150,95.88,87.85,1467,1488
207124,0.030029,0.066650,1.000488,1.003155,-0.305176,-0.488281,-0.732422,3.811,-1.715,3.792,-1.833,-0.007,0.018,4.020,1.865,5.887,-2.153,95.89,87.85,1467,1488
207164,0.034180,0.067261,1.011841,1.014650,-0.427246,-0.549316,-0.671387,3.803,-1.930,3.797,-1.834,0.010,0.009,4.026,1.867,5.891,-2.160,95.89,87.84,1467,1488
207224,0.034546,0.066284,1.010132,1.012894,-0.305176,-0.427246,-0.671387,3.754,-1.955,3.792,-1.836,0.029,0.040,4.020,1.868,5.887,-2.154,95.89,87.85,1467,1488
207264,0.032593,0.065796,1.006470,1.009145,-0.366211,-0.549316,-0.671387,3.740,-1.851,3.793,-1.834,-0.011,-0.005,4.021,1.866,5.887,-2.155,95.89,87.84,1467,1488
207315,0.033081,0.067017,1.005981,1.008754,-0.488281,-0.488281,-0.671387,3.811,-1.879,3.796,-1.835,-0.007,0.011,4.025,1.867,5.891,-2.158,95.89,87.84,1467,1488
207364,0.033203,0.066284,1.003540,1.006275,-0.366211,-0.488281,-0.671387,3.779,-1.891,3.795,-1.838,0.003,-0.000,4.023,1.871,5.893,-2.153,95.89,87.85,1467,1488
207424,0.030762,0.067017,0.999023,1.001741,-0.305176,-0.488281,-0.671387,3.838,-1.760,3.796,-1.839,-0.005,0.013,4.024,1.872,5.896,-2.152,95.90,87.85,1467,1488
207464,0.032349,0.065918,1.008057,1.010727,-0.427246,-0.549316,-0.732422,3.741,-1.834,3.795,-1.838,0.013,-0.001,4.023,1.871,5.895,-2.153,95.89,87.85,1467,1488
207515,0.033081,0.067017,1.008301,1.011067,-0.305176,-0.488281,-0.671387,3.803,-1.875,3.798,-1.838,0.026,-0.007,4.026,1.870,5.896,-2.156,95.90,87.84,1467,1488
207564,0.032471,0.066772,1.003174,1.005918,-0.183105,-0.549316,-0.732422,3.808,-1.850,3.796,-1.838,0.029,0.002,4.024,1.870,5.894,-2.153,95.89,87.85,1467,1488
207624,0.034302,0.066406,1.009888,1.012650,-0.244141,-0.488281,-0.732422,3.762,-1.941,3.795,-1.839,0.042,0.028,4.023,1.872,5.894,-2.152,95.89,87.85,1467,1488
207664,0.033081,0.065674,1.004517,1.007205,-0.244141,-0.549316,-0.732422,3.741,-1.882,3.795,-1.839,0.017,0.003,4.024,1.872,5.895,-2.152,95.90,87.85,1467,1488
207724,0.033447,0.065674,1.009766,1.012452,-0.366211,-0.549316,-0.732422,3.721,-1.893,3.795,-1.840,0.024,-0.002,4.023,1.873,5.896,-2.151,95.90,87.85,1467,1488
207765,0.033691,0.066528,1.006348,1.009107,-0.244141,-0.610352,-0.732422,3.782,-1.913,3.792,-1.843,0.033,-0.020,4.020,1.876,5.896,-2.145,95.90,87.85,1467,1488
207824,0.033813,0.066772,1.008423,1.011197,-0.244141,-0.427246,-0.732422,3.788,-1.916,3.790,-1.841,0.017,0.037,4.018,1.874,5.892,-2.144,95.89,87.86,1467,1488
207864,0.033081,0.066895,1.004395,1.007163,-0.305176,-0.610352,-0.671387,3.810,-1.882,3.792,-1.843,0.008,-0.031,4.020,1.876,5.895,-2.144,95.89,87.86,1467,1488
207924,0.033813,0.067505,1.011597,1.014410,-0.305176,-0.488281,-0.732422,3.818,-1.910,3.793,-1.842,0.030,0.040,4.021,1.875,5.896,-2.145,95.90,87.85,1467,1488
207967,0.031250,0.066895,0.996948,0.999679,-0.183105,-0.488281,-0.732422,3.839,-1.791,3.795,-1.841,0.065,0.020,4.023,1.874,5.898,-2.148,95.90,87.85,1467,1488
208014,0.032227,0.066040,1.004517,1.007201,-0.366211,-0.549316,-0.671387,3.761,-1.834,3.794,-1.842,-0.013,0.009,4.022,1.875,5.897,-2.147,95.90,87.85,1467,1488
208064,0.032593,0.066772,1.007690,1.010426,-0.244141,-0.549316,-0.732422,3.791,-1.848,3.795,-1.842,0.047,-0.012,4.023,1.875,5.898,-2.147,95.90,87.85,1467,1488
208124,0.033813,0.066284,1.010986,1.013721,-0.244141,-0.610352,-0.671387,3.751,-1.912,3.797,-1.845,0.041,-0.020,4.026,1.878,5.903,-2.148,95.90,87.85,1467,1488
208164,0.033447,0.066772,1.004272,1.007045,-0.366211,-0.488281,-0.671387,3.804,-1.903,3.798,-1.844,0.016,-0.006,4.027,1.877,5.903,-2.150,95.90,87.85,1467,1488
208215,0.031860,0.066772,1.003174,1.005898,-0.366211,-0.427246,-0.732422,3.808,-1.815,3.797,-1.844,0.007,0.021,4.025,1.877,5.903,-2.148,95.90,87.85,1467,1488
208273,0.029785,0.067505,0.996216,0.998944,-0.305176,-0.488281,-0.732422,3.877,-1.709,3.794,-1.840,0.009,0.024,4.023,1.873,5.897,-2.147,95.90,87.85,1467,1488
208321,0.032593,0.067383,1.004028,1.006815,-0.305176,-0.610352,-0.671387,3.840,-1.855,3.795,-1.842,-0.015,-0.012,4.023,1.875,5.898,-2.148,95.90,87.85,1467,1488
208369,0.031738,0.067749,1.001953,1.004742,-0.183105,-0.549316,-0.732422,3.868,-1.810,3.796,-1.841,0.056,0.020,4.024,1.874,5.898,-2.148,95.90,87.85,1467,1488
208417,0.030762,0.065918,0.997192,0.999842,-0.244141,-0.549316,-0.671387,3.782,-1.763,3.794,-1.840,-0.002,-0.015,4.022,1.872,5.897,-2.149,95.90,87.85,1467,1488
208465,0.030640,0.067627,0.998657,1.001413,-0.427246,-0.488281,-0.671387,3.874,-1.753,3.795,-1.843,-0.010,0.007,4.023,1.876,5.900,-2.146,95.90,87.85,1467,1488
208524,0.029907,0.066528,0.998047,1.000709,-0.183105,-0.549316,-0.732422,3.814,-1.713,3.793,-1.843,0.039,0.003,4.021,1.876,5.899,-2.144,95.90,87.86,1467,1488
208564,0.030884,0.068237,1.000977,1.003775,-0.488281,-0.549316,-0.671387,3.900,-1.763,3.796,-1.847,-0.005,-0.003,4.024,1.880,5.903,-2.142,95.90,87.86,1467,1488
208624,0.033691,0.067139,1.008179,1.010973,-0.244141,-0.549316,-0.671387,3.810,-1.910,3.796,-1.845,0.047,0.004,4.025,1.879,5.902,-2.146,95.90,87.85,1467,1488
208664,0.031006,0.065918,0.994507,0.997171,-0.183105,-0.488281,-0.732422,3.792,-1.782,3.793,-1.846,0.011,0.024,4.021,1.880,5.902,-2.141,95.90,87.86,1467,1488
208714,0.031372,0.064697,0.992920,0.995520,-0.366211,-0.549316,-0.610352,3.728,-1.806,3.790,-1.849,-0.046,-0.030,4.018,1.883,5.903,-2.136,95.90,87.86,1467,1488
208764,0.032593,0.067627,1.007202,1.009996,-0.610352,-0.488281,-0.610352,3.841,-1.849,3.792,-1.851,-0.020,0.017,4.020,1.884,5.904,-2.136,95.90,87.86,1467,1488
208824,0.031494,0.066284,1.002441,1.005124,-0.305176,-0.488281,-0.671387,3.783,-1.796,3.791,-1.848,0.041,0.032,4.018,1.881,5.901,-2.135,95.90,87.86,1467,1488
208864,0.032715,0.063965,1.002197,1.004769,-0.366211,-0.549316,-0.610352,3.652,-1.866,3.788,-1.853,-0.040,-0.021,4.015,1.887,5.903,-2.132,95.90,87.87,1467,1488
208915,0.028809,0.068481,1.000488,1.003243,-0.427246,-0.488281,-0.732422,3.916,-1.646,3.792,-1.848,0.006,0.055,4.020,1.882,5.903,-2.134,95.90,87.87,1467,1488
208964,0.030151,0.066406,0.991455,0.994134,-0.122070,-0.549316,-0.732422,3.832,-1.738,3.789,-1.852,0.019,-0.027,4.016,1.886,5.903,-2.130,95.90,87.87,1467,1488
209024,0.030518,0.067627,1.003662,1.006401,-0.244141,-0.488281,-0.732422,3.855,-1.738,3.794,-1.846,-0.011,0.055,4.022,1.880,5.904,-2.139,95.90,87.86,1467,1488
209064,0.032227,0.066650,0.997192,0.999937,-0.305176,-0.610352,-0.610352,3.824,-1.847,3.793,-1.845,-0.004,0.008,4.021,1.878,5.900,-2.142,95.90,87.86,1467,1488
209124,0.030884,0.067505,1.005615,1.008351,-0.427246,-0.427246,-0.732422,3.840,-1.755,3.793,-1.845,-0.019,0.100,4.021,1.878,5.901,-2.141,95.90,87.86,1467,1488
209165,0.032959,0.067261,1.001221,1.004019,-0.366211,-0.610352,-0.671387,3.843,-1.881,3.792,-1.846,0.006,-0.020,4.020,1.879,5.898,-2.141,95.90,87.86,1467,1488
209224,0.033936,0.068726,1.019287,1.022165,-0.366211,-0.610352,-0.732422,3.857,-1.903,3.796,-1.841,0.044,0.046,4.024,1.873,5.897,-2.149,95.90,87.85,1467,1488
209264,0.029175,0.066406,0.984253,0.986922,-0.122070,-0.549316,-0.671387,3.860,-1.694,3.791,-1.842,0.002,-0.049,4.019,1.875,5.895,-2.143,95.89,87.86,1467,1488
209324,0.031372,0.065796,1.010742,1.013367,-0.549316,-0.549316,-0.610352,3.725,-1.774,3.793,-1.841,-0.052,0.009,4.021,1.874,5.897,-2.146,95.90,87.85,1467,1488
209366,0.033569,0.067017,1.005615,1.008405,-0.244141,-0.549316,-0.732422,3.813,-1.908,3.790,-1.843,0.040,-0.023,4.017,1.877,5.893,-2.141,95.89,87.86,1467,1488
209424,0.033691,0.065918,1.009277,1.011989,-0.244141,-0.549316,-0.732422,3.737,-1.908,3.787,-1.846,0.022,0.005,4.014,1.879,5.893,-2.136,95.89,87.86,1467,1488
209464,0.032349,0.066406,1.000366,1.003090,-0.366211,-0.488281,-0.610352,3.798,-1.848,3.788,-1.848,-0.007,-0.020,4.016,1.881,5.896,-2.135,95.90,87.87,1467,1488
