ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
49373,-0.701782,0.338379,0.625977,0.999422,0.549316,-0.732422,-1.342773,28.394,44.603,29.291,44.503,-0.135,-0.291,31.435,-48.872,-17.281,-60.000,72.72,30.00,1692,833
49423,-0.693115,0.350586,0.633667,1.002424,-0.671387,-1.281738,-0.610352,28.954,43.744,29.254,44.447,-0.092,-0.650,31.822,-48.257,-16.523,-60.000,73.48,30.00,1684,833
49473,-0.702026,0.356445,0.630249,1.008518,0.610352,-0.732422,-0.854492,29.491,44.115,29.244,44.430,0.129,0.318,32.189,-48.502,-16.565,-60.000,73.43,30.00,1684,833
49515,-0.698975,0.344971,0.623901,0.998410,-0.793457,-0.183105,-1.281738,28.939,44.434,29.259,44.409,-0.345,0.331,31.796,-48.716,-16.697,-60.000,73.30,30.00,1686,833
49573,-0.705566,0.348755,0.614746,0.998682,-0.488281,-1.098633,-0.549316,29.567,44.951,29.230,44.512,-0.646,0.683,32.211,-49.125,-17.019,-60.000,72.98,30.00,1689,833
49623,-0.703125,0.344238,0.626953,1.002973,-0.854492,0.122070,0.000000,28.770,44.511,29.190,44.512,-0.770,0.416,31.623,-48.811,-17.184,-60.000,72.82,30.00,1691,833
49673,-0.700806,0.347290,0.627441,1.002707,-0.366211,-1.586914,-0.305176,28.965,44.340,29.197,44.512,-0.599,0.356,31.774,-48.692,-16.934,-60.000,73.07,30.00,1688,833
49723,-0.698730,0.347046,0.631104,1.003472,0.000000,0.183105,-0.976562,28.807,44.132,29.167,44.450,-0.417,-0.017,31.664,-48.522,-16.822,-60.000,73.18,30.00,1687,833
49769,-0.702271,0.347046,0.624268,1.001666,-0.244141,-0.305176,-0.915527,29.071,44.516,29.176,44.448,-0.390,0.664,31.853,-48.789,-16.815,-60.000,73.19,30.00,1687,833
49823,-0.699219,0.347778,0.625610,1.000622,-0.671387,0.488281,-0.915527,29.070,44.330,29.187,44.455,-0.405,0.885,31.856,-48.671,-16.752,-60.000,73.25,30.00,1686,833
49873,-0.707520,0.340576,0.617920,0.999200,-0.122070,-1.281738,-1.098633,28.862,45.079,29.166,44.521,-0.579,0.555,31.687,-49.221,-17.444,-60.000,72.56,30.00,1694,833
49923,-0.700073,0.348267,0.633545,1.006365,0.122070,-1.281738,-1.098633,28.798,44.079,29.138,44.502,-0.125,-0.367,31.664,-48.507,-16.861,-60.000,73.14,30.00,1687,833
49965,-0.699951,0.344360,0.625366,0.999799,0.244141,-0.366211,-0.732422,28.840,44.434,29.097,44.486,0.053,0.257,31.674,-48.747,-17.148,-60.000,72.85,30.00,1691,833
50023,-0.703125,0.350220,0.631958,1.008171,0.671387,-0.976562,-1.159668,28.994,44.221,29.094,44.474,0.628,0.005,31.813,-48.593,-16.905,-60.000,73.09,30.00,1688,833
50073,-0.701660,0.345825,0.620117,0.998232,0.427246,-0.305176,-1.403809,29.147,44.660,29.143,44.479,0.287,0.488,31.919,-48.904,-16.822,-60.000,73.18,30.00,1687,833
50123,-0.702637,0.344849,0.629883,1.004675,-0.549316,-1.037598,-0.366211,28.700,44.376,29.091,44.490,-0.128,0.108,31.574,-48.708,-17.260,-60.000,72.74,30.00,1692,833
50173,-0.703125,0.345703,0.619263,0.998690,-0.488281,1.037598,-0.549316,29.172,44.753,29.140,44.517,-0.421,1.216,31.908,-49.015,-16.939,-60.000,73.06,30.00,1688,833
50214,-0.700806,0.341309,0.625488,0.999428,-0.915527,-1.403809,0.244141,28.620,44.524,29.122,44.553,-0.671,0.516,31.497,-48.836,-17.416,-60.000,72.58,30.00,1694,833
50273,-0.700439,0.352661,0.628906,1.005240,0.061035,-0.244141,-1.037598,29.282,44.170,29.157,44.518,-0.276,0.558,32.000,-48.576,-16.598,-60.000,73.40,30.00,1684,833
50323,-0.699097,0.342896,0.623047,0.997247,-0.305176,-1.708984,-0.610352,28.826,44.509,29.129,44.510,-0.296,-0.320,31.667,-48.809,-17.151,-60.000,72.85,30.00,1691,833
50373,-0.702148,0.350952,0.626221,1.004158,-0.610352,-0.183105,-0.122070,29.268,44.366,29.132,44.494,-0.189,0.661,31.985,-48.703,-16.791,-60.000,73.21,30.00,1687,833
50423,-0.698608,0.341797,0.624634,0.997520,15.502930,-0.366211,-0.549316,28.687,44.455,29.205,44.498,3.245,0.611,31.797,-48.766,-16.893,-60.000,73.11,30.00,1688,833
50464,-0.701050,0.351563,0.620972,1.000336,-0.488281,-1.220703,-0.732422,29.516,44.492,29.316,44.493,0.811,0.330,32.278,-48.791,-16.468,-60.000,73.53,30.00,1683,833
50523,-0.699097,0.348022,0.625488,1.000546,-0.427246,0.244141,-0.915527,29.092,44.324,29.325,44.502,-0.295,0.381,31.933,-48.676,-16.843,-60.000,73.16,30.00,1687,833
50573,-0.699951,0.343872,0.621094,0.996964,-0.732422,-2.136230,-0.610352,28.971,44.594,29.292,44.491,-0.668,-0.296,31.811,-48.862,-16.967,-60.000,73.03,30.00,1689,833
50623,-0.707153,0.344360,0.630371,1.007977,-0.305176,-1.403809,-0.915527,28.647,44.552,29.208,44.499,-0.310,0.265,31.571,-48.835,-17.337,-60.000,72.66,30.00,1693,833
50665,-0.696777,0.347900,0.629639,1.001488,0.366211,0.061035,-1.159668,28.922,44.086,29.194,44.467,-0.037,-0.038,31.773,-48.498,-16.697,-60.000,73.30,30.00,1686,833
50723,-0.706299,0.344849,0.621216,1.001842,0.122070,-1.770020,-0.610352,29.035,44.830,29.153,44.521,0.188,0.553,31.837,-49.042,-17.381,-60.000,72.62,30.00,1693,833
50773,-0.699341,0.347412,0.626465,1.001115,0.549316,-0.671387,-1.098633,29.011,44.312,29.210,44.522,0.560,0.050,31.866,-48.676,-16.755,-60.000,73.25,30.00,1686,833
50823,-0.703369,0.345337,0.618286,0.998130,0.549316,-0.366211,-0.732422,29.185,44.804,29.207,44.528,0.074,0.261,31.961,-49.026,-17.064,-60.000,72.94,30.00,1690,833
50873,-0.699829,0.343140,0.634155,1.004818,-0.549316,-1.586914,-0.488281,28.418,44.145,29.187,44.503,-0.164,-0.325,31.417,-48.552,-17.076,-60.000,72.92,30.00,1690,833
50914,-0.696411,0.350464,0.626709,1.000289,-0.183105,0.610352,-0.061035,29.214,44.124,29.170,44.467,-0.279,0.575,31.958,-48.524,-16.716,-60.000,73.28,30.00,1686,833
50973,-0.700928,0.346436,0.621948,0.999068,-0.061035,-0.610352,-0.732422,29.119,44.554,29.244,44.476,-0.256,0.635,31.921,-48.827,-16.799,-60.000,73.20,30.00,1687,833
51023,-0.699707,0.351685,0.625854,1.002480,-0.305176,-1.586914,-1.403809,29.333,44.265,29.263,44.464,-0.120,0.054,32.087,-48.620,-16.550,-60.000,73.45,30.00,1684,833
51073,-0.704224,0.344116,0.627319,1.003930,0.610352,-1.037598,-1.342773,28.747,44.545,29.214,44.456,-0.010,-0.196,31.655,-48.813,-17.104,-60.000,72.90,30.00,1690,833
51125,-0.697632,0.352905,0.622925,0.999634,0.183105,-0.305176,-0.549316,29.533,44.258,29.204,44.447,0.239,0.173,32.210,-48.608,-16.571,-60.000,73.43,30.00,1684,833
51173,-0.704956,0.345337,0.624512,1.003113,0.488281,-0.915527,-0.671387,28.941,44.650,29.221,44.472,0.202,0.530,31.798,-48.893,-17.105,-60.000,72.89,30.00,1690,833
51223,-0.696655,0.352905,0.629150,1.002846,-0.671387,-1.586914,-1.159668,29.289,44.002,29.230,44.433,-0.291,-0.368,32.033,-48.426,-16.487,-60.000,73.51,30.00,1683,833
51273,-0.704102,0.348877,0.629517,1.006859,-0.488281,-0.671387,-0.732422,28.995,44.371,29.182,44.433,-0.272,0.321,31.809,-48.682,-17.005,-60.000,73.00,30.00,1689,833
51323,-0.703979,0.352295,0.627930,1.006973,0.244141,-1.037598,-0.610352,29.294,44.355,29.159,44.444,-0.091,0.076,32.018,-48.675,-16.883,-60.000,73.12,30.00,1688,833
51364,-0.706665,0.336670,0.622070,0.999847,0.122070,0.061035,-0.366211,28.423,44.973,29.132,44.465,0.013,0.734,31.387,-49.124,-17.615,-60.000,72.39,30.00,1696,833
51423,-0.705566,0.349487,0.622559,1.003765,0.610352,-0.671387,-0.732422,29.309,44.662,29.196,44.462,-0.104,0.061,32.044,-48.898,-16.750,-60.000,73.25,30.00,1686,833
51473,-0.702515,0.336304,0.631470,1.002687,-0.244141,-1.892090,-0.610352,28.039,44.478,29.180,44.442,-0.128,-0.295,31.144,-48.760,-17.362,-60.000,72.64,30.00,1693,833
51523,-0.699585,0.354370,0.632446,1.007465,0.244141,-0.488281,-0.061035,29.263,43.980,29.146,44.403,0.139,-0.059,31.991,-48.399,-16.714,-60.000,73.29,30.00,1686,833
51573,-0.696167,0.346069,0.623047,0.996293,0.061035,0.000000,0.000000,29.050,44.327,29.223,44.383,-0.063,0.576,31.873,-48.631,-16.612,-60.000,73.39,30.00,1685,833
51614,-0.697510,0.354492,0.628540,1.003617,0.000000,-1.464844,-0.610352,29.423,44.027,29.261,44.361,0.012,0.302,32.148,-48.414,-16.385,-60.000,73.62,30.00,1682,833
51673,-0.698608,0.346313,0.623657,0.998466,-0.549316,0.000000,-1.708984,29.043,44.401,29.294,44.320,-0.139,0.221,31.895,-48.658,-16.533,-60.000,73.47,30.00,1684,833
51723,-0.702637,0.350708,0.622314,1.001983,0.244141,-1.831055,-0.610352,29.404,44.527,29.264,44.356,-0.038,-0.213,32.137,-48.761,-16.754,-60.000,73.25,30.00,1686,833
51773,-0.698730,0.344238,0.632446,1.003351,0.061035,-0.305176,-0.427246,28.559,44.139,29.239,44.318,-0.015,0.008,31.538,-48.474,-16.882,-60.000,73.12,30.00,1688,833
51815,-0.697510,0.359741,0.628052,1.005178,-1.037598,-1.159668,-0.305176,29.804,43.941,29.234,44.311,-0.446,0.324,32.381,-48.335,-16.410,-60.000,73.59,30.00,1682,833
51873,-0.695923,0.346069,0.630127,1.000566,-0.488281,1.037598,-1.220703,28.776,44.069,29.247,44.253,-0.566,0.883,31.667,-48.410,-16.522,-60.000,73.48,30.00,1684,833
51923,-0.699951,0.354248,0.618164,0.998774,-0.854492,-0.976562,-0.854492,29.816,44.492,29.256,44.305,-0.607,0.608,32.396,-48.716,-16.429,-60.000,73.57,30.00,1683,833
51973,-0.698120,0.344116,0.621216,0.995840,0.122070,0.000000,-1.220703,28.984,44.510,29.258,44.338,-0.073,0.638,31.839,-48.742,-16.799,-60.000,73.20,30.00,1687,833
52023,-0.702148,0.348389,0.626709,1.003569,0.122070,-2.563477,-1.220703,29.070,44.399,29.256,44.368,0.110,-0.468,31.900,-48.675,-16.760,-60.000,73.24,30.00,1686,833
52064,-0.703735,0.346680,0.628784,1.005385,-0.244141,-0.244141,-0.976562,28.870,44.424,29.196,44.348,-0.146,-0.159,31.734,-48.685,-16.972,-60.000,73.03,30.00,1689,833
52123,-0.694458,0.346191,0.631104,1.000206,0.122070,-1.281738,-0.366211,28.747,43.973,29.192,44.332,-0.015,-0.076,31.652,-48.365,-16.697,-60.000,73.30,30.00,1686,833
52173,-0.694580,0.353638,0.622192,0.997309,-0.061035,0.549316,-0.488281,29.613,44.143,29.206,44.316,-0.013,0.856,32.259,-48.484,-16.424,-60.000,73.58,30.00,1682,833
52223,-0.699585,0.346313,0.626221,1.000752,0.305176,-1.708984,-1.464844,28.944,44.352,29.264,44.323,0.069,0.079,31.814,-48.624,-16.606,-60.000,73.39,30.00,1685,833
52273,-0.708618,0.348633,0.625000,1.007129,0.915527,-2.258301,-1.464844,29.153,44.717,29.238,44.346,0.088,0.418,31.950,-48.892,-16.888,-60.000,73.11,30.00,1688,833
52314,-0.701050,0.338013,0.625488,0.998478,0.061035,-2.319336,-0.671387,28.387,44.597,29.185,44.367,0.078,-0.364,31.389,-48.815,-17.365,-60.000,72.64,30.00,1693,833
52373,-0.702148,0.354614,0.626099,1.005367,0.549316,-0.427246,-0.305176,29.527,44.299,29.241,44.375,0.320,0.790,32.225,-48.612,-16.419,-60.000,73.58,30.00,1682,833
52423,-0.693237,0.349365,0.628052,0.998540,0.061035,-1.464844,-0.915527,29.086,43.968,29.253,44.328,0.011,-0.318,31.911,-48.360,-16.543,-60.000,73.46,30.00,1684,833
52473,-0.694702,0.357910,0.635254,1.007104,0.122070,-1.586914,-1.464844,29.397,43.614,29.291,44.267,0.306,-0.211,32.152,-48.096,-15.959,-60.000,74.04,30.00,1677,833
52520,-0.703613,0.341064,0.623291,0.999944,0.610352,1.037598,-1.281738,28.687,44.721,29.235,44.267,0.203,0.608,31.623,-48.864,-17.102,-60.000,72.90,30.00,1690,833
52573,-0.705688,0.342285,0.612793,0.995324,-0.854492,-0.793457,-1.220703,29.186,45.154,29.308,44.366,-0.051,0.643,32.001,-49.215,-16.870,-60.000,73.13,30.00,1687,833
52623,-0.703003,0.347168,0.625732,1.003135,-1.037598,-2.380371,-0.122070,29.022,44.492,29.260,44.425,-0.207,-0.196,31.863,-48.763,-17.102,-60.000,72.90,30.00,1690,833
52673,-0.703369,0.346191,0.633667,1.008023,-0.793457,-0.244141,-0.061035,28.649,44.248,29.230,44.343,-1.008,-0.619,31.543,-48.560,-16.732,-60.000,73.27,30.00,1686,833
52723,-0.699707,0.347412,0.632568,1.005200,-2.319336,1.159668,0.671387,28.776,44.114,29.148,44.292,-1.450,1.206,31.573,-48.475,-16.936,-60.000,73.06,30.00,1688,833
52764,-0.691406,0.345581,0.627319,0.995489,-1.220703,0.671387,0.061035,28.850,43.991,29.189,44.296,-1.179,1.570,31.659,-48.414,-16.562,-60.000,73.44,30.00,1684,833
52823,-0.697876,0.356567,0.617920,0.997996,0.244141,0.305176,-1.770020,29.987,44.369,29.248,44.345,-0.652,1.313,32.509,-48.681,-16.294,-60.000,73.71,30.00,1681,833
52873,-0.701660,0.340088,0.623901,0.998619,-0.183105,-3.234863,-1.953125,28.595,44.638,29.185,44.385,-0.359,-0.813,31.521,-48.846,-17.304,-60.000,72.70,30.00,1692,833
52923,-0.699585,0.350464,0.634766,1.007557,0.183105,-0.305176,-1.220703,28.904,43.974,29.138,44.363,0.317,-0.192,31.750,-48.379,-16.641,-60.000,73.36,30.00,1685,833
52975,-0.710571,0.355957,0.637207,1.018651,1.647949,0.183105,-0.793457,29.189,44.232,29.092,44.376,0.730,0.248,31.954,-48.562,-17.103,-60.000,72.90,30.00,1690,833
53023,-0.691650,0.333740,0.636353,0.997350,1.037598,-0.976562,-1.403809,27.675,43.907,29.122,44.331,0.347,-0.031,30.896,-48.320,-17.135,-60.000,72.87,30.00,1690,833
53073,-0.701782,0.344971,0.623901,1.000378,-0.244141,-0.976562,-0.427246,28.939,44.549,29.092,44.324,-0.157,0.144,31.741,-48.764,-17.212,-60.000,72.79,30.00,1691,833
53123,-0.702637,0.342285,0.621948,0.998838,-1.098633,-0.061035,-0.549316,28.826,44.705,29.144,44.321,-0.461,0.508,31.662,-48.874,-16.897,-60.000,73.10,30.00,1688,833
53173,-0.700928,0.347046,0.621826,0.999204,-1.098633,-1.220703,-0.122070,29.166,44.546,29.124,44.357,-0.767,0.341,31.877,-48.775,-16.957,-60.000,73.04,30.00,1688,833
53215,-0.700562,0.343994,0.627319,1.001323,-0.732422,-1.342773,-0.305176,28.738,44.398,29.104,44.355,-0.652,-0.152,31.575,-48.669,-17.073,-60.000,72.93,30.00,1690,833
53273,-0.695923,0.348267,0.629028,1.000637,-0.915527,-0.915527,-0.305176,28.971,44.065,29.081,44.291,-0.681,-0.069,31.729,-48.412,-16.643,-60.000,73.36,30.00,1685,833
53323,-0.700195,0.346191,0.630737,1.003968,-0.061035,-0.732422,-0.061035,28.761,44.221,29.057,44.259,-0.505,0.050,31.582,-48.507,-16.901,-60.000,73.10,30.00,1688,833
53373,-0.699341,0.347656,0.632935,1.005260,-0.122070,-0.488281,-0.122070,28.779,44.082,29.044,44.216,-0.287,0.094,31.603,-48.393,-16.808,-60.000,73.19,30.00,1687,833
53423,-0.698364,0.347412,0.635376,1.006037,0.976562,-0.915527,-0.732422,28.669,43.961,29.093,44.196,0.437,0.267,31.576,-48.302,-16.644,-60.000,73.36,30.00,1685,833
53464,-0.695190,0.347534,0.624512,0.997038,1.831055,0.854492,-0.976562,29.095,44.207,29.142,44.195,1.273,0.586,31.941,-48.472,-16.572,-60.000,73.43,30.00,1684,833
53523,-0.694580,0.358398,0.625854,1.001292,1.831055,-2.929688,-0.793457,29.798,43.922,29.303,44.177,1.718,-0.878,32.520,-48.258,-15.809,-60.000,74.19,30.00,1676,833
53573,-0.696167,0.352051,0.630737,1.003204,0.366211,-0.427246,-0.854492,29.168,43.943,29.341,44.089,0.912,-0.748,32.051,-48.244,-16.167,-60.000,73.83,30.00,1680,833
53623,-0.692383,0.354004,0.633301,1.002887,-1.037598,0.061035,-0.061035,29.204,43.661,29.381,44.063,-0.120,0.529,32.047,-48.042,-15.967,-60.000,74.03,30.00,1677,833
53665,-0.694336,0.354980,0.630005,1.002507,-0.610352,0.549316,0.732422,29.399,43.836,29.367,44.072,-0.655,1.139,32.143,-48.191,-16.347,-60.000,73.65,30.00,1682,833
53723,-0.694824,0.354736,0.621338,0.997336,-0.122070,-0.305176,-0.671387,29.723,44.161,29.443,44.111,-0.423,1.232,32.414,-48.437,-16.192,-60.000,73.81,30.00,1680,833
53773,-0.693970,0.353882,0.626221,0.999489,0.671387,-0.488281,-1.220703,29.471,43.973,29.502,44.118,0.114,0.418,32.280,-48.278,-15.953,-60.000,74.05,30.00,1677,833
53823,-0.698730,0.352051,0.633789,1.006902,1.647949,-1.892090,-1.831055,29.051,43.943,29.516,44.110,1.044,-0.065,32.049,-48.254,-16.154,-60.000,73.85,30.00,1679,833
53873,-0.697632,0.347168,0.627075,1.000219,1.586914,-0.671387,-2.319336,28.970,44.225,29.502,44.111,1.598,-0.038,32.018,-48.451,-16.356,-60.000,73.64,30.00,1682,833
53914,-0.694336,0.354126,0.614868,0.992759,1.708984,-1.342773,-1.403809,29.939,44.379,29.554,44.160,1.828,0.144,32.730,-48.578,-15.968,-60.000,74.03,30.00,1677,833
53973,-0.694580,0.361450,0.627441,1.003379,1.098633,-1.892090,-1.525879,29.945,43.808,29.695,44.131,1.434,-0.603,32.764,-48.170,-15.330,-60.000,74.67,30.00,1670,833
54023,-0.696899,0.355347,0.629395,1.004031,-0.549316,-0.976562,-1.098633,29.448,43.956,29.656,44.110,0.237,-0.482,32.333,-48.263,-16.103,-60.000,73.90,30.00,1679,833
54073,-0.695557,0.354736,0.629761,1.003113,-2.075195,0.488281,0.000000,29.392,43.900,29.638,44.096,-1.087,0.656,32.223,-48.219,-15.908,-60.000,74.09,30.00,1677,833
54123,-0.696899,0.354248,0.621704,0.998838,-2.380371,2.014160,0.732422,29.675,44.244,29.597,44.138,-1.727,2.184,32.364,-48.562,-16.319,-60.000,73.68,30.00,1681,833
54164,-0.698730,0.353638,0.623169,1.000811,-0.976562,-1.098633,-0.366211,29.574,44.280,29.626,44.189,-1.630,1.263,32.311,-48.553,-16.178,-60.000,73.82,30.00,1680,833
54223,-0.698975,0.351807,0.625488,1.001783,-0.122070,-0.122070,-1.647949,29.356,44.245,29.556,44.180,-0.923,0.183,32.173,-48.492,-16.310,-60.000,73.69,30.00,1681,833
54273,-0.698242,0.345947,0.627930,1.000758,0.671387,-1.586914,-1.037598,28.852,44.244,29.514,44.210,0.133,-0.038,31.852,-48.503,-16.580,-60.000,73.42,30.00,1684,833
54323,-0.699463,0.358032,0.627441,1.005544,0.854492,0.305176,-0.488281,29.710,44.076,29.519,44.205,0.654,0.434,32.484,-48.384,-16.075,-60.000,73.92,30.00,1679,833
54365,-0.699951,0.349121,0.624268,1.000763,0.366211,-1.098633,-0.793457,29.216,44.380,29.565,44.212,0.634,0.324,32.156,-48.600,-16.273,-60.000,73.73,30.00,1681,833
54423,-0.696899,0.359741,0.616821,0.997773,-0.976562,-0.427246,-0.488281,30.252,44.303,29.638,44.199,-0.321,0.123,32.868,-48.541,-15.653,-60.000,74.35,30.00,1674,833
54473,-0.697632,0.345703,0.626831,0.999559,-1.037598,-1.403809,0.061035,28.877,44.262,29.608,44.207,-0.858,-0.055,31.863,-48.515,-16.585,-60.000,73.42,30.00,1684,833
54523,-0.691895,0.360474,0.630981,1.003393,-0.549316,-0.732422,-0.244141,29.739,43.595,29.588,44.138,-0.711,0.011,32.464,-48.029,-15.712,-60.000,74.29,30.00,1675,833
54566,-0.694092,0.350098,0.626831,0.998624,-0.305176,-0.427246,-0.854492,29.184,44.031,29.575,44.121,-0.683,0.310,32.077,-48.319,-16.153,-60.000,73.85,30.00,1679,833
54614,-0.701050,0.359741,0.627563,1.007333,0.061035,-0.732422,-1.037598,29.823,44.103,29.560,44.118,-0.127,0.220,32.548,-48.368,-15.932,-60.000,74.07,30.00,1677,833
54673,-0.701538,0.341309,0.619995,0.996514,0.427246,-0.427246,-1.220703,28.833,44.748,29.565,44.145,0.115,0.260,31.851,-48.836,-16.675,-60.000,73.32,30.00,1685,833
54723,-0.698364,0.363647,0.626099,1.005958,0.061035,-1.831055,-0.549316,30.149,43.966,29.561,44.153,0.029,-0.589,32.773,-48.287,-15.812,-60.000,74.19,30.00,1676,833
54773,-0.688965,0.346680,0.639038,1.001613,-0.915527,-0.427246,-0.732422,28.480,43.461,29.551,44.045,-0.302,-0.356,31.614,-47.900,-15.954,-60.000,74.05,30.00,1677,833
54825,-0.698120,0.363892,0.633423,1.010452,-1.159668,0.000000,-0.488281,29.877,43.701,29.505,44.042,-0.671,0.967,32.527,-48.076,-15.804,-60.000,74.20,30.00,1676,833
54873,-0.694336,0.345947,0.617187,0.991313,-1.220703,1.586914,-0.122070,29.272,44.461,29.483,44.096,-0.920,1.609,32.084,-48.665,-16.593,-60.000,73.41,30.00,1684,833
54923,-0.703247,0.357422,0.614868,1.000185,-1.586914,-1.708984,0.183105,30.169,44.678,29.563,44.192,-1.369,0.920,32.723,-48.816,-16.084,-60.000,73.92,30.00,1679,833
54973,-0.698242,0.345459,0.634521,1.004740,-0.976562,-1.037598,-0.732422,28.566,44.023,29.512,44.153,-1.365,-0.353,31.581,-48.327,-16.564,-60.000,73.44,30.00,1684,833
55023,-0.693481,0.353271,0.631958,1.002541,-0.671387,-0.549316,-0.671387,29.206,43.767,29.419,44.129,-0.857,0.320,32.019,-48.141,-16.318,-60.000,73.68,30.00,1681,833
55064,-0.695435,0.351563,0.627686,1.000607,-0.366211,0.427246,0.061035,29.253,44.028,29.406,44.109,-0.647,0.636,32.058,-48.313,-16.186,-60.000,73.81,30.00,1680,833
55123,-0.696533,0.355469,0.617187,0.996211,0.732422,-1.525879,-1.831055,29.940,44.361,29.512,44.150,-0.081,0.768,32.612,-48.565,-15.897,-60.000,74.10,30.00,1677,833
55173,-0.693970,0.353638,0.632446,1.003315,0.244141,-2.502441,-2.563477,29.212,43.763,29.469,44.133,0.373,-1.020,32.103,-48.122,-16.148,-60.000,73.85,30.00,1679,833
55223,-0.700195,0.351929,0.624268,1.001917,1.098633,-0.366211,-1.586914,29.412,44.335,29.409,44.128,0.695,-0.210,32.235,-48.535,-16.278,-60.000,73.72,30.00,1681,833
55273,-0.700684,0.347656,0.628906,1.003666,0.488281,-1.159668,-0.549316,28.934,44.277,29.399,44.145,0.597,-0.158,31.890,-48.500,-16.555,-60.000,73.44,30.00,1684,833
55314,-0.693481,0.356689,0.629395,1.002138,-0.915527,-0.488281,-0.366211,29.541,43.789,29.405,44.136,-0.067,0.272,32.288,-48.159,-16.084,-60.000,73.92,30.00,1679,833
55373,-0.697144,0.347412,0.624268,0.998206,-2.136230,0.427246,0.000000,29.096,44.299,29.414,44.151,-1.554,0.906,31.897,-48.530,-16.440,-60.000,73.56,30.00,1683,833
55423,-0.698242,0.355591,0.634644,1.008345,-0.793457,-0.305176,0.183105,29.262,43.825,29.381,44.165,-1.247,1.075,32.019,-48.218,-16.326,-60.000,73.67,30.00,1681,833
55473,-0.693970,0.347900,0.625488,0.996927,-0.366211,-0.122070,-0.610352,29.083,44.116,29.396,44.153,-0.811,0.846,31.926,-48.399,-16.361,-60.000,73.64,30.00,1682,833
55515,-0.698608,0.354614,0.628418,1.004348,0.122070,-2.136230,-1.464844,29.436,44.074,29.387,44.171,-0.349,0.303,32.195,-48.369,-16.364,-60.000,73.64,30.00,1682,833
55573,-0.698608,0.346558,0.634033,1.005064,0.000000,-0.549316,-0.976562,28.661,44.034,29.315,44.134,0.133,-0.390,31.641,-48.327,-16.617,-60.000,73.38,30.00,1685,833
55623,-0.698853,0.353149,0.628662,1.004154,0.305176,-0.305176,0.183105,29.325,44.104,29.298,44.154,0.085,0.653,32.095,-48.383,-16.499,-60.000,73.50,30.00,1683,833
55673,-0.694092,0.352173,0.629517,1.001040,-0.366211,0.671387,-0.610352,29.224,43.898,29.380,44.115,-0.257,0.679,32.051,-48.225,-16.020,-60.000,73.98,30.00,1678,833
55723,-0.700195,0.353149,0.621094,1.000373,-0.976562,0.122070,-0.427246,29.622,44.422,29.365,44.154,-0.935,1.341,32.283,-48.644,-16.513,-60.000,73.49,30.00,1683,833
55764,-0.695068,0.356201,0.619019,0.996586,-1.525879,-0.244141,-0.610352,29.917,44.223,29.403,44.186,-1.224,0.685,32.485,-48.479,-16.033,-60.000,73.97,30.00,1678,833
55823,-0.701660,0.342407,0.636841,1.007540,0.000000,-1.464844,-1.098633,28.265,44.140,29.321,44.211,-0.431,0.314,31.348,-48.431,-17.017,-60.000,72.98,30.00,1689,833
