ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
30973,0.286011,0.070557,0.982300,1.025521,0.915527,-5.981445,-1.159668,4.108,-16.194,2.052,-16.792,-2.744,0.625,2.136,18.266,20.394,16.154,110.39,106.15,1273,1679
31023,0.318481,0.037598,0.956665,1.008986,0.976562,-6.347656,-0.976562,2.251,-18.400,2.012,-16.866,-2.713,0.676,1.940,18.614,20.549,16.606,110.55,106.61,1272,1685
31073,0.289551,0.057007,0.981445,1.024853,0.793457,-6.652832,-1.159668,3.324,-16.411,1.986,-16.817,-2.561,0.767,2.015,18.305,20.318,16.329,110.32,106.33,1274,1681
31114,0.280762,0.076904,0.989014,1.030965,1.464844,-6.408691,-1.342773,4.446,-15.803,2.074,-16.769,-2.324,0.781,2.194,18.211,20.424,16.088,110.42,106.09,1273,1679
31173,0.307861,0.038940,0.976562,1.024680,1.403809,-5.493164,-0.976562,2.283,-17.484,2.069,-16.808,-2.538,0.611,2.006,18.418,20.466,16.402,110.47,106.40,1273,1682
31223,0.284302,0.061035,0.984253,1.026307,1.281738,-6.225586,-1.220703,3.548,-16.082,2.058,-16.749,-2.428,0.852,2.106,18.206,20.323,16.157,110.32,106.16,1274,1680
31273,0.305420,0.058716,0.967773,1.016521,1.342773,-6.835937,-0.854492,3.472,-17.485,2.123,-16.733,-2.485,0.227,2.203,18.344,20.509,16.112,110.51,106.11,1272,1679
31315,0.288452,0.056152,0.989136,1.031866,0.610352,-6.774902,-1.098633,3.249,-16.233,2.134,-16.742,-2.627,0.277,2.149,18.218,20.433,16.105,110.43,106.11,1273,1679
31373,0.301270,0.054321,0.969971,1.017132,1.403809,-6.591797,-0.854492,3.205,-17.229,2.116,-16.767,-2.817,-0.134,2.138,18.344,20.453,16.188,110.45,106.19,1273,1680
31423,0.298096,0.058960,0.970459,1.016921,0.488281,-6.469727,-0.732422,3.477,-17.046,2.135,-16.784,-2.657,0.359,2.192,18.340,20.529,16.153,110.53,106.15,1272,1679
31473,0.296631,0.060181,0.973022,1.019011,-0.305176,-7.934570,-0.915527,3.539,-16.924,2.147,-16.786,-3.237,-0.322,2.173,18.328,20.500,16.143,110.50,106.14,1272,1679
31523,0.299561,0.054810,0.969360,1.016071,0.122070,-7.812500,-0.915527,3.236,-17.147,2.136,-16.821,-3.324,-0.565,2.129,18.388,20.506,16.225,110.51,106.22,1272,1680
31564,0.295288,0.055786,0.977539,1.022688,0.549316,-6.103516,-0.793457,3.266,-16.782,2.115,-16.828,-2.826,0.310,2.133,18.355,20.493,16.239,110.49,106.24,1272,1680
31623,0.295288,0.060547,0.984131,1.029259,0.000000,-7.873535,-0.854492,3.521,-16.672,2.144,-16.781,-2.812,0.651,2.185,18.297,20.488,16.111,110.49,106.11,1272,1679
31673,0.296875,0.053223,0.975952,1.021494,0.366211,-7.263184,-0.854492,3.121,-16.896,2.115,-16.807,-3.258,-0.148,2.094,18.346,20.458,16.246,110.46,106.25,1273,1681
31723,0.295654,0.059082,0.973511,1.019130,1.098633,-6.530762,-0.854492,3.473,-16.864,2.104,-16.810,-2.799,0.202,2.147,18.345,20.478,16.213,110.48,106.21,1272,1680
31773,0.300903,0.058228,0.964355,1.011887,1.770020,-6.347656,-1.037598,3.455,-17.300,2.120,-16.829,-2.691,-0.039,2.180,18.414,20.571,16.236,110.57,106.24,1271,1680
31814,0.294067,0.055542,0.977661,1.022439,0.610352,-6.042480,-1.159668,3.252,-16.715,2.129,-16.826,-2.598,0.418,2.157,18.346,20.525,16.200,110.52,106.20,1272,1680
31873,0.294800,0.056885,0.978271,1.023307,3.173828,-4.882812,-1.403809,3.328,-16.743,2.162,-16.797,-1.698,1.097,2.253,18.298,20.564,16.101,110.56,106.10,1272,1679
31923,0.297241,0.062744,0.970093,1.016548,1.281738,-5.187988,-0.915527,3.701,-17.002,2.222,-16.788,-2.137,0.568,2.332,18.338,20.670,16.032,110.67,106.03,1270,1678
31973,0.296997,0.058960,0.973755,1.019746,-0.183105,-7.934570,-0.854492,3.465,-16.933,2.244,-16.761,-3.010,-0.036,2.275,18.305,20.580,16.012,110.58,106.01,1271,1678
32020,0.297729,0.056641,0.970581,1.016798,0.915527,-6.469727,-0.976562,3.340,-17.026,2.221,-16.779,-3.178,-0.102,2.230,18.333,20.549,16.092,110.55,106.09,1272,1679
32068,0.297485,0.061401,0.970337,1.016770,1.342773,-6.103516,-0.976562,3.621,-17.012,2.219,-16.780,-2.413,0.596,2.305,18.332,20.625,16.049,110.63,106.05,1271,1678
32123,0.273560,0.070557,1.030396,1.068423,-1.708984,-7.385254,-0.915527,3.917,-14.835,2.297,-16.681,-2.284,1.644,2.346,18.029,20.482,15.747,110.48,105.75,1272,1675
32173,0.295410,0.054810,0.980591,1.025587,-1.892090,-8.666992,-0.366211,3.199,-16.741,2.226,-16.739,-4.157,-0.841,2.156,18.269,20.465,16.087,110.46,106.09,1273,1679
32223,0.297607,0.059937,0.963013,1.009731,2.014160,-6.042480,-0.854492,3.561,-17.142,2.174,-16.790,-3.252,-0.332,2.208,18.357,20.522,16.155,110.52,106.16,1272,1680
32264,0.293457,0.058960,0.979980,1.024673,0.305176,-7.324219,-1.037598,3.443,-16.642,2.187,-16.774,-2.732,0.457,2.225,18.287,20.531,16.076,110.53,106.08,1272,1679
32323,0.294556,0.057373,0.970825,1.016148,0.061035,-7.080078,-0.976562,3.382,-16.850,2.168,-16.785,-3.210,-0.279,2.177,18.320,20.495,16.130,110.49,106.13,1272,1679
32373,0.297729,0.058105,0.971436,1.017696,0.305176,-7.202148,-0.854492,3.423,-17.011,2.161,-16.800,-2.980,-0.094,2.191,18.352,20.535,16.155,110.53,106.16,1272,1680
32423,0.293701,0.058472,0.974243,1.019230,0.305176,-7.141113,-1.098633,3.435,-16.748,2.163,-16.803,-2.927,0.044,2.191,18.327,20.526,16.136,110.53,106.14,1272,1679
32475,0.302002,0.050903,0.970581,1.017754,-0.122070,-7.812500,-0.793457,3.002,-17.262,2.149,-16.814,-3.358,-0.625,2.117,18.395,20.506,16.222,110.51,106.22,1272,1680
32514,0.296753,0.056885,0.968140,1.014196,0.427246,-6.896973,-0.976562,3.363,-17.014,2.127,-16.856,-3.143,-0.407,2.142,18.408,20.543,16.268,110.54,106.27,1272,1681
32573,0.292114,0.066040,1.003906,1.047626,4.150391,-1.098633,-0.610352,3.764,-16.191,2.170,-16.816,-1.337,2.694,2.308,18.171,20.582,16.034,110.58,106.03,1271,1678
32623,0.308472,0.051514,0.940308,0.990952,-0.854492,-7.629395,-0.732422,3.136,-18.137,2.093,-16.902,-4.577,-2.593,2.023,18.718,20.694,16.620,110.69,106.62,1270,1685
32673,0.297729,0.054810,0.976074,1.021943,1.708984,-5.065918,-0.976562,3.214,-16.938,2.069,-16.909,-2.629,0.700,2.097,18.451,20.536,16.366,110.54,106.37,1272,1682
32715,0.294434,0.060425,0.982056,1.027023,1.892090,-5.859375,-1.342773,3.521,-16.660,2.098,-16.873,-1.821,1.153,2.199,18.362,20.569,16.225,110.57,106.23,1271,1680
32773,0.293579,0.057495,0.980347,1.024975,-0.061035,-7.934570,-0.915527,3.356,-16.644,2.126,-16.841,-2.994,-0.373,2.139,18.354,20.506,16.211,110.51,106.21,1272,1680
32823,0.300537,0.052368,0.976807,1.023336,0.366211,-6.713867,-1.098633,3.069,-17.079,2.095,-16.894,-3.108,-0.145,2.082,18.453,20.548,16.362,110.55,106.36,1272,1682
32873,0.293945,0.060181,0.974487,1.019633,0.549316,-7.385254,-1.342773,3.534,-16.755,2.125,-16.863,-2.302,0.386,2.201,18.387,20.571,16.200,110.57,106.20,1271,1680
32923,0.298218,0.057251,0.974487,1.020704,0.732422,-6.774902,-1.220703,3.362,-16.988,2.164,-16.850,-2.382,0.368,2.224,18.398,20.623,16.173,110.62,106.17,1271,1680
32964,0.294922,0.057251,0.971680,1.017063,2.136230,-5.249023,-1.464844,3.372,-16.856,2.188,-16.838,-1.936,0.829,2.272,18.366,20.638,16.126,110.64,106.13,1271,1679
33023,0.294189,0.063721,0.980591,1.025751,0.000000,-7.263184,-1.159668,3.718,-16.667,2.304,-16.736,-1.761,1.140,2.428,18.226,20.648,15.799,110.65,105.80,1271,1676
33073,0.291382,0.060791,0.982300,1.026407,-1.281738,-8.666992,-0.793457,3.541,-16.492,2.325,-16.724,-3.308,-0.350,2.334,18.222,20.590,15.878,110.59,105.88,1271,1676
33123,0.299561,0.057373,0.970337,1.017144,0.854492,-5.676270,-0.610352,3.384,-17.128,2.284,-16.780,-3.292,-0.062,2.294,18.346,20.639,16.042,110.64,106.04,1271,1678
33175,0.294434,0.059814,0.976685,1.021852,1.403809,-6.896973,-1.159668,3.505,-16.746,2.270,-16.772,-3.056,0.200,2.297,18.295,20.599,16.014,110.60,106.01,1271,1678
33223,0.297119,0.056641,0.973267,1.019184,0.183105,-6.835937,-1.037598,3.331,-16.949,2.254,-16.774,-3.294,-0.006,2.254,18.319,20.576,16.047,110.58,106.05,1271,1678
33273,0.299316,0.057617,0.968384,1.015223,0.915527,-6.713867,-0.732422,3.405,-17.147,2.244,-16.789,-2.982,0.069,2.276,18.357,20.616,16.069,110.62,106.07,1271,1679
33323,0.293701,0.060425,0.975586,1.020627,0.427246,-6.958008,-0.854492,3.544,-16.724,2.242,-16.770,-2.905,0.226,2.282,18.291,20.573,16.018,110.57,106.02,1271,1678
33373,0.295898,0.060425,0.979858,1.025344,0.427246,-7.690430,-0.976562,3.529,-16.773,2.247,-16.768,-2.853,0.016,2.290,18.294,20.587,16.009,110.59,106.01,1271,1678
33414,0.302368,0.055298,0.962036,1.009949,0.976562,-6.469727,-0.549316,3.290,-17.421,2.239,-16.798,-2.943,0.202,2.266,18.400,20.645,16.105,110.64,106.10,1271,1679
33473,0.297974,0.056885,0.958740,1.005588,-0.854492,-7.995605,-0.671387,3.396,-17.237,2.198,-16.785,-4.009,-1.136,2.169,18.389,20.525,16.171,110.52,106.17,1272,1680
33523,0.298828,0.057251,0.978027,1.024262,-0.244141,-7.934570,-0.976562,3.350,-16.963,2.159,-16.828,-3.481,-0.269,2.151,18.374,20.531,16.216,110.53,106.22,1272,1680
33573,0.295288,0.054443,0.968140,1.013634,2.014160,-5.615234,-1.220703,3.219,-16.937,2.132,-16.842,-2.798,0.558,2.150,18.385,20.527,16.244,110.53,106.24,1272,1680
33623,0.302979,0.058594,0.969727,1.017644,1.464844,-7.141113,-1.037598,3.458,-17.321,2.188,-16.796,-2.055,0.725,2.287,18.385,20.629,16.080,110.63,106.08,1271,1679
33664,0.291016,0.056641,0.979980,1.023846,-0.122070,-7.202148,-0.793457,3.308,-16.513,2.211,-16.761,-2.765,0.415,2.230,18.262,20.524,16.030,110.52,106.03,1272,1678
33723,0.299805,0.056763,0.975342,1.021957,-0.183105,-9.765625,-1.098633,3.331,-17.059,2.173,-16.780,-3.646,-1.135,2.155,18.363,20.490,16.166,110.49,106.17,1272,1680
33773,0.300537,0.054199,0.966553,1.013649,1.708984,-6.103516,-1.159668,3.209,-17.247,2.149,-16.860,-2.906,-0.246,2.167,18.439,20.588,16.266,110.59,106.27,1271,1681
33823,0.296021,0.059204,0.979126,1.024608,3.540039,-5.187988,-2.136230,3.460,-16.793,2.184,-16.817,-1.142,1.240,2.323,18.313,20.611,16.058,110.61,106.06,1271,1678
33865,0.297607,0.059937,0.969971,1.016369,0.549316,-7.446289,-0.915527,3.536,-17.027,2.273,-16.785,-1.997,0.782,2.374,18.335,20.710,15.943,110.71,105.94,1270,1677
33923,0.294678,0.061035,0.977783,1.023045,-1.464844,-8.544922,-0.488281,3.572,-16.741,2.266,-16.774,-3.956,-0.879,2.246,18.307,20.561,16.039,110.56,106.04,1272,1678
33973,0.298950,0.056396,0.975952,1.022269,0.549316,-7.019043,-0.976562,3.307,-17.004,2.180,-16.866,-3.866,-0.738,2.145,18.418,20.576,16.291,110.58,106.29,1271,1681
34023,0.294434,0.054810,0.980225,1.024956,1.647949,-5.920410,-1.220703,3.200,-16.694,2.173,-16.853,-2.556,0.978,2.198,18.356,20.573,16.177,110.57,106.18,1271,1680
34066,0.303223,0.057617,0.965942,1.014055,2.746582,-5.981445,-1.647949,3.414,-17.399,2.192,-16.852,-1.855,0.449,2.299,18.450,20.700,16.169,110.70,106.17,1270,1680
34114,0.296387,0.059692,0.972534,1.018445,3.051758,-3.967285,-1.525879,3.512,-16.919,2.267,-16.809,-1.283,1.766,2.406,18.287,20.701,15.937,110.70,105.94,1270,1677
34173,0.291260,0.060425,0.991211,1.034883,0.000000,-6.774902,-0.915527,3.488,-16.346,2.374,-16.656,-2.120,1.830,2.445,18.075,20.553,15.632,110.55,105.63,1272,1674
34223,0.293091,0.064087,0.975464,1.020558,-2.136230,-10.498047,-0.549316,3.759,-16.690,2.357,-16.662,-4.038,-1.329,2.349,18.217,20.559,15.824,110.56,105.82,1272,1676
34273,0.302124,0.050293,0.969727,1.016945,-1.953125,-8.361816,0.122070,2.969,-17.283,2.241,-16.803,-5.492,-2.298,2.075,18.482,20.592,16.318,110.59,106.32,1271,1681
34323,0.294434,0.054687,0.981201,1.025884,1.403809,-4.699707,-1.220703,3.190,-16.679,2.133,-16.876,-3.334,0.635,2.110,18.393,20.537,16.327,110.54,106.33,1272,1681
34364,0.297729,0.053955,0.966309,1.012574,0.793457,-9.521484,-1.342773,3.196,-17.100,2.125,-16.835,-3.132,-0.542,2.125,18.396,20.487,16.239,110.49,106.24,1272,1680
34423,0.299438,0.055908,0.978882,1.025182,-0.915527,-7.324219,-0.488281,3.269,-16.983,2.137,-16.837,-3.330,0.491,2.130,18.385,20.537,16.226,110.54,106.23,1272,1680
34473,0.300415,0.056030,0.962402,1.009756,-0.732422,-8.850098,-0.732422,3.332,-17.308,2.102,-16.872,-4.028,-1.395,2.069,18.499,20.536,16.372,110.54,106.37,1272,1682
34517,0.295776,0.055420,0.980591,1.025726,0.366211,-6.652832,-0.732422,3.235,-16.760,2.066,-16.903,-3.291,0.035,2.052,18.427,20.499,16.386,110.50,106.39,1272,1682
34565,0.298218,0.053223,0.966064,1.012446,3.662109,-3.723145,-1.159668,3.153,-17.131,2.070,-16.893,-2.109,1.249,2.127,18.426,20.552,16.336,110.55,106.34,1272,1682
34623,0.296021,0.059570,0.988770,1.033848,-1.708984,-6.652832,-0.671387,3.448,-16.638,2.067,-16.895,-3.835,-0.138,2.039,18.408,20.510,16.381,110.51,106.38,1272,1682
34673,0.293213,0.052368,0.974609,1.019107,1.159668,-6.286621,-0.793457,3.076,-16.721,2.038,-16.903,-3.086,0.452,2.019,18.424,20.471,16.411,110.47,106.41,1273,1682
34723,0.298340,0.054077,0.971436,1.017653,2.197266,-6.103516,-1.647949,3.186,-17.048,2.047,-16.865,-1.971,0.821,2.114,18.414,20.506,16.321,110.51,106.32,1272,1681
34773,0.298828,0.060669,0.970581,1.017353,-0.183105,-7.812500,-0.732422,3.577,-17.081,2.103,-16.849,-2.727,-0.056,2.169,18.408,20.567,16.233,110.57,106.23,1271,1680
34814,0.297852,0.051147,0.969849,1.015844,0.122070,-8.178711,-0.915527,3.019,-17.050,2.093,-16.860,-3.386,-0.581,2.057,18.415,20.477,16.315,110.48,106.32,1272,1681
34873,0.297119,0.058960,0.973755,1.019782,0.976562,-5.920410,-1.159668,3.465,-16.939,2.105,-16.879,-2.178,0.548,2.186,18.422,20.602,16.262,110.60,106.26,1271,1681
34923,0.292847,0.058716,0.978394,1.022967,-0.061035,-7.446289,-0.854492,3.434,-16.635,2.139,-16.833,-2.773,0.320,2.174,18.345,20.534,16.175,110.53,106.17,1272,1680
34973,0.300781,0.055176,0.969849,1.016917,1.098633,-7.019043,-0.976562,3.256,-17.204,2.132,-16.860,-2.879,-0.097,2.155,18.433,20.579,16.272,110.58,106.27,1271,1681
35025,0.291504,0.058105,0.981445,1.025468,0.000000,-7.324219,-0.854492,3.388,-16.515,2.139,-16.846,-2.867,0.121,2.160,18.347,20.530,16.201,110.53,106.20,1272,1680
35064,0.301880,0.050049,0.951538,0.999530,0.854492,-4.821777,-0.793457,3.011,-17.579,2.119,-16.876,-3.199,0.290,2.103,18.497,20.586,16.348,110.59,106.35,1271,1682
35123,0.290161,0.057007,0.987305,1.030638,-0.854492,-5.981445,-0.793457,3.305,-16.352,2.062,-16.907,-3.771,-0.309,2.016,18.394,20.484,16.419,110.48,106.42,1272,1682
35173,0.303101,0.052368,0.963379,1.011292,2.502441,-6.774902,-1.159668,3.111,-17.441,2.053,-16.902,-2.646,0.326,2.081,18.504,20.542,16.401,110.54,106.40,1272,1682
35223,0.293457,0.056030,0.981445,1.025910,1.525879,-5.798340,-1.403809,3.267,-16.621,2.080,-16.874,-2.021,0.730,2.142,18.384,20.546,16.282,110.55,106.28,1272,1681
35265,0.293701,0.058960,0.980591,1.025327,0.549316,-7.751465,-0.915527,3.441,-16.645,2.113,-16.841,-2.446,0.060,2.167,18.354,20.523,16.196,110.52,106.20,1272,1680
35323,0.294312,0.056641,0.983276,1.027940,0.000000,-7.324219,-0.793457,3.297,-16.637,2.122,-16.858,-2.934,0.007,2.132,18.371,20.533,16.244,110.53,106.24,1272,1680
35373,0.295898,0.057373,0.976685,1.022135,0.488281,-8.056641,-1.159668,3.362,-16.827,2.117,-16.872,-3.082,-0.657,2.131,18.404,20.530,16.267,110.53,106.27,1272,1681
35423,0.298462,0.056396,0.972778,1.019096,0.793457,-6.774902,-0.976562,3.318,-17.030,2.107,-16.913,-2.905,-0.224,2.132,18.466,20.590,16.337,110.59,106.34,1271,1682
35473,0.293091,0.055298,0.978149,1.022612,0.610352,-7.263184,-1.159668,3.236,-16.655,2.109,-16.893,-2.692,0.028,2.129,18.407,20.545,16.284,110.54,106.28,1272,1681
35514,0.298584,0.057007,0.971558,1.018001,0.854492,-7.507324,-0.915527,3.358,-17.056,2.116,-16.903,-2.723,-0.300,2.157,18.458,20.600,16.299,110.60,106.30,1271,1681
35573,0.295776,0.057983,0.974609,1.020151,2.136230,-5.310059,-1.098633,3.405,-16.854,2.135,-16.899,-2.204,0.737,2.206,18.432,20.637,16.254,110.64,106.25,1271,1681
35623,0.295776,0.056030,0.975708,1.021092,0.610352,-6.530762,-1.037598,3.287,-16.838,2.160,-16.858,-2.555,0.367,2.197,18.391,20.600,16.196,110.60,106.20,1271,1680
35673,0.295166,0.059204,0.974854,1.020278,0.061035,-7.751465,-0.976562,3.475,-16.816,2.172,-16.844,-2.728,-0.074,2.218,18.374,20.589,16.159,110.59,106.16,1271,1680
35725,0.296875,0.054199,0.969604,1.015483,0.610352,-7.446289,-0.671387,3.199,-16.999,2.160,-16.865,-3.219,-0.587,2.152,18.415,20.568,16.238,110.57,106.24,1271,1680
35773,0.297485,0.057007,0.974121,1.020127,1.098633,-6.469727,-1.159668,3.349,-16.955,2.143,-16.896,-2.844,-0.339,2.172,18.441,20.607,16.277,110.61,106.28,1271,1681
35823,0.299561,0.054565,0.968506,1.015243,1.342773,-5.554199,-1.281738,3.225,-17.161,2.170,-16.879,-2.043,0.911,2.239,18.435,20.663,16.196,110.66,106.20,1270,1680
35873,0.291992,0.064331,0.977295,1.022009,1.281738,-7.629395,-1.464844,3.766,-16.601,2.238,-16.802,-1.574,0.712,2.376,18.311,20.657,15.966,110.66,105.97,1270,1677
35923,0.290771,0.062134,0.977539,1.021759,-1.525879,-7.507324,-0.671387,3.637,-16.534,2.284,-16.793,-3.144,-0.386,2.313,18.295,20.640,15.970,110.64,105.97,1271,1677
35965,0.298950,0.052124,0.966797,1.013304,1.770020,-6.103516,-1.098633,3.086,-17.159,2.242,-16.826,-3.025,-0.189,2.236,18.395,20.622,16.143,110.62,106.14,1271,1679
36023,0.284912,0.065186,0.992554,1.034692,-0.671387,-7.202148,-1.220703,3.757,-15.983,2.283,-16.787,-2.208,0.756,2.363,18.243,20.649,15.926,110.65,105.93,1271,1677
36073,0.293701,0.056641,0.977783,1.022511,3.173828,-3.417969,-0.915527,3.315,-16.693,2.309,-16.776,-1.823,1.200,2.389,18.265,20.690,15.925,110.69,105.93,1270,1677
36123,0.297363,0.064819,0.982788,1.028834,-2.136230,-10.192871,-0.427246,3.773,-16.800,2.363,-16.704,-3.171,-0.145,2.412,18.233,20.644,15.785,110.64,105.78,1271,1675
36173,0.290894,0.055298,0.981323,1.025023,-1.342773,-10.375977,-0.793457,3.225,-16.487,2.287,-16.774,-4.528,-2.036,2.192,18.351,20.557,16.105,110.56,106.10,1272,1679
36214,0.304077,0.052856,0.957642,1.006148,0.244141,-9.399414,-0.732422,3.159,-17.591,2.190,-16.897,-4.447,-3.021,2.116,18.657,20.707,16.470,110.71,106.47,1270,1683
36273,0.294800,0.054077,0.978149,1.023038,2.380371,-3.173828,-1.159668,3.164,-16.748,2.147,-16.986,-1.956,1.374,2.206,18.469,20.719,16.338,110.72,106.34,1270,1682
36323,0.295532,0.064087,0.987183,1.032461,0.976562,-7.324219,-1.464844,3.714,-16.633,2.249,-16.835,-1.580,1.730,2.382,18.286,20.651,15.913,110.65,105.91,1271,1677
36373,0.293457,0.054321,0.974731,1.019397,0.427246,-8.483887,-1.037598,3.190,-16.731,2.274,-16.823,-2.669,-0.367,2.292,18.344,20.657,16.040,110.66,106.04,1270,1678
36425,0.303345,0.061768,0.963867,1.012360,-0.183105,-8.117676,-0.488281,3.667,-17.436,2.244,-16.825,-3.569,-0.791,2.278,18.433,20.627,16.115,110.63,106.12,1271,1679
36473,0.297241,0.055420,0.975830,1.021601,-0.488281,-7.995605,-0.793457,3.250,-16.915,2.208,-16.874,-3.680,-0.645,2.176,18.415,20.614,16.217,110.61,106.22,1271,1680
36523,0.294556,0.057617,0.977539,1.022578,0.976562,-7.812500,-1.281738,3.373,-16.741,2.178,-16.888,-2.779,-0.329,2.208,18.411,20.606,16.215,110.61,106.22,1271,1680
36573,0.295898,0.056641,0.974121,1.019645,-0.915527,-7.324219,-0.732422,3.328,-16.870,2.190,-16.883,-2.894,0.135,2.212,18.419,20.641,16.192,110.64,106.19,1271,1680
36623,0.295776,0.058960,0.972046,1.017759,1.464844,-6.958008,-0.976562,3.471,-16.895,2.200,-16.848,-2.373,0.762,2.269,18.384,20.631,16.128,110.63,106.13,1271,1679
36664,0.296265,0.059448,0.973267,1.019095,1.953125,-5.859375,-1.403809,3.495,-16.901,2.227,-16.818,-2.157,0.698,2.311,18.358,20.658,16.065,110.66,106.06,1270,1678
36723,0.293213,0.061035,0.980103,1.024842,2.136230,-6.103516,-1.281738,3.563,-16.625,2.269,-16.776,-1.707,0.933,2.379,18.274,20.655,15.942,110.66,105.94,1270,1677
36773,0.292236,0.062744,0.977905,1.022564,-1.281738,-8.483887,-0.427246,3.671,-16.606,2.318,-16.732,-3.274,-0.234,2.345,18.241,20.603,15.875,110.60,105.88,1271,1676
36823,0.296387,0.044922,0.979614,1.024455,0.061035,-7.873535,-0.671387,2.626,-16.817,2.229,-16.786,-4.263,-0.746,2.094,18.318,20.468,16.176,110.47,106.18,1273,1680
36873,0.295044,0.057739,0.975220,1.020509,4.089355,-6.347656,-1.770020,3.388,-16.805,2.185,-16.807,-2.218,0.218,2.252,18.336,20.548,16.130,110.55,106.13,1272,1679
36914,0.297119,0.064209,0.978638,1.024761,7.080078,-3.662109,-2.563477,3.754,-16.854,2.275,-16.754,0.601,2.041,2.535,18.209,20.697,15.790,110.70,105.79,1270,1675
36973,0.289917,0.065308,0.983765,1.027672,-2.258301,-7.690430,-0.427246,3.798,-16.386,2.497,-16.618,-2.126,0.930,2.599,18.094,20.725,15.457,110.72,105.46,1270,1672
37023,0.293823,0.060059,0.979004,1.023908,-3.601074,-9.277344,0.244141,3.511,-16.676,2.443,-16.621,-5.117,-1.143,2.345,18.163,20.536,15.735,110.54,105.74,1272,1675
37073,0.293701,0.059570,0.980225,1.025012,0.610352,-7.995605,-1.159668,3.478,-16.651,2.310,-16.701,-4.080,-0.899,2.270,18.226,20.496,15.968,110.50,105.97,1272,1677
37115,0.295044,0.057861,0.971802,1.017250,2.075195,-5.371094,-1.159668,3.407,-16.860,2.287,-16.732,-2.926,-0.007,2.314,18.267,20.570,15.963,110.57,105.96,1271,1677
37173,0.296021,0.059814,0.971191,1.017064,0.000000,-8.056641,-0.671387,3.524,-16.921,2.278,-16.719,-3.544,-0.513,2.282,18.262,20.540,15.961,110.54,105.96,1272,1677
37223,0.295776,0.061768,0.969116,1.015128,-0.305176,-8.605957,-0.610352,3.647,-16.940,2.240,-16.773,-3.807,-1.287,2.243,18.351,20.573,16.087,110.57,106.09,1271,1679
37273,0.292603,0.059448,0.975708,1.020371,-0.122070,-7.812500,-0.671387,3.487,-16.664,2.205,-16.811,-3.391,-0.586,2.208,18.326,20.534,16.120,110.53,106.12,1272,1679
37323,0.293213,0.059937,0.984741,1.029214,-1.708984,-8.483887,-0.488281,3.483,-16.552,2.147,-16.831,-4.181,-0.573,2.099,18.335,20.456,16.233,110.46,106.23,1273,1680
37364,0.296631,0.053833,0.979980,1.025305,1.770020,-6.469727,-1.159668,3.144,-16.817,2.097,-16.866,-3.232,-0.109,2.079,18.396,20.486,16.332,110.49,106.33,1272,1681
37423,0.284668,0.070312,1.007690,1.049485,-1.892090,-9.277344,-0.976562,3.991,-15.738,2.175,-16.791,-2.453,0.716,2.249,18.234,20.517,16.009,110.52,106.01,1272,1678
37473,0.298706,0.044800,0.968872,1.014862,-1.708984,-10.375977,-0.610352,2.647,-17.117,2.092,-16.877,-4.620,-2.152,1.942,18.526,20.477,16.491,110.48,106.49,1272,1683
37523,0.299683,0.059570,0.968140,1.015211,2.502441,-5.615234,-1.647949,3.521,-17.169,2.041,-16.969,-2.889,-0.383,2.094,18.537,20.601,16.483,110.60,106.48,1271,1683
37573,0.296631,0.064697,0.983032,1.028848,6.958008,-6.042480,-1.831055,3.765,-16.757,2.172,-16.906,0.933,1.869,2.450,18.360,20.760,16.029,110.76,106.03,1269,1678
