ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
25073,-0.193237,0.027832,0.935425,0.955581,-1.525879,-10.009766,0.000000,1.704,11.667,1.051,11.155,2.060,-12.554,1.121,-11.410,-10.353,-12.631,79.65,77.37,1615,1360
25123,-0.125732,0.062012,0.948120,0.958429,-4.028320,23.620605,5.187988,3.742,7.538,1.377,10.981,2.110,7.535,1.483,-12.337,-10.699,-13.621,79.30,76.38,1619,1349
25173,-0.226318,0.050537,0.888550,0.918311,-6.591797,47.973633,4.577637,3.255,14.268,1.431,12.334,-0.569,34.959,1.486,-15.566,-13.638,-16.561,76.36,73.44,1652,1316
25223,-0.277832,0.075684,0.956421,0.998829,-9.094238,34.179687,-3.479004,4.525,16.150,1.599,14.382,-4.859,40.136,1.587,-18.193,-16.246,-19.362,73.75,70.64,1681,1285
25264,-0.242920,-0.020264,0.702881,0.743950,-16.479492,6.408691,-15.319824,-1.651,19.058,1.389,15.548,-8.753,23.076,0.859,-18.293,-17.260,-19.302,72.74,70.70,1692,1286
25323,-0.136108,-0.031250,0.885498,0.896442,-9.094238,-42.236328,-27.954102,-2.021,8.733,-0.200,15.462,-10.292,-17.528,-0.679,-15.848,-17.066,-15.756,72.93,74.24,1690,1325
25373,-0.049316,-0.015259,0.852417,0.853979,-8.666992,-78.308105,-31.311035,-1.026,3.311,-0.860,12.643,-7.598,-54.165,-1.243,-10.549,-12.636,-10.361,77.36,79.64,1640,1385
25423,0.043457,-0.040405,0.912109,0.914038,-15.441895,-68.969727,-33.630371,-2.536,-2.725,-1.780,8.207,-11.230,-68.541,-2.473,-4.807,-7.953,-3.419,82.05,86.58,1588,1462
25473,0.019531,-0.021606,0.933472,0.933926,-4.089355,-24.536133,-38.940430,-1.326,-1.198,-2.463,4.391,-8.091,-48.350,-3.036,-1.820,-5.143,0.848,84.86,90.85,1557,1509
25514,-0.047852,-0.111206,0.993408,1.000758,-1.342773,18.798828,-41.870117,-6.387,2.741,-2.913,3.176,-4.623,-13.117,-3.323,-2.598,-5.642,0.876,84.36,90.88,1563,1510
25573,-0.081543,-0.152588,1.013428,1.028090,17.883301,67.260742,-44.494629,-8.562,4.549,-3.645,4.122,10.127,37.212,-3.258,-6.573,-9.224,-2.567,80.78,87.43,1602,1471
25623,-0.172119,-0.134399,1.043213,1.065824,24.353027,54.809570,-38.085937,-7.341,9.293,-3.547,6.629,17.702,52.914,-2.696,-10.273,-12.540,-6.902,77.46,83.10,1639,1423
25673,-0.254028,-0.047241,0.943359,0.978105,19.409180,47.668457,-26.123047,-2.867,15.053,-2.826,9.410,21.570,49.036,-1.674,-13.473,-14.667,-11.036,75.33,78.96,1663,1377
25715,-0.418823,-0.018433,0.883789,0.978180,23.071289,26.672363,-10.437012,-1.195,25.351,-2.226,11.847,21.906,40.452,-0.692,-19.171,-18.416,-16.324,71.58,73.91,1705,1321
25773,-0.350708,-0.097046,1.117188,1.174956,36.254883,-15.625000,6.286621,-4.965,17.367,-1.312,14.306,29.223,4.391,0.029,-16.162,-17.440,-16.548,72.56,73.45,1694,1316
25823,-0.230103,0.026978,1.139893,1.163198,34.179687,-20.080566,19.531250,1.356,11.409,0.512,13.751,36.600,-14.969,2.600,-14.119,-12.137,-16.700,77.86,73.30,1635,1314
25873,-0.263794,0.061035,1.046631,1.081087,20.874023,-0.854492,32.104492,3.337,14.123,2.513,13.045,29.524,-10.467,4.415,-13.663,-9.478,-17.852,80.52,72.15,1605,1302
25923,-0.320068,0.009033,1.026855,1.075620,31.433105,18.066406,34.729004,0.504,17.312,3.994,13.233,29.728,5.464,5.617,-15.159,-9.516,-20.257,80.48,69.74,1606,1275
25964,-0.250610,0.125732,0.989380,1.028342,28.869629,13.122559,34.057617,7.242,14.105,5.522,13.767,30.480,11.883,7.823,-15.678,-8.231,-23.060,81.77,66.94,1591,1244
26023,-0.208130,0.247925,0.981201,1.033219,7.507324,-1.770020,31.372070,14.180,11.621,8.088,13.701,20.380,4.302,10.249,-15.037,-5.263,-25.116,84.74,64.88,1558,1221
26073,-0.375732,0.252686,0.926514,1.031238,6.347656,-3.479004,27.770996,15.255,21.368,9.714,13.828,10.411,-3.785,12.276,-16.406,-4.013,-27.914,85.99,62.09,1545,1190
26123,-0.246704,0.206543,0.999634,1.050138,13.427734,-1.281738,20.812988,11.674,13.587,10.666,13.812,12.293,-2.983,12.346,-14.899,-2.943,-27.286,87.06,62.71,1533,1197
26175,-0.174805,0.219971,1.001099,1.039780,-2.746582,-12.878418,7.995605,12.393,9.678,11.659,13.336,5.953,-7.636,13.030,-14.072,-1.141,-27.404,88.86,62.60,1513,1196
26214,-0.407471,0.207275,1.610840,1.674455,1.831055,-80.017090,-1.770020,7.332,14.084,11.530,12.073,-7.770,-52.065,12.073,-10.048,1.201,-23.230,91.20,66.77,1487,1242
26273,0.197266,0.109863,0.973145,0.998996,-24.902344,5.493164,-17.272949,6.441,-11.389,11.646,8.257,-4.065,-41.851,12.423,-6.463,6.294,-19.199,96.29,70.80,1430,1287
26323,-0.229736,0.216797,0.742432,0.806836,-13.671875,90.087891,-5.310059,16.278,16.543,10.474,8.192,-13.347,32.897,10.578,-10.791,0.884,-20.631,90.88,69.37,1490,1271
26373,-0.392700,0.236084,0.881714,0.993664,-1.525879,89.172363,-12.329102,14.990,23.279,10.991,13.101,-10.181,74.240,12.313,-21.158,-8.528,-35.798,81.47,57.37,1595,1137
26415,-0.537476,0.200684,0.752686,0.946409,-3.173828,38.146973,-13.244629,14.929,34.605,11.305,17.177,-0.671,62.412,14.026,-30.981,-15.019,-43.783,74.98,48.09,1667,1034
26473,-0.428467,0.118774,0.893311,0.997845,-2.746582,-45.898437,-11.901855,7.574,25.429,10.790,20.037,-3.146,-6.094,10.601,-23.135,-13.191,-34.972,76.81,55.03,1647,1111
26523,-0.322876,0.078857,0.951660,1.008030,0.000000,-55.908203,-16.540527,4.737,18.681,9.874,18.790,-0.505,-43.268,9.944,-17.949,-8.665,-28.698,81.34,61.30,1596,1181
26573,-0.185425,0.140503,0.993530,1.020405,9.765625,-56.579590,-11.230469,8.049,10.470,9.325,16.184,5.852,-51.489,10.450,-14.605,-4.770,-25.549,85.23,64.45,1553,1216
26623,0.006714,0.165649,1.158569,1.170371,8.789063,-42.480469,-9.826660,8.137,-0.329,9.319,12.578,8.716,-49.106,10.615,-10.782,-0.795,-21.971,89.21,68.03,1509,1256
26664,-0.047119,0.111572,1.084229,1.090972,10.925293,-13.610840,-8.056641,5.875,2.475,9.331,10.401,9.805,-31.423,10.693,-9.448,0.998,-20.347,91.00,69.65,1489,1274
26723,-0.071777,0.257690,0.959473,0.996064,11.657715,18.249512,-1.953125,15.033,4.132,10.218,9.016,14.766,0.564,12.284,-9.446,2.603,-21.423,92.60,68.58,1471,1262
26773,-0.173096,0.244873,0.933716,0.980689,9.948730,26.062012,5.554199,14.695,10.166,11.316,9.492,12.590,18.437,13.241,-11.393,2.076,-24.178,92.08,65.82,1477,1231
26823,-0.248047,0.210327,0.921143,0.976867,7.324219,10.620117,11.352539,12.862,14.710,12.110,10.731,10.448,16.544,13.833,-12.836,1.092,-26.383,91.09,63.62,1488,1207
26875,-0.290527,0.196777,0.908813,0.974202,2.136230,-2.807617,13.061523,12.217,17.351,12.647,11.595,6.783,4.404,14.110,-13.492,0.749,-27.456,90.75,62.54,1492,1195
26923,-0.239990,0.215332,0.971313,1.023432,2.319336,-1.281738,11.962891,12.500,13.562,12.941,11.813,4.228,-2.550,14.315,-12.792,1.370,-27.169,91.37,62.83,1485,1198
26973,-0.167847,0.195312,0.987427,1.020456,-5.249023,-3.295898,12.390137,11.189,9.467,13.024,11.365,-0.758,-3.925,14.137,-12.158,1.930,-26.441,91.93,63.56,1479,1206
27023,-0.144409,0.216309,0.990845,1.024410,-3.295898,0.976562,8.544922,12.315,8.104,12.841,10.928,-1.731,-1.033,13.875,-11.831,2.003,-25.803,92.00,64.20,1478,1213
27073,-0.144287,0.265137,0.981201,1.026583,-8.361816,10.742188,5.737305,15.121,8.080,12.925,10.599,-4.556,3.925,13.949,-11.530,2.460,-25.456,92.46,64.54,1473,1217
27114,-0.231323,0.206421,0.947632,0.997059,-7.751465,20.935059,4.638672,12.289,13.415,12.794,10.990,-6.320,13.344,13.535,-12.770,1.112,-26.121,91.11,63.88,1488,1210
27173,-0.260864,0.239746,0.920044,0.985905,-6.530762,13.366699,3.784180,14.605,15.343,12.649,12.217,-4.634,14.683,13.634,-14.352,-0.564,-27.761,89.44,62.24,1506,1192
27223,-0.284180,0.215454,0.913818,0.980940,-7.202148,6.286621,4.516602,13.267,16.840,12.549,13.145,-5.914,9.725,13.380,-15.237,-1.693,-28.533,88.31,61.47,1519,1183
27273,-0.310791,0.154663,0.932495,0.995017,-4.455566,-3.784180,3.723145,9.417,18.201,12.177,13.763,-5.596,1.632,12.545,-15.639,-2.867,-28.275,87.13,61.72,1532,1186
27323,-0.254272,0.146240,0.974854,1.018028,-0.915527,-5.126953,1.159668,8.531,14.464,11.693,13.886,-1.812,-3.819,12.441,-14.968,-2.648,-27.523,87.35,62.48,1529,1194
27364,-0.232422,0.178711,0.970825,1.014130,-0.427246,-3.662109,0.915527,10.430,13.249,11.503,13.709,-0.357,-4.730,12.459,-14.675,-2.288,-27.184,87.71,62.82,1525,1198
27423,-0.250488,0.190308,0.942017,0.993155,-2.197266,-5.004883,2.441406,11.421,14.609,11.398,13.441,-0.974,-4.793,12.337,-14.455,-2.127,-26.817,87.87,63.18,1524,1202
27473,-0.236328,0.213867,0.940430,0.992974,-2.014160,-7.812500,4.089355,12.812,13.769,11.426,13.187,-0.702,-6.906,12.436,-14.006,-1.666,-26.486,88.33,63.51,1519,1206
27523,-0.224365,0.207764,0.945068,0.993307,-2.319336,-10.681152,4.943848,12.399,13.054,11.501,12.815,-1.450,-9.223,12.441,-13.440,-1.102,-25.990,88.90,64.01,1512,1211
27565,-0.162964,0.209106,0.980469,1.015678,0.976562,-13.610840,4.394531,12.039,9.233,11.511,12.252,0.518,-11.981,12.534,-12.648,-0.318,-25.331,89.68,64.67,1504,1219
27623,-0.168457,0.209229,0.979858,1.016010,-2.746582,-0.427246,2.624512,12.053,9.544,11.592,11.302,-0.784,-6.579,12.561,-11.928,0.600,-24.537,90.60,65.46,1493,1227
27673,-0.182007,0.191528,0.973511,1.008728,-1.037598,4.394531,1.892090,11.130,10.395,11.511,11.126,-0.182,0.772,12.507,-12.091,0.421,-24.597,90.42,65.40,1495,1227
27723,-0.199707,0.195679,0.973022,1.012396,-1.953125,6.896973,1.281738,11.371,11.377,11.496,11.324,-0.198,4.244,12.491,-12.517,0.038,-24.948,90.04,65.05,1500,1223
27773,-0.240479,0.189819,0.937500,0.986290,-1.892090,2.868652,2.136230,11.446,14.112,11.489,11.769,-0.564,4.411,12.459,-13.123,-0.590,-25.519,89.41,64.48,1507,1216
27814,-0.276245,0.203125,0.921387,0.983120,-0.610352,-1.525879,1.892090,12.432,16.319,11.519,12.148,0.056,1.226,12.605,-13.632,-0.959,-26.085,89.04,63.92,1511,1210
27873,-0.239868,0.195435,0.947754,0.996980,0.610352,-4.272461,0.793457,11.652,13.922,11.562,12.406,0.643,-3.098,12.602,-13.415,-0.884,-26.060,89.12,63.94,1510,1210
27923,-0.202637,0.185303,0.979126,1.016900,0.427246,-9.460449,-0.122070,10.717,11.494,11.595,12.138,0.917,-7.735,12.650,-12.779,-0.240,-25.546,89.76,64.45,1503,1216
27973,-0.183716,0.195923,0.975464,1.011764,-2.319336,-8.300781,-0.122070,11.357,10.462,11.564,11.638,0.639,-8.644,12.600,-12.175,0.347,-24.895,90.35,65.11,1496,1223
28023,-0.203247,0.184937,0.964600,1.002977,-1.159668,-2.075195,-0.427246,10.853,11.692,11.464,11.220,-0.163,-6.306,12.457,-11.856,0.601,-24.352,90.60,65.65,1493,1229
28064,-0.194946,0.203857,0.963379,1.003823,-2.197266,-3.051758,1.892090,11.948,11.198,11.456,11.077,-0.332,-4.392,12.438,-11.813,0.612,-24.274,90.61,65.73,1493,1230
28123,-0.214600,0.177612,0.963501,1.002962,-2.807617,-5.004883,3.723145,10.445,12.355,11.366,10.960,-1.471,-4.078,12.264,-11.714,0.560,-24.036,90.56,65.96,1494,1233
28173,-0.187012,0.180542,0.980713,1.014577,-0.976562,-5.065918,3.845215,10.431,10.622,11.281,10.765,-0.368,-5.610,12.243,-11.397,0.794,-23.705,90.79,66.30,1491,1237
28223,-0.177979,0.168945,0.989624,1.019595,0.366211,-5.126953,2.746582,9.688,10.053,11.165,10.467,0.333,-5.652,12.142,-11.066,1.033,-23.285,91.03,66.72,1489,1241
28265,-0.177246,0.191772,0.967041,1.001679,0.305176,-2.990723,1.037598,11.217,10.192,11.173,10.224,1.417,-4.834,12.216,-10.848,1.316,-23.089,91.32,66.91,1485,1243
28323,-0.195801,0.193848,0.958984,0.997781,2.136230,-4.699707,-0.305176,11.428,11.317,11.237,9.993,2.388,-5.428,12.345,-10.558,1.727,-22.905,91.73,67.09,1481,1245
28373,-0.172241,0.184448,0.979980,1.011953,3.417969,-5.676270,-0.122070,10.659,9.800,11.331,9.776,3.373,-6.009,12.508,-10.285,2.143,-22.818,92.14,67.18,1476,1246
28423,-0.164917,0.184692,0.976807,1.007700,0.854492,-6.591797,-0.366211,10.707,9.419,11.428,9.444,3.016,-6.397,12.593,-9.897,2.628,-22.554,92.63,67.45,1471,1249
28473,-0.157837,0.206909,0.973389,1.007576,1.098633,-8.300781,0.061035,12.001,9.013,11.522,9.092,2.487,-8.336,12.665,-9.393,3.169,-22.123,93.17,67.88,1465,1254
28519,-0.134155,0.226929,0.979492,1.014347,-0.732422,-5.249023,0.671387,13.044,7.600,11.682,8.730,1.741,-7.500,12.826,-9.020,3.705,-21.892,93.70,68.11,1459,1257
28573,-0.130249,0.216919,0.972534,1.004909,-0.122070,-2.380371,-0.122070,12.574,7.447,11.803,8.273,1.027,-4.553,12.896,-8.708,4.128,-21.622,94.13,68.38,1454,1260
28623,-0.130981,0.211914,0.981567,1.012689,-1.159668,2.319336,-1.953125,12.183,7.431,11.894,8.111,0.189,-0.646,12.936,-8.768,4.188,-21.691,94.19,68.31,1453,1259
28673,-0.161865,0.199585,0.960571,0.994350,-2.746582,2.502441,-4.028320,11.738,9.369,11.865,8.212,0.184,1.322,12.904,-8.919,4.042,-21.801,94.04,68.20,1455,1258
28725,-0.186279,0.170410,0.972534,1.004770,-1.586914,-5.493164,-6.103516,9.939,10.684,11.627,8.498,-1.565,-1.394,12.552,-9.156,3.471,-21.731,93.47,68.27,1461,1259
28764,-0.186401,0.157593,0.973633,1.003764,-2.136230,-5.859375,-6.774902,9.194,10.702,11.375,8.571,-0.975,-4.841,12.311,-9.030,3.316,-21.413,93.32,68.59,1463,1262
28823,-0.173584,0.187256,0.968140,1.001245,2.441406,-6.408691,-5.981445,10.947,9.984,11.035,8.566,1.518,-6.630,12.070,-8.916,3.125,-21.000,93.12,69.00,1465,1267
28873,-0.188232,0.232056,0.924072,0.971180,-2.746582,-3.784180,-1.647949,14.097,11.176,11.321,8.495,0.964,-5.232,12.478,-9.044,3.453,-21.464,93.45,68.54,1462,1262
28923,-0.152954,0.208130,0.965698,0.999643,-1.770020,-5.004883,1.525879,12.163,8.801,11.400,8.435,0.509,-3.750,12.414,-8.946,3.434,-21.384,93.43,68.62,1462,1262
28965,-0.127930,0.169067,0.988281,1.010767,4.333496,-8.850098,3.295898,9.708,7.271,11.309,8.185,1.935,-7.346,12.397,-8.455,3.821,-20.941,93.82,69.06,1458,1267
29023,-0.078491,0.220337,1.002563,1.029487,1.037598,0.427246,4.943848,12.395,4.373,11.566,7.413,2.837,-4.366,12.741,-7.758,4.890,-20.520,94.89,69.48,1446,1272
29073,-0.106567,0.175659,0.997681,1.018616,2.258301,7.629395,5.126953,9.986,6.005,11.634,7.208,2.536,2.487,12.790,-7.884,4.934,-20.633,94.93,69.37,1445,1271
29123,-0.113037,0.236694,0.977905,1.012472,2.868652,9.216309,6.286621,13.606,6.410,11.886,7.341,4.100,6.637,13.222,-8.247,4.937,-21.328,94.94,68.67,1445,1263
29173,-0.170532,0.214355,0.948975,0.987716,0.366211,4.882812,7.995605,12.728,9.942,12.204,7.720,2.380,6.004,13.416,-8.693,4.765,-22.025,94.77,67.97,1447,1255
29214,-0.202881,0.204834,0.948975,0.991802,0.000000,5.004883,7.202148,12.180,11.804,12.307,8.110,1.399,5.020,13.462,-9.042,4.489,-22.413,94.49,67.59,1450,1251
29273,-0.192383,0.204712,0.950806,0.991438,-1.831055,2.380371,6.347656,12.151,11.189,12.477,8.675,0.460,3.096,13.593,-9.543,4.080,-23.116,94.08,66.88,1455,1243
29323,-0.160034,0.192749,0.970337,1.002156,-2.075195,-2.502441,5.065918,11.235,9.189,12.394,8.815,-0.130,-0.820,13.482,-9.539,3.954,-23.045,93.95,66.95,1456,1244
29373,-0.153198,0.203857,0.973511,1.006355,-3.662109,-4.577637,4.272461,11.827,8.756,12.302,8.651,-1.321,-3.891,13.309,-9.174,4.107,-22.571,94.11,67.43,1454,1249
29425,-0.143188,0.168945,0.999756,1.023991,-2.014160,0.488281,2.258301,9.592,8.038,12.010,8.355,-2.372,-3.290,12.925,-8.885,4.076,-21.886,94.08,68.11,1455,1257
29473,-0.127441,0.188599,0.985352,1.011300,-0.061035,1.281738,1.159668,10.835,7.240,11.755,8.184,-0.624,-1.105,12.750,-8.828,3.925,-21.597,93.92,68.40,1456,1260
29523,-0.115234,0.233276,0.986206,1.019951,-2.380371,3.356934,0.549316,13.308,6.487,11.850,8.053,-0.423,0.779,12.908,-8.667,4.199,-21.581,94.20,68.42,1453,1260
29573,-0.146118,0.243408,0.954346,0.995678,-7.690430,3.906250,0.976562,14.308,8.439,12.000,8.095,-3.155,2.771,12.983,-8.894,4.168,-21.848,94.17,68.15,1454,1257
29623,-0.200439,0.175293,0.953979,0.990445,-3.601074,0.488281,-0.122070,10.412,11.676,11.820,8.507,-4.024,1.654,12.617,-9.262,3.446,-21.883,93.45,68.12,1462,1257
29664,-0.194946,0.165894,0.965088,0.998459,-2.563477,-2.258301,-2.380371,9.754,11.259,11.534,8.724,-2.337,-0.731,12.403,-9.444,3.046,-21.849,93.05,68.15,1466,1257
29723,-0.165161,0.175415,0.977417,1.006674,-1.037598,-5.126953,-3.479004,10.174,9.443,11.221,8.765,-0.494,-4.176,12.170,-9.283,2.876,-21.514,92.88,68.49,1468,1261
29773,-0.152222,0.187012,0.976196,1.005537,-1.220703,-3.295898,-2.319336,10.845,8.707,11.116,8.561,0.199,-4.884,12.081,-9.016,3.045,-21.144,93.04,68.86,1466,1265
29823,-0.126221,0.194092,0.991699,1.018367,1.892090,-1.098633,-0.122070,11.074,7.120,11.099,8.366,1.593,-2.823,12.145,-8.925,3.174,-21.073,93.17,68.93,1465,1266
29873,-0.141968,0.205200,0.977173,1.008528,-0.061035,2.319336,2.929688,11.859,8.092,11.255,8.189,1.597,-0.668,12.317,-8.856,3.451,-21.145,93.45,68.86,1462,1265
29914,-0.161987,0.193604,0.966797,0.999209,1.953125,4.821777,3.906250,11.324,9.330,11.346,8.334,2.423,2.190,12.467,-9.105,3.388,-21.482,93.39,68.52,1462,1261
29973,-0.154053,0.220459,0.972046,1.008567,-0.671387,3.112793,3.662109,12.778,8.786,11.632,8.540,2.602,2.303,12.812,-9.342,3.456,-22.099,93.46,67.90,1462,1254
30023,-0.200928,0.162476,0.966919,1.000851,0.793457,2.075195,0.793457,9.539,11.581,11.577,8.853,1.165,2.321,12.646,-9.683,3.039,-22.294,93.04,67.71,1466,1252
30073,-0.161743,0.201172,0.964600,0.998541,-1.647949,-3.906250,-1.281738,11.780,9.322,11.606,8.984,1.024,-1.144,12.669,-9.706,2.959,-22.388,92.96,67.61,1467,1251
30115,-0.156128,0.194580,0.966431,0.998111,-4.760742,-1.464844,-3.417969,11.384,8.999,11.588,8.945,-0.516,-1.435,12.572,-9.646,2.942,-22.261,92.94,67.74,1467,1253
30173,-0.156006,0.181030,0.979126,1.007868,-4.516602,-0.122070,-5.126953,10.475,8.905,11.300,8.914,-2.519,-1.662,12.136,-9.597,2.594,-21.784,92.59,68.22,1471,1258
30223,-0.175171,0.167236,0.979858,1.009344,-5.859375,-0.427246,-5.676270,9.686,9.994,10.985,8.974,-3.963,-1.555,11.702,-9.670,2.122,-21.434,92.12,68.57,1476,1262
30273,-0.183960,0.161987,0.975220,1.005552,-5.249023,-2.563477,-3.845215,9.431,10.541,10.600,9.097,-4.205,-1.931,11.264,-9.782,1.562,-21.106,91.56,68.89,1483,1265
30323,-0.169067,0.182495,0.972534,1.003848,-3.173828,-1.831055,-3.356934,10.628,9.696,10.350,9.131,-2.721,-1.779,11.078,-9.829,1.270,-20.932,91.27,69.07,1486,1267
30364,-0.161011,0.188599,0.970215,1.001404,-3.906250,-1.342773,-1.037598,11.000,9.252,10.274,9.091,-2.484,-2.265,11.009,-9.756,1.257,-20.793,91.26,69.21,1486,1269
30423,-0.187256,0.159180,0.974365,1.004883,-1.403809,0.122070,0.793457,9.278,10.740,10.065,9.168,-1.489,-1.422,10.839,-9.891,0.987,-20.724,90.99,69.28,1489,1270
30473,-0.179932,0.150269,0.979248,1.006917,-0.244141,-1.831055,1.098633,8.724,10.294,9.918,9.228,0.276,-1.733,10.767,-9.939,0.842,-20.722,90.84,69.28,1491,1270
30523,-0.165527,0.147827,0.992065,1.016585,1.403809,-2.014160,0.732422,8.475,9.371,9.847,9.162,1.697,-2.877,10.774,-9.797,0.953,-20.593,90.95,69.41,1489,1271
30575,-0.144043,0.179565,0.988037,1.014500,3.234863,-2.929688,1.159668,10.300,8.163,9.933,9.034,3.439,-3.147,10.974,-9.640,1.255,-20.608,91.26,69.39,1486,1271
30614,-0.151001,0.183105,0.974854,1.003329,1.953125,-1.159668,1.892090,10.638,8.656,10.144,8.882,3.884,-2.683,11.233,-9.501,1.664,-20.716,91.66,69.28,1482,1270
30673,-0.170166,0.172485,0.976685,1.006290,3.112793,1.647949,2.441406,10.015,9.736,10.352,8.899,4.221,-0.128,11.482,-9.638,1.822,-21.070,91.82,68.93,1480,1266
30723,-0.173828,0.162720,0.981689,1.010153,3.417969,0.183105,2.563477,9.411,9.909,10.507,8.990,4.414,-0.302,11.664,-9.737,1.916,-21.361,91.92,68.64,1479,1263
30773,-0.168823,0.186035,0.969482,1.001502,6.103516,-1.708984,2.990723,10.863,9.705,10.690,9.024,5.981,-1.348,11.958,-9.737,2.147,-21.641,92.15,68.36,1476,1260
30815,-0.154663,0.217163,0.966919,1.003002,7.873535,-1.892090,4.089355,12.658,8.870,11.073,8.956,7.420,-2.278,12.489,-9.606,2.736,-22.007,92.74,67.99,1470,1255
30873,-0.130249,0.253662,0.977783,1.018513,7.629395,5.615234,6.286621,14.543,7.347,11.969,8.759,9.457,1.532,13.717,-9.455,4.104,-23.028,94.10,66.97,1454,1244
30923,-0.176025,0.195312,0.976807,1.011575,4.760742,5.004883,5.859375,11.307,10.021,12.443,8.893,7.267,3.476,13.964,-9.797,4.176,-23.681,94.18,66.32,1454,1237
30973,-0.185303,0.176758,0.974854,1.007928,-0.122070,1.953125,2.380371,10.277,10.594,12.590,9.144,4.078,2.916,13.935,-10.039,3.954,-23.974,93.95,66.03,1456,1234
31023,-0.176758,0.181274,0.975464,1.007786,-4.089355,-2.868652,-3.601074,10.527,10.101,12.457,9.302,-0.002,-1.162,13.551,-10.054,3.565,-23.676,93.56,66.32,1460,1237
31064,-0.175171,0.221069,0.956421,0.997145,-11.474609,-7.324219,-7.202148,13.015,10.118,12.302,9.278,-4.931,-5.016,13.108,-9.815,3.341,-23.073,93.34,66.93,1463,1244
31123,-0.165527,0.192261,0.966797,0.999530,-13.610840,-5.554199,-9.948730,11.247,9.532,11.703,9.050,-10.045,-5.644,12.127,-9.508,2.732,-21.810,92.73,68.19,1470,1258
31173,-0.141724,0.210449,0.976685,1.009102,-10.925293,-2.807617,-9.033203,12.160,8.074,11.091,8.854,-10.247,-4.982,11.446,-9.329,2.180,-20.894,92.18,69.11,1476,1268
31223,-0.151367,0.201294,0.975098,1.007098,-11.230469,1.220703,-6.347656,11.664,8.644,10.645,8.747,-10.358,-1.877,10.945,-9.401,1.656,-20.412,91.66,69.59,1482,1273
31275,-0.189941,0.141357,0.979858,1.008059,-7.385254,3.845215,-3.601074,8.209,10.861,10.053,8.957,-8.618,1.733,10.398,-9.763,0.797,-20.179,90.80,69.82,1491,1276
31323,-0.184814,0.127563,0.992065,1.017164,-2.136230,4.028320,-3.417969,7.327,10.469,9.474,9.257,-4.219,1.322,10.024,-10.068,0.055,-20.087,90.05,69.91,1499,1277
31373,-0.180786,0.127441,0.984741,1.009277,0.488281,-7.263184,0.671387,7.374,10.319,9.139,9.399,-1.124,-3.963,9.842,-9.993,-0.185,-19.904,89.81,70.10,1502,1279
31423,-0.161255,0.134644,0.994263,1.016214,4.089355,-6.225586,1.953125,7.712,9.130,9.020,9.196,2.970,-5.397,9.941,-9.684,0.166,-19.665,90.17,70.34,1498,1282
31473,-0.157471,0.164429,0.983765,1.009766,6.530762,1.037598,3.845215,9.489,8.972,9.216,8.981,6.178,-2.838,10.350,-9.601,0.672,-19.870,90.67,70.13,1493,1279
31516,-0.160034,0.178589,0.976440,1.005455,7.629395,2.807617,5.432129,10.365,9.158,9.580,8.974,7.838,0.236,10.849,-9.720,1.037,-20.457,91.04,69.54,1488,1273
31573,-0.179199,0.196289,0.958374,0.994546,5.981445,1.098633,6.225586,11.575,10.380,10.213,9.119,8.098,1.310,11.561,-9.915,1.576,-21.364,91.58,68.64,1482,1263
31623,-0.173828,0.194946,0.972778,1.007233,3.601074,-0.122070,5.615234,11.332,9.938,10.705,9.185,6.106,-0.985,11.983,-9.937,1.987,-21.862,91.99,68.14,1478,1257
31673,-0.168945,0.189331,0.966919,0.999660,-1.770020,-0.244141,4.089355,11.079,9.730,10.991,9.190,2.495,-0.692,12.081,-9.957,2.126,-22.039,92.13,67.96,1476,1255
31723,-0.161621,0.186035,0.975098,1.005756,-5.737305,1.159668,0.732422,10.801,9.247,11.008,9.150,-1.407,0.041,11.881,-9.914,2.008,-21.845,92.01,68.16,1478,1257
31764,-0.153320,0.184692,0.985718,1.014524,-7.690430,-1.464844,-1.342773,10.612,8.692,10.864,9.123,-4.073,-0.727,11.563,-9.884,1.739,-21.527,91.74,68.47,1481,1261
31823,-0.156128,0.171875,0.979248,1.006401,-6.835937,-1.708984,-3.723145,9.955,8.925,10.443,9.024,-5.392,-2.396,11.020,-9.674,1.391,-20.787,91.39,69.21,1485,1269
