ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
101972,29768,18421,15374,0,0,-9.74560,-0.10175,0.89902,-0.005326,-0.009587,-0.010653,-5.729,84.746,114.810,-0.0039,-0.0154,-0.0033,3.7841,1.8280,-2.8061,0.2231298,-0.0096406,-0.0321629,0.002077,-0.041889,0.001004,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365651,-86.8936523,162.013,0.040,-0.110,0.060
102038,38861,26870,18807,0,0,-9.78750,-0.09936,0.90142,-0.002131,-0.011718,-0.011718,-5.751,84.754,115.562,-0.0058,-0.0166,-0.0018,3.7838,1.8271,-2.8063,0.2231497,-0.0096430,-0.0321622,0.002078,-0.041883,0.001007,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365651,-86.8936523,162.013,0.040,-0.110,0.060
102083,32843,39442,36408,0,0,-9.76355,-0.10654,0.89902,-0.002131,-0.007457,-0.011718,-6.579,84.773,115.205,-0.0305,-0.0021,-0.0063,3.7956,1.8690,-2.7977,0.2231940,-0.0096328,-0.0321018,0.001851,-0.041900,0.000277,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365651,-86.8936519,162.027,-0.110,0.030,0.030
102134,23208,18338,15310,0,0,-9.77433,-0.09816,0.91698,-0.004261,-0.010653,-0.012783,-6.448,84.778,116.219,-0.0333,-0.0042,-0.0055,3.7933,1.8688,-2.7981,0.2231413,-0.0096292,-0.0321025,0.001851,-0.041911,0.000272,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365651,-86.8936519,162.027,-0.110,0.030,0.030
102183,30067,18401,15338,0,0,-9.77792,-0.09218,0.89902,-0.001065,-0.007457,-0.011718,-6.402,84.781,116.860,-0.0351,-0.0052,-0.0053,3.7916,1.8685,-2.7984,0.2231061,-0.0096262,-0.0321032,0.001850,-0.041919,0.000268,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365651,-86.8936519,162.027,-0.110,0.030,0.030
102231,29522,18424,15371,0,0,-9.83418,-0.08140,0.86670,-0.001065,-0.011718,-0.002131,-6.198,84.785,117.623,-0.0372,-0.0069,-0.0037,3.7898,1.8683,-2.7986,0.2230489,-0.0096350,-0.0320995,0.001851,-0.041905,0.000276,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365651,-86.8936519,162.027,-0.110,0.030,0.030
102271,18657,38973,30933,0,0,-9.71328,-0.10415,0.89783,0.002131,-0.003196,-0.008522,-6.168,84.789,117.913,-0.0376,-0.0072,-0.0046,3.7892,1.8681,-2.7987,0.2230681,-0.0096306,-0.0321013,0.001851,-0.041913,0.000272,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365651,-86.8936519,162.027,-0.110,0.030,0.030
102333,37019,24778,21379,0,0,-9.71806,-0.08978,0.91099,-0.010653,-0.014914,-0.017044,-5.328,84.756,119.710,-0.0089,0.0065,-0.0090,3.8301,1.9062,-2.7878,0.2230121,-0.0096389,-0.0321792,0.001804,-0.041899,0.000283,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365653,-86.8936516,162.034,0.040,0.010,0.020
102382,30455,18321,15266,0,0,-9.74560,-0.10654,0.92177,-0.001065,-0.005326,-0.007457,-5.273,84.757,120.619,-0.0102,0.0061,-0.0090,3.8296,1.9065,-2.7883,0.2231261,-0.0096278,-0.0321841,0.001804,-0.041913,0.000270,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365653,-86.8936516,162.034,0.040,0.010,0.020
102437,31066,24351,21291,0,0,-9.69891,-0.11253,0.92416,-0.012783,-0.014914,-0.013848,-5.519,84.732,121.167,-0.0055,0.0005,-0.0110,3.8579,1.9328,-2.7763,0.2232489,-0.0096083,-0.0321770,0.001826,-0.041945,0.000422,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365655,-86.8936515,162.046,-0.003,-0.044,0.016
102486,29903,18391,15347,0,0,-9.83418,-0.08260,0.82361,-0.005326,-0.003196,-0.014914,-5.563,84.745,121.858,-0.0070,-0.0012,-0.0115,3.8576,1.9328,-2.7770,0.2232628,-0.0096087,-0.0321770,0.001826,-0.041943,0.000421,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365655,-86.8936515,162.046,0.000,-0.040,0.020
102525,18612,38267,30328,0,0,-9.72644,-0.10534,0.91818,-0.006392,-0.006392,-0.015979,-5.634,84.742,122.076,-0.0074,-0.0014,-0.0122,3.8575,1.9328,-2.7772,0.2233021,-0.0096015,-0.0321798,0.001826,-0.041955,0.000411,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365655,-86.8936515,162.046,0.000,-0.040,0.020
102587,37004,18449,15401,0,0,-9.72525,-0.10175,0.90621,-0.003196,-0.009587,-0.010653,-5.688,84.752,123.179,-0.0095,-0.0025,-0.0130,3.8568,1.9326,-2.7782,0.2233800,-0.0095945,-0.0321830,0.001825,-0.041964,0.000404,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365655,-86.8936515,162.046,0.000,-0.040,0.020
102643,31170,24732,21396,0,0,-9.76595,-0.11013,0.90980,-0.005326,-0.010653,-0.014914,-4.988,84.753,124.613,0.0121,0.0146,-0.0187,3.8926,1.9709,-2.7721,0.2234501,-0.0096112,-0.0322442,0.001593,-0.041928,0.000277,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365656,-86.8936514,162.031,0.050,0.040,0.050
102673,25021,29464,21543,0,0,-9.74679,-0.08619,0.90501,-0.007457,-0.026632,-0.014914,-5.035,84.728,124.918,0.0113,0.0141,-0.0191,3.8929,1.9713,-2.7726,0.2234682,-0.0096087,-0.0322452,0.001592,-0.041932,0.000274,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365656,-86.8936514,162.031,0.050,0.040,0.050
102733,18436,18271,15260,0,0,-9.74440,-0.09936,0.90980,-0.002131,-0.008522,-0.010653,-5.030,84.741,126.088,0.0102,0.0123,-0.0179,3.8937,1.9722,-2.7738,0.2236758,-0.0096071,-0.0322479,0.001593,-0.041918,0.000275,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365656,-86.8936514,162.031,0.050,0.040,0.050
102787,25444,18362,15328,0,0,-9.78630,-0.11851,0.88346,-0.010653,-0.015979,-0.013848,-5.260,84.741,126.671,0.0089,0.0108,-0.0177,3.8942,1.9728,-2.7748,0.2237620,-0.0096106,-0.0322474,0.001594,-0.041903,0.000280,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365656,-86.8936514,162.031,0.050,0.040,0.050
102843,31018,24765,21375,0,0,-9.76595,-0.10894,0.92177,-0.002131,-0.007457,-0.008522,-5.347,84.744,127.363,0.0082,0.0177,-0.0082,3.9184,2.0059,-2.7563,0.2238836,-0.0096009,-0.0322460,0.001864,-0.041902,-0.000003,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365658,-86.8936512,162.072,-0.010,0.020,-0.020
102873,25049,29640,21595,0,0,-9.74560,-0.08619,0.89902,-0.006392,-0.028762,-0.010653,-5.320,84.719,127.730,0.0075,0.0170,-0.0087,3.9186,2.0063,-2.7565,0.2238904,-0.0096003,-0.0322463,0.001864,-0.041903,-0.000003,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365658,-86.8936512,162.072,-0.010,0.020,-0.020
102933,18444,18280,15277,0,0,-9.76475,-0.09697,0.90860,-0.003196,-0.014914,-0.009587,-5.319,84.733,128.803,0.0060,0.0146,-0.0076,3.9191,2.0074,-2.7571,0.2239974,-0.0096056,-0.0322455,0.001865,-0.041881,0.000006,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365658,-86.8936512,162.072,-0.010,0.020,-0.020
102988,33709,20473,15424,0,0,-9.69173,-0.11372,0.92536,-0.004261,-0.010653,-0.017044,-5.535,84.721,129.403,0.0049,0.0143,-0.0102,3.9195,2.0082,-2.7575,0.2241144,-0.0095917,-0.0322512,0.001865,-0.041899,-0.000008,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365658,-86.8936512,162.072,-0.010,0.020,-0.020
103027,20716,38436,30495,0,0,-9.83299,-0.10534,0.87508,-0.008522,-0.010653,-0.001065,-5.495,84.731,129.788,0.0044,0.0136,-0.0088,3.9195,2.0084,-2.7577,0.2241749,-0.0095971,-0.0322498,0.001865,-0.041882,-0.000002,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365658,-86.8936512,162.072,-0.010,0.020,-0.020
103076,39340,48139,40196,0,0,-9.78391,-0.08619,0.88705,-0.004261,-0.008522,-0.004261,-5.149,84.743,130.663,0.0106,0.0226,-0.0028,3.9466,2.0421,-2.7419,0.2241842,-0.0096066,-0.0322636,0.002012,-0.041855,-0.000197,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,15,40.4365659,-86.8936510,162.080,0.010,0.030,-0.010
103119,25525,18101,14962,0,0,-9.79109,-0.10654,0.91459,-0.004261,-0.010653,-0.009587,-5.246,84.732,131.657,0.0092,0.0212,-0.0024,3.9473,2.0437,-2.7421,0.2242877,-0.0096010,-0.0322665,0.002011,-0.041856,-0.000203,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,15,40.4365659,-86.8936510,162.080,0.010,0.030,-0.010
103199,23054,25791,15062,0,0,-9.79947,-0.09577,0.87628,-0.007457,-0.008522,-0.010653,-5.289,84.741,132.708,0.0077,0.0194,-0.0006,3.9479,2.0451,-2.7422,0.2244279,-0.0095997,-0.0322680,0.002012,-0.041846,-0.000203,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,15,40.4365659,-86.8936510,162.080,0.010,0.030,-0.010
103231,26026,32090,24052,0,0,-9.74320,-0.08739,0.89304,-0.007457,-0.014914,-0.011718,-5.308,84.736,133.050,0.0070,0.0186,-0.0012,3.9481,2.0456,-2.7422,0.2244405,-0.0095996,-0.0322681,0.002012,-0.041845,-0.000203,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,15,40.4365659,-86.8936510,162.080,0.010,0.030,-0.010
103287,31323,24522,21327,0,0,-9.75517,-0.10295,0.89423,0.000000,-0.010653,-0.009587,-4.848,84.737,134.427,0.0261,0.0257,0.0030,3.9835,2.0773,-2.7272,0.2245181,-0.0096101,-0.0323075,0.002141,-0.041813,-0.000089,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365662,-86.8936508,162.093,0.060,0.020,-0.010
103329,23694,18345,15305,0,0,-9.75517,-0.09697,0.89423,-0.003196,-0.007457,-0.009587,-4.928,84.743,135.108,0.0252,0.0244,0.0034,3.9848,2.0785,-2.7270,0.2246291,-0.0096113,-0.0323082,0.002142,-0.041800,-0.000086,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365662,-86.8936508,162.093,0.060,0.020,-0.010
103394,38211,25702,17638,0,0,-9.77433,-0.09936,0.89064,-0.005326,-0.011718,-0.011718,-5.062,84.743,135.877,0.0244,0.0230,0.0037,3.9862,2.0799,-2.7268,0.2247695,-0.0096094,-0.0323101,0.002142,-0.041791,-0.000086,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365662,-86.8936508,162.093,0.060,0.020,-0.010
103430,35702,26823,17135,0,0,-9.77792,-0.10534,0.89902,-0.006392,-0.010653,-0.010653,-5.117,84.743,136.376,0.0238,0.0224,0.0042,3.9871,2.0807,-2.7267,0.2248409,-0.0096075,-0.0323113,0.002142,-0.041789,-0.000088,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365662,-86.8936508,162.093,0.060,0.020,-0.010
103486,36016,18471,15416,0,0,-9.70250,-0.10295,0.92296,-0.004261,-0.008522,-0.014914,-5.762,84.741,136.649,0.0121,0.0194,0.0130,4.0054,2.1075,-2.7054,0.2249246,-0.0095862,-0.0322746,0.002470,-0.041813,-0.000393,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365664,-86.8936506,162.116,-0.030,0.000,-0.050
103524,18698,38331,30361,0,0,-9.83538,-0.08499,0.84515,-0.006392,-0.010653,-0.011718,-5.820,84.758,136.838,0.0115,0.0183,0.0143,4.0055,2.1079,-2.7051,0.2249236,-0.0095990,-0.0322703,0.002472,-0.041787,-0.000376,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365664,-86.8936506,162.116,-0.030,0.000,-0.050
103580,36937,18813,15122,0,0,-9.74320,-0.12809,0.94212,0.002131,0.001065,-0.006392,-5.781,84.777,138.014,0.0100,0.0180,0.0155,4.0065,2.1092,-2.7039,0.2250670,-0.0095828,-0.0322774,0.002471,-0.041811,-0.000393,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365664,-86.8936506,162.116,-0.030,0.000,-0.050
103646,36058,28936,21407,0,0,-9.65462,-0.09218,0.90980,-0.006392,-0.014914,-0.010653,-4.934,84.742,139.566,0.0279,0.0350,0.0071,4.0397,2.1446,-2.6944,0.2250418,-0.0095862,-0.0323362,0.002364,-0.041806,-0.000439,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365665,-86.8936504,162.083,0.060,0.060,0.010
103676,29187,29654,21673,0,0,-9.79228,-0.08140,0.86311,-0.001065,-0.015979,-0.008522,-4.924,84.745,139.982,0.0275,0.0336,0.0079,4.0406,2.1456,-2.6942,0.2250649,-0.0095944,-0.0323338,0.002365,-0.041787,-0.000427,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365665,-86.8936504,162.083,0.060,0.060,0.010
103724,29419,18421,15376,0,0,-9.73363,-0.08978,0.88705,-0.005326,-0.014914,-0.010653,-5.052,84.743,140.790,0.0266,0.0326,0.0063,4.0422,2.1476,-2.6938,0.2252045,-0.0095879,-0.0323374,0.002365,-0.041790,-0.000434,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365665,-86.8936504,162.083,0.060,0.060,0.010
103784,18465,18526,15475,0,0,-9.81383,-0.10056,0.86431,-0.002131,0.000000,-0.004261,-5.171,84.768,141.720,0.0255,0.0308,0.0074,4.0438,2.1495,-2.6934,0.2254295,-0.0095906,-0.0323386,0.002366,-0.041768,-0.000429,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365665,-86.8936504,162.083,0.060,0.060,0.010
103847,35361,26775,21437,0,0,-9.77553,-0.12689,0.90261,0.001065,-0.006392,-0.018109,-4.841,84.757,142.915,0.0468,0.0428,0.0171,4.0796,2.1809,-2.6740,0.2255695,-0.0095936,-0.0323913,0.002710,-0.041742,-0.000308,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365668,-86.8936503,162.109,0.090,0.050,-0.050
103876,27013,29244,21322,0,0,-9.71447,-0.11492,0.91578,0.003196,-0.002131,-0.010653,-4.892,84.762,143.320,0.0464,0.0428,0.0159,4.0809,2.1821,-2.6735,0.2256690,-0.0095852,-0.0323953,0.002710,-0.041754,-0.000319,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365668,-86.8936503,162.109,0.090,0.050,-0.050
103925,29507,18476,15425,0,0,-9.79707,-0.09577,0.87747,-0.002131,-0.006392,-0.012783,-4.926,84.760,144.194,0.0456,0.0415,0.0160,4.0836,2.1846,-2.6726,0.2257890,-0.0095820,-0.0323978,0.002710,-0.041754,-0.000322,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365668,-86.8936503,162.109,0.090,0.050,-0.050
103985,18446,18365,15345,0,0,-9.73363,-0.10056,0.89902,-0.005326,-0.010653,-0.013848,-5.123,84.755,145.009,0.0448,0.0401,0.0156,4.0864,2.1871,-2.6717,0.2259777,-0.0095729,-0.0324029,0.002709,-0.041762,-0.000330,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365668,-86.8936503,162.109,0.090,0.050,-0.050
104024,18581,39113,31204,0,0,-9.79109,-0.09816,0.89663,-0.005326,-0.010653,-0.010653,-5.158,84.755,145.273,0.0445,0.0395,0.0161,4.0873,2.1878,-2.6714,0.2260243,-0.0095719,-0.0324037,0.002709,-0.041761,-0.000331,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365668,-86.8936503,162.109,0.090,0.050,-0.050
104079,49426,44398,38577,0,0,-9.77433,-0.09337,0.87747,-0.005326,-0.009587,-0.006392,-6.123,84.774,145.014,0.0198,0.0255,0.0249,4.0956,2.2070,-2.6538,0.2260709,-0.0095578,-0.0323213,0.002933,-0.041777,-0.000819,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365667,-86.8936504,162.099,-0.060,-0.010,-0.050
104127,29319,18399,15361,0,0,-9.76595,-0.06584,0.92536,-0.008522,-0.014914,-0.017044,-6.208,84.770,145.830,0.0171,0.0239,0.0243,4.0970,2.2089,-2.6520,0.2259920,-0.0095404,-0.0323262,0.002931,-0.041817,-0.000842,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365667,-86.8936504,162.099,-0.060,-0.010,-0.050
104188,18441,18343,15319,0,0,-9.81024,-0.09337,0.87628,-0.003196,-0.005326,-0.010653,-6.297,84.779,146.548,0.0157,0.0219,0.0254,4.0980,2.2103,-2.6505,0.2259923,-0.0095401,-0.0323264,0.002931,-0.041817,-0.000842,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365667,-86.8936504,162.099,-0.060,-0.010,-0.050
104236,29842,18636,15570,0,0,-9.77792,-0.10534,0.86431,0.000000,-0.007457,-0.006392,-6.208,84.785,147.307,0.0151,0.0202,0.0253,4.0988,2.2113,-2.6493,0.2260259,-0.0095381,-0.0323274,0.002931,-0.041820,-0.000844,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365667,-86.8936504,162.099,-0.060,-0.010,-0.050
104280,29315,32974,23270,0,0,-9.76715,-0.09098,0.87867,-0.002131,-0.007457,-0.010653,-6.427,84.791,147.459,0.0186,0.0146,0.0258,4.1216,2.2308,-2.6391,0.2260139,-0.0095334,-0.0323083,0.002943,-0.041830,-0.000777,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365667,-86.8936504,162.064,0.019,-0.014,-0.022
104328,29607,18399,15368,0,0,-9.76715,-0.09457,0.87628,-0.010653,-0.017044,-0.013848,-6.522,84.775,148.247,0.0171,0.0132,0.0260,4.1227,2.2317,-2.6375,0.2260527,-0.0095243,-0.0323119,0.002942,-0.041847,-0.000789,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365667,-86.8936504,162.064,0.020,-0.010,-0.020
104370,18698,18333,15306,0,0,-9.76834,-0.09697,0.88585,-0.007457,-0.012783,-0.010653,-6.501,84.777,148.880,0.0164,0.0121,0.0263,4.1235,2.2323,-2.6364,0.2261007,-0.0095184,-0.0323144,0.002942,-0.041857,-0.000796,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365667,-86.8936504,162.064,0.020,-0.010,-0.020
104444,39916,32978,24888,0,0,-9.76116,-0.09697,0.88466,-0.003196,-0.006392,-0.010653,-7.840,84.791,148.327,-0.0073,-0.0161,0.0156,4.1295,2.2398,-2.6356,0.2261213,-0.0094859,-0.0322104,0.002562,-0.041932,-0.001053,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365665,-86.8936507,162.007,-0.080,-0.090,0.030
104479,42678,25701,16263,0,0,-9.77074,-0.09936,0.89663,-0.002131,-0.007457,-0.012783,-7.812,84.799,148.839,-0.0087,-0.0182,0.0159,4.1292,2.2391,-2.6349,0.2260527,-0.0094833,-0.0322104,0.002561,-0.041940,-0.001057,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365665,-86.8936507,162.007,-0.080,-0.090,0.030
104545,38394,26986,18888,0,0,-9.74679,-0.08739,0.87029,-0.010653,-0.002131,-0.010653,-7.701,84.816,149.690,-0.0104,-0.0213,0.0155,4.1285,2.2378,-2.6339,0.2259379,-0.0094791,-0.0322103,0.002560,-0.041952,-0.001064,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365665,-86.8936507,162.007,-0.080,-0.090,0.030
104574,27199,29107,21069,0,0,-9.76715,-0.11372,0.97085,0.002131,-0.011718,-0.009587,-7.520,84.792,150.174,-0.0114,-0.0213,0.0158,4.1284,2.2373,-2.6335,0.2258944,-0.0094579,-0.0322172,0.002558,-0.041997,-0.001089,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365665,-86.8936507,162.007,-0.080,-0.090,0.030
104630,31773,24459,21398,0,0,-9.72525,-0.10175,0.93015,-0.001065,-0.009587,-0.008522,-7.160,84.785,151.203,-0.0044,-0.0209,0.0052,4.1499,2.2561,-2.6346,0.2257675,-0.0094540,-0.0322235,0.002205,-0.042021,-0.000974,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365664,-86.8936508,161.956,0.010,-0.030,0.040
104685,34756,19335,15534,0,0,-9.76475,-0.09218,0.86311,-0.005326,-0.006392,-0.008522,-6.995,84.804,152.087,-0.0053,-0.0239,0.0052,4.1496,2.2548,-2.6343,0.2257033,-0.0094569,-0.0322216,0.002205,-0.042017,-0.000972,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365664,-86.8936508,161.956,0.010,-0.030,0.040
