ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
11680,29629,18877,15521,0,0,5.48631,1.62925,8.23605,0.033023,-0.095874,-0.047937,10.070,-33.980,3.287,-0.0125,-0.0406,-0.0398,-0.0441,-0.3315,0.0850,-0.0128703,-0.0065808,-0.0233722,0.046456,0.043043,0.037757,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365106,-86.8937081,160.738,0.100,0.070,0.060
11729,25165,18384,15360,0,0,5.55934,1.48321,8.37372,0.054328,-0.049002,-0.026632,10.198,-34.110,3.348,-0.0240,-0.0200,-0.0352,-0.0488,-0.3125,0.0777,-0.0128452,-0.0067180,-0.0236176,0.047492,0.043064,0.038497,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365105,-86.8937079,160.720,-0.040,0.030,0.080
11777,29351,18251,15048,0,0,5.42287,1.70587,8.05050,0.071373,-0.019175,-0.003196,10.486,-34.076,3.448,-0.0280,-0.0164,-0.0308,-0.0502,-0.3132,0.0762,-0.0130746,-0.0068614,-0.0236792,0.047785,0.042866,0.038357,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365105,-86.8937079,160.720,-0.040,0.030,0.080
11832,34632,20065,15435,0,0,5.76643,1.82558,8.18697,0.090547,-0.062851,-0.059655,10.965,-34.234,3.382,-0.0288,-0.0116,-0.0224,-0.0518,-0.3140,0.0746,-0.0133359,-0.0068825,-0.0237413,0.047788,0.042670,0.038410,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365105,-86.8937079,160.720,-0.040,0.030,0.080
11880,29875,18036,14943,0,0,5.84903,1.60531,8.44435,0.060720,-0.119310,-0.062851,11.350,-34.520,3.187,-0.0312,-0.0129,-0.0042,-0.0531,-0.3145,0.0738,-0.0133989,-0.0069927,-0.0237735,0.047971,0.042738,0.038287,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365105,-86.8937079,160.720,-0.040,0.030,0.080
11930,25529,24374,21331,0,0,5.61919,1.50954,7.90326,0.021305,0.060720,-0.054328,11.728,-34.386,2.642,-0.0148,-0.0925,-0.0095,-0.0473,-0.3509,0.0717,-0.0133755,-0.0069998,-0.0229073,0.049418,0.042794,0.038153,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365106,-86.8937087,160.773,0.010,-0.280,0.040
11981,32435,18007,14943,0,0,5.26724,1.55025,7.48547,-0.023436,-0.046872,-0.125701,11.933,-34.306,2.316,-0.0131,-0.0944,-0.0405,-0.0479,-0.3562,0.0703,-0.0134150,-0.0069016,-0.0229006,0.049202,0.042643,0.038322,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365106,-86.8937087,160.773,0.010,-0.280,0.040
12020,18509,38376,30441,0,0,5.65151,1.26893,7.97030,-0.028762,-0.073503,-0.141680,11.896,-34.373,2.103,-0.0120,-0.0985,-0.0410,-0.0481,-0.3580,0.0695,-0.0131536,-0.0068530,-0.0228219,0.049185,0.042687,0.038299,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365106,-86.8937087,160.773,0.010,-0.280,0.040
12088,37535,21079,15878,0,0,5.28999,1.90938,8.03853,-0.070307,0.009587,-0.095874,12.035,-34.078,1.767,-0.0211,-0.0827,-0.0428,-0.0492,-0.3658,0.0660,-0.0135223,-0.0069966,-0.0229151,0.049369,0.042515,0.038238,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365106,-86.8937087,160.773,0.010,-0.280,0.040
12137,29512,18411,15056,0,0,5.36780,1.87825,8.57364,-0.076699,-0.028762,-0.066046,12.009,-33.892,1.481,-0.0265,-0.1036,-0.0369,-0.0475,-0.3751,0.0606,-0.0134986,-0.0073681,-0.0227026,0.050883,0.042653,0.038211,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365106,-86.8937090,160.728,-0.010,-0.160,0.080
12186,29970,18419,15380,0,0,5.59525,1.68073,8.30189,-0.069242,0.154463,-0.008522,11.786,-33.501,1.610,-0.0291,-0.1045,-0.0218,-0.0490,-0.3801,0.0592,-0.0135567,-0.0074993,-0.0227238,0.051164,0.042629,0.038034,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365106,-86.8937090,160.728,-0.010,-0.160,0.080
12234,29684,18416,15372,0,0,5.65271,1.75854,7.97987,-0.028762,0.076699,-0.011718,11.709,-33.305,1.717,-0.0262,-0.1046,-0.0203,-0.0505,-0.3852,0.0581,-0.0136474,-0.0073587,-0.0227337,0.050867,0.042527,0.038256,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365106,-86.8937090,160.728,-0.010,-0.160,0.080
12284,28437,39634,31359,0,0,5.49709,1.67474,8.00980,0.008522,0.026632,-0.023436,11.746,-33.281,1.722,-0.0252,-0.1056,-0.0208,-0.0514,-0.3882,0.0575,-0.0136524,-0.0073059,-0.0227336,0.050764,0.042533,0.038324,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365106,-86.8937090,160.728,-0.010,-0.160,0.080
12336,29509,18410,15371,0,0,5.49469,1.58376,7.91762,0.036219,-0.002131,-0.031958,11.876,-33.330,1.738,-0.0096,-0.0956,-0.0478,-0.0449,-0.3802,0.0440,-0.0135929,-0.0071441,-0.0228063,0.050469,0.042607,0.040821,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365108,-86.8937089,160.703,0.020,-0.060,0.110
12384,30036,18463,15405,0,0,5.33548,1.50715,8.19056,0.037284,0.008522,-0.073503,11.997,-33.280,1.586,-0.0110,-0.1018,-0.0475,-0.0453,-0.3850,0.0417,-0.0133998,-0.0071354,-0.0227824,0.050453,0.042941,0.040763,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365108,-86.8937089,160.703,0.020,-0.060,0.110
12433,29684,18354,15323,0,0,5.48392,1.17316,8.32344,0.000000,0.027697,-0.064981,11.766,-33.092,1.435,-0.0116,-0.1149,-0.0392,-0.0458,-0.3898,0.0397,-0.0127389,-0.0072588,-0.0227253,0.050705,0.044164,0.040348,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365108,-86.8937089,160.703,0.020,-0.060,0.110
12494,34710,26155,15659,0,0,5.44322,1.83156,8.17740,-0.033023,0.144876,-0.028762,11.700,-32.745,1.470,-0.0104,-0.1154,-0.0334,-0.0467,-0.3962,0.0377,-0.0127528,-0.0070991,-0.0227087,0.050426,0.044040,0.040554,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365108,-86.8937089,160.703,0.020,-0.060,0.110
12540,32128,40317,36908,0,0,5.31513,1.78488,8.18099,-0.028762,0.126766,-0.024501,11.576,-32.515,1.678,-0.0031,-0.0810,-0.0422,-0.0381,-0.3721,0.0329,-0.0127829,-0.0071131,-0.0229779,0.049580,0.043751,0.042526,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365110,-86.8937086,160.740,0.030,0.000,0.080
12574,40535,33877,30501,0,0,5.34625,1.74657,8.21451,-0.025566,0.082025,-0.002131,11.516,-32.329,1.781,-0.0030,-0.0805,-0.0390,-0.0382,-0.3753,0.0312,-0.0128285,-0.0070999,-0.0229770,0.049562,0.043606,0.042564,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365110,-86.8937086,160.740,0.030,0.000,0.080
12625,31608,18553,15452,0,0,5.16908,1.61369,7.96790,0.014914,-0.005326,0.009587,11.533,-32.273,1.932,-0.0040,-0.0803,-0.0524,-0.0385,-0.3805,0.0283,-0.0129111,-0.0070975,-0.0229756,0.049580,0.043348,0.042599,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365110,-86.8937086,160.740,0.030,0.000,0.080
12673,29593,18732,15684,0,0,5.23013,1.62566,8.10318,-0.003196,-0.082025,0.028762,11.517,-32.432,2.050,-0.0049,-0.0822,-0.0576,-0.0387,-0.3845,0.0256,-0.0129028,-0.0071072,-0.0229760,0.049596,0.043370,0.042584,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365110,-86.8937086,160.740,0.030,0.000,0.080
12729,26358,18341,15315,0,0,5.22415,1.66756,8.13789,-0.054328,-0.157659,0.027697,11.388,-32.877,2.144,-0.0082,-0.0790,-0.0466,-0.0365,-0.3764,0.0424,-0.0128430,-0.0071719,-0.0230221,0.048769,0.043112,0.041197,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365112,-86.8937084,160.866,-0.010,-0.070,-0.010
12777,29312,18411,15082,0,0,5.63954,1.95965,8.12472,-0.052198,0.053263,0.078830,11.303,-32.964,2.445,-0.0067,-0.0735,-0.0365,-0.0369,-0.3799,0.0404,-0.0131785,-0.0071044,-0.0230713,0.048579,0.042622,0.041431,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365112,-86.8937084,160.866,-0.010,-0.070,-0.010
12826,30081,18448,15410,0,0,5.47674,1.64721,7.90925,-0.049002,0.046872,0.079895,11.108,-32.918,2.851,-0.0040,-0.0727,-0.0458,-0.0374,-0.3836,0.0383,-0.0134030,-0.0069559,-0.0230933,0.048264,0.042257,0.041718,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365112,-86.8937084,160.866,-0.010,-0.070,-0.010
12874,29339,18380,15354,0,0,4.83988,1.52511,8.08642,-0.038350,-0.109722,0.050067,10.926,-32.912,3.058,-0.0110,-0.0740,-0.0588,-0.0369,-0.3869,0.0359,-0.0133939,-0.0072911,-0.0230940,0.048917,0.042144,0.041297,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365112,-86.8937084,160.866,-0.010,-0.070,-0.010
12925,22575,18623,15561,0,0,5.03740,1.17076,8.07085,0.000000,0.066046,0.008522,10.653,-32.706,3.218,-0.0119,-0.0825,-0.0704,-0.0371,-0.3898,0.0326,-0.0129743,-0.0073724,-0.0230584,0.049049,0.042807,0.041072,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365112,-86.8937084,160.866,-0.010,-0.070,-0.010
12980,31090,18041,14969,0,0,5.28161,1.59813,8.07205,0.038350,0.009587,-0.003196,10.659,-32.584,3.380,-0.0193,-0.0772,-0.0615,-0.0385,-0.3808,0.0504,-0.0129201,-0.0073867,-0.0231277,0.048387,0.042618,0.039380,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365113,-86.8937084,160.873,-0.040,-0.070,0.000
13047,38189,29298,21281,0,0,5.45040,1.82558,8.48625,0.104396,-0.004261,-0.015979,11.075,-32.554,3.454,-0.0229,-0.0735,-0.0435,-0.0397,-0.3851,0.0474,-0.0131200,-0.0074618,-0.0231567,0.048528,0.042301,0.039352,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365113,-86.8937084,160.873,-0.040,-0.070,0.000
13083,29498,35426,30951,0,0,5.34984,1.72143,8.26838,0.121440,-0.058590,-0.017044,11.324,-32.628,3.454,-0.0241,-0.0734,-0.0398,-0.0404,-0.3873,0.0462,-0.0131578,-0.0074846,-0.0231646,0.048563,0.042270,0.039337,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365113,-86.8937084,160.873,-0.040,-0.070,0.000
13136,24618,18319,15032,0,0,5.45878,1.74058,8.19416,0.109722,-0.074569,-0.041545,11.876,-32.859,3.440,0.0141,-0.0409,-0.0290,-0.0105,-0.3612,0.0565,-0.0131757,-0.0074942,-0.0232906,0.044733,0.040910,0.041291,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365117,-86.8937080,160.890,0.140,0.050,0.010
13185,29960,18457,15419,0,0,5.33787,1.52750,8.18458,0.082025,-0.054328,-0.072438,12.186,-32.967,3.263,0.0130,-0.0464,-0.0290,-0.0098,-0.3633,0.0551,-0.0130485,-0.0075377,-0.0232750,0.044842,0.041107,0.041178,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365117,-86.8937080,160.890,0.140,0.050,0.010
13233,29561,18392,15344,0,0,5.36181,1.68791,8.10916,0.042611,0.018109,-0.069242,12.364,-32.885,3.118,0.0124,-0.0502,-0.0309,-0.0092,-0.3656,0.0537,-0.0128914,-0.0075911,-0.0232580,0.044963,0.041359,0.041044,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365117,-86.8937080,160.890,0.140,0.050,0.010
13283,30167,18862,15738,0,0,5.31632,1.70826,8.21211,-0.020240,0.066046,-0.047937,12.382,-32.654,3.073,0.0110,-0.0530,-0.0318,-0.0085,-0.3680,0.0521,-0.0128409,-0.0076348,-0.0232631,0.045023,0.041533,0.040974,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365117,-86.8937080,160.890,0.140,0.050,0.010
13337,29443,18832,15164,0,0,5.26485,1.95965,8.25880,-0.052198,0.112918,-0.002131,12.351,-32.249,3.066,0.0290,-0.0712,0.0123,0.0100,-0.3717,0.0915,-0.0129385,-0.0077125,-0.0230289,0.042504,0.040080,0.038713,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365120,-86.8937080,161.105,0.090,-0.130,-0.130
13375,19061,38273,30187,0,0,5.29119,2.03866,8.21211,-0.058590,0.067112,0.018109,12.336,-32.173,3.150,0.0285,-0.0700,0.0143,0.0105,-0.3729,0.0918,-0.0130726,-0.0077253,-0.0230461,0.042521,0.039852,0.038749,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365120,-86.8937080,161.105,0.090,-0.130,-0.130
13433,37647,19535,15515,0,0,5.23253,1.78368,8.34020,-0.067112,0.009587,0.041545,11.999,-32.068,3.485,0.0212,-0.0672,0.0260,0.0124,-0.3780,0.0933,-0.0131738,-0.0078363,-0.0230734,0.042704,0.039823,0.038640,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365120,-86.8937080,161.105,0.090,-0.130,-0.130
13482,29942,18693,15594,0,0,5.14275,1.62327,8.07684,-0.045806,0.064981,0.050067,11.747,-31.930,3.750,0.0206,-0.0693,0.0215,0.0135,-0.3813,0.0945,-0.0131604,-0.0078605,-0.0230765,0.042740,0.039883,0.038606,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365120,-86.8937080,161.105,0.090,-0.130,-0.130
13529,19418,46929,38852,0,0,5.27083,1.63404,8.12113,-0.042611,0.054328,0.039415,11.821,-31.865,3.566,0.0242,-0.1211,0.0501,0.0183,-0.4020,0.1307,-0.0131749,-0.0078208,-0.0226285,0.042484,0.038984,0.035496,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365121,-86.8937084,161.174,0.014,-0.262,-0.149
13569,56765,30403,22396,0,0,5.29119,1.67115,8.24683,-0.017044,0.067112,0.023436,11.680,-31.681,3.788,0.0274,-0.1244,0.0543,0.0198,-0.4090,0.1336,-0.0131556,-0.0077811,-0.0226235,0.042403,0.039001,0.035545,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365121,-86.8937084,161.174,0.010,-0.260,-0.150
13636,18536,18284,15279,0,0,5.28999,1.60651,8.16183,0.030893,-0.018109,0.002131,11.737,-31.698,3.937,0.0258,-0.1257,0.0580,0.0218,-0.4187,0.1382,-0.0131630,-0.0077504,-0.0226199,0.042358,0.038937,0.035585,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365121,-86.8937084,161.174,0.010,-0.260,-0.150
13685,29523,18964,15889,0,0,5.29358,1.75136,8.37492,0.027697,-0.028762,-0.002131,11.807,-31.759,3.994,0.0254,-0.1275,0.0624,0.0230,-0.4247,0.1410,-0.0131112,-0.0077360,-0.0226162,0.042327,0.039043,0.035585,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365121,-86.8937084,161.174,0.010,-0.260,-0.150
13734,24647,18373,15345,0,0,5.03022,1.69629,8.42280,0.038350,-0.045806,-0.020240,12.026,-31.721,3.865,0.0206,-0.1554,0.0849,0.0276,-0.4372,0.1668,-0.0131082,-0.0078896,-0.0224123,0.042828,0.038882,0.033867,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365122,-86.8937088,161.187,0.010,-0.230,-0.120
13769,28349,25623,16550,0,0,5.17866,1.45567,8.08881,0.035154,0.020240,-0.019175,12.014,-31.701,3.863,0.0221,-0.1606,0.0806,0.0283,-0.4418,0.1692,-0.0129578,-0.0078477,-0.0223891,0.042759,0.039098,0.033865,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365122,-86.8937088,161.187,0.010,-0.230,-0.120
13836,18565,18305,15288,0,0,5.26126,1.81241,8.17620,0.007457,0.024501,-0.029827,12.120,-31.679,3.827,0.0228,-0.1650,0.0788,0.0299,-0.4540,0.1749,-0.0129167,-0.0077705,-0.0223721,0.042637,0.039055,0.033949,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365122,-86.8937088,161.187,0.010,-0.230,-0.120
13884,29439,18461,15423,0,0,5.25048,1.98838,8.08043,0.000000,0.024501,-0.025566,12.318,-31.638,3.829,0.0239,-0.1631,0.0752,0.0308,-0.4625,0.1786,-0.0131547,-0.0076773,-0.0223731,0.042524,0.038447,0.034138,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365122,-86.8937088,161.187,0.010,-0.230,-0.120
13927,24184,18536,15483,0,0,5.15112,1.78248,8.47069,-0.003196,-0.074569,-0.026632,12.360,-31.700,3.800,0.0215,-0.1640,0.0799,0.0322,-0.4693,0.1818,-0.0131558,-0.0077967,-0.0223905,0.042680,0.038602,0.034011,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365122,-86.8937088,161.187,0.010,-0.230,-0.120
13988,35736,19644,15432,0,0,5.24689,2.02310,8.57004,-0.014914,0.094809,0.010653,12.211,-31.443,4.128,-0.0165,-0.1466,0.1307,0.0155,-0.4596,0.2248,-0.0131887,-0.0078690,-0.0226365,0.043169,0.039054,0.030792,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365120,-86.8937089,161.354,-0.110,-0.130,-0.200
14027,19887,38247,30234,0,0,5.14275,2.00634,8.44076,-0.013848,0.061785,0.003196,12.229,-31.341,4.198,-0.0178,-0.1456,0.1351,0.0152,-0.4625,0.2275,-0.0132787,-0.0079204,-0.0226511,0.043261,0.038934,0.030758,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365120,-86.8937089,161.354,-0.110,-0.130,-0.200
14090,36902,26088,23041,0,0,5.39294,1.67594,8.59638,-0.002131,0.031958,0.000000,12.129,-31.231,4.337,-0.0165,-0.1534,0.1546,0.0138,-0.4736,0.2382,-0.0131601,-0.0078836,-0.0226404,0.043190,0.039155,0.030760,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365120,-86.8937089,161.354,-0.110,-0.130,-0.200
14120,31917,24555,21492,0,0,5.34027,1.87705,8.72447,0.005326,0.012783,-0.022371,11.954,-31.255,4.693,-0.0528,-0.0985,0.1665,-0.0031,-0.4361,0.2534,-0.0131293,-0.0078635,-0.0231821,0.043984,0.040472,0.030761,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365118,-86.8937086,161.335,-0.150,0.030,-0.140
14172,32493,18450,15392,0,0,4.94403,1.50954,8.24563,-0.010653,0.079895,-0.044741,11.854,-30.984,4.680,-0.0558,-0.1072,0.1687,-0.0064,-0.4423,0.2632,-0.0128994,-0.0079452,-0.0231763,0.044123,0.041130,0.030545,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365118,-86.8937086,161.335,-0.150,0.030,-0.140
14225,25048,18439,15402,0,0,4.63517,1.53708,7.77038,0.012783,0.162985,-0.089482,11.884,-30.446,4.599,-0.0561,-0.1119,0.1370,-0.0093,-0.4481,0.2714,-0.0127560,-0.0079364,-0.0231758,0.044062,0.041570,0.030502,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365118,-86.8937086,161.335,-0.150,0.030,-0.140
14273,29130,18594,15578,0,0,4.88058,1.70946,8.03255,-0.015979,0.099070,-0.119310,11.994,-30.125,4.355,-0.0549,-0.1144,0.1207,-0.0122,-0.4535,0.2776,-0.0126922,-0.0078331,-0.0231656,0.043873,0.041672,0.030603,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365118,-86.8937086,161.335,-0.150,0.030,-0.140
14323,19679,24781,21383,0,0,5.17148,2.01233,7.16704,0.025566,-0.202400,-0.136354,12.299,-30.527,4.288,-0.0774,-0.0478,0.0872,-0.0253,-0.4090,0.2891,-0.0130185,-0.0074270,-0.0236817,0.043345,0.040880,0.031898,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365116,-86.8937082,161.273,-0.140,0.120,-0.060
14371,29717,18411,15349,0,0,5.65630,2.00036,9.27035,0.062851,-0.318514,-0.192813,12.914,-31.453,3.446,-0.0852,-0.0491,0.1409,-0.0300,-0.4115,0.2952,-0.0130366,-0.0076031,-0.0237058,0.043679,0.041046,0.031657,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365116,-86.8937082,161.273,-0.140,0.120,-0.060
14441,48364,21401,15182,0,0,4.63637,1.36709,8.25880,0.031958,0.120375,-0.217314,13.246,-30.921,2.712,-0.0949,-0.0727,0.1328,-0.0357,-0.4153,0.3047,-0.0126313,-0.0077290,-0.0236624,0.043950,0.041661,0.031353,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365116,-86.8937082,161.273,-0.140,0.120,-0.060
