ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
48287,17997,17407,14464,0,0,0.30646,2.76770,9.43435,-0.004261,-0.009587,-0.011718,16.343,-1.789,-41.286,2.1921,-0.7633,1.8088,63.0507,-19.0968,48.2589,-0.0042721,-0.0051875,0.0038371,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
48338,17862,17403,14436,0,0,0.29808,2.77009,9.43914,-0.004261,-0.009587,-0.011718,16.344,-1.789,-41.319,2.1783,-0.7546,1.8105,62.9278,-19.0290,48.3522,-0.0042732,-0.0051904,0.0038316,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
48385,29063,17443,14477,0,0,0.30287,2.77249,9.43675,-0.004261,-0.009587,-0.011718,16.346,-1.789,-41.355,2.1717,-0.7504,1.8120,62.9174,-19.0134,48.4368,-0.0042737,-0.0051917,0.0038291,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
48445,18231,17433,14469,0,0,0.30646,2.76291,9.43675,-0.004261,-0.010653,-0.011718,16.345,-1.774,-41.461,2.2253,-0.7838,1.8137,63.9758,-19.4731,48.5442,-0.0042728,-0.0051922,0.0038491,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
48490,28125,17461,14500,0,0,0.30526,2.75932,9.43675,-0.005326,-0.009587,-0.011718,16.344,-1.769,-41.520,2.2423,-0.7945,1.8151,64.3726,-19.6408,48.6271,-0.0042726,-0.0051925,0.0038554,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
48542,51175,17744,14824,0,0,0.30287,2.76889,9.44034,-0.004261,-0.009587,-0.010653,16.345,-1.769,-41.564,2.2420,-0.7943,1.8170,64.4830,-19.6793,48.7200,-0.0042726,-0.0051928,0.0038553,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
48588,28521,17451,14475,0,0,0.31244,2.76530,9.43675,-0.005326,-0.009587,-0.010653,16.343,-1.768,-41.616,2.2516,-0.8003,1.8185,64.7507,-19.7905,48.8045,-0.0042721,-0.0051913,0.0038590,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
48634,28129,17527,14538,0,0,0.30406,2.77009,9.43794,-0.004261,-0.009587,-0.011718,16.344,-1.774,-41.641,2.2331,-0.7888,1.8199,64.5306,-19.6829,48.8879,-0.0042721,-0.0051899,0.0038522,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
48682,30327,17536,14573,0,0,0.30765,2.76650,9.44034,-0.005326,-0.009587,-0.011718,16.343,-1.775,-41.688,2.2351,-0.7901,1.8214,64.6726,-19.7370,48.9755,-0.0042718,-0.0051890,0.0038530,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
48749,20241,17375,14421,0,0,0.30406,2.77368,9.43675,-0.005326,-0.009587,-0.011718,16.344,-1.778,-41.740,2.2267,-0.7848,1.8237,64.6773,-19.7240,49.0971,-0.0042722,-0.0051901,0.0038499,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
48794,28209,17432,14476,0,0,0.31125,2.76291,9.43555,-0.004261,-0.009587,-0.011718,16.344,-1.780,-41.784,2.2273,-0.7853,1.8250,64.7865,-19.7649,49.1806,-0.0042716,-0.0051875,0.0038503,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
48842,30232,17506,14547,0,0,0.30167,2.76770,9.42717,-0.005326,-0.009587,-0.010653,16.346,-1.792,-41.778,2.1801,-0.7555,1.8263,64.0714,-19.4306,49.2684,-0.0042728,-0.0051894,0.0038327,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
48883,22939,17377,14432,0,0,0.31125,2.76530,9.43435,-0.004261,-0.009587,-0.011718,16.346,-1.790,-41.826,2.1909,-0.7623,1.8277,64.3466,-19.5460,49.3426,-0.0042725,-0.0051886,0.0038367,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
48942,33588,25080,14674,0,0,0.29928,2.76411,9.43435,-0.004261,-0.009587,-0.010653,16.346,-1.778,-41.906,2.2272,-0.7852,1.8290,65.0985,-19.8733,49.4359,-0.0042721,-0.0051902,0.0038500,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
48988,29039,17424,14464,0,0,0.31244,2.76291,9.43316,-0.004261,-0.009587,-0.011718,16.346,-1.779,-41.960,2.2293,-0.7866,1.8309,65.2525,-19.9321,49.5354,-0.0042717,-0.0051881,0.0038509,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
49047,38690,19371,14607,0,0,0.30646,2.77368,9.43316,-0.004261,-0.010653,-0.011718,16.348,-1.778,-42.014,2.2314,-0.7878,1.8326,65.4162,-19.9930,49.6385,-0.0042718,-0.0051895,0.0038516,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
49099,34525,17493,14524,0,0,0.30167,2.76411,9.43675,-0.004261,-0.010653,-0.010653,16.348,-1.774,-42.092,2.2600,-0.8060,1.8342,66.0379,-20.2638,49.7375,-0.0042711,-0.0051877,0.0038622,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
49153,34216,19291,14720,0,0,0.30287,2.76650,9.43675,-0.005326,-0.009587,-0.011718,16.345,-1.770,-42.152,2.2724,-0.8139,1.8359,66.3756,-20.4056,49.8326,-0.0042710,-0.0051880,0.0038667,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
49193,22895,17417,14453,0,0,0.30287,2.76889,9.43914,-0.004261,-0.009587,-0.011718,16.347,-1.769,-42.193,2.2744,-0.8151,1.8374,66.5053,-20.4555,49.9106,-0.0042709,-0.0051875,0.0038675,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
49241,29745,17516,14560,0,0,0.30885,2.75812,9.43076,-0.005326,-0.009587,-0.011718,16.342,-1.758,-42.290,2.3264,-0.8484,1.8386,67.5268,-20.9124,49.9972,-0.0042694,-0.0051835,0.0038867,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
49287,28929,17434,14472,0,0,0.30287,2.76889,9.43794,-0.004261,-0.009587,-0.011718,16.344,-1.755,-42.333,2.3266,-0.8485,1.8402,67.6406,-20.9533,50.0830,-0.0042697,-0.0051852,0.0038867,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
49345,17520,17333,14394,0,0,0.30047,2.77368,9.43555,-0.004261,-0.009587,-0.010653,16.343,-1.757,-42.390,2.3308,-0.8512,1.8420,67.8480,-21.0369,50.1902,-0.0042693,-0.0051830,0.0038883,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
49394,27889,37806,29885,0,0,0.30047,2.76770,9.43914,-0.004261,-0.009587,-0.011718,16.344,-1.756,-42.417,2.3328,-0.8524,1.8430,67.9479,-21.0764,50.2416,-0.0042693,-0.0051833,0.0038890,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
49444,32111,17707,14709,0,0,0.30646,2.77009,9.44153,-0.004261,-0.009587,-0.011718,16.344,-1.760,-42.475,2.3241,-0.8469,1.8456,67.9559,-21.0654,50.3710,-0.0042693,-0.0051826,0.0038859,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
49485,22966,17445,14475,0,0,0.30885,2.77129,9.43914,-0.005326,-0.009587,-0.010653,16.344,-1.769,-42.484,2.2959,-0.8289,1.8470,67.5515,-20.8715,50.4471,-0.0042697,-0.0051825,0.0038757,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
49547,37633,24565,21605,0,0,0.30526,2.76889,9.43316,-0.004261,-0.009587,-0.010653,16.346,-1.778,-42.504,2.2668,-0.8102,1.8487,67.1602,-20.6801,50.5495,-0.0042700,-0.0051821,0.0038652,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
49587,45136,19775,16847,0,0,0.30526,2.75573,9.43675,-0.005326,-0.009587,-0.011718,16.342,-1.766,-42.586,2.3071,-0.8364,1.8500,67.9817,-21.0470,50.6327,-0.0042693,-0.0051815,0.0038799,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
49645,17523,17354,14405,0,0,0.31125,2.76770,9.43914,-0.004261,-0.010653,-0.011718,16.340,-1.764,-42.660,2.3258,-0.8484,1.8520,68.4520,-21.2507,50.7442,-0.0042685,-0.0051796,0.0038867,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
49693,29819,17529,14567,0,0,0.30047,2.76770,9.44273,-0.004261,-0.009587,-0.010653,16.341,-1.761,-42.708,2.3335,-0.8533,1.8537,68.7008,-21.3540,50.8320,-0.0042687,-0.0051807,0.0038894,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
49740,28879,17470,14501,0,0,0.31005,2.76530,9.43794,-0.005326,-0.009587,-0.011718,16.339,-1.763,-42.753,2.3345,-0.8541,1.8554,68.8235,-21.4020,50.9184,-0.0042680,-0.0051778,0.0038900,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
49786,28436,17585,14681,0,0,0.32082,2.76770,9.43794,-0.004261,-0.009587,-0.011718,16.339,-1.775,-42.774,2.3098,-0.8383,1.8570,68.4822,-21.2378,51.0042,-0.0042671,-0.0051726,0.0038815,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
49833,29675,17536,14551,0,0,0.31244,2.77249,9.43555,-0.004261,-0.009587,-0.011718,16.340,-1.780,-42.814,2.3041,-0.8346,1.8586,68.4836,-21.2299,51.0925,-0.0042665,-0.0051690,0.0038796,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
49897,17555,17357,14410,0,0,0.31005,2.76530,9.44273,-0.005326,-0.009587,-0.011718,16.336,-1.774,-42.904,2.3346,-0.8544,1.8608,69.1758,-21.5365,51.2122,-0.0042654,-0.0051665,0.0038907,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
49938,22901,17421,14470,0,0,0.30406,2.76051,9.44393,-0.004261,-0.009587,-0.010653,16.336,-1.778,-42.930,2.3235,-0.8473,1.8622,69.0701,-21.4792,51.2876,-0.0042652,-0.0051653,0.0038868,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
49996,33868,24273,14700,0,0,0.29928,2.76770,9.44273,-0.005326,-0.009587,-0.010653,16.334,-1.775,-42.990,2.3372,-0.8562,1.8641,69.4359,-21.6373,51.3834,-0.0042648,-0.0051646,0.0038918,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
50034,24528,37808,29871,0,0,0.30646,2.76770,9.44632,-0.005326,-0.009587,-0.011718,16.333,-1.775,-43.013,2.3373,-0.8563,1.8651,69.4943,-21.6591,51.4291,-0.0042647,-0.0051642,0.0038919,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
50092,38333,18398,15416,0,0,0.30885,2.77368,9.43435,-0.004261,-0.009587,-0.010653,16.337,-1.789,-43.040,2.2940,-0.8280,1.8677,68.8876,-21.3610,51.5723,-0.0042651,-0.0051627,0.0038765,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
50137,28063,17453,14494,0,0,0.30885,2.76291,9.44273,-0.005326,-0.009587,-0.011718,16.335,-1.790,-43.084,2.2949,-0.8286,1.8693,69.0112,-21.4075,51.6596,-0.0042650,-0.0051624,0.0038768,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
50197,34766,25134,14713,0,0,0.30885,2.76051,9.43435,-0.005326,-0.009587,-0.010653,16.332,-1.787,-43.148,2.3121,-0.8400,1.8708,69.4406,-21.5959,51.7575,-0.0042642,-0.0051607,0.0038831,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
50239,23686,17721,14733,0,0,0.30526,2.76291,9.44153,-0.004261,-0.009587,-0.011718,16.333,-1.783,-43.204,2.3234,-0.8473,1.8724,69.7593,-21.7322,51.8492,-0.0042642,-0.0051614,0.0038870,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
50285,23325,17440,14474,0,0,0.30406,2.77009,9.43914,-0.005326,-0.009587,-0.011718,16.333,-1.788,-43.225,2.3016,-0.8330,1.8740,69.4740,-21.5876,51.9369,-0.0042649,-0.0051623,0.0038792,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
50349,17560,17370,14415,0,0,0.30765,2.76889,9.44513,-0.005326,-0.010653,-0.010653,16.332,-1.782,-43.314,2.3326,-0.8534,1.8764,70.1795,-21.9029,52.0567,-0.0042638,-0.0051602,0.0038903,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
50408,34326,24351,14757,0,0,0.31364,2.76291,9.44393,-0.005326,-0.009587,-0.011718,16.330,-1.778,-43.378,2.3477,-0.8634,1.8783,70.5729,-22.0751,52.1540,-0.0042633,-0.0051593,0.0038957,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
50432,24703,23696,15794,0,0,0.30646,2.77009,9.44273,-0.004261,-0.009587,-0.011718,16.331,-1.782,-43.389,2.3359,-0.8557,1.8793,70.4171,-21.9965,52.2006,-0.0042634,-0.0051592,0.0038915,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
50497,17553,17332,14393,0,0,0.30526,2.76411,9.44034,-0.004261,-0.009587,-0.011718,16.330,-1.769,-43.497,2.3785,-0.8837,1.8822,71.3579,-22.4204,52.3341,-0.0042626,-0.0051588,0.0039066,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
50535,17536,37517,29721,0,0,0.30885,2.76889,9.44273,-0.004261,-0.009587,-0.011718,16.330,-1.774,-43.503,2.3672,-0.8763,1.8829,71.1927,-22.3396,52.3672,-0.0042626,-0.0051577,0.0039027,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
50604,37694,31583,28626,0,0,0.30885,2.75812,9.44034,-0.005326,-0.010653,-0.011718,16.328,-1.769,-43.605,2.4012,-0.8990,1.8853,71.9863,-22.6963,52.5090,-0.0042614,-0.0051548,0.0039147,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
50641,49478,18320,15367,0,0,0.30167,2.76770,9.44153,-0.004261,-0.009587,-0.011718,16.330,-1.769,-43.647,2.3973,-0.8964,1.8871,72.0351,-22.7075,52.6024,-0.0042616,-0.0051554,0.0039133,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
50689,29752,17478,14517,0,0,0.30167,2.76650,9.44034,-0.004261,-0.009587,-0.010653,16.329,-1.759,-43.728,2.4351,-0.9213,1.8889,72.8415,-23.0757,52.6945,-0.0042609,-0.0051549,0.0039265,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
50747,17532,17326,14398,0,0,0.30765,2.75573,9.44632,-0.004261,-0.009587,-0.011718,16.326,-1.747,-43.837,2.4909,-0.9582,1.8909,73.9990,-23.6103,52.8039,-0.0042593,-0.0051505,0.0039463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
50793,28928,17451,14482,0,0,0.31125,2.76770,9.43914,-0.004261,-0.009587,-0.010653,16.329,-1.768,-43.830,2.4384,-0.9236,1.8925,73.1467,-23.2020,52.8922,-0.0042591,-0.0051448,0.0039283,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
50849,35735,20171,14759,0,0,0.30765,2.77129,9.44513,-0.005326,-0.009587,-0.011718,16.328,-1.779,-43.856,2.4127,-0.9066,1.8946,72.8007,-23.0288,52.9935,-0.0042589,-0.0051411,0.0039196,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
50890,23123,17409,14457,0,0,0.30646,2.77249,9.44632,-0.004261,-0.009587,-0.011718,16.331,-1.794,-43.847,2.3609,-0.8722,1.8963,71.9548,-22.6191,53.0764,-0.0042596,-0.0051410,0.0039016,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
50937,28920,17443,14484,0,0,0.31484,2.76650,9.44034,-0.005326,-0.009587,-0.011718,16.330,-1.802,-43.871,2.3406,-0.8588,1.8981,71.6890,-22.4834,53.1649,-0.0042595,-0.0051388,0.0038947,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
50983,28794,17453,14484,0,0,0.30047,2.77727,9.43914,-0.004261,-0.009587,-0.011718,16.334,-1.813,-43.866,2.2920,-0.8264,1.8998,70.9080,-22.1008,53.2535,-0.0042607,-0.0051409,0.0038778,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
51041,38552,19451,14591,0,0,0.31244,2.76291,9.44632,-0.004261,-0.009587,-0.010653,16.334,-1.808,-43.928,2.3060,-0.8358,1.9020,71.2970,-22.2697,53.3602,-0.0042607,-0.0051423,0.0038826,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
51099,20310,17446,14479,0,0,0.30646,2.76171,9.43794,-0.005326,-0.009587,-0.010653,16.334,-1.802,-44.000,2.3271,-0.8499,1.9043,71.8255,-22.5043,53.4743,-0.0042606,-0.0051434,0.0038898,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
51146,28938,17410,14442,0,0,0.30526,2.77488,9.44034,-0.005326,-0.009587,-0.011718,16.337,-1.816,-43.974,2.2577,-0.8034,1.9060,70.6597,-21.9359,53.5637,-0.0042626,-0.0051475,0.0038657,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
51186,22846,17401,14440,0,0,0.30765,2.77368,9.43316,-0.005326,-0.009587,-0.011718,16.340,-1.829,-43.961,2.2064,-0.7691,1.9074,69.8079,-21.5182,53.6412,-0.0042639,-0.0051501,0.0038479,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
51234,30265,17594,14607,0,0,0.31364,2.76889,9.44153,-0.005326,-0.009587,-0.011718,16.340,-1.825,-44.006,2.2099,-0.7713,1.9091,69.9798,-21.5846,53.7325,-0.0042645,-0.0051533,0.0038489,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
51290,34656,20509,14685,0,0,0.30765,2.77249,9.43794,-0.004261,-0.009587,-0.010653,16.343,-1.829,-44.026,2.1827,-0.7530,1.9111,69.5980,-21.3858,53.8332,-0.0042655,-0.0051564,0.0038394,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
51348,17526,17349,14398,0,0,0.30526,2.77488,9.44273,-0.004261,-0.009587,-0.011718,16.343,-1.822,-44.082,2.1858,-0.7550,1.9133,69.7984,-21.4595,53.9506,-0.0042668,-0.0051630,0.0038401,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
