ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
20731,29685,18473,15414,0,0,6.31710,4.63757,5.64313,0.111853,-0.092678,0.043676,39.594,-40.410,42.646,0.0224,-0.0630,-0.0129,-2.8641,-0.6889,6.8570,-0.0050858,-0.0021473,-0.0049453,0.088325,0.107788,-0.017648,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365085,-86.8936690,163.133,0.080,0.010,-0.070
20786,26254,18849,15740,0,0,6.30992,4.55018,5.69820,0.124636,-0.050067,0.087352,39.775,-40.694,42.787,0.0279,-0.0711,-0.0246,-2.8629,-0.6922,6.8560,-0.0049122,-0.0021547,-0.0049351,0.088412,0.108059,-0.017858,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365085,-86.8936690,163.133,0.080,0.010,-0.070
20822,19645,35492,27502,0,0,6.39132,4.65672,5.63834,0.134223,-0.046872,0.112918,39.795,-40.877,42.955,0.0041,-0.0585,-0.0133,-2.8726,-0.6825,6.8684,-0.0048889,-0.0021478,-0.0050438,0.087447,0.106367,-0.017492,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365084,-86.8936691,163.105,-0.060,-0.010,-0.040
20883,18626,18407,15347,0,0,6.61877,4.72137,5.80235,0.094809,-0.068177,0.159790,39.928,-41.556,43.295,0.0112,-0.0688,-0.0247,-2.8718,-0.6874,6.8667,-0.0047075,-0.0021648,-0.0050270,0.087601,0.106598,-0.017761,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365084,-86.8936691,163.105,-0.060,-0.010,-0.040
20931,29666,18476,15413,0,0,6.43801,4.44244,5.75925,0.008522,0.025566,0.229032,39.350,-41.878,43.953,0.0174,-0.0771,-0.0336,-2.8710,-0.6905,6.8653,-0.0044149,-0.0021848,-0.0049988,0.087842,0.106905,-0.018147,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365084,-86.8936691,163.105,-0.060,-0.010,-0.040
20980,28449,39033,30603,0,0,6.41167,4.45800,5.78798,-0.024501,-0.004261,0.279099,38.908,-42.140,44.468,0.0179,-0.0823,-0.0389,-2.8705,-0.6925,6.8642,-0.0043323,-0.0022352,-0.0049991,0.087920,0.107054,-0.018309,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365084,-86.8936691,163.105,-0.060,-0.010,-0.040
21055,37405,37132,29190,0,0,7.81108,3.78882,5.74010,-0.020240,-0.084156,0.627441,36.986,-44.134,46.362,0.0368,-0.0800,-0.0168,-2.8799,-0.6871,6.8818,-0.0037577,-0.0019585,-0.0050099,0.086931,0.104665,-0.018525,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365083,-86.8936691,163.138,-0.030,-0.030,-0.070
21085,37337,29611,21226,0,0,7.23887,3.30400,6.22852,0.010653,0.182160,0.858603,35.019,-44.917,48.692,0.0617,-0.0940,-0.0105,-2.8774,-0.6903,6.8812,-0.0033180,-0.0018709,-0.0049474,0.087248,0.104973,-0.018944,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365083,-86.8936691,163.138,-0.030,-0.030,-0.070
21134,29912,18487,15421,0,0,7.45914,4.25330,4.66031,0.133158,-0.087352,1.058873,33.099,-47.148,52.741,0.0649,-0.0779,-0.0282,-2.8736,-0.6966,6.8801,-0.0040530,-0.0016317,-0.0049866,0.086558,0.103961,-0.017721,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365083,-86.8936691,163.138,-0.030,-0.030,-0.070
21188,35332,18675,15677,0,0,6.74447,2.88022,4.61482,0.241815,-0.339819,1.014132,31.647,-49.798,56.009,0.0707,-0.0776,-0.0767,-2.8699,-0.7018,6.8777,-0.0044457,-0.0015274,-0.0050150,0.086188,0.103552,-0.017143,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365083,-86.8936691,163.138,-0.030,-0.030,-0.070
21224,19361,35869,27767,0,0,7.02818,2.26372,4.53222,0.269512,-0.266316,0.910801,31.090,-50.674,56.838,0.0912,-0.0723,-0.0750,-2.8588,-0.6978,6.8965,-0.0042245,-0.0012789,-0.0048649,0.085383,0.100936,-0.017639,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365086,-86.8936693,163.098,0.110,-0.050,-0.020
21285,18504,18480,15417,0,0,8.57603,3.54222,5.86101,0.102265,-0.154463,0.621049,29.508,-53.349,60.285,0.0997,-0.0601,-0.0480,-2.8514,-0.7024,6.8910,-0.0045809,-0.0012413,-0.0049504,0.084662,0.101438,-0.017149,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365086,-86.8936693,163.098,0.110,-0.050,-0.020
21334,29850,18498,15438,0,0,7.89847,3.63200,4.99311,-0.088417,-0.018109,0.476173,28.067,-53.952,62.892,0.0628,-0.0577,-0.0353,-2.8498,-0.7059,6.8892,-0.0054677,-0.0016405,-0.0052923,0.082734,0.104577,-0.016902,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365086,-86.8936693,163.098,0.110,-0.050,-0.020
21388,35480,18683,15688,0,0,8.37971,3.58173,6.30034,-0.316384,-0.156594,0.239684,26.353,-54.557,64.236,0.0301,-0.0778,0.0150,-2.8482,-0.7080,6.8885,-0.0056024,-0.0021891,-0.0054404,0.082418,0.106275,-0.017595,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365086,-86.8936693,163.098,0.110,-0.050,-0.020
21425,24403,30863,27796,0,0,8.26119,2.77368,6.22732,-0.390952,0.127832,0.213053,25.191,-54.364,64.934,0.0342,-0.1183,0.0466,-2.8408,-0.7302,6.9002,-0.0054929,-0.0023778,-0.0054138,0.083327,0.106621,-0.020384,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365085,-86.8936698,163.156,0.050,-0.230,-0.090
21486,18461,18392,15365,0,0,8.34619,2.51152,5.69700,-0.501740,-0.027697,0.230097,21.373,-54.306,66.546,0.0552,-0.1320,0.0384,-2.8360,-0.7395,6.9027,-0.0050408,-0.0024369,-0.0052847,0.084418,0.105523,-0.020964,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365085,-86.8936698,163.156,0.050,-0.230,-0.090
21524,18611,38383,30499,0,0,8.83700,2.77847,5.74728,-0.491087,-0.019175,0.317449,20.598,-54.450,67.172,0.0498,-0.1320,0.0570,-2.8355,-0.7421,6.9036,-0.0053278,-0.0025054,-0.0053534,0.084001,0.105988,-0.020816,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365085,-86.8936698,163.156,0.050,-0.230,-0.090
21594,37939,31573,23578,0,0,8.58321,0.71826,6.49307,-0.123571,0.394148,0.502805,15.423,-53.875,71.557,0.0449,-0.1134,0.0935,-2.8532,-0.7323,6.8874,-0.0046376,-0.0023311,-0.0055179,0.084164,0.106973,-0.018208,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365085,-86.8936698,163.040,-0.078,-0.016,0.017
21629,41810,25262,16916,0,0,8.25521,1.34315,4.96917,0.199204,0.365386,0.205596,14.984,-53.399,72.722,0.0550,-0.0952,0.0856,-2.8513,-0.7363,6.8912,-0.0047082,-0.0020492,-0.0055692,0.083242,0.107948,-0.017600,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365085,-86.8936698,163.040,-0.080,-0.020,0.020
21671,23516,18314,15286,0,0,7.13472,1.08936,5.84305,0.365386,-0.178964,-0.172573,15.433,-53.307,72.394,0.0728,-0.1016,0.0601,-2.8475,-0.7409,6.8946,-0.0038692,-0.0019592,-0.0055625,0.083092,0.109823,-0.018177,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365085,-86.8936698,163.040,-0.080,-0.020,0.020
21720,30011,18062,14976,0,0,8.03255,1.95846,6.24647,0.389887,-0.100135,-0.355798,17.810,-53.103,70.824,0.0696,-0.1141,0.0856,-2.8439,-0.7453,6.8981,-0.0038350,-0.0023955,-0.0055540,0.083901,0.109329,-0.018950,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365085,-86.8936698,163.040,-0.080,-0.020,0.020
21788,19128,18522,15450,0,0,7.24485,1.55503,4.91171,0.321710,-0.341950,-0.318514,21.178,-53.577,68.141,0.0831,-0.1168,0.0221,-2.8388,-0.7536,6.9020,-0.0036670,-0.0021875,-0.0055044,0.083936,0.109022,-0.018736,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365085,-86.8936698,163.040,-0.080,-0.020,0.020
21824,19198,35822,27791,0,0,7.76918,2.29484,4.96079,0.285491,-0.232228,-0.242880,21.853,-53.805,67.845,0.0360,-0.0768,0.0204,-2.8605,-0.7274,6.9064,-0.0038074,-0.0021654,-0.0057274,0.081661,0.107957,-0.016287,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365083,-86.8936696,163.071,-0.080,0.060,-0.040
21875,23349,18366,15325,0,0,7.61117,2.70305,5.30675,0.061785,0.167247,0.084156,21.884,-53.128,68.776,0.0271,-0.0848,-0.0020,-2.8587,-0.7331,6.9070,-0.0041421,-0.0023249,-0.0057881,0.081510,0.108108,-0.016334,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365083,-86.8936696,163.071,-0.080,0.060,-0.040
21924,29913,18489,15423,0,0,7.80989,2.29724,5.30675,-0.082025,0.103331,0.176834,21.220,-53.045,69.669,0.0282,-0.0853,-0.0106,-2.8573,-0.7374,6.9068,-0.0043487,-0.0023053,-0.0057959,0.081435,0.107823,-0.016154,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365083,-86.8936696,163.071,-0.080,0.060,-0.040
21972,29712,18403,15362,0,0,7.91523,1.61968,5.42406,-0.113983,0.078830,0.128897,20.176,-53.056,70.376,0.0412,-0.0867,-0.0165,-2.8559,-0.7418,6.9061,-0.0041407,-0.0021867,-0.0057745,0.081402,0.107966,-0.016100,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365083,-86.8936696,163.071,-0.080,0.060,-0.040
22062,39817,50107,42017,0,0,7.97149,1.38744,5.81552,-0.027697,0.151268,-0.018109,19.437,-52.715,70.670,0.0674,-0.1153,0.0399,-2.8509,-0.7600,6.9483,-0.0037252,-0.0020938,-0.0057637,0.079557,0.107934,-0.019394,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365079,-86.8936698,163.256,0.080,-0.190,-0.220
22096,59976,24078,21112,0,0,7.79791,1.64960,5.66708,0.084156,0.022371,-0.096939,19.911,-52.545,70.211,0.0915,-0.1225,0.0334,-2.8459,-0.7671,6.9504,-0.0035006,-0.0020601,-0.0057564,0.079526,0.108356,-0.019489,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365079,-86.8936698,163.256,0.080,-0.190,-0.220
22126,29357,24957,21858,0,0,7.95593,1.72502,5.50786,0.118244,-0.057524,-0.092678,20.236,-52.647,69.873,0.1011,-0.1227,0.0317,-2.8430,-0.7708,6.9513,-0.0033344,-0.0019656,-0.0057404,0.079470,0.108528,-0.019432,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365079,-86.8936698,163.256,0.080,-0.190,-0.220
22175,29641,18909,15854,0,0,7.73447,1.72263,5.25886,0.109722,-0.090547,0.019175,20.515,-52.963,69.630,0.1172,-0.1248,0.0187,-2.8371,-0.7778,6.9528,-0.0029909,-0.0018209,-0.0057072,0.079455,0.108804,-0.019408,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365079,-86.8936698,163.256,0.080,-0.190,-0.220
22231,30827,18445,15389,0,0,8.42639,2.35949,5.21337,0.023436,-0.267381,0.126766,20.396,-54.006,70.146,0.0398,-0.1071,0.0833,-2.8774,-0.7733,7.0086,-0.0031946,-0.0016627,-0.0060755,0.074725,0.107187,-0.020223,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365074,-86.8936698,163.378,-0.150,-0.070,-0.300
22273,23590,18312,15283,0,0,7.96910,1.62447,5.45160,-0.072438,-0.051133,0.178964,19.914,-54.439,70.604,0.0479,-0.1086,0.0824,-2.8756,-0.7777,7.0122,-0.0032128,-0.0015543,-0.0060618,0.074640,0.106973,-0.019992,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365074,-86.8936698,163.378,-0.150,-0.070,-0.300
22327,25662,18364,15318,0,0,8.13191,1.88663,5.26006,-0.134223,0.000000,0.103331,19.096,-54.587,71.279,0.0503,-0.1090,0.0776,-2.8730,-0.7838,7.0165,-0.0033704,-0.0014980,-0.0060773,0.074454,0.106952,-0.019801,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365074,-86.8936698,163.378,-0.150,-0.070,-0.300
22376,29756,19026,15965,0,0,8.20613,1.93811,5.60243,-0.172573,-0.059655,0.040480,18.511,-54.750,71.483,0.0536,-0.1128,0.0850,-2.8705,-0.7892,7.0203,-0.0034101,-0.0014830,-0.0060803,0.074411,0.106937,-0.019752,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365074,-86.8936698,163.378,-0.150,-0.070,-0.300
22431,31019,18442,15394,0,0,8.12113,1.66277,6.03937,-0.149137,-0.003196,-0.017044,17.729,-54.611,71.719,0.0272,-0.0826,0.1333,-2.8841,-0.7611,7.0510,-0.0032716,-0.0017690,-0.0061860,0.071572,0.105889,-0.018675,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365075,-86.8936697,163.356,-0.050,0.080,-0.220
22473,18727,18319,15293,0,0,8.08761,1.81121,5.69461,-0.077764,0.028762,-0.039415,17.386,-54.382,71.723,0.0322,-0.0897,0.1425,-2.8826,-0.7648,7.0568,-0.0031219,-0.0019231,-0.0061630,0.071995,0.105661,-0.019056,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365075,-86.8936697,163.356,-0.050,0.080,-0.220
22524,28228,40532,31019,0,0,7.94157,1.54426,5.91966,-0.018109,-0.002131,-0.073503,17.357,-54.257,71.561,0.0376,-0.0970,0.1466,-2.8815,-0.7671,7.0609,-0.0029577,-0.0020266,-0.0061404,0.072316,0.105495,-0.019328,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365075,-86.8936697,163.356,-0.050,0.080,-0.220
22582,36585,21130,15559,0,0,7.91164,1.77530,5.53539,0.031958,0.072438,-0.108657,17.854,-53.871,71.052,0.0440,-0.1073,0.1514,-2.8783,-0.7749,7.0725,-0.0029172,-0.0020962,-0.0061350,0.072461,0.105407,-0.019461,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365075,-86.8936697,163.356,-0.050,0.080,-0.220
22637,30796,18442,15091,0,0,7.99903,1.83994,5.45160,-0.010653,-0.022371,-0.099070,18.083,-53.831,70.682,0.0192,-0.0720,0.1599,-2.8949,-0.7531,7.0996,-0.0028379,-0.0020341,-0.0062668,0.069646,0.105097,-0.017964,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365073,-86.8936696,163.390,-0.060,0.050,-0.230
22679,23875,18076,14970,0,0,8.20613,1.89501,5.71257,-0.041545,0.076699,-0.056459,18.201,-53.710,70.550,0.0218,-0.0740,0.1728,-2.8941,-0.7562,7.1067,-0.0029455,-0.0020114,-0.0062780,0.069534,0.105087,-0.017858,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365073,-86.8936696,163.390,-0.060,0.050,-0.230
22735,27355,18427,15380,0,0,7.88889,1.63883,5.67905,-0.080960,0.006392,-0.046872,17.959,-53.556,70.361,0.0311,-0.0799,0.1726,-2.8927,-0.7603,7.1163,-0.0027511,-0.0020455,-0.0062621,0.069691,0.105155,-0.018018,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365073,-86.8936696,163.390,-0.060,0.050,-0.230
22784,30223,19062,16012,0,0,8.10796,1.69749,5.94121,-0.061785,0.064981,-0.030893,17.663,-53.342,70.324,0.0380,-0.0858,0.1861,-2.8911,-0.7639,7.1250,-0.0025843,-0.0021037,-0.0062496,0.069862,0.105178,-0.018190,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365073,-86.8936696,163.390,-0.060,0.050,-0.230
22821,19993,35458,27408,0,0,7.96192,1.68073,5.75207,-0.029827,0.039415,-0.033023,16.701,-53.442,71.340,-0.1366,-0.0363,0.2078,-2.9891,-0.7274,7.1468,-0.0024563,-0.0021484,-0.0070061,0.065252,0.105187,-0.015601,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365060,-86.8936692,163.465,-0.550,0.140,-0.270
22882,18496,18250,15209,0,0,8.15345,1.56461,5.89333,0.052198,-0.010653,-0.022371,16.737,-53.452,71.144,-0.1258,-0.0492,0.2163,-2.9991,-0.7308,7.1631,-0.0021519,-0.0023082,-0.0069763,0.065736,0.105103,-0.016074,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365060,-86.8936692,163.465,-0.550,0.140,-0.270
22935,25472,18395,15340,0,0,7.83622,1.42934,5.22415,0.084156,-0.036219,-0.051133,17.215,-53.608,70.869,-0.1181,-0.0469,0.2091,-3.0058,-0.7337,7.1746,-0.0021596,-0.0021437,-0.0069753,0.065464,0.105278,-0.015795,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365060,-86.8936692,163.465,-0.550,0.140,-0.270
22984,30152,18457,15410,0,0,8.01220,1.96444,5.63834,0.102265,-0.034088,-0.060720,17.685,-53.670,70.569,-0.1156,-0.0502,0.2112,-3.0115,-0.7359,7.1848,-0.0020930,-0.0021909,-0.0069707,0.065568,0.105268,-0.015902,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365060,-86.8936692,163.465,-0.550,0.140,-0.270
23024,23690,34315,31281,0,0,7.84939,1.73939,5.37618,0.092678,0.023436,-0.040480,17.874,-53.650,70.498,-0.1128,-0.0509,0.2065,-3.0141,-0.7373,7.1898,-0.0020973,-0.0021569,-0.0069693,0.065526,0.105280,-0.015852,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365060,-86.8936692,163.465,-0.550,0.140,-0.270
23087,38555,18465,15414,0,0,7.97269,2.27449,5.72693,0.024501,-0.117179,0.001065,18.607,-53.987,70.295,-0.1090,-0.0794,0.2056,-3.0110,-0.7546,7.2067,-0.0024953,-0.0022886,-0.0069357,0.066326,0.105418,-0.017066,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365063,-86.8936698,163.406,-0.050,-0.140,-0.200
23136,28195,39858,30282,0,0,8.29830,2.16675,5.76883,-0.004261,0.040480,0.005326,18.620,-53.907,70.399,-0.1111,-0.0812,0.2187,-3.0142,-0.7568,7.2127,-0.0026086,-0.0023167,-0.0069526,0.066267,0.105457,-0.017057,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365063,-86.8936698,163.406,-0.050,-0.140,-0.200
23169,40089,32778,26894,0,0,7.99424,2.28886,5.51145,-0.039415,0.044741,-0.047937,18.766,-53.757,70.354,-0.1195,-0.0819,0.2226,-3.0189,-0.7602,7.2216,-0.0028327,-0.0023434,-0.0069797,0.066136,0.105481,-0.016992,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365063,-86.8936698,163.406,-0.050,-0.140,-0.200
23225,36747,18547,15493,0,0,7.96431,1.83516,5.61081,-0.041545,0.025566,-0.101200,19.197,-53.491,69.529,-0.0615,-0.0540,0.2049,-2.9987,-0.7416,7.2241,-0.0027672,-0.0023770,-0.0067532,0.066280,0.105175,-0.014928,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365065,-86.8936698,163.371,0.050,0.060,-0.150
23286,18448,18313,15297,0,0,7.72848,1.75615,5.51863,-0.015979,-0.035154,-0.046872,19.281,-53.327,69.221,-0.0576,-0.0600,0.1988,-3.0023,-0.7451,7.2364,-0.0026672,-0.0025143,-0.0067468,0.066577,0.105072,-0.015239,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365065,-86.8936698,163.371,0.050,0.060,-0.150
23342,33387,22523,15385,0,0,7.93079,1.91656,5.80714,0.013848,-0.074569,0.040480,19.168,-53.519,69.258,-0.0516,-0.0669,0.1983,-3.0050,-0.7481,7.2466,-0.0025438,-0.0025428,-0.0067335,0.066708,0.105030,-0.015344,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365065,-86.8936698,163.371,0.050,0.060,-0.150
23373,22763,30197,22243,0,0,8.05649,1.79445,5.93642,0.028762,-0.036219,0.055394,19.004,-53.531,69.375,-0.0483,-0.0700,0.2049,-3.0062,-0.7493,7.2512,-0.0024176,-0.0026094,-0.0067207,0.066899,0.104938,-0.015508,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365065,-86.8936698,163.371,0.050,0.060,-0.150
23428,36613,18487,15436,0,0,7.76320,1.65200,5.73172,0.055394,-0.080960,0.133158,19.010,-53.653,69.420,0.0734,-0.0324,0.1807,-2.9459,-0.7221,7.2423,-0.0022636,-0.0026338,-0.0062269,0.067695,0.104295,-0.012712,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365071,-86.8936696,163.312,0.320,0.130,-0.090
