ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
18646,30223,17761,14821,0,0,0.54348,3.72418,9.10036,-0.004261,-0.009587,-0.010653,22.342,-3.014,-1.864,-0.0227,-0.0098,-0.0030,-3.2392,-0.5525,-0.5950,-0.0031038,-0.0067556,-0.0019795,0.034980,0.010039,0.036651,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365039,-86.8937054,158.667,0.000,-0.030,-0.020
18689,24744,18033,15079,0,0,0.53989,3.75890,9.08600,-0.004261,-0.008522,-0.010653,22.349,-3.014,-1.890,-0.0239,-0.0094,-0.0031,-3.2402,-0.5530,-0.5952,-0.0031123,-0.0067482,-0.0019783,0.034933,0.010025,0.036659,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365039,-86.8937054,158.667,0.000,-0.030,-0.020
18744,31125,17776,14819,0,0,0.51475,3.71460,9.10036,-0.003196,-0.011718,-0.010653,22.334,-3.003,-1.953,-0.0190,-0.0097,0.0024,-3.2379,-0.5519,-0.5862,-0.0030951,-0.0067489,-0.0019302,0.034941,0.009847,0.036318,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365041,-86.8937051,158.706,0.000,-0.010,-0.020
18798,34826,19058,14913,0,0,0.52792,3.73136,9.08959,-0.004261,-0.009587,-0.010653,22.336,-3.003,-1.981,-0.0206,-0.0094,0.0022,-3.2390,-0.5524,-0.5861,-0.0030969,-0.0067485,-0.0019303,0.034932,0.009843,0.036319,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365041,-86.8937051,158.706,0.000,-0.010,-0.020
18848,32447,17768,14823,0,0,0.54588,3.73495,9.08839,-0.003196,-0.010653,-0.010653,22.329,-3.014,-2.017,-0.0215,-0.0092,0.0019,-3.2401,-0.5529,-0.5860,-0.0030873,-0.0067320,-0.0019261,0.034962,0.009856,0.036313,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365041,-86.8937051,158.706,0.000,-0.010,-0.020
18891,24767,17977,15010,0,0,0.51834,3.73017,9.09318,-0.004261,-0.009587,-0.011718,22.333,-3.015,-2.043,-0.0229,-0.0090,0.0017,-3.2410,-0.5533,-0.5859,-0.0030924,-0.0067283,-0.0019256,0.034934,0.009848,0.036317,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365041,-86.8937051,158.706,0.000,-0.010,-0.020
18946,30982,17792,14834,0,0,0.50039,3.73855,9.08959,-0.004261,-0.008522,-0.011718,22.319,-3.003,-2.060,-0.0217,0.0079,0.0085,-3.2395,-0.5389,-0.5740,-0.0030769,-0.0067422,-0.0019204,0.033946,0.008715,0.036317,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365043,-86.8937045,158.779,-0.010,0.060,-0.030
18999,34621,18643,14913,0,0,0.53989,3.73615,9.09198,-0.004261,-0.009587,-0.011718,22.321,-3.009,-2.094,-0.0228,0.0083,0.0085,-3.2407,-0.5385,-0.5736,-0.0030804,-0.0067320,-0.0019182,0.033919,0.008707,0.036321,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365043,-86.8937045,158.779,-0.010,0.060,-0.030
19037,18873,37886,29976,0,0,0.54348,3.74094,9.08480,-0.002131,-0.009587,-0.010653,22.326,-3.015,-2.108,-0.0232,0.0084,0.0084,-3.2412,-0.5383,-0.5734,-0.0030835,-0.0067232,-0.0019163,0.033896,0.008700,0.036325,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365043,-86.8937045,158.779,-0.010,0.060,-0.030
19093,35828,19585,16623,0,0,0.50278,3.73735,9.09677,-0.002131,-0.010653,-0.010653,22.330,-3.014,-2.145,-0.0255,0.0088,0.0085,-3.2429,-0.5377,-0.5728,-0.0030811,-0.0067243,-0.0019164,0.033907,0.008704,0.036323,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365043,-86.8937045,158.779,-0.010,0.060,-0.030
19131,19886,38049,30147,0,0,0.51834,3.74214,9.08719,-0.003196,-0.011718,-0.009587,22.333,-3.016,-2.155,-0.0262,0.0090,0.0084,-3.2435,-0.5375,-0.5726,-0.0030840,-0.0067242,-0.0019165,0.033894,0.008700,0.036325,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365043,-86.8937045,158.779,-0.010,0.060,-0.030
19201,49468,19074,14918,0,0,0.53870,3.73256,9.08839,-0.002131,-0.009587,-0.008522,22.338,-3.012,-2.228,-0.0200,0.0130,0.0207,-3.2392,-0.5290,-0.5536,-0.0030829,-0.0067182,-0.0018644,0.033480,0.008125,0.035663,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,15,40.4365045,-86.8937038,158.862,0.000,0.020,-0.060
19248,29718,17773,14825,0,0,0.52313,3.72657,9.09677,-0.003196,-0.010653,-0.010653,22.334,-3.019,-2.258,-0.0214,0.0132,0.0206,-3.2402,-0.5283,-0.5526,-0.0030770,-0.0067105,-0.0018623,0.033504,0.008133,0.035659,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,15,40.4365045,-86.8937038,158.862,0.000,0.020,-0.060
19291,24874,17974,15014,0,0,0.51595,3.74214,9.08719,-0.002131,-0.010653,-0.010653,22.338,-3.018,-2.280,-0.0227,0.0136,0.0205,-3.2412,-0.5277,-0.5517,-0.0030800,-0.0067120,-0.0018628,0.033491,0.008129,0.035661,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,15,40.4365045,-86.8937038,158.862,0.000,0.020,-0.060
19345,30258,17805,14849,0,0,0.50996,3.72298,9.10635,-0.001065,-0.009587,-0.008522,22.325,-3.047,-2.241,-0.0317,0.0369,0.0216,-3.2444,-0.5058,-0.5420,-0.0030598,-0.0067095,-0.0019353,0.032236,0.006920,0.036160,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365047,-86.8937036,158.872,-0.050,0.110,-0.020
19393,30457,17750,14809,0,0,0.51356,3.74932,9.08959,-0.002131,-0.011718,-0.008522,22.333,-3.052,-2.263,-0.0333,0.0375,0.0216,-3.2459,-0.5040,-0.5410,-0.0030639,-0.0067097,-0.0019355,0.032216,0.006913,0.036164,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365047,-86.8937036,158.872,-0.050,0.110,-0.020
19446,25135,17739,14801,0,0,0.54229,3.76967,9.07522,-0.004261,-0.010653,-0.009587,22.346,-3.063,-2.289,-0.0346,0.0386,0.0217,-3.2477,-0.5020,-0.5398,-0.0030822,-0.0067019,-0.0019346,0.032124,0.006883,0.036180,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365047,-86.8937036,158.872,-0.050,0.110,-0.020
19501,31133,23806,20835,0,0,0.54109,3.71939,9.10635,-0.004261,-0.009587,-0.010653,22.338,-3.039,-2.375,-0.0216,0.0426,0.0283,-3.2377,-0.4920,-0.5245,-0.0030727,-0.0066990,-0.0018450,0.031936,0.006376,0.035942,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365049,-86.8937033,158.946,0.016,0.053,-0.047
19540,29250,32947,29997,0,0,0.52313,3.73376,9.09438,-0.003196,-0.010653,-0.009587,22.337,-3.040,-2.390,-0.0224,0.0428,0.0283,-3.2383,-0.4907,-0.5237,-0.0030717,-0.0066987,-0.0018449,0.031941,0.006378,0.035941,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365049,-86.8937033,158.946,0.020,0.050,-0.050
19596,35732,20597,17646,0,0,0.52912,3.73256,9.09677,-0.004261,-0.010653,-0.011718,22.333,-3.041,-2.431,-0.0243,0.0431,0.0286,-3.2399,-0.4878,-0.5217,-0.0030669,-0.0066961,-0.0018440,0.031963,0.006385,0.035937,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365049,-86.8937033,158.946,0.020,0.050,-0.050
19631,30316,24789,17062,0,0,0.52313,3.74094,9.08360,-0.005326,-0.010653,-0.010653,22.332,-3.042,-2.448,-0.0251,0.0435,0.0284,-3.2407,-0.4865,-0.5209,-0.0030700,-0.0066956,-0.0018441,0.031948,0.006381,0.035939,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365049,-86.8937033,158.946,0.020,0.050,-0.050
19704,19222,23655,20692,0,0,0.52194,3.73495,9.08839,-0.003196,-0.010653,-0.010653,22.334,-3.017,-2.550,-0.0162,0.0349,0.0341,-3.2328,-0.4837,-0.5040,-0.0030732,-0.0066948,-0.0017652,0.032414,0.006635,0.035405,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365050,-86.8937031,159.004,0.010,0.000,-0.050
19746,24210,17717,14780,0,0,0.53750,3.73974,9.09198,-0.004261,-0.008522,-0.010653,22.338,-3.021,-2.580,-0.0172,0.0354,0.0343,-3.2335,-0.4820,-0.5023,-0.0030778,-0.0066843,-0.0017629,0.032382,0.006624,0.035411,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365050,-86.8937031,159.004,0.010,0.000,-0.050
19794,30106,17748,14801,0,0,0.53870,3.73136,9.09318,-0.003196,-0.008522,-0.013848,22.334,-3.022,-2.617,-0.0182,0.0357,0.0343,-3.2344,-0.4803,-0.5007,-0.0030726,-0.0066728,-0.0017600,0.032397,0.006631,0.035407,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365050,-86.8937031,159.004,0.010,0.000,-0.050
19852,34852,22824,14915,0,0,0.49440,3.72538,9.09677,-0.002131,-0.017044,-0.009587,22.332,-3.021,-2.646,-0.0206,0.0360,0.0343,-3.2354,-0.4783,-0.4989,-0.0030651,-0.0066915,-0.0017636,0.032447,0.006645,0.035399,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365050,-86.8937031,159.004,0.010,0.000,-0.050
19883,23054,30867,22902,0,0,0.53032,3.71700,9.10754,-0.001065,-0.018109,-0.007457,22.329,-3.034,-2.661,-0.0212,0.0360,0.0345,-3.2359,-0.4775,-0.4981,-0.0030578,-0.0066886,-0.0017626,0.032483,0.006654,0.035394,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365050,-86.8937031,159.004,0.010,0.000,-0.050
19932,30005,17792,14849,0,0,0.49321,3.70622,9.13268,-0.001065,-0.009587,-0.013848,22.298,-3.071,-2.597,-0.0308,0.0289,0.0423,-3.2378,-0.4743,-0.4793,-0.0030487,-0.0067092,-0.0018026,0.032766,0.006976,0.034781,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365050,-86.8937029,159.062,-0.050,0.000,-0.060
19982,32770,17756,14804,0,0,0.52912,3.76249,9.08839,-0.004261,-0.009587,-0.011718,22.311,-3.084,-2.634,-0.0319,0.0300,0.0424,-3.2393,-0.4729,-0.4772,-0.0030651,-0.0066886,-0.0017987,0.032647,0.006947,0.034798,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365050,-86.8937029,159.062,-0.050,0.000,-0.060
20047,37966,26293,23346,0,0,0.53750,3.76368,9.07881,-0.005326,-0.008522,-0.009587,22.321,-3.080,-2.659,-0.0334,0.0313,0.0424,-3.2412,-0.4712,-0.4748,-0.0030835,-0.0066895,-0.0017998,0.032550,0.006921,0.034813,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365050,-86.8937029,159.062,-0.050,0.000,-0.060
20090,36044,32802,22490,0,0,0.56024,3.70263,9.10395,-0.007457,-0.009587,-0.014914,22.305,-3.082,-2.692,-0.0338,0.0309,0.0425,-3.2424,-0.4700,-0.4733,-0.0030734,-0.0066790,-0.0017974,0.032583,0.006933,0.034806,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365050,-86.8937029,159.062,-0.050,0.000,-0.060
20139,25537,23742,20785,0,0,0.52672,3.71101,9.11233,-0.003196,-0.008522,-0.009587,22.295,-3.067,-2.774,-0.0266,0.0222,0.0458,-3.2351,-0.4667,-0.4562,-0.0030587,-0.0066683,-0.0017375,0.033105,0.007244,0.034447,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365052,-86.8937025,159.124,-0.010,-0.010,-0.050
20204,38045,26739,18830,0,0,0.49799,3.74453,9.09677,-0.003196,-0.010653,-0.010653,22.303,-3.052,-2.802,-0.0297,0.0234,0.0461,-3.2369,-0.4652,-0.4533,-0.0030738,-0.0066886,-0.0017430,0.033059,0.007221,0.034458,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365052,-86.8937025,159.124,-0.010,-0.010,-0.050
20234,26957,29921,21981,0,0,0.54468,3.73376,9.08600,-0.003196,-0.012783,-0.010653,22.306,-3.061,-2.821,-0.0302,0.0237,0.0460,-3.2377,-0.4646,-0.4521,-0.0030757,-0.0066820,-0.0017416,0.033038,0.007218,0.034461,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365052,-86.8937025,159.124,-0.010,-0.010,-0.050
20293,34029,24743,15131,0,0,0.51475,3.69904,9.10754,-0.002131,-0.010653,-0.010653,22.296,-3.068,-2.863,-0.0318,0.0232,0.0460,-3.2396,-0.4630,-0.4491,-0.0030557,-0.0066745,-0.0017391,0.033129,0.007244,0.034446,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365052,-86.8937025,159.124,-0.010,-0.010,-0.050
20342,25246,17748,14807,0,0,0.50159,3.78284,9.07642,-0.001065,-0.010653,-0.009587,22.314,-3.016,-2.956,-0.0138,0.0363,0.0444,-3.2229,-0.4451,-0.4354,-0.0030664,-0.0067045,-0.0016316,0.032690,0.006420,0.034953,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365055,-86.8937020,159.163,0.040,0.070,-0.030
20390,30127,17744,14803,0,0,0.58538,3.69306,9.10515,-0.002131,-0.010653,-0.007457,22.312,-3.035,-2.988,-0.0141,0.0360,0.0444,-3.2235,-0.4434,-0.4333,-0.0030584,-0.0066827,-0.0016262,0.032713,0.006428,0.034948,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365055,-86.8937020,159.163,0.040,0.070,-0.030
20438,30050,17762,14806,0,0,0.55426,3.73376,9.09318,-0.003196,-0.010653,-0.010653,22.306,-3.057,-3.028,-0.0146,0.0363,0.0445,-3.2242,-0.4416,-0.4312,-0.0030474,-0.0066544,-0.0016195,0.032748,0.006440,0.034942,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365055,-86.8937020,159.163,0.040,0.070,-0.030
20500,35595,26308,20877,0,0,0.48123,3.75411,9.09318,-0.002131,-0.009587,-0.010653,22.326,-3.073,-2.998,-0.0316,0.0277,0.0424,-3.2279,-0.4380,-0.4175,-0.0030701,-0.0066624,-0.0017057,0.033153,0.007149,0.034811,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365056,-86.8937017,159.201,-0.078,-0.015,-0.026
20539,31866,32966,30018,0,0,0.53151,3.74214,9.09078,-0.002131,-0.010653,-0.010653,22.331,-3.074,-3.016,-0.0325,0.0281,0.0424,-3.2290,-0.4371,-0.4161,-0.0030726,-0.0066612,-0.0017056,0.033140,0.007144,0.034814,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365056,-86.8937017,159.201,-0.080,-0.020,-0.030
20595,35710,20542,14938,0,0,0.55426,3.72298,9.09797,-0.003196,-0.008522,-0.011718,22.324,-3.086,-3.067,-0.0330,0.0279,0.0426,-3.2312,-0.4352,-0.4132,-0.0030617,-0.0066370,-0.0016995,0.033181,0.007156,0.034807,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365056,-86.8937017,159.201,-0.080,-0.020,-0.030
20643,30138,17748,14797,0,0,0.52074,3.75531,9.08600,-0.002131,-0.010653,-0.010653,22.339,-3.082,-3.091,-0.0348,0.0287,0.0427,-3.2329,-0.4337,-0.4111,-0.0030741,-0.0066441,-0.0017015,0.033125,0.007140,0.034816,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365056,-86.8937017,159.201,-0.080,-0.020,-0.030
20703,30653,23749,20849,0,0,0.52553,3.76249,9.08480,-0.002131,-0.011718,-0.009587,22.363,-3.094,-3.108,-0.0434,0.0135,0.0397,-3.2321,-0.4342,-0.3980,-0.0030980,-0.0066407,-0.0017327,0.033943,0.008113,0.034619,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365058,-86.8937015,159.227,-0.070,-0.050,-0.020
20745,24344,17744,14784,0,0,0.56623,3.66911,9.11473,-0.003196,-0.010653,-0.009587,22.341,-3.106,-3.141,-0.0443,0.0129,0.0397,-3.2342,-0.4336,-0.3961,-0.0030709,-0.0066262,-0.0017278,0.034078,0.008156,0.034596,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365058,-86.8937015,159.227,-0.070,-0.050,-0.020
20793,25154,17747,14807,0,0,0.53151,3.78404,9.06684,-0.003196,-0.009587,-0.010653,22.348,-3.112,-3.171,-0.0455,0.0134,0.0395,-3.2364,-0.4330,-0.3942,-0.0030753,-0.0066161,-0.0017257,0.034055,0.008147,0.034600,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365058,-86.8937015,159.227,-0.070,-0.050,-0.020
20842,30154,17758,14813,0,0,0.49560,3.71700,9.11832,-0.004261,-0.010653,-0.010653,22.350,-3.099,-3.188,-0.0479,0.0136,0.0401,-3.2386,-0.4323,-0.3923,-0.0030807,-0.0066352,-0.0017299,0.034036,0.008142,0.034603,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365058,-86.8937015,159.227,-0.070,-0.050,-0.020
20890,30136,18132,15148,0,0,0.52313,3.75171,9.08480,-0.003196,-0.010653,-0.009587,22.346,-3.092,-3.208,-0.0497,0.0141,0.0402,-3.2409,-0.4316,-0.3903,-0.0030751,-0.0066458,-0.0017317,0.034067,0.008152,0.034598,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365058,-86.8937015,159.227,-0.070,-0.050,-0.020
20943,25068,17728,14791,0,0,0.61052,3.70622,9.11353,-0.003196,-0.010653,-0.012783,22.316,-3.106,-3.288,-0.0348,0.0379,0.0423,-3.2263,-0.4028,-0.3721,-0.0030366,-0.0066104,-0.0016642,0.033027,0.006756,0.035110,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,15,40.4365060,-86.8937007,159.305,0.000,0.110,-0.040
20990,29416,17790,14826,0,0,0.53870,3.76728,9.06804,-0.007457,-0.010653,-0.011718,22.326,-3.113,-3.321,-0.0359,0.0390,0.0421,-3.2279,-0.4010,-0.3701,-0.0030564,-0.0066008,-0.0016630,0.032924,0.006722,0.035128,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,15,40.4365060,-86.8937007,159.305,0.000,0.110,-0.040
21057,38011,28115,20196,0,0,0.49201,3.72059,9.10515,-0.009587,-0.013848,-0.014914,22.301,-3.103,-3.358,-0.0389,0.0393,0.0424,-3.2300,-0.3987,-0.3677,-0.0030507,-0.0066191,-0.0016663,0.032977,0.006732,0.035122,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,15,40.4365060,-86.8937007,159.305,0.000,0.110,-0.040
21090,28303,32871,29928,0,0,0.52792,3.74094,9.09198,-0.008522,-0.012783,-0.013848,22.297,-3.104,-3.379,-0.0398,0.0397,0.0425,-3.2311,-0.3976,-0.3665,-0.0030545,-0.0066207,-0.0016668,0.032961,0.006728,0.035124,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,15,40.4365060,-86.8937007,159.305,0.000,0.110,-0.040
21152,38169,23760,20861,0,0,0.54109,3.71101,9.10036,-0.008522,-0.009587,-0.031958,22.281,-3.027,-3.610,-0.0110,0.0414,0.0371,-3.2064,-0.3820,-0.3522,-0.0030460,-0.0066233,-0.0014952,0.033247,0.006446,0.035590,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365064,-86.8937003,159.349,0.060,0.040,-0.010
21194,24207,17721,14782,0,0,0.51116,3.75890,9.08959,-0.012783,-0.011718,-0.040480,22.278,-2.991,-3.712,-0.0127,0.0425,0.0374,-3.2070,-0.3799,-0.3505,-0.0030631,-0.0066294,-0.0014974,0.033169,0.006419,0.035604,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365064,-86.8937003,159.349,0.060,0.040,-0.010
21232,17926,37833,30015,0,0,0.51475,3.78763,9.06086,-0.022371,-0.012783,-0.053263,22.281,-2.979,-3.761,-0.0133,0.0429,0.0372,-3.2073,-0.3792,-0.3498,-0.0030854,-0.0066280,-0.0014983,0.033044,0.006386,0.035624,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365064,-86.8937003,159.349,0.060,0.040,-0.010
21289,36735,20548,17583,0,0,0.55785,3.69306,9.11353,-0.012783,-0.013848,-0.009587,22.211,-3.029,-3.808,-0.0144,0.0435,0.0385,-3.2083,-0.3759,-0.3469,-0.0030845,-0.0066121,-0.0014956,0.032965,0.006391,0.035625,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365064,-86.8937003,159.349,0.060,0.040,-0.010
21349,40558,17799,14907,0,0,0.50877,3.73615,9.10036,-0.005326,-0.010653,-0.009587,22.185,-3.024,-3.838,-0.0111,0.0577,0.0456,-3.1967,-0.3509,-0.3222,-0.0030718,-0.0066235,-0.0014832,0.032324,0.005557,0.035575,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,15,40.4365065,-86.8936995,159.443,0.000,0.090,-0.060
