ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
18279,17402,16983,13914,0,0,8.68018,-4.87938,-0.28970,0.061785,-0.022371,-0.005326,-82.956,12.101,-156.246,-5.2711,1.1123,-179.4942,449.2509,197.9814,-1820.9056,-0.6002981,0.2549349,0.4117486,0.673746,1.080358,5.433365,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365111,-86.8936927,154.714,-0.090,-0.050,0.040
18325,28980,17379,14349,0,0,8.59997,-4.74291,-0.24541,0.063916,-0.010653,0.001065,-82.625,10.213,-156.598,-5.7366,1.2856,-178.7165,449.9106,197.4792,-1823.5687,-0.5986619,0.2545885,0.4088349,0.676215,1.134214,5.415475,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365111,-86.8936927,154.714,-0.090,-0.050,0.040
18380,34537,19487,16173,0,0,8.72208,-4.79918,-0.14126,0.031958,0.000000,0.005326,-82.128,5.393,-155.841,-4.5504,1.0807,-176.6806,442.4577,195.3439,-1823.0709,-0.5998213,0.2527686,0.4105995,0.905659,1.013358,5.219235,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365109,-86.8936924,154.835,0.030,0.040,-0.020
18426,28902,17393,14365,0,0,8.69095,-4.96557,-0.03591,0.014914,-0.038350,-0.008522,-81.520,3.585,-155.860,-5.0153,1.2292,-176.0758,442.8901,194.9429,-1826.7883,-0.5983868,0.2525263,0.4084489,0.905094,1.055722,5.202726,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365109,-86.8936924,154.835,0.030,0.040,-0.020
18484,17414,17348,14348,0,0,8.71609,-4.78601,-0.32082,0.006392,-0.064981,-0.020240,-81.559,0.996,-156.117,-5.5381,1.4536,-174.8205,443.8323,194.2157,-1828.1777,-0.5959247,0.2520751,0.4046261,0.904314,1.133376,5.172238,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365109,-86.8936924,154.835,0.030,0.040,-0.020
18522,17563,38133,30184,0,0,8.74482,-4.77284,-0.27892,0.001065,-0.036219,-0.026632,-81.635,0.174,-156.253,-5.6919,1.5286,-174.3925,444.1587,193.9761,-1828.3378,-0.5951194,0.2519218,0.4033625,0.904167,1.159520,5.161958,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365109,-86.8936924,154.835,0.030,0.040,-0.020
18590,47406,19152,14617,0,0,9.05367,-4.74291,-0.29090,0.023436,0.025566,-0.054328,-80.655,-6.895,-154.831,-4.9182,1.3734,-171.5890,435.2774,191.8849,-1829.8126,-0.5970565,0.2499583,0.4046811,1.105215,1.088256,4.947980,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365105,-86.8936924,154.946,-0.030,-0.050,-0.030
18627,19387,37261,29198,0,0,9.13627,-4.54300,-0.31963,0.041545,0.051133,-0.063916,-80.718,-7.763,-155.081,-5.0772,1.4503,-171.1129,435.6223,191.5792,-1829.5540,-0.5959296,0.2498098,0.4033506,1.103887,1.117391,4.935199,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365105,-86.8936924,154.946,-0.030,-0.050,-0.030
18676,30934,17392,14102,0,0,9.18536,-4.86382,0.02155,0.076699,0.034088,-0.137419,-79.213,-10.240,-155.273,-5.6593,1.6514,-170.6368,435.8891,191.1908,-1836.2245,-0.5942317,0.2496112,0.4015046,1.103383,1.158641,4.917351,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365105,-86.8936924,154.946,-0.030,-0.050,-0.030
18723,29561,17708,14658,0,0,8.90643,-4.73214,-0.02394,0.092678,0.010653,-0.173638,-78.646,-12.210,-155.629,-6.0230,1.8389,-169.9952,436.3836,190.6749,-1838.3831,-0.5921674,0.2493715,0.3993486,1.103991,1.207709,4.896342,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365105,-86.8936924,154.946,-0.030,-0.050,-0.030
18772,25939,17425,14399,0,0,8.94953,-4.84706,-0.01317,0.076699,-0.018109,-0.185356,-79.163,-20.357,-153.546,-4.6926,1.5319,-165.9657,426.0838,188.6902,-1830.3905,-0.5967449,0.2471303,0.4010776,1.296533,1.172970,4.650021,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365102,-86.8936923,155.043,0.000,-0.050,-0.010
18825,24739,17462,14432,0,0,8.62391,-4.93924,-0.21189,0.077764,-0.031958,-0.145941,-78.637,-22.327,-153.959,-5.0166,1.7608,-165.2805,426.6316,187.9996,-1831.7571,-0.5938207,0.2468746,0.3987599,1.295648,1.227714,4.623648,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365102,-86.8936923,155.043,0.000,-0.050,-0.010
18870,28318,17362,14345,0,0,8.54012,-4.88297,-0.23463,0.073503,-0.044741,-0.116114,-78.350,-23.928,-154.396,-5.2819,1.9850,-164.6243,427.1877,187.2968,-1832.1379,-0.5908363,0.2466002,0.3965002,1.295800,1.282245,4.597156,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365102,-86.8936923,155.043,0.000,-0.050,-0.010
18928,17431,17760,14763,0,0,8.37133,-4.55736,-0.24421,0.077764,-0.054328,-0.091613,-78.306,-25.796,-155.165,-5.5789,2.2988,-163.7157,428.0215,186.2343,-1831.0228,-0.5863181,0.2461575,0.3932774,1.297562,1.362260,4.557823,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365102,-86.8936923,155.043,0.000,-0.050,-0.010
18978,30788,17534,14133,0,0,8.38689,-4.28323,-0.29928,0.056459,-0.067112,-0.103331,-80.525,-34.159,-150.911,-4.1922,1.8852,-158.9109,417.8031,184.5043,-1817.3787,-0.5910057,0.2441149,0.3954094,1.424499,1.360639,4.294833,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365100,-86.8936924,155.162,0.010,-0.040,-0.080
19026,27220,38490,29331,0,0,8.60356,-4.35026,-0.25498,0.052198,0.005326,-0.092678,-80.144,-34.929,-151.113,-4.3208,2.0009,-158.7151,417.9209,184.1903,-1818.5698,-0.5894873,0.2440015,0.3946232,1.424236,1.380789,4.283191,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365100,-86.8936924,155.162,0.010,-0.040,-0.080
19083,36200,20311,17217,0,0,8.69095,-4.27126,-0.00599,0.024501,0.003196,-0.080960,-78.670,-36.983,-151.291,-4.6776,2.2905,-158.4945,417.9411,183.6954,-1825.1779,-0.5867523,0.2438070,0.3933529,1.425510,1.414218,4.263539,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365100,-86.8936924,155.162,0.010,-0.040,-0.080
19123,22711,18010,14888,0,0,8.88009,-4.32393,0.17358,0.036219,-0.014914,-0.044741,-78.062,-38.000,-151.683,-4.8688,2.4783,-158.2913,418.0223,183.1933,-1827.3534,-0.5842043,0.2436283,0.3922742,1.427772,1.443411,4.246099,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365100,-86.8936924,155.162,0.010,-0.040,-0.080
19174,30913,18513,15452,0,0,9.03572,-4.18746,-0.01915,0.026632,-0.049002,-0.029827,-87.030,-48.998,-137.591,-3.3979,1.8157,-151.1834,408.0344,183.5609,-1812.6416,-0.5929670,0.2431181,0.3983787,1.415762,1.399140,4.037709,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365098,-86.8936923,155.231,0.040,0.010,-0.050
19230,34769,21441,15529,0,0,8.92678,-4.20781,-0.03711,0.046872,-0.047937,0.000000,-92.802,-53.292,-127.328,-3.3684,1.7858,-148.7267,406.8483,185.1085,-1819.2755,-0.5966405,0.2440283,0.4017855,1.339600,1.353178,4.065477,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365098,-86.8936923,155.231,0.040,0.010,-0.050
19279,24910,18423,15035,0,0,8.90643,-4.34667,0.05866,0.075634,-0.029827,0.003196,-95.885,-55.691,-120.405,-3.4005,1.8175,-147.5555,406.2529,186.1384,-1827.5901,-0.5995753,0.2445009,0.4036053,1.300353,1.326311,4.082119,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365098,-86.8936923,155.231,0.040,0.010,-0.050
19322,24342,18391,15300,0,0,8.96030,-4.34188,-0.08499,0.082025,-0.055394,-0.001065,-97.888,-57.261,-115.155,-3.4450,1.8561,-146.8940,405.9255,186.9480,-1835.4264,-0.6022034,0.2448032,0.4047683,1.275876,1.307123,4.094598,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365098,-86.8936923,155.231,0.040,0.010,-0.050
19370,29388,18799,15713,0,0,8.86932,-4.30837,-0.06105,0.060720,-0.056459,-0.014914,-99.027,-58.616,-110.653,-3.5316,1.9222,-146.5634,405.7415,187.6769,-1844.7814,-0.6048067,0.2450169,0.4055220,1.260538,1.291740,4.105621,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365098,-86.8936923,155.231,0.040,0.010,-0.050
19422,27465,18432,15355,0,0,8.88129,-4.37062,-0.21189,0.018109,-0.058590,-0.041545,-102.704,-61.151,-103.522,-2.6395,1.5403,-144.2874,400.1199,186.9604,-1837.7372,-0.6093079,0.2441877,0.4057595,1.292216,1.301294,3.915589,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365094,-86.8936924,155.325,-0.070,-0.050,-0.060
19476,25819,18454,15389,0,0,8.92678,-4.26048,-0.10654,-0.013848,-0.021305,-0.044741,-102.644,-62.271,-100.223,-2.7829,1.6534,-144.4183,400.2932,187.5794,-1849.2913,-0.6120533,0.2442816,0.4058034,1.291514,1.293112,3.926367,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365094,-86.8936924,155.325,-0.070,-0.050,-0.060
19545,39337,29202,21097,0,0,8.96030,-4.18746,-0.15921,-0.004261,-0.041545,-0.058590,-104.761,-63.960,-94.631,-2.2042,1.3597,-143.0005,395.9265,187.1057,-1846.5383,-0.6153423,0.2439816,0.4053302,1.304775,1.288275,3.779138,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365092,-86.8936925,155.391,-0.016,-0.028,-0.023
19574,29668,29289,21264,0,0,8.79151,-4.07254,-0.13168,0.005326,-0.013848,-0.042611,-104.478,-64.523,-93.023,-2.2895,1.4228,-143.1330,396.1461,187.4337,-1853.1055,-0.6170112,0.2440008,0.4051365,1.307074,1.286867,3.784199,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365092,-86.8936925,155.391,-0.020,-0.030,-0.020
19623,30297,18536,15430,0,0,8.86333,-4.24731,-0.18076,0.027697,-0.002131,-0.012783,-103.483,-65.547,-90.320,-2.4825,1.5567,-143.4420,396.5685,187.9964,-1866.0293,-0.6199575,0.2440120,0.4045912,1.314537,1.285942,3.793004,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365092,-86.8936925,155.391,-0.020,-0.030,-0.020
19672,28176,39349,30709,0,0,8.94354,-4.31315,-0.12689,0.027697,-0.025566,0.015979,-102.821,-65.952,-89.218,-2.5835,1.6182,-143.6139,396.7990,188.2600,-1872.2755,-0.6213887,0.2440115,0.4042423,1.319288,1.286119,3.797331,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365092,-86.8936925,155.391,-0.020,-0.030,-0.020
19725,33080,19030,15906,0,0,8.92319,-4.26647,-0.11133,0.004261,-0.025566,0.024501,-101.503,-67.006,-86.514,-2.8520,1.7786,-143.9749,397.2061,188.7548,-1886.8304,-0.6239482,0.2440070,0.4034333,1.329859,1.287723,3.805459,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365092,-86.8936925,155.391,-0.020,-0.030,-0.020
19770,20975,18440,15387,0,0,8.89207,-4.22217,-0.13647,-0.008522,-0.004261,0.012783,-101.743,-67.542,-83.531,-2.3093,1.4193,-142.8243,392.8747,188.1284,-1881.3448,-0.6261760,0.2441062,0.4016034,1.335649,1.273221,3.657209,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365089,-86.8936924,155.496,-0.040,0.020,-0.060
19836,18657,18344,15320,0,0,8.98664,-4.38139,-0.25259,-0.025566,-0.023436,-0.009587,-99.418,-68.508,-82.042,-2.5976,1.5459,-143.2915,393.6901,188.6014,-1895.7933,-0.6293315,0.2440229,0.4000599,1.354941,1.284255,3.664611,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365089,-86.8936924,155.496,-0.040,0.020,-0.060
19871,28041,25238,17280,0,0,8.98185,-4.29280,-0.18196,-0.019175,0.009587,-0.011718,-98.545,-68.963,-81.536,-2.7197,1.6011,-143.4403,393.8953,188.7190,-1901.1573,-0.6300890,0.2439929,0.3995635,1.361503,1.287901,3.666798,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365089,-86.8936924,155.496,-0.040,0.020,-0.060
19921,30882,18604,15434,0,0,9.01896,-4.28802,-0.10175,-0.013848,-0.018109,-0.034088,-96.706,-69.904,-80.532,-2.9768,1.7032,-143.7597,394.3781,188.9692,-1912.1781,-0.6317311,0.2439328,0.3984081,1.375787,1.296351,3.671931,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365089,-86.8936924,155.496,-0.040,0.020,-0.060
19972,26819,18447,15410,0,0,8.95072,-4.22337,-0.05028,0.017044,-0.003196,-0.031958,-96.054,-70.269,-78.793,-2.4628,1.3288,-142.6302,389.5827,188.0538,-1905.2593,-0.6319233,0.2443779,0.3957803,1.377098,1.270098,3.522985,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365086,-86.8936926,155.561,-0.020,-0.060,-0.030
20031,38992,19398,15453,0,0,9.02853,-4.27724,-0.10894,0.022371,0.009587,-0.030893,-93.896,-71.247,-78.291,-2.7264,1.4306,-142.8899,390.0234,188.1378,-1915.3124,-0.6328038,0.2442847,0.3945878,1.392572,1.282265,3.525552,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365086,-86.8936926,155.561,-0.020,-0.060,-0.030
20093,39965,21915,15583,0,0,9.05846,-4.15514,-0.09697,0.020240,-0.012783,-0.015979,-91.728,-72.184,-77.978,-3.0130,1.5266,-143.1465,390.3295,188.1036,-1925.0231,-0.6329736,0.2441966,0.3934537,1.409480,1.293995,3.528414,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365086,-86.8936926,155.561,-0.020,-0.060,-0.030
20123,22160,30304,22363,0,0,8.94833,-4.16950,-0.14245,0.020240,0.007457,-0.017044,-90.478,-72.456,-78.419,-3.1305,1.5557,-143.2667,390.4420,188.0210,-1928.5109,-0.6327434,0.2441541,0.3929298,1.418564,1.299533,3.529953,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365086,-86.8936926,155.561,-0.020,-0.060,-0.030
20175,32524,18549,15482,0,0,8.90523,-4.18506,-0.16041,0.007457,0.013848,-0.019175,-89.484,-72.769,-77.184,-2.6250,1.2352,-142.0832,385.4415,186.8945,-1921.1830,-0.6313671,0.2448171,0.3896153,1.418893,1.271809,3.380999,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365085,-86.8936925,155.585,0.050,0.020,0.010
20236,18538,18345,15310,0,0,8.83939,-4.30477,0.01915,0.010653,-0.002131,-0.003196,-85.114,-73.268,-79.786,-2.9507,1.3135,-142.3916,385.8465,186.4146,-1929.6521,-0.6297336,0.2446512,0.3878466,1.450756,1.295026,3.384152,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365085,-86.8936925,155.585,0.050,0.020,0.010
20285,30179,18511,15442,0,0,8.85376,-4.23774,-0.13048,0.006392,0.015979,-0.013848,-82.550,-73.795,-81.276,-3.2079,1.3835,-142.5882,385.7950,185.9456,-1935.5187,-0.6276024,0.2445515,0.3870313,1.472495,1.307005,3.386665,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365085,-86.8936925,155.585,0.050,0.020,0.010
20319,28038,24980,16290,0,0,8.74722,-4.06655,0.05866,0.001065,0.012783,-0.018109,-81.183,-74.146,-81.978,-3.3509,1.4221,-142.6912,385.7643,185.7193,-1938.9696,-0.6265367,0.2445074,0.3866102,1.483165,1.313079,3.388165,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365085,-86.8936925,155.585,0.050,0.020,0.010
20390,19544,20622,17556,0,0,8.85136,-4.10366,-0.00359,0.001065,0.028762,-0.035154,-79.192,-73.935,-83.010,-2.7887,1.0712,-141.4146,379.0762,183.7385,-1927.7842,-0.6204421,0.2455577,0.3828084,1.493660,1.265082,3.230127,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365084,-86.8936925,155.686,0.021,-0.016,-0.070
20432,23625,18394,15347,0,0,8.89087,-4.14795,0.09816,0.006392,0.019175,-0.020240,-76.692,-74.371,-85.000,-3.0104,1.1351,-141.5511,378.8556,183.1125,-1931.9928,-0.6174100,0.2454674,0.3822888,1.515329,1.276227,3.232451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365084,-86.8936925,155.686,0.020,-0.020,-0.070
20480,29326,18105,15009,0,0,8.96389,-4.19105,-0.05148,0.017044,0.002131,0.007457,-74.492,-74.780,-86.917,-3.2557,1.2109,-141.6893,378.3823,182.3228,-1935.8866,-0.6133841,0.2453760,0.3820435,1.539525,1.285271,3.235606,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365084,-86.8936925,155.686,0.020,-0.020,-0.070
20555,48610,26341,17755,0,0,8.96748,-4.21020,0.00718,0.001065,-0.004261,0.025566,-74.249,-74.526,-86.356,-2.7326,0.9540,-140.5160,372.2766,180.6598,-1925.9260,-0.6079177,0.2464337,0.3789514,1.542482,1.234462,3.100176,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365081,-86.8936924,155.692,-0.033,0.014,0.014
20591,31919,30449,27141,0,0,8.99502,-4.22098,0.06704,0.012783,-0.003196,0.038350,-73.109,-74.835,-87.128,-2.8868,1.0081,-140.5819,372.0553,180.2467,-1928.8173,-0.6058018,0.2463753,0.3787975,1.555047,1.240321,3.101810,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365081,-86.8936924,155.692,-0.030,0.010,0.010
20621,30655,24222,21179,0,0,8.94833,-4.25450,0.09337,-0.006392,-0.022371,0.036219,-72.020,-75.100,-87.971,-3.0371,1.0607,-140.6467,371.8409,179.8134,-1931.4603,-0.6035905,0.2463089,0.3786207,1.568213,1.246722,3.103635,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365081,-86.8936924,155.692,-0.030,0.010,0.010
20682,18516,18269,15229,0,0,8.90044,-4.23654,0.02274,-0.023436,-0.028762,0.010653,-68.998,-75.505,-91.440,-3.4027,1.1884,-140.8184,370.9601,178.3277,-1935.8717,-0.5959177,0.2460485,0.3784790,1.610209,1.262846,3.110221,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365081,-86.8936924,155.692,-0.030,0.010,0.010
20721,18488,39093,30836,0,0,8.92558,-4.32034,-0.04310,-0.024501,0.001065,-0.001065,-67.951,-75.509,-92.981,-3.4984,1.2242,-140.8690,370.5603,177.7762,-1936.3199,-0.5930221,0.2459493,0.3786121,1.624687,1.266515,3.112702,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365081,-86.8936924,155.692,-0.030,0.010,0.010
20787,36726,18502,15428,0,0,8.89087,-4.32632,0.12809,-0.009587,0.012783,-0.028762,-67.173,-75.568,-93.164,-3.0021,1.0091,-139.6967,363.6154,175.8272,-1927.1429,-0.5856619,0.2471332,0.3756010,1.630769,1.201898,2.978457,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365080,-86.8936924,155.740,0.010,-0.010,0.010
20835,29617,18465,15397,0,0,8.91601,-4.28442,0.03352,0.017044,0.006392,-0.018109,-64.719,-75.834,-96.450,-3.2387,1.1134,-139.7983,362.7298,174.6178,-1929.0089,-0.5792369,0.2469099,0.3759761,1.661739,1.210320,2.984104,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365080,-86.8936924,155.740,0.010,-0.010,0.010
20876,23632,17400,14135,0,0,8.93157,-4.32513,0.08140,0.023436,-0.005326,-0.002131,-61.493,-75.752,-99.516,-3.4637,1.1789,-139.8274,362.9683,173.9084,-1932.0715,-0.5759146,0.2467393,0.3747936,1.684966,1.233754,2.987569,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365080,-86.8936924,155.740,0.010,-0.010,0.010
20924,24323,18060,14963,0,0,8.99861,-4.25689,-0.02155,0.013848,-0.017044,0.026632,-57.631,-75.634,-101.810,-3.7380,1.2168,-139.8068,364.2529,173.7471,-1937.9448,-0.5758404,0.2466430,0.3721246,1.698793,1.270166,2.988796,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365080,-86.8936924,155.740,0.010,-0.010,0.010
20978,26138,17471,14087,0,0,9.01058,-4.35984,0.10175,-0.013848,-0.019175,0.029827,-57.315,-74.575,-100.350,-3.0775,0.8983,-138.4163,359.1280,172.7373,-1927.4799,-0.5743140,0.2480087,0.3662584,1.687385,1.226893,2.846994,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365079,-86.8936922,155.811,0.040,0.010,-0.010
