ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
13647,32717,31552,26580,0,0,0.54708,3.14598,9.29908,-0.005326,-0.009587,-0.010653,18.689,-2.793,-0.235,0.0843,-0.0221,0.3959,0.5329,-0.1358,2.6838,-0.0050171,-0.0094313,-0.0109702,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364216,-86.8935923,167.387,0.000,-0.010,0.020
13688,23806,17409,14459,0,0,0.50278,3.06937,9.33260,-0.005326,-0.008522,-0.011718,18.643,-2.818,-0.247,0.0853,-0.0226,0.3972,0.5396,-0.1374,2.7058,-0.0049504,-0.0093883,-0.0109688,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364216,-86.8935923,167.387,0.000,-0.010,0.020
13748,37529,22591,14679,0,0,0.44891,3.15795,9.31344,-0.005326,-0.009587,-0.010653,18.655,-2.781,-0.237,0.0862,-0.0227,0.3992,0.5476,-0.1391,2.7278,-0.0049712,-0.0094449,-0.0109669,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364216,-86.8935923,167.387,0.000,-0.010,0.020
13798,31272,17526,14570,0,0,0.55186,3.13521,9.30866,-0.004261,-0.009587,-0.011718,18.649,-2.810,-0.250,0.0869,-0.0228,0.4008,0.5532,-0.1404,2.7494,-0.0049580,-0.0093978,-0.0109662,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364227,-86.8935987,166.956,-0.020,-0.030,0.010
13845,29757,17423,14476,0,0,0.46448,3.11605,9.31344,-0.006392,-0.009587,-0.009587,18.646,-2.813,-0.250,0.0869,-0.0231,0.4021,0.5587,-0.1417,2.7685,-0.0049584,-0.0093943,-0.0109654,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364227,-86.8935987,166.956,-0.020,-0.030,0.010
13886,23727,17398,14453,0,0,0.42976,3.09451,9.33020,-0.005326,-0.009587,-0.011718,18.613,-2.788,-0.247,0.0889,-0.0228,0.4035,0.5712,-0.1439,2.7852,-0.0049102,-0.0094321,-0.0109602,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364227,-86.8935987,166.956,-0.020,-0.030,0.010
13934,29860,17443,14489,0,0,0.47764,3.20823,9.27753,-0.004261,-0.009587,-0.010653,18.639,-2.778,-0.242,0.0888,-0.0224,0.4048,0.5737,-0.1448,2.8043,-0.0049469,-0.0094493,-0.0109613,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364227,-86.8935987,166.956,-0.020,-0.030,0.010
13991,18486,17631,14659,0,0,0.54348,3.12204,9.31704,-0.005326,-0.009587,-0.011718,18.633,-2.818,-0.256,0.0888,-0.0222,0.4066,0.5736,-0.1453,2.8274,-0.0049390,-0.0093865,-0.0109641,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364227,-86.8935987,166.956,-0.020,-0.030,0.010
14040,18316,48569,40725,0,0,0.47764,3.14239,9.30985,-0.005326,-0.008522,-0.011718,18.624,-2.865,-0.109,0.0188,0.0218,-0.0278,0.1202,-0.4145,-0.3988,-0.0049347,-0.0093897,-0.0111299,0.000966,0.003063,0.028990,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364237,-86.8936043,166.551,0.020,0.030,0.030
14092,33522,17813,14840,0,0,0.40941,3.30879,9.25957,-0.004261,-0.007457,-0.009587,18.607,-2.825,-0.074,0.0135,0.0167,-0.0269,0.1211,-0.4145,-0.4010,-0.0049123,-0.0094489,-0.0111508,0.000932,0.003263,0.028924,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364237,-86.8936043,166.551,0.020,0.030,0.030
14140,30303,17753,14795,0,0,0.59017,3.31717,9.23563,-0.005326,-0.011718,-0.013848,18.752,-2.858,-0.095,0.0164,0.0252,-0.0274,0.1227,-0.4067,-0.4023,-0.0051221,-0.0093986,-0.0111430,0.000833,0.002206,0.029286,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364237,-86.8936043,166.551,0.020,0.030,0.030
14197,18189,18222,15275,0,0,0.46088,2.97240,9.37210,-0.007457,-0.009587,-0.011718,18.658,-2.865,-0.110,0.0183,0.0201,-0.0271,0.1234,-0.4089,-0.4039,-0.0049921,-0.0093837,-0.0111320,0.000949,0.002748,0.029097,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364237,-86.8936043,166.551,0.020,0.030,0.030
14235,24201,31784,28820,0,0,0.36152,2.94846,9.39126,-0.005326,-0.008522,-0.009587,18.592,-2.878,0.044,-0.0034,-0.0032,-0.0397,0.1571,-0.6786,-0.5897,-0.0049077,-0.0094349,-0.0113708,-0.000040,0.004178,0.028872,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364244,-86.8936097,166.182,-0.020,-0.020,0.050
14295,17855,17676,14747,0,0,0.56503,3.33991,9.22486,-0.004261,-0.010653,-0.011718,18.716,-2.866,0.061,-0.0059,0.0034,-0.0398,0.1569,-0.6762,-0.5926,-0.0050802,-0.0094589,-0.0113889,-0.000213,0.003376,0.029151,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364244,-86.8936097,166.182,-0.020,-0.020,0.050
14343,30161,17775,14821,0,0,0.59256,3.08253,9.31823,-0.007457,-0.009587,-0.011718,18.726,-2.923,0.019,-0.0018,0.0032,-0.0400,0.1569,-0.6755,-0.5945,-0.0050979,-0.0093633,-0.0113581,-0.000124,0.003205,0.029204,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364244,-86.8936097,166.182,-0.020,-0.020,0.050
14382,38658,18652,15706,0,0,0.33399,3.04423,9.35415,-0.005326,-0.008522,-0.011718,18.691,-2.880,0.046,-0.0069,0.0001,-0.0398,0.1566,-0.6761,-0.5961,-0.0050493,-0.0094314,-0.0113764,-0.000150,0.003454,0.029122,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364244,-86.8936097,166.182,-0.020,-0.020,0.050
14437,31338,17826,14861,0,0,0.40701,3.10408,9.33260,-0.003196,-0.009587,-0.010653,18.660,-2.773,-0.007,0.0081,-0.0211,-0.0360,0.2376,-0.8383,-0.6410,-0.0049975,-0.0095519,-0.0112379,0.000638,0.004203,0.028112,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364262,-86.8936121,166.226,0.040,-0.050,0.030
14497,17865,17664,14728,0,0,0.60094,3.28125,9.24042,-0.006392,-0.009587,-0.011718,18.752,-2.859,-0.070,0.0130,-0.0173,-0.0365,0.2383,-0.8384,-0.6431,-0.0051226,-0.0094055,-0.0111927,0.000749,0.003540,0.028329,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364262,-86.8936121,166.226,0.040,-0.050,0.030
14536,17880,37996,30046,0,0,0.51356,3.21900,9.27753,-0.006392,-0.009587,-0.010653,18.769,-2.865,-0.073,0.0132,-0.0166,-0.0365,0.2385,-0.8386,-0.6438,-0.0051480,-0.0093966,-0.0111910,0.000741,0.003430,0.028367,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364262,-86.8936121,166.226,0.040,-0.050,0.030
14633,60761,36841,33893,0,0,0.46088,3.15077,9.30507,-0.003196,-0.008522,-0.010653,18.720,-2.889,0.113,-0.0080,-0.0399,-0.0497,0.3227,-0.9811,-0.6719,-0.0050867,-0.0094462,-0.0114954,-0.000800,0.005832,0.029069,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364277,-86.8936147,166.229,-0.040,-0.080,0.080
14681,30112,17766,14816,0,0,0.55426,3.22858,9.27035,-0.006392,-0.009587,-0.011718,18.765,-2.933,0.082,-0.0033,-0.0363,-0.0502,0.3222,-0.9833,-0.6752,-0.0051491,-0.0093733,-0.0114705,-0.000709,0.005515,0.029171,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364277,-86.8936147,166.229,-0.040,-0.080,0.080
14741,17873,17680,14747,0,0,0.37828,3.06099,9.34577,-0.005326,-0.009587,-0.011718,18.728,-2.870,0.126,-0.0058,-0.0368,-0.0501,0.3223,-0.9856,-0.6782,-0.0051038,-0.0094791,-0.0115045,-0.000841,0.005757,0.029096,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364277,-86.8936147,166.229,-0.040,-0.080,0.080
14809,35644,26402,20951,0,0,0.52433,3.18788,9.28950,-0.004261,-0.008522,-0.010653,18.709,-2.853,0.106,0.0026,-0.0361,-0.0502,0.4087,-1.1120,-0.6981,-0.0050717,-0.0094892,-0.0114613,-0.000696,0.004920,0.029259,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364292,-86.8936173,166.193,0.020,-0.030,0.050
14839,26669,30199,22271,0,0,0.54827,3.21661,9.27394,-0.005326,-0.008522,-0.010653,18.730,-2.866,0.097,0.0037,-0.0348,-0.0503,0.4087,-1.1129,-0.6994,-0.0051004,-0.0094656,-0.0114528,-0.000665,0.004785,0.029303,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364292,-86.8936173,166.193,0.020,-0.030,0.050
14886,29283,17799,14830,0,0,0.44532,3.15077,9.30147,-0.005326,-0.010653,-0.011718,18.737,-2.864,0.100,0.0035,-0.0338,-0.0507,0.4090,-1.1149,-0.7024,-0.0051151,-0.0094735,-0.0114565,-0.000690,0.004736,0.029321,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364292,-86.8936173,166.193,0.020,-0.030,0.050
14946,17866,17641,14719,0,0,0.47285,3.08373,9.33619,-0.004261,-0.009587,-0.010653,18.678,-2.827,0.126,0.0021,-0.0349,-0.0504,0.4094,-1.1169,-0.7055,-0.0050330,-0.0095342,-0.0114745,-0.000740,0.005054,0.029216,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364292,-86.8936173,166.193,0.020,-0.030,0.050
15011,40968,23888,20957,0,0,0.51834,3.20823,9.27633,-0.005326,-0.009587,-0.010653,18.699,-2.780,-0.045,0.0241,-0.0337,-0.0480,0.4910,-1.2375,-0.7289,-0.0050493,-0.0095200,-0.0111755,0.001094,0.003716,0.029145,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364303,-86.8936197,166.126,0.070,-0.030,0.040
15042,24159,30187,22254,0,0,0.48483,3.17112,9.29190,-0.005326,-0.009587,-0.010653,18.705,-2.782,-0.045,0.0242,-0.0333,-0.0481,0.4916,-1.2384,-0.7301,-0.0050589,-0.0095169,-0.0111747,0.001093,0.003679,0.029157,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364303,-86.8936197,166.126,0.070,-0.030,0.040
15106,38096,25608,22659,0,0,0.43335,3.11486,9.32661,-0.005326,-0.009587,-0.010653,18.688,-2.772,-0.037,0.0229,-0.0341,-0.0479,0.4933,-1.2406,-0.7334,-0.0050378,-0.0095372,-0.0111819,0.001066,0.003765,0.029130,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364303,-86.8936197,166.126,0.070,-0.030,0.040
15135,25807,29425,21583,0,0,0.48722,3.12084,9.30866,-0.005326,-0.009587,-0.010653,18.681,-2.775,-0.039,0.0231,-0.0343,-0.0481,0.4938,-1.2415,-0.7346,-0.0050274,-0.0095326,-0.0111794,0.001086,0.003792,0.029120,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364303,-86.8936197,166.126,0.070,-0.030,0.040
15183,29970,17772,14811,0,0,0.49440,3.17830,9.28591,-0.005326,-0.009587,-0.011718,18.689,-2.788,-0.048,0.0240,-0.0335,-0.0482,0.4951,-1.2436,-0.7375,-0.0050397,-0.0095116,-0.0111722,0.001118,0.003743,0.029134,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364303,-86.8936197,166.126,0.070,-0.030,0.040
15248,24481,17823,14874,0,0,0.45610,3.10408,9.33260,-0.005326,-0.009587,-0.011718,18.645,-2.919,0.348,-0.0089,-0.0178,-0.0398,0.5614,-1.4186,-0.8369,-0.0050077,-0.0095195,-0.0118606,-0.003905,0.002083,0.028402,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4364309,-86.8936260,165.602,-0.080,0.030,0.010
15296,29488,17760,14809,0,0,0.47166,3.13042,9.31225,-0.004261,-0.009587,-0.010653,18.630,-2.907,0.359,-0.0094,-0.0178,-0.0396,0.5611,-1.4194,-0.8388,-0.0049868,-0.0095402,-0.0118689,-0.003938,0.002169,0.028374,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4364309,-86.8936260,165.602,-0.080,0.030,0.010
15338,24175,17722,14767,0,0,0.48961,3.17351,9.29669,-0.005326,-0.009587,-0.011718,18.646,-2.903,0.366,-0.0094,-0.0171,-0.0397,0.5607,-1.4202,-0.8405,-0.0050094,-0.0095498,-0.0118748,-0.003988,0.002112,0.028396,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4364309,-86.8936260,165.602,-0.080,0.030,0.010
15386,30024,18344,15362,0,0,0.48243,3.14478,9.30507,-0.005326,-0.009587,-0.011718,18.650,-2.898,0.371,-0.0095,-0.0166,-0.0397,0.5603,-1.4211,-0.8424,-0.0050170,-0.0095587,-0.0118790,-0.004016,0.002098,0.028402,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4364309,-86.8936260,165.602,-0.080,0.030,0.010
15450,39961,17967,15059,0,0,0.47525,3.13401,9.31943,-0.004261,-0.009587,-0.010653,18.637,-2.858,0.316,0.0020,-0.0059,-0.0265,0.6316,-1.6233,-0.9780,-0.0049923,-0.0095860,-0.0117607,-0.003621,-0.000868,0.027113,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364317,-86.8936312,165.190,0.030,0.040,-0.020
15498,29708,17753,14805,0,0,0.49201,3.16633,9.29309,-0.005326,-0.009587,-0.011718,18.650,-2.854,0.320,0.0021,-0.0049,-0.0263,0.6317,-1.6236,-0.9792,-0.0050112,-0.0095923,-0.0117655,-0.003662,-0.000917,0.027132,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364317,-86.8936312,165.190,0.030,0.040,-0.020
15540,24177,17747,14809,0,0,0.48961,3.13281,9.31704,-0.004261,-0.009587,-0.011718,18.650,-2.855,0.320,0.0023,-0.0045,-0.0260,0.6318,-1.6238,-0.9803,-0.0050129,-0.0095908,-0.0117649,-0.003660,-0.000924,0.027134,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364317,-86.8936312,165.190,0.030,0.040,-0.020
15604,38274,25964,18035,0,0,0.45490,3.13281,9.31584,-0.004261,-0.009587,-0.010653,18.643,-2.846,0.330,0.0017,-0.0043,-0.0256,0.6320,-1.6240,-0.9818,-0.0050023,-0.0096072,-0.0117711,-0.003692,-0.000884,0.027122,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364317,-86.8936312,165.190,0.030,0.040,-0.020
15648,26624,43062,35169,0,0,0.47525,3.13880,9.30626,-0.005326,-0.009587,-0.011718,18.635,-2.888,0.455,-0.0073,-0.0043,-0.0214,0.6931,-1.8427,-1.1434,-0.0049997,-0.0096080,-0.0119840,-0.005369,-0.002112,0.026139,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364323,-86.8936358,164.805,-0.030,0.010,0.000
15704,61153,37952,30086,0,0,0.49321,3.15795,9.31344,-0.005326,-0.009587,-0.010653,18.639,-2.889,0.461,-0.0071,-0.0029,-0.0204,0.6927,-1.8429,-1.1447,-0.0050062,-0.0096093,-0.0119852,-0.005381,-0.002129,0.026146,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364323,-86.8936358,164.805,-0.030,0.010,0.000
15734,38178,29932,21944,0,0,0.48722,3.12922,9.31225,-0.005326,-0.010653,-0.011718,18.635,-2.889,0.462,-0.0071,-0.0027,-0.0202,0.6924,-1.8430,-1.1455,-0.0050019,-0.0096128,-0.0119866,-0.005387,-0.002114,0.026141,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364323,-86.8936358,164.805,-0.030,0.010,0.000
15801,19087,23690,20733,0,0,0.46926,3.16873,9.30507,-0.004261,-0.009587,-0.011718,18.634,-2.847,0.439,0.0008,0.0029,-0.0004,0.7575,-2.0573,-1.2977,-0.0049993,-0.0096554,-0.0119219,-0.005299,-0.004731,0.024005,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364331,-86.8936394,164.583,0.019,0.039,-0.077
15832,24082,30041,22142,0,0,0.48722,3.14957,9.30626,-0.004261,-0.009587,-0.011718,18.638,-2.847,0.440,0.0009,0.0034,-0.0002,0.7575,-2.0573,-1.2978,-0.0050034,-0.0096559,-0.0119226,-0.005306,-0.004743,0.024009,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364331,-86.8936394,164.583,0.020,0.040,-0.080
15889,39032,17918,15018,0,0,0.46567,3.14000,9.30746,-0.005326,-0.009587,-0.011718,18.636,-2.845,0.443,0.0010,0.0042,0.0001,0.7576,-2.0570,-1.2978,-0.0050021,-0.0096599,-0.0119244,-0.005317,-0.004736,0.024007,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364331,-86.8936394,164.583,0.020,0.040,-0.080
15937,30177,17772,14828,0,0,0.45490,3.12683,9.31344,-0.005326,-0.009587,-0.011718,18.629,-2.831,0.456,0.0005,0.0046,0.0006,0.7578,-2.0568,-1.2977,-0.0049953,-0.0096824,-0.0119349,-0.005380,-0.004698,0.023998,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364331,-86.8936394,164.583,0.020,0.040,-0.080
16004,18813,23836,20858,0,0,0.49680,3.15915,9.30746,-0.005326,-0.009587,-0.011718,18.643,-2.864,0.560,-0.0075,-0.0020,-0.0002,0.8133,-2.2747,-1.4513,-0.0050185,-0.0096856,-0.0121047,-0.006649,-0.005147,0.023411,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4364336,-86.8936430,164.320,-0.032,-0.005,-0.005
16035,29376,25157,22226,0,0,0.49680,3.14119,9.30985,-0.005326,-0.009587,-0.011718,18.643,-2.865,0.560,-0.0072,-0.0016,0.0001,0.8131,-2.2748,-1.4513,-0.0050187,-0.0096837,-0.0121035,-0.006641,-0.005150,0.023411,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4364336,-86.8936430,164.320,-0.030,0.000,0.000
16109,55582,17972,15056,0,0,0.47046,3.14718,9.30626,-0.004261,-0.009587,-0.010653,18.642,-2.858,0.572,-0.0077,-0.0005,0.0009,0.8125,-2.2749,-1.4512,-0.0050154,-0.0096973,-0.0121104,-0.006685,-0.005126,0.023406,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4364336,-86.8936430,164.320,-0.030,0.000,0.000
16145,18240,35601,27648,0,0,0.48722,3.15556,9.30267,-0.004261,-0.009587,-0.010653,18.647,-2.858,0.575,-0.0076,-0.0002,0.0011,0.8124,-2.2749,-1.4512,-0.0050216,-0.0096986,-0.0121114,-0.006695,-0.005140,0.023411,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4364336,-86.8936430,164.320,-0.030,0.000,0.000
16187,24169,17748,14802,0,0,0.49201,3.15077,9.30507,-0.005326,-0.009587,-0.011718,18.653,-2.861,0.576,-0.0069,0.0008,0.0016,0.8120,-2.2749,-1.4511,-0.0050278,-0.0096939,-0.0121097,-0.006686,-0.005159,0.023417,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4364336,-86.8936430,164.320,-0.030,0.000,0.000
16242,31635,23767,20798,0,0,0.46567,3.12204,9.31584,-0.004261,-0.009587,-0.011718,18.657,-2.738,0.292,0.0275,0.0032,0.0013,0.8829,-2.4775,-1.5900,-0.0050127,-0.0097271,-0.0116238,-0.003480,-0.007453,0.023269,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4364344,-86.8936456,164.158,0.100,0.040,-0.010
16291,25254,17773,14804,0,0,0.48602,3.14838,9.30147,-0.005326,-0.009587,-0.011718,18.661,-2.738,0.294,0.0276,0.0041,0.0019,0.8843,-2.4773,-1.5899,-0.0050170,-0.0097270,-0.0116242,-0.003485,-0.007464,0.023274,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4364344,-86.8936456,164.158,0.100,0.040,-0.010
16348,18166,17718,14762,0,0,0.48363,3.13521,9.30267,-0.004261,-0.009587,-0.011718,18.656,-2.749,0.283,0.0290,0.0046,0.0023,0.8859,-2.4770,-1.5898,-0.0050101,-0.0097088,-0.0116146,-0.003415,-0.007464,0.023270,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4364344,-86.8936456,164.158,0.100,0.040,-0.010
16391,24371,18228,15266,0,0,0.46088,3.14239,9.31105,-0.004261,-0.009587,-0.011718,18.658,-2.745,0.287,0.0290,0.0052,0.0029,0.8871,-2.4769,-1.5897,-0.0050123,-0.0097146,-0.0116174,-0.003436,-0.007465,0.023271,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4364344,-86.8936456,164.158,0.100,0.040,-0.010
