ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
55890,16418,15765,12744,0,0,9.48583,0.61770,1.67714,0.247141,0.420779,-0.479369,108.616,-49.650,-1.059,-20.2171,-25.2635,-9.2370,240.0490,-645.5702,160.0603,0.0644989,0.2475465,0.3087796,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
55927,21404,15854,12807,0,0,8.90164,1.13006,0.82480,0.252468,0.849016,-0.513457,107.387,-48.333,1.190,-20.0126,-25.3088,-9.3335,239.2981,-646.5143,159.7137,0.0644989,0.2475465,0.3087796,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
55987,15908,16113,12828,0,0,7.96192,1.38385,1.42575,0.197074,2.128398,-0.696683,101.895,-46.472,9.547,-19.7128,-25.3553,-9.5028,238.1189,-648.0182,159.1547,0.0644989,0.2475465,0.3087796,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
56047,35600,23754,20645,0,0,6.74806,2.51152,3.29203,0.248207,2.838930,-0.938498,94.650,-43.993,20.463,-19.4815,-25.4480,-9.6860,237.1022,-649.3359,158.6569,0.0644989,0.2475465,0.3087796,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
56090,28063,15290,12190,0,0,5.57610,1.71784,4.97156,0.366451,3.253318,-0.762729,87.866,-40.394,31.474,-19.2342,-25.5261,-10.1119,235.6785,-650.6612,157.4777,0.0644242,0.2482369,0.3091258,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
56136,28810,17220,14149,0,0,7.06289,1.83276,8.22289,0.283360,2.784601,-0.428236,83.234,-37.960,39.965,-18.9027,-25.7147,-10.2141,234.9877,-651.7968,157.2787,0.0644441,0.2479846,0.3089927,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
56180,21287,17238,14197,0,0,5.15591,3.52905,9.61392,0.083091,2.362756,-0.147006,78.970,-36.035,47.644,-18.5622,-25.9548,-10.1337,234.5013,-652.9194,157.3910,0.0644228,0.2473909,0.3086732,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
56237,17222,17150,14101,0,0,5.20021,3.61165,8.71250,-0.052198,1.827994,-0.027697,74.283,-33.996,56.131,-18.1591,-26.2154,-9.9192,234.1455,-654.3586,157.9833,0.0642962,0.2460791,0.3079846,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
56299,37115,25591,22535,0,0,2.51032,3.80918,10.05086,-0.345146,1.284709,0.020240,70.318,-32.241,62.411,-17.7523,-26.4196,-9.7885,233.7177,-655.6536,158.3719,0.0639443,0.2446988,0.3073474,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
56345,27694,17235,14165,0,0,2.95325,2.93769,9.76954,-0.541154,0.589091,-0.091613,67.678,-30.415,65.410,-17.3106,-26.4534,-9.8610,233.0052,-656.8093,158.1876,0.0633734,0.2435791,0.3069405,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
56383,21712,17028,14003,0,0,2.58095,2.89818,9.57681,-0.717988,0.231162,-0.240750,66.272,-28.636,66.594,-16.9516,-26.2948,-10.1028,232.2564,-657.4448,157.5747,0.0625565,0.2426726,0.3067276,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
56429,28120,16768,13681,0,0,2.45765,2.57856,10.15381,-0.806405,0.507066,-0.352603,64.622,-25.968,67.518,-16.5169,-26.0777,-10.5171,231.1342,-658.1537,156.3564,0.0616144,0.2421202,0.3067309,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
56491,17181,16627,13602,0,0,2.09014,2.06620,9.18655,-0.955542,0.223706,-0.327036,62.788,-21.604,68.233,-15.8513,-25.4927,-11.5290,229.0704,-658.7671,153.5347,0.0597565,0.2416569,0.3070575,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
56528,16796,37461,29136,0,0,2.43371,1.75615,9.43555,-0.891626,0.172573,-0.278034,62.344,-20.649,68.123,-15.6785,-25.3592,-11.7824,228.5383,-658.9689,152.7969,0.0593494,0.2416197,0.3071652,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
56581,32564,19851,14164,0,0,2.04704,1.46166,10.43752,-0.861799,0.777643,-0.200270,59.279,-17.034,68.782,-15.0144,-25.1861,-12.4413,226.8605,-660.2657,150.7152,0.0585237,0.2416431,0.3074509,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
56643,17186,17009,13992,0,0,0.82001,0.44652,8.52695,-0.690291,0.248207,-0.300405,58.110,-12.502,68.868,-14.3330,-24.5647,-13.7113,224.5518,-660.8173,147.0197,0.0567647,0.2418415,0.3081591,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
56682,21781,17019,14008,0,0,1.80882,0.88705,10.66497,-0.617853,0.089482,-0.389887,57.219,-10.901,67.842,-13.9652,-24.5020,-14.0536,223.7088,-661.5416,145.8538,0.0563926,0.2419024,0.3083174,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
56744,17209,16988,13966,0,0,1.65679,0.25857,9.39844,-0.288687,0.020240,-0.421845,56.205,-8.970,65.769,-13.4686,-24.6013,-14.3952,222.7347,-662.9771,144.7070,0.0562417,0.2419318,0.3083828,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
56790,28231,16836,13710,0,0,1.57778,-0.29209,9.69412,-0.107592,0.330232,-0.373908,55.427,-8.002,64.620,-13.1909,-24.8918,-14.3565,222.4416,-664.3527,144.7477,0.0566490,0.2418367,0.3082155,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
56829,22174,16698,13652,0,0,1.49997,-0.28730,9.92636,-0.005326,0.569916,-0.323840,55.078,-6.754,64.225,-12.9222,-25.0956,-14.3985,222.0907,-665.4635,144.5471,0.0568669,0.2417851,0.3081328,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
56891,17239,16635,13620,0,0,-0.05387,-0.45250,9.85334,0.059655,1.036502,-0.347276,55.334,-3.260,65.159,-12.4054,-25.1921,-14.8360,221.1003,-666.8641,143.1731,0.0565750,0.2418493,0.3082283,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
56937,23076,17100,14041,0,0,0.30406,0.62728,9.48463,0.174703,0.609331,-0.053263,55.719,-1.549,65.518,-12.0730,-25.2875,-15.0738,220.4654,-667.9332,142.3026,0.0564525,0.2418755,0.3082670,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
56993,17125,16919,13905,0,0,0.64763,0.12091,9.68574,0.147006,-0.525175,-0.125701,56.803,-0.615,64.103,-11.5476,-25.2493,-15.7052,219.3726,-668.9560,140.3795,0.0557730,0.2419943,0.3084651,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
57030,17096,37215,29235,0,0,0.66679,0.38188,10.26514,0.137419,-0.653007,-0.079895,56.744,-0.944,63.075,-11.4447,-25.3616,-15.6909,219.2651,-669.4744,140.3370,0.0559253,0.2419752,0.3084266,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
57089,32711,26337,18247,0,0,0.35793,0.96247,9.86531,-0.064981,0.101200,-0.260990,56.324,-0.232,60.705,-10.9999,-25.7140,-15.7451,218.6677,-671.4508,139.7263,0.0562660,0.2419375,0.3083491,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
57128,22189,16703,13635,0,0,0.96127,-0.50996,9.34218,-0.101200,0.192813,-0.387756,55.798,0.987,59.528,-10.6787,-25.9803,-15.8598,218.2410,-672.8069,139.2225,0.0564568,0.2419106,0.3083092,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
57191,17236,16638,13623,0,0,0.15443,0.92536,9.92875,-0.175769,-0.577373,-0.443150,54.513,1.543,56.229,-10.3538,-26.3465,-15.8684,217.7944,-674.6542,138.8009,0.0568610,0.2418484,0.3082226,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
57236,28324,17101,14041,0,0,0.99120,0.21668,10.35253,-0.177899,-0.197074,-0.511327,53.194,1.607,53.459,-10.1722,-26.7369,-15.6685,217.6876,-676.1987,139.0637,0.0575535,0.2417165,0.3080770,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
57292,17135,16925,13893,0,0,0.41659,-0.33758,9.72644,-0.117179,0.275903,-0.456998,51.322,2.448,51.369,-10.0266,-27.3265,-15.2882,217.7316,-678.3034,139.8863,0.0587676,0.2414513,0.3078338,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
57338,28023,17136,14090,0,0,0.27174,0.45250,9.56124,-0.094809,-0.075634,-0.401605,50.357,2.953,49.467,-9.8620,-27.6506,-15.2054,217.5188,-679.7685,139.8619,0.0592522,0.2413383,0.3077427,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
57383,28056,17113,14068,0,0,0.89543,0.07661,9.82580,-0.145941,0.094809,-0.296144,48.916,2.984,47.774,-9.7787,-28.0715,-14.9076,217.5097,-681.4520,140.4332,0.0601760,0.2411219,0.3075721,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
57439,17096,16995,13982,0,0,0.13527,-0.14964,9.51216,-0.011718,0.230097,-0.060720,47.529,2.795,46.294,-9.6685,-28.5923,-14.5740,217.4491,-683.5242,141.0464,0.0612440,0.2408883,0.3073757,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
57502,36791,26168,23132,0,0,-0.06823,-0.64404,10.42555,0.004261,0.352603,0.192813,46.820,2.766,45.967,-9.4590,-28.9889,-14.4971,217.1488,-685.3071,140.9383,0.0617498,0.2408025,0.3072810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
57540,31351,32554,29511,0,0,-0.44652,-0.22027,9.86411,-0.023436,0.383495,0.191748,46.648,3.065,46.000,-9.3012,-29.1563,-14.5855,216.8639,-686.2294,140.5132,0.0617731,0.2408006,0.3072762,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
57592,34938,17092,14022,0,0,-0.69671,-0.49201,9.64504,-0.044741,-0.063916,0.169377,46.226,2.819,45.177,-8.9795,-29.5091,-14.7335,216.2733,-688.2495,139.6207,0.0618472,0.2407959,0.3072616,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
57638,28117,17092,14039,0,0,0.13886,-0.11372,9.92397,-0.059655,0.020240,-0.020240,45.636,2.794,43.818,-8.7974,-29.8015,-14.7492,215.9587,-689.7196,139.2895,0.0621110,0.2408053,0.3072046,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
57683,27910,17114,14073,0,0,-0.26336,0.19992,10.37288,-0.091613,-0.013848,-0.250337,45.005,3.132,42.289,-8.6249,-30.0757,-14.7600,215.6321,-691.1671,138.8856,0.0623197,0.2408127,0.3071611,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
57739,17121,16985,13962,0,0,0.01676,0.21548,9.62589,-0.084156,0.055394,-0.162985,44.097,3.221,40.417,-8.4539,-30.4293,-14.7505,215.2677,-693.0276,138.5166,0.0626969,0.2408221,0.3070863,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
