ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
42668,0.084717,-0.007324,1.003296,1.006893,2.746582,10.131836,-1.281738,-0.418,-4.826,-3.436,-3.844,1.021,8.398,3.575,3.616,7.385,0.116,97.38,90.12,1459,1501
42716,0.084473,-0.039795,1.006836,1.011157,5.859375,2.990723,-0.488281,-2.263,-4.792,-3.284,-3.488,2.482,7.924,3.320,3.253,6.690,-0.093,96.69,89.91,1463,1499
42774,0.056519,-0.054687,1.010254,1.013310,5.737305,-13.427734,0.244141,-3.099,-3.197,-3.250,-3.504,0.684,-3.215,3.390,3.853,7.161,0.338,97.16,90.34,1460,1502
42821,0.104004,-0.044922,1.011475,1.017799,0.915527,-1.525879,-2.441406,-2.543,-5.865,-3.176,-3.792,0.780,-2.525,3.303,4.129,7.413,0.763,97.41,90.76,1459,1504
42874,0.100464,0.000732,1.057129,1.061892,-1.647949,26.977539,-3.295898,0.040,-5.429,-2.862,-3.688,3.095,11.246,2.819,3.274,6.418,0.630,96.42,90.63,1464,1504
42916,0.059692,-0.038818,1.034424,1.036872,6.103516,24.780273,-1.342773,-2.149,-3.300,-2.660,-3.116,3.795,19.183,2.555,2.169,5.042,-0.195,95.04,89.80,1472,1499
42974,0.024414,-0.056885,0.950684,0.952697,13.854980,-1.403809,2.929688,-3.424,-1.468,-2.255,-1.906,7.606,13.866,1.881,1.156,3.213,-0.776,93.21,89.22,1482,1496
43021,0.063477,-0.042847,0.984375,0.987350,5.065918,-54.138184,4.150391,-2.492,-3.686,-1.798,-2.027,10.935,-18.353,1.178,3.136,3.882,1.347,93.88,91.35,1478,1507
43074,0.131592,-0.014526,1.010986,1.019618,14.709473,-15.136719,5.676270,-0.823,-7.415,-1.105,-3.114,11.754,-17.014,0.367,4.252,4.287,2.743,94.29,92.74,1476,1515
43116,0.163452,0.029053,1.001587,1.015252,8.789063,6.652832,2.075195,1.661,-9.265,-0.477,-3.908,11.589,-4.685,-0.314,4.386,4.176,4.509,94.18,94.51,1477,1525
43164,0.120239,-0.024292,1.035400,1.042642,8.605957,28.503418,0.793457,-1.344,-6.622,0.016,-3.835,7.968,11.598,-0.470,3.415,3.219,4.128,93.22,94.13,1482,1523
43224,0.052979,0.044678,1.043579,1.045878,0.427246,15.502930,-0.122070,2.451,-2.904,0.546,-2.903,3.537,17.634,-0.653,2.027,1.592,2.852,91.59,92.85,1491,1516
43269,-0.002686,-0.076782,1.008789,1.011711,-2.075195,-9.399414,1.464844,-4.353,0.152,0.388,-2.293,-0.411,5.960,-0.258,2.057,1.661,2.370,91.66,92.37,1491,1513
43317,0.101440,0.024292,0.993896,0.999355,-9.399414,-6.713867,2.624512,1.400,-5.826,0.330,-2.271,-3.726,0.334,0.004,2.347,2.176,2.330,92.18,92.33,1488,1513
43364,0.015015,-0.082153,1.052979,1.056285,-4.638672,9.033203,7.141113,-4.461,-0.814,-0.042,-2.451,-8.070,3.007,0.476,2.407,2.888,2.045,92.89,92.05,1484,1511
43422,0.111450,0.249756,1.124023,1.156818,-7.995605,60.791016,11.291504,12.527,-5.529,-0.424,-2.050,-6.715,23.657,0.562,0.767,1.959,0.591,91.96,90.59,1489,1503
43469,0.098022,0.096802,1.062744,1.071636,3.112793,-1.281738,-9.582520,5.205,-5.248,-0.378,-1.492,-2.962,11.945,0.434,0.816,1.328,0.238,91.33,90.24,1493,1501
43524,0.083740,0.071045,1.095215,1.100707,9.094238,-10.131836,-20.263672,3.711,-4.363,-0.217,-1.448,0.699,0.680,0.053,1.442,1.478,1.084,91.48,91.08,1492,1506
43565,0.091675,0.057007,1.196655,1.201515,9.399414,39.855957,-18.310547,2.727,-4.376,-0.023,-1.284,5.102,15.517,-0.298,0.373,0.484,0.923,90.48,90.92,1497,1505
43624,-0.014038,0.017578,1.041016,1.041259,9.887695,103.515625,-11.047363,0.967,0.772,0.433,0.952,6.159,64.408,-0.687,-4.717,-4.286,-3.096,85.71,86.90,1524,1483
43677,-0.031738,-0.075195,1.017822,1.021090,21.179199,106.750488,11.535645,-4.225,1.781,0.822,4.816,9.452,74.354,-1.312,-9.565,-7.911,-5.932,82.09,84.07,1544,1467
43724,-0.083984,0.010254,1.045776,1.049193,20.629883,100.830078,35.827637,0.562,4.591,1.386,8.600,15.087,88.844,-2.271,-14.597,-15.403,-11.349,74.60,78.65,1586,1437
43765,-0.199585,-0.093628,0.978149,1.002685,20.263672,180.419922,51.879883,-5.468,11.481,1.836,12.906,14.471,132.465,-2.729,-21.950,-22.959,-17.696,68.56,73.37,1619,1408
43824,-0.363159,0.069946,0.803833,0.884830,15.808105,74.401855,51.391602,4.973,24.232,3.384,20.306,11.339,104.534,-4.665,-29.455,-32.742,-24.204,57.26,65.80,1682,1366
43870,-0.423706,0.137451,0.774902,0.893808,20.263672,82.214355,36.987305,10.058,28.297,4.794,24.191,15.160,95.346,-7.883,-33.586,-38.681,-25.498,53.55,64.50,1702,1358
43918,-0.538452,0.134888,0.681030,0.878594,-0.427246,32.714844,31.799316,11.203,37.796,6.777,28.385,11.764,67.573,-10.476,-40.344,-47.787,-28.730,45.79,61.27,1746,1340
43966,-0.510132,0.188110,0.647949,0.845848,7.080078,28.320312,27.648926,16.189,37.092,8.982,31.318,10.204,45.420,-14.252,-40.120,-54.245,-26.432,35.75,63.57,1801,1353
44024,-0.545044,0.155273,0.783691,0.967138,-4.394531,24.780273,27.160645,11.207,34.303,10.777,33.457,1.952,30.104,-12.020,-38.823,-51.616,-27.348,38.38,62.65,1787,1348
44071,-0.601440,0.261353,0.717163,0.971781,-9.887695,25.146484,23.315430,20.023,38.236,12.207,34.683,-1.597,29.153,-17.631,-41.726,-58.742,-24.585,31.58,65.41,1825,1363
44118,-0.551147,0.289429,0.741333,0.968043,-15.319824,6.835937,12.634277,21.326,34.704,13.445,35.652,-7.662,20.324,-18.063,-39.776,-58.114,-22.359,31.89,67.64,1823,1376
44166,-0.560181,0.276245,0.759399,0.983260,-18.737793,12.817383,8.911133,19.990,34.731,14.113,36.295,-12.826,18.807,-17.505,-40.088,-57.746,-22.349,32.25,67.65,1821,1376
44224,-0.605225,0.197021,0.671753,0.925401,-24.230957,5.859375,6.835937,16.346,40.845,14.043,37.537,-20.372,18.649,-15.521,-44.283,-59.073,-27.986,30.93,62.01,1828,1345
44271,-0.608032,0.151245,0.713257,0.949375,-30.456543,13.854980,11.596680,11.972,39.826,13.595,38.185,-25.073,15.649,-12.328,-43.737,-57.240,-30.217,32.76,59.78,1818,1332
44323,-0.718506,0.165771,0.583618,0.940394,-27.404785,-46.752930,4.455566,15.857,49.822,12.592,38.439,-25.597,2.552,-14.506,-50.381,-58.758,-33.329,31.24,56.67,1826,1315
44366,-0.635254,0.301514,0.432251,0.825408,-41.503906,-127.441406,4.028320,34.897,50.320,12.976,38.317,-31.844,-55.541,-27.893,-47.290,-59.887,-21.766,30.11,63.47,1833,1353
44414,-0.365356,0.000610,0.900024,0.971355,-64.697266,-136.291504,-11.474609,0.039,22.094,10.043,33.989,-47.930,-90.558,-5.840,-29.245,-38.805,-23.332,42.11,66.67,1766,1370
44474,-0.388550,0.068726,0.860596,0.946741,-42.968750,-70.007324,-11.291504,4.566,24.230,6.175,28.762,-43.795,-72.322,-3.595,-25.990,-30.230,-22.782,56.51,67.22,1686,1373
44519,-0.110107,-0.052368,1.202026,1.208194,-49.865723,-27.099609,-7.446289,-2.495,5.229,3.855,26.221,-49.036,-46.816,-1.155,-25.926,-27.568,-24.360,62.43,65.64,1653,1365
44567,-0.233765,-0.079834,1.047485,1.076218,-44.433594,40.954590,-1.220703,-4.358,12.545,0.993,24.577,-48.465,-3.813,2.023,-26.555,-24.936,-27.735,65.06,62.27,1639,1346
44615,-0.402466,-0.135864,1.135132,1.212007,-34.545898,54.443359,9.338379,-6.825,19.394,-1.436,25.420,-42.688,37.414,3.981,-30.013,-25.613,-32.924,64.39,57.12,1642,1317
44672,-0.447632,-0.101318,0.999756,1.100069,-12.817383,60.729980,21.911621,-5.787,24.011,-3.343,27.552,-28.015,53.908,5.835,-32.426,-26.159,-37.608,63.84,52.39,1645,1291
44719,-0.456543,-0.139648,1.042725,1.146825,-6.835937,35.949707,26.245117,-7.628,23.459,-4.373,29.517,-18.458,41.469,6.567,-33.258,-26.532,-39.814,63.47,50.19,1647,1279
44774,-0.531128,-0.083008,0.899780,1.048137,5.187988,38.818359,24.902344,-5.271,30.447,-4.604,31.914,-6.926,41.969,5.587,-36.843,-30.125,-42.140,59.88,47.86,1667,1266
44815,-0.571045,-0.071533,0.864624,1.038645,11.169434,20.690918,23.254395,-4.729,33.353,-4.113,33.513,1.558,31.164,4.573,-38.466,-34.209,-43.087,55.79,46.91,1690,1261
44872,-0.551270,-0.047485,0.793945,0.967730,21.850586,53.894043,33.203125,-3.423,34.726,-3.139,35.328,11.377,44.860,2.767,-41.062,-36.683,-43.819,53.32,46.18,1704,1257
44925,-0.682251,-0.019165,0.763062,1.023766,13.549805,47.790527,38.208008,-1.439,41.791,-1.289,38.215,11.844,46.136,0.661,-46.918,-41.949,-45.887,48.05,44.11,1733,1245
44968,-0.644287,0.070312,0.747192,0.989114,20.446777,15.991211,27.221680,5.376,40.646,0.334,39.934,15.721,31.962,-4.281,-46.092,-49.289,-43.696,41.58,45.62,1769,1253
45015,-0.682983,0.077637,0.693359,0.976341,11.779785,11.901855,13.488770,6.389,44.390,2.520,41.550,14.648,24.347,-6.207,-48.964,-54.735,-43.131,35.27,46.87,1804,1260
45084,-0.670410,0.115845,0.699463,0.975765,3.784180,-0.122070,-5.126953,9.404,43.398,4.565,42.876,12.247,19.595,-8.889,-48.500,-56.195,-41.195,33.81,48.80,1812,1271
45120,-0.666870,0.122559,0.684448,0.963434,-4.882812,-5.859375,-7.141113,10.152,43.803,5.415,43.327,5.414,11.096,-9.386,-48.459,-57.766,-39.196,32.23,50.80,1821,1282
45168,-0.629150,0.076660,0.743164,0.976729,-6.774902,-17.822266,-11.535645,5.889,40.101,5.678,43.343,-0.241,-1.650,-6.217,-45.496,-52.697,-39.210,37.30,50.79,1793,1282
45216,-0.642944,0.057983,0.723389,0.969552,-12.451172,-4.943848,-6.469727,4.583,41.539,5.321,43.191,-5.224,-1.289,-4.924,-46.267,-51.489,-40.883,38.51,49.12,1786,1273
45274,-0.595947,0.070068,0.744873,0.956503,-17.761230,-26.916504,-5.676270,5.374,38.539,4.484,42.324,-12.700,-15.463,-4.538,-43.344,-48.320,-38.805,41.68,51.20,1768,1284
45321,-0.658447,0.013550,0.712036,0.969913,-24.719238,-30.761719,-9.277344,1.090,42.756,3.409,41.677,-18.304,-18.358,-0.963,-45.354,-46.123,-43.428,43.88,46.57,1756,1259
45374,-0.542236,0.007568,0.800781,0.967124,-28.625488,-56.396484,-14.099121,0.541,34.102,1.605,39.660,-21.991,-36.508,0.207,-38.666,-39.521,-39.428,50.48,50.57,1720,1281
45416,-0.517334,-0.042725,0.858032,1.002836,-27.954102,-57.678223,-20.324707,-2.851,31.056,-0.022,37.854,-25.068,-38.786,2.537,-36.397,-34.547,-39.268,55.45,50.73,1692,1282
45474,-0.454590,-0.075195,0.883545,0.996473,-23.132324,-39.672852,-22.583008,-4.865,27.142,-2.481,34.907,-24.057,-39.236,4.795,-33.388,-29.403,-38.537,60.60,51.46,1663,1286
45527,-0.494385,-0.145020,0.894531,1.032295,-12.756348,-14.831543,-18.676758,-9.209,28.615,-4.376,33.025,-21.582,-33.236,7.689,-32.637,-26.953,-39.522,63.05,50.48,1650,1280
45574,-0.518799,-0.160400,0.916504,1.065298,-8.544922,-12.878418,-11.596680,-9.927,29.144,-5.931,31.680,-14.243,-16.199,8.704,-32.826,-24.337,-41.091,65.66,48.91,1635,1272
45616,-0.508179,-0.165771,0.880249,1.029837,4.882812,1.586914,-0.061035,-10.665,29.568,-6.768,31.147,-5.567,-2.453,9.103,-33.405,-24.249,-41.942,65.75,48.06,1635,1267
45664,-0.461670,-0.140869,0.891235,1.013550,11.535645,-12.817383,0.854492,-8.982,27.097,-7.120,30.734,3.068,-4.593,8.114,-32.234,-24.140,-40.698,65.86,49.30,1634,1274
45721,-0.460571,-0.142578,0.881226,1.004496,16.784668,-22.460937,0.610352,-9.191,27.291,-6.989,30.304,10.697,-9.469,7.632,-31.660,-24.203,-39.845,65.80,50.16,1634,1279
45769,-0.456665,-0.092896,0.843872,0.963998,17.639160,-16.784668,1.037598,-6.282,28.276,-6.322,29.629,14.559,-11.934,5.923,-31.291,-25.107,-37.502,64.89,52.50,1639,1292
45824,-0.440918,-0.072998,0.850830,0.961067,11.962891,-49.987793,6.103516,-4.904,27.308,-5.287,28.598,13.980,-24.505,4.706,-29.452,-25.039,-34.819,64.96,55.18,1639,1307
45864,-0.446167,-0.114014,0.816162,0.937115,10.253906,-81.176758,12.512207,-7.952,28.431,-4.744,27.093,11.021,-48.826,5.556,-27.241,-22.248,-32.768,67.75,57.23,1624,1318
45922,-0.320557,0.022461,0.758789,0.824028,0.854492,-190.307617,14.709473,1.696,22.893,-3.413,23.283,5.880,-119.220,2.053,-18.258,-19.364,-22.800,69.14,64.74,1616,1360
45974,-0.157837,-0.116333,0.808716,0.832146,6.408691,-243.225098,10.803223,-8.186,10.934,-3.063,14.635,4.278,-174.052,2.969,-5.547,-5.306,-11.254,81.22,76.10,1549,1423
46017,0.224365,-0.062134,0.817139,0.849656,3.601074,-260.498047,2.075195,-4.348,-15.311,-2.840,6.456,4.951,-203.936,2.791,6.805,6.315,0.772,90.81,85.70,1495,1476
46065,0.604736,-0.049316,0.933716,1.113536,-27.587891,-230.346680,-5.432129,-3.023,-32.893,-2.782,-6.033,-9.727,-221.118,3.594,31.868,30.868,25.184,102.81,97.70,1429,1543
46118,0.782959,-0.094604,0.941406,1.228096,-14.038086,-158.874512,-8.850098,-5.739,-39.609,-3.414,-17.206,-10.687,-206.793,4.238,31.140,33.349,26.129,115.80,110.68,1357,1615
46174,0.670776,-0.104980,0.876343,1.108575,-0.427246,-79.650879,-20.507812,-6.831,-37.235,-4.093,-27.489,-6.589,-118.606,6.236,42.488,49.486,38.346,129.22,124.10,1282,1689
46217,0.774048,-0.012817,0.723999,1.059948,-6.530762,-57.922363,-26.062012,-1.014,-46.909,-3.984,-32.219,-4.553,-84.272,2.373,50.806,52.145,46.079,138.82,132.95,1229,1739
46265,0.868164,-0.010864,0.753784,1.149790,2.441406,-61.157227,-34.057617,-0.826,-49.031,-3.368,-36.926,-1.067,-70.627,1.792,53.317,54.441,50.898,144.44,140.90,1198,1783
46324,0.796753,0.063965,0.649902,1.030184,-10.925293,-54.992676,-37.170410,5.621,-50.661,-1.601,-40.840,3.011,-43.788,-3.424,54.379,51.733,55.596,141.73,145.30,1213,1807
46370,0.866333,0.015625,0.691528,1.108598,24.963379,13.854980,-28.930664,1.294,-51.395,-0.369,-42.754,11.904,-17.532,-1.338,54.066,54.603,54.550,144.77,144.55,1196,1803
46424,0.881104,0.032837,0.690308,1.119797,11.718750,7.690430,-23.559570,2.723,-51.891,1.955,-43.916,12.208,-5.677,-3.273,54.156,51.687,56.373,141.69,146.37,1213,1813
46466,0.814453,0.040649,0.667480,1.053810,11.169434,7.324219,-8.789063,3.485,-50.612,3.264,-44.304,11.033,3.234,-4.251,52.942,49.596,56.720,139.60,146.72,1224,1815
46524,0.810303,0.048096,0.690063,1.065407,2.990723,25.634766,-1.098633,3.987,-49.513,4.651,-44.230,5.876,16.385,-4.835,51.339,46.130,57.336,136.13,147.34,1244,1819
46571,0.731201,0.054443,0.684082,1.002790,3.051758,8.666992,2.258301,4.550,-46.817,5.025,-43.702,4.080,15.167,-5.274,49.281,44.349,55.288,134.35,145.29,1254,1807
46618,0.749634,0.072388,0.685791,1.018577,-2.258301,5.004883,-4.638672,6.025,-47.389,5.392,-43.339,0.597,11.088,-6.261,49.795,43.305,56.532,133.31,146.53,1259,1814
46666,0.741211,0.073730,0.676025,1.005903,0.061035,-0.488281,-7.385254,6.224,-47.465,5.709,-43.112,0.373,7.576,-6.512,49.973,43.167,56.739,133.17,146.74,1260,1815
46719,0.758789,0.081421,0.674316,1.018378,-0.854492,5.920410,-8.056641,6.885,-48.167,6.030,-42.754,0.092,7.843,-7.093,50.321,43.201,57.110,133.20,147.11,1260,1817
46774,0.763916,0.067627,0.686401,1.029217,1.647949,7.446289,-2.502441,5.627,-47.922,6.322,-42.815,0.505,6.553,-6.329,50.246,43.810,56.901,133.81,146.90,1257,1816
46819,0.744873,0.091309,0.690308,1.019656,1.525879,4.516602,-2.014160,7.535,-46.930,6.565,-42.866,1.206,6.425,-7.828,49.564,42.139,57.696,132.14,147.70,1266,1821
46874,0.751465,0.089722,0.687378,1.022369,2.136230,4.699707,0.183105,7.437,-47.309,6.782,-42.744,1.081,6.185,-7.834,49.803,41.890,57.550,131.89,147.55,1267,1820
46914,0.758911,0.082886,0.694092,1.031785,0.427246,5.737305,-0.122070,6.810,-47.352,6.847,-42.723,0.878,6.892,-7.399,49.783,42.184,57.351,132.18,147.35,1266,1819
46971,0.759888,0.095215,0.700562,1.037922,1.037598,3.173828,0.183105,7.740,-47.065,6.919,-42.674,1.125,6.559,-8.106,49.579,41.678,57.495,131.68,147.49,1268,1819
47024,0.750854,0.098755,0.699585,1.030997,0.061035,5.737305,0.610352,8.035,-46.742,6.981,-42.516,0.783,7.640,-8.320,49.223,41.086,57.419,131.09,147.42,1272,1819
47067,0.769531,0.083496,0.729980,1.063965,0.549316,8.483887,2.502441,6.525,-46.325,6.942,-42.436,0.226,9.585,-7.193,48.777,41.499,56.354,131.50,146.35,1269,1813
47115,0.770020,0.091675,0.751099,1.079576,-1.220703,12.878418,3.051758,6.959,-45.501,6.816,-42.199,-0.699,11.355,-7.414,47.990,40.897,55.877,130.90,145.88,1273,1810
47174,0.713623,0.081665,0.749023,1.037768,-0.122070,12.878418,3.051758,6.222,-43.444,6.578,-41.660,-0.437,13.629,-6.824,46.116,39.478,53.484,129.48,143.48,1281,1797
47219,0.687866,0.090820,0.726562,1.004640,1.037598,11.413574,0.976562,7.125,-43.211,6.498,-41.237,0.304,13.925,-7.431,45.752,38.343,53.286,128.34,143.29,1287,1796
47267,0.669067,0.080566,0.709473,0.978516,0.427246,5.859375,0.976562,6.479,-43.138,6.451,-40.718,0.613,12.007,-6.992,45.594,38.281,52.770,128.28,142.77,1287,1793
47320,0.668457,0.057373,0.701172,0.970448,2.990723,4.943848,-1.037598,4.678,-43.536,6.393,-40.169,1.125,11.084,-5.769,45.714,39.196,52.062,129.20,142.06,1282,1789
47374,0.664673,0.057739,0.701904,0.968397,1.098633,0.244141,-0.244141,4.703,-43.343,6.359,-39.965,1.188,7.088,-5.783,45.722,39.546,51.828,129.55,141.83,1280,1788
47420,0.676636,0.069702,0.716309,0.987822,1.647949,1.770020,-0.183105,5.558,-43.234,6.347,-39.934,1.347,5.549,-6.369,45.719,39.372,52.139,129.37,142.14,1281,1790
47468,0.672119,0.078125,0.723999,0.990970,0.793457,-3.967285,0.732422,6.159,-42.707,6.387,-39.906,1.362,2.516,-6.797,45.501,38.724,52.236,128.72,142.24,1285,1790
47515,0.692505,0.085449,0.731323,1.010791,-2.624512,-13.427734,0.000000,6.664,-43.244,6.432,-39.965,0.788,-0.489,-7.121,46.030,38.683,52.785,128.68,142.78,1285,1793
47574,0.714111,0.081543,0.757690,1.044365,-0.610352,-5.920410,2.746582,6.143,-43.139,6.416,-40.196,0.965,0.503,-6.772,46.050,39.253,52.849,129.25,142.85,1282,1794
47620,0.704834,0.097168,0.737183,1.024534,3.967285,1.525879,4.150391,7.509,-43.468,6.438,-40.320,2.637,2.805,-7.811,46.222,38.610,53.719,128.61,143.72,1286,1798
47674,0.705200,0.092163,0.761108,1.041675,4.028320,1.220703,2.624512,6.904,-42.609,6.461,-40.321,3.085,3.340,-7.427,45.562,38.276,53.126,128.28,143.13,1287,1795
47716,0.712036,0.075806,0.752197,1.038529,4.638672,3.234863,0.000000,5.755,-43.284,6.475,-40.348,3.600,4.474,-6.691,45.996,39.075,52.742,129.08,142.74,1283,1793
47774,0.708618,0.087646,0.734009,1.024007,5.310059,3.784180,0.305176,6.809,-43.789,6.636,-40.317,4.687,5.762,-7.541,46.286,38.882,53.566,128.88,143.57,1284,1798
47820,0.681885,0.098999,0.732056,1.005322,4.028320,5.004883,2.197266,7.702,-42.709,6.802,-40.192,4.409,6.631,-8.186,45.380,37.724,53.755,127.72,143.75,1290,1799
47868,0.683350,0.093262,0.728760,1.003372,2.502441,4.028320,3.784180,7.293,-42.926,6.910,-40.049,3.366,6.569,-7.900,45.479,37.567,53.395,127.57,143.40,1291,1797
47916,0.670410,0.093262,0.734497,0.998816,2.990723,2.014160,2.319336,7.236,-42.160,6.940,-39.905,3.024,5.875,-7.850,44.909,37.181,52.830,127.18,142.83,1293,1793
47969,0.689941,0.090820,0.738892,1.015002,2.502441,4.150391,1.953125,7.007,-42.824,6.960,-39.652,2.898,6.127,-7.702,45.259,37.388,52.902,127.39,142.90,1292,1794
48024,0.692993,0.088989,0.749756,1.024838,0.976562,0.366211,1.403809,6.769,-42.547,6.975,-39.644,1.817,4.104,-7.486,45.176,37.673,52.687,127.67,142.69,1291,1793
48069,0.673462,0.085327,0.749390,1.011146,1.953125,2.807617,4.089355,6.496,-41.762,6.921,-39.593,2.006,5.493,-7.300,44.513,37.405,51.801,127.41,141.80,1292,1788
48124,0.686035,0.080078,0.752563,1.021474,1.770020,1.831055,7.934570,6.074,-42.192,6.754,-39.471,1.853,4.794,-6.937,44.802,37.855,51.522,127.86,141.52,1290,1786
48164,0.690430,0.064209,0.749634,1.021160,3.051758,2.624512,9.948730,4.896,-42.541,6.564,-39.458,2.282,5.204,-6.094,45.024,38.833,51.085,128.83,141.08,1284,1784
48221,0.680176,0.064941,0.750854,1.015204,3.784180,2.624512,9.582520,4.943,-42.066,6.163,-39.433,2.756,5.394,-5.991,44.660,38.871,50.682,128.87,140.68,1284,1782
48274,0.688843,0.062866,0.750244,1.020452,4.943848,3.906250,6.225586,4.790,-42.457,5.851,-39.331,3.774,6.304,-5.803,44.841,39.036,50.654,129.04,140.65,1283,1781
48317,0.661621,0.075317,0.736328,0.992771,4.577637,2.319336,2.258301,5.840,-41.793,5.795,-39.261,4.521,6.039,-6.516,44.351,37.918,50.818,127.92,140.82,1289,1782
48364,0.646851,0.046021,0.728149,0.975056,5.126953,-2.014160,2.441406,3.616,-41.560,5.723,-39.143,4.313,3.676,-5.046,44.276,38.825,49.353,128.83,139.35,1284,1774
48424,0.658691,0.053467,0.741333,0.993130,2.563477,-3.540039,2.990723,4.125,-41.548,5.702,-39.152,3.990,2.202,-5.343,44.361,38.897,49.602,128.90,139.60,1284,1776
48469,0.686768,0.072144,0.755615,1.023625,4.394531,-1.770020,7.202148,5.454,-42.138,5.694,-39.276,3.901,1.291,-6.182,44.886,38.797,50.770,128.80,140.77,1284,1782
48517,0.689819,0.080444,0.761597,1.030704,3.601074,-0.671387,9.826660,6.030,-42.011,5.648,-39.413,3.626,1.528,-6.519,44.844,38.464,51.326,128.46,141.33,1286,1785
48565,0.706665,0.069458,0.756592,1.037608,1.831055,-3.906250,11.169434,5.245,-42.926,5.516,-39.583,1.776,-0.797,-5.834,45.635,38.984,51.560,128.98,141.56,1283,1786
48618,0.679077,0.073975,0.765137,1.025696,1.098633,-1.525879,3.906250,5.522,-41.458,5.280,-39.675,1.616,-0.327,-5.901,44.629,38.843,50.993,128.84,140.99,1284,1783
48674,0.700684,0.051147,0.777344,1.047777,4.699707,-0.976562,0.427246,3.765,-41.969,5.081,-39.881,2.884,0.232,-4.748,45.074,40.194,49.963,130.19,139.96,1277,1778
48717,0.681152,0.065063,0.756592,1.020114,4.638672,-1.220703,-0.183105,4.915,-41.891,5.109,-39.933,4.025,2.273,-5.577,44.950,39.655,50.285,129.65,140.28,1280,1779
48765,0.698608,0.063110,0.758179,1.032895,4.028320,1.037598,3.173828,4.758,-42.560,5.193,-39.979,3.661,2.347,-5.485,45.437,39.920,50.714,129.92,140.71,1278,1782
48824,0.674805,0.050171,0.758545,1.016498,4.455566,-0.610352,3.723145,3.784,-41.594,5.204,-39.940,4.167,3.336,-4.905,44.687,39.759,49.782,129.76,139.78,1279,1777
48870,0.692505,0.060913,0.753052,1.024871,5.432129,2.075195,1.953125,4.624,-42.509,5.246,-39.961,4.473,3.673,-5.469,45.312,39.709,50.701,129.71,140.70,1279,1782
48924,0.783813,0.087891,0.782104,1.110755,4.028320,1.464844,0.366211,6.412,-44.883,5.475,-40.018,4.436,3.579,-6.797,47.163,39.690,53.395,129.69,143.40,1280,1797
48966,0.573975,0.124023,0.694336,0.909357,2.929688,8.911133,-1.525879,10.127,-39.138,5.891,-39.746,4.364,8.806,-9.074,42.726,34.419,52.147,124.66,142.15,1307,1790
49028,0.664062,0.089111,0.739258,0.997708,-4.577637,-5.371094,1.220703,6.873,-41.727,6.028,-39.391,2.386,6.318,-7.160,44.348,35.942,51.795,125.94,141.80,1300,1788
49071,0.710205,0.037598,0.775757,1.052427,-6.225586,-10.314941,4.028320,2.775,-42.441,5.901,-39.417,-0.744,0.624,-4.241,45.202,39.828,49.977,129.26,139.98,1282,1778
49118,0.747192,0.048706,0.781250,1.082137,-9.338379,-17.700195,0.122070,3.567,-43.668,5.596,-39.869,-5.249,-8.360,-4.305,46.770,41.862,50.877,131.86,140.88,1267,1783
49166,0.713013,0.045654,0.759155,1.042491,0.305176,-1.586914,-9.887695,3.442,-43.153,5.379,-40.446,-3.048,-5.119,-4.283,46.431,42.231,51.069,132.23,141.07,1265,1784
49219,0.703857,0.073242,0.772827,1.047875,-1.953125,10.620117,-19.775391,5.414,-42.198,5.580,-40.498,-2.818,-1.025,-5.717,45.528,40.900,51.165,130.90,141.17,1273,1784
49274,0.697998,0.141724,0.726440,1.017351,-6.103516,15.563965,-10.742188,11.039,-43.322,6.263,-40.578,-2.994,3.907,-9.808,46.155,36.762,55.068,126.76,145.07,1296,1806
49319,0.751831,0.132446,0.752686,1.072067,-7.812500,0.610352,-2.258301,9.980,-44.531,6.705,-40.691,-6.193,2.848,-9.169,47.187,37.304,57.131,127.30,147.13,1293,1817
49366,0.743042,-0.017334,0.823242,1.109117,-10.742188,-3.967285,5.310059,-1.206,-42.062,6.216,-40.664,-7.766,0.496,-1.394,45.490,42.787,48.418,132.22,140.29,1265,1779
