ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
22565,0.017212,-0.020142,0.954224,0.954591,-2.563477,-1.647949,-8.728027,-1.209,-1.033,-5.175,-8.850,-13.795,-1.172,6.361,9.611,16.033,3.332,106.03,93.33,1411,1481
22622,-0.047363,0.026245,1.105713,1.107038,2.258301,-61.462402,-15.502930,1.360,2.452,-5.223,-9.230,-13.799,-45.600,6.414,12.695,18.609,5.661,108.61,95.66,1397,1469
22669,0.075073,-0.022217,1.074219,1.077068,-0.671387,2.746582,-28.320312,-1.185,-3.997,-5.512,-10.875,-12.084,-32.601,6.629,13.725,20.311,7.029,110.31,97.03,1387,1461
22724,0.000732,-0.020508,1.067017,1.067214,1.525879,4.089355,-36.804199,-1.101,-0.039,-5.484,-12.056,-11.228,-20.564,6.547,14.301,20.940,7.732,110.94,97.73,1384,1457
22765,0.039795,0.023926,1.059082,1.060099,5.310059,32.592773,-41.809082,1.294,-2.151,-5.192,-12.017,-8.723,-0.802,6.075,13.072,19.662,7.225,109.66,97.23,1391,1460
22823,-0.118896,-0.010864,1.001099,1.008193,9.582520,14.282227,-46.081543,-0.622,6.773,-4.600,-10.718,-5.208,7.044,5.214,11.259,16.977,6.206,106.98,96.21,1406,1466
22875,-0.000122,0.077393,0.998047,1.001043,8.972168,13.610840,-49.743652,4.434,0.007,-4.075,-10.422,-4.422,5.800,4.589,11.008,16.218,6.323,106.22,96.32,1410,1465
22917,-0.031494,-0.007935,1.028442,1.028955,5.981445,23.376465,-41.259766,-0.442,1.754,-3.677,-9.640,-4.073,6.821,4.131,10.087,14.605,6.101,104.60,96.10,1419,1466
22965,-0.041504,0.101807,1.005981,1.011971,11.596680,2.075195,-33.813477,5.779,2.351,-2.858,-8.844,-2.007,0.668,3.105,9.577,13.034,6.326,103.03,96.33,1428,1465
23024,-0.056763,0.038452,1.053467,1.055695,10.864258,-19.348145,-17.211914,2.090,3.082,-2.489,-8.308,-0.687,-16.629,2.620,9.942,12.570,7.089,102.57,97.09,1430,1461
23070,-0.017578,0.117310,0.978638,0.985800,20.324707,-13.427734,-6.652832,6.835,1.022,-1.659,-8.651,3.317,-23.220,1.483,10.715,12.379,8.848,102.38,98.85,1431,1451
23118,0.064941,0.119629,0.887939,0.898312,17.944336,8.911133,3.601074,7.673,-4.146,-0.909,-9.414,1.630,-20.737,0.759,11.405,12.377,10.418,102.38,100.42,1431,1442
23166,-0.046387,0.022949,0.967163,0.968547,2.075195,21.545410,0.061035,1.359,2.745,-0.487,-9.132,-1.975,-2.684,0.495,10.012,10.869,9.845,100.87,99.84,1440,1445
23224,-0.052734,0.026855,0.858521,0.860558,9.399414,-5.737305,-14.099121,1.792,3.513,-0.268,-8.701,-0.842,-12.519,0.187,10.128,10.336,9.872,100.34,99.87,1443,1445
23271,-0.088623,0.006958,1.007202,1.011118,12.573242,-16.723633,-2.746582,0.396,5.028,-0.230,-8.456,-0.814,-18.920,0.142,10.242,10.407,10.049,100.41,100.05,1442,1444
23324,-0.048218,0.151978,0.971558,0.984554,3.967285,-21.850586,4.089355,8.891,2.807,0.341,-9.145,-2.405,-27.620,-0.088,11.522,11.317,11.353,101.32,101.35,1437,1437
23366,-0.066162,0.233032,1.015381,1.043877,3.723145,13.305664,10.742188,12.926,3.634,0.857,-9.237,-4.981,-12.574,-0.742,10.463,10.360,11.348,100.36,101.35,1442,1437
23424,-0.106079,0.025879,1.065186,1.070767,-9.521484,5.187988,21.728516,1.392,5.686,0.678,-8.627,-12.883,-8.616,0.171,9.813,10.025,10.038,100.03,100.04,1444,1444
23476,-0.110596,0.020386,0.935913,0.942645,-1.525879,10.009766,24.108887,1.248,6.738,-0.005,-8.694,-12.719,-7.207,0.755,9.801,10.318,9.492,100.32,99.49,1443,1447
23524,-0.094482,0.111694,1.020752,1.031182,-13.549805,-15.808105,24.719238,6.245,5.257,-0.335,-8.425,-17.165,-15.193,1.240,9.985,11.046,8.856,101.05,98.86,1439,1451
23566,0.023682,0.092896,0.997925,1.002519,-1.525879,-30.761719,24.841309,5.318,-1.354,-0.669,-8.721,-15.789,-28.706,1.524,11.122,12.397,9.368,102.40,99.37,1431,1448
23614,-0.043701,-0.041260,1.258423,1.259857,-6.591797,31.982422,26.672363,-1.878,1.988,-1.517,-9.667,-16.755,-7.473,2.515,10.888,13.398,8.738,103.40,98.74,1426,1451
23671,-0.034790,0.127075,0.761353,0.772668,4.516602,-59.753418,27.465820,9.476,2.581,-2.421,-10.098,-18.101,-30.365,3.590,12.736,15.632,8.641,105.63,98.64,1413,1452
23719,0.089478,0.006470,1.058228,1.062023,-2.746582,-68.725586,27.099609,0.350,-4.833,-3.052,-11.802,-12.853,-59.666,3.969,16.368,19.512,11.710,109.51,101.71,1392,1435
23764,0.124756,0.009521,0.967285,0.975344,3.234863,-47.241211,29.235840,0.564,-7.349,-3.667,-14.323,-11.096,-58.561,4.540,19.074,22.661,13.847,112.66,103.85,1374,1423
23814,0.084473,0.092896,1.135620,1.142540,4.455566,42.236328,10.437012,4.676,-4.240,-3.714,-14.802,-6.037,-1.865,4.289,16.200,21.152,12.439,111.15,102.44,1382,1431
23872,-0.025269,0.055786,1.049194,1.050980,6.958008,-15.197754,6.347656,3.044,1.378,-3.577,-13.429,-5.373,-3.596,4.098,14.794,19.100,10.749,109.10,100.75,1394,1440
23919,-0.041016,-0.020386,1.062012,1.062999,10.498047,-7.263184,3.784180,-1.100,2.211,-3.586,-13.025,-4.549,-11.851,4.058,14.844,19.004,10.798,109.00,100.80,1394,1440
23964,0.050293,0.100220,0.930176,0.936910,11.901855,-1.647949,2.441406,6.149,-3.077,-3.348,-13.277,-2.775,-13.249,3.691,15.206,19.004,11.323,109.00,101.32,1394,1437
24015,0.051025,0.200439,0.982544,1.004078,13.549805,6.896973,4.333496,11.530,-2.913,-2.290,-13.057,1.796,-11.191,2.268,14.840,17.532,12.411,107.53,102.41,1403,1431
24072,0.027100,0.188110,0.956787,0.975480,7.873535,26.794434,5.004883,11.123,-1.592,-1.139,-12.506,-0.634,0.282,1.132,13.605,15.233,12.576,105.23,102.58,1415,1430
24124,0.009399,0.227905,1.024536,1.049621,6.530762,21.606445,11.657715,12.541,-0.513,-0.892,-12.140,-1.392,2.284,0.748,12.973,14.401,12.383,104.40,102.38,1420,1431
24168,-0.015137,0.144043,0.988403,0.998959,9.216309,-8.361816,18.493652,8.292,0.868,-0.395,-11.451,-3.166,-7.975,0.465,12.881,13.537,12.325,103.54,102.32,1425,1432
24215,-0.000122,0.150391,1.000610,1.011849,7.141113,-11.535645,29.663086,8.548,0.007,-0.070,-11.356,-3.093,-16.168,0.178,13.268,13.475,12.960,103.47,102.96,1425,1428
24264,-0.010620,0.082520,1.049927,1.053218,2.258301,-0.549316,34.973145,4.494,0.578,-0.107,-11.348,-5.768,-13.944,0.338,13.125,13.527,12.897,103.53,102.90,1425,1428
24320,0.007324,0.130981,1.020508,1.028905,3.662109,10.437012,34.729004,7.314,-0.408,-0.041,-11.010,-6.200,-7.843,0.364,12.387,12.952,12.224,102.95,102.22,1428,1432
24368,0.004395,0.008057,1.006714,1.006756,-0.610352,20.324707,30.456543,0.459,-0.250,-0.559,-10.519,-9.055,0.547,0.999,11.419,12.548,10.803,102.55,100.80,1430,1440
24416,0.011719,-0.011230,1.004395,1.004526,2.868652,18.737793,22.583008,-0.641,-0.668,-1.127,-9.929,-8.390,1.870,1.584,10.702,12.409,9.427,102.41,99.43,1431,1448
24464,-0.002197,-0.006836,1.001709,1.001735,-1.403809,31.982422,16.174316,-0.391,0.126,-1.591,-9.296,-10.131,7.655,2.199,9.658,12.073,7.926,102.07,97.93,1433,1456
24521,-0.016235,0.072144,0.978638,0.981427,2.014160,23.803711,1.770020,4.216,0.948,-1.690,-8.182,-10.600,8.390,2.336,8.389,10.999,6.297,101.00,96.30,1439,1465
24564,0.010254,0.168091,1.031128,1.044789,-11.169434,32.836914,4.882812,9.259,-0.562,-1.810,-7.223,-14.350,13.994,2.693,6.998,10.050,4.805,100.05,94.81,1444,1473
24616,-0.069092,-0.020996,0.914551,0.917397,-12.145996,19.104004,-2.502441,-1.315,4.319,-2.363,-5.656,-23.622,13.723,3.857,5.290,9.213,1.886,99.21,91.89,1449,1490
24664,-0.053223,0.158691,1.031738,1.045227,-7.385254,-25.634766,1.464844,8.744,2.919,-3.088,-5.310,-28.391,-10.995,4.941,6.306,10.932,1.217,100.93,91.22,1439,1493
24739,0.172119,0.321899,1.144287,1.201098,4.516602,-32.470703,7.934570,15.712,-8.239,-4.815,-6.733,-23.486,-18.409,6.547,8.316,13.094,1.521,103.09,91.52,1427,1492
24768,0.097412,0.167969,0.993164,1.011967,-5.981445,43.640137,6.042480,9.599,-5.524,-5.117,-6.933,-21.969,-7.447,6.788,7.879,13.959,1.284,103.96,91.28,1422,1493
24817,-0.281372,-0.225342,0.952393,1.018332,-8.056641,90.026855,2.319336,-13.312,16.040,-6.340,-4.819,-16.877,46.027,8.438,0.605,10.349,-6.175,100.35,85.57,1443,1525
24864,-0.227905,0.142578,0.881836,0.921902,10.742188,-4.028320,0.305176,9.184,14.313,-5.918,-1.859,-9.209,27.082,6.147,-0.499,6.462,-6.797,96.46,83.20,1464,1538
24922,-0.209961,0.178101,0.965698,1.004179,16.906738,-35.644531,-7.873535,10.449,12.069,-4.656,-0.723,3.894,-14.691,4.722,1.463,6.188,-3.912,96.19,86.09,1466,1522
24969,-0.212402,0.102295,1.025146,1.051905,13.122559,-18.859863,-9.582520,5.698,11.649,-3.934,-0.888,1.818,-19.518,4.075,1.954,6.130,-2.420,96.13,87.58,1466,1513
25024,0.038818,0.038086,0.969116,0.970641,12.329102,-26.733398,-12.145996,2.251,-2.292,-3.409,-2.386,1.172,-30.555,3.536,4.264,7.495,0.136,97.49,90.14,1458,1499
25065,-0.118164,0.123535,1.011963,1.026300,8.483887,-7.324219,-10.681152,6.960,6.611,-2.780,-3.198,0.615,-26.854,2.878,4.935,7.923,1.846,97.92,91.85,1456,1490
25122,-0.127441,0.191650,1.090332,1.114359,1.525879,13.122559,-8.911133,9.969,6.567,-1.974,-3.353,-6.445,-10.483,2.399,4.122,6.871,1.833,96.87,91.83,1462,1490
25170,-0.050049,0.133545,0.987915,0.998156,2.624512,32.836914,-13.732910,7.698,2.874,-1.537,-3.077,-5.155,4.554,1.841,3.003,5.283,1.347,95.28,91.35,1471,1493
25224,-0.107300,0.145508,0.964233,0.981036,-0.366211,9.887695,-14.160156,8.581,6.279,-1.308,-2.309,-8.569,3.300,1.794,2.234,4.257,0.550,94.26,90.55,1476,1497
25265,-0.113525,0.124512,0.957764,0.972472,3.173828,-14.831543,-15.258789,7.407,6.704,-0.989,-1.913,-6.363,-8.869,1.310,2.442,3.796,0.935,93.80,90.94,1479,1495
25322,-0.061279,0.095825,0.970825,0.977466,-1.342773,-44.860840,-6.835937,5.637,3.594,-0.936,-2.569,-10.305,-35.257,1.489,4.747,5.798,2.808,95.80,92.81,1468,1484
25375,-0.020142,0.112793,0.999268,1.005815,2.380371,-41.503906,-2.075195,6.440,1.147,-1.307,-4.787,-9.849,-39.320,1.870,7.430,7.724,4.322,97.72,94.32,1457,1476
25418,0.082642,0.125854,0.956787,0.968561,0.854492,-7.141113,2.319336,7.494,-4.895,-0.966,-6.119,-8.788,-31.606,1.431,8.433,9.737,6.685,99.74,96.69,1446,1463
25465,-0.061646,0.142944,1.013306,1.025193,-4.699707,-3.173828,9.216309,8.030,3.447,-1.002,-6.852,-11.129,-21.611,1.611,8.640,10.271,7.046,100.27,97.05,1443,1461
25524,-0.038940,0.160278,0.956421,0.970539,-1.464844,28.442383,8.117676,9.513,2.299,-1.026,-6.499,-15.362,1.315,1.891,6.962,9.236,5.380,99.24,95.38,1449,1470
25570,-0.047119,0.082031,0.984497,0.989032,-7.446289,0.000000,4.211426,4.763,2.731,-1.308,-6.033,-15.816,0.203,2.228,6.485,8.785,4.396,98.78,94.40,1451,1476
25618,0.112549,0.053711,0.850098,0.859196,-11.840820,-71.350098,2.197266,3.615,-7.527,-1.868,-6.803,-17.705,-34.891,2.958,9.383,11.435,5.762,101.43,95.76,1436,1468
25666,-0.107178,0.163086,1.048828,1.066829,-0.549316,-10.314941,5.493164,8.838,5.766,-2.025,-8.043,-15.182,-38.043,2.980,10.936,13.905,7.776,103.90,97.78,1423,1457
25724,0.024414,0.078247,1.074097,1.077220,5.065918,12.634277,2.990723,4.167,-1.299,-2.112,-8.861,-12.639,-12.975,2.922,10.331,13.534,7.510,103.53,97.51,1425,1458
25771,0.009766,0.060913,0.956177,0.958165,11.352539,-6.347656,-3.906250,3.645,-0.584,-1.993,-8.866,-4.652,-13.774,2.313,10.385,12.873,7.924,102.87,97.92,1428,1456
25824,-0.000488,0.153198,0.967773,0.979824,22.583008,-9.765625,2.868652,8.995,0.029,-1.402,-9.350,3.192,-19.217,1.208,11.244,12.656,9.618,102.66,99.62,1430,1447
25866,0.030884,0.120850,1.027832,1.035373,27.648926,9.094238,0.244141,6.706,-1.709,-0.570,-9.419,9.227,-10.544,-0.070,10.799,11.190,10.682,101.19,100.68,1438,1441
25914,0.026978,0.095703,1.051880,1.056569,17.150879,3.479004,2.990723,5.199,-1.463,0.428,-9.468,7.550,-11.892,-0.764,10.934,10.378,11.563,100.38,101.56,1442,1436
25966,-0.196777,0.249268,1.083374,1.128962,-15.686035,16.662598,-1.281738,12.957,10.038,0.778,-9.501,0.104,-8.299,-0.957,10.350,9.836,11.422,99.84,101.42,1445,1437
26024,0.020020,0.162109,0.999512,1.012770,5.676270,42.968750,-1.281738,9.213,-1.133,1.315,-9.109,-3.257,9.777,-1.107,9.325,8.713,10.771,98.71,100.77,1452,1440
26067,-0.057861,0.226807,0.953613,0.981920,-2.563477,4.760742,0.732422,13.379,3.378,1.729,-8.256,-9.503,1.767,-1.536,8.520,7.465,10.114,97.46,100.11,1459,1444
26114,-0.003540,0.202026,1.007202,1.027270,7.263184,-7.751465,-2.319336,11.342,0.197,2.016,-8.074,-6.352,-10.537,-1.693,9.320,7.663,10.779,97.66,100.78,1457,1440
26164,-0.014038,0.151733,1.081665,1.092346,-9.277344,19.409180,-4.028320,7.985,0.736,2.084,-7.933,-11.558,-3.029,-1.455,8.713,7.405,10.423,97.41,100.42,1459,1442
26219,-0.050781,0.523560,0.232544,0.575126,-27.832031,-141.296387,-17.517090,66.051,5.066,1.970,-8.089,-18.603,-41.704,-0.907,11.206,8.819,11.267,98.82,101.27,1451,1437
26267,-0.086304,0.446045,0.843628,0.958182,-53.283691,-17.578125,-32.104492,27.866,5.168,2.415,-9.911,-18.752,-45.875,-10.138,8.277,3.361,16.787,97.34,106.79,1459,1407
26315,-0.024170,0.130371,1.400146,1.406411,-5.249023,62.438965,-12.634277,5.320,0.985,1.996,-11.123,-12.567,-1.469,-1.299,12.129,10.500,14.192,100.50,104.19,1442,1421
26372,0.012329,0.211548,0.958496,0.981641,-1.464844,30.883789,-8.117676,12.446,-0.720,1.949,-9.880,-13.885,17.168,-1.268,9.641,8.902,11.273,98.90,101.27,1451,1437
26419,0.172974,0.183472,0.911255,0.945498,-12.207031,-23.498535,-9.643555,11.384,-10.541,2.095,-9.581,-15.680,-8.359,-1.221,10.846,9.249,11.782,99.25,101.78,1449,1435
26464,0.113892,0.186768,1.021484,1.044645,-8.056641,-3.601074,-5.920410,10.361,-6.259,1.615,-9.975,-16.338,-10.001,-0.652,11.379,10.062,11.919,100.06,101.92,1444,1434
26515,-0.069214,0.209351,0.921387,0.947403,1.342773,11.901855,-1.464844,12.801,4.190,2.082,-9.298,-10.746,-2.759,-1.688,9.965,8.507,11.767,98.51,101.77,1453,1435
26573,-0.058716,0.156982,1.053833,1.067078,-1.037598,21.057129,-2.014160,8.473,3.154,2.287,-8.123,-10.519,2.962,-1.741,8.650,7.253,10.646,97.25,100.65,1460,1441
26625,-0.011963,0.136841,1.025024,1.034187,-0.610352,23.681641,-4.333496,7.604,0.663,1.895,-7.639,-10.673,4.832,-1.301,8.005,6.951,9.909,96.95,99.91,1461,1445
26668,-0.057495,0.196533,0.962891,0.984423,-0.610352,3.417969,-5.676270,11.536,3.348,2.092,-6.951,-11.537,-1.961,-1.466,7.569,6.313,9.114,96.31,99.11,1465,1449
26715,-0.063721,0.157227,0.979980,0.994556,0.000000,0.915527,-6.164551,9.115,3.673,2.133,-6.400,-10.243,-4.935,-1.588,7.142,5.704,8.770,95.70,98.77,1468,1451
26764,-0.126953,0.196167,0.998657,1.025629,6.164551,0.000000,-9.521484,11.113,7.110,2.359,-5.901,-8.554,-9.418,-1.938,6.861,4.983,8.750,94.98,98.75,1472,1451
26821,-0.063232,0.126709,1.026611,1.036332,-1.708984,-5.554199,-11.169434,7.036,3.498,2.502,-5.696,-8.724,-13.774,-2.086,6.897,4.827,8.983,94.83,98.98,1473,1450
26868,-0.085083,0.130981,1.056763,1.068243,-3.173828,0.915527,-4.638672,7.066,4.568,2.419,-5.744,-10.898,-13.706,-1.863,6.946,5.107,8.899,95.11,98.90,1472,1451
26916,-0.100952,0.156982,0.993896,1.011269,-5.554199,-2.441406,6.774902,8.976,5.729,2.289,-5.677,-12.808,-12.676,-1.606,6.811,5.269,8.523,95.27,98.52,1471,1453
26964,-0.079712,0.175415,0.953735,0.973003,-5.920410,-14.587402,11.901855,10.422,4.699,2.145,-5.774,-13.736,-18.007,-1.392,7.237,5.751,8.577,95.75,98.58,1468,1452
27021,-0.115479,0.176514,0.982056,1.004453,-7.934570,-19.653320,3.356934,10.189,6.602,2.237,-5.923,-15.095,-25.755,-1.412,7.866,6.323,9.196,96.32,99.20,1465,1449
27064,-0.039673,0.162720,0.983032,0.997198,-4.760742,-20.751953,-1.708984,9.399,2.280,1.867,-6.873,-15.256,-28.960,-0.995,9.104,7.727,9.876,97.73,99.88,1457,1445
27116,-0.027588,0.136963,0.994751,1.004515,1.525879,-6.286621,-16.601562,7.840,1.574,1.815,-7.323,-12.640,-23.059,-1.094,9.244,8.228,10.297,98.23,100.30,1454,1443
27164,-0.018311,0.114136,0.977661,0.984471,0.671387,-6.408691,-16.174316,6.659,1.066,1.628,-7.796,-11.682,-19.427,-0.947,9.546,8.599,10.469,98.60,100.47,1452,1442
27217,0.034546,0.128174,0.988159,0.997036,7.812500,-7.690430,-4.089355,7.391,-1.986,1.399,-8.658,-9.728,-19.534,-0.812,10.501,9.199,10.933,99.20,100.93,1449,1439
27264,-0.007324,0.150757,0.993530,1.004930,9.399414,4.394531,-4.455566,8.628,0.418,1.723,-8.892,-5.470,-15.586,-1.424,10.522,9.288,11.837,99.29,101.84,1448,1434
27317,-0.042480,0.159668,1.014282,1.027651,1.159668,25.146484,1.281738,8.946,2.369,2.087,-8.418,-5.871,0.749,-1.800,9.106,7.688,11.147,97.69,101.15,1457,1438
27365,-0.072510,0.217896,0.861328,0.891416,6.225586,-19.104004,-2.746582,14.197,4.666,2.514,-7.942,-4.647,-12.160,-2.899,8.671,6.399,11.364,96.40,101.36,1464,1437
27424,-0.059570,0.193848,1.030762,1.050521,-8.972168,8.972168,-7.934570,10.651,3.251,2.557,-7.887,-12.414,-12.043,-1.925,9.204,7.350,11.324,97.35,101.32,1459,1437
27469,-0.001709,0.151733,1.028320,1.039456,-12.878418,7.263184,-16.052246,8.394,0.094,2.546,-7.715,-15.262,-5.584,-1.741,8.627,6.974,10.572,96.97,100.57,1461,1441
27517,-0.010986,0.147705,0.954468,0.965891,-1.831055,-14.343262,-10.009766,8.797,0.652,2.314,-7.607,-16.179,-15.001,-1.431,9.073,7.552,10.421,97.55,100.42,1458,1442
27565,-0.009521,0.132202,0.935547,0.944889,2.624512,-19.714355,0.061035,8.043,0.577,2.098,-8.079,-13.532,-24.927,-1.352,10.188,8.722,11.316,98.72,101.32,1452,1437
27622,-0.015503,0.187256,0.946777,0.965242,-3.112793,32.592773,6.774902,11.188,0.920,2.168,-7.821,-10.771,0.354,-1.595,8.452,7.321,10.395,97.32,100.39,1459,1442
27670,-0.040649,0.131104,1.033203,1.042281,10.192871,0.915527,-4.028320,7.232,2.235,2.230,-7.315,-6.666,-6.118,-1.910,8.219,6.516,10.102,96.52,100.10,1464,1444
27724,-0.046021,0.185303,0.936157,0.955429,10.620117,-15.136719,-6.591797,11.196,2.761,2.396,-7.435,-4.834,-17.850,-2.202,9.055,6.865,10.978,96.86,100.98,1462,1439
27765,-0.074463,0.134521,1.011475,1.023094,3.417969,38.269043,-3.662109,7.576,4.174,2.600,-7.171,-6.511,-0.666,-2.326,7.737,5.888,10.432,95.89,100.43,1467,1442
27823,-0.073975,0.086060,0.907349,0.914418,2.136230,-30.883789,-5.004883,5.418,4.640,2.299,-7.458,-11.272,-29.488,-1.709,9.779,7.641,11.206,97.64,101.21,1458,1438
27875,-0.362183,0.123169,1.349121,1.402310,17.089844,-20.202637,-10.559082,5.216,14.968,2.003,-9.202,-7.366,-30.134,-1.617,11.736,9.003,12.387,99.00,102.39,1450,1431
27918,0.093872,0.141846,1.305786,1.316818,-2.441406,88.806152,-20.507812,6.200,-4.088,1.791,-9.238,-10.106,24.189,-1.220,8.602,7.989,10.600,97.99,100.60,1456,1441
27965,0.070190,0.202759,0.977173,1.000452,-16.662598,35.644531,-23.742676,11.722,-4.023,1.691,-7.723,-20.050,27.056,-0.514,6.763,6.518,7.775,96.52,97.77,1464,1457
28024,-0.031006,0.220215,0.876465,0.904238,-13.061523,-11.169434,2.563477,14.104,1.965,1.606,-6.256,-22.422,0.322,-0.847,6.355,5.383,7.148,95.38,97.15,1470,1460
28071,-0.117920,0.167725,0.898193,0.921297,-6.042480,7.446289,-1.220703,10.577,7.354,1.474,-5.437,-19.476,-3.099,-0.309,5.973,5.720,6.407,95.72,96.41,1468,1464
28118,-0.245117,0.166504,1.049194,1.090236,-3.234863,20.507812,-15.686035,9.017,12.993,1.140,-4.412,-17.032,2.199,-0.258,4.239,4.520,4.908,94.52,94.91,1475,1473
28166,-0.178467,0.091797,1.041382,1.060544,-9.399414,12.634277,-23.803711,5.038,9.688,0.662,-3.402,-17.387,2.223,0.458,3.501,4.123,3.374,94.12,93.37,1477,1481
28224,-0.175415,0.131958,1.008179,1.031798,-3.112793,3.051758,-20.996094,7.457,9.788,0.212,-2.592,-16.119,-5.198,0.878,2.969,3.960,2.219,93.96,92.22,1478,1488
28271,-0.159302,0.190063,0.837280,0.873235,24.230957,-3.967285,-30.639648,12.789,10.511,0.854,-2.127,-4.172,-9.966,-0.750,2.527,0.257,3.549,90.26,93.55,1499,1480
28324,-0.176147,0.266724,0.827515,0.887102,23.742676,0.549316,-33.569336,17.865,11.453,2.330,-1.866,6.569,-8.812,-4.773,0.695,-5.645,6.195,84.35,96.19,1531,1466
28366,-0.267700,0.116455,0.993286,1.035298,-10.986328,4.638672,-10.437012,6.687,14.985,2.292,-1.643,-10.673,-7.948,-2.021,1.014,-0.880,3.813,89.12,93.81,1505,1479
28414,-0.270508,0.061401,0.995728,1.033643,-8.422852,-6.530762,20.141602,3.529,15.171,1.560,-1.265,-15.638,-14.191,-0.770,0.919,0.361,2.247,90.36,92.25,1498,1488
28471,-0.216919,0.131836,0.936523,0.970315,0.305176,-5.004883,17.700195,8.013,12.918,1.230,-0.776,-12.064,-13.713,-0.621,1.210,0.676,1.851,90.68,91.85,1496,1490
28524,-0.117676,0.106567,0.994141,1.006737,-6.408691,-3.356934,-0.976562,6.118,6.713,0.575,-1.435,-13.154,-14.124,0.300,2.232,1.697,1.895,91.70,91.90,1491,1489
28567,-0.155518,0.152100,0.904663,0.930449,-4.943848,-7.324219,-4.638672,9.544,9.622,0.549,-1.368,-14.475,-15.868,0.408,2.263,2.645,1.855,92.64,91.86,1485,1490
28614,-0.129272,0.069580,0.980591,0.991520,-5.981445,-5.798340,0.793457,4.059,7.491,0.101,-1.629,-15.557,-17.511,0.926,2.648,3.464,1.766,93.46,91.77,1481,1490
28664,-0.156372,0.095947,1.003418,1.020052,-1.464844,-2.807617,7.202148,5.462,8.818,-0.230,-1.800,-14.092,-16.949,0.940,2.803,3.782,1.889,93.78,91.89,1479,1490
28719,-0.165039,0.084839,1.031250,1.047813,1.220703,-4.333496,7.629395,4.703,9.062,-0.414,-1.705,-11.436,-15.432,0.983,2.607,3.675,1.662,93.67,91.66,1480,1491
28767,-0.099487,0.091553,0.996094,1.005228,4.638672,-5.126953,5.310059,5.251,5.680,-0.538,-2.019,-8.887,-17.142,0.966,3.055,4.032,2.003,94.03,92.00,1478,1489
28815,-0.178467,0.126709,1.000366,1.024030,6.896973,-2.868652,2.624512,7.219,10.037,-0.464,-2.174,-6.383,-16.071,0.734,3.161,4.063,2.386,94.06,92.39,1477,1487
28872,-0.150146,0.121948,0.987671,1.006434,6.713867,-6.958008,-0.366211,7.039,8.580,-0.109,-2.098,-4.061,-17.016,0.236,3.134,3.498,2.834,93.50,92.83,1481,1484
28920,-0.117310,0.105591,0.997437,1.009847,3.906250,-14.221191,-1.770020,6.043,6.671,0.105,-2.482,-4.925,-22.472,0.288,3.885,4.060,3.502,94.06,93.50,1477,1481
28964,-0.126099,0.123291,1.003906,1.019279,2.075195,-0.305176,1.037598,7.002,7.106,0.113,-3.095,-6.360,-19.028,0.374,4.352,4.619,3.928,94.62,93.93,1474,1478
29015,-0.107178,0.132690,0.963135,0.978122,0.427246,-6.958008,4.577637,7.844,6.291,0.343,-3.135,-8.886,-18.565,0.300,4.368,4.715,4.045,94.71,94.05,1474,1478
29072,-0.108521,0.132080,0.980713,0.995500,-1.281738,-9.521484,4.150391,7.670,6.258,0.398,-3.366,-10.730,-19.650,0.350,4.687,5.036,4.299,95.04,94.30,1472,1476
29125,-0.083008,0.121338,0.968628,0.979721,0.122070,-10.437012,2.868652,7.140,4.860,-0.050,-4.356,-10.677,-20.312,0.633,5.816,5.813,4.785,95.81,94.79,1468,1473
29168,-0.087158,0.115234,1.013916,1.024159,0.915527,-3.479004,2.136230,6.484,4.882,0.007,-4.494,-9.948,-18.537,0.589,5.861,6.461,5.282,96.46,95.28,1464,1471
