ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
6820,-0.921021,0.025269,0.398682,1.003924,2.807617,-2.563477,5.310059,3.627,66.552,-3.596,67.330,1.706,0.353,2.089,-18.000,-15.976,-18.000,74.02,72.00,1411,1400
6873,-0.920288,-0.003784,0.419067,1.011218,0.488281,3.356934,-2.441406,-0.517,65.516,-3.373,67.286,0.976,1.797,1.978,-18.000,-16.005,-18.000,73.99,72.00,1411,1400
6920,-0.924316,-0.039551,0.397217,1.006830,0.793457,3.479004,-7.446289,-5.686,66.642,-3.663,67.347,0.416,2.884,2.191,-18.000,-15.898,-18.000,74.10,72.00,1412,1400
6973,-0.903442,-0.037842,0.372070,0.977792,0.183105,3.784180,-3.417969,-5.807,67.512,-4.384,67.513,-0.041,3.509,2.671,-18.000,-15.529,-18.000,74.47,72.00,1414,1400
7016,-0.891724,-0.019897,0.344116,0.956025,0.854492,5.004883,2.624512,-3.309,68.866,-4.656,67.695,0.215,4.505,2.846,-18.000,-15.262,-18.000,74.74,72.00,1415,1400
7064,-0.891357,0.000732,0.331421,0.950978,2.685547,-2.197266,2.075195,0.127,69.604,-4.539,67.931,0.891,1.927,2.739,-18.000,-15.230,-18.000,74.77,72.00,1415,1400
7123,-0.920410,-0.011230,0.366211,0.990652,1.647949,-7.446289,-5.065918,-1.757,68.294,-4.338,67.928,0.985,-3.294,2.604,-18.000,-15.361,-18.000,74.64,72.00,1415,1400
7168,-0.951782,-0.067993,0.396729,1.033395,0.610352,-5.981445,-8.178711,-9.725,67.076,-4.778,67.732,0.528,-4.662,2.911,-18.000,-15.213,-18.000,74.79,72.00,1415,1400
7216,-0.955811,-0.076294,0.415771,1.045113,0.488281,-1.953125,-4.516602,-10.398,66.142,-5.580,67.452,0.260,-3.491,3.445,-18.000,-14.797,-18.000,75.20,72.00,1418,1400
7264,-0.930542,-0.046875,0.386719,1.008790,-0.122070,2.258301,2.258301,-6.911,67.285,-6.089,67.327,-0.186,-0.543,3.780,-18.000,-14.397,-18.000,75.60,72.00,1420,1400
7321,-0.906006,0.000977,0.392090,0.987209,-0.061035,-0.061035,6.530762,0.143,66.599,-5.808,67.318,-0.601,0.332,3.616,-18.000,-14.328,-18.000,75.67,72.00,1420,1400
7369,-0.900146,0.002319,0.409180,0.988786,-0.549316,1.342773,4.272461,0.325,65.555,-5.213,67.298,-0.866,0.835,3.241,-18.000,-14.596,-18.000,75.40,72.00,1419,1400
7421,-0.916016,-0.035889,0.387085,0.995092,-0.427246,1.525879,-1.037598,-5.297,67.004,-4.902,67.369,-0.919,1.069,3.041,-18.000,-14.723,-18.000,75.28,72.00,1418,1400
7464,-0.921021,-0.060303,0.340820,0.983907,-0.610352,1.342773,-4.211426,-10.034,69.404,-5.036,67.474,-1.023,1.389,3.133,-18.000,-14.857,-18.000,75.14,72.00,1417,1400
7522,-0.927368,-0.029053,0.301147,0.975472,-1.220703,-3.662109,-0.366211,-5.510,71.932,-5.425,67.687,-1.371,-0.416,3.401,-18.000,-14.679,-18.000,75.32,72.00,1418,1400
7573,-0.911011,0.022217,0.373901,0.985006,-0.366211,-12.084961,5.920410,3.400,67.650,-5.190,67.555,-1.197,-5.877,3.241,-18.000,-14.691,-18.000,75.31,72.00,1418,1400
7617,-0.907349,0.027222,0.466919,1.020802,-1.037598,-6.469727,6.408691,3.337,62.730,-4.530,67.170,-1.468,-6.637,2.824,-18.000,-14.986,-18.000,75.01,72.00,1417,1400
7664,-0.937378,-0.017700,0.498169,1.061679,-2.014160,1.159668,-0.915527,-2.035,61.997,-4.035,66.756,-1.951,-3.094,2.524,-18.000,-15.321,-18.000,74.68,72.00,1415,1400
7722,-0.956787,-0.042480,0.398560,1.037350,-1.342773,6.835937,-7.995605,-6.084,67.270,-4.332,66.730,-1.893,3.224,2.714,-18.000,-15.351,-18.000,74.65,72.00,1415,1400
7773,-0.940796,-0.032837,0.353271,1.005473,0.000000,5.126953,-3.234863,-5.310,69.337,-5.107,67.032,-1.692,4.671,3.209,-18.000,-14.980,-18.000,75.02,72.00,1417,1400
7817,-0.907837,-0.022339,0.388672,0.987792,0.915527,2.441406,5.615234,-3.289,66.789,-5.322,67.210,-0.687,3.805,3.304,-18.000,-14.764,-18.000,75.24,72.00,1418,1400
7865,-0.880493,0.005981,0.412354,0.972286,3.051758,4.455566,9.155273,0.831,64.903,-4.857,67.341,0.674,4.293,2.956,-18.000,-14.903,-18.000,75.10,72.00,1417,1400
7923,-0.886963,-0.003418,0.375488,0.963175,0.915527,3.723145,2.197266,-0.522,67.054,-3.899,67.542,0.833,3.949,2.326,-18.000,-15.459,-18.000,74.54,72.00,1414,1400
7970,-0.910400,-0.040283,0.349731,0.976096,-1.159668,2.197266,-6.469727,-6.571,68.859,-3.800,67.723,-0.311,3.339,2.297,-18.000,-15.656,-18.000,74.34,72.00,1413,1400
8018,-0.935181,-0.048950,0.297974,0.982724,-3.662109,1.464844,-9.155273,-9.329,72.105,-4.491,67.997,-2.385,2.803,2.840,-18.000,-15.376,-18.000,74.62,72.00,1415,1400
8070,-0.947388,-0.014893,0.302490,0.994618,-3.784180,-5.981445,-2.502441,-2.819,72.272,-5.296,68.081,-2.842,0.952,3.384,-18.000,-15.110,-18.000,74.89,72.00,1416,1400
8123,-0.936035,-0.000977,0.413574,1.023331,-4.089355,-6.591797,7.263184,-0.135,66.162,-5.405,67.913,-4.058,-4.323,3.510,-18.000,-14.578,-18.000,75.42,72.00,1419,1400
8170,-0.942993,-0.019775,0.470459,1.054020,-2.441406,-0.122070,5.371094,-2.407,63.465,-5.076,67.626,-3.430,-2.604,3.267,-18.000,-14.657,-18.000,75.34,72.00,1419,1400
8223,-0.948486,-0.050781,0.424316,1.040312,-2.685547,7.324219,-3.417969,-6.825,65.746,-4.957,67.543,-3.689,2.386,3.202,-18.000,-14.770,-18.000,75.23,72.00,1418,1400
8266,-0.940918,-0.047241,0.341431,1.002064,-3.234863,6.103516,-8.483887,-7.878,69.881,-5.404,67.747,-3.692,4.714,3.492,-18.000,-14.625,-18.000,75.38,72.00,1419,1400
8323,-0.918335,-0.020996,0.326660,0.974929,-2.380371,1.770020,-2.197266,-3.678,70.382,-6.277,68.116,-3.447,3.757,4.049,-18.000,-14.134,-18.000,75.87,72.00,1421,1400
8373,-0.891479,-0.007080,0.375732,0.967451,-0.427246,0.915527,6.530762,-1.080,67.142,-6.480,68.226,-2.343,2.184,4.131,-18.000,-13.917,-18.000,76.08,72.00,1423,1400
8418,-0.887329,0.001221,0.388306,0.968574,1.770020,1.342773,8.666992,0.180,66.365,-6.013,68.262,-0.757,2.113,3.756,-18.000,-14.091,-18.000,75.91,72.00,1422,1400
8466,-0.897095,-0.007324,0.365845,0.968852,1.647949,0.122070,2.868652,-1.147,67.810,-5.250,68.331,0.306,1.208,3.228,-18.000,-14.530,-18.000,75.47,72.00,1419,1400
8523,-0.934204,-0.032593,0.318481,0.987537,1.098633,-1.342773,-6.958008,-5.843,71.084,-4.979,68.490,0.445,0.286,3.045,-18.000,-14.894,-18.000,75.11,72.00,1417,1400
8571,-0.949463,-0.032227,0.315308,1.000968,0.488281,-5.981445,-8.239746,-5.836,71.540,-5.436,68.545,0.206,-2.384,3.353,-18.000,-14.757,-18.000,75.24,72.00,1418,1400
8619,-0.937622,-0.026855,0.393799,1.017317,1.708984,-8.056641,-1.464844,-3.901,67.170,-5.927,68.321,0.443,-5.156,3.661,-18.000,-14.468,-18.000,75.53,72.00,1420,1400
8671,-0.925781,-0.025513,0.442871,1.026575,1.403809,-3.234863,6.530762,-3.297,64.398,-6.069,67.999,0.505,-4.651,3.751,-18.000,-14.391,-18.000,75.61,72.00,1420,1400
8714,-0.928223,-0.019775,0.445801,1.029916,1.647949,1.586914,7.507324,-2.540,64.324,-5.774,67.737,0.743,-1.584,3.549,-18.000,-14.396,-18.000,75.60,72.00,1420,1400
8771,-0.937134,-0.020508,0.363159,1.005249,-1.525879,6.286621,-1.403809,-3.232,68.787,-5.297,67.815,-0.541,3.360,3.281,-18.000,-14.640,-18.000,75.36,72.00,1419,1400
8823,-0.949951,-0.031250,0.308105,0.999156,-3.051758,3.356934,-8.300781,-5.791,71.944,-5.586,68.167,-2.171,4.009,3.542,-18.000,-14.553,-18.000,75.45,72.00,1419,1400
8867,-0.935303,-0.038452,0.336182,0.994630,-3.601074,-0.793457,-5.920410,-6.525,70.111,-6.218,68.357,-3.209,1.971,3.999,-18.000,-14.202,-18.000,75.80,72.00,1421,1400
8914,-0.906128,-0.015503,0.393799,0.988122,-2.014160,-0.183105,3.601074,-2.254,66.494,-6.692,68.337,-3.091,0.612,4.302,-18.000,-13.842,-18.000,76.16,72.00,1423,1400
8973,-0.891968,0.011475,0.423706,0.987555,1.647949,3.601074,9.704590,1.551,64.583,-6.176,68.221,-0.995,2.172,3.873,-18.000,-13.958,-18.000,76.04,72.00,1422,1400
9020,-0.912476,0.017456,0.378052,0.987846,0.976562,2.990723,3.417969,2.644,67.473,-5.365,68.295,0.006,2.681,3.308,-18.000,-14.426,-18.000,75.57,72.00,1420,1400
9067,-0.942993,-0.013550,0.324219,0.997265,0.610352,7.141113,-6.286621,-2.393,71.011,-4.994,68.558,-0.236,5.118,3.070,-18.000,-14.784,-18.000,75.22,72.00,1418,1400
9115,-0.958496,-0.043823,0.298584,1.004882,2.746582,-0.732422,-7.934570,-8.350,72.523,-5.451,68.913,0.680,3.158,3.342,-18.000,-14.724,-18.000,75.28,72.00,1418,1400
9172,-0.938843,-0.062744,0.374512,1.012730,3.601074,-2.746582,2.014160,-9.511,67.978,-6.076,68.941,1.955,-0.713,3.690,-18.000,-14.417,-18.000,75.58,72.00,1420,1400
9220,-0.926147,-0.053833,0.398560,1.009701,4.089355,1.281738,8.239746,-7.692,66.527,-5.960,68.848,2.778,0.264,3.578,-18.000,-14.397,-18.000,75.60,72.00,1420,1400
9267,-0.927490,-0.039429,0.362915,0.996745,2.502441,1.525879,4.089355,-6.201,68.516,-5.369,68.869,2.504,1.207,3.206,-18.000,-14.654,-18.000,75.35,72.00,1419,1400
9320,-0.926025,-0.024902,0.323364,0.981177,-1.708984,2.441406,-5.432129,-4.404,70.698,-5.017,68.988,1.428,1.560,3.026,-18.000,-14.766,-18.000,75.23,72.00,1418,1400
9373,-0.920898,-0.024170,0.317993,0.974555,-8.300781,1.647949,-10.070801,-4.347,70.899,-5.475,69.194,-4.815,2.460,3.589,-18.000,-14.608,-18.000,75.39,72.00,1419,1400
9420,-0.915894,-0.028564,0.356445,0.983224,-8.239746,-1.892090,-4.516602,-4.582,68.673,-6.327,69.221,-7.099,0.361,4.246,-18.000,-14.053,-18.000,75.95,72.00,1422,1400
9473,-0.926392,-0.046631,0.377441,1.001418,-7.507324,-2.929688,4.211426,-7.043,67.680,-7.346,69.128,-7.619,-0.853,4.931,-18.000,-13.380,-18.000,76.62,72.00,1426,1400
9516,-0.933838,-0.040771,0.361328,1.002134,-4.760742,-1.525879,8.239746,-6.438,68.725,-7.457,69.066,-6.451,-0.938,4.951,-18.000,-13.123,-18.000,76.88,72.00,1427,1400
9573,-0.936523,-0.033325,0.331909,0.994158,-2.441406,0.000000,3.662109,-5.734,70.395,-7.005,69.100,-4.592,-0.167,4.573,-18.000,-13.314,-18.000,76.69,72.00,1426,1400
9623,-0.937378,-0.019287,0.314209,0.988826,-0.610352,-3.295898,-2.502441,-3.513,71.436,-6.695,69.175,-2.744,-1.161,4.288,-18.000,-13.575,-18.000,76.42,72.00,1425,1400
9668,-0.934204,-0.026123,0.352661,0.998894,0.305176,-7.263184,-2.197266,-4.236,69.267,-6.693,69.099,-1.494,-3.888,4.231,-18.000,-13.704,-18.000,76.30,72.00,1424,1400
9716,-0.927734,-0.030518,0.409790,1.014668,1.525879,-6.835937,4.211426,-4.259,66.110,-6.593,68.783,-0.369,-5.395,4.116,-18.000,-13.807,-18.000,76.19,72.00,1423,1400
9768,-0.919678,-0.015869,0.433594,1.016889,0.671387,-1.220703,8.789063,-2.096,64.743,-6.119,68.516,-0.289,-4.395,3.804,-18.000,-13.943,-18.000,76.06,72.00,1423,1400
9823,-0.926758,-0.010620,0.357910,0.993525,-0.549316,4.638672,1.953125,-1.700,68.875,-5.411,68.447,-0.470,1.461,3.352,-18.000,-14.460,-18.000,75.54,72.00,1420,1400
9869,-0.939697,-0.000732,0.309937,0.989491,-2.990723,1.281738,-6.958008,-0.135,71.746,-5.204,68.627,-2.087,1.853,3.290,-18.000,-14.645,-18.000,75.36,72.00,1419,1400
9930,-0.932617,-0.013306,0.350464,0.996382,-4.211426,-2.563477,-6.591797,-2.174,69.391,-5.806,68.684,-2.704,0.963,3.709,-18.000,-14.521,-18.000,75.48,72.00,1419,1400
9964,-0.926270,-0.007568,0.413940,1.014583,-1.953125,-2.685547,1.525879,-1.047,65.917,-5.986,68.629,-2.969,-0.174,3.838,-18.000,-14.309,-18.000,75.69,72.00,1421,1400
10022,-0.903687,0.004639,0.445923,1.007729,2.441406,1.892090,10.253906,0.596,63.735,-5.516,68.408,-0.350,0.395,3.415,-18.000,-14.422,-18.000,75.58,72.00,1420,1400
10073,-0.917847,-0.011230,0.373291,0.990916,4.211426,4.272461,5.554199,-1.723,67.859,-4.497,68.470,1.479,2.579,2.685,-18.000,-14.993,-18.000,75.01,72.00,1417,1400
10117,-0.940552,-0.025391,0.310791,0.990895,2.380371,0.061035,-5.371094,-4.671,71.658,-4.111,68.661,1.906,1.761,2.415,-18.000,-15.414,-18.000,74.59,72.00,1414,1400
10164,-0.950684,-0.021240,0.302002,0.997725,2.624512,-3.356934,-9.948730,-4.023,72.336,-4.317,68.813,1.886,-0.490,2.550,-18.000,-15.469,-18.000,74.53,72.00,1414,1400
10223,-0.928345,-0.023804,0.378052,1.002653,1.342773,-5.615234,-1.770020,-3.603,67.803,-4.951,68.659,0.952,-3.742,3.004,-18.000,-15.127,-18.000,74.87,72.00,1416,1400
10270,-0.908203,-0.016235,0.436157,1.007636,1.708984,-0.671387,7.202148,-2.132,64.332,-4.972,68.380,0.923,-2.617,3.019,-18.000,-15.001,-18.000,75.00,72.00,1417,1400
10317,-0.916260,-0.004639,0.408936,1.003385,1.342773,3.906250,7.324219,-0.650,65.947,-4.399,68.242,0.726,0.829,2.656,-18.000,-15.200,-18.000,74.80,72.00,1416,1400
10365,-0.930298,-0.003784,0.346924,0.992887,0.305176,2.685547,-1.159668,-0.625,69.548,-3.787,68.360,0.312,2.180,2.276,-18.000,-15.556,-18.000,74.44,72.00,1414,1400
10422,-0.956299,-0.039917,0.307007,1.005164,-2.685547,2.807617,-11.169434,-7.408,72.061,-4.155,68.650,-1.753,3.171,2.593,-18.000,-15.535,-18.000,74.47,72.00,1414,1400
10470,-0.947632,-0.041138,0.324463,1.002484,-0.732422,-2.868652,-9.216309,-7.226,70.959,-5.208,68.819,-1.796,0.681,3.280,-18.000,-15.016,-18.000,74.98,72.00,1417,1400
10522,-0.924194,-0.036743,0.392090,1.004599,0.061035,-2.563477,1.037598,-5.354,66.921,-6.192,68.768,-1.537,0.049,3.907,-18.000,-14.693,-18.000,75.31,72.00,1418,1400
10565,-0.900146,-0.020508,0.417114,0.992305,2.075195,2.441406,9.033203,-2.815,65.111,-6.338,68.652,-0.205,1.054,3.942,-18.000,-14.202,-18.000,75.80,72.00,1421,1400
10623,-0.900635,-0.003662,0.353638,0.967583,2.685547,1.892090,5.859375,-0.593,68.561,-5.621,68.722,1.198,2.495,3.428,-18.000,-14.405,-18.000,75.60,72.00,1420,1400
10673,-0.923462,-0.017578,0.324585,0.979003,1.159668,-2.502441,-2.380371,-3.100,70.608,-4.971,68.884,1.028,0.421,3.014,-18.000,-14.803,-18.000,75.20,72.00,1418,1400
10718,-0.941895,-0.024292,0.347290,1.004174,-0.183105,-6.530762,-6.835937,-4.001,69.715,-4.966,68.874,0.198,-2.852,3.048,-18.000,-14.927,-18.000,75.07,72.00,1417,1400
10766,-0.953247,-0.051025,0.391479,1.031765,-1.037598,-4.089355,-5.432129,-7.426,67.503,-5.490,68.662,-0.831,-3.596,3.420,-18.000,-14.725,-18.000,75.27,72.00,1418,1400
10823,-0.938721,-0.065063,0.413574,1.027849,-2.197266,2.197266,-1.037598,-8.940,65.964,-6.239,68.380,-1.888,-0.678,3.954,-18.000,-14.240,-18.000,75.76,72.00,1421,1400
10870,-0.924072,-0.037964,0.362671,0.993419,-3.479004,5.737305,1.464844,-5.976,68.465,-6.552,68.414,-2.930,2.884,4.204,-18.000,-13.941,-18.000,76.06,72.00,1423,1400
10918,-0.915894,-0.012817,0.342285,0.977847,-4.028320,0.793457,3.112793,-2.145,69.495,-6.618,68.579,-3.727,2.287,4.283,-18.000,-13.774,-18.000,76.23,72.00,1423,1400
10966,-0.911987,0.007324,0.360962,0.980851,-3.662109,-0.061035,3.051758,1.162,68.402,-6.383,68.677,-4.301,1.261,4.156,-18.000,-13.794,-18.000,76.21,72.00,1423,1400
11023,-0.928223,-0.010010,0.359863,0.995590,-2.441406,-0.305176,-1.647949,-1.593,68.802,-6.116,68.734,-3.776,0.581,3.959,-18.000,-13.969,-18.000,76.03,72.00,1422,1400
11071,-0.945312,-0.051514,0.359009,1.012500,0.122070,-1.953125,-5.371094,-8.166,69.010,-6.396,68.745,-2.229,-0.291,4.071,-18.000,-13.958,-18.000,76.04,72.00,1422,1400
11119,-0.929077,-0.057861,0.390381,1.009420,3.051758,-1.159668,-3.051758,-8.431,66.986,-6.871,68.636,-0.068,-1.005,4.287,-18.000,-13.795,-18.000,76.21,72.00,1423,1400
11171,-0.926636,-0.037842,0.356567,0.993593,4.638672,0.549316,2.990723,-6.058,68.846,-7.088,68.593,0.818,-0.581,4.399,-18.000,-13.727,-18.000,76.27,72.00,1424,1400
11214,-0.914673,0.000244,0.359741,0.982873,4.760742,-3.417969,5.737305,0.039,68.530,-6.755,68.565,2.632,-1.504,4.102,-18.000,-13.792,-18.000,76.21,72.00,1423,1400
11271,-0.916748,-0.001709,0.360352,0.985030,2.197266,-0.427246,-0.793457,-0.272,68.541,-5.998,68.488,2.063,-1.268,3.635,-18.000,-14.199,-18.000,75.80,72.00,1421,1400
11323,-0.936768,-0.060059,0.369873,1.008933,0.305176,-0.671387,-6.896973,-9.223,68.198,-6.090,68.430,0.818,-0.551,3.751,-18.000,-14.272,-18.000,75.73,72.00,1421,1400
11367,-0.929199,-0.070312,0.381104,1.006775,-0.549316,-2.746582,-3.662109,-10.453,67.361,-6.601,68.342,-0.212,-1.461,4.114,-18.000,-14.035,-18.000,75.97,72.00,1422,1400
11414,-0.915771,-0.041626,0.382690,0.993389,-0.244141,-0.244141,4.638672,-6.208,67.200,-6.850,68.226,-0.465,-0.887,4.287,-18.000,-13.806,-18.000,76.19,72.00,1423,1400
11473,-0.930542,-0.022095,0.361450,0.998520,0.488281,-0.305176,4.272461,-3.498,68.736,-6.409,68.244,-0.280,0.136,3.992,-18.000,-13.913,-18.000,76.09,72.00,1423,1400
11520,-0.944214,-0.051514,0.364868,1.013569,-1.403809,-2.075195,-3.601074,-8.036,68.681,-6.280,68.255,-1.100,-0.759,3.945,-18.000,-14.029,-18.000,75.97,72.00,1422,1400
11567,-0.933716,-0.053711,0.376831,1.008321,-2.685547,-1.403809,-5.798340,-8.112,67.821,-6.623,68.194,-2.180,-0.965,4.216,-18.000,-13.893,-18.000,76.11,72.00,1423,1400
11615,-0.923218,-0.037842,0.377319,0.998065,-2.807617,0.183105,1.464844,-5.727,67.670,-7.065,68.136,-2.937,-0.220,4.538,-18.000,-13.598,-18.000,76.40,72.00,1424,1400
11672,-0.902222,0.003418,0.365112,0.973305,-2.929688,1.464844,8.605957,0.536,67.967,-6.770,68.149,-3.331,1.020,4.364,-18.000,-13.564,-18.000,76.44,72.00,1425,1400
11720,-0.864990,0.058960,0.335693,0.929717,-4.821777,-0.488281,2.502441,9.962,68.494,-5.879,68.226,-3.944,0.573,3.812,-18.000,-13.943,-18.000,76.06,72.00,1423,1400
11772,-0.921631,-0.035522,0.348389,0.985921,-4.699707,-3.540039,-11.291504,-5.822,69.195,-6.018,68.227,-4.260,-0.251,3.917,-18.000,-13.992,-18.000,76.01,72.00,1422,1400
11815,-1.004272,-0.199219,0.396484,1.097930,-3.906250,-1.525879,-19.042969,-26.678,66.163,-7.336,68.134,-4.421,-1.028,4.781,-18.000,-13.583,-18.000,76.42,72.00,1425,1400
11873,-0.992187,-0.260498,0.421509,1.109038,-4.089355,7.751465,-1.464844,-31.717,63.462,-10.227,67.925,-4.898,3.808,6.681,-18.000,-12.009,-18.000,77.99,72.00,1433,1400
11923,-0.896729,-0.112183,0.380127,0.980410,7.873535,7.263184,23.254395,-16.442,66.156,-10.928,68.061,-0.213,6.140,6.926,-18.000,-11.282,-18.000,78.72,72.00,1437,1400
11968,-0.992554,-0.006714,0.345703,1.051056,13.305664,-6.225586,34.484863,-1.113,70.794,-9.354,68.349,6.293,1.264,5.626,-18.000,-11.871,-18.000,78.13,72.00,1434,1400
12016,-0.945557,-0.001709,0.458618,1.050910,4.943848,-25.939941,25.817871,-0.214,64.125,-5.741,68.100,5.372,-12.340,3.319,-18.000,-13.670,-18.000,76.33,72.00,1424,1400
12073,-0.855591,-0.040894,0.392944,0.942398,-11.291504,11.657715,1.342773,-5.941,65.215,-2.689,67.477,-2.322,-2.283,1.666,-18.000,-15.800,-18.000,74.20,72.00,1412,1400
12121,-0.861938,-0.017212,0.277100,0.905549,-18.188477,10.742188,-9.948730,-3.554,72.146,-2.392,67.721,-10.739,5.857,1.852,-18.000,-16.132,-18.000,73.87,72.00,1410,1400
12168,-0.836182,-0.019409,0.238281,0.869686,-26.245117,-1.464844,-7.385254,-4.657,74.044,-3.437,68.156,-18.188,2.714,2.866,-18.000,-15.554,-18.000,74.45,72.00,1414,1400
12216,-0.838745,-0.015869,0.231445,0.870237,-29.968262,-13.549805,5.859375,-3.922,74.539,-4.788,68.325,-24.654,-4.747,4.035,-18.000,-14.490,-18.000,75.51,72.00,1419,1400
12264,-0.888306,-0.034058,0.267944,0.928462,-31.250000,-23.742676,16.662598,-7.244,73.087,-5.482,68.072,-28.517,-13.568,4.660,-18.000,-13.709,-18.000,76.29,72.00,1424,1400
12321,-0.928467,-0.017944,0.417603,1.018216,-23.986816,-24.719238,20.629883,-2.460,65.763,-5.097,67.166,-26.686,-21.032,4.328,-18.000,-13.582,-18.000,76.42,72.00,1425,1400
12373,-0.952515,-0.081909,0.446655,1.055222,-24.475098,-23.498535,18.737793,-10.392,64.511,-4.195,65.974,-26.349,-21.493,3.726,-18.000,-13.824,-18.000,76.18,72.00,1423,1400
12416,-0.957642,-0.056396,0.466553,1.066738,-18.127441,-36.865234,18.676758,-6.892,63.861,-3.707,65.029,-23.199,-27.640,3.267,-18.000,-14.429,-18.000,75.57,72.00,1420,1400
12464,-0.870239,-0.037598,0.609619,1.063186,-16.967773,-44.311523,20.935059,-3.529,54.937,-2.700,63.180,-20.376,-36.853,2.485,-18.000,-15.133,-18.000,74.87,72.00,1416,1400
12523,-0.816772,0.011230,0.578857,1.001159,-16.662598,-10.986328,20.385742,1.111,54.669,-1.341,60.974,-18.380,-24.334,1.513,-18.000,-16.123,-18.000,73.88,72.00,1410,1400
12569,-0.780640,0.069580,0.564209,0.965697,-11.840820,-13.000488,17.333984,7.030,53.937,-0.411,59.987,-15.296,-17.050,0.769,-18.000,-16.836,-18.000,73.16,72.00,1406,1400
12616,-0.781250,0.107544,0.570190,0.973157,-17.822266,-23.620605,13.061523,10.681,53.398,0.621,58.905,-17.060,-19.316,0.535,-18.000,-17.237,-18.000,72.76,72.00,1404,1400
12665,-0.771973,0.134399,0.581909,0.976024,-20.446777,-18.005371,8.178711,13.005,52.273,1.284,57.689,-18.476,-19.465,0.168,-18.000,-17.635,-18.000,72.37,72.00,1402,1400
12722,-0.798584,0.144897,0.633911,1.029842,-21.606445,-11.047363,5.554199,12.875,50.845,1.499,56.503,-21.204,-14.562,0.151,-18.000,-17.796,-18.000,72.20,72.00,1401,1400
12769,-0.758789,0.171021,0.619263,0.994231,-22.888184,2.868652,2.197266,15.438,49.746,1.406,55.766,-22.069,-6.841,0.250,-18.000,-17.755,-18.000,72.25,72.00,1401,1400
12823,-0.749634,0.113770,0.634766,0.988849,-23.437500,18.798828,-7.446289,10.161,49.296,0.656,55.531,-24.257,5.974,0.836,-18.000,-17.367,-18.000,72.63,72.00,1404,1400
12865,-0.806030,0.010864,0.575928,0.990705,-21.789551,15.808105,-18.676758,1.081,54.448,-0.489,55.856,-23.581,12.533,1.193,-18.000,-17.005,-18.000,72.99,72.00,1406,1400
12922,-0.836304,-0.014771,0.613525,1.037321,-20.507812,8.666992,-20.629883,-1.379,53.728,-2.758,56.312,-22.016,10.313,2.597,-18.000,-15.892,-18.000,74.11,72.00,1412,1400
12974,-0.868042,-0.118286,0.575684,1.048284,-15.625000,13.244629,-12.695313,-11.611,55.900,-5.502,56.900,-20.760,11.040,4.324,-18.000,-15.117,-18.000,74.88,72.00,1416,1400
13017,-0.880737,-0.113525,0.543213,1.040993,-9.338379,7.812500,-1.098633,-11.804,57.785,-7.188,57.281,-15.476,10.285,5.182,-18.000,-13.499,-18.000,76.50,72.00,1425,1400
13065,-0.855957,-0.108643,0.500854,0.997658,-5.737305,6.469727,6.958008,-12.239,59.089,-8.465,57.748,-11.096,8.348,5.815,-18.000,-12.582,-18.000,77.42,72.00,1430,1400
13123,-0.848633,-0.082153,0.424561,0.952459,-1.037598,2.075195,7.568359,-10.952,62.998,-8.965,58.483,-6.035,6.668,5.912,-18.000,-12.152,-18.000,77.85,72.00,1432,1400
13170,-0.838379,-0.034302,0.500488,0.977008,2.929688,-14.160156,5.249023,-3.921,59.105,-8.726,58.609,-1.851,-3.053,5.569,-18.000,-12.291,-18.000,77.71,72.00,1432,1400
13218,-0.816772,-0.078735,0.581055,1.005456,3.051758,-13.061523,2.441406,-7.717,54.325,-8.305,58.215,-0.016,-8.452,5.219,-18.000,-12.607,-18.000,77.39,72.00,1430,1400
13266,-0.834473,-0.037842,0.608521,1.033477,6.225586,-14.465332,1.953125,-3.558,53.847,-7.731,57.620,2.660,-11.097,4.734,-18.000,-13.028,-18.000,76.97,72.00,1428,1400
13323,-0.800049,-0.026855,0.613037,1.008273,6.713867,2.258301,1.831055,-2.508,52.512,-6.892,56.819,5.307,-6.617,4.070,-18.000,-13.672,-18.000,76.33,72.00,1424,1400
13371,-0.814819,0.005737,0.549805,0.982979,5.126953,25.939941,-5.249023,0.598,55.989,-6.431,56.878,4.898,9.665,3.789,-18.000,-14.033,-18.000,75.97,72.00,1422,1400
13423,-0.856812,-0.038696,0.514282,1.000055,8.239746,0.000000,-16.052246,-4.303,58.955,-6.516,57.526,6.294,7.660,3.781,-18.000,-14.173,-18.000,75.83,72.00,1421,1400
13466,-0.860229,-0.080078,0.587280,1.044656,5.065918,-11.291504,-20.874023,-7.765,55.432,-7.025,57.503,5.289,-2.750,4.157,-18.000,-13.983,-18.000,76.02,72.00,1422,1400
13523,-0.862793,-0.137451,0.600098,1.059916,10.253906,6.286621,-15.014648,-12.901,54.491,-8.250,57.154,7.632,1.505,4.848,-18.000,-13.398,-18.000,76.60,72.00,1426,1400
