ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
6914,0.080566,0.125366,1.126709,1.136521,0.793457,-20.385742,7.019043,6.349,-4.065,0.152,-7.998,7.699,4.363,0.470,8.428,8.913,7.994,98.91,97.99,1450,1544
6974,0.081055,-0.094849,0.815308,0.824799,-19.348145,15.014648,1.708984,-6.636,-5.640,0.244,-7.650,-1.076,4.998,0.060,8.007,8.447,7.864,98.45,97.86,1453,1544
7019,0.176270,-0.009155,1.384277,1.395485,-0.732422,52.734375,-6.530762,-0.379,-7.257,0.090,-6.748,-12.072,34.907,-0.717,5.220,5.293,6.331,95.29,96.33,1471,1535
7067,0.053833,-0.043457,1.093262,1.095449,7.812500,25.878906,3.356934,-2.276,-2.817,-0.320,-4.930,-1.760,32.477,-0.299,3.367,3.346,4.105,93.35,94.11,1481,1523
7114,-0.011719,-0.036133,1.236084,1.236668,5.676270,13.183594,1.525879,-1.674,0.543,-0.413,-3.208,-0.985,32.232,-0.354,1.487,1.344,2.130,91.34,92.13,1493,1512
7172,-0.019531,0.038818,0.878662,0.879736,20.080566,-23.254395,1.831055,2.530,1.272,0.145,-2.339,17.622,-4.218,1.058,2.632,3.322,1.547,93.32,91.55,1482,1509
7220,0.319092,0.095215,1.160645,1.207469,27.038574,10.253906,5.798340,4.690,-15.323,1.055,-2.298,19.488,10.395,2.171,1.796,3.929,0.064,93.93,90.06,1478,1500
7273,0.204224,-0.120361,1.025269,1.052316,17.272949,-47.546387,4.882812,-6.696,-11.190,2.008,-2.597,19.444,-2.003,3.216,2.783,5.068,-0.209,95.07,89.79,1472,1499
7315,0.204468,0.072998,1.197021,1.216551,21.423340,-103.759766,-1.953125,3.490,-9.676,2.930,-4.005,18.810,-50.821,4.192,7.261,10.540,2.307,100.54,92.31,1441,1513
7372,0.341675,0.221924,0.791748,0.890425,-15.686035,-148.193359,8.728027,15.658,-22.564,3.923,-8.725,-0.238,-100.708,6.843,18.613,21.623,9.938,108.63,99.94,1396,1555
7424,0.048828,0.120972,0.619751,0.633332,-68.176270,61.706543,11.291504,11.045,-4.422,2.971,-13.247,-29.539,-37.384,1.353,16.621,19.294,14.923,109.29,104.92,1393,1583
7468,-0.197388,-0.475220,1.448853,1.537521,-19.531250,268.188477,-2.502441,-18.159,7.376,1.654,-11.379,-20.135,108.412,0.468,5.904,9.333,7.886,103.78,100.49,1423,1558
7515,0.170044,0.354370,0.659790,0.767995,-5.065918,-32.714844,5.371094,28.240,-12.792,0.497,-8.759,-19.903,21.311,-0.791,8.248,7.259,8.499,97.26,98.50,1460,1547
7574,0.199219,-0.055054,0.985596,1.007034,13.549805,5.187988,2.258301,-3.197,-11.410,-0.480,-7.659,-1.589,13.983,-0.464,7.477,6.866,8.051,96.87,98.05,1462,1545
7621,0.125610,-0.031250,1.089233,1.096897,8.850098,-7.690430,2.075195,-1.643,-6.576,-0.386,-7.138,5.583,7.847,0.054,7.272,7.174,7.306,97.17,97.31,1460,1541
7668,0.216553,0.178345,0.968994,1.008787,2.441406,16.723633,-12.207031,10.429,-12.396,0.193,-7.134,5.903,4.655,0.495,7.505,7.904,7.121,97.90,97.12,1456,1540
7716,0.009888,0.023315,0.916504,0.916854,-2.624512,26.123047,-6.286621,1.457,-0.618,0.498,-6.787,2.652,14.092,0.548,6.512,7.382,6.296,97.38,96.30,1459,1535
7774,0.169067,0.002197,1.002563,1.016721,-1.403809,17.517090,-2.197266,0.126,-9.572,0.518,-6.100,0.868,15.105,0.463,5.696,6.276,5.337,96.28,95.34,1465,1530
7821,0.058228,-0.008911,1.068237,1.069860,1.037598,37.963867,-0.610352,-0.478,-3.120,0.508,-4.975,1.925,33.230,0.515,3.370,4.333,3.326,94.33,93.33,1476,1518
7869,-0.100098,0.034180,1.024292,1.029739,3.601074,45.776367,5.187988,1.911,5.578,0.679,-2.720,3.918,44.431,0.823,0.218,1.624,0.114,91.62,90.11,1491,1501
7922,0.069824,0.137207,1.234497,1.244060,-6.103516,-36.926270,7.751465,6.342,-3.217,0.781,-1.173,2.156,26.881,0.830,-0.431,0.950,-0.642,90.95,89.36,1495,1496
7964,-0.294678,-0.188965,0.740112,0.818724,18.493652,-3.112793,53.710937,-14.323,21.095,1.417,-1.247,11.570,-18.031,2.094,2.259,3.861,-0.329,93.86,89.67,1479,1498
8021,0.118164,0.420532,1.006714,1.097398,25.878906,72.509766,-4.821777,22.672,-6.181,2.611,-1.111,14.310,37.474,8.210,0.038,6.524,-6.462,96.52,85.59,1464,1475
8074,0.149780,0.032593,1.005249,1.016869,2.868652,-1.281738,-13.916016,1.857,-8.470,3.328,0.109,10.700,15.515,4.144,-0.888,3.400,-5.325,93.40,84.67,1481,1470
8117,0.030273,0.135010,0.942139,0.952244,3.051758,18.981934,-2.929688,8.155,-1.822,3.466,0.352,9.381,11.637,4.217,-0.891,3.388,-5.006,93.39,84.99,1481,1472
8165,0.032959,-0.028564,1.058716,1.059614,0.061035,12.756348,-1.892090,-1.545,-1.782,3.596,0.953,5.682,15.928,4.137,-1.810,2.522,-5.861,92.52,84.14,1486,1467
8224,0.047119,0.027710,0.995850,0.997349,-1.953125,0.671387,0.122070,1.594,-2.708,3.749,1.514,3.075,10.577,4.150,-2.106,2.050,-6.305,92.05,83.69,1489,1465
8269,0.019531,0.033569,1.015259,1.016001,5.554199,15.686035,-2.319336,1.894,-1.102,3.714,1.756,4.327,12.956,4.186,-2.515,1.734,-6.604,91.73,83.40,1490,1463
8317,0.053223,-0.004639,1.033325,1.034705,-6.652832,-6.591797,1.953125,-0.257,-2.948,3.682,1.883,0.779,4.053,3.938,-2.120,1.779,-6.286,91.78,83.71,1490,1465
8365,0.032715,0.031128,1.019897,1.020897,0.061035,-0.976562,-0.732422,1.748,-1.836,3.613,1.847,1.030,2.255,3.877,-1.973,1.857,-5.936,91.86,84.06,1490,1467
8424,0.001831,0.022949,1.018066,1.018327,2.685547,0.976562,-1.220703,1.291,-0.103,3.647,1.889,4.631,5.632,4.131,-2.222,1.892,-6.337,91.89,83.66,1489,1465
8470,0.042358,0.029419,1.005249,1.006571,1.708984,5.004883,-0.122070,1.676,-2.412,3.667,1.823,3.762,4.224,4.100,-2.065,2.015,-6.211,92.01,83.79,1489,1465
8517,0.015015,0.022827,1.007935,1.008305,7.385254,15.930176,-1.647949,1.297,-0.853,3.799,2.012,6.064,10.589,4.384,-2.654,1.800,-6.865,91.80,83.13,1490,1462
8570,-0.016846,0.030273,1.045044,1.045618,1.647949,8.117676,-0.244141,1.659,0.923,4.072,2.547,5.536,10.394,4.652,-3.231,1.592,-7.425,91.59,82.58,1491,1459
8624,-0.029663,0.037720,1.025024,1.026147,0.366211,-9.826660,1.403809,2.107,1.656,4.130,2.631,3.176,1.962,4.574,-2.817,1.668,-7.507,91.67,82.49,1491,1458
8670,0.020508,0.024536,1.018066,1.018569,-1.647949,-2.807617,-0.244141,1.381,-1.154,4.067,2.394,0.892,-1.656,4.368,-2.426,1.901,-6.940,91.90,83.06,1489,1461
8724,0.017090,0.035278,1.013184,1.013942,0.000000,2.929688,0.183105,1.994,-0.966,4.001,2.150,1.112,0.470,4.309,-2.214,2.057,-6.600,92.06,83.40,1489,1463
8765,0.005981,0.042236,1.019043,1.019935,1.220703,2.746582,0.000000,2.373,-0.336,3.981,2.101,2.675,3.505,4.381,-2.327,2.051,-6.708,92.05,83.29,1489,1463
8824,-0.008789,0.031738,1.006836,1.007374,1.647949,1.770020,-1.037598,1.806,0.500,3.961,2.172,2.558,3.247,4.351,-2.390,1.966,-6.751,91.97,83.25,1489,1462
8870,-0.001343,0.003296,1.032104,1.032111,0.488281,2.990723,-1.159668,0.183,0.075,3.909,2.162,2.519,4.095,4.292,-2.429,1.896,-6.753,91.90,83.25,1489,1462
8924,-0.006714,0.032104,1.016602,1.017130,-1.220703,0.915527,-0.732422,1.809,0.378,3.932,2.235,1.858,3.321,4.277,-2.463,1.830,-6.773,91.83,83.23,1490,1462
8966,-0.006104,0.037476,1.013794,1.014505,0.305176,0.305176,-0.366211,2.117,0.345,3.889,2.207,1.941,2.298,4.235,-2.372,1.851,-6.650,91.85,83.35,1490,1463
9024,-0.008423,0.033203,1.019287,1.019863,0.976562,3.784180,-0.854492,1.866,0.473,3.878,2.218,2.637,4.067,4.265,-2.490,1.797,-6.744,91.80,83.26,1490,1463
9074,-0.019409,0.028931,1.030884,1.031472,0.244141,-1.159668,-0.549316,1.608,1.078,3.898,2.318,2.610,3.044,4.286,-2.538,1.747,-6.847,91.75,83.15,1490,1462
9119,-0.016113,0.047607,1.001099,1.002360,0.732422,-2.990723,-0.488281,2.723,0.921,3.895,2.235,2.336,-0.036,4.266,-2.307,1.922,-6.624,91.92,83.38,1489,1463
9166,0.010376,0.032104,1.009521,1.010085,-1.892090,-3.723145,-0.854492,1.821,-0.589,3.892,2.039,1.895,-1.509,4.236,-2.044,2.147,-6.379,92.15,83.62,1488,1465
9219,-0.016235,0.029297,1.025757,1.026304,-0.671387,2.990723,-0.366211,1.636,0.906,3.952,1.990,1.774,-0.170,4.294,-2.037,2.208,-6.353,92.21,83.65,1488,1465
9274,-0.018677,0.040771,1.018066,1.019054,0.427246,2.624512,-0.244141,2.293,1.050,3.952,1.863,2.648,1.526,4.347,-1.946,2.402,-6.289,92.40,83.71,1487,1465
9319,-0.010742,0.037109,1.011963,1.012700,0.183105,0.061035,-0.488281,2.100,0.608,3.942,1.819,2.374,1.175,4.319,-1.877,2.443,-6.222,92.44,83.78,1486,1465
9374,0.002563,0.032227,1.034180,1.034685,-5.859375,-12.268066,-0.183105,1.785,-0.142,3.921,1.696,0.504,-2.951,4.184,-1.580,2.557,-5.936,92.56,84.06,1486,1467
9414,-0.008423,0.021729,1.013062,1.013330,-0.305176,-0.305176,-1.342773,1.229,0.476,3.777,1.418,0.305,-2.784,4.014,-1.285,2.739,-5.372,92.74,84.63,1485,1470
9472,-0.000854,0.034546,1.020630,1.021215,5.065918,10.131836,-1.098633,1.939,0.048,3.716,1.268,3.761,4.726,4.154,-1.484,2.716,-5.519,92.72,84.48,1485,1469
9520,-0.006592,0.044922,1.016479,1.017493,0.549316,-2.624512,-0.976562,2.530,0.371,3.812,1.411,3.656,2.833,4.253,-1.528,2.701,-5.793,92.70,84.21,1485,1468
9574,0.000488,0.039063,1.003906,1.004666,1.770020,4.394531,-1.525879,2.228,-0.028,3.885,1.444,3.210,2.981,4.308,-1.573,2.746,-5.855,92.75,84.14,1485,1467
9615,0.001099,0.027954,1.017456,1.017841,0.427246,-1.281738,-0.854492,1.574,-0.062,3.893,1.468,3.012,1.973,4.304,-1.539,2.758,-5.882,92.76,84.12,1485,1467
9674,0.001221,0.024048,1.027954,1.028236,-0.244141,-8.728027,-2.807617,1.340,-0.068,3.894,1.452,2.270,-2.006,4.261,-1.369,2.847,-5.734,92.85,84.27,1484,1468
9720,0.020752,0.025146,1.026245,1.026763,0.366211,2.746582,1.037598,1.404,-1.158,3.889,1.307,2.272,-0.006,4.255,-1.286,2.948,-5.597,92.95,84.40,1484,1469
9767,0.013550,0.031250,1.024414,1.024980,-0.366211,0.793457,0.793457,1.747,-0.757,3.882,1.219,1.968,1.146,4.229,-1.215,3.013,-5.482,93.01,84.52,1483,1470
9815,-0.019165,0.029419,1.020752,1.021356,2.258301,5.249023,-0.366211,1.651,1.075,3.873,1.292,2.841,4.086,4.272,-1.472,2.856,-5.682,92.86,84.32,1484,1468
9868,-0.004150,0.030151,1.020264,1.020718,1.464844,3.234863,-0.488281,1.693,0.233,3.995,1.480,2.982,4.248,4.415,-1.688,2.785,-5.913,92.78,84.09,1485,1467
9924,-0.012695,0.041870,1.024292,1.025226,-0.732422,-2.563477,-0.732422,2.341,0.710,4.061,1.630,2.468,2.573,4.457,-1.753,2.702,-6.222,92.70,83.78,1485,1465
9968,-0.000610,0.036987,1.021118,1.021788,-1.037598,-10.070801,-1.647949,2.074,0.034,4.021,1.487,1.329,-4.300,4.344,-1.269,2.990,-5.764,92.99,84.24,1483,1468
10016,0.001709,0.024902,1.018311,1.018616,-1.770020,-10.131836,-3.417969,1.401,-0.096,3.937,1.030,0.505,-7.409,4.202,-0.580,3.541,-4.951,93.54,85.05,1480,1472
10074,0.018555,0.016968,1.022827,1.023136,-0.610352,0.976562,0.305176,0.950,-1.039,3.751,0.592,0.742,-1.503,4.011,-0.453,3.596,-4.504,93.60,85.50,1480,1475
10121,0.023193,0.026855,1.016724,1.017343,-0.549316,-1.220703,0.366211,1.513,-1.306,3.652,0.454,0.944,-0.780,3.915,-0.344,3.575,-4.312,93.57,85.69,1480,1476
10168,-0.008301,0.030762,1.016113,1.016613,-0.305176,0.549316,0.671387,1.734,0.468,3.581,0.413,1.478,1.614,3.869,-0.357,3.540,-4.232,93.54,85.77,1480,1476
10216,0.032471,0.024414,1.022217,1.023024,-0.122070,0.122070,-0.732422,1.368,-1.819,3.545,0.345,1.534,0.415,3.833,-0.229,3.588,-4.117,93.59,85.88,1480,1477
10274,0.009277,0.037231,1.007080,1.007811,0.427246,1.831055,0.854492,2.117,-0.527,3.537,0.355,2.415,2.289,3.877,-0.334,3.562,-4.192,93.56,85.81,1480,1477
10321,0.008423,0.022339,1.023926,1.024204,3.601074,2.929688,-1.892090,1.250,-0.471,3.508,0.388,3.223,3.282,3.893,-0.429,3.480,-4.294,93.48,85.71,1481,1476
10374,0.003906,0.032593,1.009888,1.010421,6.103516,-3.051758,-0.122070,1.849,-0.222,3.608,0.447,5.054,0.631,4.113,-0.340,3.693,-4.438,93.69,85.56,1479,1475
10416,0.004517,0.024536,1.037231,1.037531,5.920410,-6.408691,-0.549316,1.355,-0.249,3.736,0.348,6.797,-1.424,4.359,-0.189,4.087,-4.556,94.09,85.44,1477,1475
10464,0.065308,0.040527,1.018555,1.021451,2.685547,-13.977051,0.488281,2.279,-3.666,3.966,-0.063,5.990,-7.589,4.563,0.412,4.840,-4.235,94.84,85.77,1473,1476
10517,0.012451,0.124756,1.034668,1.042236,10.070801,-24.719238,-0.488281,6.875,-0.685,4.404,-0.665,7.332,-11.009,5.126,1.198,5.656,-4.066,95.66,85.93,1469,1477
10574,0.090088,0.041504,0.970459,0.975515,-2.929688,-24.047852,4.760742,2.449,-5.299,4.312,-1.643,3.900,-18.144,4.819,2.702,7.287,-2.466,97.29,87.53,1460,1486
10617,0.033447,0.043945,1.030029,1.031509,-24.658203,-14.465332,-1.708984,2.443,-1.858,4.279,-2.456,-10.482,-15.947,3.934,3.465,7.509,-0.839,97.51,89.16,1458,1495
10665,-0.047119,0.018555,1.114258,1.115408,-16.052246,-30.639648,0.000000,0.954,2.421,3.536,-2.963,-11.188,-16.310,3.074,4.043,7.173,0.628,97.17,90.63,1460,1503
10722,0.176270,0.170044,1.128540,1.154811,27.832031,-61.218262,-11.840820,8.569,-8.780,3.518,-4.691,8.047,-44.066,4.193,7.609,10.824,3.093,100.82,93.09,1440,1517
10769,0.161743,-0.165649,1.276978,1.297795,-2.441406,-128.295898,3.845215,-7.391,-7.159,3.516,-7.452,3.346,-75.319,3.910,12.522,15.265,7.382,105.26,97.38,1415,1541
10817,0.329834,-0.031494,1.201416,1.246268,-2.746582,-173.217773,-13.000488,-1.502,-15.347,4.379,-12.072,15.743,-111.022,5.603,19.746,23.493,12.646,112.56,102.65,1375,1570
10865,0.239258,-0.125366,0.659668,0.712827,-27.221680,-121.154785,-21.423340,-10.760,-19.612,4.390,-17.057,-3.656,-107.121,4.466,24.996,28.057,19.472,116.31,109.47,1354,1608
10922,0.617187,0.265137,1.324463,1.485066,-23.864746,29.296875,-14.343262,11.320,-24.557,4.713,-21.147,-9.471,-45.824,4.473,25.817,30.772,21.467,120.77,111.47,1329,1619
10970,0.362183,0.249268,1.120117,1.203318,-12.939453,57.067871,-19.531250,12.546,-17.517,4.742,-22.037,-4.346,1.157,4.812,24.063,29.367,19.629,119.37,109.63,1337,1609
11024,0.379028,0.412109,1.086182,1.222001,7.019043,27.709961,-27.954102,20.777,-18.069,5.589,-21.244,2.415,16.865,6.134,22.248,29.250,15.868,119.25,105.87,1337,1588
11065,0.414429,0.232788,1.087769,1.187090,-7.690430,26.123047,-40.100098,12.079,-20.433,6.250,-20.405,-0.068,22.306,6.724,20.999,28.896,13.901,118.90,103.90,1339,1577
11124,0.443359,0.458252,1.185547,1.346137,-11.474609,14.892578,-38.757324,21.133,-19.230,6.952,-18.884,-0.040,20.267,7.496,19.448,27.145,12.168,117.14,102.17,1349,1568
11177,0.312012,0.011719,1.141113,1.183059,9.948730,43.823242,-32.775879,0.588,-15.292,7.580,-17.338,2.601,25.798,8.335,17.415,26.378,10.470,116.38,100.47,1353,1558
11224,0.494873,0.219482,1.182861,1.300858,12.329102,43.579102,-30.578613,10.512,-22.360,8.335,-15.677,8.752,36.733,9.534,14.932,24.994,6.323,114.99,96.32,1361,1535
11266,0.182861,-0.216675,0.893433,0.937341,3.601074,24.536133,-30.517578,-13.632,-11.250,7.717,-14.085,9.528,29.882,8.146,13.493,22.031,5.590,112.03,95.59,1378,1531
11324,0.349731,0.020752,0.891724,0.958078,17.272949,52.856445,-28.259277,1.333,-21.410,8.451,-11.831,11.747,41.918,8.391,12.344,20.790,3.002,110.79,93.00,1384,1517
11370,0.017822,-0.171875,0.638062,0.661045,33.386230,27.160645,-17.700195,-15.076,-1.545,8.748,-10.136,21.853,34.294,10.775,8.984,19.792,-1.066,109.79,88.93,1390,1494
11419,0.253296,-0.083130,0.582886,0.640956,10.864258,-1.098633,-6.469727,-8.117,-23.277,9.903,-8.949,19.674,12.350,11.915,8.995,20.683,-2.783,110.68,87.22,1385,1485
11466,0.227173,-0.150024,0.607788,0.665974,-3.601074,109.130859,-10.986328,-13.866,-19.945,10.642,-7.556,7.889,49.552,12.020,5.230,18.218,-5.900,108.22,84.10,1399,1467
11524,0.075317,-0.035522,0.809082,0.813356,10.498047,67.138672,-6.347656,-2.514,-5.313,10.204,-3.505,8.319,72.744,11.564,-0.618,11.740,-11.374,101.74,78.63,1435,1437
11571,0.074341,-0.080444,0.702026,0.710520,0.366211,-12.084961,-7.873535,-6.537,-6.006,10.537,-1.270,7.391,35.928,11.875,-0.866,10.863,-12.827,100.86,77.17,1440,1429
11624,0.015991,0.206299,0.968994,0.990840,-17.700195,-24.597168,-15.136719,12.019,-0.925,10.753,-0.367,-0.449,4.248,11.659,0.041,11.509,-12.034,101.51,77.97,1436,1433
11667,-0.023437,0.167725,1.032593,1.046388,-22.216797,-32.897949,-16.418457,9.226,1.283,10.523,-0.340,-5.936,-12.583,11.076,0.935,11.941,-10.624,101.94,79.38,1434,1441
11714,0.079346,0.491943,1.189087,1.289276,-31.677246,-33.264160,-16.662598,22.476,-3.528,10.119,-1.206,-17.472,-23.466,9.939,2.541,12.624,-8.203,102.62,81.80,1430,1454
11767,0.051880,0.056152,0.974487,0.977481,-13.610840,3.417969,-14.099121,3.298,-3.042,9.159,-2.026,-16.179,-17.202,8.960,3.066,12.296,-6.933,102.30,83.07,1432,1461
11824,0.083252,-0.009766,1.127808,1.130918,-43.579102,-7.690430,-6.225586,-0.496,-4.222,7.020,-2.582,-31.504,-7.436,5.688,3.093,9.307,-3.218,99.31,86.78,1448,1482
11867,0.171387,0.107544,0.983643,1.004237,-41.992187,-24.719238,-3.112793,6.239,-9.826,5.717,-3.269,-37.567,-13.734,3.891,4.226,8.192,-0.338,98.19,89.66,1454,1498
11914,0.186035,-0.050415,0.939453,0.959022,-40.588379,-28.137207,2.746582,-3.072,-11.185,3.660,-4.282,-36.247,-13.496,1.708,5.325,7.212,2.930,97.21,92.93,1460,1516
11972,0.242920,-0.154907,0.729858,0.784665,-44.372559,-27.709961,7.446289,-11.983,-18.034,1.334,-5.313,-39.213,-13.831,-1.029,6.480,5.640,7.043,95.64,97.04,1469,1539
12020,0.197266,-0.091431,1.068848,1.090738,-32.836914,-14.709473,6.591797,-4.889,-10.420,-0.488,-6.399,-30.937,-16.350,-2.233,7.826,5.612,9.567,95.61,99.57,1469,1553
12074,0.194336,-0.057251,0.883789,0.906712,-26.245117,-16.601562,10.986328,-3.706,-12.376,-2.524,-7.464,-26.894,-12.909,-4.241,8.831,4.702,12.494,94.70,102.49,1474,1569
12115,0.188843,-0.036011,0.977661,0.996383,-20.568848,-37.902832,5.187988,-2.109,-10.925,-3.373,-8.356,-22.009,-21.761,-4.872,10.303,5.271,14.693,95.27,104.69,1471,1582
12172,0.302856,-0.026489,0.997437,1.042738,-20.751953,-48.217773,2.868652,-1.521,-16.885,-4.478,-9.868,-21.579,-27.224,-5.749,13.036,6.540,17.983,96.54,107.98,1464,1600
12224,0.240234,-0.011230,1.272949,1.295468,-5.981445,-76.416016,-1.586914,-0.505,-10.687,-5.597,-12.057,-12.463,-48.523,-6.746,15.979,8.572,21.882,98.57,111.88,1452,1622
12267,0.442017,-0.057007,0.938477,1.038926,-7.385254,-46.020508,-4.333496,-3.476,-25.179,-5.840,-14.147,-7.202,-42.032,-6.022,21.039,13.311,25.564,102.92,115.56,1428,1642
12315,0.433228,-0.240845,1.040649,1.152668,-1.953125,13.183594,-9.826660,-13.031,-22.077,-6.332,-15.918,-4.124,-11.112,-8.516,19.327,12.018,27.799,102.02,117.80,1433,1654
12368,0.491089,0.003784,1.139526,1.240848,4.638672,-5.859375,-18.493652,0.190,-23.314,-6.398,-16.455,-1.753,-9.607,-6.984,18.483,11.733,26.517,101.73,116.52,1435,1647
12424,0.389526,-0.065552,0.938599,1.018330,0.488281,2.868652,-15.625000,-3.995,-22.490,-5.908,-17.165,4.665,-1.912,-5.641,20.012,14.010,25.621,104.01,115.62,1422,1642
12468,0.393433,0.041382,0.999634,1.075067,-13.427734,52.612305,-13.488770,2.371,-21.467,-5.263,-17.148,-3.705,23.028,-4.287,18.258,14.696,23.123,104.70,113.12,1418,1628
12516,0.278564,-0.052124,1.025269,1.063716,-10.925293,26.916504,-5.554199,-2.910,-15.182,-5.110,-15.840,-5.888,29.298,-5.664,15.512,10.582,21.423,100.58,111.42,1441,1619
12574,0.300415,-0.144287,1.069092,1.119833,-7.446289,11.718750,4.394531,-7.686,-15.561,-5.875,-14.720,-8.339,12.297,-6.944,15.411,8.574,22.326,98.57,112.33,1452,1624
12621,0.245605,-0.163452,0.995239,1.038046,10.375977,30.456543,2.136230,-9.327,-13.686,-6.241,-13.986,0.362,24.637,-6.813,13.788,7.286,21.082,97.29,111.08,1460,1617
12674,0.190918,-0.196411,0.946777,0.985604,-9.338379,1.647949,0.732422,-11.720,-11.169,-6.543,-12.670,-0.635,15.784,-7.076,12.881,6.043,19.972,96.04,109.97,1466,1611
12716,0.123291,-0.177979,0.975586,0.999322,-2.929688,8.666992,-2.563477,-10.339,-7.087,-6.999,-11.953,-2.386,9.567,-7.683,12.466,4.964,20.173,94.96,110.17,1472,1612
12774,0.112305,-0.084229,1.103271,1.112167,0.061035,12.023926,-11.535645,-4.366,-5.796,-6.820,-11.146,0.291,10.995,-7.341,11.493,4.303,19.122,94.30,109.12,1476,1606
12824,0.103882,-0.152344,1.013794,1.030426,-10.681152,-1.464844,-10.192871,-8.546,-5.786,-6.950,-10.505,-2.818,6.051,-7.655,11.085,3.604,18.732,93.60,108.73,1480,1604
12869,0.100220,-0.215454,1.018433,1.045786,-16.479492,3.234863,-11.535645,-11.945,-5.499,-7.493,-9.982,-7.974,6.160,-8.561,10.502,2.132,18.990,92.13,108.99,1488,1605
12917,0.136963,-0.200317,1.029907,1.058109,-16.479492,-25.695801,-8.178711,-11.007,-7.437,-8.152,-9.833,-12.199,-5.903,-9.540,10.976,1.480,20.135,91.48,110.14,1492,1612
12970,0.211426,-0.289795,0.927124,0.994103,-21.179199,-53.588867,-6.591797,-17.358,-12.279,-9.076,-10.775,-13.731,-16.045,-11.610,12.796,1.318,22.484,91.32,112.48,1493,1625
13024,0.206665,-0.251465,0.947876,1.002205,-15.075684,-22.583008,-7.995605,-14.858,-11.900,-10.256,-11.779,-12.161,-13.545,-12.137,13.583,1.465,25.492,91.47,115.49,1492,1642
13069,0.251831,-0.237427,1.036621,1.092874,-8.422852,28.869629,-12.329102,-12.900,-13.322,-10.736,-12.034,-11.110,6.888,-12.379,12.753,0.727,25.323,90.73,115.32,1496,1641
13124,0.206543,-0.340332,1.001221,1.077464,-13.793945,6.958008,-16.235352,-18.774,-11.052,-11.658,-11.622,-11.304,9.032,-14.387,12.050,-1.697,26.149,88.30,116.15,1509,1645
13165,0.229492,-0.272583,0.986206,1.048604,-13.427734,7.995605,-19.104004,-15.451,-12.642,-12.287,-11.322,-10.491,9.173,-14.223,11.894,-2.392,26.140,87.61,116.14,1513,1645
13222,0.184204,-0.263184,0.939331,0.992743,-4.760742,-5.126953,-19.470215,-15.652,-10.693,-12.784,-11.096,-7.996,4.270,-14.611,11.809,-2.731,26.277,87.27,116.28,1515,1646
13274,0.167847,-0.323120,0.916016,0.985730,-10.742188,-14.404297,-20.263672,-19.430,-9.804,-13.398,-11.247,-7.337,-5.011,-15.990,12.246,-3.559,27.815,86.44,117.82,1520,1655
13317,0.175659,-0.287842,1.006226,1.061225,6.286621,-5.981445,-21.789551,-15.964,-9.528,-13.720,-11.484,-1.330,-3.995,-15.205,12.510,-2.918,27.865,87.08,117.87,1516,1655
13365,0.186890,-0.291748,0.941772,1.003484,8.972168,14.465332,-18.676758,-17.212,-10.733,-13.582,-11.488,5.927,8.865,-14.851,11.911,-2.782,27.018,87.22,117.02,1515,1650
13424,0.227539,-0.273315,1.000732,1.062045,14.160156,2.014160,-18.127441,-15.276,-12.371,-13.302,-11.351,10.517,7.470,-13.997,12.002,-2.256,26.437,87.74,116.44,1513,1647
13470,0.159546,-0.339600,0.954224,1.025342,15.441895,-5.859375,-21.240234,-19.590,-8.952,-12.968,-11.162,14.628,2.299,-14.333,11.669,-2.469,25.901,87.53,115.90,1514,1644
13518,0.205688,-0.292480,1.009033,1.070514,22.277832,16.418457,-24.963379,-16.165,-11.078,-12.254,-11.062,18.598,9.549,-12.573,11.488,-1.235,24.449,88.76,114.45,1507,1636
