ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
62774,0.919800,-0.123657,0.496216,1.052403,4.821777,0.122070,1.586914,-13.993,-60.927,-7.884,-57.952,1.050,3.245,-12.834,60.000,47.573,60.000,137.57,150.00,1236,1833
62819,0.864380,-0.059692,0.489746,0.995272,4.638672,1.220703,2.380371,-6.949,-60.283,-7.911,-57.980,2.756,3.837,-7.706,60.000,51.701,60.000,141.70,150.00,1213,1833
62874,0.896362,-0.029541,0.513916,1.033657,4.455566,-1.708984,-0.122070,-3.290,-60.132,-7.633,-57.866,3.334,3.146,-4.948,60.000,54.442,60.000,144.44,150.00,1198,1833
62915,0.941284,-0.007080,0.506348,1.068856,1.464844,0.793457,-1.098633,-0.801,-61.720,-7.111,-57.972,2.248,3.580,-3.032,60.000,56.885,60.000,146.88,150.00,1184,1833
62972,0.919189,-0.061890,0.498657,1.047568,-2.990723,2.014160,-9.582520,-7.075,-61.336,-6.776,-58.042,-0.912,4.924,-7.563,60.000,52.930,60.000,142.93,150.00,1206,1833
63024,0.869751,-0.093506,0.504517,1.009825,-3.784180,0.488281,-11.718750,-10.500,-59.462,-6.414,-57.934,-2.880,4.797,-9.991,60.000,50.403,60.000,140.40,150.00,1220,1833
63068,0.864258,-0.107178,0.496582,1.002508,-1.586914,-1.770020,-7.080078,-12.179,-59.553,-6.261,-57.921,-2.361,2.760,-11.101,60.000,49.223,60.000,139.22,150.00,1227,1833
63115,0.887451,-0.072754,0.493042,1.017818,1.525879,-1.647949,0.000000,-8.394,-60.682,-5.998,-57.957,-0.825,2.392,-8.201,60.000,51.170,60.000,141.17,150.00,1216,1833
63174,0.888306,-0.061646,0.492065,1.017357,3.173828,1.220703,4.333496,-7.141,-60.827,-5.872,-58.036,1.419,3.609,-7.138,60.000,52.744,60.000,142.74,150.00,1207,1833
63220,0.906860,-0.052490,0.497070,1.035485,2.075195,-0.854492,1.831055,-6.028,-61.138,-5.874,-58.087,1.722,3.133,-6.325,60.000,53.582,60.000,143.58,150.00,1202,1833
63268,0.898315,-0.063721,0.507812,1.033878,-0.183105,-0.488281,-2.319336,-7.152,-60.329,-5.922,-58.081,0.543,3.037,-7.218,60.000,52.807,60.000,142.81,150.00,1207,1833
63315,0.895874,-0.046143,0.495850,1.024981,-0.427246,-0.671387,-3.540039,-5.316,-60.932,-5.747,-58.109,-0.105,2.839,-5.863,60.000,54.000,60.000,144.00,150.00,1200,1833
63368,0.902344,-0.054565,0.496826,1.031522,-0.732422,0.793457,-2.624512,-6.268,-61.018,-5.548,-58.012,-0.357,3.161,-6.480,60.000,53.736,60.000,143.74,150.00,1201,1833
63424,0.900513,-0.064209,0.502197,1.033077,0.732422,1.464844,-1.159668,-7.286,-60.654,-5.463,-58.056,-0.086,4.174,-7.162,60.000,52.950,60.000,142.95,150.00,1206,1833
63468,0.879395,-0.075928,0.496704,1.012825,1.159668,0.793457,-1.037598,-8.691,-60.257,-5.511,-58.015,0.330,4.310,-8.173,60.000,51.969,60.000,141.97,150.00,1211,1833
63516,0.872559,-0.069214,0.490601,1.003413,0.305176,-1.159668,-0.610352,-8.030,-60.411,-5.526,-57.967,0.258,3.473,-7.710,60.000,52.119,60.000,142.12,150.00,1210,1833
63574,0.866211,-0.063721,0.501221,1.002798,2.197266,-4.211426,1.281738,-7.245,-59.745,-5.597,-57.992,0.671,1.369,-7.151,60.000,52.600,60.000,142.60,150.00,1208,1833
63621,0.932373,-0.042725,0.504761,1.061098,1.586914,-2.014160,2.746582,-4.838,-61.484,-5.574,-58.145,1.015,0.978,-5.401,60.000,54.251,60.000,144.25,150.00,1199,1833
63674,0.927490,-0.062622,0.506958,1.058851,2.685547,1.281738,0.854492,-7.042,-61.156,-5.688,-58.199,1.361,2.957,-7.000,60.000,53.136,60.000,143.14,150.00,1205,1833
63716,0.896973,-0.045410,0.492798,1.024437,1.464844,3.479004,-2.624512,-5.265,-61.113,-5.604,-58.226,1.222,4.976,-5.705,60.000,54.167,60.000,144.17,150.00,1199,1833
63764,0.865967,-0.040527,0.493042,0.997312,0.732422,1.892090,-3.540039,-4.699,-60.262,-5.336,-58.117,0.816,5.392,-5.222,60.000,54.703,60.000,144.70,150.00,1196,1833
63824,0.880859,-0.036987,0.508301,1.017669,0.427246,-2.197266,-2.319336,-4.162,-59.947,-4.928,-58.018,0.272,3.237,-4.713,60.000,55.326,60.000,145.33,150.00,1193,1833
63869,0.923096,-0.038208,0.503662,1.052255,-1.708984,0.183105,-1.464844,-4.338,-61.313,-4.738,-58.096,-0.741,3.064,-4.811,60.000,55.191,60.000,145.19,150.00,1193,1833
63917,0.911499,-0.048950,0.509399,1.045330,-2.380371,2.441406,-1.464844,-5.489,-60.689,-4.669,-58.080,-1.957,4.621,-5.680,60.000,54.424,60.000,144.42,150.00,1198,1833
63970,0.878174,-0.067871,0.506958,1.016269,-1.525879,1.342773,-2.685547,-7.625,-59.782,-4.613,-57.870,-1.976,4.672,-7.188,60.000,53.537,60.000,143.54,150.00,1203,1833
64024,0.866943,-0.071167,0.507568,1.007115,0.793457,-0.366211,-1.892090,-7.982,-59.409,-4.723,-57.790,-0.886,3.783,-7.419,60.000,52.630,60.000,142.63,150.00,1208,1833
64070,0.877686,-0.047363,0.502930,1.012676,2.380371,-2.319336,-0.061035,-5.380,-60.077,-4.653,-57.800,0.629,2.477,-5.457,60.000,54.227,60.000,144.23,150.00,1199,1833
64124,0.901001,-0.025513,0.506714,1.034027,2.502441,-1.037598,0.427246,-2.882,-60.616,-4.401,-57.838,1.455,2.345,-3.524,60.000,56.128,60.000,146.13,150.00,1188,1833
64165,0.923584,-0.037598,0.506348,1.053949,2.014160,-1.403809,-2.014160,-4.247,-61.200,-4.265,-57.934,1.609,2.110,-4.438,60.000,55.622,60.000,145.62,150.00,1191,1833
64224,0.890259,-0.050049,0.501953,1.023241,-1.647949,2.441406,-5.737305,-5.694,-60.463,-4.056,-58.000,-0.548,4.449,-5.507,60.000,54.692,60.000,144.69,150.00,1196,1833
64270,0.885010,-0.035645,0.502563,1.018373,-1.403809,-0.915527,-5.859375,-4.057,-60.348,-3.827,-57.937,-1.096,3.807,-4.281,60.000,55.262,60.000,145.26,150.00,1193,1833
64317,0.889282,-0.046265,0.498413,1.020480,-1.831055,-0.427246,-3.479004,-5.303,-60.626,-3.578,-57.949,-1.794,3.244,-5.118,60.000,55.099,60.000,145.10,150.00,1194,1833
64365,0.893188,-0.034302,0.499878,1.024129,-2.319336,0.427246,-0.427246,-3.925,-60.709,-3.398,-57.969,-2.284,3.581,-4.093,60.000,55.846,60.000,145.85,150.00,1190,1833
64424,0.892822,-0.036743,0.504150,1.025987,-2.807617,1.892090,3.906250,-4.168,-60.483,-3.526,-57.936,-2.767,4.553,-4.345,60.000,55.544,60.000,145.54,150.00,1191,1833
64470,0.880249,-0.055542,0.507080,1.017376,-2.746582,0.183105,4.760742,-6.251,-59.907,-3.899,-57.872,-3.117,4.260,-5.998,60.000,54.153,60.000,144.15,150.00,1199,1833
64518,0.887329,-0.044922,0.506836,1.022865,-3.356934,0.305176,3.540039,-5.065,-60.169,-4.310,-57.817,-3.501,4.093,-5.332,60.000,54.750,60.000,144.75,150.00,1196,1833
64571,0.907593,-0.049072,0.507080,1.040799,-1.647949,-1.281738,1.464844,-5.528,-60.694,-4.731,-57.657,-3.207,3.683,-5.807,60.000,54.444,60.000,144.44,150.00,1198,1833
64624,0.885254,-0.056396,0.507935,1.022180,-1.159668,0.915527,0.061035,-6.336,-60.002,-5.116,-57.649,-2.386,4.275,-6.484,60.000,53.484,60.000,143.48,150.00,1203,1833
64671,0.876709,-0.064331,0.508057,1.015322,0.000000,-0.061035,-0.305176,-7.216,-59.709,-5.331,-57.613,-1.519,3.913,-7.144,60.000,52.886,60.000,142.89,150.00,1206,1833
64724,0.889771,-0.045654,0.503540,1.023391,0.854492,-2.197266,-0.183105,-5.181,-60.393,-5.387,-57.572,-0.644,2.650,-5.658,60.000,54.016,60.000,144.02,150.00,1200,1833
64766,0.901001,-0.051514,0.499634,1.031548,-1.281738,1.403809,-0.122070,-5.887,-60.862,-5.415,-57.657,-0.973,3.456,-6.193,60.000,53.789,60.000,143.79,150.00,1201,1833
64824,0.880859,-0.068848,0.510986,1.020667,-2.319336,0.732422,1.342773,-7.674,-59.658,-5.603,-57.601,-2.236,4.318,-7.619,60.000,52.604,60.000,142.60,150.00,1208,1833
64874,0.879761,-0.061890,0.506958,1.017259,-4.333496,2.929688,3.601074,-6.960,-59.864,-5.863,-57.524,-3.518,5.258,-7.286,60.000,52.749,60.000,142.75,150.00,1207,1833
64919,0.878784,-0.061768,0.529785,1.027983,-2.685547,0.488281,3.479004,-6.650,-58.745,-6.195,-57.406,-3.552,4.698,-7.194,60.000,52.548,60.000,142.55,150.00,1208,1833
64967,0.895874,-0.076538,0.551636,1.054870,-2.075195,3.173828,0.793457,-7.899,-58.133,-6.549,-57.225,-3.050,5.192,-8.193,60.000,52.053,60.000,142.05,150.00,1211,1833
65014,0.904175,-0.089600,0.530518,1.052145,0.122070,6.958008,-0.488281,-9.586,-59.245,-6.863,-57.005,-1.749,7.857,-9.442,60.000,50.718,60.000,140.72,150.00,1218,1833
65071,0.894897,-0.065796,0.472900,1.014300,1.831055,1.831055,0.488281,-7.921,-61.919,-6.928,-56.980,0.311,6.922,-8.169,60.000,51.758,60.000,141.76,150.00,1212,1833
65119,0.862793,-0.053955,0.493652,0.995498,-0.854492,1.892090,0.183105,-6.238,-60.077,-6.809,-56.931,-0.550,6.242,-6.955,60.000,53.199,60.000,143.20,150.00,1204,1833
65172,0.862793,-0.089600,0.540527,1.022061,-1.220703,-0.488281,-1.647949,-9.412,-57.583,-6.821,-56.633,-0.811,5.534,-9.245,60.000,51.855,60.000,141.85,150.00,1212,1833
65214,0.857666,-0.099731,0.527466,1.011809,0.366211,7.019043,-1.403809,-10.707,-57.958,-6.959,-56.458,-1.278,7.023,-10.252,60.000,50.246,60.000,140.25,150.00,1221,1833
65272,0.867676,-0.114258,0.527710,1.021956,3.234863,-1.525879,2.197266,-12.217,-58.107,-7.372,-56.213,0.386,5.003,-11.407,60.000,48.279,60.000,138.28,150.00,1232,1833
65324,0.909790,-0.122192,0.534058,1.062011,5.187988,1.831055,-0.366211,-12.887,-58.944,-7.570,-56.153,2.764,4.238,-11.820,60.000,48.257,60.000,138.26,150.00,1232,1833
65368,0.859619,-0.105591,0.546021,1.023832,8.789063,2.868652,-0.793457,-10.945,-57.099,-7.593,-56.003,5.250,5.568,-10.290,60.000,49.330,60.000,139.33,150.00,1226,1833
65415,0.839722,-0.045044,0.538086,0.998348,10.559082,1.281738,1.586914,-4.785,-57.258,-7.107,-55.815,7.607,5.505,-5.558,60.000,53.564,60.000,143.56,150.00,1202,1833
65474,0.891724,-0.052612,0.551880,1.050005,10.375977,-0.915527,5.371094,-5.446,-58.131,-6.518,-55.770,9.042,2.945,-5.717,60.000,54.463,60.000,144.46,150.00,1197,1833
65520,0.890747,-0.052002,0.551636,1.049017,9.582520,8.483887,5.493164,-5.385,-58.117,-6.285,-55.703,9.329,7.012,-5.567,60.000,54.316,60.000,144.32,150.00,1198,1833
65568,0.876465,-0.075928,0.555176,1.040277,14.160156,3.601074,4.760742,-7.788,-57.408,-6.107,-55.405,11.045,7.703,-7.113,60.000,53.147,60.000,143.15,150.00,1205,1833
65615,0.876221,-0.076416,0.553467,1.039196,16.784668,11.901855,6.652832,-7.861,-57.477,-5.946,-55.118,14.367,10.497,-6.904,60.000,52.336,60.000,142.34,150.00,1209,1833
65674,0.822021,-0.072876,0.526733,0.979019,22.644043,3.295898,2.624512,-7.877,-57.102,-5.424,-54.750,19.630,8.295,-6.399,60.000,53.393,60.000,143.39,150.00,1203,1833
65721,0.807861,-0.024048,0.525391,0.963978,13.671875,0.793457,-2.685547,-2.621,-56.935,-4.650,-54.575,17.183,6.715,-2.489,60.000,57.090,60.000,147.09,150.00,1183,1833
65774,0.854492,-0.012939,0.537598,1.009622,4.699707,-1.464844,-5.187988,-1.379,-57.817,-3.678,-54.313,14.323,5.688,-1.399,60.000,57.921,60.000,147.92,150.00,1178,1833
65816,0.884277,-0.005249,0.524536,1.028160,0.183105,-2.075195,-2.441406,-0.573,-59.323,-3.009,-54.423,7.057,3.300,-1.002,60.000,58.977,60.000,148.98,150.00,1172,1833
65874,0.877441,-0.012939,0.557739,1.039781,0.122070,3.295898,-1.464844,-1.329,-57.551,-2.541,-54.488,2.118,5.053,-1.658,60.000,58.136,60.000,148.14,150.00,1177,1833
65921,0.861450,-0.010986,0.572266,1.034265,1.281738,4.577637,-2.685547,-1.100,-56.399,-2.254,-54.405,1.228,6.326,-1.437,60.000,58.630,60.000,148.63,150.00,1174,1833
65979,0.830688,-0.021973,0.578857,1.012720,3.356934,2.441406,-3.173828,-2.174,-55.110,-1.907,-54.034,1.583,6.244,-2.050,59.724,58.104,60.000,148.10,150.00,1177,1833
66016,0.825195,-0.030396,0.567139,1.001757,4.638672,-0.610352,-2.685547,-3.068,-55.462,-1.745,-53.913,2.608,4.976,-2.565,60.000,57.542,60.000,147.54,150.00,1180,1833
66064,0.828003,-0.032227,0.562988,1.001790,4.760742,-3.295898,-2.685547,-3.276,-55.743,-1.498,-53.834,3.467,2.817,-2.567,60.000,57.424,60.000,147.42,150.00,1181,1833
66124,0.855347,0.000122,0.545898,1.014703,2.380371,-3.906250,-2.319336,0.013,-57.453,-1.064,-53.984,2.759,0.862,-0.091,60.000,59.448,60.000,149.45,150.00,1170,1833
66169,0.866821,-0.004150,0.547852,1.025445,0.427246,-4.089355,-0.793457,-0.434,-57.705,-0.812,-54.179,1.308,0.297,-0.401,60.000,59.674,60.000,149.67,150.00,1168,1833
66217,0.887207,-0.006836,0.545410,1.041468,-2.502441,-3.540039,-2.441406,-0.718,-58.417,-0.650,-54.425,-0.721,0.058,-0.648,60.000,59.493,60.000,149.49,150.00,1169,1833
66265,0.882202,-0.034912,0.553101,1.041835,-2.502441,-0.671387,-2.197266,-3.612,-57.863,-0.718,-54.604,-2.050,1.102,-2.823,60.000,57.499,60.000,147.50,150.00,1181,1833
66322,0.850586,-0.042847,0.572266,1.026070,-0.061035,0.793457,1.708984,-4.282,-55.994,-0.962,-54.636,-1.601,3.148,-3.369,60.000,56.744,60.000,146.74,150.00,1185,1833
66370,0.868408,-0.011108,0.554810,1.030568,0.915527,-0.488281,0.976562,-1.147,-57.421,-1.042,-54.634,-0.460,2.980,-1.090,60.000,58.561,60.000,148.56,150.00,1175,1833
66423,0.872559,0.002563,0.543213,1.027835,0.427246,0.915527,-0.671387,0.270,-58.095,-1.033,-54.514,-0.379,3.298,-0.068,60.000,59.315,60.000,149.32,150.00,1170,1833
66465,0.846436,0.004761,0.548096,1.008407,0.061035,0.183105,-0.183105,0.498,-57.075,-0.931,-54.551,-0.341,3.581,-0.013,60.000,59.931,59.979,149.93,149.98,1167,1833
66524,0.855591,-0.017822,0.568970,1.027658,-2.319336,-0.671387,-2.746582,-1.794,-56.363,-0.918,-54.510,-1.551,3.008,-1.570,60.000,58.727,59.999,148.73,150.00,1174,1833
66570,0.863770,-0.046265,0.557739,1.029228,-1.464844,-0.305176,-3.356934,-4.742,-57.060,-1.012,-54.517,-1.772,3.064,-3.727,60.000,56.810,60.000,146.81,150.00,1184,1833
66617,0.861450,-0.059082,0.576294,1.038124,1.525879,2.990723,-1.403809,-5.854,-56.080,-1.146,-54.443,-0.627,4.489,-4.505,60.000,55.909,60.000,145.91,150.00,1189,1833
66665,0.857422,-0.022095,0.543823,1.015581,4.577637,0.488281,-2.746582,-2.327,-57.594,-1.077,-54.391,1.655,4.642,-1.836,60.000,57.673,60.000,147.67,150.00,1180,1833
66724,0.833130,0.016846,0.536377,0.991004,0.915527,-1.831055,-7.934570,1.799,-57.213,-0.517,-54.429,1.225,3.082,1.002,60.000,59.905,59.292,149.90,149.29,1167,1829
66770,0.828369,0.060791,0.540771,0.991123,-2.868652,-6.164551,-8.789063,6.414,-56.698,0.241,-54.499,-0.704,0.437,4.493,60.000,59.991,55.944,149.99,145.94,1167,1811
66818,0.863525,0.036011,0.564087,1.032069,-5.554199,-7.690430,-5.676270,3.653,-56.793,0.890,-54.656,-3.332,-2.028,2.611,60.000,59.999,56.924,150.00,146.92,1167,1816
66866,0.907471,-0.020020,0.578247,1.076231,-3.479004,-6.164551,0.549316,-1.983,-57.479,0.983,-54.923,-4.184,-2.537,-1.131,60.000,59.306,59.690,149.31,149.69,1171,1832
66924,0.920776,-0.032959,0.609253,1.104583,4.150391,8.544922,1.037598,-3.097,-56.470,0.453,-55.078,-0.448,5.893,-1.908,60.000,56.915,59.987,146.91,149.99,1184,1833
66971,0.855347,-0.033813,0.539062,1.011607,17.822266,3.723145,1.159668,-3.589,-57.729,0.372,-54.983,9.008,5.975,-1.739,60.000,57.582,59.999,147.58,150.00,1180,1833
67023,0.849731,0.024292,0.535767,1.004828,18.249512,1.037598,-0.976562,2.596,-57.741,1.074,-54.714,10.927,5.661,2.766,60.000,58.912,58.478,148.91,148.48,1173,1825
67066,0.850708,0.028687,0.525269,1.000217,3.479004,4.150391,0.000000,3.126,-58.269,1.588,-54.717,7.771,6.138,3.154,60.000,59.901,56.986,149.90,146.99,1167,1817
67124,0.824097,0.032227,0.528320,0.979437,-7.141113,12.084961,7.507324,3.491,-57.288,1.733,-54.444,-0.802,11.777,2.971,60.000,59.996,57.066,150.00,147.07,1167,1817
67174,0.818481,0.041626,0.555786,0.990224,-8.361816,5.981445,5.126953,4.283,-55.747,1.361,-53.979,-5.110,11.419,3.136,59.848,60.000,56.958,150.00,146.96,1167,1816
67219,0.869019,0.024414,0.572266,1.040806,-10.009766,-2.746582,-2.502441,2.443,-56.610,1.026,-53.787,-7.763,6.241,1.532,60.000,60.000,58.084,150.00,148.08,1167,1823
67267,0.869385,-0.009521,0.602783,1.057955,-8.056641,-2.380371,-4.028320,-0.905,-55.261,0.597,-53.705,-8.460,3.348,-0.766,59.879,59.411,59.779,149.41,149.78,1170,1832
67324,0.846558,-0.050537,0.591309,1.033857,2.746582,2.258301,1.892090,-4.885,-54.968,-0.040,-53.634,-2.564,3.798,-3.503,59.615,56.286,59.991,146.29,149.99,1187,1833
67372,0.809937,-0.012207,0.562012,0.985902,6.958008,1.159668,2.319336,-1.244,-55.237,-0.175,-53.532,2.176,4.432,-0.683,59.730,58.364,59.999,148.36,150.00,1176,1833
67419,0.846436,0.051270,0.537476,1.003973,5.126953,-3.845215,-4.577637,5.449,-57.467,0.222,-53.579,3.874,2.306,4.055,60.000,59.851,56.829,149.85,146.83,1167,1816
67474,0.883301,0.049561,0.544922,1.039046,1.220703,-5.798340,-9.155273,5.197,-58.223,0.980,-53.779,2.356,-0.144,4.075,60.000,59.986,55.947,149.99,145.95,1167,1811
67514,0.898071,0.011719,0.557861,1.057298,-2.319336,-1.647949,-7.690430,1.203,-58.147,1.457,-54.051,-0.227,0.556,1.264,60.000,59.999,57.938,150.00,147.94,1167,1822
67572,0.843628,-0.010742,0.572021,1.019329,-1.831055,1.770020,-0.183105,-1.076,-55.856,1.564,-54.125,-1.486,3.495,-0.097,60.000,59.827,59.915,149.83,149.92,1168,1833
67619,0.833862,-0.017334,0.570190,1.010319,-0.793457,0.488281,3.784180,-1.741,-55.624,1.415,-54.063,-1.666,3.514,-0.641,60.000,59.420,59.992,149.42,149.99,1170,1833
67667,0.847168,0.004883,0.556030,1.013354,-1.403809,-1.708984,1.525879,0.503,-56.720,1.277,-54.007,-1.724,2.927,0.604,60.000,59.883,59.544,149.88,149.54,1167,1831
67715,0.885864,0.014648,0.547974,1.041751,-0.183105,-1.403809,0.244141,1.531,-58.251,1.170,-54.118,-1.163,2.256,1.332,60.000,59.989,58.961,149.99,148.96,1167,1828
67772,0.876099,0.044922,0.490356,1.004996,0.732422,-0.732422,1.953125,5.234,-60.662,1.350,-54.467,-0.368,2.593,4.097,60.000,60.000,56.267,150.00,146.27,1167,1813
67824,0.826294,0.088013,0.444580,0.942422,-2.380371,-2.014160,4.211426,11.198,-61.256,1.653,-54.732,-1.112,2.157,8.433,60.000,60.000,52.666,150.00,142.67,1167,1793
67868,0.870117,0.033936,0.535889,1.022464,-7.324219,2.807617,1.647949,3.623,-58.321,1.698,-54.882,-4.438,4.379,2.835,60.000,60.000,55.724,150.00,145.35,1167,1808
67915,0.766357,-0.043213,0.684326,1.028335,-9.887695,-10.314941,-2.380371,-3.613,-48.180,1.091,-54.419,-7.608,-0.007,-2.461,55.248,54.232,57.253,144.23,147.25,1199,1818
67974,0.875732,-0.094482,0.636597,1.086779,-10.925293,-5.615234,-4.333496,-8.442,-53.688,-0.051,-54.384,-10.203,-2.722,-6.509,59.294,52.459,59.887,142.46,149.89,1209,1833
68021,0.869507,-0.006470,0.541260,1.024230,-11.474609,-2.136230,-3.112793,-0.685,-58.096,-0.390,-54.632,-11.072,-0.748,-1.145,60.000,58.077,59.990,148.08,149.99,1177,1833
68068,0.861572,0.003418,0.524780,1.008818,-8.666992,-5.554199,-0.610352,0.373,-58.654,-0.692,-54.896,-10.365,-0.846,-0.614,60.000,59.258,59.999,149.26,150.00,1171,1833
68116,0.882812,-0.003296,0.542358,1.036109,-8.361816,-7.812500,-2.380371,-0.348,-58.435,-1.033,-55.198,-9.617,-2.430,-1.064,60.000,58.880,60.000,148.88,150.00,1173,1833
68174,0.897217,-0.030518,0.555664,1.055790,-8.911133,-4.577637,-6.530762,-3.144,-58.191,-1.434,-55.563,-9.292,-2.104,-3.198,60.000,56.990,60.000,146.99,150.00,1183,1833
68221,0.891846,-0.016357,0.552368,1.049174,-9.338379,-2.258301,-8.728027,-1.696,-58.217,-1.516,-55.789,-9.713,-0.709,-2.220,60.000,57.601,60.000,147.60,150.00,1180,1833
68274,0.905151,-0.014771,0.527222,1.047607,-9.460449,0.183105,-7.507324,-1.605,-59.771,-1.487,-55.864,-9.772,0.260,-2.147,60.000,57.740,60.000,147.74,150.00,1179,1833
68316,0.874634,-0.025879,0.510742,1.013169,-10.131836,2.746582,-3.784180,-2.901,-59.685,-1.584,-56.037,-10.137,3.180,-3.133,60.000,56.911,60.000,146.91,150.00,1184,1833
68364,0.845581,-0.040894,0.520508,0.993785,-8.300781,2.014160,0.000000,-4.492,-58.306,-1.922,-55.998,-9.656,4.586,-4.372,60.000,55.698,60.000,145.70,150.00,1191,1833
68424,0.827637,-0.036621,0.507812,0.971698,-10.314941,7.141113,4.150391,-4.125,-58.402,-2.555,-55.828,-8.486,5.990,-4.283,60.000,55.526,60.000,145.53,150.00,1192,1833
68469,0.865845,-0.069702,0.558594,1.032750,-3.723145,-3.784180,7.446289,-7.113,-56.970,-3.251,-55.711,-6.849,3.177,-6.589,60.000,53.463,60.000,143.46,150.00,1203,1833
68517,0.899780,-0.062866,0.537231,1.049845,-3.845215,0.549316,8.483887,-6.674,-58.988,-4.078,-55.753,-5.172,2.648,-6.494,60.000,53.465,60.000,143.46,150.00,1203,1833
68565,0.882690,-0.060059,0.535645,1.034246,-3.540039,2.746582,5.554199,-6.398,-58.590,-4.885,-55.729,-4.752,4.170,-6.581,60.000,53.359,60.000,143.36,150.00,1204,1833
68622,0.858643,-0.038696,0.526978,1.008201,-4.760742,3.845215,-1.586914,-4.200,-58.392,-5.437,-55.680,-4.849,5.932,-5.228,60.000,54.238,60.000,144.24,150.00,1199,1833
68669,0.864380,-0.076904,0.539917,1.022046,-3.540039,-1.037598,-4.211426,-8.107,-57.751,-5.775,-55.537,-4.697,4.618,-8.142,60.000,52.160,60.000,142.16,150.00,1210,1833
68724,0.869507,-0.084473,0.537598,1.025763,-2.929688,-1.831055,-3.356934,-8.930,-57.959,-5.954,-55.500,-3.919,2.948,-8.753,60.000,51.508,60.000,141.51,150.00,1214,1833
68765,0.857056,-0.106934,0.553955,1.026083,0.366211,-1.708984,-1.098633,-10.926,-56.644,-6.230,-55.491,-2.255,2.354,-10.187,60.000,49.862,60.000,139.86,150.00,1223,1833
68824,0.878784,-0.084717,0.549927,1.040124,3.173828,0.122070,0.610352,-8.758,-57.660,-6.390,-55.505,0.512,2.665,-8.548,60.000,51.137,60.000,141.14,150.00,1216,1833
68877,0.859619,-0.033203,0.535034,1.013069,4.150391,0.244141,2.075195,-3.551,-58.052,-6.230,-55.408,1.199,2.905,-4.722,60.000,53.414,60.000,143.41,150.00,1203,1833
68924,0.875244,-0.044800,0.535400,1.026992,5.065918,-2.441406,0.976562,-4.783,-58.456,-6.030,-55.467,2.870,2.070,-5.426,60.000,54.529,60.000,144.53,150.00,1197,1833
68965,0.885498,-0.059692,0.531250,1.034358,3.601074,-0.732422,-2.685547,-6.411,-58.880,-5.870,-55.594,3.145,2.315,-6.511,60.000,53.840,60.000,143.84,150.00,1201,1833
69024,0.876099,-0.098022,0.539795,1.033700,3.662109,-2.258301,-5.798340,-10.292,-57.945,-5.762,-55.668,3.010,1.998,-9.253,60.000,51.047,60.000,141.05,150.00,1216,1833
69070,0.861450,-0.061279,0.533813,1.015287,3.051758,0.610352,-3.051758,-6.549,-58.047,-5.518,-55.727,2.869,2.876,-6.491,60.000,52.839,60.000,142.84,150.00,1206,1833
69118,0.861816,-0.038818,0.536377,1.015842,3.173828,2.380371,2.441406,-4.139,-58.036,-5.149,-55.704,2.797,4.078,-4.631,60.000,54.829,60.000,144.83,150.00,1195,1833
69166,0.865601,-0.014038,0.540405,1.020539,4.821777,3.845215,5.981445,-1.488,-58.014,-4.833,-55.611,3.475,5.732,-2.573,60.000,56.904,60.000,146.90,150.00,1184,1833
69224,0.871338,-0.035889,0.550537,1.031314,4.821777,4.760742,4.638672,-3.730,-57.659,-4.700,-55.416,3.924,7.147,-4.097,60.000,56.217,60.000,146.22,150.00,1188,1833
69271,0.808228,-0.099487,0.577881,0.998537,5.004883,4.943848,1.037598,-9.768,-54.039,-4.915,-55.081,4.100,7.997,-8.487,59.256,51.947,60.000,141.95,150.00,1211,1833
69324,0.751953,-0.167114,0.609985,0.982569,10.498047,2.075195,2.380371,-15.321,-49.933,-5.263,-54.376,6.782,7.021,-12.430,56.107,45.019,60.000,135.02,150.00,1250,1833
69366,0.880615,-0.107666,0.552490,1.045141,17.211914,-5.004883,7.507324,-11.027,-57.414,-5.417,-54.230,11.640,2.618,-9.128,60.000,49.908,60.000,139.23,150.00,1226,1833
69424,0.969116,-0.006592,0.496826,1.089067,20.629883,-0.427246,8.117676,-0.760,-62.856,-4.859,-54.700,17.022,2.265,-1.250,60.000,57.593,60.000,147.59,150.00,1180,1833
69477,0.932373,0.045532,0.486694,1.052741,20.141602,-1.586914,5.371094,5.345,-62.333,-4.190,-54.712,17.594,2.190,3.105,60.000,58.917,58.292,148.92,148.29,1173,1824
69524,0.870850,0.001343,0.509399,1.008895,10.925293,-0.366211,0.122070,0.151,-59.675,-3.402,-54.917,14.646,2.725,-0.180,60.000,59.803,59.401,149.80,149.40,1168,1830
69567,0.847412,-0.029663,0.548828,1.010049,4.089355,-2.868652,-6.286621,-3.094,-57.033,-2.943,-54.969,9.328,1.878,-2.642,60.000,57.808,59.945,147.81,149.95,1179,1833
69624,0.853638,-0.018066,0.553345,1.017455,-5.676270,-2.380371,-10.070801,-1.870,-57.034,-2.243,-55.068,0.669,0.917,-2.017,60.000,57.982,59.998,147.98,150.00,1178,1833
69671,0.856323,0.002441,0.556396,1.021211,-7.507324,-0.976562,-6.103516,0.251,-56.986,-1.782,-55.128,-3.869,1.820,-0.579,60.000,59.166,60.000,149.17,150.00,1171,1833
