ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
44865,-0.052124,0.112549,1.022583,1.030078,12.756348,-5.676270,-15.014648,6.281,2.901,6.373,2.117,8.774,0.768,-7.377,-2.180,-9.477,5.081,80.52,95.08,1553,1472
44923,-0.020386,0.165527,1.006592,1.020315,10.070801,-14.221191,-5.981445,9.338,1.145,7.024,1.928,9.215,-7.642,-8.121,-1.554,-9.689,6.309,80.31,96.31,1554,1465
44964,-0.022461,0.121704,0.993286,1.000966,9.216309,-10.864258,0.488281,6.985,1.286,7.452,1.549,9.058,-8.626,-8.582,-1.078,-9.676,7.230,80.32,97.23,1554,1460
45017,-0.034058,0.132935,1.018921,1.028120,5.920410,-7.202148,6.408691,7.433,1.898,7.831,1.144,7.177,-7.845,-8.886,-0.680,-9.581,8.120,80.42,98.12,1553,1455
45065,-0.002075,0.151001,0.957642,0.969476,0.976562,-7.324219,2.319336,8.961,0.123,8.167,0.756,3.951,-6.914,-9.062,-0.309,-9.428,8.660,80.57,98.66,1552,1452
45124,0.014038,0.139404,1.004395,1.014120,-4.028320,-2.197266,-7.873535,7.902,-0.793,8.228,0.251,-1.077,-4.628,-8.842,0.109,-8.822,8.970,81.18,98.97,1549,1450
45170,0.006470,0.119629,0.978271,0.985580,-7.080078,4.211426,-13.854980,6.972,-0.376,8.045,0.160,-4.452,0.286,-8.439,-0.025,-8.534,8.536,81.47,98.54,1547,1453
45218,0.005249,0.107910,0.978394,0.984340,-8.300781,12.939453,-15.686035,6.294,-0.306,7.649,0.352,-6.873,6.023,-7.858,-0.554,-8.403,7.568,81.60,97.57,1547,1458
45270,-0.051270,0.098877,1.035889,1.041859,-5.493164,14.221191,-12.084961,5.452,2.821,7.230,0.920,-6.734,8.042,-7.405,-1.300,-8.569,6.763,81.43,96.76,1548,1462
45324,-0.040527,0.129517,0.992065,1.001305,-3.845215,0.793457,-7.690430,7.438,2.320,6.871,1.450,-5.595,5.165,-7.079,-1.711,-8.780,5.470,81.22,95.47,1549,1470
45371,-0.052856,0.145142,1.046387,1.057726,-5.432129,1.953125,-3.417969,7.897,2.864,6.700,1.726,-5.789,4.015,-6.879,-1.945,-8.813,5.016,81.19,95.02,1549,1472
45418,-0.022949,0.152222,0.954468,0.966802,-5.371094,-5.981445,-0.671387,9.061,1.360,6.560,1.852,-5.671,-0.237,-6.732,-1.886,-8.659,4.843,81.34,94.84,1548,1473
45466,-0.012817,0.089966,1.063599,1.067474,-7.324219,5.615234,2.075195,4.835,0.688,6.238,1.745,-7.108,1.875,-6.292,-1.838,-8.205,4.550,81.79,94.55,1546,1475
45524,-0.066040,0.087402,0.984985,0.991058,-11.108398,15.258789,3.967285,5.071,3.821,5.737,2.276,-8.864,10.884,-5.635,-2.962,-8.523,2.996,81.48,93.00,1547,1483
45571,-0.061157,0.087280,0.952393,0.958337,-12.695313,5.126953,3.051758,5.236,3.659,5.281,2.787,-11.437,9.549,-4.980,-3.444,-8.474,1.755,81.53,91.76,1547,1490
45624,-0.052734,0.097656,1.005127,1.011236,-14.099121,3.784180,1.831055,5.549,2.989,4.628,3.224,-12.763,6.552,-4.181,-3.745,-8.031,0.635,81.97,90.64,1545,1496
45666,-0.074585,0.028564,0.994751,0.997952,-14.160156,13.000488,0.427246,1.645,4.286,3.988,3.568,-14.129,10.009,-3.396,-4.332,-7.762,-0.637,82.24,89.36,1543,1504
45714,-0.092041,0.016113,1.023926,1.028180,-10.681152,8.911133,-0.915527,0.902,5.136,3.177,4.155,-13.062,10.621,-2.567,-5.014,-7.615,-2.145,82.39,87.85,1542,1512
45764,-0.089966,0.036499,1.025146,1.029734,-6.042480,5.676270,-2.014160,2.039,5.012,2.571,4.651,-10.187,8.581,-2.074,-5.436,-7.519,-3.200,82.48,86.80,1542,1518
45819,-0.076172,0.041992,0.969604,0.973498,-1.220703,5.493164,-3.601074,2.480,4.488,2.170,4.994,-5.710,7.359,-1.901,-5.741,-7.603,-3.790,82.40,86.21,1542,1521
45867,-0.101563,0.105469,1.019287,1.029750,0.549316,1.831055,-4.089355,5.908,5.660,2.198,5.341,-2.493,5.399,-2.125,-6.005,-8.025,-3.909,81.98,86.09,1545,1522
45919,-0.094482,0.065918,0.971191,0.978000,3.295898,-2.502441,-2.990723,3.883,5.544,2.149,5.560,-1.385,3.875,-2.138,-6.154,-8.171,-3.968,81.83,86.03,1545,1522
45964,-0.106812,0.040894,1.028687,1.035025,3.601074,-1.892090,-0.732422,2.276,5.923,2.190,5.684,0.863,1.354,-2.302,-6.140,-8.405,-3.880,81.59,86.12,1547,1522
46019,-0.089233,0.077393,0.996216,1.003194,3.845215,-5.676270,-0.183105,4.442,5.103,2.415,5.637,2.757,-2.116,-2.663,-5.966,-8.611,-3.422,81.39,86.58,1548,1519
46064,-0.080688,0.056030,0.995605,1.000440,2.258301,-5.187988,-1.281738,3.221,4.626,2.572,5.467,2.310,-3.020,-2.809,-5.724,-8.560,-3.042,81.44,86.96,1548,1517
46115,-0.081665,0.098755,1.014160,1.022224,-0.793457,-6.408691,-4.089355,5.562,4.582,2.839,5.199,0.508,-4.219,-2.995,-5.358,-8.387,-2.459,81.61,87.54,1547,1514
46172,-0.057861,0.004395,1.022461,1.024106,-4.821777,-8.056641,-5.737305,0.246,3.239,2.670,4.802,-3.268,-5.815,-2.597,-4.825,-7.611,-2.231,82.39,87.77,1542,1512
46220,-0.080200,-0.010742,1.041138,1.044277,-2.929688,-4.211426,-5.004883,-0.591,4.405,2.293,4.553,-3.396,-4.773,-2.175,-4.614,-6.923,-2.380,83.08,87.62,1538,1513
46264,-0.078491,0.038208,1.097290,1.100757,-4.760742,5.981445,-4.638672,1.994,4.089,2.076,4.419,-4.172,-0.630,-1.890,-4.710,-6.654,-2.687,83.35,87.31,1537,1515
46315,-0.082275,0.013794,0.921509,0.925277,-3.417969,1.831055,-5.676270,0.858,5.101,1.776,4.602,-4.445,3.561,-1.544,-5.081,-6.629,-3.427,83.37,86.57,1537,1519
46364,-0.056641,0.055176,1.006470,1.009571,-0.976562,-8.728027,-8.789063,3.138,3.216,1.647,4.534,-3.186,-2.225,-1.477,-4.746,-6.311,-3.350,83.69,86.65,1535,1519
46424,-0.101074,-0.015381,1.031250,1.036306,0.244141,-4.394531,-13.732910,-0.854,5.597,1.395,4.373,-0.796,-3.591,-1.343,-4.486,-5.885,-3.134,84.11,86.87,1533,1517
46468,-0.070801,0.066284,0.995361,1.000075,3.723145,-5.004883,-17.883301,3.810,4.060,1.373,4.236,1.163,-3.476,-1.421,-4.342,-5.757,-2.992,84.24,87.01,1532,1517
46516,-0.114380,0.030029,0.979004,0.986120,-1.098633,-38.635254,-15.258789,1.757,6.661,1.431,3.957,-0.990,-17.577,-1.371,-3.189,-4.885,-2.116,85.12,87.88,1527,1512
46568,-0.004517,0.016113,0.996216,0.996356,2.014160,-54.809570,-10.864258,0.927,0.260,1.345,2.535,-0.494,-25.554,-1.307,-1.147,-3.548,-0.865,86.45,89.14,1520,1505
46624,0.058228,0.043091,0.977783,0.980463,-0.305176,8.300781,-2.075195,2.523,-3.405,1.383,1.067,0.617,-10.148,-1.399,-0.457,-1.867,0.904,88.13,90.90,1510,1495
46669,-0.023804,-0.015381,0.978882,0.979292,-0.183105,11.352539,0.610352,-0.900,1.393,1.269,1.001,-0.194,3.402,-1.241,-1.111,-2.244,0.316,87.76,90.32,1512,1498
46716,0.006104,0.015259,1.008057,1.008191,1.403809,-5.249023,-1.892090,0.867,-0.347,1.236,1.046,0.304,0.034,-1.219,-0.999,-2.253,0.196,87.75,90.20,1513,1499
46764,0.017944,0.006348,1.034058,1.034233,-1.403809,6.408691,-4.821777,0.352,-0.994,1.161,0.981,-0.787,2.589,-1.087,-1.040,-2.137,0.107,87.86,90.11,1512,1499
46821,0.005981,0.043213,1.017090,1.018025,-3.112793,5.249023,-6.774902,2.433,-0.337,1.126,1.138,-2.421,6.054,-0.950,-1.421,-2.344,-0.407,87.66,89.59,1513,1502
46864,0.011353,0.039673,1.012573,1.013414,-2.319336,-0.732422,-4.821777,2.244,-0.642,1.043,1.303,-2.706,4.009,-0.842,-1.480,-2.345,-0.608,87.66,89.39,1513,1503
46917,0.007568,0.028809,1.030396,1.030826,-2.807617,-1.098633,1.281738,1.602,-0.421,0.981,1.284,-3.074,1.190,-0.751,-1.290,-2.099,-0.561,87.90,89.44,1512,1503
46964,-0.013672,0.007324,1.036011,1.036127,-0.610352,-3.112793,6.225586,0.405,0.756,0.825,1.275,-2.320,-0.089,-0.625,-1.251,-1.912,-0.619,88.09,89.38,1511,1503
47024,-0.013672,-0.005493,0.997070,0.997179,-0.854492,-6.286621,8.850098,-0.316,0.786,0.649,1.119,-1.844,-3.750,-0.460,-0.898,-1.452,-0.475,88.55,89.52,1508,1503
47069,-0.002930,0.009766,0.975342,0.975395,-0.671387,0.915527,7.873535,0.574,0.172,0.577,0.968,-1.721,-1.396,-0.388,-0.873,-1.271,-0.469,88.73,89.53,1507,1503
47117,-0.009277,0.012817,0.984375,0.984502,-1.098633,4.150391,5.737305,0.746,0.540,0.497,0.959,-1.461,1.947,-0.315,-0.977,-1.271,-0.613,88.73,89.39,1507,1503
47165,-0.007446,0.013916,1.022339,1.022461,-0.610352,5.126953,3.845215,0.780,0.417,0.412,1.104,-1.508,4.160,-0.219,-1.269,-1.441,-0.977,88.56,89.02,1508,1505
47217,-0.003906,0.018555,1.021118,1.021294,-2.136230,5.249023,3.601074,1.041,0.219,0.336,1.324,-1.811,4.614,-0.118,-1.539,-1.560,-1.221,88.44,88.78,1509,1507
47264,-0.001099,0.034790,1.010498,1.011097,-2.136230,2.380371,5.004883,1.972,0.062,0.321,1.448,-2.418,4.176,-0.065,-1.649,-1.699,-1.552,88.30,88.45,1509,1509
47317,-0.015015,0.025024,1.017700,1.018119,-3.112793,0.915527,6.835937,1.409,0.845,0.307,1.541,-3.264,2.727,0.001,-1.665,-1.675,-1.656,88.32,88.34,1509,1509
47365,-0.009277,-0.006470,0.982178,0.982243,-3.234863,-2.563477,6.774902,-0.377,0.541,0.152,1.575,-3.730,0.785,0.201,-1.585,-1.458,-1.781,88.54,88.22,1508,1510
47423,-0.011597,-0.009033,1.021973,1.022078,-2.990723,0.427246,4.333496,-0.506,0.650,-0.067,1.509,-3.612,0.415,0.209,-1.509,-1.316,-1.731,88.68,88.27,1507,1510
47470,-0.020386,0.000000,1.010254,1.010460,-1.770020,2.990723,1.159668,0.000,1.156,-0.253,1.552,-3.288,2.238,0.317,-1.647,-1.317,-1.916,88.68,88.08,1507,1511
47524,-0.027466,0.002441,1.001831,1.002210,-1.708984,2.624512,-1.464844,0.140,1.570,-0.425,1.694,-3.083,2.965,0.493,-1.847,-1.337,-2.276,88.66,87.72,1507,1513
47566,-0.023560,-0.008789,0.994629,0.994947,-0.976562,1.586914,-2.380371,-0.506,1.357,-0.499,1.788,-2.613,2.901,0.547,-1.946,-1.392,-2.467,88.61,87.53,1508,1514
47624,-0.001465,0.005859,0.985229,0.985248,-0.183105,-1.831055,-2.746582,0.341,0.085,-0.550,1.805,-1.412,1.082,0.530,-1.856,-1.351,-2.431,88.65,87.57,1508,1514
47671,-0.004761,-0.006226,1.031128,1.031158,1.281738,-2.136230,-3.234863,-0.346,0.265,-0.584,1.756,-0.735,0.099,0.527,-1.780,-1.275,-2.346,88.72,87.65,1507,1513
47718,-0.021973,-0.020142,1.056885,1.057305,2.868652,0.427246,-3.295898,-1.092,1.191,-0.629,1.732,0.240,0.770,0.534,-1.758,-1.227,-2.301,88.77,87.70,1507,1513
47766,-0.020508,0.022339,1.054077,1.054513,2.502441,-0.793457,-3.601074,1.214,1.114,-0.480,1.739,1.162,0.668,0.315,-1.762,-1.403,-2.131,88.60,87.87,1508,1512
47818,-0.006836,0.038330,1.013794,1.014541,2.929688,-4.455566,-4.760742,2.165,0.386,-0.356,1.698,1.386,-0.244,0.165,-1.716,-1.484,-1.994,88.52,88.01,1508,1511
47864,-0.005981,-0.015259,0.939697,0.939840,7.019043,-5.554199,-7.812500,-0.930,0.365,-0.273,1.565,3.498,-2.369,-0.053,-1.471,-1.531,-1.543,88.47,88.46,1509,1509
47919,0.014893,-0.005981,0.965088,0.965221,6.652832,-7.202148,-13.610840,-0.355,-0.884,-0.099,1.258,4.852,-4.310,-0.283,-1.017,-1.365,-0.857,88.64,89.14,1508,1505
47966,0.044800,0.017578,1.019531,1.020666,7.446289,-6.225586,-17.333984,0.988,-2.516,0.174,0.829,5.805,-5.102,-0.381,-0.498,-0.962,-0.270,89.04,89.73,1505,1501
48014,0.049438,-0.004028,1.008789,1.010008,4.577637,0.549316,-14.404297,-0.229,-2.806,0.415,0.410,4.744,-2.987,-0.582,-0.163,-0.776,0.336,89.22,90.34,1504,1498
48071,-0.019165,-0.025879,1.089600,1.090075,5.371094,1.708984,-2.929688,-1.361,1.007,0.433,0.359,4.310,0.569,-0.576,-0.244,-0.805,0.346,89.19,90.35,1504,1498
48119,-0.017212,0.004395,1.039551,1.039703,2.380371,-1.708984,5.187988,0.242,0.949,0.589,0.403,2.856,-0.210,-0.660,-0.293,-0.936,0.372,89.06,90.37,1505,1498
48166,0.016724,0.048340,0.960449,0.961810,3.967285,-5.310059,6.713867,2.881,-0.996,0.824,0.302,2.887,-1.849,-0.920,-0.113,-1.029,0.699,88.97,90.70,1506,1496
48214,0.030884,0.032593,0.918701,0.919798,0.305176,-11.413574,-0.488281,2.032,-1.924,0.989,-0.034,1.159,-6.151,-0.999,0.326,-0.739,1.226,89.26,91.23,1504,1493
48272,0.031006,0.042358,1.043091,1.044411,1.159668,5.249023,-9.582520,2.325,-1.701,1.139,-0.429,-0.006,-2.047,-1.101,0.400,-0.652,1.509,89.35,91.51,1504,1492
48324,-0.014282,0.017700,1.065063,1.065306,-1.525879,3.540039,-13.183594,0.952,0.768,1.140,-0.315,-1.118,2.012,-1.044,0.118,-0.875,1.249,89.12,91.25,1505,1493
48367,0.020996,-0.004395,0.988281,0.988514,0.732422,-5.615234,-9.399414,-0.255,-1.217,1.021,-0.304,-0.516,-0.951,-0.949,0.197,-0.793,1.148,89.21,91.15,1504,1494
48414,0.034058,-0.010132,0.964966,0.965620,2.624512,-4.821777,-0.793457,-0.602,-2.021,0.935,-0.492,0.446,-2.579,-0.897,0.502,-0.477,1.343,89.52,91.34,1503,1493
48467,0.047485,0.008789,0.985107,0.986290,4.028320,-1.708984,5.004883,0.511,-2.760,0.983,-0.650,1.069,-2.173,-0.987,0.651,-0.400,1.505,89.60,91.51,1502,1492
48524,0.016113,0.034912,1.063110,1.063805,2.990723,2.990723,7.751465,1.881,-0.868,1.148,-0.705,1.895,1.550,-1.218,0.574,-0.583,1.776,89.42,91.78,1503,1490
48567,0.020142,0.043213,1.031494,1.032595,2.563477,-0.488281,6.896973,2.399,-1.118,1.253,-0.673,1.687,1.122,-1.320,0.564,-0.729,1.853,89.27,91.85,1504,1490
48615,0.008423,0.066406,1.021240,1.023432,0.793457,-0.244141,5.371094,3.720,-0.472,1.475,-0.620,1.142,1.103,-1.532,0.508,-0.975,2.006,89.03,92.01,1505,1489
48672,0.002930,0.042358,0.959351,0.960290,0.488281,-2.746582,5.615234,2.528,-0.175,1.582,-0.585,0.567,-0.718,-1.615,0.492,-1.106,2.096,88.89,92.10,1506,1488
48720,0.013062,0.046631,1.012207,1.013365,-0.549316,1.342773,6.591797,2.638,-0.739,1.643,-0.595,-0.616,0.559,-1.627,0.503,-1.120,2.125,88.88,92.13,1506,1488
48768,0.033936,0.063843,1.011841,1.014421,-3.601074,-1.342773,7.995605,3.610,-1.917,1.690,-0.635,-1.947,0.280,-1.599,0.547,-1.077,2.138,88.92,92.14,1506,1488
48815,0.014038,0.043335,1.029297,1.030304,-6.958008,-1.464844,10.192871,2.411,-0.781,1.558,-0.663,-5.108,-0.145,-1.264,0.579,-0.757,1.899,89.24,91.90,1504,1489
48873,0.044800,0.024658,0.957397,0.958762,-10.559082,-8.850098,10.253906,1.475,-2.678,1.236,-0.874,-8.630,-3.704,-0.698,0.990,0.079,1.690,90.08,91.69,1500,1491
48920,0.079102,0.009399,0.917236,0.920689,-14.038086,-16.906738,10.559082,0.587,-4.929,0.701,-1.426,-11.774,-9.753,0.079,1.960,1.652,1.811,91.65,91.81,1491,1490
48974,0.052856,-0.099731,1.051392,1.057433,-16.967773,-12.878418,12.268066,-5.419,-2.865,-0.206,-2.063,-13.081,-10.226,0.853,2.689,2.691,1.825,92.69,91.82,1485,1490
49016,0.052490,-0.080200,1.129272,1.133333,-11.901855,5.798340,10.681152,-4.062,-2.655,-0.987,-2.368,-13.198,-3.332,1.719,2.611,4.162,1.117,94.16,91.12,1477,1494
49064,0.025146,-0.082886,0.971191,0.975046,-12.207031,11.962891,5.310059,-4.878,-1.478,-1.855,-2.213,-13.368,5.330,2.684,2.006,4.638,-0.317,94.64,89.68,1474,1502
49116,0.020142,-0.064087,1.012329,1.014556,-10.131836,9.643555,-0.671387,-3.622,-1.138,-2.566,-1.844,-12.821,6.493,3.433,1.530,4.817,-1.189,94.82,88.81,1473,1507
49164,0.070801,-0.031250,0.977905,0.980963,-10.131836,11.779785,-2.929688,-1.830,-4.139,-3.029,-1.575,-11.822,8.934,3.882,1.088,4.966,-2.561,94.97,87.44,1472,1514
49216,0.040161,-0.095215,1.023315,1.028520,-3.295898,13.916016,-1.403809,-5.316,-2.238,-3.645,-1.188,-8.097,12.346,4.336,0.458,4.851,-3.707,94.85,86.29,1473,1521
49264,-0.022949,-0.011475,1.129395,1.129686,1.403809,9.582520,-0.610352,-0.582,1.164,-3.781,-0.500,-4.038,11.857,4.242,-0.270,4.163,-4.436,94.16,85.56,1477,1525
49321,-0.008545,0.012695,0.987061,0.987179,6.835937,0.671387,-5.493164,0.737,0.496,-3.461,0.068,2.930,6.753,3.487,-0.362,3.233,-4.038,93.23,85.96,1482,1522
49369,0.008911,0.008545,0.973511,0.973589,10.192871,-0.122070,-12.145996,0.503,-0.524,-3.013,0.244,5.958,3.797,2.814,-0.302,2.652,-3.308,92.65,86.69,1485,1518
49417,0.033936,0.058472,0.973755,0.976099,14.770508,-4.150391,-17.578125,3.436,-1.992,-2.279,0.214,10.455,0.924,1.736,-0.096,1.804,-2.145,91.80,87.86,1490,1512
49465,0.030640,0.035889,1.007690,1.008795,13.305664,-14.038086,-18.432617,2.040,-1.740,-1.462,-0.073,11.778,-5.965,0.758,0.315,1.186,-0.762,91.19,89.24,1493,1504
49522,0.006348,-0.048096,1.041748,1.042877,14.526367,-13.305664,-10.498047,-2.643,-0.349,-0.909,-0.564,12.554,-10.111,0.103,1.033,1.115,0.709,91.11,90.71,1494,1496
49569,0.020020,-0.064087,1.039551,1.041717,13.122559,-14.282227,-1.464844,-3.528,-1.101,-0.477,-1.114,12.517,-11.995,-0.370,1.751,1.314,1.903,91.31,91.90,1493,1489
49624,0.054443,-0.051392,0.999268,1.002068,11.108398,-9.399414,2.502441,-2.944,-3.114,0.084,-1.845,11.764,-10.398,-0.698,2.459,1.659,3.003,91.66,93.00,1491,1483
49665,0.062988,-0.043335,0.973145,0.976143,6.835937,-5.554199,-0.366211,-2.550,-3.700,0.341,-2.293,9.297,-7.792,-0.774,2.796,1.948,3.523,91.95,93.52,1489,1480
49722,0.094116,0.041260,0.968018,0.973457,2.563477,-0.366211,-10.070801,2.441,-5.548,0.797,-2.728,5.837,-2.882,-1.068,2.979,1.916,3.990,91.92,93.99,1489,1478
49775,0.099609,0.026489,0.965820,0.971305,0.793457,1.281738,-17.150879,1.571,-5.886,1.093,-2.887,4.563,-1.752,-1.317,3.086,1.835,4.217,91.84,94.22,1490,1477
49817,0.068359,-0.011719,1.036865,1.039182,0.061035,4.760742,-18.127441,-0.648,-3.772,1.132,-2.956,1.677,1.940,-1.187,3.027,1.829,4.266,91.83,94.27,1490,1476
49865,0.043457,-0.015259,1.033447,1.034473,2.563477,4.882812,-13.427734,-0.846,-2.408,1.083,-2.746,1.395,4.288,-1.116,2.655,1.596,3.866,91.60,93.87,1491,1479
49924,0.048584,-0.009888,0.990356,0.991597,3.234863,0.427246,-3.967285,-0.572,-2.808,1.088,-2.479,1.754,3.210,-1.143,2.427,1.298,3.589,91.30,93.59,1493,1480
49970,0.072266,0.033203,0.987427,0.990624,4.577637,-0.915527,1.586914,1.926,-4.183,1.213,-2.485,3.200,1.576,-1.367,2.531,1.176,3.820,91.18,93.82,1493,1479
50018,0.052734,0.059204,1.063477,1.066428,5.554199,0.122070,3.662109,3.186,-2.834,1.490,-2.460,4.146,1.309,-1.728,2.519,0.868,4.165,90.87,94.17,1495,1477
50066,0.053345,0.070923,1.007202,1.011104,5.981445,-3.173828,2.990723,4.028,-3.024,1.832,-2.455,4.841,-0.196,-2.147,2.549,0.481,4.597,90.48,94.60,1497,1474
50124,0.051880,0.056641,0.999512,1.002459,6.530762,-5.310059,0.854492,3.243,-2.967,2.245,-2.605,5.385,-2.865,-2.633,2.843,0.231,5.341,90.23,95.34,1499,1470
50170,0.047852,0.046143,0.953857,0.956171,8.117676,-1.464844,-1.159668,2.770,-2.869,2.492,-2.724,6.091,-2.041,-2.947,2.925,0.038,5.790,90.04,95.79,1500,1468
50224,0.040283,0.068359,1.008789,1.011905,7.995605,6.713867,-3.112793,3.877,-2.282,2.928,-2.727,6.594,2.473,-3.457,2.743,-0.551,6.162,89.45,96.16,1503,1466
50266,0.025269,0.071045,0.994629,0.997483,8.300781,2.258301,-3.540039,4.086,-1.452,3.248,-2.501,7.131,3.597,-3.842,2.427,-1.273,6.246,88.73,96.25,1507,1465
50324,0.050659,0.056763,1.014771,1.017619,5.371094,0.244141,1.098633,3.202,-2.853,3.613,-2.358,5.827,1.983,-4.164,2.366,-1.757,6.494,88.24,96.49,1510,1464
50371,0.044312,0.088379,1.024536,1.029295,6.408691,1.525879,9.521484,4.930,-2.467,3.879,-2.287,5.772,2.207,-4.454,2.275,-2.081,6.673,87.92,96.67,1512,1463
50423,0.038696,0.114014,1.024536,1.031587,1.831055,0.915527,16.357422,6.350,-2.150,4.180,-2.192,4.740,2.138,-4.724,2.174,-2.339,6.797,87.66,96.80,1513,1462
50466,0.051392,0.109985,1.001343,1.008675,-2.380371,-3.234863,20.874023,6.268,-2.920,4.395,-2.211,1.082,0.046,-4.740,2.281,-2.475,6.995,87.53,97.00,1514,1461
50514,0.060669,0.068115,0.964844,0.969146,-6.164551,-0.183105,21.362305,4.038,-3.589,4.325,-2.350,-2.885,0.084,-4.441,2.433,-2.122,6.918,87.88,96.92,1512,1462
50564,0.052246,0.079712,0.989136,0.993717,-8.728027,3.906250,16.662598,4.607,-3.014,4.073,-2.401,-5.877,2.385,-3.985,2.389,-1.677,6.494,88.32,96.49,1509,1464
50619,0.041626,0.081909,1.020874,1.025000,-12.634277,3.601074,7.141113,4.587,-2.327,3.757,-2.266,-9.696,4.006,-3.407,2.145,-1.333,5.699,88.67,95.70,1507,1468
50667,0.060303,0.032959,1.000122,1.002480,-11.535645,3.662109,2.563477,1.887,-3.449,3.105,-2.153,-10.898,4.297,-2.618,2.002,-0.751,4.803,89.25,94.80,1504,1473
50714,0.064697,0.039185,0.988281,0.991172,-11.352539,2.502441,2.502441,2.271,-3.743,2.526,-2.036,-11.306,4.162,-1.956,1.881,-0.196,3.972,89.80,93.97,1501,1478
50772,0.064209,0.022827,1.053223,1.055425,-6.286621,-2.441406,7.080078,1.242,-3.488,1.951,-2.046,-8.946,1.142,-1.465,2.074,0.488,3.562,90.49,93.56,1497,1480
50820,0.054077,0.053223,1.037598,1.040368,-2.868652,-6.164551,11.108398,2.936,-2.980,1.627,-2.117,-6.267,-1.737,-1.271,2.239,0.893,3.470,90.89,93.47,1495,1481
50864,0.061279,0.008179,1.030884,1.032736,-1.953125,-9.094238,13.061523,0.455,-3.402,1.315,-2.327,-4.787,-4.047,-1.016,2.609,1.408,3.568,91.41,93.57,1492,1480
50915,0.059692,0.013062,1.011597,1.013440,4.760742,-15.747070,15.258789,0.740,-3.377,1.056,-2.824,-1.368,-10.538,-0.936,3.545,2.461,4.293,92.46,94.29,1486,1476
50972,0.099365,0.073608,0.977051,0.984845,2.441406,-9.460449,10.986328,4.308,-5.791,1.330,-3.578,1.777,-10.039,-1.410,4.343,2.885,5.553,92.88,95.55,1484,1469
51020,0.056763,0.052856,1.009033,1.012010,5.249023,-2.929688,4.638672,2.999,-3.215,1.505,-3.915,3.655,-6.078,-1.715,4.477,2.827,6.113,92.83,96.11,1484,1466
51072,0.054810,0.063110,1.011841,1.015288,5.432129,-4.028320,-4.211426,3.569,-3.095,1.739,-4.222,3.881,-5.412,-1.987,4.774,2.805,6.469,92.81,96.47,1484,1464
51115,0.088989,0.013916,0.988037,0.992134,4.150391,-6.347656,-10.986328,0.807,-5.146,1.819,-4.502,3.366,-5.607,-2.044,5.095,3.001,7.045,93.00,97.05,1483,1461
51164,0.092163,0.037964,1.010498,1.015402,1.647949,-1.403809,-14.282227,2.152,-5.208,1.997,-4.727,2.524,-3.286,-2.189,5.203,3.021,7.355,93.02,97.36,1483,1459
51224,0.110718,0.014404,0.991455,0.997722,0.671387,-0.366211,-14.770508,0.832,-6.371,2.092,-4.978,0.907,-1.132,-2.197,5.350,3.124,7.543,93.12,97.54,1483,1458
51268,0.093628,0.038086,1.059937,1.064745,0.000000,5.187988,-12.634277,2.058,-5.045,2.130,-4.933,0.233,2.440,-2.199,5.171,3.019,7.426,93.02,97.43,1483,1459
51316,0.108887,0.043823,1.025513,1.032208,-0.732422,2.502441,-11.413574,2.447,-6.055,2.177,-4.803,-0.470,3.417,-2.223,4.970,2.778,7.225,92.78,97.22,1485,1460
51364,0.112793,0.002197,0.953857,0.960506,-2.868652,-2.990723,-7.995605,0.132,-6.744,2.077,-4.820,-2.390,0.773,-1.998,5.147,3.039,7.150,93.04,97.15,1483,1460
51421,0.090820,0.043091,0.973267,0.978444,-1.525879,-1.647949,-4.150391,2.535,-5.326,1.902,-4.772,-2.191,0.040,-1.817,5.098,3.262,6.930,93.26,96.93,1482,1462
51469,0.114136,0.072632,1.049683,1.058365,0.671387,2.319336,-4.882812,3.958,-6.191,1.962,-4.831,-0.196,1.203,-2.003,5.133,3.170,7.093,93.17,97.09,1482,1461
51516,0.090088,0.020142,0.971680,0.976055,-0.549316,0.000000,-6.591797,1.187,-5.296,1.946,-4.779,-1.046,1.578,-1.934,5.054,3.109,7.006,93.11,97.01,1483,1461
51564,0.075806,0.025635,1.095337,1.098256,0.122070,2.441406,-6.042480,1.341,-3.958,1.836,-4.626,-1.152,2.654,-1.807,4.821,3.044,6.699,93.04,96.70,1483,1463
51621,0.116211,0.018066,0.942383,0.949693,-1.831055,-4.760742,-1.586914,1.098,-7.029,1.833,-4.695,-1.991,-0.280,-1.754,5.013,3.188,6.744,93.19,96.74,1482,1463
51669,0.091431,0.024658,1.085327,1.089451,2.014160,5.554199,2.746582,1.302,-4.814,1.683,-4.683,-0.722,2.484,-1.664,4.894,3.267,6.608,93.27,96.61,1482,1463
51717,0.076782,0.052246,0.949829,0.954359,-0.122070,-2.807617,4.150391,3.148,-4.615,1.707,-4.567,-0.750,1.339,-1.689,4.835,3.165,6.523,93.16,96.52,1482,1464
51764,0.078125,0.045410,0.976807,0.980977,-0.854492,-2.319336,3.295898,2.662,-4.568,1.702,-4.570,-0.851,-0.557,-1.678,4.876,3.192,6.549,93.19,96.55,1482,1464
