ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
6914,0.792603,0.058716,0.616333,1.005750,1.525879,-9.399414,2.441406,5.442,-52.006,5.493,-52.697,2.125,-19.132,-5.974,58.426,52.458,60.000,142.46,150.00,1791,1833
6971,0.774170,0.041382,0.614014,0.988971,-2.502441,0.122070,-5.310059,3.856,-51.518,5.077,-53.425,1.196,-11.927,-4.624,57.925,53.518,60.000,143.52,150.00,1797,1833
7019,0.804565,0.021606,0.622437,1.017457,0.061035,3.234863,-8.117676,1.988,-52.257,4.875,-53.749,1.499,-5.354,-3.229,58.184,55.476,60.000,145.48,150.00,1808,1833
7064,0.814087,0.046997,0.642090,1.037895,-0.793457,-4.577637,-7.446289,4.186,-51.662,5.073,-53.954,1.176,-6.449,-4.858,57.903,53.580,60.000,143.58,150.00,1798,1833
7114,0.805542,0.059692,0.631104,1.025062,0.366211,-3.906250,-2.624512,5.403,-51.799,5.310,-54.114,2.180,-7.297,-5.879,58.114,52.640,60.000,142.64,150.00,1792,1833
7172,0.810913,0.066772,0.616699,1.020959,0.000000,-6.591797,-0.305176,6.180,-52.586,5.437,-54.390,2.526,-8.884,-6.504,58.878,52.830,60.000,142.83,150.00,1794,1833
7224,0.785034,0.056396,0.613892,0.998159,0.732422,1.770020,-1.403809,5.249,-51.858,5.467,-54.687,1.608,-5.839,-5.795,58.289,52.653,60.000,142.65,150.00,1793,1833
7267,0.813599,0.050293,0.607666,1.016725,-2.685547,6.469727,-4.638672,4.731,-53.151,5.450,-54.766,0.932,-2.216,-5.378,59.026,53.628,60.000,143.63,150.00,1798,1833
7315,0.815918,0.063232,0.634888,1.035762,-1.647949,3.723145,-5.065918,5.688,-51.975,5.557,-54.660,0.977,-0.638,-6.106,58.055,52.097,60.000,142.10,150.00,1789,1833
7368,0.800049,0.068237,0.637695,1.025373,-2.319336,10.070801,-5.249023,6.108,-51.284,5.681,-54.541,0.692,0.873,-6.437,57.505,51.531,60.000,141.53,150.00,1786,1833
7424,0.807251,0.056030,0.646240,1.035577,-2.624512,7.629395,-5.249023,4.955,-51.216,5.728,-54.132,0.161,3.476,-5.599,57.144,51.710,60.000,141.71,150.00,1787,1833
7468,0.786377,0.055420,0.633911,1.011585,-2.746582,6.225586,-5.065918,4.996,-51.021,5.730,-53.845,-0.143,2.863,-5.626,56.930,51.676,60.000,141.68,150.00,1787,1833
7515,0.774414,0.060059,0.641235,1.007227,-1.342773,15.991211,-8.300781,5.351,-50.251,5.839,-53.460,0.258,6.109,-5.930,56.037,50.419,60.000,140.42,150.00,1780,1833
7564,0.736816,0.086426,0.649292,0.985874,1.647949,43.945312,-15.747070,7.582,-48.363,6.213,-52.487,1.585,21.586,-7.749,53.384,46.619,60.000,136.62,150.00,1759,1833
7620,0.696167,0.108521,0.670654,0.972729,4.760742,105.834961,-28.015137,9.192,-45.699,7.091,-49.993,5.012,61.722,-9.444,48.111,39.389,58.445,129.39,148.44,1719,1825
7664,0.528076,0.075806,0.676880,0.861845,13.183594,169.677734,-42.724609,6.390,-37.787,7.960,-45.372,9.227,100.525,-8.273,39.532,33.866,50.198,125.03,141.10,1695,1784
7716,0.323242,0.160889,0.912476,0.981317,17.822266,232.788086,-67.260742,10.000,-19.232,9.035,-36.705,12.440,178.835,-10.678,26.799,18.873,38.812,113.32,130.95,1630,1728
7764,0.318359,0.193481,1.072388,1.135255,25.207520,200.927734,-79.956055,10.227,-16.286,10.567,-26.731,18.048,192.383,-12.516,16.783,7.328,31.460,101.32,121.70,1563,1676
7824,-0.166382,0.121582,0.938843,0.961192,0.915527,198.242187,-66.467285,7.379,9.968,11.679,-13.105,11.425,189.327,-13.373,2.948,-8.089,18.572,86.92,110.84,1483,1616
7868,-0.194824,0.470825,1.195679,1.299723,15.686035,202.880859,-68.603516,21.493,8.621,12.284,-5.142,11.040,191.870,-14.015,-5.964,-18.055,9.686,77.32,101.41,1430,1563
7916,-0.463257,0.196533,0.862061,0.998189,33.386230,213.500977,-67.382812,12.843,27.652,13.006,6.453,18.370,202.605,-15.195,-26.249,-36.820,-7.034,65.32,89.41,1363,1497
7964,-0.644165,0.218140,0.769287,1.026809,22.155762,189.636230,-65.429687,15.831,38.855,13.794,18.393,18.979,198.173,-17.338,-43.834,-57.287,-24.793,53.32,77.41,1296,1430
8017,-0.580444,0.226440,0.766846,0.988050,2.868652,129.699707,-54.260254,16.451,35.977,14.398,28.671,15.876,182.264,-17.698,-46.075,-58.779,-26.764,40.63,64.72,1226,1360
8064,-0.748047,0.154419,0.646729,1.000838,16.113281,49.804687,-28.747559,13.429,48.367,14.922,36.998,13.776,120.240,-16.015,-55.847,-59.889,-37.923,30.11,54.30,1167,1302
8117,-0.793335,0.079590,0.510132,0.946546,13.488770,28.686523,-3.356934,8.868,56.944,14.882,43.265,15.856,66.763,-12.862,-60.000,-59.995,-46.147,30.00,43.85,1167,1244
8165,-0.842285,0.115601,0.518555,0.995845,10.437012,10.070801,19.348145,12.567,57.758,15.608,46.267,12.878,32.780,-15.608,-60.000,-60.000,-43.914,30.00,46.09,1167,1256
8222,-0.770264,0.162964,0.528687,0.948353,27.954102,13.244629,25.390625,17.132,54.313,17.532,48.021,23.123,16.703,-20.227,-58.130,-60.000,-38.715,30.00,51.28,1167,1285
8269,-0.817749,0.132080,0.475586,0.955165,13.671875,-2.502441,19.287109,15.521,58.885,19.697,48.976,21.728,8.499,-19.826,-60.000,-60.000,-39.768,30.00,50.23,1167,1279
8324,-0.852783,0.277710,0.551880,1.053059,24.414062,-5.004883,8.300781,26.712,54.078,22.508,48.879,22.712,-3.930,-28.968,-57.140,-60.000,-29.548,30.00,60.41,1167,1336
8365,-0.860229,0.192749,0.476074,1.001895,15.258789,-3.112793,-1.159668,22.042,59.160,23.741,49.109,20.810,-2.902,-25.990,-60.000,-60.000,-33.842,30.00,56.16,1167,1312
8422,-0.782959,0.328735,0.635132,1.060417,11.108398,-49.133301,-2.197266,27.365,47.591,24.657,48.179,14.559,-32.523,-29.774,-50.517,-60.000,-22.407,30.00,65.53,1167,1364
8485,-0.693726,0.179932,0.549316,0.902983,7.080078,-59.692383,1.098633,18.136,50.198,24.451,45.680,13.355,-39.345,-23.023,-51.009,-60.000,-25.475,30.00,64.52,1167,1358
8517,-0.692139,0.252563,0.626831,0.967348,-1.342773,-117.126465,4.638672,21.946,45.684,24.086,44.071,8.426,-67.506,-25.311,-45.473,-60.000,-21.321,30.00,68.09,1167,1378
8565,-0.740479,0.286011,0.688721,1.050927,3.601074,-165.161133,9.643555,22.552,44.797,23.049,39.882,9.430,-117.720,-25.407,-40.191,-60.000,-15.816,30.00,74.18,1167,1412
8617,-0.676147,0.288696,0.768799,1.063754,2.685547,-159.729004,23.437500,20.582,39.466,21.807,33.444,8.387,-127.807,-23.603,-32.596,-57.909,-12.063,32.09,77.94,1178,1433
8664,-0.468384,0.304688,0.824829,0.996274,1.464844,-139.892578,36.682129,20.274,28.043,21.097,27.328,6.492,-137.900,-23.151,-21.927,-46.783,-1.352,42.33,86.62,1235,1481
8718,-0.243896,0.333740,0.942017,1.028719,11.535645,-136.962891,57.006836,19.508,13.715,20.970,19.841,7.232,-138.687,-23.104,-12.399,-37.019,9.164,52.28,98.31,1290,1546
8765,-0.199829,0.344360,0.898071,0.982368,6.896973,-114.074707,68.603516,20.979,11.737,21.322,12.585,11.252,-129.584,-23.903,-5.796,-30.662,16.753,59.22,105.64,1329,1587
8824,0.071899,0.322388,0.947998,1.003894,2.685547,-63.293457,76.782227,18.782,-4.107,22.121,4.770,10.085,-90.908,-24.289,1.620,-23.961,24.836,66.04,114.84,1367,1638
8871,0.119385,0.339233,0.994507,1.057533,3.723145,-104.309082,75.256348,18.835,-6.482,22.346,-0.281,8.416,-96.332,-24.406,6.813,-18.631,30.208,71.37,120.21,1396,1668
8924,0.092285,0.384277,0.913574,0.995391,11.657715,-40.649414,61.767578,22.813,-5.320,22.765,-6.591,9.891,-75.178,-25.487,11.269,-14.950,35.648,75.05,125.65,1417,1698
8966,0.273682,0.331543,0.909546,1.006030,0.732422,-15.747070,34.301758,20.028,-15.786,22.773,-10.240,8.341,-45.611,-24.914,14.771,-10.497,39.497,79.50,129.50,1442,1719
9024,0.290405,0.283936,0.877808,0.967213,15.747070,-16.906738,10.375977,17.924,-17.473,22.963,-13.603,14.740,-32.329,-25.338,17.205,-8.554,42.122,81.45,132.12,1452,1734
9064,0.267212,0.276489,0.810913,0.897457,3.540039,21.118164,-8.728027,18.827,-17.322,23.189,-14.925,11.474,-14.756,-25.392,17.464,-7.954,42.900,82.05,132.90,1456,1738
9119,0.230225,0.348633,0.917114,1.007793,-0.732422,44.738770,-19.592285,20.814,-13.206,23.232,-14.876,4.937,17.322,-25.231,14.897,-9.837,40.653,80.16,130.65,1445,1726
9166,0.302612,0.350586,0.939087,1.047076,1.525879,44.677734,-17.150879,20.472,-16.799,23.283,-13.738,3.715,29.604,-25.159,13.789,-11.217,39.362,78.78,129.36,1438,1719
9219,0.137939,0.355103,0.924561,0.999969,-30.517578,28.259277,0.366211,21.011,-7.929,22.981,-12.085,-3.375,28.464,-24.549,10.666,-12.683,37.081,77.32,127.08,1430,1706
9264,0.261230,0.394287,1.056274,1.157333,-33.264160,-0.549316,15.563965,20.470,-13.045,22.327,-11.276,-17.961,13.658,-22.997,11.801,-11.894,35.132,78.11,125.13,1434,1695
9319,-0.018799,0.290527,0.924316,0.969082,-63.659668,-16.906738,38.330078,17.449,1.112,19.940,-10.799,-41.455,-4.293,-19.010,10.536,-8.764,30.937,81.24,120.94,1451,1672
9364,0.183594,0.367310,1.053711,1.130898,-69.702148,-3.417969,40.893555,19.218,-9.343,17.346,-11.425,-51.774,-5.663,-16.123,12.387,-5.021,29.098,84.98,119.10,1472,1662
9414,0.124878,0.050415,0.920288,0.930089,-82.702637,-6.835937,44.982910,3.136,-7.716,13.350,-11.995,-63.430,-6.518,-10.736,13.391,1.540,24.973,91.54,114.97,1509,1639
9471,0.091187,0.088013,0.988892,0.996979,-81.237793,20.385742,40.588379,5.086,-5.248,8.602,-11.987,-75.324,4.187,-4.800,12.826,7.294,18.754,97.29,108.75,1541,1604
9524,0.182251,-0.071167,1.048462,1.066561,-77.026367,22.094727,25.573730,-3.883,-9.839,3.540,-11.598,-72.659,12.556,0.609,11.897,11.678,12.560,101.68,102.56,1565,1570
9567,-0.014038,-0.196655,0.931152,0.951796,-62.988281,22.888184,19.836426,-11.925,0.845,-0.417,-10.465,-73.641,17.263,4.718,10.368,14.745,6.651,104.74,97.16,1582,1540
9615,0.191284,-0.127686,1.052490,1.077325,-57.556152,-3.173828,3.967285,-6.917,-10.227,-4.213,-9.869,-65.147,5.921,8.384,10.393,18.060,2.648,108.06,92.65,1600,1515
9664,0.080811,-0.301758,0.904053,0.956504,-50.476074,-21.545410,11.108398,-18.458,-4.846,-8.029,-9.652,-57.771,-9.524,13.598,10.322,22.955,-2.313,112.96,87.69,1628,1487
9720,0.042603,-0.298706,0.947754,0.994624,-34.973145,-2.807617,8.911133,-17.493,-2.455,-11.140,-9.517,-45.954,-11.963,15.608,10.151,25.433,-4.624,115.43,85.38,1641,1474
9768,0.104858,-0.324219,0.951660,1.010826,-33.447266,7.141113,11.718750,-18.813,-5.954,-13.727,-9.456,-38.152,-4.065,17.981,9.935,27.627,-7.780,117.63,82.22,1653,1457
9830,0.126587,-0.411987,0.907104,1.004289,-19.470215,-18.066406,11.230469,-24.427,-7.241,-16.282,-9.700,-33.601,-7.990,21.960,10.293,30.171,-9.918,120.17,80.08,1668,1445
9864,0.069580,-0.340210,0.957642,1.018657,-14.465332,-9.704590,11.535645,-19.558,-3.917,-17.482,-9.643,-26.098,-10.207,20.977,10.088,30.946,-10.771,120.95,79.23,1672,1440
9920,0.133789,-0.411499,0.931152,1.026779,-5.798340,-3.845215,5.798340,-23.842,-7.487,-18.911,-9.678,-13.084,-7.528,22.694,10.341,32.839,-12.055,122.84,77.95,1682,1433
9964,0.159058,-0.430298,0.922729,1.030478,-7.263184,-19.714355,1.586914,-25.001,-8.879,-19.763,-9.975,-9.413,-13.499,23.620,11.280,34.347,-12.374,124.35,77.63,1691,1431
10015,0.167603,-0.371460,0.887695,0.976768,11.718750,-21.301270,-10.864258,-22.707,-9.880,-20.227,-10.581,3.957,-19.927,22.444,12.478,34.804,-10.431,124.80,79.57,1693,1442
10064,0.150269,-0.412109,0.865112,0.969966,20.141602,-12.695313,-25.878906,-25.472,-8.912,-20.041,-11.492,13.544,-18.272,22.674,12.790,35.421,-9.750,125.42,80.25,1697,1446
10124,0.083374,-0.307861,0.911865,0.966037,24.230957,33.020020,-35.400391,-18.656,-4.951,-18.941,-11.663,20.449,6.300,19.423,11.375,31.459,-8.420,121.46,81.58,1675,1453
10168,0.117676,-0.238403,0.978882,1.014344,39.001465,51.757812,-35.705566,-13.688,-6.662,-17.517,-11.088,28.121,26.392,17.298,10.344,28.491,-7.073,118.49,82.93,1658,1461
10216,0.118530,-0.226685,0.968140,1.001364,41.137695,72.631836,-35.339355,-13.178,-6.798,-15.330,-9.451,36.283,47.692,14.487,7.358,23.123,-7.041,113.12,82.96,1628,1461
10264,0.148560,-0.300049,0.949707,1.006997,49.011230,32.897949,-30.151367,-17.533,-8.484,-13.284,-7.547,42.483,43.848,12.429,5.675,18.783,-6.973,108.78,83.03,1604,1461
10321,0.043701,-0.133667,1.007446,1.017214,54.016113,11.840820,-27.404785,-7.558,-2.462,-10.607,-6.057,49.567,22.034,8.550,5.232,14.389,-3.896,104.39,86.10,1580,1478
10369,-0.000977,-0.144653,0.969604,0.980336,59.753418,9.399414,-25.878906,-8.485,0.057,-7.840,-5.117,56.045,13.347,5.117,4.720,10.583,-0.988,100.58,89.01,1559,1495
10421,0.009033,-0.010864,1.083130,1.083222,58.349609,-8.483887,-28.625488,-0.575,-0.478,-4.368,-4.783,56.993,7.700,1.241,4.691,8.025,1.453,98.03,91.45,1545,1508
10464,0.046143,-0.005127,1.066528,1.067538,48.583984,-62.194824,-27.404785,-0.275,-2.477,-1.835,-5.051,55.940,-22.911,-1.482,6.737,5.344,6.962,95.34,96.96,1530,1539
10521,0.127441,0.084595,1.095947,1.106570,48.461914,-130.432129,-17.822266,4.414,-6.613,1.342,-7.811,51.391,-89.168,-4.401,13.747,8.503,16.341,98.50,105.27,1547,1585
10564,0.191284,0.074219,0.997437,1.018321,37.414551,-135.070801,-13.366699,4.256,-10.827,3.881,-12.656,47.236,-108.259,-6.945,20.222,12.046,24.554,102.05,113.21,1567,1629
10617,0.329224,0.143188,0.950317,1.015871,34.851074,-98.388672,-1.342773,8.569,-18.910,6.605,-18.069,40.744,-111.297,-9.845,26.486,16.122,34.818,106.12,124.04,1590,1689
10665,0.459595,0.158691,0.926270,1.046129,28.808594,-92.712402,1.647949,9.722,-26.061,8.687,-23.447,35.089,-99.743,-11.817,32.378,20.541,42.751,110.54,132.75,1614,1738
10724,0.570801,0.121704,0.799561,0.989910,26.733398,-83.435059,19.042969,8.655,-35.213,10.974,-29.363,30.759,-92.064,-12.592,40.571,25.938,51.394,115.84,141.39,1644,1786
10769,0.625000,0.131714,0.795410,1.020123,17.211914,-83.068848,22.277832,9.402,-37.783,11.952,-33.348,24.501,-88.377,-13.034,44.269,30.797,56.730,120.80,146.73,1671,1815
10817,0.639893,0.153198,0.680298,0.946434,18.432617,-43.579102,17.700195,12.691,-42.540,12.995,-37.814,21.749,-73.295,-15.239,48.926,33.074,59.702,123.07,149.70,1684,1832
10865,0.676758,0.153198,0.709351,0.992295,3.845215,-20.935059,10.192871,12.187,-43.001,13.511,-41.068,14.145,-46.955,-14.663,49.096,34.967,59.973,124.97,149.97,1694,1833
10922,0.720093,0.089478,0.687988,0.999934,-1.220703,3.234863,6.225586,7.410,-46.066,13.414,-43.157,6.975,-20.102,-10.722,50.565,39.004,59.999,129.00,150.00,1717,1833
10970,0.740234,0.124512,0.711060,1.033952,-10.314941,22.644043,2.624512,9.932,-45.719,13.046,-43.906,-0.045,-1.781,-11.973,49.506,37.503,60.000,127.50,150.00,1708,1833
11022,0.729370,0.151489,0.752808,1.059079,-8.789063,19.348145,-1.892090,11.378,-43.526,12.490,-43.885,-1.528,2.023,-12.744,47.799,36.156,60.000,126.16,150.00,1701,1833
11065,0.661987,0.154541,0.750854,1.012864,-13.305664,56.640625,-5.737305,11.630,-40.812,11.985,-43.325,-6.160,22.334,-12.449,44.641,32.975,57.776,122.97,147.78,1683,1821
11123,0.538818,0.081787,0.751099,0.927989,-14.770508,150.695801,-21.789551,6.214,-35.495,10.773,-40.283,-11.255,89.637,-8.711,36.388,29.734,47.422,120.06,140.03,1667,1778
11164,0.387451,0.093506,0.798340,0.892305,-15.625000,197.937012,-36.682129,6.680,-25.735,9.873,-34.531,-11.857,128.659,-9.055,27.539,21.027,39.561,112.65,131.70,1626,1732
11218,0.225952,0.230591,1.041870,1.090743,-14.099121,215.332031,-39.855957,12.480,-11.956,9.028,-25.429,-11.302,178.681,-9.146,17.003,9.771,28.009,102.15,120.31,1567,1668
11265,0.024536,0.062256,0.895630,0.898126,1.892090,202.880859,-41.870117,3.976,-1.565,8.395,-15.271,-3.888,188.635,-8.857,5.372,-1.124,16.636,90.83,108.78,1505,1604
11324,-0.384399,0.207275,0.974243,1.067650,-9.399414,214.233398,-46.020508,12.011,21.103,7.617,-1.758,-6.711,200.094,-8.699,-14.386,-19.077,-2.704,77.82,94.64,1432,1526
11371,-0.404785,0.084106,1.053833,1.132029,-1.647949,213.989258,-43.395996,4.563,20.951,7.303,7.205,-5.365,206.342,-7.037,-22.778,-27.594,-12.913,68.05,84.88,1378,1472
11418,-0.724854,0.080444,0.751831,1.047442,-3.173828,176.147461,-38.635254,6.107,43.790,6.868,18.295,-3.093,187.139,-6.702,-48.720,-49.241,-36.073,56.22,73.04,1312,1406
11466,-0.799927,0.087280,0.744385,1.096179,-5.554199,153.015137,-23.498535,6.687,46.865,6.576,28.187,-1.818,164.675,-7.061,-54.046,-58.254,-44.380,44.22,61.04,1246,1339
11524,-0.807739,0.075562,0.641235,1.034087,2.990723,88.684082,-3.784180,6.721,51.363,6.206,37.803,3.239,119.242,-7.230,-58.239,-59.809,-50.378,30.19,46.64,1168,1259
11571,-0.828735,0.075195,0.593506,1.022109,1.770020,51.696777,11.108398,7.221,54.175,6.613,42.593,4.160,82.066,-7.799,-59.863,-59.983,-51.822,30.02,38.18,1167,1212
11624,-0.836548,0.030884,0.619507,1.041420,10.925293,15.319824,8.239746,2.854,53.444,7.505,46.590,6.089,66.537,-5.136,-59.947,-59.992,-53.466,30.01,36.53,1167,1203
11666,-0.823120,0.081055,0.666992,1.062532,7.324219,-49.377441,-0.427246,6.929,50.776,7.966,48.212,7.335,8.965,-8.302,-55.210,-59.999,-48.721,30.00,40.19,1167,1223
11714,-0.812134,0.042969,0.587280,1.003148,3.845215,-45.593262,0.244141,4.185,54.055,8.408,47.930,8.672,-23.404,-6.591,-55.590,-60.000,-48.171,30.00,41.83,1167,1232
11764,-0.751953,0.041992,0.736206,1.053184,11.230469,-94.909668,3.112793,3.265,45.560,8.492,45.774,9.836,-61.318,-6.035,-46.411,-54.453,-41.394,33.84,48.61,1188,1270
11819,-0.696655,-0.021729,0.662720,0.961768,15.563965,-88.684082,4.943848,-1.878,46.415,8.165,42.481,12.847,-81.081,-2.413,-44.569,-48.617,-42.366,41.38,47.63,1230,1265
11867,-0.579468,0.089600,0.836182,1.021279,6.591797,-150.512695,9.155273,6.116,34.569,8.284,37.503,11.413,-112.071,-8.578,-32.986,-42.636,-27.109,47.36,58.56,1263,1325
11914,-0.580322,0.066650,0.888916,1.063667,12.329102,-191.040039,18.737793,4.288,33.065,8.512,31.008,14.342,-152.043,-8.137,-25.817,-35.806,-19.523,53.80,68.70,1299,1382
11972,-0.458252,0.228882,0.920166,1.053132,28.320312,-150.329590,33.935547,13.968,25.794,9.477,23.046,21.065,-155.849,-12.872,-16.712,-30.476,-6.026,59.52,81.19,1331,1451
12019,-0.135986,0.074707,0.906616,0.919797,25.085449,-100.830078,49.316406,4.711,8.502,10.510,15.851,25.179,-128.240,-12.913,-9.634,-23.579,1.906,66.42,91.55,1369,1509
12064,-0.046875,0.197266,0.945435,0.966932,35.522461,-106.262207,47.607422,11.786,2.779,12.012,9.075,27.239,-121.744,-14.688,-2.570,-18.684,9.695,71.32,98.96,1396,1550
12115,0.081543,0.186646,0.950806,0.972377,28.381348,-60.913086,28.320312,11.106,-4.810,13.640,2.938,34.534,-92.524,-16.917,2.428,-14.858,18.379,75.14,108.38,1417,1602
12172,0.096313,0.300537,0.979736,1.029311,40.771484,-35.156250,-3.906250,17.054,-5.369,15.661,-1.492,36.912,-58.176,-19.435,5.362,-14.010,24.105,75.99,114.11,1422,1634
12225,0.092896,0.301880,0.949097,1.000273,38.452148,-22.644043,-13.488770,17.644,-5.329,17.854,-4.538,37.691,-51.203,-21.716,7.966,-13.867,27.173,76.13,117.17,1423,1651
12268,0.130249,0.372925,0.949341,1.028244,38.513184,-11.413574,-14.343262,21.446,-7.277,19.472,-6.109,39.004,-31.701,-24.004,8.667,-14.998,31.913,75.00,121.91,1417,1677
12315,0.116577,0.402222,0.900757,0.993346,41.381836,-30.212402,-3.295898,24.063,-6.740,21.625,-7.421,40.737,-30.572,-26.709,9.625,-16.690,35.386,73.31,125.39,1407,1697
12364,0.164551,0.418091,0.903687,1.009221,34.729004,-39.916992,11.291504,24.828,-9.384,23.709,-8.924,38.708,-34.205,-28.555,11.802,-16.694,39.410,73.31,129.41,1407,1719
12420,0.247192,0.462158,0.904907,1.045730,42.297363,-64.025879,22.338867,27.055,-13.673,25.943,-11.224,40.961,-53.098,-31.199,16.137,-15.689,46.109,74.31,136.11,1413,1756
12468,0.272827,0.535767,0.905762,1.087145,36.193848,-48.156738,13.183594,30.605,-14.534,28.162,-14.042,41.332,-53.407,-34.284,18.655,-15.494,51.614,74.51,141.61,1414,1787
12516,0.300659,0.475586,0.798828,0.977090,52.795410,-54.260254,-1.037598,30.768,-17.921,30.560,-16.873,46.259,-55.614,-36.317,22.129,-14.100,57.554,75.90,147.55,1422,1820
12564,0.305420,0.542969,0.767456,0.988476,56.152344,-45.532227,-21.118164,35.279,-17.998,33.442,-19.285,50.931,-52.240,-40.610,23.504,-16.164,59.777,73.84,149.78,1410,1832
12621,0.317017,0.578613,0.694824,0.958162,62.988281,-36.132812,-32.470703,39.786,-19.321,37.140,-20.964,57.733,-47.903,-45.752,24.751,-20.246,59.991,69.75,149.99,1388,1833
12664,0.310669,0.597290,0.629150,0.921467,56.640625,-14.709473,-35.217285,43.512,-19.703,40.881,-21.813,58.069,-36.198,-50.090,24.531,-24.178,59.998,65.82,150.00,1366,1833
12721,0.304688,0.656860,0.614136,0.949454,49.499512,-21.545410,-26.977539,46.925,-18.718,45.079,-22.327,56.624,-33.819,-54.145,23.814,-27.562,59.999,62.44,150.00,1347,1833
12764,0.304321,0.715210,0.559204,0.957521,43.090820,1.342773,-18.371582,51.979,-18.531,48.157,-22.169,50.541,-19.870,-58.579,22.783,-34.978,60.000,55.02,150.00,1306,1833
12817,0.282959,0.767334,0.578125,1.001547,35.095215,13.793945,-17.272949,53.005,-16.411,51.183,-21.805,47.584,-13.309,-60.000,20.733,-37.337,60.000,52.66,150.00,1293,1833
12864,0.290894,0.788818,0.555664,1.007778,25.024414,-2.929688,-13.671875,54.838,-16.777,53.574,-21.231,37.547,-8.981,-60.000,20.514,-39.202,60.000,50.80,150.00,1282,1833
12917,0.312866,0.795776,0.542114,1.012439,10.437012,3.906250,-9.887695,55.736,-18.000,55.379,-20.568,24.187,-2.993,-60.000,20.774,-39.621,60.000,50.38,150.00,1280,1833
12964,0.264893,0.777832,0.499878,0.961805,2.014160,2.746582,-9.338379,57.273,-15.987,56.562,-20.070,15.406,-2.467,-60.000,19.111,-40.549,60.000,49.45,150.00,1275,1833
13022,0.261841,0.811523,0.542114,1.010455,-2.990723,19.714355,-6.164551,56.256,-15.019,57.002,-19.430,4.911,6.444,-60.000,17.724,-41.933,60.000,48.07,150.00,1267,1833
13069,0.220947,0.819824,0.534790,1.003459,-8.850098,51.452637,-7.324219,56.883,-12.720,56.744,-18.465,-2.520,26.803,-60.000,14.487,-44.771,60.000,45.23,150.00,1251,1833
13124,0.153198,0.805054,0.510864,0.965693,-18.371582,76.477051,-8.605957,57.602,-9.128,55.910,-16.590,-9.399,47.681,-60.000,9.945,-48.911,60.000,41.09,150.00,1228,1833
13164,0.108765,0.751099,0.574585,0.951907,-19.958496,128.540039,-22.766113,52.584,-6.561,55.047,-14.976,-13.430,73.925,-57.841,5.913,-51.347,60.000,38.65,150.00,1215,1833
13222,0.049805,0.816162,0.673950,1.059627,-14.160156,128.723145,-43.762207,50.452,-2.694,53.061,-10.304,-14.145,108.796,-55.509,-0.743,-55.268,56.304,34.73,146.30,1193,1813
13264,-0.104980,0.706909,0.598755,0.932335,-16.601562,102.844238,-51.269531,49.735,6.465,51.744,-5.400,-14.354,107.371,-54.477,-8.792,-59.042,48.479,30.96,140.16,1172,1779
13317,-0.169922,0.837036,0.723511,1.119362,-10.742188,74.340820,-55.297852,49.161,8.731,50.634,-0.028,-14.334,83.808,-53.640,-11.066,-59.961,43.334,30.04,133.33,1167,1741
13365,-0.304077,0.641846,0.509644,0.874166,-13.244629,136.047363,-46.264648,51.549,20.356,50.058,5.532,-11.108,105.521,-55.320,-22.821,-59.996,34.365,30.00,125.18,1167,1695
