ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
48515,-0.187378,0.060913,1.195190,1.211322,15.686035,-31.005859,14.343262,2.918,8.899,9.477,4.655,18.085,-37.116,11.351,-2.785,7.974,-14.398,97.97,75.60,1456,1420
48574,0.001831,0.229370,0.893433,0.922408,8.728027,0.366211,5.371094,14.399,-0.114,10.638,2.773,17.519,-14.059,12.790,-1.949,10.507,-14.568,100.51,75.43,1442,1419
48620,-0.053101,0.278564,1.015625,1.054472,13.122559,-20.324707,3.295898,15.338,2.886,11.372,2.202,12.204,-13.536,13.369,-1.552,11.512,-14.804,101.51,75.20,1436,1418
48668,0.080200,0.138306,0.925537,0.939244,-3.601074,-10.009766,5.004883,8.499,-4.898,11.750,1.098,2.961,-15.463,12.943,-0.172,12.698,-13.467,102.70,76.53,1429,1425
48715,-0.034790,0.125977,0.932739,0.941851,-3.417969,-38.574219,-0.061035,7.692,2.117,11.715,0.171,1.574,-22.930,12.822,1.296,13.854,-11.962,103.85,78.04,1423,1434
48768,0.055420,0.144165,0.944092,0.956642,1.403809,-32.165527,0.732422,8.682,-3.321,11.744,-1.240,1.677,-24.991,12.860,2.670,14.775,-10.988,104.78,79.01,1418,1439
48824,0.141968,0.213989,0.991455,1.024173,15.380859,-25.146484,0.366211,12.180,-7.968,12.287,-3.213,10.859,-29.474,14.008,5.127,18.689,-9.038,108.69,80.96,1396,1450
48868,0.099609,0.242676,0.986450,1.020734,22.277832,-29.174805,-3.662109,13.821,-5.600,12.926,-4.323,18.204,-23.872,15.187,6.043,20.752,-9.124,110.75,80.88,1385,1449
48916,0.046753,0.173706,0.961304,0.977990,41.503906,-47.546387,-4.821777,10.243,-2.740,14.005,-5.684,28.314,-32.124,16.945,7.986,24.248,-8.947,114.25,81.05,1365,1450
48974,0.080444,0.283081,1.081177,1.120513,40.588379,-64.086914,-4.943848,14.672,-4.117,15.891,-7.718,35.879,-47.701,19.403,10.949,29.479,-8.541,119.48,81.46,1336,1453
49021,0.235107,0.296753,0.966675,1.038170,44.494629,-27.954102,0.366211,17.066,-13.089,17.276,-9.638,38.440,-38.408,21.128,13.091,33.381,-8.026,123.38,81.97,1315,1455
49074,0.249146,0.319580,0.889282,0.977255,42.968750,-10.253906,10.070801,19.767,-14.770,19.717,-11.605,38.846,-22.758,23.869,14.470,37.963,-9.079,127.96,80.92,1289,1450
49116,0.264771,0.441284,0.956299,1.085975,34.667969,-29.418945,13.671875,24.771,-14.111,21.508,-12.494,37.643,-21.491,26.661,15.286,41.246,-11.417,131.25,78.58,1271,1437
49174,0.392944,0.400879,0.906860,1.066539,37.597656,-38.513184,10.375977,23.848,-21.619,24.043,-14.234,38.677,-26.413,28.559,18.944,46.620,-10.583,136.62,79.42,1241,1441
49224,0.243652,0.489380,0.928101,1.077140,29.541016,-42.419434,11.779785,27.802,-13.074,26.043,-15.703,34.530,-30.143,31.162,17.987,49.170,-12.672,139.17,77.33,1227,1430
49269,0.282959,0.506592,0.902100,1.072607,31.433105,-26.245117,8.178711,29.317,-15.296,27.553,-16.922,35.093,-30.546,32.917,19.643,51.895,-13.011,141.90,76.99,1212,1428
49317,0.338013,0.511475,0.747803,0.966989,26.428223,-30.029297,6.286621,34.371,-20.460,29.498,-18.661,31.763,-26.779,36.556,22.811,58.327,-12.830,148.33,77.17,1176,1429
49369,0.376465,0.468018,0.720093,0.937710,28.442383,3.784180,0.061035,33.021,-23.670,31.340,-19.893,31.174,-20.085,36.951,24.613,59.247,-12.559,149.25,77.44,1171,1430
49424,0.369629,0.499146,0.690918,0.929053,27.404785,-26.245117,-2.014160,35.846,-23.444,33.542,-21.198,32.720,-22.657,39.891,25.644,59.969,-14.401,149.97,75.60,1167,1420
49469,0.386963,0.539429,0.753906,1.004539,24.475098,-2.502441,-5.920410,35.584,-22.657,35.023,-21.588,28.530,-9.599,40.365,24.675,59.997,-16.436,150.00,73.56,1167,1409
49524,0.340820,0.537842,0.714355,0.956941,15.319824,-1.159668,-5.798340,36.976,-20.864,36.913,-21.701,24.078,-2.404,41.924,23.368,60.000,-18.599,150.00,71.40,1167,1397
49565,0.417358,0.602417,0.778198,1.068965,14.099121,-19.592285,-1.220703,37.744,-22.981,37.942,-21.915,19.424,-13.371,42.632,25.309,60.000,-17.952,150.00,72.05,1167,1400
49622,0.524292,0.536377,0.797607,1.094879,25.634766,-28.076172,-2.136230,33.920,-28.611,39.031,-22.918,18.715,-23.365,41.471,29.121,60.000,-13.931,150.00,76.07,1167,1423
49674,0.391357,0.479614,0.697510,0.932583,13.305664,-6.958008,-3.845215,34.513,-24.812,40.337,-24.000,14.341,-19.449,42.231,27.769,60.000,-15.724,150.00,74.28,1167,1413
49718,0.424683,0.708374,0.590332,1.015205,14.099121,-15.258789,-5.432129,50.193,-24.729,41.631,-24.614,11.598,-17.939,52.453,28.039,60.000,-23.433,150.00,68.04,1167,1378
49765,0.479980,0.560181,0.629639,0.969860,-3.540039,32.897949,-8.850098,41.659,-29.663,42.316,-25.056,4.863,0.453,46.258,30.371,60.000,-17.108,150.00,72.89,1167,1405
49824,0.312744,0.404175,0.698730,0.865673,-22.399902,89.477539,-4.577637,30.047,-21.178,41.987,-23.445,4.848,57.378,41.649,21.352,60.000,-21.075,150.00,69.70,1167,1387
49870,0.285400,0.682251,0.827637,1.109911,-12.878418,100.219727,0.244141,39.500,-14.900,41.224,-21.139,3.707,80.727,44.383,14.584,59.432,-27.027,149.43,66.32,1170,1368
49918,0.217041,0.702148,0.702515,1.016684,-13.854980,95.092773,1.159668,44.985,-12.326,40.342,-17.706,-2.919,87.012,47.376,10.303,58.390,-34.603,148.39,57.12,1176,1317
49971,0.174805,0.635376,0.791748,1.030109,-6.835937,28.564453,6.042480,38.747,-9.770,39.232,-14.419,-3.640,74.123,42.512,8.611,54.393,-34.217,144.39,55.78,1198,1310
50024,0.210205,0.538818,0.698242,0.906672,-29.113770,-3.417969,9.338379,37.657,-13.406,38.223,-12.269,-15.461,17.949,40.659,12.943,51.673,-30.257,141.67,59.04,1213,1328
50070,0.224365,0.558350,0.802979,1.003428,-18.188477,55.847168,12.390137,34.813,-12.920,37.352,-11.986,-13.612,24.167,38.872,12.088,51.229,-26.887,141.23,63.11,1215,1351
50124,0.045776,0.590942,0.845581,1.032626,-20.996094,16.235352,16.357422,34.948,-2.541,36.036,-10.791,-17.771,25.970,37.889,6.101,45.785,-30.803,135.78,59.20,1246,1329
50166,0.158447,0.542725,0.770508,0.955687,-26.306152,-41.198730,13.244629,35.160,-9.543,35.188,-10.766,-19.621,-8.052,37.372,11.518,48.276,-26.817,138.28,63.18,1232,1351
50224,0.223511,0.438477,0.888428,1.015639,-22.460937,38.391113,17.272949,26.268,-12.713,33.229,-11.010,-24.123,18.141,32.809,11.441,44.789,-21.950,134.79,68.05,1251,1378
50270,0.180176,0.451538,0.854858,0.983429,-26.855469,8.666992,13.671875,27.843,-10.557,31.867,-10.795,-26.272,14.315,31.952,10.826,43.164,-21.614,133.16,68.39,1260,1380
50319,0.166504,0.448486,0.973633,1.084815,-31.982422,41.259766,16.601562,24.732,-8.829,29.865,-10.298,-27.710,26.256,29.630,9.239,39.588,-20.365,129.59,69.64,1280,1387
50366,0.188721,0.452026,0.875732,1.003419,-46.691895,79.589844,14.465332,27.301,-10.841,28.154,-9.397,-33.110,44.976,28.557,8.009,37.884,-20.399,127.88,69.60,1290,1387
50424,0.101196,0.365234,0.960693,1.032748,-35.034180,22.216797,13.549805,20.816,-5.623,25.396,-7.214,-31.799,34.518,25.009,5.453,30.867,-19.950,120.87,70.05,1329,1389
50471,0.062866,0.273315,1.000244,1.038818,-39.855957,28.198242,15.747070,15.283,-3.469,23.486,-6.528,-35.924,25.189,22.952,5.344,28.966,-17.796,118.97,72.20,1339,1401
50519,-0.001587,0.297119,0.931519,0.977757,-35.522461,29.418945,11.291504,17.691,0.093,21.271,-5.229,-37.282,31.242,20.576,3.113,24.570,-17.453,114.57,72.55,1364,1403
50572,-0.064697,0.327637,1.055542,1.107113,-45.471191,1.037598,10.864258,17.244,3.350,18.868,-4.049,-38.943,24.567,18.090,2.031,22.123,-16.686,112.12,73.31,1377,1407
50614,0.013794,0.241089,0.939087,0.969638,-34.667969,-16.967773,0.671387,14.398,-0.815,17.040,-3.429,-36.130,3.885,16.295,3.294,19.819,-13.659,109.82,76.34,1390,1424
50672,0.089233,0.211914,0.917480,0.945854,-32.836914,-24.291992,-2.929688,13.006,-5.413,14.983,-3.435,-33.615,-9.482,14.278,4.196,18.514,-10.700,108.51,79.30,1397,1441
50724,0.132446,0.177368,1.032471,1.055934,-32.958984,9.765625,-2.563477,9.748,-7.206,12.777,-4.129,-34.062,-4.711,11.868,4.630,16.907,-7.698,106.91,82.30,1406,1457
50767,-0.006958,0.165894,1.042969,1.056103,-30.395508,14.953613,-3.479004,9.038,0.377,11.415,-3.679,-28.576,11.182,10.698,3.268,14.490,-7.442,104.49,82.56,1419,1459
50814,-0.028809,0.107178,0.999146,1.005290,-22.216797,-8.483887,-3.540039,6.123,1.642,9.826,-2.857,-28.537,8.091,8.953,2.549,11.902,-6.661,101.90,83.34,1434,1463
50874,-0.009033,0.150513,0.900269,0.912808,-12.939453,-108.520508,-1.220703,9.491,0.567,8.092,-3.641,-20.200,-51.886,7.545,6.924,13.563,-1.712,103.56,88.29,1425,1490
50920,0.141479,0.100830,1.035522,1.049995,-2.624512,-98.388672,-0.671387,5.561,-7.744,7.424,-6.722,-12.218,-78.061,7.290,11.883,18.288,3.700,108.29,93.70,1398,1521
50967,0.191162,0.070923,0.924438,0.946657,-7.629395,-63.903809,-3.112793,4.387,-11.650,6.920,-10.162,-6.573,-66.470,7.074,14.972,21.464,7.198,111.46,97.20,1381,1540
51015,0.224731,0.124023,0.904419,0.940138,9.948730,-108.825684,7.934570,7.808,-13.830,7.057,-14.253,2.503,-83.066,7.783,20.451,27.472,12.048,117.47,102.05,1347,1567
51072,0.339111,0.093750,0.944946,1.008320,14.953613,-51.696777,-7.263184,5.666,-19.652,7.430,-17.950,12.159,-61.788,8.451,23.540,31.441,14.829,121.44,104.83,1325,1582
51120,0.498535,0.084229,0.860840,0.998337,25.390625,-68.115234,-6.408691,5.588,-29.958,8.012,-21.469,13.788,-62.983,8.538,30.504,38.253,21.485,128.25,111.49,1287,1619
51173,0.511841,0.189331,0.858765,1.017499,23.559570,-18.676758,-4.638672,12.433,-30.201,9.294,-24.652,16.079,-53.266,12.267,32.307,41.730,20.690,131.73,110.69,1268,1615
51215,0.549683,0.172974,0.833374,1.013204,16.540527,-69.030762,-5.432129,11.726,-32.855,10.291,-27.188,14.979,-56.085,12.708,35.639,47.427,22.497,137.43,112.50,1237,1625
51274,0.392700,0.095337,0.924194,1.008681,11.352539,7.873535,-9.948730,5.890,-22.912,11.155,-29.037,13.934,-19.817,11.702,31.487,43.634,20.538,133.63,110.54,1258,1614
51321,0.600952,0.171631,0.840332,1.047262,10.803223,-11.108398,-4.150391,11.543,-35.018,11.774,-29.716,11.513,-16.124,13.368,36.105,47.093,21.732,135.38,111.70,1248,1621
51368,0.521484,0.133301,0.673584,0.862224,-1.098633,-72.326660,-4.333496,11.194,-37.215,12.501,-31.184,8.474,-40.075,13.387,39.808,51.092,25.039,140.53,115.04,1219,1639
51416,0.631104,0.249146,0.799438,1.048555,8.605957,-88.439941,-1.037598,17.310,-37.005,14.032,-34.418,8.145,-65.617,17.541,43.004,59.188,25.398,149.19,115.40,1171,1641
51474,0.740601,0.237549,0.717163,1.057942,9.704590,-82.153320,-8.850098,18.327,-44.430,15.779,-39.199,9.133,-82.156,19.536,51.530,59.967,31.795,149.97,121.80,1167,1677
51521,0.744751,0.281250,0.533569,0.958359,17.456055,-69.763184,-17.517090,27.794,-50.997,17.862,-42.735,11.392,-75.059,27.274,57.225,59.997,30.135,150.00,120.13,1167,1667
51568,0.811890,0.150513,0.501099,0.965877,12.939453,-33.935547,-25.390625,16.718,-57.201,19.832,-46.291,13.621,-57.854,20.247,60.000,60.000,39.899,150.00,129.80,1167,1721
51616,0.790649,0.266602,0.655151,1.060861,13.854980,-4.028320,-24.597168,22.143,-48.184,22.566,-47.780,16.700,-26.557,25.363,54.246,60.000,28.677,150.00,119.71,1167,1665
51674,0.825195,0.385620,0.503052,1.040534,2.868652,14.892578,-18.676758,37.472,-52.471,25.993,-49.050,14.007,-14.515,37.481,57.078,60.000,23.060,150.00,115.65,1167,1643
51721,0.968994,0.303955,0.505981,1.134617,0.915527,8.605957,-0.305176,30.994,-58.652,27.544,-49.249,5.862,-10.219,32.958,60.000,60.000,24.739,150.00,113.42,1167,1630
51774,0.819214,0.369873,0.505981,1.031472,-5.859375,15.258789,12.451172,36.167,-52.581,28.464,-49.372,3.424,-4.643,36.864,56.688,60.000,22.036,150.00,112.04,1167,1622
51817,0.787231,0.288696,0.588867,1.024619,-12.939453,11.230469,22.644043,26.117,-50.203,28.441,-49.507,-4.173,2.142,29.229,54.719,60.000,24.459,150.00,114.46,1167,1636
51864,0.790405,0.310547,0.552979,1.013393,-18.432617,35.095215,22.827148,29.318,-51.257,27.195,-49.436,-11.625,18.438,30.591,54.467,60.000,23.829,150.00,113.83,1167,1632
51924,0.674805,0.330200,0.612061,0.969026,-9.887695,23.986816,-10.070801,28.346,-44.137,25.212,-48.629,-11.274,19.963,29.096,49.058,60.000,21.184,150.00,111.18,1167,1618
51969,0.868286,0.109009,0.743652,1.148400,-19.165039,-13.854980,-28.442383,8.339,-49.120,23.971,-47.992,-16.952,7.914,14.031,53.015,60.000,34.044,150.00,115.86,1167,1644
52017,0.743652,0.429810,0.492432,0.990073,-5.554199,-67.687988,-34.118652,41.115,-48.687,25.032,-48.359,-12.953,-29.255,38.114,54.990,60.000,21.195,150.00,116.79,1167,1649
52065,0.778687,0.292358,0.537109,0.990107,-31.494141,-20.874023,-29.357910,28.560,-51.857,26.406,-49.610,-18.093,-33.458,29.358,57.991,60.000,29.129,150.00,119.13,1167,1662
52122,0.618286,0.320801,0.467896,0.839117,-30.517578,4.333496,-28.625488,34.436,-47.462,27.688,-49.801,-22.139,-2.663,33.809,53.074,60.000,21.261,150.00,112.97,1167,1628
52170,0.843872,0.275146,0.644775,1.097069,-24.597168,21.545410,-21.301270,23.110,-50.283,27.961,-49.436,-22.904,1.207,25.771,54.804,60.000,26.956,150.00,116.60,1167,1648
52224,0.903320,0.257324,0.678101,1.158458,-33.874512,51.513672,-10.192871,20.781,-51.239,27.152,-48.364,-26.482,24.152,23.579,53.699,60.000,29.216,150.00,119.22,1167,1662
52265,0.656860,0.277710,0.609009,0.937806,-40.161133,56.701660,2.746582,24.513,-44.461,25.863,-46.608,-31.744,42.775,25.452,47.084,60.000,20.863,150.00,110.86,1167,1616
52322,0.828369,0.331665,0.725220,1.149844,-40.222168,57.312012,15.502930,24.576,-46.089,22.351,-45.028,-37.061,31.897,23.810,48.267,59.438,27.599,149.44,118.98,1170,1661
52375,0.481812,0.057129,0.641602,0.804400,-32.897949,53.833008,12.451172,5.088,-36.796,18.950,-43.197,-36.004,36.693,18.541,45.207,59.747,27.086,149.75,117.09,1168,1650
52424,0.614380,0.256348,0.886108,1.108316,-44.006348,28.320312,3.601074,16.135,-33.665,16.376,-41.039,-27.181,32.984,16.126,39.594,55.115,24.293,145.11,114.29,1194,1635
52465,0.809448,0.232300,0.645508,1.061061,-23.376465,5.065918,-10.742188,19.792,-49.718,15.285,-40.751,-23.089,10.035,18.507,50.527,59.377,30.271,149.38,119.09,1170,1662
52524,0.515869,0.114746,0.828247,0.982487,-15.258789,-42.419434,-37.719727,7.888,-31.673,14.079,-39.364,-13.691,2.158,11.883,39.784,52.348,27.495,142.35,117.49,1209,1653
52564,0.528198,0.122559,0.785034,0.954093,0.122070,-62.744141,-45.898437,8.873,-33.615,14.408,-39.482,-10.511,-12.150,12.482,41.218,53.091,28.177,143.09,118.18,1205,1657
52618,0.745117,0.299316,0.717285,1.076702,7.019043,-54.992676,-64.147949,22.650,-43.792,16.181,-40.844,0.714,-43.479,22.139,49.373,59.717,29.275,149.72,119.37,1168,1663
52666,1.246338,0.212280,0.697876,1.444109,3.540039,-23.864746,-80.749512,16.919,-59.661,19.005,-42.085,2.030,-36.490,20.868,48.288,59.974,29.872,149.97,119.14,1167,1662
52724,0.659790,0.396606,0.747192,1.072808,24.963379,19.714355,-60.241699,27.959,-37.953,23.495,-41.321,15.967,4.683,29.154,43.170,59.999,16.305,150.00,108.71,1167,1604
52771,0.705688,0.220947,0.714111,1.027993,21.423340,5.859375,-13.061523,17.192,-43.352,25.927,-40.501,20.798,7.909,23.675,45.905,60.000,19.494,150.00,106.35,1167,1591
52824,0.498169,0.345825,0.468872,0.766556,22.888184,57.983398,14.160156,36.411,-40.532,28.459,-39.166,21.031,29.869,32.408,41.182,60.000,7.024,150.00,97.02,1167,1539
52866,0.649658,0.401611,0.550781,0.941651,17.700195,14.099121,33.874512,36.098,-43.623,29.150,-38.337,16.490,15.308,37.656,44.766,60.000,6.256,150.00,96.26,1167,1535
52924,0.655518,0.383423,0.746704,1.065027,15.686035,1.831055,9.338379,27.180,-37.988,29.160,-38.161,14.696,5.096,31.684,41.466,60.000,9.357,150.00,99.36,1167,1552
52976,0.603516,0.421021,0.665649,0.992259,22.460937,-23.437500,-25.634766,32.313,-37.461,29.882,-38.354,16.546,-1.211,35.045,41.575,60.000,7.802,150.00,97.80,1167,1543
53024,0.595459,0.466675,0.714233,1.040426,34.423828,-22.583008,-42.358398,33.160,-34.912,31.258,-38.258,26.340,-10.092,36.750,40.834,60.000,6.020,150.00,96.02,1167,1533
53067,0.701904,0.536255,0.624390,1.081712,26.550293,-2.563477,-12.390137,40.658,-40.457,33.502,-38.390,28.756,-6.697,42.861,43.720,60.000,2.499,150.00,93.28,1167,1518
53114,0.606812,0.519531,0.520752,0.953580,4.699707,1.586914,8.728027,44.933,-39.520,35.648,-38.247,16.828,-3.467,46.689,42.994,60.000,-2.386,150.00,88.00,1167,1489
53172,0.613770,0.520508,0.567749,0.984876,0.976562,2.441406,3.417969,42.514,-38.550,36.733,-38.290,8.420,-2.142,44.575,42.225,60.000,-1.918,150.00,88.08,1167,1489
53219,0.624146,0.466064,0.728760,1.066707,3.173828,-6.530762,4.943848,32.600,-35.811,36.813,-38.299,3.857,-1.853,38.393,40.762,60.000,1.206,150.00,91.21,1167,1507
53274,0.618164,0.395752,0.585205,0.938729,-0.244141,-9.582520,2.502441,34.069,-41.186,36.638,-38.732,-1.554,-6.287,38.441,44.340,60.000,4.714,150.00,94.71,1167,1526
53314,0.724854,0.451904,0.732178,1.125040,-4.577637,-7.385254,1.464844,31.683,-40.113,36.484,-39.096,-1.304,-7.639,36.986,43.889,60.000,6.598,150.00,96.60,1167,1537
