ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
23482,26108,18208,15179,0,0,0.16640,-1.58137,9.69173,-0.006392,-0.021305,-0.023436,-8.751,-1.708,-21.199,-3.2511,0.2599,5.9618,-44.4017,4.2661,66.1649,0.0008163,-0.0175408,0.0077726,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365550,-86.8936627,171.100,0.164,0.198,0.000
23549,39481,21375,18348,0,0,0.15921,-1.70108,9.38886,-0.025566,-0.007457,-0.014914,-8.890,-1.666,-21.845,-3.4020,0.2692,5.9763,-45.6593,4.3535,66.5452,0.0009706,-0.0176765,0.0082022,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365550,-86.8936627,171.100,0.164,0.198,0.000
23590,36966,25035,22036,0,0,0.30765,-1.29047,10.21845,0.023436,-0.011718,-0.009587,-8.762,-1.658,-21.858,-3.3948,0.2719,5.9945,-45.7598,4.3632,66.7665,0.0008854,-0.0176725,0.0081772,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365553,-86.8936623,171.100,0.144,0.175,0.000
23640,25484,18167,15150,0,0,0.20830,-1.22344,9.84256,-0.010653,0.001065,-0.018109,-8.716,-1.543,-22.583,-3.5754,0.2867,6.0312,-47.2615,4.4713,67.1076,0.0008442,-0.0178789,0.0086544,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365553,-86.8936623,171.100,0.144,0.175,0.000
23685,20117,18150,15114,0,0,0.28012,-1.60292,9.48224,0.018109,-0.002131,-0.014914,-8.654,-1.521,-22.636,-3.5710,0.2873,6.0388,-47.3946,4.4825,67.3793,0.0008315,-0.0178734,0.0086421,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365553,-86.8936613,171.300,0.049,0.435,0.000
23735,25688,18177,15143,0,0,0.67397,-1.93811,9.21049,-0.013848,-0.014914,-0.024501,-8.931,-1.505,-22.323,-3.4558,0.2787,6.0271,-46.6923,4.4314,67.6819,0.0010585,-0.0178033,0.0083433,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365553,-86.8936613,171.300,0.049,0.435,0.000
23791,30354,19502,15259,0,0,0.10774,-1.50595,9.78630,0.030893,-0.012783,-0.015979,-8.874,-1.448,-22.808,-3.5709,0.2887,6.0351,-47.7413,4.5079,68.0115,0.0010145,-0.0179288,0.0086505,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365558,-86.8936620,171.400,0.015,0.138,0.000
23841,25565,18151,15138,0,0,0.39744,-1.63165,9.46667,0.002131,-0.014914,-0.020240,-8.979,-1.551,-22.284,-3.4003,0.2746,6.0235,-46.6197,4.4285,68.3219,0.0011455,-0.0177099,0.0082055,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365558,-86.8936620,171.400,0.015,0.138,0.000
23886,20122,18169,15129,0,0,0.64284,-0.79727,9.10275,-0.013848,0.000000,-0.007457,-8.724,-1.692,-22.302,-3.4063,0.2713,6.0065,-46.7962,4.4467,68.5925,0.0008451,-0.0175200,0.0082076,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365555,-86.8936623,171.500,0.006,0.051,0.000
23936,25710,18167,15161,0,0,-0.09218,-1.06781,9.77553,-0.017044,-0.007457,-0.007457,-8.473,-1.580,-23.260,-3.6697,0.2941,6.0159,-48.9727,4.6058,68.8918,0.0005923,-0.0177622,0.0088981,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365555,-86.8936623,171.500,0.006,0.051,0.000
24011,43797,24571,15402,0,0,-0.36033,-1.57778,10.01135,0.017044,-0.004261,-0.002131,-8.297,-1.346,-23.756,-3.8028,0.3078,6.0360,-50.1862,4.6957,69.3050,0.0005218,-0.0180290,0.0091985,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365553,-86.8936622,171.600,0.007,0.061,0.000
24051,30867,33363,30327,0,0,0.29688,-1.55384,9.49660,0.022371,-0.002131,-0.006392,-8.311,-1.325,-23.648,-3.7621,0.3034,6.0304,-49.9912,4.6823,69.4915,0.0005754,-0.0180032,0.0090919,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365553,-86.8936622,171.600,0.007,0.061,0.000
24089,40198,31836,27948,0,0,1.04627,-0.81523,8.80707,0.012783,-0.006392,-0.006392,-8.126,-1.617,-24.010,-3.8496,0.3122,5.9921,-50.8154,4.7433,69.7324,0.0004214,-0.0177261,0.0093931,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365555,-86.8936620,171.600,0.015,0.133,0.000
24139,30666,18270,15226,0,0,0.53391,-1.16837,9.91918,0.033023,-0.027697,-0.017044,-7.868,-1.642,-24.195,-3.8797,0.3159,5.9947,-51.2926,4.7805,70.1131,0.0003700,-0.0177563,0.0094666,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365555,-86.8936620,171.600,0.015,0.133,0.000
24191,26171,18271,15202,0,0,0.25139,-1.28569,9.82461,0.002131,-0.026632,-0.006392,-7.862,-1.515,-24.157,-3.8580,0.3136,5.9959,-51.3879,4.7910,70.4206,0.0003073,-0.0179033,0.0093813,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365552,-86.8936618,171.700,0.007,0.061,0.000
24245,25771,18196,15155,0,0,-0.04788,-1.00197,9.56962,0.025566,-0.030893,-0.021305,-7.624,-1.796,-24.640,-3.9792,0.3235,5.9664,-52.4747,4.8722,70.7427,0.0001390,-0.0177275,0.0097272,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365552,-86.8936618,171.700,0.007,0.061,0.000
24289,25411,18248,15213,0,0,0.87747,-1.13006,9.38527,0.026632,-0.029827,-0.013848,-7.595,-1.838,-24.744,-3.9919,0.3241,5.9561,-52.7708,4.8950,71.0076,0.0001372,-0.0177304,0.0097717,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365550,-86.8936617,171.800,0.008,0.072,0.000
24339,25723,18250,15183,0,0,0.64883,-1.03430,9.42956,0.007457,-0.022371,-0.011718,-7.524,-1.963,-24.980,-4.0421,0.3287,5.9462,-53.3176,4.9352,71.3057,0.0001574,-0.0176596,0.0099224,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365550,-86.8936617,171.800,0.008,0.072,0.000
24390,26361,18249,15195,0,0,-0.08859,-1.23900,9.24282,-0.015979,-0.020240,0.001065,-7.539,-1.956,-25.006,-4.0410,0.3294,5.9194,-53.5028,4.9494,71.6072,0.0002171,-0.0176742,0.0099223,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365550,-86.8936615,171.900,0.008,0.072,0.000
24444,29309,18241,15286,0,0,0.36871,-1.28569,9.58519,0.009587,-0.030893,-0.008522,-7.557,-1.834,-24.724,-3.9371,0.3200,5.9009,-52.9832,4.9146,71.9253,0.0002522,-0.0177975,0.0096263,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365550,-86.8936615,171.900,0.008,0.072,0.000
24489,20153,18224,15183,0,0,0.25259,-1.53349,8.59758,0.013848,-0.037284,-0.008522,-7.685,-1.806,-24.681,-3.9032,0.3201,5.8638,-52.8981,4.9069,72.1912,0.0004637,-0.0178690,0.0095502,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365550,-86.8936617,171.900,0.017,0.153,0.000
24556,34359,26423,18375,0,0,0.86550,-1.42814,8.27436,-0.006392,-0.041545,-0.014914,-7.695,-2.270,-25.822,-4.2124,0.3453,5.8045,-55.3585,5.0813,72.5318,0.0005907,-0.0176588,0.0104421,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365550,-86.8936617,171.900,0.017,0.153,0.000
24593,33426,29983,26947,0,0,0.70509,-1.73580,9.02255,0.009587,-0.030893,-0.002131,-7.805,-2.493,-26.511,-4.4045,0.3585,5.7839,-56.8726,5.1871,72.7240,0.0007539,-0.0175717,0.0109946,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365550,-86.8936617,171.900,0.019,0.174,0.000
24653,34231,24986,15326,0,0,0.59256,-1.37427,8.21331,0.004261,-0.020240,-0.012783,-7.758,-2.467,-26.433,-4.3584,0.3531,5.6797,-56.8283,5.1874,73.0986,0.0007270,-0.0175936,0.0108641,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365550,-86.8936617,171.900,0.019,0.174,0.000
24698,19717,18204,15185,0,0,-0.21189,-0.81762,9.04290,-0.023436,-0.010653,-0.011718,-7.832,-2.312,-26.283,-4.2894,0.3403,5.6380,-56.5858,5.1721,73.3910,0.0007296,-0.0177074,0.0106721,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365553,-86.8936617,171.900,0.187,0.169,0.000
24748,25903,18236,15188,0,0,0.47884,-1.78129,8.69813,0.018109,-0.006392,-0.005326,-8.096,-2.603,-26.994,-4.4821,0.3601,5.5855,-58.1286,5.2789,73.6714,0.0010156,-0.0175013,0.0112386,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365553,-86.8936617,171.900,0.187,0.169,0.000
24799,25797,18295,15238,0,0,0.41420,-1.57778,9.05248,0.008522,0.000000,-0.005326,-8.192,-2.568,-27.076,-4.4890,0.3608,5.5356,-58.3882,5.2979,73.9536,0.0011033,-0.0174966,0.0112648,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365552,-86.8936618,171.900,0.133,0.121,0.000
24855,29358,20379,15324,0,0,-0.00479,-1.44011,8.66342,-0.012783,0.003196,0.002131,-8.239,-2.340,-26.963,-4.4421,0.3561,5.4789,-58.3053,5.2941,74.2503,0.0011011,-0.0176484,0.0111191,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365552,-86.8936618,171.900,0.133,0.121,0.000
24900,19743,18256,15181,0,0,1.00437,-1.02711,8.24084,-0.073503,0.002131,0.008522,-8.526,-2.429,-26.605,-4.3383,0.3459,5.4348,-57.6186,5.2449,74.5075,0.0012153,-0.0174410,0.0108563,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365553,-86.8936618,171.800,0.133,0.121,0.000
24950,25780,18257,15213,0,0,0.72784,-1.02592,8.48864,0.021305,-0.009587,-0.009587,-8.621,-2.365,-26.647,-4.3317,0.3454,5.3910,-57.7712,5.2554,74.7796,0.0013312,-0.0174870,0.0108426,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365553,-86.8936618,171.800,0.133,0.121,0.000
24982,24979,24988,21980,0,0,0.68115,-1.72622,9.56124,0.012783,-0.010653,-0.007457,-8.688,-2.410,-26.490,-4.2770,0.3398,5.3893,-57.4341,5.2307,74.9146,0.0014122,-0.0174018,0.0107138,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365552,-86.8936617,171.800,0.133,0.121,0.000
25061,34377,38301,30315,0,0,0.53870,-1.67355,9.24521,-0.043676,-0.034088,0.003196,-8.909,-2.561,-26.261,-4.1964,0.3282,5.3616,-57.0618,5.2037,75.2683,0.0015352,-0.0172607,0.0105306,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365552,-86.8936617,171.800,0.133,0.121,0.000
25101,54074,24284,21269,0,0,0.22865,-1.69031,9.04769,-0.025566,-0.039415,-0.006392,-9.061,-2.607,-26.511,-4.2633,0.3299,5.3289,-57.7339,5.2517,75.5569,0.0016177,-0.0173295,0.0106858,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365553,-86.8936617,171.800,0.231,-0.102,0.000
25132,30612,24695,21653,0,0,0.91698,-1.85072,8.85735,0.040480,-0.042611,-0.020240,-9.141,-2.784,-26.348,-4.1999,0.3220,5.3067,-57.3245,5.2200,75.7202,0.0017667,-0.0171638,0.0105538,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365553,-86.8936617,171.800,0.231,-0.102,0.000
25183,25674,18222,15182,0,0,-0.45011,-1.49039,9.76116,0.006392,-0.026632,-0.013848,-8.983,-2.615,-26.759,-4.3097,0.3342,5.2858,-58.4954,5.3084,76.0224,0.0016174,-0.0174576,0.0107940,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365550,-86.8936608,171.800,0.080,-0.035,0.000
25250,17821,18088,15095,0,0,0.24301,-1.44490,9.40921,-0.041545,-0.005326,0.000000,-9.056,-2.474,-27.423,-4.4831,0.3500,5.2505,-60.1764,5.4313,76.3756,0.0016244,-0.0177069,0.0112235,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365550,-86.8936608,171.800,0.080,-0.035,0.000
25305,23800,24093,15280,0,0,0.31484,-1.22344,9.08959,0.003196,-0.013848,-0.004261,-8.889,-2.339,-28.135,-4.6791,0.3676,5.2110,-61.9935,5.5678,76.6294,0.0014247,-0.0179538,0.0116904,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365547,-86.8936602,171.800,0.122,-0.054,0.000
25336,30410,24722,21711,0,0,1.00078,-1.62207,9.17817,-0.031958,-0.012783,-0.017044,-9.026,-2.414,-27.482,-4.4685,0.3448,5.1974,-60.4899,5.4585,76.7893,0.0014814,-0.0177509,0.0111785,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365547,-86.8936602,171.800,0.122,-0.054,0.000
25387,26355,18251,15228,0,0,-0.25738,-1.24977,9.13747,-0.028762,-0.014914,-0.013848,-9.070,-2.408,-27.788,-4.5280,0.3477,5.1861,-61.2253,5.5129,77.0877,0.0014838,-0.0177854,0.0113343,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365543,-86.8936598,171.700,0.205,0.096,0.000
25437,25615,18236,15206,0,0,0.60094,-1.28090,9.58160,-0.034088,-0.015979,-0.018109,-9.048,-2.440,-27.351,-4.3765,0.3326,5.1699,-60.2872,5.4477,77.3479,0.0013639,-0.0176644,0.0109487,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365543,-86.8936598,171.700,0.205,0.096,0.000
25482,20266,18197,15200,0,0,0.39983,-1.05943,9.27873,-0.046872,-0.024501,-0.009587,-9.305,-2.486,-27.258,-4.3320,0.3247,5.1683,-60.0976,5.4318,77.5822,0.0015059,-0.0176303,0.0108467,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365542,-86.8936595,171.700,-0.014,0.262,0.000
25553,40195,21215,15291,0,0,-0.13527,-0.76495,9.44034,-0.009587,-0.018109,-0.026632,-8.911,-2.451,-28.812,-4.7648,0.3835,5.1590,-63.8458,5.7137,77.9317,0.0011495,-0.0179404,0.0118791,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365542,-86.8936595,171.700,-0.014,0.262,0.000
25590,28041,30072,27077,0,0,0.94212,-1.97043,10.40520,0.004261,-0.006392,-0.037284,-9.019,-2.472,-28.228,-4.5632,0.3607,5.1819,-62.3858,5.6060,78.0783,0.0012435,-0.0177980,0.0113937,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365542,-86.8936592,171.700,-0.014,0.257,0.000
25640,30511,18275,15230,0,0,1.52750,-1.90219,9.79109,-0.038350,-0.006392,-0.027697,-9.084,-2.462,-27.173,-4.1974,0.3237,5.1981,-59.8374,5.4213,78.4014,0.0012102,-0.0175722,0.0105027,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365542,-86.8936592,171.700,-0.014,0.257,0.000
25685,19686,18196,15168,0,0,0.55067,-1.34554,10.67694,0.038350,-0.001065,-0.040480,-8.647,-2.454,-28.726,-4.6352,0.3664,5.2157,-63.5317,5.7007,78.6310,0.0008243,-0.0177924,0.0115517,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365540,-86.8936587,171.700,-0.013,0.262,0.000
25739,26194,18249,15217,0,0,0.02514,-1.73101,10.14304,-0.006392,0.005326,-0.041545,-8.540,-2.361,-29.798,-4.9090,0.3955,5.2225,-65.9632,5.8827,78.9125,0.0007489,-0.0179821,0.0122112,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365540,-86.8936587,171.700,-0.013,0.262,0.000
25790,25699,18241,15192,0,0,0.58299,-1.58975,10.09874,0.018109,0.006392,-0.044741,-8.430,-2.307,-30.283,-5.0096,0.4057,5.2377,-67.0218,5.9635,79.1771,0.0006991,-0.0180365,0.0124551,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365537,-86.8936578,171.700,-0.099,0.357,0.000
25840,25716,18205,15174,0,0,-0.16400,-1.50116,9.50857,-0.001065,-0.002131,-0.047937,-8.400,-2.216,-30.499,-5.0270,0.4076,5.2484,-67.4181,5.9941,79.4399,0.0007287,-0.0180947,0.0124932,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365537,-86.8936578,171.700,-0.099,0.357,0.000
25885,19739,18207,15184,0,0,0.84276,-1.25935,9.17219,-0.001065,-0.006392,-0.031958,-8.351,-2.251,-30.505,-4.9953,0.4050,5.2453,-67.3542,5.9909,79.6755,0.0007292,-0.0180338,0.0124139,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365537,-86.8936578,171.700,-0.058,0.208,0.000
25939,29732,18290,15313,0,0,0.18076,-1.47722,9.66539,-0.031958,-0.008522,-0.035154,-8.516,-2.387,-29.917,-4.7686,0.3815,5.2499,-65.7478,5.8713,79.9613,0.0008350,-0.0177680,0.0118892,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365537,-86.8936578,171.700,-0.058,0.208,0.000
25990,25767,18251,15192,0,0,-0.28371,-0.61770,9.30866,-0.022371,0.002131,-0.034088,-8.202,-2.336,-32.267,-5.4385,0.4524,5.2426,-71.3956,6.2990,80.2237,0.0005282,-0.0181454,0.0134822,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365535,-86.8936573,171.700,-0.061,0.250,0.000
26057,39682,21265,18237,0,0,-0.25498,-1.63763,10.29028,-0.003196,0.000000,-0.031958,-8.289,-2.306,-31.860,-5.2713,0.4382,5.2539,-70.2886,6.2181,80.5609,0.0005925,-0.0180383,0.0130552,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365535,-86.8936573,171.700,-0.061,0.250,0.000
26088,27836,24126,21103,0,0,0.34955,-0.85952,9.55885,0.029827,0.001065,-0.024501,-8.061,-2.365,-32.603,-5.4797,0.4612,5.2477,-72.1132,6.3587,80.7053,0.0004408,-0.0180580,0.0135581,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365532,-86.8936567,171.800,-0.061,0.250,0.000
26162,43373,24647,15891,0,0,0.40462,-1.56341,9.79588,0.012783,-0.022371,-0.029827,-8.108,-2.310,-32.163,-5.2868,0.4353,5.2826,-70.9365,6.2710,81.0961,0.0005857,-0.0180315,0.0130906,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365532,-86.8936567,171.800,-0.061,0.250,0.000
26193,30861,24640,21624,0,0,-0.33040,-0.93733,9.83418,-0.028762,-0.017044,-0.009587,-7.987,-2.215,-33.028,-5.5409,0.4666,5.2836,-73.1870,6.4439,81.2571,0.0004451,-0.0182576,0.0136707,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365532,-86.8936567,171.800,-0.061,0.250,0.000
26242,24728,18211,15189,0,0,0.40582,-1.81600,9.96108,-0.026632,-0.015979,-0.026632,-8.306,-2.027,-32.291,-5.2718,0.4358,5.3040,-71.3078,6.2997,81.5541,0.0007087,-0.0183250,0.0130170,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365532,-86.8936567,171.800,-0.061,0.250,0.000
