ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
9986,25149,18154,15140,0,0,2.13084,2.24935,9.23683,0.052198,-0.064981,0.004261,13.434,-13.022,-173.534,-1.9210,1.1583,0.7318,-6.8370,9.6237,4.4799,-0.0422422,-0.0185959,-0.1055702,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4364970,-86.8935700,174.500,0.334,0.249,0.000
10057,39891,24995,15342,0,0,2.26372,2.21703,9.44991,-0.017044,-0.044741,0.034088,13.463,-13.201,-172.989,-1.9206,1.1583,0.7406,-6.9600,9.6944,4.5271,-0.0421733,-0.0186331,-0.1055898,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4364970,-86.8935700,174.500,0.334,0.249,0.000
10094,31927,29972,26888,0,0,2.24576,2.22780,9.41520,-0.025566,-0.056459,0.038350,13.428,-13.318,-172.732,-1.9197,1.1577,0.7446,-7.0206,9.7287,4.5508,-0.0421569,-0.0186593,-0.1056070,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4364948,-86.8935732,173.900,0.140,0.104,0.000
10143,29819,18207,15173,0,0,2.34153,2.18591,9.45111,0.020240,-0.007457,0.036219,13.482,-13.411,-172.258,-1.9213,1.1599,0.7500,-7.1400,9.8026,4.5961,-0.0420770,-0.0186446,-0.1055781,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4364948,-86.8935732,173.900,0.140,0.104,0.000
10193,25163,18177,15149,0,0,2.34153,2.18112,9.34816,0.091613,-0.031958,0.015979,13.605,-13.541,-171.932,-1.9237,1.1628,0.7560,-7.2409,9.8675,4.6337,-0.0419668,-0.0186106,-0.1055267,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4364948,-86.8935777,173.500,0.156,0.512,0.000
10235,18216,17450,14473,0,0,2.26970,2.19069,9.32422,-0.020240,-0.020240,0.026632,13.631,-13.595,-171.621,-1.9238,1.1617,0.7575,-7.3227,9.9128,4.6657,-0.0418566,-0.0186470,-0.1055445,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4364948,-86.8935777,173.500,0.156,0.512,0.000
10290,27643,18171,15155,0,0,2.25414,2.12126,9.28831,0.049002,-0.044741,0.035154,13.631,-13.710,-171.193,-1.9218,1.1596,0.7550,-7.4253,9.9654,4.7070,-0.0417233,-0.0187336,-0.1056029,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365027,-86.8935820,173.400,-0.164,0.321,0.000
10340,25716,18168,15144,0,0,2.26851,2.20386,9.38288,-0.044741,-0.007457,0.031958,13.608,-13.692,-170.795,-1.9204,1.1577,0.7568,-7.5195,10.0153,4.7448,-0.0416270,-0.0187888,-0.1056469,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365027,-86.8935820,173.400,-0.164,0.321,0.000
10390,25250,18177,15152,0,0,2.40378,2.11887,9.35415,-0.011718,-0.025566,-0.004261,13.543,-13.805,-170.527,-1.9249,1.1630,0.7599,-7.6236,10.0860,4.7823,-0.0414655,-0.0186989,-0.1055572,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365037,-86.8935857,173.400,-0.065,0.128,0.000
10433,23969,18085,15073,0,0,2.18950,2.21224,9.28471,-0.050067,-0.021305,-0.004261,13.488,-13.803,-170.239,-1.9219,1.1587,0.7601,-7.7014,10.1225,4.8153,-0.0414233,-0.0188029,-0.1056380,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365037,-86.8935857,173.400,-0.065,0.128,0.000
10488,35338,18290,15316,0,0,2.29963,2.21224,9.44153,0.009587,0.007457,0.030893,13.494,-13.773,-169.746,-1.9179,1.1541,0.7663,-7.7993,10.1679,4.8569,-0.0413519,-0.0189302,-0.1057391,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365078,-86.8935895,173.200,-0.133,0.261,0.000
10554,33818,26244,18301,0,0,2.44448,2.16436,9.34457,-0.089482,-0.045806,0.027697,13.309,-13.945,-169.319,-1.9201,1.1561,0.7730,-7.9135,10.2393,4.9016,-0.0413080,-0.0188809,-0.1057100,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365078,-86.8935895,173.200,-0.133,0.261,0.000
10591,33176,29914,26907,0,0,2.42293,2.16316,9.44752,-0.028762,-0.004261,0.002131,13.263,-13.968,-169.110,-1.9206,1.1569,0.7791,-7.9778,10.2776,4.9273,-0.0412683,-0.0188719,-0.1057073,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365117,-86.8935942,172.700,0.249,0.267,0.000
10634,24004,18158,15149,0,0,2.28766,2.19788,9.36372,-0.040480,-0.034088,0.017044,13.276,-13.955,-168.725,-1.9190,1.1551,0.7840,-8.0807,10.3337,4.9704,-0.0412207,-0.0189377,-0.1057495,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365117,-86.8935942,172.700,0.249,0.267,0.000
10689,29619,18660,15295,0,0,2.37984,2.12605,9.41041,-0.047937,-0.004261,-0.007457,13.104,-13.986,-168.367,-1.9182,1.1544,0.7922,-8.1843,10.3916,5.0134,-0.0411352,-0.0189665,-0.1057734,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365140,-86.8935987,172.400,0.116,0.124,0.000
10738,29569,18140,15139,0,0,2.39061,2.09732,9.33499,0.006392,0.000000,-0.035154,13.069,-14.023,-168.124,-1.9181,1.1540,0.7957,-8.2784,10.4453,5.0524,-0.0410539,-0.0189646,-0.1057848,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365140,-86.8935987,172.400,0.116,0.124,0.000
10806,39430,21387,18386,0,0,2.25654,2.11169,9.44632,-0.030893,-0.006392,0.006392,13.033,-13.952,-167.700,-1.9131,1.1520,0.8016,-8.3970,10.5070,5.1041,-0.0409789,-0.0191108,-0.1058563,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365163,-86.8936032,172.000,0.179,0.192,0.000
10848,23917,18104,15105,0,0,2.31878,2.10211,9.36612,0.007457,0.014914,0.001065,13.034,-13.904,-167.380,-1.9111,1.1489,0.8045,-8.4814,10.5487,5.1411,-0.0408556,-0.0191511,-0.1059092,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365163,-86.8936032,172.000,0.179,0.192,0.000
10909,29717,23691,14901,0,0,2.37625,2.07338,9.30626,-0.026632,-0.031958,0.014914,12.937,-13.994,-166.985,-1.9095,1.1470,0.8069,-8.5827,10.6022,5.1851,-0.0407560,-0.0191815,-0.1059515,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365165,-86.8936097,171.600,0.070,0.075,0.000
10939,24442,29536,21497,0,0,2.33315,2.08056,9.29070,-0.020240,-0.009587,0.002131,12.911,-14.005,-166.820,-1.9088,1.1461,0.8068,-8.6281,10.6267,5.2048,-0.0407230,-0.0192026,-0.1059685,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365165,-86.8936097,171.600,0.070,0.075,0.000
10989,25572,18190,15160,0,0,2.36906,2.06739,9.45949,0.000000,0.004261,0.014914,12.846,-14.002,-166.337,-1.9053,1.1440,0.8127,-8.7415,10.6859,5.2549,-0.0406278,-0.0192808,-0.1060258,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365177,-86.8936148,171.600,0.323,0.147,0.000
11049,39095,19960,15249,0,0,2.34512,2.02909,9.33380,-0.022371,-0.044741,0.012783,12.740,-14.139,-165.922,-1.9030,1.1425,0.8169,-8.8488,10.7427,5.3025,-0.0405353,-0.0193577,-0.1060739,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365177,-86.8936148,171.600,0.323,0.147,0.000
11086,26891,29895,26879,0,0,2.31998,2.05901,9.37928,-0.003196,-0.022371,0.001065,12.734,-14.153,-165.739,-1.9017,1.1412,0.8188,-8.8978,10.7681,5.3246,-0.0404924,-0.0194129,-0.1061013,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365212,-86.8936173,171.300,0.495,-0.061,0.000
11140,25697,18173,15130,0,0,2.27928,2.05662,9.36372,-0.055394,-0.055394,0.006392,12.604,-14.255,-165.309,-1.8998,1.1407,0.8238,-9.0192,10.8339,5.3786,-0.0403901,-0.0195119,-0.1061469,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365212,-86.8936173,171.300,0.495,-0.061,0.000
11191,25623,18142,15138,0,0,2.33315,1.94289,9.19972,0.006392,-0.007457,0.004261,12.562,-14.301,-164.932,-1.8982,1.1386,0.8208,-9.1128,10.8835,5.4205,-0.0402769,-0.0196056,-0.1061876,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365230,-86.8936153,171.700,0.148,-0.018,0.000
11233,18187,17486,14503,0,0,2.27090,2.07458,9.04649,-0.034088,0.098004,0.030893,12.522,-14.144,-164.577,-1.8987,1.1391,0.8100,-9.1935,10.9337,5.4554,-0.0403362,-0.0196896,-0.1061889,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365230,-86.8936153,171.700,0.148,-0.018,0.000
11282,30860,18170,15160,0,0,2.51271,2.02549,9.71088,0.059655,0.498544,0.024501,12.531,-13.175,-163.913,-1.8971,1.1364,0.8172,-9.2788,10.9745,5.4944,-0.0403004,-0.0195422,-0.1062386,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365253,-86.8936077,171.700,0.174,-0.021,0.000
11341,29942,22382,15261,0,0,2.41575,1.72023,10.18733,0.335558,0.650877,0.045806,12.803,-11.610,-162.449,-1.8309,1.0583,0.8575,-9.2322,10.7366,5.5405,-0.0397846,-0.0189252,-0.1074610,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365253,-86.8936077,170.300,0.174,-0.021,0.000
11392,26128,18189,15166,0,0,1.10133,2.13563,9.79109,0.552872,0.572047,0.154463,13.661,-10.018,-159.705,-1.6424,0.8531,0.8844,-8.9364,10.0363,5.5937,-0.0391857,-0.0187684,-0.1106450,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365293,-86.8936108,167.800,0.092,-0.011,0.000
11435,19012,18134,15131,0,0,1.05704,2.32836,8.72686,0.403735,0.604005,0.232228,14.687,-8.642,-157.854,-1.5699,0.7725,0.8524,-8.8507,9.7821,5.6341,-0.0391650,-0.0189769,-0.1118813,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365293,-86.8936108,167.800,0.092,-0.011,0.000
11486,25644,18192,15149,0,0,1.09295,2.57018,9.08001,0.068177,0.245011,0.184291,15.117,-7.706,-156.631,-1.5679,0.7725,0.8308,-8.9282,9.8213,5.6774,-0.0392791,-0.0192019,-0.1119039,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365328,-86.8936125,166.300,0.061,-0.008,0.000
11557,43157,21166,15467,0,0,1.30843,2.78326,9.64384,-0.138484,-0.128897,0.055394,14.988,-7.968,-156.124,-1.5972,0.8058,0.8395,-9.1061,10.0102,5.7332,-0.0394805,-0.0194844,-0.1113778,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365328,-86.8936125,166.300,0.061,-0.008,0.000
11593,28064,29412,26416,0,0,1.01634,2.83473,9.83059,-0.124636,-0.074569,-0.024501,14.886,-7.984,-155.947,-1.5903,0.8025,0.8527,-9.1424,10.0210,5.7577,-0.0395800,-0.0197092,-0.1114470,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365365,-86.8936120,165.300,0.061,-0.008,0.000
11636,18217,18247,15202,0,0,0.75058,2.88142,9.78391,0.002131,0.006392,0.023436,15.002,-7.741,-155.217,-1.5503,0.7724,0.8781,-9.1579,9.9485,5.8072,-0.0398209,-0.0203618,-0.1119679,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365365,-86.8936120,165.300,0.061,-0.008,0.000
11687,25689,18301,15229,0,0,1.10492,2.62644,9.66300,-0.005326,0.036219,0.069242,15.071,-7.574,-154.399,-1.5198,0.7460,0.8896,-9.1752,9.8831,5.8539,-0.0399120,-0.0206913,-0.1124082,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365400,-86.8936090,164.700,0.061,-0.008,0.000
11735,24442,18247,15202,0,0,1.17914,2.48518,9.51695,0.011718,0.037284,0.004261,15.071,-7.493,-153.715,-1.4858,0.7136,0.8982,-9.1761,9.7902,5.8987,-0.0398366,-0.0207251,-0.1129105,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365400,-86.8936090,164.700,0.061,-0.008,0.000
11790,25706,18269,15221,0,0,0.93015,2.47441,9.17338,0.014914,0.053263,0.005326,15.147,-7.318,-152.960,-1.4404,0.6734,0.8914,-9.1607,9.6629,5.9492,-0.0397914,-0.0208810,-0.1135581,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365430,-86.8936055,164.700,0.158,-0.020,0.000
11833,18700,18160,15158,0,0,0.89783,2.44209,9.14106,-0.067112,0.031958,0.075634,14.990,-7.158,-152.156,-1.4004,0.6357,0.8799,-9.1328,9.5399,5.9893,-0.0398010,-0.0211597,-0.1141568,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365430,-86.8936055,164.700,0.158,-0.020,0.000
11902,40068,22109,19101,0,0,0.90022,2.51870,9.34098,-0.086286,0.012783,0.069242,14.752,-7.103,-151.225,-1.3683,0.6134,0.8701,-9.1632,9.4804,6.0472,-0.0397768,-0.0213249,-0.1145453,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365453,-86.8936010,164.400,0.179,-0.022,0.000
11932,28149,24184,21167,0,0,0.96606,2.43849,9.34577,-0.170442,-0.013848,0.102265,14.493,-7.124,-150.805,-1.3593,0.6070,0.8674,-9.1838,9.4687,6.0722,-0.0397827,-0.0214394,-0.1146619,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365453,-86.8936010,164.400,0.179,-0.022,0.000
11992,30268,23371,15331,0,0,1.26055,2.23978,9.17458,-0.113983,-0.031958,0.023436,14.123,-7.227,-150.190,-1.3502,0.5992,0.8563,-9.2458,9.4701,6.1250,-0.0397337,-0.0214179,-0.1147892,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365470,-86.8935978,164.300,0.123,-0.015,0.000
12032,29510,33189,30159,0,0,1.34315,2.12845,8.81186,-0.105461,0.061785,-0.018109,13.969,-7.193,-150.007,-1.3503,0.5980,0.8371,-9.2841,9.4837,6.1497,-0.0397071,-0.0212931,-0.1147942,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365470,-86.8935978,164.300,0.123,-0.015,0.000
12090,36586,18361,15279,0,0,2.40258,1.23301,7.91882,-0.156594,0.447411,-0.225836,13.088,-6.469,-149.221,-1.2662,0.4971,0.7322,-9.1434,9.1147,6.2051,-0.0393008,-0.0193654,-0.1161292,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365488,-86.8935970,164.000,0.188,0.107,0.000
12139,24357,18234,15185,0,0,0.57581,1.57778,7.98227,-0.171508,0.399474,-0.372843,12.363,-5.639,-148.878,-1.1547,0.4028,0.6545,-8.9592,8.7321,6.2393,-0.0390349,-0.0184154,-0.1175040,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365488,-86.8935970,164.000,0.188,0.107,0.000
12194,29709,18740,15354,0,0,-1.60052,1.67474,8.66940,-0.226901,0.561394,0.076699,12.041,-2.795,-148.509,-1.2384,0.4818,0.5806,-9.2159,9.0795,6.2767,-0.0388569,-0.0209501,-0.1165343,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365515,-86.8935952,163.800,0.054,0.030,0.000
12236,18378,17588,14576,0,0,-1.33118,3.44765,9.80426,-0.335558,0.137419,0.397344,11.887,-1.019,-148.728,-1.4350,0.6494,0.6021,-9.7206,9.8304,6.3029,-0.0387916,-0.0234404,-0.1141584,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365515,-86.8935952,163.800,0.054,0.030,0.000
12286,30880,18246,15216,0,0,1.23661,1.65559,9.35415,-0.650877,-0.337689,0.365386,10.543,-2.035,-147.477,-1.4735,0.6683,0.5998,-9.8575,9.9686,6.3320,-0.0389193,-0.0235910,-0.1138048,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365530,-86.8935947,163.800,0.045,0.025,0.000
12336,25813,18229,15198,0,0,2.00036,1.54306,8.01698,0.098004,-0.682835,-0.199204,9.335,-4.363,-146.344,-1.2971,0.5326,0.5454,-9.5160,9.3559,6.3623,-0.0398950,-0.0216999,-0.1159268,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365530,-86.8935947,163.600,0.045,0.025,0.000
12387,26205,18224,15209,0,0,0.50757,3.43807,9.77553,-1.064199,-0.442085,-0.090547,8.318,-6.064,-146.842,-1.2738,0.5222,0.5236,-9.5503,9.3487,6.3889,-0.0415471,-0.0209539,-0.1160520,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365540,-86.8935933,163.700,0.045,0.025,0.000
12434,19225,18096,15102,0,0,0.29688,2.88741,11.19888,-1.000283,-0.631702,0.106526,6.227,-6.902,-148.941,-1.6538,0.8211,0.5913,-10.5640,10.8429,6.4103,-0.0422050,-0.0229809,-0.1112671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365540,-86.8935933,163.700,0.045,0.025,0.000
12482,26181,15775,12713,0,0,0.92536,1.41617,11.97939,0.165116,0.112918,-0.598679,5.923,-6.548,-150.140,-1.7097,0.8753,0.6881,-10.8234,11.1539,6.4416,-0.0424276,-0.0233493,-0.1104015,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365538,-86.8935927,164.000,0.165,0.000,0.000
12546,36521,25918,22883,0,0,1.57179,1.30245,9.71806,-1.575526,0.677508,-1.036502,3.355,-5.053,-151.461,-1.5239,0.7135,0.7231,-10.4518,10.5146,6.4835,-0.0430911,-0.0226123,-0.1126392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365538,-86.8935927,164.000,0.165,0.000,0.000
12599,28041,18295,15257,0,0,0.98641,-1.41258,8.85735,-2.839995,-0.715858,-1.897236,-6.102,-6.238,-156.847,-1.5291,0.6781,0.7883,-10.5904,10.6204,6.5304,-0.0427633,-0.0226615,-0.1124218,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365542,-86.8935935,163.900,0.246,0.263,0.000
12646,18645,18147,15111,0,0,1.52271,-0.08380,9.20571,0.371777,0.550742,-1.225054,-4.307,-5.347,-159.612,-1.3666,0.5768,0.7653,-10.2654,10.0964,6.5723,-0.0446663,-0.0221156,-0.1142371,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365542,-86.8935935,163.900,0.246,0.263,0.000
12697,25683,18194,15167,0,0,0.58059,0.00599,10.18853,0.608266,1.012001,-1.362473,-2.210,-3.115,-161.948,-1.1296,0.4093,0.7553,-9.7346,9.2647,6.6153,-0.0453061,-0.0213047,-0.1169641,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365533,-86.8935947,164.000,0.288,-0.308,0.000
12746,25112,18210,15183,0,0,0.02274,-0.32561,10.58716,0.643420,1.100418,-1.174987,-0.071,-0.068,-165.590,-1.2334,0.4870,0.7957,-10.0642,9.6803,6.6522,-0.0454189,-0.0216344,-0.1157279,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365533,-86.8935947,164.000,0.288,-0.308,0.000
