ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
12281,24804,24923,21930,0,0,-0.56623,-2.17274,9.87129,0.000000,-0.012783,-0.010653,-12.376,3.193,-0.205,0.0044,-0.0019,3.9863,0.0603,-0.0154,24.7920,-0.0016121,-0.0118347,-0.0099946,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365567,-86.8935735,167.300,0.087,0.000,0.000
12337,29890,19466,15271,0,0,-0.56264,-2.16675,9.86651,-0.001065,-0.012783,-0.010653,-12.372,3.190,-0.207,0.0048,-0.0020,4.0052,0.0623,-0.0160,25.0358,-0.0016130,-0.0118382,-0.0099969,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365567,-86.8935735,167.300,0.087,0.000,0.000
12388,25820,18164,15118,0,0,-0.56383,-2.16915,9.86770,0.000000,-0.012783,-0.010653,-12.368,3.187,-0.208,0.0048,-0.0020,4.0214,0.0627,-0.0161,25.2452,-0.0016123,-0.0118393,-0.0099970,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365588,-86.8935803,166.900,0.154,0.000,0.000
12450,19343,18109,15125,0,0,-0.57102,-2.17034,9.87010,-0.001065,-0.012783,-0.011718,-12.366,3.188,-0.211,0.0055,-0.0022,4.0411,0.0656,-0.0170,25.4957,-0.0016091,-0.0118488,-0.0100003,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365617,-86.8935852,166.900,0.170,0.000,0.000
12481,24649,24918,21911,0,0,-0.56264,-2.16436,9.87249,0.000000,-0.013848,-0.010653,-12.364,3.185,-0.211,0.0055,-0.0022,4.0489,0.0658,-0.0170,25.5954,-0.0016090,-0.0118489,-0.0100003,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365617,-86.8935852,166.700,0.170,0.000,0.000
12553,43559,21679,15340,0,0,-0.57940,-2.15957,9.86890,-0.001065,-0.013848,-0.008522,-12.358,3.186,-0.202,0.0063,-0.0024,4.0722,0.0713,-0.0185,25.8988,-0.0016116,-0.0118571,-0.0100066,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365643,-86.8935903,166.700,0.468,0.000,0.000
12588,27967,29651,26630,0,0,-0.57341,-2.16915,9.86531,-0.001065,-0.012783,-0.009587,-12.359,3.188,-0.201,0.0064,-0.0024,4.0809,0.0719,-0.0187,26.0128,-0.0016081,-0.0118622,-0.0100071,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365643,-86.8935903,166.700,0.468,0.000,0.000
12650,19388,18131,15110,0,0,-0.56264,-2.17034,9.87249,-0.001065,-0.012783,-0.010653,-12.359,3.186,-0.203,0.0058,-0.0022,4.1035,0.0706,-0.0184,26.3118,-0.0016026,-0.0118640,-0.0100049,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365653,-86.8935953,166.700,0.406,0.000,0.000
12681,24669,24711,21735,0,0,-0.56862,-2.16556,9.86052,0.000000,-0.012783,-0.010653,-12.359,3.186,-0.204,0.0059,-0.0022,4.1110,0.0710,-0.0185,26.4132,-0.0016003,-0.0118671,-0.0100052,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365653,-86.8935953,166.100,0.406,0.000,0.000
12733,31925,18185,15160,0,0,-0.56503,-2.16675,9.87010,0.000000,-0.012783,-0.010653,-12.357,3.185,-0.205,0.0056,-0.0022,4.1289,0.0703,-0.0184,26.6510,-0.0015948,-0.0118703,-0.0100039,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365653,-86.8935953,166.100,0.406,0.000,0.000
12789,27538,18206,15163,0,0,-0.62489,-2.18471,9.86531,0.000000,-0.012783,-0.010653,-12.364,3.201,-0.208,0.0071,-0.0027,4.1465,0.0779,-0.0205,26.8840,-0.0015810,-0.0118976,-0.0100123,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4365665,-86.8935987,165.800,0.381,0.000,0.000
12832,18816,18113,15101,0,0,-0.57221,-1.80283,9.99938,0.007457,-0.019175,-0.001065,-12.292,3.218,-0.102,0.0259,-0.0098,4.1608,0.1622,-0.0426,27.0632,-0.0016728,-0.0119101,-0.0101071,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4365665,-86.8935987,165.800,0.381,0.000,0.000
12882,25641,18178,15174,0,0,-0.49919,-2.08176,9.96227,-0.001065,-0.010653,-0.029827,-12.241,3.224,-0.114,0.0359,-0.0123,4.1794,0.2078,-0.0546,27.2739,-0.0017504,-0.0119134,-0.0101580,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4365685,-86.8936032,165.400,0.504,0.000,0.000
12932,30104,18173,15147,0,0,-0.55545,-2.09493,9.90840,0.004261,-0.014914,0.002131,-12.241,3.219,-0.109,0.0345,-0.0110,4.1949,0.2023,-0.0533,27.4800,-0.0017312,-0.0119164,-0.0101496,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4365685,-86.8936032,165.400,0.504,0.000,0.000
12988,29813,19717,15105,0,0,-0.52074,-2.12485,9.91559,-0.001065,-0.011718,-0.008522,-12.255,3.209,-0.099,0.0295,-0.0095,4.2118,0.1807,-0.0477,27.7105,-0.0017073,-0.0119119,-0.0101238,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4365705,-86.8936072,165.100,0.628,0.000,0.000
13048,35895,18257,15270,0,0,-0.59137,-2.17513,9.88686,-0.005326,-0.014914,-0.022371,-12.291,3.220,-0.145,0.0291,-0.0097,4.2317,0.1824,-0.0483,27.9699,-0.0016591,-0.0119429,-0.0101224,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4365695,-86.8935975,165.100,0.761,0.000,0.000
13085,24476,30209,27171,0,0,-0.57102,-2.18710,9.87728,0.271642,-0.011718,-0.004261,-11.936,3.220,-0.148,0.0263,-0.0089,4.2396,0.1705,-0.0453,28.0736,-0.0016159,-0.0119440,-0.0101073,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4365695,-86.8935975,165.100,0.761,0.000,0.000
13149,32853,30876,22993,0,0,-0.50039,-2.14281,9.84855,0.000000,-0.011718,-0.010653,-11.972,3.182,-0.241,-0.0055,-0.0013,4.2594,0.0250,-0.0074,28.3462,-0.0015647,-0.0119337,-0.0099570,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4365695,-86.8935975,165.100,0.761,0.000,0.000
13181,32472,30160,22068,0,0,-0.58299,-2.14161,9.86770,-0.003196,-0.011718,-0.021305,-11.986,3.198,-0.197,0.0122,-0.0063,4.2694,0.1081,-0.0293,28.4846,-0.0015436,-0.0119429,-0.0100389,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4365697,-86.8935913,165.100,0.334,0.968,0.000
13249,19398,18073,15098,0,0,-0.55545,-2.11887,9.81623,0.002131,-0.012783,-0.002131,-12.046,3.228,-0.117,0.0370,-0.0128,4.2942,0.2271,-0.0608,28.8254,-0.0014374,-0.0119612,-0.0101490,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365687,-86.8935877,166.200,1.127,-0.005,0.000
13299,25714,18171,15149,0,0,-0.53271,-2.15598,9.83179,-0.002131,-0.014914,-0.008522,-12.074,3.200,-0.163,0.0196,-0.0082,4.3098,0.1479,-0.0403,29.0431,-0.0013997,-0.0119549,-0.0100684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365687,-86.8935877,166.600,1.127,-0.005,0.000
13350,26360,18154,15136,0,0,-0.58778,-2.13084,9.76954,-0.002131,-0.007457,-0.021305,-12.096,3.238,-0.108,0.0446,-0.0147,4.3236,0.2677,-0.0719,29.2611,-0.0013495,-0.0119726,-0.0101799,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365683,-86.8935848,166.600,1.147,-0.592,0.000
13381,24462,24961,21957,0,0,-0.60932,-2.20147,9.88446,-0.006392,-0.017044,-0.010653,-12.121,3.257,-0.038,0.0642,-0.0197,4.3319,0.3617,-0.0966,29.3670,-0.0013156,-0.0119875,-0.0102670,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365683,-86.8935848,166.600,1.147,-0.592,0.000
13439,28794,22846,15265,0,0,-0.60573,-2.09971,9.83658,-0.002131,-0.013848,-0.004261,-12.132,3.252,-0.036,0.0593,-0.0188,4.3493,0.3415,-0.0915,29.6277,-0.0012855,-0.0119873,-0.0102427,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365683,-86.8935848,166.600,1.147,-0.592,0.000
13484,19680,18146,15149,0,0,-0.55306,-2.23618,9.81024,-0.002131,-0.012783,-0.018109,-12.176,3.209,-0.131,0.0346,-0.0115,4.3650,0.2273,-0.0617,29.8441,-0.0012449,-0.0119733,-0.0101308,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365698,-86.8935937,166.400,1.010,-0.900,0.000
13552,40007,21762,18717,0,0,-0.60693,-2.14760,9.83658,-0.011718,-0.021305,-0.004261,-12.206,3.228,-0.061,0.0530,-0.0167,4.3826,0.3208,-0.0864,30.1254,-0.0012228,-0.0119957,-0.0102141,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365707,-86.8935997,166.400,0.875,-1.118,0.000
13588,28060,30227,27248,0,0,-0.49799,-2.24217,9.92157,0.006392,-0.012783,-0.006392,-12.227,3.179,-0.185,0.0160,-0.0072,4.3932,0.1452,-0.0405,30.2485,-0.0011841,-0.0119665,-0.0100490,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365707,-86.8935997,166.400,0.875,-1.118,0.000
13642,34016,18246,15269,0,0,-0.49560,-2.20506,9.87369,-0.003196,-0.015979,-0.019175,-12.218,3.153,-0.235,0.0049,-0.0043,4.4147,0.0912,-0.0265,30.5364,-0.0011967,-0.0119509,-0.0099996,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365890,-86.8937227,166.400,0.630,-0.915,0.000
13686,19690,18139,15130,0,0,-0.61292,-2.11887,9.89404,-0.004261,-0.012783,-0.007457,-12.231,3.154,-0.276,-0.0043,-0.0018,4.4295,0.0462,-0.0149,30.7343,-0.0011603,-0.0119464,-0.0099569,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365890,-86.8937227,158.400,0.630,-0.915,0.000
13735,29620,18212,15176,0,0,-0.46687,-2.29005,9.84376,0.006392,-0.009587,-0.007457,-12.273,3.130,-0.320,-0.0191,0.0016,4.4433,-0.0284,0.0045,30.9502,-0.0011029,-0.0119374,-0.0098873,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365890,-86.8937227,158.400,0.630,-0.915,0.000
13786,25960,18155,15143,0,0,-0.67038,-2.13563,9.85573,-0.012783,-0.021305,-0.013848,-12.259,3.195,-0.187,0.0208,-0.0088,4.4598,0.1642,-0.0462,31.1776,-0.0011080,-0.0119899,-0.0100590,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365903,-86.8937407,156.900,0.484,-0.704,0.000
13835,24770,18151,15161,0,0,-0.57700,-2.12964,9.89164,0.014914,-0.002131,-0.010653,-12.260,3.153,-0.328,-0.0162,0.0009,4.4765,-0.0140,0.0003,31.3969,-0.0010749,-0.0119427,-0.0099000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365903,-86.8937407,156.900,0.484,-0.704,0.000
13889,24314,18060,15077,0,0,-0.43096,-2.31519,9.86291,0.002131,-0.008522,-0.009587,-12.323,3.074,-0.452,-0.0536,0.0107,4.4934,-0.1953,0.0476,31.6371,-0.0010096,-0.0118941,-0.0097394,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365885,-86.8937383,156.700,0.359,-0.546,0.000
13938,25388,18197,15168,0,0,-0.66319,-2.10450,9.84256,-0.010653,-0.022371,-0.014914,-12.284,3.138,-0.332,-0.0165,0.0011,4.5081,-0.0174,0.0009,31.8605,-0.0010422,-0.0119470,-0.0098969,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365885,-86.8937383,156.700,0.359,-0.546,0.000
13989,25857,18176,15164,0,0,-0.57820,-2.16436,9.87249,0.008522,-0.003196,-0.010653,-12.312,3.112,-0.391,-0.0309,0.0048,4.5243,-0.0883,0.0193,32.0901,-0.0010083,-0.0119245,-0.0098351,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365873,-86.8937375,156.700,0.300,-0.580,0.000
14056,39619,26151,18297,0,0,-0.50996,-2.24696,9.90960,0.006392,-0.009587,-0.003196,-12.311,3.127,-0.353,-0.0228,0.0015,4.5454,-0.0550,0.0103,32.3565,-0.0009937,-0.0119391,-0.0098639,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365858,-86.8937293,156.700,0.248,-0.421,0.000
14091,36252,24962,16266,0,0,-0.56862,-2.11169,9.85932,-0.009587,-0.017044,-0.015979,-12.317,3.123,-0.348,-0.0184,0.0007,4.5560,-0.0334,0.0045,32.5215,-0.0010107,-0.0119469,-0.0098838,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365858,-86.8937293,156.700,0.248,-0.421,0.000
14139,23893,17655,14646,0,0,-0.59616,-2.14880,9.76834,0.007457,-0.009587,-0.011718,-12.327,3.131,-0.347,-0.0130,-0.0010,4.5723,-0.0077,-0.0025,32.7722,-0.0009754,-0.0119700,-0.0099043,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365858,-86.8937293,156.700,0.248,-0.421,0.000
14205,39835,26554,18671,0,0,-0.53510,-2.20386,9.86651,0.001065,-0.015979,-0.005326,-12.328,3.134,-0.327,-0.0089,-0.0028,4.5911,0.0088,-0.0071,33.0370,-0.0009706,-0.0119822,-0.0099184,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365847,-86.8937248,156.700,0.236,-0.531,0.000
14236,32885,24486,21453,0,0,-0.52792,-2.09253,9.91678,0.001065,-0.012783,-0.011718,-12.304,3.125,-0.327,-0.0083,-0.0025,4.6024,0.0100,-0.0076,33.1882,-0.0010001,-0.0119710,-0.0099210,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365847,-86.8937248,156.700,0.236,-0.531,0.000
14292,29297,24942,15253,0,0,-0.54109,-2.06380,9.90002,-0.003196,-0.009587,-0.013848,-12.288,3.122,-0.332,-0.0077,-0.0023,4.6225,0.0120,-0.0083,33.4416,-0.0010221,-0.0119669,-0.0099241,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365840,-86.8937222,157.300,0.236,-0.531,0.000
14342,25838,18197,15165,0,0,-0.52792,-2.03866,9.74201,-0.003196,-0.014914,-0.008522,-12.314,3.123,-0.332,-0.0085,-0.0031,4.6366,0.0092,-0.0079,33.7061,-0.0009833,-0.0119736,-0.0099202,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365840,-86.8937222,157.300,0.236,-0.531,0.000
14393,25871,18170,15159,0,0,-0.42497,-2.04225,9.92157,-0.002131,-0.013848,-0.012783,-12.291,3.122,-0.305,-0.0012,-0.0050,4.6494,0.0444,-0.0174,33.9422,-0.0010197,-0.0119717,-0.0099502,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365823,-86.8937157,157.500,0.236,-0.531,0.000
14443,25871,18186,15165,0,0,-0.43335,-2.11049,10.09515,0.012783,-0.028762,-0.011718,-12.326,3.136,-0.314,-0.0022,-0.0040,4.6699,0.0374,-0.0158,34.1757,-0.0009476,-0.0120317,-0.0099426,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365830,-86.8937177,157.500,0.257,-0.366,0.000
14493,23767,19477,15276,0,0,-0.42377,-1.83396,9.86890,0.025566,-0.036219,-0.018109,-12.250,3.196,-0.083,0.0700,-0.0232,4.6854,0.4043,-0.1120,34.4041,-0.0009139,-0.0121372,-0.0102274,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365830,-86.8937177,157.400,0.257,-0.366,0.000
14532,25484,33254,30251,0,0,-0.80325,-2.67672,9.92397,0.035154,-0.042611,-0.023436,-12.357,3.145,-0.445,-0.0288,0.0027,4.6978,-0.0955,0.0187,34.5235,-0.0007182,-0.0122457,-0.0098350,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365830,-86.8937177,157.400,0.257,-0.366,0.000
14597,37872,20358,17353,0,0,-0.47285,-1.95965,9.79827,0.027697,-0.035154,-0.012783,-12.133,2.957,-0.457,-0.0337,0.0066,4.7185,-0.1343,0.0286,34.8911,-0.0007972,-0.0121728,-0.0098091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365832,-86.8937217,157.400,0.187,-0.429,0.000
14647,30998,18244,15184,0,0,-0.62130,-2.27210,10.05804,0.005326,-0.024501,-0.002131,-12.044,3.299,0.781,0.3371,-0.0905,4.7369,1.7601,-0.4673,35.1379,-0.0007550,-0.0123165,-0.0112318,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365840,-86.8937257,157.400,0.140,-0.321,0.000
14703,23817,25313,14879,0,0,-1.22463,-2.11887,10.44830,0.005326,-0.046872,-0.014914,-11.964,3.618,1.805,0.6502,-0.1721,4.7650,3.3739,-0.8897,35.3697,-0.0006912,-0.0124411,-0.0124186,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365840,-86.8937257,157.000,0.140,-0.321,0.000
14734,26097,29801,21899,0,0,-0.19154,-1.89142,10.17655,0.037284,-0.005326,-0.014914,-11.922,3.214,0.509,0.2548,-0.0686,4.7787,1.3586,-0.3624,35.4938,-0.0008020,-0.0122788,-0.0109175,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365840,-86.8937257,157.000,0.140,-0.321,0.000
14785,26159,18172,15151,0,0,-0.46208,-0.90860,9.96586,0.056459,0.025566,0.047937,-11.713,2.728,-1.188,-0.2780,0.0667,4.7793,-1.4283,0.3665,35.7927,-0.0011371,-0.0120476,-0.0088796,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365847,-86.8937285,157.000,0.072,-0.165,0.000
14834,24938,18150,15144,0,0,-0.70509,-1.47603,9.62349,0.044741,-0.002131,0.024501,-11.525,3.756,2.403,0.7882,-0.2121,4.8056,4.0982,-1.0797,36.0305,-0.0010535,-0.0124012,-0.0128935,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365847,-86.8937285,157.000,0.072,-0.165,0.000
14904,23171,20591,14731,0,0,-0.27892,-2.31519,10.29028,0.028762,0.002131,-0.046872,-11.832,3.230,0.132,0.1146,-0.0338,4.8472,0.6275,-0.1719,36.3568,-0.0008558,-0.0122611,-0.0103630,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365850,-86.8937320,156.400,0.047,-0.108,0.000
14935,21118,30004,21993,0,0,-0.69552,-2.70665,9.86890,0.014914,-0.014914,-0.027697,-11.972,3.287,0.244,0.1584,-0.0424,4.8563,0.8583,-0.2322,36.4594,-0.0006206,-0.0123064,-0.0105163,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365850,-86.8937320,156.400,0.047,-0.108,0.000
14987,27384,18219,15186,0,0,-0.65721,-2.44209,9.67138,0.061785,0.029827,0.020240,-12.028,2.984,-1.139,-0.2749,0.0671,4.9092,-1.4484,0.3711,36.7725,-0.0003717,-0.0121692,-0.0088719,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365855,-86.8937353,156.400,0.033,-0.075,0.000
15054,39544,26305,18378,0,0,-0.02274,-2.32238,10.24718,0.134223,0.093743,-0.021305,-11.934,1.614,-7.428,-2.1893,0.5579,4.9484,-11.5310,3.0080,37.0596,-0.0003490,-0.0119430,-0.0018549,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365857,-86.8937373,156.400,0.021,-0.047,0.000
