ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
29132,36830,27074,24040,0,0,-0.23703,-1.30963,9.38886,-0.026632,0.001065,0.005326,-8.441,-3.148,47.883,5.7761,1.9186,6.7773,86.4112,16.8657,89.4952,0.0030756,-0.0128956,-0.0410339,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365485,-86.8936653,165.900,-0.073,0.257,0.000
29183,26370,18281,15216,0,0,0.35913,-0.71826,9.09078,0.047937,0.104396,0.023436,-8.338,-2.857,47.867,5.7408,1.8850,6.7689,86.3513,16.7921,89.9005,0.0030404,-0.0128573,-0.0409174,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365485,-86.8936668,166.000,-0.073,0.257,0.000
29246,18996,18161,15141,0,0,-0.15083,-1.72622,9.22845,-0.039415,0.122505,0.026632,-8.388,-2.282,48.213,5.7895,1.9259,6.7676,87.1665,17.1225,90.3270,0.0030740,-0.0128687,-0.0410480,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365485,-86.8936668,166.000,-0.073,0.257,0.000
29282,34220,19809,16804,0,0,0.36272,-1.03549,9.40203,0.020240,0.072438,0.014914,-8.248,-2.136,48.076,5.7347,1.8856,6.7559,86.8308,16.9497,90.5599,0.0029648,-0.0128681,-0.0409050,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365480,-86.8936683,166.200,-0.535,0.149,0.000
29333,26190,18224,15199,0,0,0.51116,-1.71305,9.61511,-0.008522,-0.012783,0.012783,-8.548,-2.172,49.088,5.9289,2.0413,6.7568,89.0738,17.9349,90.9076,0.0032211,-0.0126060,-0.0414440,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365480,-86.8936683,166.200,-0.535,0.149,0.000
29384,26423,18267,15235,0,0,-0.20351,-1.72622,10.36809,-0.046872,-0.042611,0.018109,-8.668,-2.122,49.088,5.8914,2.0096,6.7828,89.0249,17.8663,91.2567,0.0032557,-0.0127188,-0.0413330,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365470,-86.8936685,166.400,-0.630,-0.224,0.000
29447,18970,18109,15111,0,0,1.27252,-0.67756,9.05128,-0.063916,-0.003196,0.019175,-8.696,-2.177,49.915,6.0208,2.1095,6.7586,90.6272,18.6144,91.6807,0.0030965,-0.0125857,-0.0417237,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365470,-86.8936685,166.400,-0.630,-0.224,0.000
29483,34187,19950,16970,0,0,0.97923,-1.69270,9.23803,0.015979,-0.012783,0.026632,-8.786,-2.226,50.802,6.1944,2.2501,6.7450,92.5055,19.4779,91.9068,0.0032006,-0.0124022,-0.0421989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365465,-86.8936690,166.500,-0.585,-0.335,0.000
29551,39556,21704,18676,0,0,1.12049,-1.42694,9.80066,0.049002,0.001065,0.036219,-8.724,-2.289,51.598,6.3079,2.3491,6.7346,93.9784,20.1414,92.3465,0.0031955,-0.0121668,-0.0425116,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365465,-86.8936690,166.500,-0.585,-0.335,0.000
29588,28823,30043,27044,0,0,0.53630,-1.44490,9.80904,-0.013848,-0.007457,0.041545,-8.742,-2.292,51.793,6.3195,2.3595,6.7381,94.2707,20.2652,92.5403,0.0031784,-0.0121273,-0.0425468,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365452,-86.8936683,166.600,-0.648,-0.314,0.000
29651,19121,18187,15179,0,0,0.63566,-1.10971,9.58399,-0.028762,-0.047937,0.040480,-8.582,-2.264,51.254,6.1073,2.1813,6.7689,92.6440,19.4608,93.0529,0.0029138,-0.0123486,-0.0419842,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365452,-86.8936683,166.600,-0.648,-0.314,0.000
29686,34054,19786,16772,0,0,0.70390,-1.42575,9.98143,-0.028762,-0.071373,0.030893,-8.639,-2.383,51.775,6.1885,2.2512,6.7788,93.6416,19.9264,93.2813,0.0028998,-0.0122699,-0.0422154,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365443,-86.8936682,166.600,-0.727,-0.208,0.000
29737,25959,18248,15212,0,0,0.62010,0.33279,10.23521,-0.059655,-0.095874,0.037284,-8.240,-2.211,54.613,6.7587,2.7367,6.7991,99.5054,22.9035,93.6183,0.0023729,-0.0122941,-0.0439125,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365443,-86.8936682,166.600,-0.727,-0.208,0.000
29805,39958,21110,18085,0,0,0.17957,-2.21703,9.63427,-0.002131,-0.107592,0.021305,-8.357,-2.676,53.196,6.3779,2.4002,6.8228,96.1046,21.1567,94.0724,0.0024055,-0.0123820,-0.0428032,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365433,-86.8936677,166.700,-0.773,-0.073,0.000
29835,27423,24266,21223,0,0,0.17717,-1.11450,8.93875,0.021305,-0.085221,0.004261,-8.279,-2.677,53.464,6.4204,2.4360,6.8007,96.6845,21.4381,94.2579,0.0023561,-0.0124585,-0.0429289,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365433,-86.8936677,166.700,-0.773,-0.073,0.000
29886,29510,20456,15330,0,0,-0.19632,-1.81720,9.47146,0.043676,-0.056459,0.024501,-8.403,-3.276,48.405,5.2214,1.4202,6.7970,85.1615,15.5655,94.6617,0.0025654,-0.0127133,-0.0395073,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365435,-86.8936690,166.700,-0.598,-0.066,0.000
29937,26034,18220,15187,0,0,0.20470,-0.59376,9.52413,-0.033023,-0.047937,0.008522,-8.317,-2.915,51.224,5.8231,1.9326,6.7723,91.3892,18.6805,95.0027,0.0024104,-0.0127778,-0.0412255,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365435,-86.8936690,166.700,-0.598,-0.066,0.000
29987,31661,18277,15227,0,0,0.10894,-1.23661,10.05206,-0.025566,-0.030893,0.021305,-8.383,-3.136,48.904,5.2482,1.4494,6.8098,86.0098,15.8919,95.3646,0.0024900,-0.0129365,-0.0396092,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365435,-86.8936703,166.900,-0.571,-0.134,0.000
30055,39232,27002,19016,0,0,1.14563,-1.24259,9.64265,0.005326,-0.007457,0.023436,-8.370,-3.161,48.671,5.1565,1.3785,6.8226,85.3514,15.4833,95.7664,0.0025025,-0.0129417,-0.0393359,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365435,-86.8936703,166.900,-0.571,-0.134,0.000
30086,33929,24511,21500,0,0,0.83318,-0.74699,9.90122,-0.009587,-0.011718,0.000000,-8.282,-2.961,50.710,5.5992,1.7682,6.8258,89.9726,17.8193,95.9849,0.0023885,-0.0128556,-0.0406010,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365435,-86.8936717,166.900,-0.542,-0.250,0.000
30141,26335,18228,15197,0,0,0.47285,-1.30364,9.57920,-0.002131,-0.003196,0.008522,-8.229,-2.803,51.120,5.6589,1.8214,6.8240,90.9296,18.2564,96.3987,0.0023385,-0.0129500,-0.0407820,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365435,-86.8936717,166.900,-0.542,-0.250,0.000
30192,26677,18251,15231,0,0,0.40821,-1.55623,9.05367,0.012783,0.003196,0.007457,-8.470,-3.053,50.691,5.5277,1.7062,6.8063,89.9522,17.6542,96.7552,0.0025142,-0.0127086,-0.0403992,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365433,-86.8936733,167.100,-0.558,-0.447,0.000
30242,29980,18244,15190,0,0,-0.86910,-0.91099,10.01854,-0.026632,-0.013848,0.009587,-8.375,-2.675,49.519,5.2342,1.4577,6.8249,87.2569,16.2575,97.0992,0.0023318,-0.0132252,-0.0396106,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365433,-86.8936733,167.100,-0.558,-0.447,0.000
30287,20278,18252,15197,0,0,0.96845,-0.85593,10.66976,0.005326,-0.026632,-0.013848,-8.215,-2.656,51.051,5.5604,1.7401,6.8678,90.7674,18.0378,97.4005,0.0022140,-0.0130675,-0.0405302,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365427,-86.8936742,167.200,-0.609,-0.507,0.000
30342,26323,18206,15169,0,0,0.40941,-1.25696,9.92875,0.023436,-0.015979,0.009587,-8.240,-2.672,50.764,5.4654,1.6535,6.8978,90.0991,17.6161,97.7796,0.0022727,-0.0130868,-0.0402545,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365427,-86.8936742,167.200,-0.609,-0.507,0.000
30393,25910,18244,15205,0,0,0.10056,-0.88107,9.70849,0.000000,-0.013848,-0.006392,-8.088,-2.441,51.003,5.5009,1.6867,6.8904,90.7129,17.9024,98.1308,0.0021745,-0.0132701,-0.0403638,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365418,-86.8936733,167.300,-0.643,-0.389,0.000
30442,25273,18246,15183,0,0,1.40779,-0.47884,9.42597,0.015979,0.002131,0.000000,-7.926,-2.754,51.982,5.6879,1.8519,6.8939,92.8809,18.9865,98.4678,0.0020388,-0.0128007,-0.0408953,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365418,-86.8936733,167.300,-0.643,-0.389,0.000
30487,19729,18200,15181,0,0,0.66559,-1.42216,9.52653,0.031958,0.269512,-0.001065,-7.952,-2.309,51.835,5.6467,1.8142,6.9047,92.7446,18.8537,98.7794,0.0021180,-0.0129254,-0.0407784,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365413,-86.8936727,167.400,-0.627,-0.216,0.000
30536,28187,38349,30403,0,0,0.73382,-1.44490,10.36929,-0.005326,0.020240,-0.005326,-7.965,-2.329,51.898,5.6481,1.8158,6.9239,92.9106,18.9056,98.9742,0.0021145,-0.0128451,-0.0407798,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365413,-86.8936727,167.400,-0.627,-0.216,0.000
30595,37804,20509,15344,0,0,-0.00120,-1.60292,11.10670,0.072438,0.023436,-0.010653,-7.817,-1.909,52.565,5.7757,1.9241,6.9533,94.7059,19.7603,99.5048,0.0021925,-0.0129949,-0.0411363,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365413,-86.8936727,167.400,-0.627,-0.216,0.000
30645,25346,18270,15220,0,0,0.54708,-1.66756,9.39964,0.040480,-0.005326,-0.012783,-7.955,-1.656,53.800,6.0418,2.1610,6.9298,97.8160,21.3117,99.8582,0.0024466,-0.0130231,-0.0418509,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365413,-86.8936727,167.400,-0.627,-0.216,0.000
30690,19677,18200,15143,0,0,0.96127,-1.23661,8.62032,0.037284,0.011718,-0.008522,-7.763,-2.062,52.511,5.7124,1.8636,6.9040,94.7211,19.6073,100.1780,0.0023794,-0.0127802,-0.0409575,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365400,-86.8936733,167.500,-0.627,-0.216,0.000
30749,29975,22897,15306,0,0,1.07859,-1.03070,9.10515,-0.001065,0.010653,-0.029827,-7.598,-2.289,51.272,5.4100,1.5927,6.8983,91.8442,18.0256,100.5623,0.0022015,-0.0126575,-0.0401363,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365400,-86.8936733,167.500,-0.627,-0.216,0.000
30800,25974,18251,15225,0,0,0.07063,-1.72981,10.36330,-0.005326,-0.019175,-0.013848,-7.852,-1.789,52.966,5.7960,1.9386,6.9242,96.2206,20.2832,100.9359,0.0023957,-0.0129001,-0.0411858,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365400,-86.8936742,167.600,-0.627,-0.216,0.000
30839,24422,33015,30000,0,0,-0.27892,-1.58736,10.11909,-0.010653,-0.018109,-0.033023,-7.947,-1.528,53.735,5.9771,2.1020,6.9341,98.2605,21.3448,101.0997,0.0024806,-0.0130518,-0.0416743,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365400,-86.8936742,167.600,-0.627,-0.216,0.000
30891,33211,18267,15247,0,0,1.76333,-1.10612,9.81862,-0.004261,0.005326,-0.035154,-7.662,-2.289,51.315,5.3984,1.5851,6.9336,92.5005,18.1818,101.5810,0.0022031,-0.0125857,-0.0400997,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365398,-86.8936747,167.700,0.504,0.000,0.000
30950,30052,22502,15334,0,0,0.54468,-1.08098,10.30943,-0.024501,-0.020240,-0.034088,-7.575,-2.187,51.132,5.3554,1.5502,6.9550,92.3109,18.0379,101.9605,0.0020743,-0.0127262,-0.0399957,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365398,-86.8936747,167.700,0.504,0.000,0.000
31001,26045,18260,15236,0,0,0.66319,-0.91339,10.35732,-0.003196,-0.034088,-0.040480,-7.589,-2.067,51.309,5.3938,1.5834,7.0010,93.0271,18.3649,102.3460,0.0020440,-0.0128815,-0.0401101,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365412,-86.8936750,167.700,0.062,0.000,0.000
31040,24441,33362,30326,0,0,0.26935,-1.89740,11.02051,0.000000,-0.028762,-0.035154,-7.712,-2.004,51.705,5.4863,1.6662,7.0343,94.1618,18.9267,102.5146,0.0021623,-0.0129101,-0.0403491,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365412,-86.8936750,167.700,0.062,0.000,0.000
31099,32508,19524,15345,0,0,0.10534,-1.39941,9.55885,-0.006392,-0.036219,-0.046872,-7.879,-2.185,51.810,5.5111,1.6883,6.9925,94.7898,19.1638,103.0192,0.0022016,-0.0127979,-0.0404034,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365412,-86.8936750,167.700,0.062,0.000,0.000
31161,29930,25824,15332,0,0,0.50159,-0.92895,10.09874,-0.004261,-0.052198,-0.057524,-7.875,-2.486,51.990,5.5523,1.7310,6.9892,95.5518,19.5172,103.4066,0.0021666,-0.0125960,-0.0405317,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365412,-86.8936750,167.700,0.062,0.000,0.000
31193,32587,25056,22023,0,0,1.44610,-1.96684,9.90721,0.013848,-0.044741,-0.055394,-8.023,-2.815,52.058,5.5743,1.7452,7.0002,95.9361,19.6390,103.6340,0.0023286,-0.0123254,-0.0405545,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365427,-86.8936770,167.800,0.062,0.000,0.000
31243,25651,18259,15207,0,0,0.91937,-1.11211,9.67018,0.018109,-0.040480,-0.044741,-8.044,-2.855,51.981,5.5599,1.7252,7.0202,96.1178,19.6496,104.0344,0.0023780,-0.0123778,-0.0405085,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365427,-86.8936770,167.800,0.062,0.000,0.000
31287,19773,18231,15172,0,0,0.14365,-1.29287,10.52970,-0.020240,-0.039415,-0.042611,-8.127,-2.953,51.968,5.5589,1.7235,7.0374,96.3447,19.7122,104.3484,0.0023846,-0.0123492,-0.0405020,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365423,-86.8936775,167.800,0.062,0.000,0.000
31337,30827,18262,15206,0,0,0.43574,-1.37667,9.88566,0.015979,-0.039415,-0.026632,-8.089,-2.939,51.923,5.5420,1.7083,7.0438,96.4359,19.6948,104.7009,0.0023858,-0.0124511,-0.0404527,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365423,-86.8936775,167.800,0.062,0.000,0.000
31394,27682,18257,15196,0,0,0.64524,-0.70749,10.32619,-0.020240,-0.041545,-0.031958,-8.028,-2.889,52.924,5.7500,1.9149,7.0585,98.9417,21.0910,105.0921,0.0021766,-0.0124514,-0.0410552,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365428,-86.8936787,168.000,0.340,0.000,0.000
31444,26033,18217,15205,0,0,0.88705,-1.35751,9.63786,0.013848,-0.046872,-0.014914,-7.884,-3.047,54.139,5.9922,2.1487,7.0524,101.8095,22.6810,105.4403,0.0020604,-0.0122336,-0.0417365,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365433,-86.8936790,168.000,0.360,0.000,0.000
31489,19586,18211,15173,0,0,-0.23463,-1.27491,9.48463,0.019175,-0.019175,0.002131,-7.828,-2.944,54.277,6.0067,2.1635,7.0572,102.1885,22.8506,105.7531,0.0020343,-0.0123476,-0.0417695,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365433,-86.8936790,168.100,0.360,0.000,0.000
31556,34432,26816,18799,0,0,0.38906,-2.20745,9.73004,0.017044,0.039415,0.012783,-8.377,-2.891,53.365,5.7809,1.9299,7.0625,100.1086,21.5153,106.1755,0.0022911,-0.0123865,-0.0411051,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365433,-86.8936790,168.100,0.360,0.000,0.000
31599,36973,32485,22808,0,0,1.18992,-1.99676,10.26394,0.064981,0.057524,0.023436,-8.407,-2.835,53.988,5.9040,2.0414,7.0876,101.5883,22.2711,106.4335,0.0024384,-0.0122083,-0.0413968,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365433,-86.8936790,168.100,0.360,0.000,0.000
31649,26219,18311,15240,0,0,0.73981,-1.11091,9.78989,0.067112,0.057524,0.037284,-8.051,-2.743,53.807,5.8036,1.9526,7.1195,100.8504,21.7994,106.8987,0.0022587,-0.0120760,-0.0411496,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365450,-86.8936773,168.400,0.514,0.000,0.000
31694,19631,18207,15163,0,0,0.39385,-1.60412,10.29986,-0.022371,0.043676,0.029827,-8.052,-2.611,54.010,5.8094,1.9590,7.1298,101.1800,21.9238,107.2128,0.0022688,-0.0120219,-0.0411661,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365450,-86.8936773,168.400,0.514,0.000,0.000
31744,26174,18265,15234,0,0,0.24660,-2.25414,10.11071,0.026632,0.021305,0.019175,-8.261,-2.003,55.667,6.1601,2.3000,7.1510,105.3558,24.2213,107.5621,0.0025196,-0.0122474,-0.0420849,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365455,-86.8936780,168.400,0.458,0.000,0.000
31803,29991,21922,15195,0,0,0.16759,-2.53905,10.95587,0.009587,0.000000,0.023436,-8.629,-1.383,57.844,6.6299,2.7502,7.1952,110.8540,27.2756,107.9396,0.0028593,-0.0124785,-0.0432987,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365455,-86.8936780,168.500,0.458,0.000,0.000
31832,27881,23818,20813,0,0,-0.14724,-0.79727,8.81425,0.058590,-0.018109,0.022371,-8.354,-1.384,57.108,6.4385,2.5618,7.1684,108.8815,26.1446,108.1460,0.0026739,-0.0125973,-0.0428008,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365455,-86.8936780,168.500,0.458,0.000,0.000
31895,19125,18105,15109,0,0,0.10534,-1.61489,10.46506,-0.013848,-0.036219,0.006392,-8.503,-1.594,57.006,6.3584,2.4848,7.1750,108.4551,25.8164,108.6378,0.0026334,-0.0124171,-0.0425961,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365457,-86.8936788,168.500,0.283,0.000,0.000
