ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
2793,28916,24884,15254,0,0,-0.30167,-1.39103,9.84137,-0.004261,-0.010653,-0.010653,-8.043,1.763,0.010,0.0002,-0.0000,0.3744,0.0005,-0.0001,0.5186,-0.0034421,-0.0107236,-0.0109513,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365792,-86.8937647,153.600,0.030,-0.065,0.000
2844,25635,18205,15174,0,0,-0.31364,-1.38265,9.84496,-0.003196,-0.011718,-0.010653,-8.043,1.764,0.011,0.0001,-0.0001,0.3823,0.0005,-0.0001,0.5403,-0.0034510,-0.0107510,-0.0109512,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365785,-86.8937623,153.600,-0.250,-0.081,0.000
2893,24756,18146,15157,0,0,-0.29329,-1.39223,9.83778,-0.003196,-0.010653,-0.010653,-8.039,1.761,0.012,0.0002,-0.0001,0.3890,0.0005,-0.0001,0.5593,-0.0034733,-0.0107240,-0.0109513,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365785,-86.8937623,153.600,-0.250,-0.081,0.000
2937,19597,18103,15105,0,0,-0.29568,-1.39103,9.83778,-0.004261,-0.010653,-0.011718,-8.042,1.756,0.013,0.0001,-0.0001,0.3951,0.0005,-0.0001,0.5768,-0.0034719,-0.0106906,-0.0109515,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365783,-86.8937602,154.000,-0.234,0.095,0.000
2994,34229,21583,15280,0,0,-0.30047,-1.38624,9.83897,-0.003196,-0.010653,-0.010653,-8.039,1.755,0.014,0.0001,-0.0001,0.4023,0.0005,-0.0001,0.5981,-0.0034860,-0.0106800,-0.0109516,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365783,-86.8937602,154.000,-0.234,0.095,0.000
3034,28555,33338,30312,0,0,-0.29568,-1.38505,9.83778,-0.003196,-0.010653,-0.010653,-8.037,1.752,0.015,0.0002,-0.0000,0.4060,0.0005,-0.0002,0.6096,-0.0034953,-0.0106608,-0.0109517,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365782,-86.8937585,154.200,-0.242,0.147,0.000
3097,31957,19642,16621,0,0,-0.31005,-1.39103,9.83778,-0.004261,-0.010653,-0.011718,-8.039,1.756,0.013,0.0000,-0.0001,0.4156,0.0005,-0.0002,0.6389,-0.0034872,-0.0106897,-0.0109516,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365782,-86.8937585,154.200,-0.242,0.147,0.000
3142,19381,18109,15105,0,0,-0.30167,-1.39462,9.83897,-0.003196,-0.010653,-0.010653,-8.039,1.754,0.014,0.0001,-0.0000,0.4226,0.0005,-0.0002,0.6603,-0.0034813,-0.0106741,-0.0109516,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365777,-86.8937557,154.400,-0.219,0.203,0.000
3195,29423,18208,15251,0,0,-0.30167,-1.38983,9.84376,-0.003196,-0.010653,-0.010653,-8.037,1.750,0.016,0.0001,-0.0000,0.4300,0.0005,-0.0002,0.6832,-0.0034859,-0.0106545,-0.0109517,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365777,-86.8937557,154.400,-0.219,0.203,0.000
3235,24993,33261,30261,0,0,-0.29928,-1.39343,9.84017,-0.004261,-0.010653,-0.010653,-8.039,1.748,0.017,0.0001,-0.0000,0.4334,0.0005,-0.0002,0.6940,-0.0034782,-0.0106455,-0.0109517,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365772,-86.8937528,154.600,-0.219,0.203,0.000
3292,31847,18836,15253,0,0,-0.30526,-1.38385,9.83897,-0.003196,-0.010653,-0.011718,-8.037,1.748,0.018,0.0001,0.0001,0.4428,0.0005,-0.0002,0.7253,-0.0034995,-0.0106440,-0.0109517,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365772,-86.8937528,154.600,-0.219,0.203,0.000
3337,19961,18157,15146,0,0,-0.30047,-1.38145,9.84376,-0.004261,-0.010653,-0.011718,-8.037,1.748,0.018,0.0001,0.0000,0.4490,0.0005,-0.0002,0.7456,-0.0035133,-0.0106500,-0.0109518,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365767,-86.8937500,154.800,-0.139,0.210,0.000
3386,25261,17534,14532,0,0,-0.30646,-1.38744,9.84137,-0.003196,-0.010653,-0.011718,-8.036,1.749,0.017,0.0001,0.0000,0.4557,0.0005,-0.0002,0.7680,-0.0035134,-0.0106578,-0.0109517,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365767,-86.8937500,154.800,-0.139,0.210,0.000
3440,27161,18159,15138,0,0,-0.30646,-1.39462,9.83897,-0.004261,-0.010653,-0.010653,-8.038,1.751,0.018,0.0001,0.0000,0.4629,0.0005,-0.0002,0.7926,-0.0035060,-0.0106711,-0.0109517,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365760,-86.8937473,154.800,-0.172,0.237,0.000
3490,30416,18157,15138,0,0,-0.30765,-1.39103,9.83897,-0.003196,-0.010653,-0.010653,-8.037,1.754,0.018,0.0001,-0.0000,0.4695,0.0005,-0.0002,0.8157,-0.0035101,-0.0106870,-0.0109516,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365760,-86.8937473,154.800,-0.172,0.237,0.000
3551,37100,18258,15244,0,0,-0.29928,-1.38385,9.83299,-0.004261,-0.010653,-0.010653,-8.038,1.752,0.018,0.0001,0.0000,0.4775,0.0005,-0.0002,0.8448,-0.0035150,-0.0106758,-0.0109517,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365757,-86.8937452,155.100,-0.112,0.154,0.000
3588,24441,29868,26870,0,0,-0.31723,-1.38744,9.83897,-0.002131,-0.011718,-0.010653,-8.035,1.755,0.018,0.0001,0.0000,0.4808,0.0005,-0.0002,0.8565,-0.0035179,-0.0107000,-0.0109516,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365757,-86.8937452,155.100,-0.112,0.154,0.000
3642,26433,18170,15139,0,0,-0.29808,-1.38505,9.83538,-0.003196,-0.010653,-0.010653,-8.032,1.753,0.019,0.0001,0.0002,0.4893,0.0006,-0.0002,0.8887,-0.0035424,-0.0106882,-0.0109518,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365757,-86.8937452,155.100,-0.112,0.154,0.000
3692,25603,18154,15142,0,0,-0.30765,-1.38624,9.83778,-0.003196,-0.010653,-0.010653,-8.031,1.751,0.019,0.0001,0.0002,0.4959,0.0006,-0.0001,0.9133,-0.0035419,-0.0106832,-0.0109518,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365757,-86.8937452,155.100,-0.112,0.154,0.000
3737,19684,18116,15135,0,0,-0.30167,-1.38265,9.83658,-0.003196,-0.010653,-0.011718,-8.030,1.751,0.019,0.0001,0.0001,0.5019,0.0006,-0.0001,0.9356,-0.0035440,-0.0106802,-0.0109518,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365745,-86.8937413,155.400,-0.085,0.117,0.000
3786,24673,18171,15145,0,0,-0.30646,-1.39103,9.83778,-0.003196,-0.010653,-0.011718,-8.031,1.750,0.017,0.0001,0.0002,0.5085,0.0006,-0.0001,0.9603,-0.0035306,-0.0106797,-0.0109517,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365745,-86.8937413,155.400,-0.085,0.117,0.000
3846,29707,24040,15257,0,0,-0.29568,-1.39343,9.84137,-0.003196,-0.010653,-0.011718,-8.031,1.748,0.016,0.0002,0.0001,0.5160,0.0006,-0.0001,0.9884,-0.0035300,-0.0106691,-0.0109517,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365743,-86.8937402,155.500,-0.048,0.067,0.000
3896,24936,18176,15165,0,0,-0.29449,-1.38744,9.83897,-0.004261,-0.010653,-0.010653,-8.029,1.747,0.017,0.0001,0.0002,0.5235,0.0006,-0.0001,1.0171,-0.0035395,-0.0106618,-0.0109517,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365743,-86.8937402,155.500,-0.048,0.067,0.000
3941,19628,18116,15105,0,0,-0.30526,-1.39103,9.84017,-0.003196,-0.010653,-0.010653,-8.031,1.747,0.018,0.0001,0.0002,0.5295,0.0006,-0.0001,1.0407,-0.0035323,-0.0106613,-0.0109517,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365742,-86.8937383,155.600,-0.045,0.062,0.000
3990,25043,18157,15146,0,0,-0.30765,-1.38145,9.84137,-0.004261,-0.010653,-0.010653,-8.029,1.751,0.018,0.0001,0.0002,0.5362,0.0006,-0.0001,1.0670,-0.0035460,-0.0106833,-0.0109518,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365742,-86.8937383,155.600,-0.045,0.062,0.000
4061,43259,21281,15135,0,0,-0.30646,-1.38385,9.83418,-0.003196,-0.010653,-0.010653,-8.028,1.753,0.018,0.0001,0.0002,0.5450,0.0006,-0.0001,1.1039,-0.0035538,-0.0106882,-0.0109518,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365740,-86.8937370,155.700,-0.048,0.067,0.000
4096,22036,34198,26337,0,0,-0.30287,-1.38864,9.83538,-0.003196,-0.010653,-0.010653,-8.028,1.752,0.018,0.0001,0.0002,0.5478,0.0006,-0.0001,1.1159,-0.0035514,-0.0106866,-0.0109518,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365740,-86.8937370,155.700,-0.048,0.067,0.000
4141,24630,18105,15111,0,0,-0.30167,-1.38864,9.83658,-0.004261,-0.010653,-0.010653,-8.030,1.752,0.017,0.0001,0.0002,0.5557,0.0006,-0.0001,1.1493,-0.0035430,-0.0106854,-0.0109518,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365740,-86.8937353,155.700,-0.115,0.158,0.000
4190,25035,18178,15159,0,0,-0.29449,-1.38744,9.84137,-0.003196,-0.010653,-0.010653,-8.027,1.751,0.018,0.0001,0.0002,0.5624,0.0006,-0.0001,1.1769,-0.0035484,-0.0106782,-0.0109518,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365740,-86.8937353,155.700,-0.115,0.158,0.000
4241,25667,18175,15147,0,0,-0.31125,-1.38744,9.83778,-0.002131,-0.010653,-0.010653,-8.027,1.752,0.019,0.0001,0.0002,0.5692,0.0006,-0.0001,1.2056,-0.0035397,-0.0106845,-0.0109518,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365742,-86.8937340,156.100,0.048,-0.512,0.000
4289,28157,38132,30237,0,0,-0.30287,-1.39103,9.84017,-0.003196,-0.010653,-0.010653,-8.027,1.752,0.019,0.0001,0.0002,0.5730,0.0006,-0.0000,1.2217,-0.0035348,-0.0106828,-0.0109518,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365742,-86.8937340,156.100,0.048,-0.512,0.000
4337,27764,18146,15131,0,0,-0.31125,-1.38744,9.83538,-0.003196,-0.010653,-0.011718,-8.022,1.753,0.016,0.0001,0.0004,0.5818,0.0007,-0.0000,1.2607,-0.0035527,-0.0106890,-0.0109519,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365740,-86.8937323,156.100,0.130,-0.439,0.000
4385,24984,17527,14532,0,0,-0.30765,-1.38026,9.83897,-0.003196,-0.011718,-0.011718,-8.019,1.751,0.016,0.0001,0.0004,0.5884,0.0007,-0.0000,1.2895,-0.0035601,-0.0106862,-0.0109519,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365740,-86.8937323,156.100,0.130,-0.439,0.000
4434,30819,18173,15172,0,0,-0.29928,-1.38265,9.84256,-0.003196,-0.010653,-0.011718,-8.019,1.749,0.015,0.0001,0.0004,0.5949,0.0007,0.0000,1.3182,-0.0035628,-0.0106792,-0.0109518,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365738,-86.8937307,156.100,0.103,-0.329,0.000
4489,34477,19087,15303,0,0,-0.30765,-1.38744,9.84615,-0.003196,-0.010653,-0.011718,-8.018,1.751,0.013,0.0001,0.0004,0.6024,0.0007,0.0000,1.3503,-0.0035607,-0.0106882,-0.0109520,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365738,-86.8937307,156.100,0.103,-0.329,0.000
4551,37112,18206,15219,0,0,-0.30047,-1.39103,9.83418,-0.003196,-0.010653,-0.010653,-8.019,1.750,0.015,0.0001,0.0003,0.6109,0.0007,0.0001,1.3883,-0.0035524,-0.0106808,-0.0109518,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365743,-86.8937288,156.600,0.199,-0.294,0.000
4587,24382,29817,26824,0,0,-0.30526,-1.38145,9.83658,-0.003196,-0.010653,-0.010653,-8.017,1.751,0.015,0.0001,0.0003,0.6141,0.0007,0.0001,1.4032,-0.0035578,-0.0106832,-0.0109519,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365743,-86.8937288,156.600,0.199,-0.294,0.000
4637,26151,18152,15133,0,0,-0.30047,-1.38385,9.84017,-0.003196,-0.010653,-0.010653,-8.018,1.749,0.014,0.0001,0.0003,0.6224,0.0007,0.0001,1.4418,-0.0035502,-0.0106880,-0.0109519,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365747,-86.8937280,156.800,0.199,-0.294,0.000
4691,29404,18248,15281,0,0,-0.30765,-1.38145,9.84137,-0.004261,-0.010653,-0.010653,-8.019,1.750,0.013,0.0001,0.0003,0.6298,0.0007,0.0001,1.4754,-0.0035544,-0.0106909,-0.0109519,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365747,-86.8937280,156.800,0.199,-0.294,0.000
4736,19640,18135,15105,0,0,-0.30526,-1.38505,9.84017,-0.003196,-0.011718,-0.011718,-8.018,1.748,0.013,0.0001,0.0003,0.6358,0.0007,0.0001,1.5037,-0.0035525,-0.0106880,-0.0109519,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365747,-86.8937267,156.900,0.156,-0.230,0.000
4785,24785,18191,15184,0,0,-0.31723,-1.38983,9.84017,-0.003196,-0.010653,-0.010653,-8.019,1.755,0.013,0.0001,0.0003,0.6423,0.0007,0.0001,1.5351,-0.0035465,-0.0107130,-0.0109523,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365747,-86.8937267,156.900,0.156,-0.230,0.000
4836,26518,18142,15153,0,0,-0.30047,-1.39223,9.84137,-0.004261,-0.010653,-0.010653,-8.022,1.752,0.014,0.0001,0.0003,0.6494,0.0007,0.0001,1.5683,-0.0035373,-0.0107007,-0.0109520,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365752,-86.8937262,157.000,0.129,-0.210,0.000
4885,24837,18178,15163,0,0,-0.29808,-1.37906,9.84376,-0.003196,-0.010653,-0.011718,-8.021,1.751,0.014,0.0001,0.0003,0.6559,0.0007,0.0002,1.6004,-0.0035366,-0.0106981,-0.0109519,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365752,-86.8937262,157.000,0.129,-0.210,0.000
4940,25456,18084,15088,0,0,-0.30526,-1.38505,9.84017,-0.003196,-0.010653,-0.011718,-8.019,1.753,0.013,0.0001,0.0003,0.6634,0.0007,0.0002,1.6361,-0.0035391,-0.0107039,-0.0109520,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365753,-86.8937252,157.000,0.067,-0.110,0.000
4989,30045,18167,15152,0,0,-0.30885,-1.39462,9.84137,-0.004261,-0.010653,-0.010653,-8.024,1.757,0.012,0.0001,0.0002,0.6703,0.0007,0.0002,1.6688,-0.0035292,-0.0107193,-0.0109522,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365753,-86.8937252,157.000,0.067,-0.110,0.000
5056,39465,21242,18244,0,0,-0.31005,-1.38145,9.83897,-0.004261,-0.010653,-0.010653,-8.026,1.756,0.013,0.0000,0.0003,0.6787,0.0007,0.0002,1.7124,-0.0035236,-0.0107132,-0.0109521,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365757,-86.8937245,157.200,0.057,-0.092,0.000
5091,22285,33886,26032,0,0,-0.31364,-1.38624,9.84017,-0.003196,-0.010653,-0.011718,-8.026,1.758,0.012,0.0001,0.0003,0.6818,0.0007,0.0002,1.7275,-0.0035250,-0.0107235,-0.0109521,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365757,-86.8937245,157.200,0.057,-0.092,0.000
5141,20643,18082,15076,0,0,-0.30646,-1.38983,9.84376,-0.004261,-0.010653,-0.010653,-8.027,1.761,0.013,-0.0000,0.0003,0.6908,0.0007,0.0002,1.7723,-0.0035220,-0.0107315,-0.0109522,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365758,-86.8937242,157.200,0.046,-0.075,0.000
5190,25161,18150,15131,0,0,-0.30406,-1.38744,9.83299,-0.003196,-0.010653,-0.010653,-8.030,1.761,0.014,-0.0000,0.0003,0.6973,0.0007,0.0002,1.8066,-0.0035073,-0.0107325,-0.0109522,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365758,-86.8937242,157.200,0.046,-0.075,0.000
5241,25589,18162,15156,0,0,-0.30167,-1.39103,9.84735,-0.004261,-0.010653,-0.011718,-8.030,1.762,0.013,-0.0000,0.0003,0.7043,0.0007,0.0003,1.8420,-0.0035139,-0.0107383,-0.0109522,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365760,-86.8937228,157.400,0.022,-0.035,0.000
5289,24088,18157,15149,0,0,-0.30646,-1.38385,9.84256,-0.003196,-0.010653,-0.010653,-8.028,1.764,0.012,-0.0000,0.0003,0.7108,0.0007,0.0003,1.8763,-0.0035222,-0.0107462,-0.0109522,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365760,-86.8937228,157.400,0.022,-0.035,0.000
5342,24143,22013,15252,0,0,-0.30406,-1.39462,9.83897,-0.003196,-0.010653,-0.011718,-8.030,1.762,0.011,-0.0000,0.0003,0.7173,0.0007,0.0003,1.9113,-0.0035144,-0.0107452,-0.0109521,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365762,-86.8937220,157.500,0.013,-0.022,0.000
5381,28320,32937,29914,0,0,-0.30765,-1.38983,9.83778,-0.004261,-0.010653,-0.010653,-8.031,1.763,0.012,-0.0000,0.0003,0.7211,0.0007,0.0003,1.9317,-0.0035125,-0.0107472,-0.0109521,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365762,-86.8937220,157.500,0.013,-0.022,0.000
5439,38774,18306,15260,0,0,-0.31005,-1.39223,9.83658,-0.003196,-0.010653,-0.011718,-8.034,1.765,0.010,-0.0001,0.0002,0.7308,0.0007,0.0003,1.9842,-0.0034972,-0.0107536,-0.0109520,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365765,-86.8937212,157.500,0.059,-0.096,0.000
5489,25222,18165,15143,0,0,-0.30406,-1.39343,9.83658,-0.003196,-0.011718,-0.011718,-8.034,1.764,0.008,-0.0001,0.0002,0.7375,0.0007,0.0003,2.0211,-0.0035011,-0.0107544,-0.0109520,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365765,-86.8937212,157.600,0.059,-0.096,0.000
5555,41400,18311,15305,0,0,-0.30167,-1.38744,9.84017,-0.003196,-0.010653,-0.010653,-8.032,1.763,0.010,-0.0000,0.0002,0.7463,0.0007,0.0003,2.0698,-0.0035047,-0.0107513,-0.0109520,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365770,-86.8937212,157.600,0.027,-0.044,0.000
