ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
3085,42746,38013,30218,0,0,-0.13408,-0.82959,10.03051,0.000000,-0.013848,-0.011718,-4.797,0.773,-0.035,-0.0007,-0.0005,0.8110,-0.0009,-0.0006,1.2430,0.0030508,-0.0134781,-0.0105227,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3148,18991,17795,14813,0,0,-0.13408,-0.82720,10.03290,-0.001065,-0.013848,-0.010653,-4.800,0.769,-0.036,-0.0008,-0.0003,0.8328,-0.0010,-0.0006,1.3115,0.0029657,-0.0134885,-0.0105227,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3196,24391,18186,15166,0,0,-0.13288,-0.82480,10.03769,0.000000,-0.014914,-0.010653,-4.798,0.766,-0.035,-0.0008,-0.0003,0.8453,-0.0010,-0.0006,1.3516,0.0029020,-0.0134828,-0.0105244,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3246,25208,17952,14930,0,0,-0.13288,-0.82839,10.03170,0.000000,-0.014914,-0.010653,-4.798,0.765,-0.036,-0.0008,-0.0003,0.8584,-0.0011,-0.0006,1.3940,0.0028524,-0.0134952,-0.0105237,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3299,18991,18122,15118,0,0,-0.13168,-0.82959,10.02692,0.000000,-0.014914,-0.010653,-4.794,0.765,-0.037,-0.0007,-0.0006,0.8654,-0.0011,-0.0006,1.4176,0.0028022,-0.0135029,-0.0105235,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3349,25193,17868,14879,0,0,-0.13527,-0.82600,10.03649,0.000000,-0.014914,-0.009587,-4.792,0.763,-0.036,-0.0008,-0.0005,0.8785,-0.0012,-0.0007,1.4609,0.0027395,-0.0135140,-0.0105234,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3397,29350,18192,15154,0,0,-0.12929,-0.82959,10.02931,0.000000,-0.014914,-0.010653,-4.790,0.756,-0.034,-0.0007,-0.0005,0.8909,-0.0011,-0.0007,1.5032,0.0026872,-0.0134953,-0.0105271,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3440,19167,18059,15092,0,0,-0.14365,-0.81882,10.02692,-0.001065,-0.013848,-0.010653,-4.784,0.758,-0.036,-0.0007,-0.0006,0.9020,-0.0013,-0.0007,1.5419,0.0026063,-0.0135236,-0.0105253,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3491,26781,17914,14586,0,0,-0.14006,-0.81882,10.02931,0.000000,-0.014914,-0.010653,-4.782,0.759,-0.038,-0.0008,-0.0005,0.9153,-0.0014,-0.0007,1.5881,0.0025407,-0.0135522,-0.0105230,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3556,39345,25739,17864,0,0,-0.13767,-0.82720,10.02692,0.000000,-0.014914,-0.010653,-4.783,0.758,-0.040,-0.0009,-0.0003,0.9300,-0.0015,-0.0007,1.6411,0.0024966,-0.0135721,-0.0105215,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3586,31999,23543,20546,0,0,-0.14006,-0.82720,10.02811,0.000000,-0.014914,-0.010653,-4.783,0.758,-0.040,-0.0010,-0.0002,0.9383,-0.0016,-0.0007,1.6710,0.0024750,-0.0135848,-0.0105204,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3653,39464,21117,18117,0,0,-0.13886,-0.82839,10.03530,0.000000,-0.014914,-0.010653,-4.784,0.754,-0.041,-0.0012,0.0001,0.9564,-0.0017,-0.0007,1.7369,0.0024242,-0.0135966,-0.0105205,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3683,26899,23873,20858,0,0,-0.13767,-0.82839,10.03170,0.000000,-0.014914,-0.011718,-4.784,0.754,-0.043,-0.0012,0.0001,0.9634,-0.0018,-0.0007,1.7627,0.0024040,-0.0136061,-0.0105199,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3731,21333,18100,15090,0,0,-0.13048,-0.82839,10.03051,0.000000,-0.013848,-0.010653,-4.783,0.751,-0.043,-0.0012,0.0002,0.9776,-0.0018,-0.0007,1.8154,0.0023617,-0.0136030,-0.0105219,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3798,18990,18050,15075,0,0,-0.13288,-0.82959,10.03051,0.001065,-0.014914,-0.010653,-4.777,0.748,-0.043,-0.0011,0.0001,0.9949,-0.0019,-0.0007,1.8813,0.0022844,-0.0136091,-0.0105237,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3847,25000,17907,14890,0,0,-0.13408,-0.82839,10.03290,0.000000,-0.014914,-0.010653,-4.777,0.748,-0.044,-0.0012,0.0001,1.0076,-0.0020,-0.0006,1.9307,0.0022523,-0.0136215,-0.0105231,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3888,18329,18074,15059,0,0,-0.13048,-0.83318,10.03170,0.000000,-0.013848,-0.010653,-4.776,0.748,-0.044,-0.0012,0.0001,1.0184,-0.0020,-0.0006,1.9724,0.0022225,-0.0136223,-0.0105240,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3943,26789,18049,15065,0,0,-0.13886,-0.82361,10.03170,0.000000,-0.014914,-0.010653,-4.776,0.749,-0.045,-0.0013,0.0002,1.0329,-0.0022,-0.0006,2.0284,0.0021875,-0.0136412,-0.0105224,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3991,23804,18156,15115,0,0,-0.13048,-0.82959,10.03649,0.000000,-0.014914,-0.010653,-4.775,0.746,-0.045,-0.0013,0.0002,1.0456,-0.0023,-0.0006,2.0779,0.0021493,-0.0136441,-0.0105233,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4050,34287,18954,14823,0,0,-0.13527,-0.82720,10.03290,-0.001065,-0.014914,-0.010653,-4.778,0.747,-0.047,-0.0014,0.0003,1.0607,-0.0024,-0.0005,2.1399,0.0021142,-0.0136602,-0.0105221,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4085,19514,34358,26520,0,0,-0.14245,-0.82480,10.02811,0.000000,-0.014914,-0.010653,-4.776,0.749,-0.048,-0.0014,0.0002,1.0657,-0.0026,-0.0005,2.1607,0.0020942,-0.0136768,-0.0105203,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4143,33306,22993,15053,0,0,-0.13767,-0.83438,10.03530,0.000000,-0.014914,-0.011718,-4.777,0.749,-0.052,-0.0016,0.0005,1.0839,-0.0028,-0.0005,2.2347,0.0020594,-0.0137010,-0.0105180,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4184,18015,18062,15034,0,0,-0.13886,-0.82959,10.03051,0.000000,-0.013848,-0.010653,-4.777,0.750,-0.054,-0.0016,0.0005,1.0959,-0.0030,-0.0004,2.2851,0.0020311,-0.0137193,-0.0105164,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4234,25112,18207,15160,0,0,-0.13408,-0.82121,10.03290,0.000000,-0.014914,-0.010653,-4.775,0.750,-0.054,-0.0016,0.0005,1.1088,-0.0031,-0.0004,2.3397,0.0019880,-0.0137259,-0.0105170,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4281,23362,18073,15083,0,0,-0.13408,-0.82241,10.03051,-0.001065,-0.014914,-0.010653,-4.772,0.746,-0.054,-0.0016,0.0005,1.1211,-0.0031,-0.0003,2.3928,0.0019431,-0.0137257,-0.0105188,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4353,22528,24207,14594,0,0,-0.13647,-0.83199,10.03530,0.000000,-0.014914,-0.010653,-4.771,0.748,-0.056,-0.0016,0.0004,1.1384,-0.0034,-0.0003,2.4669,0.0018986,-0.0137497,-0.0105167,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4382,29818,23764,20746,0,0,-0.13647,-0.82959,10.03410,0.001065,-0.014914,-0.010653,-4.770,0.748,-0.056,-0.0017,0.0005,1.1462,-0.0035,-0.0002,2.5010,0.0018881,-0.0137567,-0.0105161,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4432,24749,18162,15113,0,0,-0.13886,-0.82001,10.03530,0.000000,-0.014914,-0.010653,-4.765,0.746,-0.057,-0.0017,0.0006,1.1607,-0.0036,-0.0002,2.5642,0.0018471,-0.0137665,-0.0105166,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4490,17534,17364,14410,0,0,-0.14365,-0.80685,10.03530,0.000000,-0.014914,-0.010653,-4.758,0.751,-0.060,-0.0017,0.0004,1.1762,-0.0040,-0.0001,2.6337,0.0017922,-0.0138065,-0.0105136,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4560,47957,21173,15345,0,0,-0.13527,-0.82720,10.03051,0.001065,-0.014914,-0.010653,-4.756,0.748,-0.060,-0.0018,0.0005,1.1931,-0.0041,-0.0001,2.7113,0.0017657,-0.0138101,-0.0105144,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4595,27447,29462,26453,0,0,-0.13048,-0.82001,10.03290,0.000000,-0.014914,-0.010653,-4.754,0.746,-0.060,-0.0018,0.0006,1.2002,-0.0041,-0.0001,2.7441,0.0017466,-0.0138093,-0.0105155,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4639,19199,18114,15097,0,0,-0.12689,-0.82121,10.02931,0.001065,-0.013848,-0.010653,-4.747,0.743,-0.059,-0.0018,0.0007,1.2143,-0.0042,-0.0000,2.8100,0.0017071,-0.0138073,-0.0105178,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4687,24016,18116,15120,0,0,-0.13767,-0.81762,10.03530,0.000000,-0.014914,-0.010653,-4.740,0.742,-0.059,-0.0018,0.0007,1.2269,-0.0042,0.0000,2.8690,0.0016647,-0.0138138,-0.0105193,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4736,24658,18101,15125,0,0,-0.13048,-0.81762,10.02931,-0.001065,-0.014914,-0.010653,-4.740,0.741,-0.059,-0.0018,0.0007,1.2398,-0.0043,0.0001,2.9297,0.0016340,-0.0138186,-0.0105202,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4784,20861,18022,15051,0,0,-0.12929,-0.81044,10.03051,0.001065,-0.014914,-0.010653,-4.733,0.737,-0.058,-0.0017,0.0007,1.2521,-0.0043,0.0001,2.9891,0.0015933,-0.0138105,-0.0105233,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4850,34301,25287,17374,0,0,-0.13168,-0.82241,10.03170,0.000000,-0.014914,-0.010653,-4.732,0.735,-0.058,-0.0017,0.0008,1.2675,-0.0044,0.0002,3.0630,0.0015669,-0.0138180,-0.0105238,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4891,22612,18080,15076,0,0,-0.12450,-0.82001,10.02931,0.000000,-0.015979,-0.010653,-4.730,0.729,-0.058,-0.0017,0.0008,1.2801,-0.0045,0.0002,3.1250,0.0015422,-0.0138142,-0.0105257,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4941,25006,18189,15172,0,0,-0.12570,-0.82001,10.03170,0.000000,-0.014914,-0.011718,-4.731,0.728,-0.060,-0.0017,0.0008,1.2927,-0.0046,0.0003,3.1887,0.0015283,-0.0138216,-0.0105258,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4992,23614,18134,15101,0,0,-0.13527,-0.82121,10.03889,0.001065,-0.015979,-0.010653,-4.728,0.728,-0.062,-0.0018,0.0008,1.3062,-0.0048,0.0003,3.2549,0.0015053,-0.0138417,-0.0105250,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5031,24523,33366,30345,0,0,-0.13048,-0.81762,10.02692,0.001065,-0.014914,-0.010653,-4.726,0.728,-0.062,-0.0018,0.0008,1.3124,-0.0048,0.0004,3.2870,0.0014921,-0.0138449,-0.0105257,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5086,34512,19300,15271,0,0,-0.12929,-0.82121,10.02572,0.000000,-0.014914,-0.010653,-4.729,0.724,-0.062,-0.0018,0.0009,1.3301,-0.0049,0.0004,3.3781,0.0014750,-0.0138469,-0.0105267,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5136,25196,18154,15124,0,0,-0.12689,-0.81642,10.03290,0.000000,-0.014914,-0.010653,-4.727,0.723,-0.062,-0.0018,0.0010,1.3432,-0.0050,0.0005,3.4460,0.0014510,-0.0138562,-0.0105274,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5188,21535,24806,15173,0,0,-0.14006,-0.82839,10.03051,0.000000,-0.014914,-0.010653,-4.725,0.725,-0.065,-0.0018,0.0009,1.3549,-0.0052,0.0005,3.5071,0.0014332,-0.0138735,-0.0105269,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5237,25027,18162,15124,0,0,-0.13168,-0.81642,10.03649,0.000000,-0.014914,-0.010653,-4.722,0.723,-0.067,-0.0018,0.0010,1.3695,-0.0053,0.0006,3.5837,0.0014073,-0.0138812,-0.0105281,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5285,28739,18156,15137,0,0,-0.13527,-0.81403,10.03410,0.000000,-0.014914,-0.011718,-4.716,0.725,-0.069,-0.0018,0.0010,1.3819,-0.0054,0.0007,3.6495,0.0013716,-0.0138966,-0.0105292,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5347,18884,18024,15062,0,0,-0.13048,-0.81762,10.02811,0.000000,-0.014914,-0.010653,-4.712,0.723,-0.070,-0.0018,0.0009,1.3978,-0.0055,0.0007,3.7355,0.0013428,-0.0139027,-0.0105308,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5399,27649,18153,15192,0,0,-0.12809,-0.81642,10.03290,0.000000,-0.013848,-0.010653,-4.711,0.724,-0.071,-0.0018,0.0009,1.4113,-0.0057,0.0008,3.8080,0.0013267,-0.0139123,-0.0105310,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5449,26167,18144,15145,0,0,-0.12330,-0.82480,10.02931,0.001065,-0.014914,-0.010653,-4.709,0.722,-0.071,-0.0018,0.0009,1.4243,-0.0058,0.0009,3.8799,0.0013174,-0.0139146,-0.0105315,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5490,22047,17427,14437,0,0,-0.13527,-0.80804,10.03170,0.000000,-0.014914,-0.010653,-4.706,0.722,-0.071,-0.0018,0.0009,1.4349,-0.0059,0.0009,3.9386,0.0012927,-0.0139247,-0.0105324,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5555,39306,25495,17571,0,0,-0.13767,-0.81882,10.02213,0.000000,-0.014914,-0.010653,-4.707,0.725,-0.072,-0.0020,0.0009,1.4493,-0.0061,0.0010,4.0207,0.0012779,-0.0139460,-0.0105315,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5590,31764,29462,26463,0,0,-0.13408,-0.81762,10.03051,0.000000,-0.014914,-0.010653,-4.706,0.725,-0.073,-0.0020,0.0010,1.4575,-0.0062,0.0010,4.0669,0.0012694,-0.0139530,-0.0105315,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5638,20838,18034,15042,0,0,-0.12450,-0.82839,10.03290,0.000000,-0.014914,-0.010653,-4.708,0.722,-0.073,-0.0021,0.0011,1.4730,-0.0063,0.0011,4.1533,0.0012678,-0.0139539,-0.0105315,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5687,24266,18153,15147,0,0,-0.12929,-0.82600,10.03170,0.000000,-0.014914,-0.010653,-4.708,0.724,-0.075,-0.0021,0.0011,1.4855,-0.0065,0.0012,4.2250,0.0012568,-0.0139704,-0.0105310,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5736,25117,18188,15162,0,0,-0.12210,-0.82241,10.02213,0.001065,-0.014914,-0.010653,-4.706,0.722,-0.075,-0.0021,0.0011,1.4982,-0.0066,0.0012,4.2991,0.0012479,-0.0139703,-0.0105316,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5796,18205,17995,15019,0,0,-0.13168,-0.81044,10.03290,0.001065,-0.014914,-0.010653,-4.699,0.722,-0.075,-0.0021,0.0009,1.5137,-0.0067,0.0013,4.3899,0.0012124,-0.0139790,-0.0105337,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5831,27648,25350,16199,0,0,-0.13168,-0.81523,10.03290,0.001065,-0.014914,-0.010653,-4.696,0.722,-0.075,-0.0021,0.0010,1.5209,-0.0068,0.0013,4.4318,0.0012037,-0.0139837,-0.0105340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5898,18500,18059,15043,0,0,-0.13168,-0.80924,10.02811,-0.001065,-0.014914,-0.010653,-4.693,0.722,-0.075,-0.0021,0.0010,1.5396,-0.0069,0.0014,4.5452,0.0011760,-0.0139959,-0.0105354,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5941,19132,18091,15055,0,0,-0.13408,-0.81762,10.03170,0.000000,-0.015979,-0.010653,-4.691,0.720,-0.075,-0.0020,0.0009,1.5508,-0.0070,0.0015,4.6117,0.0011630,-0.0140011,-0.0105361,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5989,23486,18136,15123,0,0,-0.12809,-0.81523,10.03290,0.000000,-0.014914,-0.010653,-4.688,0.718,-0.075,-0.0020,0.0009,1.5630,-0.0071,0.0015,4.6858,0.0011471,-0.0140035,-0.0105373,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6075,42693,37474,28211,0,0,-0.12929,-0.81642,10.02452,0.000000,-0.014914,-0.010653,-4.691,0.716,-0.075,-0.0021,0.0011,1.5799,-0.0072,0.0016,4.7913,0.0011406,-0.0140069,-0.0105376,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6105,38228,28598,20618,0,0,-0.13767,-0.81762,10.02931,-0.001065,-0.014914,-0.011718,-4.694,0.717,-0.078,-0.0023,0.0012,1.5897,-0.0074,0.0016,4.8519,0.0011350,-0.0140182,-0.0105372,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6136,29902,29441,21404,0,0,-0.11971,-0.82241,10.03410,0.000000,-0.014914,-0.010653,-4.695,0.714,-0.078,-0.0022,0.0012,1.5975,-0.0074,0.0017,4.8996,0.0011334,-0.0140127,-0.0105378,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
