ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
31983,25870,18226,15173,0,0,0.63925,-1.74896,9.19014,0.075634,0.008522,0.029827,-9.094,-1.501,-91.141,-9.3633,4.4540,4.8061,-149.9631,44.6109,85.0215,0.0014199,-0.0232923,0.0400800,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365502,-86.8936810,167.000,-0.087,-0.169,0.000
32053,40632,22103,15366,0,0,0.87628,-1.32040,9.66539,-0.040480,-0.005326,0.027697,-9.379,-1.594,-89.614,-8.9624,4.1077,4.8166,-146.5034,42.7015,85.3470,0.0015168,-0.0229544,0.0390949,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365502,-86.8936810,166.900,-0.087,-0.169,0.000
32090,28532,30370,27321,0,0,0.51595,-1.86508,10.26753,0.014914,-0.025566,-0.002131,-9.414,-1.611,-89.303,-8.8690,4.0265,4.8351,-145.7988,42.2967,85.4869,0.0015466,-0.0229047,0.0388627,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365502,-86.8936810,166.900,-0.087,-0.169,0.000
32141,30902,18236,15186,0,0,1.09415,-0.45011,9.41999,-0.006392,-0.029827,-0.001065,-9.216,-1.891,-89.960,-9.0008,4.1402,4.8063,-147.7033,43.3059,85.7878,0.0013883,-0.0227507,0.0391937,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365503,-86.8936823,166.900,-0.131,-0.256,0.000
32189,24452,18211,15162,0,0,0.24301,-1.27611,10.13585,-0.014914,-0.052198,-0.018109,-9.348,-1.743,-90.032,-8.9811,4.1229,4.8243,-147.9626,43.3906,86.0231,0.0014788,-0.0229771,0.0391455,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365503,-86.8936823,166.900,-0.131,-0.256,0.000
32234,19752,18201,15156,0,0,0.37350,-1.33956,9.35175,0.039415,-0.031958,0.010653,-9.408,-1.785,-90.191,-8.9956,4.1347,4.8447,-148.4992,43.6453,86.2404,0.0015026,-0.0230084,0.0391754,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365505,-86.8936830,166.900,-0.143,-0.279,0.000
32288,25774,18183,15156,0,0,0.96845,-1.52870,9.77313,0.000000,-0.053263,-0.022371,-9.554,-2.011,-89.833,-8.8771,4.0285,4.8551,-147.7441,43.1783,86.5059,0.0016669,-0.0228453,0.0388718,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365505,-86.8936830,166.900,-0.143,-0.279,0.000
32340,25995,18268,15199,0,0,1.20907,-1.34794,9.78031,0.031958,-0.035154,0.004261,-9.371,-2.330,-89.514,-8.7777,3.9420,4.8404,-147.1288,42.8247,86.7559,0.0014850,-0.0225519,0.0386327,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365505,-86.8936832,166.900,-0.099,-0.192,0.000
32390,25928,18224,15187,0,0,-0.18316,-0.79248,10.29507,-0.011718,-0.029827,-0.018109,-9.135,-2.010,-89.499,-8.7157,3.8897,4.8650,-146.9148,42.6639,87.0021,0.0012641,-0.0229130,0.0384958,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365505,-86.8936832,166.900,-0.099,-0.192,0.000
32435,19767,18172,15162,0,0,0.91099,-2.42533,9.27274,0.027697,-0.033023,-0.019175,-9.397,-2.247,-89.695,-8.7373,3.9164,4.8657,-147.6156,42.9987,87.2201,0.0014656,-0.0227360,0.0385525,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365505,-86.8936827,166.900,-0.035,-0.069,0.000
32494,29870,22850,15298,0,0,1.05225,-0.95050,9.65462,0.105461,-0.012783,-0.014914,-8.605,-2.420,-88.846,-8.4839,3.6951,4.8617,-145.3504,41.7655,87.4899,0.0007976,-0.0224362,0.0379657,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365505,-86.8936827,166.900,-0.035,-0.069,0.000
32534,29967,33358,30335,0,0,-0.28850,-1.25815,8.87291,0.039415,-0.005326,-0.024501,-8.530,-2.133,-88.487,-8.3560,3.5825,4.8362,-144.2531,41.1165,87.6387,0.0007502,-0.0226411,0.0376572,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365503,-86.8936823,166.900,-0.019,-0.037,0.000
32599,37977,20514,17501,0,0,0.39504,-2.75453,10.98340,-0.041545,0.009587,0.000000,-9.009,-1.953,-88.376,-8.2985,3.5061,4.8906,-144.0928,40.8950,88.0166,0.0011494,-0.0226752,0.0374398,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365503,-86.8936823,166.900,-0.019,-0.037,0.000
32649,25070,18206,15191,0,0,0.01796,-2.13922,9.53132,0.024501,0.005326,-0.028762,-9.320,-1.595,-87.901,-8.1237,3.3453,4.8986,-142.7008,40.0154,88.2785,0.0013787,-0.0228762,0.0370043,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365505,-86.8936825,166.900,-0.019,-0.037,0.000
32704,24305,24991,15315,0,0,0.83677,-1.14682,8.80707,-0.041545,0.020240,-0.020240,-9.030,-1.821,-88.931,-8.3472,3.5495,4.8566,-145.3973,41.5169,88.5101,0.0011023,-0.0226987,0.0375500,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365505,-86.8936825,166.900,-0.045,-0.087,0.000
32739,31869,27154,24137,0,0,0.70150,-1.49757,9.44034,-0.023436,-0.020240,-0.038350,-9.071,-1.941,-88.993,-8.3326,3.5345,4.8493,-145.5111,41.5480,88.6650,0.0011001,-0.0225904,0.0375142,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365505,-86.8936825,166.900,-0.045,-0.087,0.000
32789,25830,18241,15203,0,0,0.31603,-0.91578,8.36654,0.022371,-0.021305,-0.045806,-9.049,-2.003,-89.003,-8.2814,3.4770,4.8293,-145.3735,41.3932,88.9544,0.0011707,-0.0225099,0.0373643,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365505,-86.8936825,166.900,-0.045,-0.087,0.000
32857,39445,21291,18300,0,0,0.99599,-1.67714,9.96706,0.007457,-0.008522,-0.041545,-9.251,-2.398,-88.989,-8.2305,3.4238,4.8325,-145.4106,41.3239,89.2676,0.0013856,-0.0221058,0.0372299,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365508,-86.8936828,166.900,-0.131,-0.256,0.000
32882,27553,18753,15716,0,0,1.32878,-1.37547,9.66420,0.001065,-0.006392,-0.028762,-9.170,-2.728,-89.541,-8.3543,3.5380,4.8325,-146.9681,42.1920,89.3973,0.0013607,-0.0218406,0.0375280,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365508,-86.8936828,166.900,-0.131,-0.256,0.000
32936,26014,18198,15179,0,0,0.57461,-0.44532,9.38766,-0.019175,-0.028762,-0.057524,-8.999,-2.837,-90.495,-8.5287,3.6995,4.8280,-149.2445,43.4526,89.6605,0.0011514,-0.0218627,0.0379517,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365512,-86.8936828,166.900,0.209,-0.442,0.000
32987,31330,18214,15186,0,0,0.36033,-1.71305,9.38288,-0.012783,-0.042611,-0.059655,-9.475,-2.714,-89.952,-8.3209,3.5095,4.8272,-147.5394,42.3711,89.9098,0.0014572,-0.0219661,0.0374526,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365512,-86.8936828,166.900,0.209,-0.442,0.000
33055,39342,21437,18399,0,0,-0.29449,-0.71467,9.10874,0.041545,-0.040480,-0.058590,-9.221,-2.715,-90.112,-8.2575,3.4679,4.8040,-147.4646,42.2575,90.2228,0.0013119,-0.0220590,0.0373290,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365515,-86.8936830,167.000,0.392,-0.333,0.000
33085,27701,24403,21391,0,0,0.90261,-1.14802,9.66420,-0.008522,-0.025566,-0.049002,-9.110,-2.869,-90.251,-8.2621,3.4733,4.8026,-147.7371,42.3959,90.3557,0.0012017,-0.0219342,0.0373453,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365515,-86.8936830,167.000,0.392,-0.333,0.000
33141,26513,18177,15166,0,0,0.29090,-1.95846,9.09797,0.043676,-0.021305,-0.022371,-9.323,-2.584,-90.446,-8.2347,3.4495,4.8119,-147.9184,42.3755,90.6525,0.0014849,-0.0222603,0.0372559,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365517,-86.8936830,167.000,0.425,-0.252,0.000
33190,25414,17824,14809,0,0,0.89663,-1.14443,9.41280,0.042611,0.010653,-0.026632,-9.260,-2.765,-91.110,-8.3521,3.5622,4.7973,-149.6437,43.3042,90.8883,0.0016123,-0.0221458,0.0375341,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365517,-86.8936830,167.000,0.425,-0.252,0.000
33240,31367,18222,15200,0,0,1.03908,-1.62327,9.53730,-0.038350,0.027697,-0.024501,-8.988,-2.940,-91.891,-8.5175,3.7077,4.7816,-151.6868,44.4786,91.1212,0.0013017,-0.0219440,0.0379131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365517,-86.8936828,167.100,0.306,-0.208,0.000
33284,19675,18205,15178,0,0,-0.31005,-2.91255,9.13867,-0.027697,0.006392,-0.006392,-9.241,-2.467,-91.200,-8.2823,3.4840,4.7797,-149.5935,43.1680,91.3385,0.0014259,-0.0222102,0.0373673,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365517,-86.8936828,167.100,0.306,-0.208,0.000
33339,30742,18316,15303,0,0,1.04148,-2.30442,9.60434,0.006392,-0.008522,-0.021305,-9.271,-2.540,-91.196,-8.2432,3.4371,4.7744,-149.5788,43.0755,91.6026,0.0014998,-0.0221057,0.0372563,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365517,-86.8936825,167.100,0.132,-0.090,0.000
33389,25891,18229,15194,0,0,0.34716,-1.50954,10.36929,-0.003196,-0.041545,-0.026632,-9.046,-2.367,-91.600,-8.3009,3.4927,4.7889,-150.5940,43.6193,91.8413,0.0013212,-0.0223494,0.0374062,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365517,-86.8936825,167.100,0.132,-0.090,0.000
33440,31514,18276,15207,0,0,0.60214,-2.45047,9.82700,0.027697,-0.059655,-0.004261,-8.809,-2.385,-92.578,-8.5286,3.6911,4.7950,-153.3194,45.1810,92.0781,0.0011403,-0.0225418,0.0379234,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365515,-86.8936817,167.000,0.098,-0.067,0.000
33484,19687,18209,15166,0,0,0.72903,-3.22499,9.88566,-0.038350,-0.068177,-0.007457,-8.843,-2.765,-93.177,-8.6538,3.8169,4.7866,-155.1288,46.1952,92.2853,0.0011859,-0.0223772,0.0382253,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365515,-86.8936817,167.000,0.098,-0.067,0.000
33558,43976,23223,15420,0,0,0.40821,-2.06500,9.72285,0.026632,-0.039415,0.013848,-9.046,-2.995,-94.145,-8.8787,4.0288,4.7805,-158.1821,47.8800,92.6055,0.0015501,-0.0224228,0.0387251,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365515,-86.8936812,167.000,0.179,-0.121,0.000
33594,29513,30599,27583,0,0,0.06823,-0.52074,8.95910,0.044741,-0.051133,-0.019175,-8.760,-2.733,-92.932,-8.5401,3.6997,4.7555,-154.6302,45.7532,92.7559,0.0012284,-0.0225577,0.0379379,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365515,-86.8936812,167.000,0.179,-0.121,0.000
33646,26595,18260,15215,0,0,0.06105,-1.90339,10.51533,0.008522,-0.021305,-0.006392,-8.619,-2.146,-91.340,-8.0718,3.2554,4.7842,-149.9454,42.8606,93.0723,0.0010464,-0.0229305,0.0368472,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365512,-86.8936803,167.000,0.174,0.242,0.000
33690,19671,18212,15194,0,0,0.49201,-0.29808,8.62391,0.026632,-0.054328,-0.001065,-8.308,-2.157,-90.774,-7.9237,3.1042,4.7572,-148.5040,41.9530,93.2875,0.0008156,-0.0228859,0.0364844,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365512,-86.8936803,167.000,0.174,0.242,0.000
33741,26629,18248,15224,0,0,0.51236,-1.87107,9.00699,-0.054328,-0.018109,0.003196,-8.401,-3.169,-94.505,-8.8535,4.0320,4.7225,-159.5010,48.4779,93.5018,0.0012052,-0.0223815,0.0386807,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365510,-86.8936797,167.000,0.056,0.345,0.000
33795,26471,18239,15190,0,0,-0.02873,-1.28449,9.27993,0.033023,-0.019175,-0.014914,-8.422,-3.108,-94.562,-8.8222,3.9981,4.7058,-159.6316,48.4728,93.7600,0.0012707,-0.0224520,0.0386020,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365510,-86.8936797,167.000,0.056,0.345,0.000
33846,26786,18228,15199,0,0,0.32561,-2.19309,10.19571,0.054328,-0.049002,-0.022371,-8.805,-2.951,-95.045,-8.9065,4.0769,4.7376,-161.0855,49.2049,93.9989,0.0017982,-0.0227170,0.0387701,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365507,-86.8936785,167.000,0.056,0.345,0.000
33890,24656,18231,15205,0,0,1.05465,-1.24020,9.16740,0.045806,-0.029827,-0.020240,-8.606,-3.318,-96.236,-9.1837,4.3586,4.7124,-164.6408,51.3173,94.1979,0.0018216,-0.0225500,0.0394269,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365507,-86.8936785,167.000,0.056,0.345,0.000
33958,40193,21759,18723,0,0,0.41539,-1.28688,9.60673,-0.031958,-0.044741,-0.003196,-8.616,-3.410,-96.278,-9.1505,4.3307,4.6992,-164.8661,51.3902,94.5021,0.0017164,-0.0225170,0.0393596,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365505,-86.8936780,167.000,-0.081,0.409,0.000
33993,31784,24827,16863,0,0,0.08260,-0.85832,10.56322,0.022371,-0.030893,-0.028762,-8.467,-3.057,-94.807,-8.7366,3.9211,4.7248,-160.4449,48.6679,94.6641,0.0014662,-0.0226724,0.0384083,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365505,-86.8936780,167.000,-0.081,0.409,0.000
34033,31045,33341,30318,0,0,0.82480,-2.07577,10.30704,-0.013848,-0.017044,-0.015979,-8.584,-3.265,-95.787,-8.9665,4.1490,4.7464,-163.3405,50.3799,94.8043,0.0016381,-0.0225988,0.0389338,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365505,-86.8936780,167.000,-0.081,0.409,0.000
34098,37774,20574,17549,0,0,0.57341,-1.11929,9.32182,-0.006392,-0.001065,0.006392,-8.085,-2.993,-94.516,-8.5675,3.7624,4.6811,-159.5414,48.0132,95.1836,0.0010631,-0.0225860,0.0380633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365505,-86.8936778,167.000,-0.048,0.226,0.000
34143,20362,18268,15237,0,0,0.13767,-1.21985,9.35415,0.057524,-0.010653,-0.021305,-8.237,-2.678,-93.988,-8.4014,3.5841,4.6695,-158.0425,46.9664,95.4096,0.0013002,-0.0228041,0.0376535,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365505,-86.8936777,167.000,-0.032,0.151,0.000
34200,30015,20403,15348,0,0,0.67516,-1.27970,10.40520,-0.036219,0.000000,0.013848,-8.095,-2.686,-94.117,-8.4043,3.5893,4.6888,-158.5023,47.1992,95.6641,0.0010924,-0.0227411,0.0376740,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365505,-86.8936777,167.000,-0.032,0.151,0.000
34251,26575,18258,15222,0,0,1.17795,-1.47603,9.97065,-0.010653,0.012783,-0.027697,-7.901,-2.697,-94.443,-8.4308,3.6165,4.6763,-159.2157,47.5864,95.9126,0.0009236,-0.0226811,0.0377444,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365505,-86.8936773,167.000,-0.032,0.151,0.000
34301,25321,18250,15197,0,0,0.68474,-3.13521,9.19373,0.020240,-0.013848,-0.034088,-8.283,-2.819,-94.696,-8.4635,3.6458,4.6642,-160.1192,47.9896,96.1439,0.0013675,-0.0225523,0.0377885,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365505,-86.8936773,167.000,-0.032,0.151,0.000
34345,25423,18237,15175,0,0,0.55905,-2.47560,10.26993,-0.030893,-0.015979,-0.002131,-8.353,-2.944,-95.130,-8.5507,3.7306,4.6707,-161.4391,48.7370,96.3492,0.0014130,-0.0224705,0.0379717,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365503,-86.8936768,166.900,-0.031,0.240,0.000
34401,29988,19545,15314,0,0,-0.69552,-1.96564,10.38844,-0.031958,-0.024501,-0.026632,-8.352,-2.734,-95.029,-8.4643,3.6462,4.6971,-160.8484,48.2814,96.6067,0.0013743,-0.0226489,0.0377699,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365503,-86.8936768,166.900,-0.031,0.240,0.000
34432,25866,24964,21951,0,0,1.04028,-1.17316,9.62230,-0.024501,-0.008522,-0.009587,-8.295,-2.953,-95.561,-8.5842,3.7726,4.6946,-162.4765,49.2736,96.7244,0.0013336,-0.0224880,0.0380521,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365503,-86.8936768,166.900,-0.031,0.240,0.000
34483,25590,18240,15202,0,0,0.80325,0.14724,9.86172,0.037284,-0.017044,-0.036219,-8.088,-2.992,-96.283,-8.7108,3.9082,4.7064,-164.3579,50.4139,96.9910,0.0011075,-0.0225082,0.0383574,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365503,-86.8936767,166.900,-0.010,0.077,0.000
34545,37694,18310,15289,0,0,-0.42258,-1.22703,10.21127,0.003196,0.024501,-0.010653,-8.000,-2.770,-96.632,-8.7371,3.9539,4.7271,-165.2412,50.8878,97.2829,0.0010451,-0.0226151,0.0384375,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365502,-86.8936760,166.900,-0.022,0.168,0.000
34582,24466,30435,27425,0,0,0.74819,-2.14042,9.39724,0.026632,0.017044,-0.011718,-8.240,-2.683,-95.796,-8.5178,3.7197,4.7236,-162.9195,49.3291,97.4053,0.0012334,-0.0225489,0.0379060,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365502,-86.8936760,166.900,-0.022,0.168,0.000
34637,27351,18215,15182,0,0,0.29688,-0.47166,10.01973,-0.003196,0.005326,-0.008522,-8.100,-2.703,-97.113,-8.8058,4.0242,4.7235,-166.8502,51.7554,97.7162,0.0011118,-0.0225229,0.0385871,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365500,-86.8936763,166.900,-0.029,0.224,0.000
34687,25601,18248,15191,0,0,0.19632,-0.82361,9.08719,0.058590,0.013848,0.003196,-8.074,-2.538,-96.867,-8.7115,3.9214,4.7229,-166.1581,51.2217,97.9558,0.0011444,-0.0225244,0.0383586,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365500,-86.8936763,166.900,-0.029,0.224,0.000
34732,20160,18208,15190,0,0,-0.30885,-0.79847,10.03530,-0.025566,-0.020240,0.030893,-8.318,-2.143,-95.243,-8.2905,3.4606,4.7339,-161.4957,48.1164,98.1801,0.0012572,-0.0226883,0.0373525,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365500,-86.8936763,166.900,-0.001,0.010,0.000
