ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
78901,23254,18248,15275,0,0,0.67756,-1.68672,9.51815,0.022371,-0.017044,-0.020240,-8.205,-1.514,122.618,194.5460,-54.3478,13.1301,11650.8994,-2890.0181,556.4798,-0.0028567,0.0269470,-0.3618549,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4364580,-86.8934360,176.400,0.060,-0.040,0.000
78932,24419,24748,21747,0,0,0.67038,-1.36589,9.24401,-0.011718,-0.010653,-0.021305,-8.238,-1.621,123.106,194.5392,-54.3474,13.1195,11655.1875,-2891.2495,556.8093,-0.0028754,0.0270579,-0.3618580,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4364580,-86.8934360,176.400,0.060,-0.040,0.000
78983,26398,18283,15244,0,0,0.50039,-1.49159,9.53730,-0.008522,-0.011718,-0.018109,-8.308,-1.573,124.148,194.5455,-54.3538,13.1275,11666.8486,-2894.4338,557.5736,-0.0028633,0.0270450,-0.3618213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4364573,-86.8934365,176.300,0.060,-0.040,0.000
79050,39570,21775,18751,0,0,-0.01556,-0.68833,10.07001,-0.009587,-0.012783,-0.011718,-8.288,-1.428,125.639,194.5319,-54.3532,13.1255,11678.5088,-2897.8379,558.3786,-0.0028775,0.0269693,-0.3619083,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4364573,-86.8934365,176.300,0.060,-0.040,0.000
79088,28805,30362,27320,0,0,-0.39624,-1.87586,10.58117,-0.031958,-0.004261,-0.012783,-8.428,-1.264,125.931,194.5546,-54.3712,13.1537,11685.9072,-2899.6538,558.7900,-0.0028572,0.0268298,-0.3617923,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4364558,-86.8934360,176.300,0.197,-0.131,0.000
79139,23521,17535,14541,0,0,0.45610,-2.19069,9.75877,-0.031958,-0.011718,-0.017044,-8.720,-1.317,126.551,194.5895,-54.4094,13.1763,11701.4717,-2903.5061,559.7252,-0.0027944,0.0268763,-0.3615220,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4364558,-86.8934360,176.300,0.197,-0.131,0.000
79188,30878,18292,15228,0,0,0.30047,-1.72023,9.60314,-0.045806,-0.018109,-0.013848,-8.751,-1.118,127.656,194.5904,-54.3938,13.1746,11710.6377,-2906.1443,560.3380,-0.0028120,0.0267303,-0.3615804,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4364558,-86.8934372,176.300,0.120,-0.080,0.000
79239,26004,18328,15260,0,0,-0.46208,-1.55503,9.89284,-0.003196,-0.021305,-0.009587,-8.755,-0.899,128.603,194.5995,-54.3985,13.1831,11721.2422,-2909.0176,561.0159,-0.0028494,0.0265347,-0.3615540,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4364558,-86.8934372,176.200,0.120,-0.080,0.000
79290,26377,18266,15232,0,0,-0.22386,-1.37906,10.15141,0.056459,-0.021305,-0.025566,-8.428,-0.781,130.076,194.5806,-54.3709,13.1999,11729.0352,-2911.5505,561.6089,-0.0028679,0.0264638,-0.3617542,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4364550,-86.8934372,176.200,0.197,-0.131,0.000
79341,23033,18159,15172,0,0,0.10295,-1.43532,10.31901,-0.028762,-0.012783,-0.002131,-8.466,-0.671,131.216,194.5795,-54.3664,13.1993,11738.8027,-2914.3284,562.2703,-0.0028735,0.0263991,-0.3617884,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4364550,-86.8934372,176.200,0.197,-0.131,0.000
79392,26426,18277,15212,0,0,0.15323,-1.29526,9.71567,0.002131,-0.018109,-0.007457,-8.473,-0.747,132.371,194.5704,-54.3600,13.2073,11747.9219,-2916.9753,562.9286,-0.0028692,0.0265019,-0.3618302,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4364547,-86.8934380,176.200,0.163,-0.108,0.000
79442,25966,18210,15192,0,0,0.48243,-1.52152,9.23803,-0.020240,-0.012783,0.000000,-8.554,-0.862,133.318,194.5701,-54.3663,13.2029,11757.8906,-2919.7073,563.6188,-0.0028603,0.0266405,-0.3617838,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4364547,-86.8934380,176.200,0.163,-0.108,0.000
79493,31425,18273,15250,0,0,0.13168,-0.72664,9.28112,-0.003196,-0.005326,-0.005326,-8.492,-0.862,134.464,194.5573,-54.3651,13.1866,11767.0234,-2922.3528,564.2753,-0.0028715,0.0266951,-0.3618278,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4364545,-86.8934390,176.200,0.176,-0.116,0.000
79542,28276,38706,30420,0,0,0.48004,-2.03028,9.87129,-0.027697,-0.001065,-0.001065,-8.684,-0.947,134.782,194.5692,-54.3799,13.1961,11773.6543,-2924.0146,564.6942,-0.0028491,0.0267956,-0.3617111,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4364545,-86.8934390,176.200,0.176,-0.116,0.000
79595,33808,18305,15251,0,0,0.00359,-1.59693,10.58357,-0.019175,-0.010653,-0.006392,-8.581,-0.715,136.565,194.5543,-54.3723,13.2470,11786.7959,-2927.8833,565.6212,-0.0028802,0.0266821,-0.3618314,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4364553,-86.8934408,176.200,0.159,-0.105,0.000
79635,24507,33347,30321,0,0,0.05986,-0.99599,9.74320,-0.030893,-0.020240,-0.011718,-8.493,-0.650,137.343,194.5391,-54.3532,13.2445,11790.1709,-2929.0391,565.9026,-0.0029052,0.0266474,-0.3619523,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4364553,-86.8934408,176.200,0.159,-0.105,0.000
79695,35426,18401,15338,0,0,0.37110,-1.49278,10.57279,0.006392,-0.022371,-0.011718,-8.473,-0.704,138.988,194.5260,-54.3434,13.2664,11804.0273,-2933.0088,566.8843,-0.0029017,0.0267393,-0.3619962,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4364550,-86.8934427,176.100,0.305,-0.202,0.000
79750,26748,18224,15196,0,0,0.18316,-1.35991,10.32978,-0.002131,-0.029827,-0.010653,-8.268,-0.496,140.627,194.5003,-54.3116,13.2849,11812.4688,-2935.7283,567.5322,-0.0029504,0.0265739,-0.3622164,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4364550,-86.8934427,176.100,0.305,-0.202,0.000
79795,20165,18207,15204,0,0,-0.22027,-1.31442,9.47625,-0.026632,-0.033023,-0.006392,-8.293,-0.446,141.478,194.5048,-54.3146,13.2895,11821.7129,-2938.2478,568.1414,-0.0029580,0.0265107,-0.3621892,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4364545,-86.8934437,176.000,0.326,-0.216,0.000
79845,25923,18279,15236,0,0,0.13408,-1.07380,9.63427,-0.043676,-0.024501,-0.015979,-8.369,-0.603,142.638,194.4922,-54.3063,13.2840,11830.5117,-2940.8352,568.7927,-0.0029382,0.0266666,-0.3622445,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4364545,-86.8934437,176.000,0.326,-0.216,0.000
79899,28690,18233,15203,0,0,0.31843,-1.57299,9.68095,0.033023,-0.029827,-0.013848,-8.556,-0.928,143.597,194.4944,-54.3175,13.2836,11841.2529,-2943.7622,569.5367,-0.0028782,0.0269609,-0.3621706,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4364540,-86.8934447,176.000,0.399,-0.264,0.000
79933,28140,24837,16876,0,0,0.65481,-1.47243,9.70969,0.007457,-0.023436,-0.008522,-8.553,-1.045,144.298,194.4826,-54.3090,13.2837,11845.9258,-2945.1721,569.8970,-0.0028642,0.0270845,-0.3622157,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4364540,-86.8934447,176.000,0.399,-0.264,0.000
79984,30963,18220,15199,0,0,0.51475,-1.64721,9.94073,0.031958,-0.031958,-0.021305,-8.544,-1.065,145.296,194.4893,-54.3166,13.2936,11857.5957,-2948.3293,570.6761,-0.0028766,0.0270781,-0.3621577,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4364538,-86.8934457,176.000,0.429,-0.284,0.000
80045,34339,20433,15312,0,0,0.02753,-1.61489,10.81940,0.023436,-0.027697,-0.009587,-8.557,-1.095,146.440,194.4940,-54.3217,13.3301,11869.2441,-2951.5469,571.4667,-0.0028753,0.0270919,-0.3621356,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4364538,-86.8934457,176.000,0.429,-0.284,0.000
80102,31870,18325,15236,0,0,0.29568,-1.61369,10.22324,0.040480,-0.033023,-0.011718,-8.427,-1.038,147.803,194.4863,-54.3104,13.3558,11880.1191,-2954.6924,572.2231,-0.0028676,0.0270364,-0.3622051,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364545,-86.8934463,176.100,0.287,-0.190,0.000
80138,28170,26472,16798,0,0,0.37110,-1.79924,9.50259,-0.030893,-0.011718,0.004261,-8.591,-1.114,148.087,194.5018,-54.3306,13.3543,11886.7793,-2956.3474,572.6555,-0.0028884,0.0271028,-0.3620779,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364545,-86.8934463,176.100,0.287,-0.190,0.000
80188,25790,18271,15230,0,0,-0.39265,-0.91818,9.48942,-0.020240,-0.024501,-0.008522,-8.474,-0.762,149.685,194.4917,-54.3054,13.3586,11897.1611,-2959.4705,573.3508,-0.0028527,0.0268343,-0.3622416,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364553,-86.8934467,176.100,0.167,-0.111,0.000
80233,19748,18254,15183,0,0,-0.09457,-0.91339,9.61751,0.002131,-0.030893,-0.011718,-8.400,-0.831,150.926,194.4688,-54.2799,13.3493,11904.1826,-2961.6733,573.9001,-0.0028378,0.0269152,-0.3623729,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364553,-86.8934467,176.000,0.167,-0.111,0.000
80283,25828,18289,15225,0,0,0.44412,-1.55863,9.54808,0.040480,-0.039415,-0.011718,-8.336,-0.878,152.053,194.4608,-54.2719,13.3314,11913.3936,-2964.3201,574.5566,-0.0028402,0.0269407,-0.3624140,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364553,-86.8934467,176.000,0.167,-0.111,0.000
80338,30236,18301,15345,0,0,-0.34477,-1.29526,9.80904,-0.047937,-0.041545,0.002131,-8.247,-0.834,153.726,194.4328,-54.2381,13.3353,11922.0176,-2967.0715,575.2029,-0.0028036,0.0268854,-0.3626243,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364570,-86.8934490,176.000,0.167,-0.111,0.000
80389,26742,18246,15213,0,0,-0.22027,-1.22344,9.08121,-0.001065,-0.056459,-0.017044,-8.199,-0.797,154.887,194.4315,-54.2308,13.3036,11931.8477,-2969.8643,575.8578,-0.0027838,0.0267805,-0.3626676,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364565,-86.8934497,176.000,0.197,-0.131,0.000
80439,30538,18226,15192,0,0,0.05986,-1.42694,8.97466,0.036219,-0.072438,-0.022371,-8.138,-0.931,155.862,194.4353,-54.2323,13.2754,11941.7041,-2972.5881,576.5261,-0.0027887,0.0267721,-0.3626534,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364565,-86.8934497,176.000,0.197,-0.131,0.000
80484,20123,18193,15143,0,0,0.58299,-1.05105,9.15782,0.043676,-0.072438,-0.014914,-7.959,-1.106,157.495,194.3917,-54.1840,13.2527,11947.2354,-2974.6099,576.9996,-0.0027060,0.0268751,-0.3629293,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4364563,-86.8934512,176.000,0.249,-0.165,0.000
80558,43344,24291,15387,0,0,-0.37110,-1.35272,9.11233,0.028762,-0.024501,-0.006392,-7.944,-1.075,159.062,194.3984,-54.1776,13.1955,11960.2256,-2978.3020,577.8716,-0.0026690,0.0268261,-0.3629797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364563,-86.8934512,175.900,0.249,-0.165,0.000
80595,30723,30557,27537,0,0,-0.42377,-1.16238,8.82982,0.027697,-0.011718,0.002131,-7.882,-0.863,159.773,194.4063,-54.1747,13.1666,11966.6143,-2980.0859,578.2480,-0.0026202,0.0266625,-0.3630041,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364563,-86.8934512,175.900,0.249,-0.165,0.000
80635,37260,33295,30269,0,0,0.61770,-1.40420,8.44315,-0.045806,0.001065,0.023436,-8.059,-0.995,160.381,194.4086,-54.1862,13.1223,11974.1982,-2982.0901,578.7897,-0.0026711,0.0268158,-0.3629175,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364555,-86.8934523,175.800,0.249,-0.165,0.000
80688,28482,18200,15183,0,0,-0.38786,-0.85114,8.64187,-0.020240,0.020240,0.011718,-7.923,-0.673,162.475,194.3665,-54.1438,13.0615,11985.0625,-2985.5105,579.5656,-0.0026004,0.0267201,-0.3631688,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364568,-86.8934540,175.800,0.350,0.000,0.000
80738,25766,18222,15185,0,0,0.19273,-0.87867,8.70651,0.029827,0.024501,0.021305,-7.765,-0.802,164.119,194.3184,-54.1051,13.0002,11991.4746,-2987.7153,580.1483,-0.0025852,0.0270041,-0.3633893,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364568,-86.8934540,175.800,0.350,0.000,0.000
80793,26989,18191,15155,0,0,-0.23583,-1.58137,8.43358,0.007457,0.005326,0.015979,-7.739,-0.433,165.092,194.3483,-54.1206,12.9219,12004.1875,-2991.0601,580.8699,-0.0025332,0.0267489,-0.3633039,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364572,-86.8934552,175.600,0.381,0.000,0.000
80843,25981,18184,15141,0,0,0.57700,-1.71425,8.23845,-0.229032,-0.015979,0.012783,-8.070,-0.677,166.140,194.3425,-54.1226,12.8530,12013.4023,-2993.6531,581.5381,-0.0025400,0.0269985,-0.3632910,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364572,-86.8934552,175.600,0.381,0.000,0.000
80894,31046,18203,15175,0,0,-0.60454,-1.43892,8.28992,0.029827,-0.046872,-0.013848,-8.105,-0.664,166.852,194.3777,-54.1468,12.7837,12024.9307,-2996.6313,582.2277,-0.0025483,0.0269148,-0.3631585,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364583,-86.8934572,175.600,-0.454,-0.329,0.000
80933,17063,15655,12637,0,0,0.21069,-1.13964,7.25084,-0.019175,-0.078830,-0.005326,-8.127,-0.777,167.722,194.3901,-54.1521,12.6909,12032.9893,-2998.8765,582.7559,-0.0025483,0.0269148,-0.3631585,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364583,-86.8934572,175.600,-0.454,-0.329,0.000
80990,35011,21184,15282,0,0,0.61531,-1.29407,8.30429,-0.056459,-0.094809,-0.025566,-8.311,-1.148,168.870,194.3729,-54.1382,12.6099,12042.3203,-3001.5513,583.3990,-0.0025265,0.0270696,-0.3631884,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364593,-86.8934585,175.600,0.084,-0.643,0.000
81055,31834,26849,18835,0,0,0.01676,-1.26294,7.95713,-0.021305,-0.073503,-0.025566,-8.466,-1.318,169.805,194.3899,-54.1642,12.5028,12054.9141,-3004.9016,584.1857,-0.0025711,0.0270132,-0.3630944,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364593,-86.8934585,175.600,0.084,-0.643,0.000
81091,33279,29693,26682,0,0,0.21548,-1.16358,8.18817,0.009587,-0.036219,-0.025566,-8.438,-1.337,170.562,194.3826,-54.1572,12.4511,12060.9746,-3006.6536,584.5828,-0.0025545,0.0270180,-0.3631341,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364593,-86.8934585,175.600,0.084,-0.643,0.000
81135,19568,18131,15118,0,0,0.17597,-1.41737,8.08402,0.004261,0.054328,-0.004261,-8.388,-1.039,171.498,194.4012,-54.1736,12.3735,12072.8447,-3009.8367,585.3017,-0.0025759,0.0269109,-0.3630678,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364600,-86.8934615,175.300,0.084,-0.643,0.000
81191,27589,21998,15263,0,0,0.50996,-1.81720,9.45470,0.000000,0.092678,0.002131,-8.601,-1.022,172.532,194.4017,-54.1769,12.3402,12082.6436,-3012.5784,585.9505,-0.0025173,0.0272182,-0.3630435,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364600,-86.8934615,175.300,0.084,-0.643,0.000
81242,25940,18179,15148,0,0,-0.32920,-1.91776,9.60075,0.040480,0.089482,-0.003196,-8.655,-0.573,173.375,194.4306,-54.1963,12.3276,12095.0361,-3015.8445,586.6579,-0.0024885,0.0271280,-0.3629383,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364612,-86.8934637,175.100,0.603,-0.647,0.000
81292,25948,18207,15168,0,0,-0.16161,-0.84396,8.82263,0.086286,0.051133,-0.018109,-8.276,-0.321,174.513,194.4070,-54.1804,12.3032,12103.4443,-3018.3274,587.2622,-0.0025604,0.0271170,-0.3630218,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364612,-86.8934637,175.100,0.603,-0.647,0.000
81342,25222,18167,15144,0,0,1.16957,-1.57538,9.11832,-0.002131,0.017044,-0.017044,-8.284,-0.737,175.426,194.3906,-54.1834,12.3045,12111.8477,-3020.7178,587.9351,-0.0026473,0.0275950,-0.3629924,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364598,-86.8934632,174.700,0.603,-0.647,0.000
81392,28708,19850,15245,0,0,0.14365,-1.68911,9.15543,0.018109,-0.007457,-0.025566,-8.323,-0.688,176.320,194.3986,-54.1855,12.2812,12121.6572,-3023.4072,588.5234,-0.0026112,0.0275884,-0.3629678,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364598,-86.8934632,174.700,0.603,-0.647,0.000
81443,25925,18154,15148,0,0,0.40103,-2.09373,9.04410,0.029827,-0.022371,-0.038350,-8.579,-0.927,177.067,194.4298,-54.2082,12.2608,12133.5547,-3026.5337,589.2078,-0.0025067,0.0278161,-0.3628304,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364602,-86.8934647,174.300,0.603,-0.647,0.000
81493,26019,18213,15180,0,0,-0.02274,-0.91818,9.40442,0.015979,-0.002131,-0.027697,-8.382,-0.683,178.211,194.4180,-54.1965,12.2474,12142.8740,-3029.2214,589.7875,-0.0024992,0.0276530,-0.3629057,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364602,-86.8934647,174.300,0.603,-0.647,0.000
81533,24959,33292,30287,0,0,0.52553,-1.24858,10.23521,0.023436,0.013848,-0.019175,-8.284,-0.741,178.705,194.4047,-54.1940,12.2608,12146.8643,-3030.3799,590.1135,-0.0025883,0.0277391,-0.3629188,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364598,-86.8934658,174.200,0.603,-0.647,0.000
81603,37746,25820,15346,0,0,0.09816,-1.16358,9.99819,0.018109,0.017044,-0.012783,-8.227,-0.517,-179.773,194.4213,-54.1941,12.2655,12162.7256,-3034.7461,591.0460,-0.0025026,0.0276968,-0.3628949,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4364598,-86.8934658,174.200,0.603,-0.647,0.000
