ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
53073,0.277222,-0.034424,0.982178,1.021132,-0.061035,1.770020,-0.122070,-2.007,-15.753,-2.051,-15.462,-0.250,0.341,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
53123,0.258179,-0.036499,0.984375,1.018323,1.281738,-0.854492,0.183105,-2.123,-14.687,-2.053,-15.350,0.183,0.978,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
53173,0.280151,-0.042480,0.962158,1.003014,0.610352,-0.488281,0.122070,-2.528,-16.219,-2.064,-15.449,-0.272,-1.155,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
53223,0.277466,-0.035156,0.975098,1.014415,0.488281,0.488281,0.000000,-2.065,-15.874,-2.070,-15.456,-0.133,0.180,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
53264,0.271240,-0.036499,0.982910,1.020302,0.488281,0.122070,0.061035,-2.127,-15.417,-2.071,-15.453,-0.081,0.161,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
53323,0.276123,-0.036499,0.979248,1.018088,1.647949,1.281738,0.061035,-2.135,-15.737,-2.062,-15.364,0.275,1.485,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
53373,0.268188,-0.035278,0.981934,1.018510,0.427246,0.000000,0.061035,-2.058,-15.267,-2.056,-15.319,-0.031,0.462,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
53423,0.265625,-0.032959,0.983032,1.018821,0.366211,-0.366211,0.061035,-1.920,-15.113,-2.053,-15.303,-0.058,0.116,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
53464,0.267578,-0.036255,0.981812,1.018266,0.793457,-1.831055,0.122070,-2.115,-15.235,-2.049,-15.299,0.023,-0.433,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
53523,0.272583,-0.034668,0.979980,1.017775,0.488281,0.488281,0.000000,-2.026,-15.535,-2.057,-15.304,-0.114,0.424,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
53573,0.264404,-0.034180,0.988647,1.023964,0.366211,-0.061035,0.000000,-1.980,-14.964,-2.056,-15.290,-0.078,0.148,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
53623,0.267822,-0.033936,0.983398,1.019781,0.305176,-0.122070,0.000000,-1.976,-15.226,-2.055,-15.287,-0.083,0.113,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
53664,0.274902,-0.035400,0.980591,1.019011,0.427246,-0.732422,0.000000,-2.068,-15.651,-2.055,-15.304,0.022,-0.488,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
53723,0.252930,-0.032227,0.989014,1.021352,0.976562,0.366211,-0.305176,-1.866,-14.338,-2.048,-15.251,0.067,1.613,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
53773,0.261108,-0.036987,0.980469,1.015315,0.671387,-3.356934,0.305176,-2.160,-14.902,-2.047,-15.208,0.057,-0.344,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
53823,0.280518,-0.040527,0.963867,1.004675,0.427246,-0.732422,0.122070,-2.408,-16.213,-2.056,-15.331,-0.311,-1.432,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
53865,0.279907,-0.035889,0.971191,1.011360,0.427246,-0.915527,0.183105,-2.116,-16.067,-2.059,-15.422,-0.147,-2.933,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
53923,0.243164,-0.028198,0.998779,1.028340,2.258301,4.089355,-0.549316,-1.617,-13.678,-2.052,-15.396,0.509,3.024,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
53973,0.269409,-0.037842,0.982544,1.019513,0.732422,-0.671387,0.244141,-2.206,-15.323,-2.046,-15.315,0.125,0.593,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
54023,0.257080,-0.032349,0.982056,1.015662,0.122070,-4.028320,-0.427246,-1.887,-14.662,-2.035,-15.307,-0.061,-1.035,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
54075,0.274902,-0.033203,0.978149,1.016587,0.122070,-0.183105,0.000000,-1.944,-15.689,-1.989,-15.397,2.295,-0.598,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
54123,0.264160,-0.036987,0.979126,1.014809,1.342773,8.911133,-0.122070,-2.163,-15.088,-1.939,-15.379,0.658,2.514,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
54173,0.264893,-0.032471,0.975464,1.011312,-1.403809,-9.277344,-0.061035,-1.907,-15.185,-1.923,-15.335,-0.071,-2.288,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
54223,0.268188,-0.032959,0.985352,1.021729,0.366211,-1.220703,0.122070,-1.916,-15.218,-1.946,-15.395,-0.103,-0.515,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
54275,0.267700,-0.033813,0.982300,1.018685,0.305176,-0.244141,0.061035,-1.972,-15.236,-1.955,-15.411,-0.125,-0.273,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
54323,0.252930,-0.031372,0.995483,1.027592,3.295898,8.544922,-0.549316,-1.805,-14.249,-1.967,-15.327,0.519,4.396,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
54373,0.258301,-0.030518,0.977905,1.011904,-0.305176,-7.934570,-0.366211,-1.787,-14.789,-1.959,-15.225,0.018,-0.948,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
54423,0.265503,-0.031860,0.980591,1.016398,-0.305176,-1.586914,0.061035,-1.861,-15.142,-1.975,-15.266,-0.227,-0.337,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
54473,0.272949,-0.036255,0.976196,1.014285,-0.061035,-1.159668,0.061035,-2.127,-15.611,-1.986,-15.332,-0.269,-1.038,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
54514,0.273926,-0.034912,0.976318,1.014619,0.366211,0.061035,0.000000,-2.048,-15.663,-1.997,-15.354,-0.186,-0.344,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
54573,0.271973,-0.035645,0.979248,1.016940,0.488281,0.305176,0.122070,-2.085,-15.512,-2.008,-15.360,-0.108,0.100,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
54623,0.268921,-0.033813,0.982178,1.018889,0.000000,-0.671387,0.000000,-1.972,-15.304,-2.009,-15.370,-0.127,-0.256,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
54673,0.272217,-0.033447,0.979736,1.017401,0.366211,-0.061035,0.061035,-1.955,-15.519,-2.013,-15.381,-0.103,-0.011,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
54714,0.274048,-0.036011,0.979858,1.018097,0.122070,0.244141,-0.061035,-2.105,-15.615,-2.018,-15.387,-0.163,0.080,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
54773,0.245850,-0.035522,0.945190,0.977286,-2.563477,-11.901855,0.915527,-2.152,-14.570,-2.007,-15.161,-0.207,1.474,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
54823,0.270020,-0.038574,0.973877,1.011353,0.488281,-4.882812,-0.305176,-2.268,-15.485,-2.015,-15.217,-0.195,-1.611,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
54873,0.285889,-0.034668,0.964355,1.006437,-0.305176,-3.051758,-0.061035,-2.059,-16.503,-2.024,-15.331,-0.336,-1.997,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
54915,0.277222,-0.035156,0.981323,1.020335,0.122070,4.760742,0.610352,-2.052,-15.765,-2.013,-15.383,-0.370,1.308,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
54973,0.252686,-0.030273,0.994507,1.026553,-0.488281,-2.502441,0.366211,-1.744,-14.250,-1.987,-15.148,0.161,1.469,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
55023,0.253296,-0.029419,0.991699,1.023959,-1.770020,-4.699707,0.122070,-1.699,-14.322,-1.994,-15.256,-0.494,-2.295,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
55067,0.273193,-0.037354,0.982178,1.020149,0.305176,-0.610352,0.061035,-2.178,-15.533,-2.013,-15.303,-0.282,-0.833,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
55115,0.275024,-0.034790,0.978638,1.017143,0.244141,-0.244141,0.000000,-2.036,-15.687,-2.022,-15.335,-0.180,-0.198,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
55173,0.273682,-0.034912,0.977051,1.015258,0.610352,0.488281,0.000000,-2.046,-15.639,-2.033,-15.331,-0.135,0.335,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
55223,0.267090,-0.035645,0.981567,1.017881,0.549316,-0.793457,0.122070,-2.080,-15.212,-2.036,-15.321,-0.065,0.002,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
55273,0.276367,-0.035522,0.976074,1.015067,0.610352,0.183105,0.000000,-2.084,-15.799,-2.038,-15.350,-0.050,-0.158,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
55315,0.266479,-0.035767,0.981445,1.017608,0.549316,-0.915527,-0.061035,-2.087,-15.181,-2.042,-15.351,-0.055,-0.202,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
55373,0.271484,-0.038208,0.967529,1.005623,1.342773,1.342773,0.183105,-2.261,-15.662,-2.050,-15.288,0.076,2.086,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
55423,0.277588,-0.035522,0.977905,1.017161,0.305176,0.488281,0.000000,-2.080,-15.837,-2.042,-15.255,0.047,0.070,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
55473,0.264526,-0.033691,0.982544,1.018087,0.366211,-3.967285,-0.366211,-1.964,-15.060,-2.039,-15.263,-0.055,-1.082,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
55525,0.265869,-0.034668,0.979126,1.015173,0.610352,-2.990723,0.305176,-2.028,-15.183,-2.053,-15.331,-0.132,-1.078,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
55573,0.277100,-0.035400,0.979492,1.018549,0.122070,0.549316,0.000000,-2.070,-15.786,-2.058,-15.383,-0.181,-0.215,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
55623,0.266724,-0.033691,0.985596,1.021604,0.305176,0.000000,0.000000,-1.958,-15.134,-2.064,-15.361,-0.114,0.289,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
55673,0.268066,-0.036011,0.982544,1.019092,0.732422,-2.197266,0.305176,-2.099,-15.251,-2.062,-15.353,0.005,-0.371,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
55725,0.267578,-0.034302,0.983521,1.019847,0.427246,0.183105,0.000000,-1.997,-15.211,-2.064,-15.370,-0.057,-0.079,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
55773,0.257813,-0.035522,0.991699,1.025279,1.464844,6.835937,0.305176,-2.051,-14.564,-2.069,-15.325,0.041,2.987,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
55823,0.243652,-0.036377,0.989990,1.020182,1.403809,-5.004883,0.061035,-2.104,-13.818,-2.056,-15.210,0.226,-0.138,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
55873,0.280273,-0.042603,0.963501,1.004342,0.549316,1.892090,-0.061035,-2.532,-16.204,-2.078,-15.372,-0.385,-0.910,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
55923,0.274780,-0.033447,0.973633,1.012217,0.183105,-0.122070,-0.061035,-1.968,-15.751,-2.080,-15.382,-0.183,-0.038,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
55973,0.276733,-0.036011,0.981812,1.020702,0.488281,4.272461,0.549316,-2.101,-15.731,-2.083,-15.385,-0.111,1.344,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
56023,0.258911,-0.032227,0.989990,1.023794,1.831055,-5.798340,-0.244141,-1.864,-14.649,-2.060,-15.236,0.441,0.118,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
56069,0.283813,-0.043945,0.965942,1.007733,1.892090,9.094238,0.305176,-2.605,-16.358,-2.079,-15.309,-0.256,1.302,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
56116,0.259033,-0.034180,0.980713,1.014921,0.793457,-2.075195,0.305176,-1.996,-14.787,-2.064,-15.220,0.028,0.279,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
56164,0.272339,-0.036011,0.980835,1.018579,0.549316,-1.647949,-0.061035,-2.103,-15.508,-2.061,-15.250,-0.043,-0.581,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
56223,0.265503,-0.035278,0.984741,1.020515,0.427246,0.122070,-0.061035,-2.052,-15.080,-2.065,-15.279,-0.134,0.045,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
56273,0.265381,-0.033447,0.983643,1.019362,0.366211,-0.549316,0.061035,-1.948,-15.090,-2.065,-15.274,-0.088,-0.044,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
56323,0.256836,-0.032104,0.981201,1.014767,-0.427246,-1.831055,0.061035,-1.874,-14.661,-2.065,-15.278,-0.372,0.155,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
56364,0.275757,-0.035034,0.976074,1.014884,0.000000,-0.915527,0.122070,-2.056,-15.766,-2.076,-15.287,-0.257,-0.137,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
56423,0.266602,-0.035278,0.984009,1.020095,0.427246,-0.305176,0.061035,-2.053,-15.150,-2.076,-15.289,-0.102,0.044,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
56473,0.276611,-0.034302,0.977661,1.016618,0.366211,-1.770020,0.183105,-2.009,-15.789,-2.073,-15.314,-0.000,-0.714,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
56523,0.257935,-0.033569,0.981812,1.015682,0.305176,-1.037598,0.000000,-1.958,-14.711,-2.069,-15.308,-0.157,0.134,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
56564,0.274414,-0.036377,0.977417,1.015859,-0.061035,-0.976562,0.122070,-2.131,-15.672,-2.073,-15.351,-0.140,-0.925,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
56623,0.268555,-0.034302,0.983643,1.020221,0.366211,0.183105,0.000000,-1.997,-15.262,-2.081,-15.357,-0.129,0.256,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
56673,0.266724,-0.034424,0.984741,1.020805,0.488281,-0.976562,0.122070,-2.002,-15.146,-2.082,-15.347,-0.040,-0.108,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
56723,0.271484,-0.033936,0.980347,1.017809,0.183105,-0.183105,-0.061035,-1.983,-15.470,-2.082,-15.360,-0.112,-0.004,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
56765,0.270020,-0.035400,0.979126,1.016293,0.671387,-2.136230,0.244141,-2.071,-15.408,-2.080,-15.365,-0.014,-0.391,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
56823,0.251221,-0.032104,0.979370,1.011587,1.037598,-1.037598,-0.244141,-1.878,-14.379,-2.076,-15.294,0.100,2.020,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
56873,0.274902,-0.035156,0.974243,1.012895,0.122070,-7.507324,-0.061035,-2.067,-15.748,-2.069,-15.254,0.022,-1.289,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
56923,0.283203,-0.033325,0.972778,1.013712,0.244141,0.793457,0.000000,-1.962,-16.223,-2.076,-15.334,-0.172,-0.628,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
56975,0.257446,-0.033569,0.987915,1.021461,0.122070,0.061035,0.000000,-1.946,-14.598,-2.077,-15.330,-0.231,0.454,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
57023,0.255615,-0.032104,0.987183,1.020245,0.427246,0.366211,-0.122070,-1.863,-14.510,-2.072,-15.280,0.044,1.651,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
57073,0.267334,-0.033203,0.986816,1.022925,0.427246,0.183105,-0.061035,-1.927,-15.150,-2.066,-15.252,0.080,0.378,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
57123,0.266113,-0.034790,0.980591,1.016654,0.183105,-0.549316,0.122070,-2.032,-15.174,-2.064,-15.244,-0.071,0.071,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
57175,0.280884,-0.035156,0.977661,1.017818,0.061035,0.061035,0.122070,-2.059,-16.020,-2.061,-15.262,-0.125,-0.303,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
57223,0.281738,-0.036011,0.963745,1.004728,-0.244141,6.469727,0.183105,-2.140,-16.285,-2.060,-15.288,-0.355,1.113,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
57273,0.257568,-0.029297,0.995483,1.028682,-0.122070,-2.929688,0.000000,-1.686,-14.500,-2.050,-15.204,0.054,0.264,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
57323,0.265137,-0.035645,0.987305,1.022907,0.793457,-1.037598,-0.244141,-2.068,-15.023,-2.052,-15.234,-0.089,-1.020,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
57373,0.274780,-0.037964,0.974976,1.013668,0.854492,0.549316,0.000000,-2.230,-15.728,-2.067,-15.332,-0.224,-0.838,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
57414,0.262207,-0.033081,0.984009,1.018882,0.305176,0.915527,0.000000,-1.925,-14.913,-2.067,-15.324,-0.230,0.685,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
57473,0.275024,-0.040405,0.950684,0.990490,-0.244141,-5.737305,0.671387,-2.434,-16.121,-2.063,-15.219,0.016,0.661,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
57523,0.291626,-0.038208,0.967407,1.011129,-0.366211,-2.075195,0.183105,-2.262,-16.763,-2.060,-15.263,-0.297,-1.409,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
57573,0.274048,-0.030762,0.990601,1.028269,0.488281,6.042480,-0.366211,-1.779,-15.457,-2.069,-15.348,-0.337,-0.029,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
57614,0.273315,-0.036621,0.986084,1.023916,0.366211,0.427246,0.061035,-2.127,-15.482,-2.069,-15.336,-0.170,0.276,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
57673,0.273560,-0.031128,0.994995,1.032385,0.244141,-2.441406,0.122070,-1.792,-15.366,-2.045,-15.081,0.397,1.792,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
57723,0.268555,-0.035645,0.974365,1.011326,0.610352,-0.366211,0.000000,-2.095,-15.399,-2.037,-15.081,-0.069,-0.235,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
57773,0.263184,-0.032349,0.994141,1.028896,0.549316,-0.732422,-0.122070,-1.864,-14.821,-2.043,-15.157,-0.197,-1.485,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
57815,0.264404,-0.034546,0.985840,1.021266,0.366211,-0.793457,0.000000,-2.007,-15.005,-2.050,-15.209,-0.160,-0.884,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
57873,0.279907,-0.038208,0.967896,1.008281,0.427246,-1.647949,0.183105,-2.261,-16.118,-2.058,-15.210,-0.134,0.426,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
57923,0.266602,-0.032227,0.973511,1.009870,0.305176,-0.732422,0.549316,-1.896,-15.307,-2.050,-15.183,-0.135,0.233,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
57973,0.265625,-0.033203,0.982666,1.018475,-1.281738,-3.601074,0.183105,-1.935,-15.118,-2.053,-15.256,-0.379,-1.633,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
58015,0.271851,-0.034668,0.975342,1.013112,0.061035,-0.549316,0.000000,-2.036,-15.565,-2.085,-15.314,-0.183,-0.624,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
58073,0.274414,-0.036011,0.979492,1.017843,0.427246,0.427246,0.061035,-2.106,-15.641,-2.103,-15.338,-0.176,0.119,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
58123,0.268311,-0.034668,0.984009,1.020522,0.366211,0.000000,0.000000,-2.018,-15.243,-2.104,-15.332,-0.129,0.125,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
58173,0.270020,-0.034058,0.980469,1.017541,0.366211,-0.061035,0.061035,-1.989,-15.389,-2.099,-15.340,-0.047,-0.099,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
58215,0.264648,-0.035278,0.986084,1.021590,0.427246,-0.122070,0.061035,-2.049,-15.014,-2.094,-15.338,-0.111,0.098,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
58273,0.256104,-0.034302,0.974854,1.008516,1.159668,1.159668,0.061035,-2.015,-14.711,-2.087,-15.254,0.092,2.638,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
58323,0.259277,-0.032593,0.986328,1.020358,-0.244141,-2.502441,0.000000,-1.893,-14.721,-2.070,-15.216,-0.009,-0.154,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
58373,0.279663,-0.037109,0.971558,1.011688,-1.525879,-6.042480,0.122070,-2.187,-16.047,-2.072,-15.294,-0.521,-2.414,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
58416,0.244629,-0.026978,1.001221,1.031026,1.770020,3.845215,-0.244141,-1.543,-13.725,-2.079,-15.317,0.106,1.799,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
58473,0.272827,-0.037598,0.978394,1.016416,-0.122070,1.159668,-0.366211,-2.201,-15.570,-2.082,-15.291,-0.226,0.713,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
58523,0.263306,-0.033813,0.979492,1.014829,0.549316,-1.220703,0.305176,-1.977,-15.038,-2.080,-15.268,-0.069,0.065,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
58568,0.266602,-0.036011,0.973755,1.010234,-0.976562,-2.319336,0.061035,-2.118,-15.302,-2.086,-15.277,-0.540,-0.309,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
58616,0.276611,-0.034790,0.975952,1.014991,0.000000,-0.366211,0.000000,-2.042,-15.815,-2.095,-15.298,-0.232,0.011,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
58673,0.279297,-0.037598,0.983032,1.022630,1.159668,7.812500,0.366211,-2.190,-15.850,-2.101,-15.302,0.013,2.256,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
58723,0.255859,-0.031128,0.989502,1.022520,0.244141,-2.197266,0.549316,-1.802,-14.491,-2.074,-15.139,0.159,1.179,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
58773,0.270630,-0.036743,0.975830,1.013329,0.000000,-4.821777,-0.061035,-2.156,-15.490,-2.068,-15.198,-0.226,-1.857,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
58823,0.271484,-0.033081,0.976807,1.014371,0.000000,-0.732422,-0.061035,-1.940,-15.524,-2.073,-15.270,-0.200,-0.610,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
58873,0.270752,-0.033936,0.980835,1.018084,-0.244141,3.112793,0.244141,-1.982,-15.423,-2.081,-15.281,-0.370,1.216,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
58923,0.275635,-0.031128,0.978516,1.017072,-0.610352,-7.629395,-0.122070,-1.822,-15.724,-2.072,-15.209,-0.018,-1.391,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
58973,0.275269,-0.033203,0.982422,1.020798,0.976562,0.976562,-0.122070,-1.936,-15.644,-2.078,-15.305,-0.133,-1.127,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
59023,0.258301,-0.036377,0.987061,1.020946,0.488281,-1.281738,0.000000,-2.111,-14.655,-2.081,-15.327,-0.118,-0.441,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
59064,0.268311,-0.038574,0.973755,1.010780,0.793457,1.403809,-0.061035,-2.269,-15.394,-2.094,-15.338,-0.199,1.223,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
59123,0.276245,-0.034912,0.975952,1.014895,1.647949,1.525879,0.061035,-2.049,-15.795,-2.083,-15.229,0.222,1.741,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
59173,0.266846,-0.034912,0.982422,1.018616,0.671387,0.305176,0.000000,-2.035,-15.187,-2.074,-15.199,0.069,0.332,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
59223,0.265137,-0.034668,0.982910,1.018632,-0.183105,-0.915527,0.061035,-2.020,-15.087,-2.074,-15.244,-0.217,-0.695,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
59264,0.272827,-0.035034,0.979736,1.017617,0.427246,-0.915527,0.061035,-2.048,-15.551,-2.078,-15.273,-0.143,-0.396,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
59323,0.268311,-0.038696,0.966187,1.003496,0.915527,-3.051758,0.610352,-2.294,-15.508,-2.075,-15.163,0.078,1.514,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
59373,0.286499,-0.037476,0.962036,1.004490,-3.662109,-13.244629,0.305176,-2.231,-16.572,-2.064,-15.189,-0.859,-3.980,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
59423,0.274902,-0.032837,0.981934,1.020217,-0.061035,0.122070,-0.061035,-1.915,-15.632,-2.085,-15.322,-0.279,-0.857,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
59465,0.266724,-0.036133,0.985229,1.021335,0.549316,-0.915527,0.122070,-2.100,-15.138,-2.108,-15.321,-0.096,-0.255,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
59523,0.254272,-0.029541,0.990356,1.022904,0.122070,-1.159668,0.061035,-1.709,-14.393,-2.112,-15.261,0.113,1.668,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
59573,0.266724,-0.033325,0.987427,1.023359,0.488281,-0.366211,0.000000,-1.933,-15.108,-2.105,-15.244,0.086,0.094,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
59623,0.269653,-0.034546,0.982544,1.019460,0.244141,-0.427246,0.000000,-2.014,-15.338,-2.099,-15.252,-0.101,0.091,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
59665,0.270752,-0.034302,0.980957,1.018214,0.183105,0.732422,-0.122070,-2.003,-15.421,-2.097,-15.251,-0.124,0.319,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
59723,0.258789,-0.032959,0.986450,1.020364,0.610352,-0.366211,0.000000,-1.914,-14.692,-2.095,-15.216,-0.091,1.015,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
59773,0.276123,-0.031982,0.969971,1.009014,-1.464844,-11.596680,-0.305176,-1.889,-15.882,-2.093,-15.234,-0.298,-3.043,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
59823,0.274048,-0.033203,0.984863,1.022820,0.427246,-0.488281,-0.122070,-1.931,-15.541,-2.109,-15.331,-0.157,-0.453,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
59875,0.267944,-0.034912,0.985107,1.021494,0.305176,-0.305176,0.061035,-2.030,-15.207,-2.107,-15.352,-0.101,-0.264,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
59923,0.257813,-0.033325,0.984619,1.018358,1.220703,3.295898,-0.366211,-1.938,-14.665,-2.105,-15.295,0.169,2.581,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
59973,0.271484,-0.035156,0.977417,1.015029,0.610352,-3.662109,0.244141,-2.060,-15.513,-2.097,-15.236,0.108,-0.191,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
