ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
68223,0.376709,-0.046265,-0.927490,1.002142,1.037598,-0.305176,0.244141,-177.144,-22.080,-177.803,-32.084,2.248,19.595,-20.000,11.589,-8.355,20.000,103.36,115.00,1648,1778
68273,0.371216,-0.052612,-0.913818,0.987741,0.122070,0.366211,0.000000,-176.705,-22.075,-177.798,-32.070,2.112,20.189,-20.000,11.550,-8.425,20.000,103.42,115.00,1649,1778
68323,0.375000,-0.049438,-0.929443,1.003461,-0.427246,2.441406,-0.122070,-176.955,-21.944,-177.802,-32.070,2.096,20.206,-20.000,11.506,-8.463,20.000,103.46,115.00,1650,1778
68365,0.366333,-0.048828,-0.909790,0.981989,0.366211,-0.976562,-0.366211,-176.928,-21.904,-177.804,-32.109,2.048,20.157,-20.000,11.503,-8.413,20.000,103.41,115.00,1649,1778
68423,0.382690,-0.045044,-0.922852,1.000068,1.342773,-0.488281,-0.122070,-177.206,-22.499,-177.824,-32.065,2.270,18.371,-20.000,11.795,-8.220,20.000,103.22,115.00,1647,1778
68473,0.366699,-0.050903,-0.911865,0.984153,0.244141,0.793457,0.244141,-176.805,-21.876,-177.827,-32.003,2.132,19.870,-20.000,11.492,-8.456,20.000,103.46,115.00,1650,1778
68523,0.369141,-0.050659,-0.918457,0.991158,-0.061035,2.929688,-0.122070,-176.843,-21.866,-177.815,-32.006,2.141,20.586,-20.000,11.447,-8.508,20.000,103.51,115.00,1650,1778
68573,0.375732,-0.048462,-0.908325,0.984164,0.244141,-0.427246,-0.183105,-176.946,-22.444,-177.808,-32.032,2.141,20.157,-20.000,11.665,-8.417,20.000,103.42,115.00,1649,1778
68614,0.367188,-0.052124,-0.916260,0.988471,0.244141,0.610352,-0.244141,-176.744,-21.806,-177.805,-32.011,2.165,20.036,-20.000,11.461,-8.513,20.000,103.51,115.00,1650,1778
68673,0.376099,-0.042603,-0.901123,0.977388,0.244141,0.366211,-0.061035,-177.293,-22.631,-177.808,-32.030,2.104,20.482,-20.000,11.706,-8.384,20.000,103.38,115.00,1649,1778
68723,0.370850,-0.050415,-0.908936,0.982973,0.061035,0.122070,-0.183105,-176.825,-22.165,-177.805,-32.051,2.060,20.339,-20.000,11.566,-8.415,20.000,103.41,115.00,1649,1778
68773,0.371338,-0.048950,-0.914185,0.987938,0.366211,0.061035,-0.122070,-176.935,-22.078,-177.813,-32.055,2.101,20.115,-20.000,11.552,-8.453,20.000,103.45,115.00,1649,1778
68814,0.376587,-0.052612,-0.926758,1.001731,-0.366211,1.464844,-0.183105,-176.751,-22.082,-177.812,-32.046,2.063,20.167,-20.000,11.549,-8.453,20.000,103.45,115.00,1649,1778
68873,0.392334,-0.041138,-0.913452,0.994994,1.403809,-0.976562,0.122070,-177.421,-23.223,-177.815,-32.039,2.339,19.723,-20.000,11.945,-8.336,20.000,103.34,115.00,1648,1778
68923,0.387939,-0.053345,-0.907593,0.988467,-0.061035,3.051758,-0.183105,-176.636,-23.108,-177.809,-32.071,2.102,21.012,-20.000,11.836,-8.276,20.000,103.28,115.00,1648,1778
68973,0.375488,-0.049316,-0.916260,0.991441,0.427246,-2.319336,-0.488281,-176.919,-22.255,-177.811,-32.077,2.132,19.341,-20.000,11.660,-8.386,20.000,103.39,115.00,1649,1778
69015,0.377197,-0.049194,-0.926270,1.001336,-0.305176,2.868652,-0.061035,-176.960,-22.129,-177.815,-32.137,2.128,21.952,-20.000,11.473,-8.576,20.000,103.58,115.00,1651,1778
69066,0.358398,-0.060425,-0.896240,0.967133,0.366211,-2.868652,-1.037598,-176.143,-21.751,-177.797,-32.233,2.083,19.902,-20.000,11.490,-8.517,20.000,103.52,115.00,1650,1778
69123,0.371948,-0.052124,-0.936279,1.008802,0.915527,-0.854492,0.000000,-176.814,-21.636,-177.835,-31.988,2.170,17.026,-20.000,11.582,-8.452,20.000,103.45,115.00,1649,1778
69173,0.370972,-0.048218,-0.927368,0.999978,0.366211,6.408691,0.671387,-177.024,-21.776,-177.850,-31.931,2.080,21.468,-20.000,11.351,-8.596,20.000,103.60,115.00,1651,1778
69215,0.361328,-0.053955,-0.920410,0.990265,-0.183105,2.197266,0.427246,-176.645,-21.400,-177.827,-31.976,2.041,21.491,-20.000,11.236,-8.675,20.000,103.68,115.00,1652,1778
69273,0.371338,-0.055176,-0.923096,0.996515,0.183105,3.906250,-0.549316,-176.579,-21.878,-177.820,-32.048,2.073,21.638,-20.000,11.395,-8.561,20.000,103.56,115.00,1651,1778
69323,0.372559,-0.051270,-0.929565,1.002756,0.000000,1.770020,0.000000,-176.843,-21.810,-177.813,-32.071,2.091,20.812,-20.000,11.426,-8.565,20.000,103.57,115.00,1651,1778
69373,0.380737,-0.049927,-0.908569,0.986383,0.244141,-0.061035,-0.305176,-176.855,-22.705,-177.808,-32.121,2.116,20.511,-20.000,11.744,-8.372,20.000,103.37,115.00,1649,1778
69415,0.373901,-0.051392,-0.935181,1.008467,-0.366211,2.136230,0.000000,-176.855,-21.763,-177.811,-32.107,2.023,20.231,-20.000,11.452,-8.505,20.000,103.50,115.00,1650,1778
69473,0.368042,-0.053711,-0.920532,0.992834,-0.488281,-2.502441,-0.366211,-176.661,-21.759,-177.822,-32.082,2.087,18.575,-20.000,11.546,-8.417,20.000,103.42,115.00,1649,1778
69523,0.373413,-0.049072,-0.946655,1.018824,-0.915527,7.812500,0.061035,-177.033,-21.501,-177.833,-31.983,1.961,20.708,-20.000,11.317,-8.607,20.000,103.61,115.00,1651,1778
69573,0.364868,-0.050049,-0.919678,0.990677,0.549316,1.770020,0.000000,-176.885,-21.611,-177.822,-32.063,2.037,21.305,-20.000,11.330,-8.613,20.000,103.61,115.00,1651,1778
69615,0.373047,-0.051392,-0.927979,1.001474,0.061035,2.563477,0.244141,-176.830,-21.870,-177.786,-32.084,2.112,20.580,-20.000,11.462,-8.509,20.000,103.51,115.00,1650,1778
69673,0.380005,-0.050659,-0.932373,1.008112,0.061035,-1.770020,-0.061035,-176.890,-22.145,-177.745,-32.079,2.237,18.656,-20.000,11.666,-8.355,20.000,103.36,115.00,1648,1778
69723,0.369873,-0.053223,-0.921875,0.994732,-0.122070,4.211426,0.000000,-176.696,-21.829,-177.746,-32.024,2.031,20.861,-20.000,11.421,-8.573,20.000,103.57,115.00,1651,1778
69773,0.373657,-0.048340,-0.930054,1.003472,0.305176,2.502441,0.244141,-177.025,-21.862,-177.754,-32.080,2.074,20.864,-20.000,11.441,-8.526,20.000,103.53,115.00,1650,1778
69825,0.377930,-0.048828,-0.912476,0.988851,0.244141,0.732422,0.061035,-176.937,-22.469,-177.761,-32.102,2.092,20.613,-20.000,11.658,-8.417,20.000,103.42,115.00,1649,1778
69873,0.378906,-0.049194,-0.920044,0.996228,0.000000,-1.220703,-0.122070,-176.939,-22.355,-177.764,-32.114,2.110,19.357,-20.000,11.698,-8.338,20.000,103.34,115.00,1648,1778
69923,0.370117,-0.050781,-0.932007,1.004093,-0.549316,6.713867,0.000000,-176.881,-21.630,-177.766,-32.080,2.054,20.979,-20.000,11.359,-8.532,20.000,103.53,115.00,1650,1778
69973,0.378662,-0.049805,-0.913574,0.990194,0.610352,-0.305176,-0.183105,-176.880,-22.483,-177.761,-32.130,2.140,20.364,-20.000,11.682,-8.417,20.000,103.42,115.00,1649,1778
70025,0.379517,-0.052856,-0.915894,0.992818,0.305176,1.159668,0.183105,-176.697,-22.474,-177.762,-32.103,2.258,19.730,-20.000,11.713,-8.383,20.000,103.38,115.00,1649,1778
70073,0.386597,-0.046875,-0.901001,0.981558,0.366211,-2.990723,-0.305176,-177.022,-23.195,-177.767,-32.148,2.070,19.362,-20.000,11.977,-8.140,20.000,103.14,115.00,1646,1778
70123,0.381714,-0.046875,-0.922974,0.999892,-0.976562,6.530762,0.000000,-177.093,-22.442,-177.767,-32.132,2.176,21.768,-20.000,11.585,-8.425,20.000,103.43,115.00,1649,1778
70173,0.376831,-0.051636,-0.898926,0.976082,0.366211,-1.220703,-0.427246,-176.712,-22.710,-177.746,-32.249,2.093,21.016,-20.000,11.738,-8.328,20.000,103.33,115.00,1648,1778
70223,0.378174,-0.051270,-0.929810,1.005082,0.122070,0.793457,-0.122070,-176.844,-22.102,-177.760,-32.212,2.170,19.344,-20.000,11.634,-8.371,20.000,103.37,115.00,1649,1778
70264,0.376953,-0.050537,-0.901123,0.978095,0.061035,1.647949,0.061035,-176.790,-22.668,-177.759,-32.225,1.993,20.854,-20.000,11.730,-8.348,20.000,103.35,115.00,1648,1778
70323,0.376465,-0.050903,-0.919922,0.995275,0.427246,-1.403809,-0.305176,-176.833,-22.225,-177.769,-32.174,2.118,18.497,-20.000,11.718,-8.249,20.000,103.25,115.00,1647,1778
70373,0.369995,-0.050537,-0.915894,0.989096,0.244141,0.671387,0.061035,-176.842,-21.967,-177.779,-32.133,2.060,20.057,-20.000,11.533,-8.401,20.000,103.40,115.00,1649,1778
70423,0.377808,-0.050659,-0.938110,1.012599,-0.671387,2.746582,0.122070,-176.909,-21.907,-177.778,-32.130,2.059,20.066,-20.000,11.513,-8.416,20.000,103.42,115.00,1649,1778
70464,0.366943,-0.049683,-0.923706,0.995163,1.159668,0.244141,0.427246,-176.921,-21.637,-177.784,-32.140,2.200,20.138,-20.000,11.423,-8.477,20.000,103.48,115.00,1650,1778
70523,0.347778,-0.067017,-0.954712,1.018291,-2.197266,9.582520,-0.488281,-175.985,-19.970,-177.786,-31.953,1.846,19.339,-20.000,10.896,-8.836,20.000,103.84,115.00,1654,1778
70573,0.354736,-0.042236,-0.906128,0.974007,0.366211,5.126953,-0.061035,-177.331,-21.359,-177.787,-32.106,1.968,23.601,-20.000,11.118,-8.724,20.000,103.72,115.00,1652,1778
70623,0.371460,-0.051514,-0.935425,1.007797,0.183105,0.915527,-0.244141,-176.848,-21.628,-177.779,-32.177,2.185,19.994,-20.000,11.435,-8.512,20.000,103.51,115.00,1650,1778
70665,0.375610,-0.049072,-0.906616,0.982570,0.305176,-0.061035,-0.122070,-176.902,-22.475,-177.783,-32.207,2.155,20.336,-20.000,11.695,-8.341,20.000,103.34,115.00,1648,1778
70723,0.359985,-0.067749,-0.919189,0.989489,-2.441406,-0.183105,-0.549316,-175.785,-21.334,-177.791,-32.082,1.664,19.241,-20.000,11.368,-8.636,20.000,103.64,115.00,1652,1778
70773,0.374878,-0.038818,-0.931274,1.004645,1.464844,5.615234,0.122070,-177.613,-21.910,-177.814,-32.111,2.290,21.987,-20.000,11.395,-8.592,20.000,103.59,115.00,1651,1778
70823,0.375366,-0.055054,-0.917725,0.993050,0.061035,2.258301,0.122070,-176.567,-22.209,-177.791,-32.203,2.182,21.350,-20.000,11.547,-8.457,20.000,103.46,115.00,1650,1778
70865,0.377197,-0.045898,-0.917847,0.993392,0.244141,-0.793457,0.000000,-177.137,-22.316,-177.788,-32.255,2.083,20.369,-20.000,11.649,-8.344,20.000,103.34,115.00,1648,1778
70923,0.386230,-0.042847,-0.937256,1.014622,2.380371,0.366211,0.427246,-177.383,-22.375,-177.801,-32.224,2.292,18.205,-20.000,11.793,-8.154,20.000,103.15,115.00,1646,1778
70973,0.368286,-0.054199,-0.909058,0.982323,0.122070,0.732422,0.183105,-176.588,-22.019,-177.808,-32.136,2.071,19.599,-20.000,11.578,-8.376,20.000,103.38,115.00,1649,1778
71023,0.378662,-0.045532,-0.930908,1.006006,-0.732422,2.441406,0.183105,-177.200,-22.111,-177.814,-32.125,1.999,19.556,-20.000,11.609,-8.322,20.000,103.32,115.00,1648,1778
71065,0.368042,-0.048828,-0.906494,0.979577,0.366211,-0.732422,-0.244141,-176.917,-22.069,-177.812,-32.129,2.087,20.044,-20.000,11.566,-8.397,20.000,103.40,115.00,1649,1778
71123,0.375000,-0.046875,-0.912598,0.987753,0.610352,-0.366211,0.000000,-177.060,-22.312,-177.823,-32.121,2.153,19.626,-20.000,11.669,-8.307,20.000,103.31,115.00,1648,1778
71173,0.368286,-0.048340,-0.907471,0.980548,0.122070,0.488281,0.000000,-176.951,-22.061,-177.824,-32.104,2.075,20.307,-20.000,11.544,-8.450,20.000,103.45,115.00,1649,1778
71223,0.373047,-0.048462,-0.942749,1.015031,-0.915527,6.591797,0.122070,-177.057,-21.563,-177.822,-32.087,2.076,20.589,-20.000,11.362,-8.520,20.000,103.52,115.00,1650,1778
71273,0.369019,-0.050049,-0.903320,0.977071,0.488281,-2.441406,-0.427246,-176.829,-22.190,-177.810,-32.141,2.129,19.994,-20.000,11.611,-8.430,20.000,103.43,115.00,1649,1778
71314,0.370361,-0.049683,-0.931274,1.003448,0.000000,1.892090,0.183105,-176.946,-21.659,-177.817,-32.078,2.212,19.723,-20.000,11.444,-8.548,20.000,103.55,115.00,1651,1778
71373,0.378906,-0.042725,-0.883545,0.962313,2.014160,-0.488281,-0.122070,-177.232,-23.188,-177.808,-32.156,2.219,21.375,-20.000,11.855,-8.341,20.000,103.34,115.00,1648,1778
71423,0.386108,-0.049316,-0.927856,1.006196,-0.427246,2.990723,0.061035,-176.958,-22.565,-177.816,-32.133,2.170,19.916,-20.000,11.736,-8.339,20.000,103.34,115.00,1648,1778
71474,0.376953,-0.048828,-0.896362,0.973624,0.183105,-1.220703,-0.488281,-176.882,-22.778,-177.805,-32.180,2.034,20.661,-20.000,11.769,-8.299,20.000,103.30,115.00,1648,1778
71516,0.370361,-0.050171,-0.921509,0.994416,0.305176,-0.305176,-0.244141,-176.884,-21.866,-177.812,-32.189,2.171,19.595,-20.000,11.538,-8.422,20.000,103.42,115.00,1649,1778
71573,0.369629,-0.049438,-0.912964,0.986191,0.183105,0.549316,0.000000,-176.900,-22.012,-177.816,-32.136,2.143,20.318,-20.000,11.533,-8.425,20.000,103.42,115.00,1649,1778
71623,0.378784,-0.050415,-0.937134,1.012047,-0.671387,4.638672,-0.061035,-176.921,-21.980,-177.813,-32.132,2.035,20.669,-20.000,11.500,-8.453,20.000,103.45,115.00,1649,1778
71673,0.372314,-0.049805,-0.914551,0.988687,0.366211,-1.647949,-0.427246,-176.883,-22.122,-177.811,-32.171,2.097,19.732,-20.000,11.610,-8.404,20.000,103.40,115.00,1649,1778
71714,0.373047,-0.050293,-0.917480,0.991697,0.061035,0.976562,-0.183105,-176.862,-22.097,-177.816,-32.131,2.106,19.877,-20.000,11.586,-8.456,20.000,103.46,115.00,1650,1778
71773,0.379639,-0.044434,-0.914062,0.990762,0.488281,-1.037598,-0.244141,-177.217,-22.531,-177.823,-32.133,2.174,19.418,-20.000,11.755,-8.319,20.000,103.32,115.00,1648,1778
71823,0.376709,-0.053223,-0.921631,0.997069,-0.244141,4.821777,0.122070,-176.695,-22.198,-177.823,-32.107,2.082,21.001,-20.000,11.547,-8.436,20.000,103.44,115.00,1649,1778
71873,0.380859,-0.048584,-0.911377,0.988950,0.488281,-1.281738,-0.183105,-176.949,-22.651,-177.813,-32.156,2.165,20.126,-20.000,11.756,-8.339,20.000,103.34,115.00,1648,1778
71915,0.379761,-0.049805,-0.932983,1.008542,-0.854492,3.051758,0.183105,-176.944,-22.120,-177.813,-32.151,2.040,20.461,-20.000,11.562,-8.414,20.000,103.41,115.00,1649,1778
71973,0.378784,-0.052246,-0.928345,1.004007,0.427246,1.525879,-0.183105,-176.779,-22.165,-177.805,-32.186,2.218,20.576,-20.000,11.576,-8.408,20.000,103.41,115.00,1649,1778
72023,0.380859,-0.052612,-0.922607,0.999513,0.244141,0.610352,-0.061035,-176.736,-22.398,-177.802,-32.189,2.085,20.358,-20.000,11.665,-8.369,20.000,103.37,115.00,1649,1778
72073,0.378174,-0.051270,-0.919312,0.995378,0.488281,-0.061035,-0.122070,-176.808,-22.329,-177.806,-32.198,2.144,20.074,-20.000,11.662,-8.373,20.000,103.37,115.00,1649,1778
72115,0.375854,-0.049194,-0.910400,0.986162,0.183105,-0.305176,-0.122070,-176.907,-22.404,-177.808,-32.203,2.096,20.042,-20.000,11.688,-8.327,20.000,103.33,115.00,1648,1778
72173,0.353027,-0.049194,-0.941406,1.006625,-0.915527,-5.737305,-0.732422,-177.009,-20.530,-177.827,-32.083,2.172,15.852,-20.000,11.310,-8.365,20.000,103.36,115.00,1648,1778
72223,0.348755,-0.050659,-0.936523,1.000636,0.122070,4.699707,0.366211,-176.904,-20.398,-177.835,-31.894,2.147,19.220,-20.000,11.032,-8.700,20.000,103.70,115.00,1652,1778
72273,0.368896,-0.046875,-0.923218,0.995295,1.159668,5.493164,0.366211,-177.093,-21.755,-177.833,-31.960,2.170,22.046,-20.000,11.315,-8.624,20.000,103.62,115.00,1651,1778
72325,0.381836,-0.051514,-0.915405,0.993186,-0.122070,2.014160,-0.061035,-176.779,-22.610,-177.756,-32.086,4.764,22.202,-20.000,11.606,-8.476,20.000,103.48,115.00,1650,1778
72373,0.384399,-0.050049,-0.902466,0.982198,0.427246,-2.929688,-0.732422,-176.826,-23.040,-177.690,-32.153,2.931,19.603,-20.000,11.913,-8.251,20.000,103.25,115.00,1647,1778
72423,0.376953,-0.047363,-0.905884,0.982325,0.000000,0.671387,0.000000,-177.007,-22.565,-177.690,-32.116,2.375,19.943,-20.000,11.732,-8.344,20.000,103.34,115.00,1648,1778
72473,0.369751,-0.049561,-0.905396,0.979241,0.366211,-0.976562,-0.244141,-176.867,-22.184,-177.694,-32.128,2.214,19.937,-20.000,11.610,-8.373,20.000,103.37,115.00,1649,1778
72525,0.372681,-0.049805,-0.905518,0.980476,0.244141,0.244141,0.000000,-176.852,-22.340,-177.706,-32.114,2.168,20.022,-20.000,11.653,-8.382,20.000,103.38,115.00,1649,1778
72573,0.373779,-0.049072,-0.898560,0.974437,0.488281,-2.441406,-0.488281,-176.874,-22.556,-177.714,-32.120,2.083,19.512,-20.000,11.755,-8.312,20.000,103.31,115.00,1648,1778
72623,0.372070,-0.049438,-0.942871,1.014833,-0.671387,7.629395,0.000000,-176.999,-21.508,-177.730,-32.052,2.043,20.479,-20.000,11.345,-8.523,20.000,103.52,115.00,1650,1778
72673,0.372559,-0.048462,-0.896606,0.972138,0.427246,-2.136230,-0.366211,-176.906,-22.534,-177.728,-32.129,2.057,20.463,-20.000,11.693,-8.391,20.000,103.39,115.00,1649,1778
72723,0.376099,-0.049927,-0.936157,1.010115,-0.183105,3.601074,-0.061035,-176.947,-21.860,-177.745,-32.071,2.159,19.911,-20.000,11.496,-8.510,20.000,103.51,115.00,1650,1778
72773,0.380615,-0.049438,-0.904907,0.982939,0.427246,-2.441406,-0.427246,-176.873,-22.782,-177.748,-32.111,2.133,19.490,-20.000,11.828,-8.262,20.000,103.26,115.00,1647,1778
72823,0.375610,-0.051147,-0.929932,1.004227,-0.183105,4.394531,-0.061035,-176.852,-21.964,-177.763,-32.041,2.119,20.370,-20.000,11.498,-8.492,20.000,103.49,115.00,1650,1778
72873,0.377075,-0.050049,-0.910645,0.986896,0.366211,-1.159668,-0.244141,-176.854,-22.463,-177.763,-32.100,2.120,20.149,-20.000,11.683,-8.377,20.000,103.38,115.00,1649,1778
72923,0.374756,-0.050415,-0.917847,0.992686,0.244141,0.915527,0.122070,-176.856,-22.180,-177.771,-32.075,2.143,20.039,-20.000,11.594,-8.437,20.000,103.44,115.00,1649,1778
72964,0.375610,-0.049683,-0.908325,0.984178,0.244141,-0.793457,-0.183105,-176.869,-22.436,-177.770,-32.095,2.126,19.992,-20.000,11.683,-8.346,20.000,103.35,115.00,1648,1778
73023,0.371704,-0.049927,-0.920288,0.993774,0.549316,0.549316,0.061035,-176.895,-21.965,-177.781,-32.056,2.183,19.653,-20.000,11.543,-8.437,20.000,103.44,115.00,1649,1778
73073,0.372803,-0.050171,-0.909424,0.984150,0.305176,-0.122070,-0.122070,-176.842,-22.260,-177.784,-32.071,2.114,20.206,-20.000,11.609,-8.401,20.000,103.40,115.00,1649,1778
73123,0.372803,-0.049927,-0.917725,0.991813,0.244141,0.488281,0.000000,-176.886,-22.079,-177.789,-32.064,2.137,20.022,-20.000,11.560,-8.437,20.000,103.44,115.00,1649,1778
73164,0.372314,-0.050293,-0.905884,0.980700,0.244141,0.305176,-0.061035,-176.822,-22.311,-177.784,-32.080,2.153,20.467,-20.000,11.611,-8.428,20.000,103.43,115.00,1649,1778
73223,0.360229,-0.058350,-0.903931,0.974813,-0.732422,-0.122070,-0.305176,-176.307,-21.687,-177.783,-32.061,2.022,20.505,-20.000,11.403,-8.616,20.000,103.62,115.00,1651,1778
73273,0.382202,-0.045898,-0.906372,0.984731,0.427246,0.244141,-0.183105,-177.101,-22.838,-177.791,-32.127,2.124,20.785,-20.000,11.772,-8.357,20.000,103.36,115.00,1648,1778
73323,0.375122,-0.052124,-0.929687,1.003869,-0.061035,2.075195,0.061035,-176.791,-21.943,-177.789,-32.117,2.161,20.191,-20.000,11.515,-8.461,20.000,103.46,115.00,1650,1778
73365,0.377686,-0.050537,-0.909180,0.985803,-0.061035,0.610352,-0.854492,-176.818,-22.527,-177.837,-32.160,2.054,20.587,-20.000,11.688,-8.340,20.000,103.34,115.00,1648,1778
73423,0.370361,-0.055420,-0.951172,1.022236,0.549316,1.037598,0.000000,-176.665,-21.242,-177.881,-31.961,2.138,17.052,-20.000,11.448,-8.460,20.000,103.46,115.00,1650,1778
73473,0.372803,-0.046143,-0.891602,0.967504,0.549316,3.173828,0.183105,-177.037,-22.664,-177.891,-31.983,2.067,21.774,-20.000,11.631,-8.467,20.000,103.47,115.00,1650,1778
73523,0.371826,-0.049561,-0.920532,0.994027,0.122070,0.610352,0.061035,-176.918,-21.966,-177.878,-32.022,2.213,20.222,-20.000,11.504,-8.494,20.000,103.49,115.00,1650,1778
73565,0.370728,-0.048462,-0.902466,0.976848,0.244141,-0.366211,-0.183105,-176.926,-22.304,-177.871,-32.057,2.085,20.593,-20.000,11.597,-8.414,20.000,103.41,115.00,1649,1778
73623,0.377197,-0.046753,-0.932251,1.006755,0.732422,1.953125,0.549316,-177.129,-22.004,-177.870,-32.040,2.211,19.869,-20.000,11.540,-8.422,20.000,103.42,115.00,1649,1778
73673,0.371094,-0.054810,-0.900146,0.975181,-0.061035,2.624512,-0.427246,-176.516,-22.367,-177.856,-32.093,1.904,21.501,-20.000,11.570,-8.420,20.000,103.42,115.00,1649,1778
73723,0.376099,-0.045288,-0.946777,1.019749,-0.366211,4.150391,0.061035,-177.261,-21.643,-177.861,-32.048,2.239,19.440,-20.000,11.450,-8.491,20.000,103.49,115.00,1650,1778
73775,0.374268,-0.050903,-0.890503,0.967297,0.061035,-1.403809,-0.366211,-176.728,-22.763,-177.839,-32.111,2.054,20.929,-20.000,11.736,-8.350,20.000,103.35,115.00,1648,1778
73814,0.383545,-0.046753,-0.908203,0.986978,-0.122070,-6.042480,-0.549316,-177.053,-22.868,-177.843,-32.089,2.103,17.513,-20.000,11.971,-8.172,20.000,103.17,115.00,1646,1778
73873,0.368042,-0.052979,-0.893433,0.967721,0.000000,-0.976562,-0.305176,-176.606,-22.353,-177.846,-32.006,1.988,19.689,-20.000,11.659,-8.355,20.000,103.35,115.00,1648,1778
73923,0.374634,-0.047119,-0.926514,1.000499,-0.610352,3.112793,-0.122070,-177.089,-21.990,-177.849,-31.974,2.082,20.009,-20.000,11.516,-8.456,20.000,103.46,115.00,1650,1778
73973,0.372070,-0.049805,-0.901001,0.976074,0.549316,-1.464844,-0.305176,-176.836,-22.407,-177.836,-32.008,2.140,20.166,-20.000,11.648,-8.426,20.000,103.43,115.00,1649,1778
74014,0.374756,-0.049438,-0.924805,0.999074,-0.183105,0.976562,0.000000,-176.940,-22.031,-177.832,-31.974,2.184,19.917,-20.000,11.535,-8.496,20.000,103.50,115.00,1650,1778
74073,0.383057,-0.042847,-0.904175,0.982904,0.610352,-0.793457,-0.183105,-177.287,-22.937,-177.825,-32.015,2.195,20.028,-20.000,11.830,-8.338,20.000,103.34,115.00,1648,1778
74123,0.372070,-0.053711,-0.911621,0.986090,-0.061035,1.831055,-0.061035,-176.628,-22.168,-177.814,-32.006,2.099,20.456,-20.000,11.552,-8.455,20.000,103.46,115.00,1650,1778
74173,0.374268,-0.047974,-0.914185,0.988995,0.305176,-0.305176,-0.183105,-176.996,-22.237,-177.817,-32.033,2.063,20.051,-20.000,11.604,-8.426,20.000,103.43,115.00,1649,1778
74214,0.376953,-0.053101,-0.931396,1.006187,-0.549316,2.807617,0.061035,-176.737,-22.002,-177.820,-32.018,2.021,20.498,-20.000,11.498,-8.501,20.000,103.50,115.00,1650,1778
74273,0.391602,-0.043701,-0.924072,1.004575,0.854492,0.488281,0.061035,-177.292,-22.943,-177.821,-32.054,2.259,20.027,-20.000,11.839,-8.347,20.000,103.35,115.00,1648,1778
74323,0.378662,-0.053345,-0.901001,0.978792,0.122070,0.488281,0.000000,-176.612,-22.760,-177.813,-32.094,2.064,20.962,-20.000,11.730,-8.334,20.000,103.33,115.00,1648,1778
74373,0.371338,-0.047485,-0.917358,0.990804,0.305176,-0.671387,-0.183105,-177.037,-22.011,-177.818,-32.101,2.141,19.739,-20.000,11.561,-8.414,20.000,103.41,115.00,1649,1778
