ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
87623,0.625732,0.082031,-1.168091,1.327670,-28.625488,60.119629,1.098633,175.983,-28.119,169.555,-20.580,-6.750,-16.086,30.000,23.409,30.000,-7.609,65.00,87.39,1222,1471
87673,0.143921,0.139282,-0.783447,0.808642,27.587891,7.385254,-2.685547,169.919,-10.252,170.048,-22.792,12.918,54.130,30.000,21.715,30.000,-9.629,65.00,85.37,1222,1449
87725,0.328003,0.086792,-0.833130,0.899569,8.056641,3.906250,-4.516602,174.053,-21.384,170.388,-23.472,-2.865,-8.224,30.000,24.626,30.000,-3.352,65.00,91.72,1222,1519
87773,0.579956,0.004883,-1.064819,1.212523,2.990723,8.056641,3.479004,179.737,-28.575,170.316,-21.265,-7.924,-30.712,30.000,25.040,30.000,-5.089,65.00,89.91,1222,1499
87823,0.296753,0.142944,-0.820801,0.884426,2.197266,-10.925293,3.295898,170.121,-19.605,170.725,-21.571,6.732,10.749,30.000,21.569,30.000,-10.353,65.00,84.65,1222,1441
87874,0.270386,0.147827,-0.850952,0.905031,7.263184,76.171875,-2.136230,170.145,-17.383,164.066,-23.039,5.038,43.701,30.000,18.569,26.601,-4.840,68.40,91.64,1260,1518
87923,0.755981,0.038818,-1.017090,1.267867,-14.892578,-60.058594,4.333496,177.814,-36.603,164.580,-22.005,-9.306,-52.388,30.000,27.155,29.937,-2.394,65.06,92.61,1223,1529
87964,0.099854,0.196777,-1.021973,1.045524,-6.896973,41.870117,0.915527,169.101,-5.480,165.164,-21.088,6.351,9.998,30.000,11.329,29.997,-16.752,65.00,83.88,1222,1432
88023,0.070068,0.096924,-0.634033,0.645215,45.959473,11.779785,1.708984,171.309,-6.234,165.931,-23.332,11.294,45.637,30.000,22.818,30.000,-6.161,65.00,88.84,1222,1487
88073,0.760498,0.015137,-0.922119,1.195362,5.737305,-37.902832,2.868652,179.060,-39.510,166.076,-21.393,-10.335,-63.616,30.000,27.155,30.000,-2.376,65.00,92.62,1222,1529
88123,0.302612,0.140869,-1.119751,1.168444,-9.765625,44.616699,2.319336,172.830,-15.010,167.048,-19.908,2.481,-2.808,30.000,18.371,30.000,-12.484,65.00,84.33,1222,1437
88164,0.289795,0.091064,-0.762329,0.820621,43.640137,100.891113,0.122070,173.188,-20.680,167.642,-21.746,12.350,72.052,30.000,18.727,30.000,-10.124,65.00,84.88,1222,1443
88223,0.484619,0.072632,-0.768799,0.911692,-4.394531,-120.666504,-1.892090,174.603,-32.111,168.112,-22.537,-7.087,-49.202,30.000,30.000,30.000,-0.773,65.00,93.72,1222,1541
88274,0.313721,0.165405,-0.962036,1.025326,-3.845215,-48.583984,1.525879,170.244,-17.817,168.735,-19.735,1.386,-49.067,30.000,23.086,30.000,-7.594,65.00,87.41,1222,1471
88323,0.239380,0.067017,-0.837769,0.873871,23.803711,156.433105,4.821777,175.426,-15.898,169.210,-21.348,10.254,82.528,30.000,14.527,30.000,-11.604,65.00,85.73,1222,1453
88365,0.699097,0.048218,-0.927002,1.162064,-16.967773,-22.705078,-2.563477,177.022,-36.984,169.594,-23.348,-2.854,11.646,30.000,30.000,30.000,-1.969,65.00,90.08,1222,1501
88414,0.286133,0.175781,-1.018799,1.072717,-37.414551,-140.869141,-3.967285,170.211,-15.470,169.950,-21.940,-5.237,-62.403,30.000,23.058,30.000,-8.981,65.00,86.68,1222,1463
88473,0.175293,0.124878,-0.846313,0.873252,28.991699,76.599121,2.197266,171.606,-11.580,170.321,-20.889,9.379,27.004,30.000,14.594,30.000,-11.764,65.00,87.82,1222,1476
88523,0.636841,0.073120,-0.993286,1.182172,3.051758,46.875000,-2.685547,175.790,-32.595,170.524,-21.999,0.264,27.183,30.000,22.459,30.000,-7.593,65.00,87.41,1222,1471
88565,0.329468,0.099731,-0.932617,0.994118,-42.480469,-100.097656,-2.441406,173.896,-19.355,170.676,-23.094,-8.965,-8.499,30.000,23.046,30.000,-6.583,65.00,88.42,1222,1482
88623,0.105835,0.133301,-0.755981,0.774905,26.794434,-28.808594,3.540039,170.000,-7.850,171.070,-22.244,5.604,-13.202,30.000,25.066,30.000,-6.076,65.00,88.92,1222,1488
88673,0.400269,0.078369,-0.915527,1.002271,15.563965,125.305176,2.807617,175.107,-23.538,171.186,-22.575,3.107,43.958,30.000,22.775,30.000,-6.924,65.00,88.08,1222,1479
88723,0.651245,0.081421,-0.959229,1.162269,-23.132324,-36.926270,-0.122070,175.148,-34.078,171.438,-23.527,-5.383,-1.205,30.000,30.000,30.000,-3.059,65.00,87.95,1222,1477
88765,0.059326,0.216797,-0.759033,0.791613,-15.319824,-159.057617,-1.708984,164.059,-4.298,171.535,-23.578,-3.188,-24.739,30.000,27.226,30.000,-4.191,65.00,90.81,1222,1509
88823,0.249878,0.124268,-0.845947,0.890791,34.179687,71.472168,-2.929688,171.643,-16.291,171.617,-21.558,6.059,11.591,30.000,19.144,30.000,-7.500,65.00,89.20,1222,1491
88874,0.545532,0.090454,-0.953857,1.102557,-4.211426,22.094727,-1.708984,174.583,-29.656,171.937,-22.816,1.036,30.715,30.000,28.037,30.000,-5.026,65.00,87.15,1222,1468
88923,0.127319,0.162476,-0.681519,0.712093,-21.240234,-129.699707,-2.075195,166.591,-10.300,172.204,-24.147,0.546,-18.904,30.000,27.502,30.000,-3.395,65.00,91.61,1222,1518
88974,0.383179,0.117920,-0.884399,0.971027,5.004883,43.090820,1.464844,172.405,-23.242,172.150,-21.755,-3.042,-28.651,30.000,26.518,30.000,-2.356,65.00,92.64,1222,1529
89014,0.537231,0.124146,-1.066284,1.200413,-18.249512,47.058105,-0.854492,173.359,-26.586,172.320,-21.523,-1.092,16.385,30.000,22.584,30.000,-8.453,65.00,86.55,1222,1462
89073,0.213867,0.172607,-0.798340,0.844322,-28.320312,-94.848633,-2.197266,167.800,-14.673,172.465,-24.228,0.288,10.782,30.000,19.064,30.000,-8.991,65.00,86.01,1222,1456
89123,0.443115,0.067505,-0.983032,1.080398,8.544922,0.061035,-1.525879,176.072,-24.214,172.525,-22.834,-6.206,-39.030,30.000,28.251,30.000,-1.215,65.00,93.78,1222,1542
89173,0.556396,0.048218,-1.096313,1.230368,-10.192871,42.785645,1.098633,177.482,-26.886,172.620,-21.028,-2.667,-8.346,30.000,23.438,30.000,-7.455,65.00,87.55,1222,1473
89214,0.132812,0.147949,-0.726929,0.753627,28.564453,13.366699,-0.915527,168.496,-10.150,172.968,-22.862,13.091,47.854,30.000,22.168,30.000,-8.979,65.00,86.02,1222,1456
89274,0.279053,0.100342,-0.794800,0.848319,-2.807617,-46.752930,-5.249023,172.805,-19.205,173.077,-22.874,-2.232,-29.870,30.000,24.136,30.000,-3.381,65.00,92.25,1222,1525
89323,0.695190,0.023926,-1.201904,1.388681,-8.544922,96.618652,0.793457,178.860,-30.040,172.975,-20.117,-8.878,-19.287,30.000,23.092,30.000,-5.930,65.00,89.07,1222,1490
89373,0.338257,0.126709,-0.937012,1.004223,-12.084961,-4.028320,0.488281,172.299,-19.684,173.178,-21.471,3.790,31.431,30.000,20.347,30.000,-12.340,65.00,82.66,1222,1418
89415,0.140259,0.076782,-0.748169,0.765065,34.851074,26.000977,0.793457,174.140,-10.564,173.319,-23.219,6.757,32.246,30.000,23.497,30.000,-4.859,65.00,90.14,1222,1502
89474,0.651978,0.059937,-0.933594,1.140291,-2.319336,10.986328,2.075195,176.327,-34.873,173.265,-20.762,-7.575,-50.747,30.000,30.000,30.000,-1.508,65.00,93.49,1222,1539
89523,0.352417,0.127686,-0.989502,1.058119,0.549316,16.235352,2.807617,172.647,-19.455,173.536,-20.402,7.474,12.139,30.000,20.928,30.000,-11.001,65.00,84.00,1222,1433
89573,0.209717,0.118652,-0.772339,0.809053,24.963379,56.945801,-1.586914,171.266,-15.023,173.782,-22.521,10.131,60.878,30.000,21.012,30.000,-8.812,65.00,86.19,1222,1458
89615,0.637451,0.040771,-0.916748,1.117333,-11.535645,-83.190918,-2.075195,177.454,-34.786,173.935,-23.070,-6.700,-28.138,30.000,30.000,30.000,-1.334,65.00,93.21,1222,1536
89674,0.469727,0.112183,-1.066650,1.170885,-10.131836,-6.835937,2.807617,173.996,-23.651,173.933,-21.144,-1.152,-25.880,30.000,26.410,30.000,-6.036,65.00,88.38,1222,1482
89723,0.125977,0.075317,-0.763550,0.777529,30.029297,77.148437,2.380371,174.367,-9.324,174.207,-23.287,11.898,70.318,30.000,21.289,30.000,-8.877,65.00,86.12,1222,1457
89774,0.649048,0.043945,-0.859741,1.078123,10.681152,-24.780273,-1.770020,177.074,-37.014,174.289,-24.241,-3.751,-17.735,30.000,30.000,30.000,-0.541,65.00,94.46,1222,1550
89815,0.469360,0.108398,-1.072510,1.175724,-29.113770,-52.124023,1.098633,174.229,-23.529,174.247,-22.676,-5.635,-42.274,30.000,27.896,30.000,-4.778,65.00,90.22,1222,1502
89873,0.217651,0.224976,-0.786987,0.846956,7.812500,-0.366211,-4.699707,164.046,-14.891,174.250,-23.600,11.567,42.204,30.000,17.092,30.000,-10.991,65.00,84.01,1222,1433
89923,0.441162,0.056274,-0.836426,0.947311,4.638672,23.864746,-1.708984,176.151,-27.755,174.186,-25.109,-3.033,16.049,30.000,28.441,30.000,-1.323,65.00,93.68,1222,1541
89973,0.549072,0.022095,-1.123291,1.250500,-18.798828,-100.769043,5.920410,178.873,-26.045,174.068,-23.066,-10.624,-67.754,30.000,29.244,30.000,-2.328,65.00,92.67,1222,1530
90025,0.234985,0.189087,-0.898682,0.947946,4.943848,-15.258789,-1.159668,168.118,-14.353,174.128,-22.309,6.467,6.019,30.000,18.382,30.000,-10.308,65.00,86.80,1222,1464
90074,0.263428,-0.009521,-0.788696,0.831581,24.353027,111.450195,2.502441,-179.308,-18.468,167.097,-23.892,1.144,45.089,-30.000,19.590,7.774,16.183,67.40,96.70,1249,1574
90123,0.639771,-0.027344,-1.057129,1.235951,18.310547,-62.561035,-0.183105,-178.518,-31.174,167.534,-22.188,-6.255,-63.486,30.000,28.021,29.590,-2.100,65.41,92.90,1227,1532
90174,0.073242,0.153076,-0.883423,0.899574,51.574707,89.111328,2.014160,170.170,-4.670,168.113,-22.207,13.938,47.813,30.000,8.912,29.992,-16.319,65.01,87.37,1222,1471
90225,0.525269,0.020386,-0.780151,0.940722,16.723633,86.425781,-1.159668,178.503,-33.943,168.582,-24.128,-1.158,47.574,30.000,30.000,30.000,-2.435,65.00,87.78,1222,1475
90274,0.437012,0.050049,-0.894653,0.996940,-26.062012,-145.080566,-0.427246,176.798,-25.999,168.784,-23.341,-14.050,-71.048,30.000,30.000,30.000,-2.101,65.00,92.73,1222,1530
90323,0.154541,0.135010,-0.808105,0.833754,43.762207,12.023926,2.868652,170.515,-10.682,169.482,-20.766,8.825,-28.377,30.000,17.141,30.000,-8.863,65.00,90.01,1222,1500
90374,0.577271,0.112915,-0.990479,1.151972,3.479004,146.545410,2.014160,173.496,-30.074,170.087,-22.027,6.234,61.015,30.000,26.214,30.000,-5.998,65.00,88.70,1222,1486
90423,0.401978,0.079468,-0.834595,0.929758,-40.771484,-94.360352,-2.990723,174.561,-25.617,170.682,-24.258,-4.849,0.438,30.000,27.504,30.000,-4.441,65.00,90.56,1222,1506
90464,0.167725,0.136841,-0.889038,0.915011,16.906738,-101.501465,-4.760742,171.250,-10.562,170.960,-22.923,0.412,-46.498,30.000,18.973,30.000,-8.010,65.00,89.30,1222,1492
90523,0.286011,0.088501,-0.897461,0.946082,26.489258,105.346680,0.976562,174.368,-17.596,171.167,-21.964,4.955,43.223,30.000,18.336,30.000,-9.264,65.00,86.27,1222,1459
90574,0.576904,0.026245,-0.846069,1.024373,-6.530762,-7.385254,0.610352,178.223,-34.276,171.561,-24.210,-1.481,22.725,30.000,30.000,30.000,-1.576,65.00,92.02,1222,1522
90623,0.296997,0.164185,-0.912720,0.973766,-29.968262,-125.366211,-1.403809,169.802,-17.758,171.809,-23.696,-3.209,-56.775,30.000,25.032,30.000,-3.489,65.00,91.51,1222,1517
90664,0.287964,0.129150,-0.905029,0.958479,22.338867,78.796387,-4.943848,171.879,-17.484,172.064,-22.721,5.051,11.916,30.000,20.425,30.000,-7.065,65.00,88.60,1222,1484
90723,0.644043,0.085571,-0.923706,1.129313,-11.840820,42.175293,-3.173828,174.707,-34.771,172.362,-24.941,-2.070,41.498,30.000,30.000,30.000,-1.573,65.00,91.26,1222,1514
90773,0.391968,0.095581,-0.981201,1.060910,-49.926758,-152.099609,-1.708984,174.436,-21.683,172.633,-24.797,-11.230,-63.606,30.000,28.672,30.000,-1.203,65.00,93.80,1222,1542
90823,0.213501,0.089355,-1.017334,1.043329,23.315430,64.636230,0.183105,174.980,-11.808,172.845,-22.660,3.684,-9.822,30.000,17.562,30.000,-7.807,65.00,90.45,1222,1505
90864,0.639526,0.075317,-1.083618,1.260514,-6.591797,102.416992,0.671387,176.024,-30.488,172.874,-23.076,-2.467,37.694,30.000,23.014,30.000,-7.366,65.00,87.63,1222,1474
90923,0.404175,0.068359,-0.895386,0.984757,-36.865234,-118.225098,-0.427246,175.634,-24.232,173.028,-24.921,-10.585,-27.485,30.000,28.375,30.000,-3.998,65.00,90.50,1222,1506
90974,0.243164,0.086548,-0.964478,0.998417,16.601562,19.714355,2.563477,174.872,-14.096,173.134,-22.909,-1.062,-31.340,30.000,20.585,30.000,-5.799,65.00,91.22,1222,1514
91023,0.514404,0.120972,-0.977661,1.111336,8.850098,82.336426,-0.549316,172.946,-27.572,173.296,-22.780,3.532,31.028,30.000,26.515,30.000,-5.076,65.00,89.92,1222,1499
91065,0.404419,0.112305,-0.749756,0.859244,-28.320312,-56.396484,-1.953125,171.481,-28.078,173.445,-24.583,-3.402,18.254,30.000,28.336,30.000,-3.946,65.00,90.66,1222,1507
91123,0.165405,0.129395,-0.903076,0.927172,14.099121,-78.002930,0.183105,171.846,-10.276,173.476,-23.206,1.927,-37.614,30.000,18.345,30.000,-9.754,65.00,87.44,1222,1472
91174,0.326294,0.039307,-0.882202,0.941432,11.718750,149.291992,3.540039,177.449,-20.279,173.477,-22.970,-0.151,37.769,30.000,20.969,30.000,-5.898,65.00,90.53,1222,1506
91223,0.791260,0.048462,-1.074341,1.335159,-14.648438,10.070801,-0.427246,177.417,-36.344,173.619,-23.620,-5.950,-4.296,30.000,26.045,30.000,-3.274,65.00,91.73,1222,1519
91265,0.221191,0.194580,-0.971680,1.015356,-25.573730,-102.661133,-1.220703,168.676,-12.583,173.689,-23.673,-0.647,-9.530,30.000,18.488,30.000,-10.855,65.00,86.79,1222,1464
91323,-0.050171,0.120850,-0.696533,0.708717,64.086914,-31.860352,1.586914,170.157,4.059,166.642,-23.757,13.042,21.408,30.000,24.740,19.057,3.673,69.80,95.56,1276,1562
91374,0.638306,0.181274,-0.753540,1.004050,9.826660,2.807617,4.516602,166.474,-39.474,160.365,-23.676,4.823,-16.019,30.000,30.000,26.139,2.984,69.92,97.98,1277,1589
91423,0.214844,0.207031,-0.767700,0.823640,-9.338379,36.315918,4.211426,164.908,-15.120,161.480,-24.679,13.786,41.683,30.000,17.703,29.929,-11.286,65.07,86.74,1223,1464
91473,0.242798,0.051270,-0.874756,0.909273,34.973145,-22.949219,-2.441406,176.646,-15.487,161.821,-25.935,4.458,35.483,30.000,18.821,29.999,-8.307,65.00,87.80,1222,1476
91514,0.679810,-0.007080,-0.819946,1.065131,-19.042969,-136.413574,-0.854492,-179.505,-39.661,155.158,-24.387,-19.751,-78.566,-30.000,30.000,13.500,15.733,67.40,95.70,1249,1563
91574,0.178467,0.160645,-0.931274,0.961732,13.977051,18.920898,11.657715,170.213,-10.694,157.663,-21.769,6.413,-21.498,30.000,17.123,29.863,-11.055,65.14,89.62,1224,1496
91623,0.442383,0.084473,-1.053467,1.145701,20.507812,228.942871,6.469727,175.416,-22.714,158.286,-23.626,8.332,97.788,30.000,19.361,29.997,-9.532,65.00,85.47,1222,1450
91674,0.626221,-0.025146,-0.845825,1.052713,-32.897949,-100.036621,-4.272461,-178.297,-36.503,151.797,-26.113,-12.344,-13.914,-30.000,30.000,13.500,15.317,67.40,93.96,1249,1544
91714,0.357178,0.139893,-1.155640,1.217641,-12.023926,-91.430664,-4.516602,173.098,-17.058,152.782,-24.075,-8.743,-81.323,30.000,30.000,29.323,-1.170,65.68,93.83,1230,1543
91774,0.249390,0.109131,-0.958740,0.996638,28.991699,151.916504,1.098633,173.506,-14.491,155.517,-22.977,8.695,49.228,30.000,16.145,29.994,-10.448,65.01,87.15,1222,1468
91823,0.644165,0.022339,-0.829102,1.050170,2.929688,40.466309,-2.441406,178.457,-37.835,157.126,-25.373,-1.532,46.892,30.000,30.000,30.000,-1.552,65.00,89.55,1222,1495
91873,0.183472,0.153076,-0.847534,0.880573,-32.653809,-231.201172,-3.845215,169.762,-12.026,157.787,-25.193,-7.545,-73.897,30.000,22.537,30.000,-4.472,65.00,91.78,1222,1520
91914,0.339600,0.063477,-0.918701,0.981514,17.089844,88.684082,3.540039,176.048,-20.243,158.930,-22.940,-2.551,-22.973,30.000,24.489,30.000,-3.214,65.00,92.19,1222,1524
91973,0.613281,0.040405,-1.035156,1.203867,-1.159668,78.063965,1.525879,177.765,-30.626,160.007,-24.369,0.650,57.393,30.000,23.255,30.000,-7.680,65.00,87.32,1222,1470
92023,0.195068,0.132690,-0.749146,0.785415,-30.700684,-124.694824,-2.380371,169.956,-14.381,160.416,-26.292,-1.985,-16.954,30.000,29.744,30.000,-1.469,65.00,93.53,1222,1539
92074,0.401001,0.102051,-1.044678,1.123640,8.605957,22.766113,-1.464844,174.421,-20.909,162.025,-23.905,-2.800,-42.524,30.000,26.510,30.000,-1.956,65.00,93.04,1222,1534
92115,0.526245,0.093628,-1.071289,1.197230,-3.845215,59.326172,0.732422,175.005,-26.075,162.786,-23.182,-0.556,15.994,30.000,24.433,30.000,-7.307,65.00,87.69,1222,1474
92174,0.262329,0.202759,-0.775757,0.843639,-44.799805,-100.769043,-3.540039,165.352,-18.116,163.376,-26.137,-0.395,11.445,30.000,22.221,30.000,-6.544,65.00,88.46,1222,1483
92223,0.393188,0.069702,-0.986572,1.064322,0.427246,-27.465820,-1.098633,175.959,-21.680,164.521,-24.440,-5.808,-50.900,30.000,27.770,30.000,-1.397,65.00,93.60,1222,1540
92274,0.410278,0.050781,-1.031982,1.111708,13.183594,69.030762,4.516602,177.183,-21.657,165.422,-22.789,0.756,7.563,30.000,23.697,30.000,-6.045,65.00,88.96,1222,1488
92315,0.251831,0.089722,-1.269653,1.297493,49.499512,-149.414062,11.718750,175.958,-11.192,158.074,-21.750,-13.036,-55.961,30.000,27.088,18.685,4.914,69.80,95.31,1276,1559
92373,0.617554,0.173218,-1.111328,1.283132,25.634766,-59.631348,33.142090,171.141,-28.769,160.159,-15.237,22.299,-132.055,30.000,24.489,29.906,-3.979,65.09,91.02,1223,1511
92423,0.412109,0.180054,-1.366455,1.438559,-10.253906,167.968750,11.901855,172.494,-16.647,160.812,-13.814,-6.240,32.250,30.000,13.152,29.998,-17.634,65.00,79.04,1222,1378
92473,0.339722,-0.116577,-1.328735,1.376422,-61.401367,174.133301,-1.525879,-174.986,-14.289,161.940,-21.036,-7.237,158.060,30.000,13.547,29.076,-16.660,65.92,77.57,1232,1362
92525,0.461670,0.077759,-0.821777,0.945782,7.873535,-94.604492,-27.770996,174.595,-29.218,161.951,-26.413,7.341,43.747,30.000,28.327,29.983,-5.012,65.02,87.52,1222,1472
92573,0.232300,0.053223,-1.508911,1.527615,-5.981445,-3.967285,-4.455566,177.980,-8.747,162.732,-25.221,1.955,-12.963,30.000,28.326,30.000,-3.086,65.00,90.76,1222,1508
92623,0.401978,0.098145,-0.855591,0.950397,32.043457,71.472168,22.888184,173.456,-25.021,163.926,-25.202,17.476,37.866,30.000,25.213,30.000,-8.143,65.00,86.86,1222,1465
92674,0.442993,0.116699,-1.065430,1.159742,-28.808594,96.984863,33.081055,173.749,-22.456,165.329,-28.192,-5.616,61.372,30.000,23.120,30.000,-4.808,65.00,90.32,1222,1504
92725,0.658081,0.106445,-0.847534,1.078293,19.714355,47.424316,8.911133,172.841,-37.611,152.567,-30.251,15.291,24.702,30.000,30.000,27.588,2.091,67.96,97.25,1255,1581
92774,0.694214,0.005249,-0.656250,0.955314,-5.126953,73.913574,-27.099609,179.542,-46.609,148.240,-32.653,3.125,49.178,30.000,30.000,28.452,1.542,66.55,96.54,1239,1573
92823,0.637451,0.150635,-0.844116,1.068441,-29.846191,63.049316,-37.780762,169.882,-36.628,148.517,-35.528,-15.910,68.330,30.000,30.000,29.971,0.028,65.03,95.03,1223,1556
92874,0.628540,0.065796,-0.816040,1.032140,-13.061523,25.024414,-14.099121,175.390,-37.515,148.619,-37.320,-18.201,42.141,30.000,30.000,29.999,0.001,65.00,95.00,1222,1556
92923,0.637451,0.116089,-0.754272,0.994358,-10.864258,20.568848,-29.602051,171.250,-39.872,148.968,-38.074,-16.061,18.381,30.000,30.000,30.000,0.000,65.00,95.00,1222,1556
92974,0.622437,0.075928,-0.773560,0.995784,2.624512,24.291992,-27.709961,174.394,-38.687,150.291,-38.429,-7.086,19.146,30.000,30.000,30.000,0.000,65.00,95.00,1222,1556
93023,0.607300,0.148437,-0.749512,0.976020,-17.822266,-26.672363,-28.198242,168.798,-38.478,150.987,-37.896,-10.277,-6.666,30.000,30.000,30.000,0.000,65.00,95.00,1222,1556
93074,0.627686,0.219116,-0.693970,0.961039,-28.381348,-10.681152,-14.831543,162.477,-40.778,150.861,-37.475,-21.313,-13.488,30.000,30.000,30.000,0.000,65.00,95.00,1222,1556
93123,0.560059,0.230347,-0.824219,1.022772,-21.667480,-2.258301,-10.559082,164.386,-33.202,150.743,-36.701,-22.542,-7.207,30.000,30.000,30.000,0.000,65.00,95.00,1222,1556
93169,0.623291,0.330322,-0.773560,1.046900,-34.057617,1.831055,-16.845703,156.877,-36.539,150.313,-36.321,-27.854,-2.912,30.000,30.000,30.000,0.000,65.00,95.00,1222,1556
93223,0.702026,0.492310,-0.647095,1.074217,-19.409180,-20.812988,-30.700684,142.736,-40.808,148.875,-35.691,-20.812,-13.148,30.000,30.000,30.000,0.000,65.00,95.00,1222,1556
93274,0.559082,0.459961,-0.869141,1.131168,-5.676270,-1.403809,-34.790039,152.112,-29.620,147.292,-34.764,-21.333,-0.661,30.000,30.000,30.000,0.000,65.00,95.00,1222,1556
93323,0.572998,0.256836,-0.677002,0.923376,-9.216309,11.596680,-31.005859,159.225,-38.356,146.384,-34.111,-10.624,2.544,30.000,30.000,30.000,0.000,65.00,95.00,1222,1556
93364,0.578003,0.365723,-0.660889,0.951112,-19.287109,9.948730,-29.907227,151.041,-37.424,146.009,-34.014,-14.676,8.089,30.000,30.000,30.000,0.000,65.00,95.00,1222,1556
93423,0.575928,0.553223,-0.803955,1.133178,-20.019531,16.906738,-29.785156,145.467,-30.547,145.337,-33.178,-10.919,6.288,30.000,30.000,30.000,0.000,65.00,95.00,1222,1556
93474,0.593262,0.504395,-0.619629,0.995145,-21.118164,-15.197754,-27.954102,140.853,-36.595,143.627,-32.159,-22.153,-11.174,30.000,30.000,30.000,0.000,65.00,95.00,1222,1556
93523,0.541260,0.575562,-0.763428,1.098661,-29.968262,-26.123047,-28.747559,142.987,-29.515,142.301,-30.776,-24.991,-23.786,30.000,30.000,30.000,0.000,65.00,95.00,1222,1556
93565,0.512207,0.483276,-0.582031,0.913604,-6.591797,-33.508301,-10.314941,140.296,-34.100,141.134,-29.451,-20.982,-27.272,30.000,30.000,30.000,0.000,65.00,95.00,1222,1556
93623,0.344482,0.508789,-0.751953,0.971065,13.916016,-9.277344,-1.831055,145.917,-20.778,140.963,-27.951,3.357,-16.280,30.000,26.400,30.000,-2.166,65.00,92.83,1222,1531
93674,0.485840,0.409058,-0.635742,0.898630,17.761230,2.014160,-0.854492,147.241,-32.728,142.542,-26.910,12.635,-16.114,30.000,30.000,30.000,-0.479,65.00,94.52,1222,1550
93723,0.352661,0.499756,-0.945068,1.125735,26.306152,-52.795410,0.305176,152.130,-18.257,143.984,-26.590,22.131,-18.124,30.000,24.184,30.000,-4.332,65.00,90.67,1222,1507
93765,0.427612,0.401733,-0.673462,0.893193,49.316406,-54.382324,-8.666992,149.183,-28.604,145.982,-25.174,34.027,-43.764,30.000,30.000,30.000,-1.262,65.00,93.74,1222,1542
93823,0.271118,0.329102,-0.856567,0.956828,39.367676,-68.664551,-18.615723,158.983,-16.460,150.371,-22.234,39.611,-63.807,30.000,23.963,30.000,-5.033,65.00,89.97,1222,1500
