ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
15787,21153,22816,14652,0,0,-0.74101,0.26695,9.41879,0.023436,0.010653,0.003196,1.499,4.499,-3.672,-0.2111,-0.2542,-4.4315,-1.2493,-1.9433,-33.5889,0.0057625,-0.0058361,0.0124785,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
15850,37726,24798,16850,0,0,-0.71826,0.26217,9.44632,0.014914,0.005326,0.005326,1.524,4.531,-3.700,-0.2108,-0.2542,-4.4530,-1.2631,-1.9603,-33.8588,0.0057548,-0.0058343,0.0124821,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
15896,28233,17518,14522,0,0,-0.75537,0.25857,9.41999,0.013848,0.002131,0.008522,1.550,4.561,-3.708,-0.2108,-0.2542,-4.4719,-1.2740,-1.9732,-34.0963,0.0057555,-0.0058391,0.0124810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
15935,22001,17416,14435,0,0,-0.75657,0.26695,9.42118,0.012783,0.002131,0.010653,1.568,4.581,-3.714,-0.2107,-0.2541,-4.4859,-1.2822,-1.9831,-34.2741,0.0057547,-0.0058411,0.0124809,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
15985,31672,18361,14600,0,0,-0.77452,0.26935,9.40682,0.030893,0.013848,0.005326,1.641,4.633,-3.734,-0.2111,-0.2543,-4.5031,-1.2933,-1.9967,-34.4956,0.0057482,-0.0058373,0.0124836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
16048,37808,24712,21728,0,0,-0.76974,0.26336,9.42956,0.020240,0.006392,0.013848,1.687,4.678,-3.735,-0.2109,-0.2544,-4.5226,-1.3045,-2.0100,-34.7500,0.0057576,-0.0058369,0.0124801,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
16093,27650,17495,14501,0,0,-0.77213,0.33399,9.40682,0.031958,0.008522,0.017044,1.796,4.724,-3.731,-0.2113,-0.2546,-4.5413,-1.3180,-2.0271,-34.9881,0.0057320,-0.0058336,0.0124925,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
16139,28221,17513,14507,0,0,-0.79248,0.31364,9.39964,-0.006392,-0.003196,-0.002131,1.794,4.738,-3.770,-0.2116,-0.2551,-4.5583,-1.3292,-2.0410,-35.1970,0.0057054,-0.0058355,0.0125022,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
16194,26764,22567,14627,0,0,-0.75657,0.31843,9.44872,0.011718,0.000000,0.009587,1.782,4.744,-3.787,-0.2115,-0.2550,-4.5752,-1.3396,-2.0534,-35.4229,0.0056975,-0.0058377,0.0125036,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
16233,22050,17415,14444,0,0,-0.78410,0.30526,9.39126,-0.007457,-0.011718,0.012783,1.790,4.743,-3.792,-0.2115,-0.2551,-4.5921,-1.3492,-2.0649,-35.6284,0.0056851,-0.0058380,0.0125063,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
16297,17984,17524,14505,0,0,-0.77333,0.28611,9.43675,0.005326,-0.005326,0.014914,1.742,4.735,-3.816,-0.2119,-0.2553,-4.6144,-1.3632,-2.0821,-35.9218,0.0056916,-0.0058318,0.0125069,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
16343,28370,17493,14497,0,0,-0.78171,0.31723,9.39006,-0.005326,-0.011718,0.011718,1.759,4.736,-3.812,-0.2117,-0.2551,-4.6314,-1.3718,-2.0917,-36.1349,0.0056712,-0.0058378,0.0125071,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
16383,22118,17429,14453,0,0,-0.77093,0.26217,9.41161,-0.029827,-0.019175,0.003196,1.684,4.708,-3.840,-0.2117,-0.2551,-4.6459,-1.3801,-2.1018,-36.3195,0.0056717,-0.0058333,0.0125071,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
16434,24969,17472,14476,0,0,-0.74939,0.28371,9.44034,-0.020240,-0.022371,0.014914,1.612,4.649,-3.827,-0.2114,-0.2548,-4.6636,-1.3890,-2.1116,-36.5562,0.0056657,-0.0058239,0.0125023,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
16498,17584,17390,14421,0,0,-0.73861,0.21548,9.44153,-0.018109,-0.009587,-0.004261,1.496,4.600,-3.864,-0.2111,-0.2545,-4.6851,-1.4006,-2.1249,-36.8535,0.0056697,-0.0058079,0.0124950,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
16535,17579,37748,29700,0,0,-0.73981,0.20830,9.44273,-0.001065,-0.003196,0.002131,1.479,4.598,-3.876,-0.2113,-0.2545,-4.6909,-1.4054,-2.1313,-36.9359,0.0056830,-0.0058008,0.0124957,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
16588,33640,18473,15469,0,0,-0.73861,0.26815,9.40682,0.013848,0.001065,0.008522,1.547,4.623,-3.863,-0.2107,-0.2542,-4.7162,-1.4185,-2.1463,-37.2725,0.0056795,-0.0057908,0.0124904,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
16639,25366,17504,14511,0,0,-0.76854,0.22745,9.41400,0.006392,-0.003196,0.003196,1.518,4.630,-3.901,-0.2111,-0.2548,-4.7345,-1.4326,-2.1647,-37.5201,0.0056964,-0.0057906,0.0124960,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
16696,17499,17386,14427,0,0,-0.75178,0.23583,9.40802,0.005326,-0.003196,0.003196,1.510,4.618,-3.904,-0.2109,-0.2543,-4.7545,-1.4425,-2.1758,-37.7920,0.0056987,-0.0057726,0.0124889,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
16742,28197,17518,14523,0,0,-0.75537,0.22505,9.44273,0.000000,-0.002131,-0.001065,1.472,4.613,-3.931,-0.2110,-0.2546,-4.7704,-1.4537,-2.1900,-38.0100,0.0057100,-0.0057676,0.0124908,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
16789,23164,17907,14908,0,0,-0.74101,0.22266,9.44034,0.017044,0.003196,0.004261,1.470,4.622,-3.948,-0.2112,-0.2549,-4.7862,-1.4649,-2.2044,-38.2292,0.0057256,-0.0057572,0.0124918,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
16836,21886,17429,14449,0,0,-0.73861,0.24301,9.43914,-0.005326,-0.009587,0.008522,1.439,4.602,-3.950,-0.2110,-0.2546,-4.8032,-1.4733,-2.2139,-38.4583,0.0057262,-0.0057463,0.0124866,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
16882,28117,17526,14510,0,0,-0.74101,0.25498,9.43675,0.006392,-0.003196,0.012783,1.447,4.597,-3.947,-0.2104,-0.2539,-4.8187,-1.4780,-2.2175,-38.6784,0.0057142,-0.0057323,0.0124750,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
16945,17608,17405,14438,0,0,-0.74460,0.17597,9.45111,-0.031958,-0.014914,-0.004261,1.335,4.583,-4.010,-0.2112,-0.2548,-4.8419,-1.4979,-2.2444,-38.9855,0.0057408,-0.0057351,0.0124877,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
16985,22025,17415,14437,0,0,-0.72305,0.24062,9.45231,0.020240,-0.002131,0.024501,1.339,4.574,-3.995,-0.2109,-0.2543,-4.8547,-1.5039,-2.2509,-39.1775,0.0057447,-0.0057193,0.0124796,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17071,9254,30968,28045,0,0,-0.74699,0.16520,9.43076,-0.057524,-0.022371,-0.013848,1.320,4.566,-4.005,-0.2108,-0.2536,-4.8643,-1.5072,-2.2539,-39.3080,0.0057426,-0.0057088,0.0124730,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17105,31153,33226,25243,0,0,-0.70988,0.13527,9.48224,0.020240,0.005326,0.010653,1.323,4.572,-4.013,-0.2108,-0.2550,-4.8735,-1.5177,-2.2685,-39.4597,0.0057731,-0.0056923,0.0124764,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17145,22076,17498,14496,0,0,-0.75537,0.24421,9.38766,0.027697,0.010653,0.008522,1.450,4.632,-3.995,-0.2105,-0.2549,-4.8935,-1.5281,-2.2806,-39.7306,0.0057722,-0.0056838,0.0124737,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17191,28225,17534,14519,0,0,-0.74939,0.18675,9.43675,-0.021305,-0.011718,0.000000,1.356,4.616,-4.039,-0.2108,-0.2557,-4.9096,-1.5421,-2.2996,-39.9557,0.0057951,-0.0056805,0.0124796,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17236,28099,17491,14500,0,0,-0.75896,0.19513,9.41999,0.012783,-0.003196,0.014914,1.339,4.613,-4.047,-0.2113,-0.2562,-4.9253,-1.5555,-2.3177,-40.1810,0.0058180,-0.0056727,0.0124840,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17281,18955,17425,14459,0,0,-0.74101,0.21907,9.42478,-0.003196,-0.008522,0.006392,1.331,4.602,-4.049,-0.2112,-0.2561,-4.9411,-1.5638,-2.3273,-40.3999,0.0058209,-0.0056612,0.0124804,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17345,17673,17419,14443,0,0,-0.75417,0.19632,9.42717,-0.013848,-0.019175,0.015979,1.253,4.573,-4.067,-0.2120,-0.2570,-4.9636,-1.5837,-2.3541,-40.7165,0.0058419,-0.0056677,0.0124928,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17390,28118,17490,14510,0,0,-0.72305,0.15562,9.44153,-0.028762,-0.030893,0.027697,1.147,4.505,-4.058,-0.2126,-0.2579,-4.9797,-1.5999,-2.3767,-40.9439,0.0058727,-0.0056590,0.0125037,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17448,17502,17377,14425,0,0,-0.74460,0.16281,9.39485,-0.004261,-0.015979,0.017044,1.363,4.473,-4.066,-0.2142,-0.2596,-4.9992,-1.6284,-2.4179,-41.2299,0.0059272,-0.0056497,0.0125410,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17481,25898,25265,15241,0,0,-0.69671,0.16640,9.45949,-0.031958,-0.028762,0.017044,1.294,4.429,-4.072,-0.2146,-0.2604,-5.0075,-1.6387,-2.4322,-41.3595,0.0059455,-0.0056380,0.0125527,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17543,37762,23396,20407,0,0,-0.70988,0.17358,9.38527,-0.084156,-0.077764,0.035154,1.040,4.246,-4.058,-0.2157,-0.2617,-5.0317,-1.6615,-2.4634,-41.6769,0.0059681,-0.0056448,0.0125754,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17588,27705,17519,14517,0,0,-0.69432,0.10774,9.30866,-0.191748,-0.148072,0.031958,0.541,3.903,-4.041,-0.2168,-0.2622,-5.0540,-1.6793,-2.4870,-41.9355,0.0059615,-0.0056669,0.0126036,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17634,28137,17522,14522,0,0,-0.52912,0.05507,9.28352,-0.503870,-0.336624,0.068177,-0.504,3.173,-3.749,-0.2111,-0.2559,-5.0773,-1.6366,-2.4171,-42.1676,0.0058716,-0.0056848,0.0124298,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17689,31637,23407,14634,0,0,-0.11133,-0.29209,9.64384,-0.765925,-0.287621,-0.206661,-2.366,2.155,-2.609,-0.1622,-0.2102,-5.0900,-1.2049,-1.7576,-42.4177,0.0055590,-0.0054960,0.0107533,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17746,17533,17405,14452,0,0,2.18471,-1.44251,9.51815,0.613592,-0.822384,0.706270,-4.096,0.125,-0.226,-0.0902,-0.1360,-5.1338,-0.5173,-0.7261,-42.7398,0.0054944,-0.0049035,0.0079012,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17790,25745,17627,14590,0,0,0.89304,0.94930,8.31027,0.128897,-1.350755,0.731837,-1.783,-4.014,9.267,0.1149,0.0552,-5.2134,1.6285,2.5040,-42.9600,0.0040917,-0.0044984,-0.0005884,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17836,28417,17544,14538,0,0,-0.12091,-0.51475,9.44991,0.014914,0.230097,0.009587,-1.872,-2.556,7.984,0.0795,0.0245,-5.2328,1.3501,2.0794,-43.2020,0.0043020,-0.0045491,0.0005017,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17897,21005,17892,14562,0,0,0.60334,-0.59376,9.49421,0.004261,-0.208792,0.007457,-2.066,-3.154,7.363,0.0591,0.0081,-5.2490,1.1652,1.7959,-43.5207,0.0045726,-0.0043257,0.0012557,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17943,28237,17530,14543,0,0,1.08816,-0.67516,9.44632,0.008522,0.161920,0.008522,-2.251,-3.304,6.995,0.0506,-0.0005,-5.2623,1.0614,1.6365,-43.7643,0.0048261,-0.0039867,0.0017038,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17989,28022,17468,14485,0,0,0.68714,-0.45729,9.49660,0.006392,-0.092678,0.008522,-2.298,-3.418,6.874,0.0468,-0.0045,-5.2752,1.0223,1.5742,-44.0053,0.0048959,-0.0039212,0.0018640,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18044,37698,17695,14568,0,0,0.70150,-0.65601,9.48343,0.006392,0.055394,0.007457,-2.438,-3.446,6.459,0.0342,-0.0204,-5.2905,0.8964,1.3808,-44.2980,0.0050986,-0.0037604,0.0023470,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18106,36910,24226,14618,0,0,0.86072,-0.52074,9.47505,0.006392,-0.007457,0.007457,-2.504,-3.601,6.442,0.0366,-0.0213,-5.3060,0.8880,1.3638,-44.5882,0.0051843,-0.0036057,0.0023938,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18146,22143,17445,14469,0,0,0.72425,-0.66559,9.48104,0.007457,0.025566,0.008522,-2.609,-3.629,6.156,0.0269,-0.0316,-5.3191,0.7960,1.2218,-44.8357,0.0053404,-0.0034988,0.0027244,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18191,27321,17529,14513,0,0,0.85593,-0.50877,9.46308,0.007457,-0.019175,0.008522,-2.678,-3.757,6.092,0.0247,-0.0333,-5.3322,0.7714,1.1811,-45.0751,0.0054339,-0.0033670,0.0028179,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18253,37743,24709,21724,0,0,0.72664,-0.61172,9.46787,0.007457,0.011718,0.008522,-2.745,-3.801,6.016,0.0221,-0.0385,-5.3480,0.7420,1.1325,-45.3713,0.0055270,-0.0032573,0.0029214,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18293,22011,17392,14432,0,0,0.76854,-0.53989,9.52892,0.007457,-0.046872,0.008522,-2.796,-3.955,5.998,0.0212,-0.0397,-5.3617,0.7308,1.1119,-45.6225,0.0055951,-0.0031500,0.0029634,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18345,25422,17806,14786,0,0,0.85593,-0.70749,9.47386,0.008522,0.181095,0.008522,-2.883,-3.721,6.029,0.0240,-0.0394,-5.3747,0.7360,1.1137,-45.8984,0.0057070,-0.0029289,0.0029330,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18391,28279,17521,14512,0,0,0.62489,-0.54468,9.45829,0.007457,0.035154,0.009587,-2.936,-3.548,5.927,0.0197,-0.0441,-5.3896,0.6943,1.0461,-46.1476,0.0057874,-0.0029148,0.0030418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18430,22132,17438,14452,0,0,0.67876,-0.49560,9.47625,0.006392,-0.030893,0.007457,-2.950,-3.617,5.942,0.0195,-0.0441,-5.4005,0.6936,1.0417,-46.3625,0.0058047,-0.0028879,0.0030414,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18494,17612,17372,14419,0,0,0.82121,-0.71587,9.47625,0.006392,-0.028762,0.009587,-3.056,-3.785,5.911,0.0159,-0.0476,-5.4190,0.6643,0.9904,-46.7055,0.0059424,-0.0027422,0.0030976,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18542,25956,39754,29720,0,0,0.70509,-0.56024,9.48942,0.007457,0.022371,0.008522,-3.069,-3.769,5.918,0.0161,-0.0479,-5.4261,0.6633,0.9865,-46.8462,0.0059601,-0.0027150,0.0030977,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18589,29634,17505,14495,0,0,0.74340,-0.58299,9.47386,0.005326,-0.027697,0.007457,-3.099,-3.845,5.921,0.0156,-0.0500,-5.4462,0.6548,0.9680,-47.2245,0.0059967,-0.0026833,0.0031166,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18635,28214,17505,14501,0,0,0.77213,-0.56623,9.47026,0.006392,0.007457,0.009587,-3.130,-3.908,5.956,0.0162,-0.0493,-5.4592,0.6601,0.9719,-47.4748,0.0060326,-0.0025940,0.0030985,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18681,28291,17507,14518,0,0,0.63446,-0.53750,9.48583,0.006392,0.015979,0.008522,-3.149,-3.876,5.960,0.0152,-0.0497,-5.4724,0.6560,0.9619,-47.7261,0.0060568,-0.0025693,0.0031056,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18748,22998,17422,14431,0,0,0.79966,-0.61890,9.47625,0.007457,-0.015979,0.006392,-3.224,-3.991,5.943,0.0133,-0.0525,-5.4910,0.6351,0.9239,-48.0895,0.0061535,-0.0024853,0.0031407,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18793,28126,17523,14529,0,0,0.68474,-0.51475,9.47625,0.007457,0.014914,0.008522,-3.216,-3.998,5.985,0.0143,-0.0507,-5.5044,0.6491,0.9418,-48.3409,0.0061434,-0.0024350,0.0031122,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18839,28377,17507,14505,0,0,0.62848,-0.64404,9.47625,0.006392,-0.024501,0.007457,-3.261,-3.994,5.939,0.0114,-0.0548,-5.5175,0.6200,0.8935,-48.5949,0.0062055,-0.0024760,0.0031658,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
