ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
24482,25013,17155,14115,0,0,-10.35851,0.37948,0.95170,2.030394,0.686030,0.327036,-3.069,29.829,-149.380,-4.6211,13.3831,-196.8385,-42.6259,-143.6272,-2026.2896,-0.0926993,-0.7961461,-0.2990382,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365087,-86.8936515,162.900,0.782,1.489,0.000
24550,41967,19918,13624,0,0,-9.56005,0.97683,-0.01437,2.099636,1.066330,0.262055,6.561,36.434,-146.556,-4.1641,13.6133,-197.0970,-42.9105,-142.7518,-2039.0592,-0.0926993,-0.7961461,-0.2990382,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365097,-86.8936503,162.900,0.948,1.458,0.000
24595,23389,15929,12894,0,0,-10.06403,1.30125,-0.82600,2.157161,0.674312,0.183225,14.711,40.761,-143.663,-3.8127,13.7853,-197.2798,-43.1084,-142.0725,-2048.8379,-0.0926993,-0.7961461,-0.2990382,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365097,-86.8936503,162.900,0.948,1.458,0.000
24639,27261,16472,13390,0,0,-10.26394,1.52870,-1.14323,2.225338,0.071373,0.153398,22.084,42.716,-141.196,-3.4956,13.9371,-197.4214,-43.2669,-141.4712,-2057.3994,-0.0926993,-0.7961461,-0.2990382,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365097,-86.8936503,162.900,0.948,1.458,0.000
24687,24796,16615,13508,0,0,-10.09755,1.76333,-1.34075,2.342516,-0.495348,0.111853,30.099,43.189,-139.131,-3.1489,14.0972,-197.5702,-43.4258,-140.8007,-2066.8457,-0.0926993,-0.7961461,-0.2990382,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365100,-86.8936483,163.400,0.792,1.810,0.000
24733,23483,16498,13440,0,0,-10.23162,2.02310,-1.43652,2.481001,-0.435693,0.100135,38.111,43.299,-137.279,-2.8208,14.2442,-197.7007,-43.5637,-140.1459,-2075.9778,-0.0926993,-0.7961461,-0.2990382,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365100,-86.8936483,163.400,0.792,1.810,0.000
24782,21773,16214,13174,0,0,-10.31542,2.25654,-1.69869,2.651443,-0.122505,0.221575,47.811,43.408,-134.316,-2.4691,14.4024,-197.8166,-43.6943,-139.4383,-2085.7476,-0.0926993,-0.7961461,-0.2990382,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365108,-86.8936458,163.500,0.610,2.271,0.000
24846,17860,17497,14412,0,0,-9.78869,2.62045,-2.66475,2.866627,0.690291,0.209857,74.198,56.070,-118.179,-5.8050,17.5441,-185.2868,-79.2789,-112.9460,-1968.1637,-0.1374460,-0.7963266,-0.3113319,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365123,-86.8936435,163.500,0.608,2.229,0.000
24895,24973,16921,13849,0,0,-9.01896,2.60729,-3.78164,3.124421,1.008805,-0.038350,90.130,44.161,-99.563,-8.8240,20.9176,-181.5845,-104.0875,-105.7787,-1897.7612,-0.1646153,-0.7845325,-0.3101438,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365123,-86.8936435,163.300,0.608,2.229,0.000
24941,30203,15747,12697,0,0,-10.23282,2.11647,-5.39414,3.415238,0.428236,-0.336624,94.621,28.197,-89.135,-10.9653,24.0682,-181.7294,-120.5998,-106.0836,-1859.6235,-0.1805667,-0.7710082,-0.3046652,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365132,-86.8936417,163.300,0.515,1.816,0.000
24990,23524,15249,12220,0,0,-11.85250,0.67876,-6.07648,3.728426,-1.355016,-0.625310,105.318,29.166,-89.853,-10.6795,24.5148,-181.8449,-121.1397,-104.8718,-1868.6934,-0.1805667,-0.7710082,-0.3046652,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365132,-86.8936417,163.200,0.515,1.816,0.000
25045,37260,17192,12749,0,0,-11.58913,-0.77213,-4.85065,3.873302,-2.114550,-0.787230,115.702,31.807,-93.409,-10.4004,24.9900,-181.9721,-121.6957,-103.5658,-1878.2896,-0.1805667,-0.7710082,-0.3046652,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365145,-86.8936395,163.200,0.668,2.012,0.000
25082,23901,30786,27681,0,0,-11.42752,-1.50116,-3.52786,3.920173,-2.063417,-0.882039,120.559,33.338,-94.819,-10.2912,25.2032,-182.0464,-121.9430,-102.9660,-1882.6398,-0.1805667,-0.7710082,-0.3046652,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365145,-86.8936395,163.200,0.668,2.012,0.000
25142,30895,28162,20134,0,0,-9.67377,-2.71263,-1.23541,4.017112,-0.864995,-1.073786,135.898,36.237,-94.241,-10.0560,25.7327,-182.3138,-122.5802,-101.3697,-1894.0558,-0.1805667,-0.7710082,-0.3046652,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365145,-86.8936395,163.200,0.668,2.012,0.000
25195,25615,15989,12946,0,0,-8.26838,-3.48596,-0.46328,4.169445,0.535828,-1.138768,155.175,34.841,-88.595,-9.8464,26.2169,-182.6887,-123.2235,-99.6904,-1905.8549,-0.1805667,-0.7710082,-0.3046652,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365157,-86.8936390,163.100,0.347,1.012,0.000
25234,22196,16461,13410,0,0,-7.55969,-4.17788,-0.39504,4.337757,1.376322,-1.115332,167.051,31.328,-84.910,-9.7140,26.4910,-182.9317,-123.5991,-98.6785,-1912.8739,-0.1805667,-0.7710082,-0.3046652,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365157,-86.8936390,163.100,0.347,1.012,0.000
25281,23934,16129,13106,0,0,-8.47308,-5.47195,-0.47405,4.616856,2.113485,-1.019458,-178.686,24.112,-81.840,-9.5172,26.8658,-183.2116,-124.0528,-97.4201,-1921.5100,-0.1805667,-0.7710082,-0.3046652,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365177,-86.8936377,162.900,0.855,1.370,0.000
25344,17087,15645,12634,0,0,-9.60793,-7.65905,-0.71946,5.102617,2.050634,-0.758468,-159.858,13.254,-81.852,-9.1815,27.4382,-183.5219,-124.6489,-95.6904,-1933.1948,-0.1805667,-0.7710082,-0.3046652,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365190,-86.8936367,162.900,0.736,1.154,0.000
25393,23272,15222,12204,0,0,-9.74679,-8.53892,-0.25379,5.444567,1.502023,-0.469782,-144.575,6.989,-84.420,-8.8900,27.9139,-183.7046,-125.0949,-94.3241,-1942.2596,-0.1805667,-0.7710082,-0.3046652,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365190,-86.8936367,162.800,0.736,1.154,0.000
25437,27936,15738,12691,0,0,-8.71130,-8.18218,0.86431,5.738579,1.348625,-0.161920,-130.343,3.266,-88.119,-8.6392,28.2987,-183.8608,-125.4747,-93.1057,-1950.2250,-0.1805667,-0.7710082,-0.3046652,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365195,-86.8936360,162.800,0.364,0.885,0.000
25493,16922,15718,12734,0,0,-8.05409,-6.46075,1.56461,5.958024,1.907889,0.157659,-110.860,0.253,-95.482,-8.3567,28.7547,-184.0840,-125.9551,-91.4921,-1960.6299,-0.1805667,-0.7710082,-0.3046652,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365195,-86.8936360,162.800,0.364,0.885,0.000
25530,15908,36191,28324,0,0,-7.74405,-5.75566,1.53708,5.997439,2.136920,0.281230,-105.232,-0.060,-98.166,-8.2920,28.8699,-184.1582,-126.0875,-91.0337,-1963.5588,-0.1805667,-0.7710082,-0.3046652,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365195,-86.8936360,162.800,0.364,0.885,0.000
25596,45803,19090,16087,0,0,-8.03015,-3.36505,0.82361,6.008091,2.772883,0.748881,-74.640,31.038,-123.733,-8.2848,27.0525,-173.4171,-135.6179,-70.9404,-1923.3636,-0.1976096,-0.7839445,-0.3143564,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365190,-86.8936365,162.800,-0.087,0.554,0.000
25643,28037,18440,15322,0,0,-8.33062,-2.43969,0.06225,5.904761,2.989132,0.877778,-119.343,64.965,169.554,-5.3026,20.0130,-169.4533,-109.1431,-72.5446,-2011.7744,-0.1693260,-0.8046455,-0.3280028,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365190,-86.8936365,162.800,-0.087,0.554,0.000
25689,20457,18472,15356,0,0,-8.98664,-1.86628,-0.96127,5.779059,2.883671,0.896953,-138.444,58.631,126.815,-5.5438,19.6366,-163.2853,-119.4614,-58.8165,-1964.9521,-0.1866527,-0.8085256,-0.3317499,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365182,-86.8936368,162.800,-1.145,0.071,0.000
25739,31036,18500,15384,0,0,-9.83418,-1.74777,-2.12845,5.697034,2.200836,0.879908,-149.341,47.383,93.690,-6.5773,18.8444,-157.7295,-128.2010,-49.4552,-1936.5040,-0.1979983,-0.8132768,-0.3351394,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365182,-86.8936368,162.800,-1.145,0.071,0.000
25797,29597,21594,14011,0,0,-10.42196,-1.99796,-2.97719,5.744971,0.506001,0.712662,-138.912,44.813,83.797,-6.7221,18.5070,-157.9725,-127.8665,-49.5198,-1950.4432,-0.1962625,-0.8134514,-0.3351690,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365192,-86.8936358,163.000,-1.145,0.071,0.000
25845,30606,17526,14430,0,0,-10.60631,-2.22062,-2.62524,5.853628,-0.528371,0.545415,-127.996,45.596,77.159,-6.9924,18.0653,-158.7574,-125.9537,-51.4259,-1973.2938,-0.1915115,-0.8137816,-0.3352193,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365193,-86.8936343,163.000,-0.383,0.797,0.000
25893,24335,16901,13860,0,0,-9.85813,-2.21464,-1.64123,5.969742,-0.622114,0.275903,-115.913,46.875,73.403,-7.0969,17.5819,-159.9878,-122.7427,-54.0345,-1999.7952,-0.1854372,-0.8140804,-0.3352259,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365193,-86.8936343,163.100,-0.383,0.797,0.000
25934,18036,17406,14344,0,0,-9.50378,-2.10809,-0.90740,6.043245,-0.168312,0.073503,-105.340,47.492,70.440,-7.0885,17.1751,-161.1388,-119.7181,-56.1990,-2022.2850,-0.1802748,-0.8142813,-0.3352265,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365193,-86.8936343,163.100,-0.383,0.797,0.000
25983,25357,17155,14094,0,0,-8.88488,-1.94649,-0.50278,6.122075,0.631702,-0.078830,-93.337,48.014,64.457,-7.0066,16.7406,-162.5460,-116.1843,-58.4326,-2048.1514,-0.1745669,-0.8143575,-0.3352830,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365197,-86.8936327,163.300,-0.143,1.112,0.000
26032,26557,39210,29537,0,0,-8.47188,-1.84713,-0.51475,6.192382,1.278317,-0.131028,-88.577,48.886,59.572,-6.8138,16.4478,-163.9692,-112.4288,-60.9069,-2069.8406,-0.1690379,-0.8142605,-0.3353984,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365197,-86.8936327,163.300,-0.143,1.112,0.000
26101,35674,32038,28968,0,0,-8.99980,-1.90100,-1.23900,6.320214,1.879126,-0.052198,-82.323,50.797,31.187,-9.2585,18.1127,-159.7356,-129.8926,-49.2785,-2023.5708,-0.1874789,-0.8119910,-0.3378567,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365200,-86.8936313,163.300,-0.088,0.989,0.000
26129,32432,27032,19857,0,0,-10.09755,-2.08176,-1.83156,6.394783,1.693770,0.037284,-82.285,52.793,16.461,-10.5214,19.3583,-157.6383,-139.5631,-42.6880,-1996.0784,-0.1977273,-0.8097929,-0.3397446,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365200,-86.8936313,163.300,-0.088,0.989,0.000
26195,17971,16758,13743,0,0,-10.81820,-2.50433,-2.14042,6.533267,0.260990,0.221575,-77.932,62.784,-9.505,-10.4870,20.6400,-158.2645,-142.6084,-38.3673,-1999.0977,-0.2007008,-0.8051786,-0.3427668,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365200,-86.8936305,163.300,0.017,0.519,0.000
26230,25793,25709,16089,0,0,-10.37048,-2.49476,-1.77769,6.590791,-0.278034,0.247141,-72.759,65.885,-13.860,-10.0795,20.6158,-159.1108,-140.5871,-38.8352,-2010.6152,-0.1984229,-0.8044333,-0.3431683,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365200,-86.8936305,163.300,0.017,0.519,0.000
26280,25272,17303,14210,0,0,-9.17219,-2.16675,-0.61172,6.716492,-0.584830,0.142745,-55.463,71.368,-18.274,-9.2339,20.3237,-160.8024,-135.9638,-40.1707,-2036.8636,-0.1931928,-0.8036239,-0.3435914,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365197,-86.8936310,163.300,-0.746,-0.091,0.000
26345,18903,17407,14367,0,0,-8.65384,-1.57179,0.21548,6.873086,0.066046,0.136354,-34.330,76.981,-22.605,-8.5182,19.9529,-162.2081,-131.9821,-41.1394,-2062.2952,-0.1886059,-0.8032860,-0.3438405,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365192,-86.8936320,163.300,-0.891,-0.802,0.000
26387,18939,16889,13816,0,0,-8.89566,-0.90860,0.14245,6.961503,0.657268,0.240750,-18.952,81.657,-24.488,-8.2087,19.7395,-162.8219,-130.2204,-41.3416,-2076.1379,-0.1864899,-0.8032420,-0.3439733,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365192,-86.8936320,163.800,-0.891,-0.802,0.000
26441,33696,19587,14476,0,0,-9.41759,-0.08619,-0.70509,7.085073,1.287905,0.474043,32.906,87.387,6.354,-8.2171,19.7229,-162.9233,-130.3784,-40.4741,-2085.2847,-0.1862298,-0.8032314,-0.3439757,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365183,-86.8936327,163.800,-1.009,-0.862,0.000
26490,25223,16926,13866,0,0,-10.12149,0.36631,-1.98240,7.189470,1.267665,0.639159,135.886,84.774,87.434,-8.5945,20.0373,-162.4530,-132.8822,-38.5742,-2087.4614,-0.1881892,-0.8031664,-0.3435592,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365183,-86.8936327,164.000,-1.009,-0.862,0.000
26529,17187,38380,30434,0,0,-10.23641,0.41779,-2.59891,7.236341,1.089766,0.682835,138.832,83.232,79.834,-9.9748,21.2824,-158.1302,-148.5395,-28.7072,-2030.0635,-0.2067422,-0.8023238,-0.3429777,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365183,-86.8936327,164.000,-1.009,-0.862,0.000
26586,37858,18184,14045,0,0,-10.51892,-0.10295,-3.89656,7.481352,-0.438889,0.588026,154.457,80.494,58.355,-11.1902,22.7137,-154.4668,-162.9928,-19.3108,-1991.0010,-0.2226405,-0.8015606,-0.3413238,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365178,-86.8936320,164.000,-0.624,-0.211,0.000
26632,27426,17280,14203,0,0,-9.50737,-0.73622,-3.39019,7.679491,-0.976847,0.217314,161.602,83.184,44.821,-11.0156,23.0686,-155.0207,-162.5897,-19.9855,-2004.1942,-0.2210448,-0.8016706,-0.3392860,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365178,-86.8936320,164.000,-0.624,-0.211,0.000
26685,25805,17474,14398,0,0,-9.44632,-1.33716,-2.53666,7.887218,-0.878843,-0.192813,-174.463,86.751,44.498,-10.4586,23.1615,-156.1366,-160.0586,-21.8860,-2026.0605,-0.2172231,-0.8020171,-0.3368928,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365177,-86.8936325,164.300,-0.449,-0.445,0.000
26734,29550,18491,15378,0,0,-9.25718,-1.88663,-1.31681,8.039551,-0.187487,-0.414388,-122.726,87.675,71.810,-10.5947,23.7659,-154.4037,-167.3743,-17.5492,-2006.7401,-0.2256400,-0.8018047,-0.3342948,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365177,-86.8936325,164.300,-0.449,-0.445,0.000
26785,25618,17990,14928,0,0,-9.31105,-2.17154,-0.80924,8.235559,0.808536,-0.462325,-112.941,85.953,53.589,-11.1757,24.6042,-150.8569,-180.9442,-9.1403,-1962.4156,-0.2416718,-0.8013265,-0.3316026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365168,-86.8936318,164.600,-0.669,-0.185,0.000
26847,19770,18367,15311,0,0,-10.24958,-2.23379,-1.02951,8.502941,1.484979,-0.182160,-121.441,82.717,10.106,-11.9130,25.3369,-146.6050,-196.7470,0.7262,-1910.8524,-0.2602358,-0.8009890,-0.3286347,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365163,-86.8936310,164.600,-0.338,-0.069,0.000
26883,33901,20028,16981,0,0,-10.57399,-2.16436,-1.29766,8.611598,1.302818,-0.011718,-125.489,81.028,-12.156,-12.0343,25.4047,-145.8661,-199.6117,2.8892,-1905.9152,-0.2632476,-0.8010039,-0.3280929,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365163,-86.8936310,165.100,-0.338,-0.069,0.000
26932,24928,18409,15313,0,0,-10.46745,-1.89501,-1.46286,8.782040,0.285491,0.312122,-121.097,80.402,-34.050,-11.8298,25.1432,-146.3547,-198.0870,2.6706,-1921.5483,-0.2608103,-0.8013045,-0.3277965,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365163,-86.8936310,165.100,-0.338,-0.069,0.000
26983,26226,18009,14963,0,0,-9.73363,-1.24738,-1.22583,9.006811,-0.108657,0.439954,-115.271,81.448,-53.355,-11.0201,24.4289,-149.1615,-188.2011,-2.4177,-1970.1229,-0.2485546,-0.8019564,-0.3282898,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365170,-86.8936315,164.900,-0.272,-0.056,0.000
27041,33624,18405,14458,0,0,-9.25718,-0.23224,-1.16717,9.288040,-0.222640,0.503870,-102.860,83.379,-72.115,-11.0877,24.4075,-149.2006,-188.7521,-1.1234,-1979.0443,-0.2484409,-0.8020070,-0.3282201,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365167,-86.8936325,164.900,-0.755,-0.410,0.000
27103,34426,21062,13920,0,0,-10.23282,1.01155,-2.03387,9.640643,0.085221,0.444215,-86.146,85.478,-89.093,-11.3607,24.5089,-149.1499,-189.6523,0.1436,-1987.9922,-0.2484379,-0.8022443,-0.3277924,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365167,-86.8936325,164.800,-0.755,-0.410,0.000
27141,21280,37596,29516,0,0,-10.26634,1.22463,-2.44687,9.753561,0.174703,0.407996,-68.178,85.920,-83.419,-11.6106,24.6416,-149.0482,-190.4237,0.6314,-1990.3044,-0.2487095,-0.8024592,-0.3273138,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365167,-86.8936325,164.800,-0.755,-0.410,0.000
27179,39329,36479,28371,0,0,-10.79546,1.19471,-3.71341,9.999638,0.196009,0.284426,-36.620,86.097,-75.158,-12.0172,25.0485,-148.7934,-192.1551,1.8337,-1993.3296,-0.2495891,-0.8027117,-0.3264993,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365165,-86.8936342,164.800,-0.785,-1.058,0.000
