ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
60138,23709,16511,13447,0,0,-10.66617,-0.72185,-0.80206,6.212622,0.752077,0.395213,60.796,38.600,-164.415,5761.9277,-3167.9199,-1302.6255,119672.5078,-66816.1641,-25429.4375,0.0698269,-0.0713882,0.0145072,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363480,-86.8936310,179.300,-2.688,-0.978,0.000
60195,16542,15813,12819,0,0,-10.43513,-0.72185,-0.63805,6.272277,0.172573,-0.041545,82.334,38.724,-162.730,5762.4185,-3167.7988,-1302.8530,120005.5391,-66999.2500,-25504.7285,0.0698269,-0.0713882,0.0145072,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363480,-86.8936310,178.700,-2.688,-0.978,0.000
60242,29724,16511,13462,0,0,-10.05565,-0.73382,-0.53630,6.314888,0.285491,-0.334493,99.406,39.476,-161.590,5762.7852,-3167.7085,-1303.0333,120269.0703,-67144.1172,-25564.3164,0.0698269,-0.0713882,0.0145072,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363470,-86.8936315,178.700,-2.395,-0.734,0.000
60289,24438,16001,12933,0,0,-9.44393,-0.73502,-0.42617,6.352172,0.518784,-0.656203,118.156,40.544,-159.066,5763.1348,-3167.6157,-1303.2264,120543.5703,-67295.0000,-25626.3887,0.0698269,-0.0713882,0.0145072,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363470,-86.8936315,178.300,-2.395,-0.734,0.000
60340,25802,16578,13503,0,0,-9.61272,-0.71706,-0.55306,6.425675,1.398692,-0.971521,140.538,40.217,-153.021,5763.4912,-3167.4963,-1303.4164,120836.3359,-67455.8984,-25692.5937,0.0698269,-0.0713882,0.0145072,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363462,-86.8936312,178.300,-2.125,-0.442,0.000
60387,24261,16026,12952,0,0,-10.78348,-0.68594,-0.56623,6.522614,2.067678,-1.065264,162.132,36.898,-146.538,5763.8394,-3167.3267,-1303.5696,121110.8203,-67606.7422,-25754.6699,0.0698269,-0.0713882,0.0145072,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363462,-86.8936312,178.000,-2.125,-0.442,0.000
60441,15899,16100,13105,0,0,-11.17972,-0.60214,-0.75417,6.648315,2.429868,-0.954477,-175.199,29.830,-141.868,5764.2451,-3167.0649,-1303.7468,121419.1484,-67776.1563,-25824.4043,0.0698269,-0.0713882,0.0145072,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363462,-86.8936312,178.000,-2.125,-0.442,0.000
60488,29586,17467,14391,0,0,-11.16656,-0.60214,-0.84156,6.747385,2.249839,-0.697748,99.717,41.716,85.446,-225057.3125,115080.1094,38045.9219,-4889156.5000,2441161.7500,767741.7500,1.5188365,2.6005723,-2.5880430,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363445,-86.8936307,177.800,-2.271,-0.117,0.000
60556,46662,20212,17216,0,0,-10.91517,-0.67277,-1.23062,6.854977,2.139051,-0.148072,116.342,33.966,80.157,-225057.5000,115079.5469,38045.6875,-4903797.0000,2448647.7500,770216.7500,1.5188365,2.6005723,-2.5880430,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363445,-86.8936307,177.800,-2.271,-0.117,0.000
60594,26384,31197,28160,0,0,-10.21486,-0.71108,-1.58496,6.872021,2.197640,0.194943,122.792,30.609,77.077,-225057.5938,115079.3359,38045.5703,-4909735.0000,2451684.0000,771220.5625,1.5188365,2.6005723,-2.5880430,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363445,-86.8936307,177.800,-2.271,-0.117,0.000
60654,37166,22656,19607,0,0,-9.02734,-0.75058,-1.69629,6.826214,1.561678,0.928911,138.289,22.785,64.531,-225057.9219,115078.8516,38045.2070,-4925252.0000,2459618.2500,773843.6250,1.5188365,2.6005723,-2.5880430,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363417,-86.8936287,177.800,-2.026,0.386,0.000
60693,22295,15841,12824,0,0,-8.81186,-0.86191,-1.27252,6.820888,0.285491,1.303884,147.914,20.855,52.594,-225058.1875,115078.5859,38044.9297,-4935629.5000,2464924.5000,775597.8750,1.5188365,2.6005723,-2.5880430,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363417,-86.8936287,177.800,-2.026,0.386,0.000
60739,24193,16364,13313,0,0,-10.96784,-1.02472,-1.03908,6.914631,-1.237837,1.520132,156.435,23.776,38.187,-225058.5469,115078.3594,38044.6953,-4945811.0000,2470130.2500,777318.9375,1.5188365,2.6005723,-2.5880430,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363395,-86.8936292,177.800,-2.060,0.373,0.000
60789,19268,15310,12232,0,0,-11.84292,-1.23661,-1.18034,7.147924,-2.245577,1.474326,164.343,32.780,20.110,-225059.0313,115078.2188,38044.5234,-4957356.0000,2476033.5000,779270.5625,1.5188365,2.6005723,-2.5880430,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363395,-86.8936292,177.200,-2.060,0.373,0.000
60833,22828,15767,12698,0,0,-12.39718,-1.20069,-1.09176,7.373760,-2.147573,1.068460,169.711,42.397,5.260,-225059.4219,115078.2188,38044.4727,-4967121.5000,2481027.0000,780921.4375,1.5188365,2.6005723,-2.5880430,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363395,-86.8936292,177.200,-2.060,0.373,0.000
60894,16156,15097,12124,0,0,-11.83214,-0.95768,-0.97444,7.561247,-0.821319,0.187487,176.835,54.720,-13.643,-225059.8125,115078.3438,38044.4727,-4981054.5000,2488151.5000,783276.6250,1.5188365,2.6005723,-2.5880430,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363373,-86.8936298,176.900,-2.239,0.292,0.000
60934,22211,17407,14318,0,0,-11.25754,-0.98641,-1.11690,7.605988,0.026632,-0.419714,125.427,30.797,-45.548,-20838.5781,10461.4297,3237.9258,-465112.0000,225918.2500,67029.0625,0.5272686,0.0011113,-0.8047608,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363373,-86.8936298,176.900,-2.239,0.292,0.000
60992,28303,22604,12991,0,0,-10.13466,-0.89663,-1.01873,7.684818,1.143029,-0.864995,148.003,28.702,-43.402,-20838.8691,10461.8047,3237.6863,-466208.5312,226468.7344,67199.4375,0.5272686,0.0011113,-0.8047608,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363365,-86.8936292,176.600,-2.033,0.431,0.000
61055,32997,24519,16665,0,0,-10.51653,-0.90740,-1.59574,7.813715,2.716424,-0.883104,174.600,21.498,-40.599,-20839.2363,10462.2178,3237.4055,-467482.3125,227108.2188,67397.3359,0.5272686,0.0011113,-0.8047608,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363347,-86.8936280,176.600,-2.076,0.582,0.000
61090,30774,28969,25969,0,0,-11.40119,-0.74939,-1.34315,7.875500,2.957174,-0.703075,-145.736,20.167,-23.378,63847.8438,-32923.3516,-11196.9805,1420317.7500,-718751.5000,-232200.2188,-0.0475641,-1.0638406,-0.0526541,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363347,-86.8936280,176.600,-2.076,0.582,0.000
61138,30232,16557,13482,0,0,-10.96305,-0.77452,-1.44729,7.941546,2.289253,0.025566,53.039,-31.689,177.745,1872386.3750,-959408.8125,-319446.8125,41860872.0000,-20982262.0000,-6651485.5000,-7.1765623,-20.6298065,13.2098398,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363322,-86.8936280,176.600,-2.310,0.490,0.000
61191,27957,18443,12987,0,0,-9.37689,-0.89902,-1.71664,7.913849,1.329450,0.690291,99.524,22.069,-131.235,1872386.8750,-959408.6250,-319447.2812,41956784.0000,-21031406.0000,-6667849.0000,-7.1765623,-20.6298065,13.2098398,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363322,-86.8936280,176.500,-2.310,0.490,0.000
61246,17590,16341,13354,0,0,-8.77475,-1.06542,-1.69988,7.886153,0.481500,1.046090,173.013,-3.919,-55.768,1872386.8750,-959408.1875,-319447.7187,42064120.0000,-21086404.0000,-6686161.5000,-7.1765623,-20.6298065,13.2098398,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363293,-86.8936285,176.500,-2.833,0.355,0.000
61294,24285,17085,14023,0,0,-9.82580,-1.10253,-1.26174,8.176970,-0.493217,1.134507,-140.672,-53.085,-23.965,1883598.6250,-965151.6250,-321359.4062,42405252.0000,-21258358.0000,-6741384.0000,-7.2583709,-20.8716946,13.2833672,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363293,-86.8936285,176.300,-2.833,0.355,0.000
61340,24227,16497,13419,0,0,-10.76672,-1.15640,-1.16717,7.964982,-0.977913,0.969391,20.373,-56.869,-149.633,1883598.7500,-965151.5000,-321360.3125,42493328.0000,-21303488.0000,-6756411.0000,-7.2583709,-20.8716946,13.2833672,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363263,-86.8936280,176.300,-3.025,0.307,0.000
61391,28234,15930,12984,0,0,-10.00537,-1.15879,-1.06662,8.042747,-0.625310,0.471912,65.565,10.148,-136.635,1883599.1250,-965151.1875,-321360.9687,42590264.0000,-21353158.0000,-6772949.5000,-7.2583709,-20.8716946,13.2833672,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363263,-86.8936280,176.300,-3.025,0.307,0.000
61435,27220,15999,12941,0,0,-9.14465,-0.98761,-0.92775,8.069378,0.461259,0.118244,133.998,35.336,-75.761,1883599.2500,-965150.8750,-321361.1875,42672056.0000,-21395068.0000,-6786903.5000,-7.2583709,-20.8716946,13.2833672,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363263,-86.8936280,176.300,-3.025,0.307,0.000
61499,18732,17303,14314,0,0,-10.88404,-0.70390,-1.34794,8.097075,3.092463,-0.083091,-141.338,-6.448,-77.921,1627129.3750,-833764.5000,-277648.3125,36964364.0000,-18535440.0000,-5881241.0000,-6.1852264,-18.6316032,11.7571516,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363245,-86.8936277,176.300,-2.551,0.177,0.000
61536,18243,35836,27798,0,0,-12.21761,-0.54708,-1.66996,8.090683,4.157727,-0.041545,-122.847,-31.560,-87.767,1627129.3750,-833764.3125,-277648.5937,36994048.0000,-18550650.0000,-5886306.0000,-6.1852264,-18.6316032,11.7571516,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363245,-86.8936277,176.300,-2.551,0.177,0.000
61603,29332,35950,23021,0,0,-10.66258,-0.49799,-1.90219,7.962852,4.332430,0.290817,7.097,-18.445,166.323,1627129.8750,-833764.2500,-277649.7812,37101912.0000,-18605920.0000,-5904711.5000,-6.1852264,-18.6316032,11.7571516,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363245,-86.8936277,176.300,-2.551,0.177,0.000
61640,45310,28107,25097,0,0,-9.46907,-0.57102,-2.18471,7.841412,3.520699,0.590156,48.015,44.722,167.187,1627130.2500,-833764.3750,-277650.0000,37175636.0000,-18643698.0000,-5917292.0000,-6.1852264,-18.6316032,11.7571516,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363245,-86.8936277,176.300,-2.551,0.177,0.000
61688,30434,15227,12206,0,0,-7.31069,-0.87388,-2.00754,7.685883,2.070874,1.196292,-0.268,16.254,-60.279,-2934598.7500,1503152.7500,499851.0312,-67234704.0000,33700004.0000,10684260.0000,10.2375622,12.7525158,-16.2435684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363210,-86.8936267,176.100,-2.235,0.327,0.000
61749,17088,16298,13324,0,0,-7.90805,-1.08577,-1.54546,7.584683,0.052198,1.772600,-13.546,-21.220,4.413,-2934599.0000,1503152.8750,499850.2812,-67410400.0000,33790000.0000,10714186.0000,10.2375622,12.7525158,-16.2435684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363210,-86.8936263,176.100,-1.308,0.253,0.000
61789,17779,15987,12937,0,0,-10.71525,-1.32639,-1.22463,7.665643,-1.165399,1.919606,-46.239,-28.295,62.594,-2934599.2500,1503152.6250,499849.6875,-67529704.0000,33851108.0000,10734507.0000,10.2375622,12.7525158,-16.2435684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363210,-86.8936263,175.700,-1.308,0.253,0.000
61836,30704,15735,12737,0,0,-13.00171,-1.41617,-1.17076,7.874434,-2.077266,1.581918,-72.499,-4.407,123.584,-2934599.0000,1503152.2500,499849.1562,-67667880.0000,33921884.0000,10758043.0000,10.2375622,12.7525158,-16.2435684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363210,-86.8936263,175.700,-1.308,0.253,0.000
61884,25672,15530,12477,0,0,-12.26669,-1.46765,-1.01514,8.054464,-1.841842,0.760599,-66.219,28.523,179.225,-2934598.5000,1503152.1250,499848.9375,-67809496.0000,33994424.0000,10782165.0000,10.2375622,12.7525158,-16.2435684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363203,-86.8936260,175.400,-1.230,0.377,0.000
61946,17897,16455,13402,0,0,-9.33619,-1.21745,-0.75657,8.100270,-0.157659,-0.356864,-20.426,34.507,-91.160,-2934598.5000,1503152.6250,499848.7187,-67990272.0000,34087020.0000,10812957.0000,10.2375622,12.7525158,-16.2435684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363187,-86.8936262,175.400,-1.628,0.462,0.000
61993,24057,15806,12804,0,0,-9.92516,-0.90860,-1.28209,8.139686,2.827212,-1.083374,-4.361,13.874,-40.146,-2934598.7500,1503152.8750,499848.3437,-68128808.0000,34157976.0000,10836553.0000,10.2375622,12.7525158,-16.2435684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363187,-86.8936262,175.200,-1.628,0.462,0.000
62058,46490,18908,15858,0,0,-16.30691,-0.48123,-2.57018,8.444351,6.958307,-1.456216,-7.378,-4.543,14.790,-2934599.7500,1503152.7500,499847.5625,-68312232.0000,34251928.0000,10867796.0000,10.2375622,12.7525158,-16.2435684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363170,-86.8936272,175.200,-1.851,0.203,0.000
62086,19884,26572,18478,0,0,-17.77934,-0.50518,-3.30998,8.629707,7.436611,-1.216532,-11.172,-7.787,32.764,-2934600.0000,1503152.5000,499847.2500,-68370584.0000,34281816.0000,10877735.0000,10.2375622,12.7525158,-16.2435684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363170,-86.8936272,175.200,-1.851,0.203,0.000
62146,17192,15704,12656,0,0,-12.58153,-0.48842,-2.60010,8.743690,5.716209,0.150202,-29.254,-9.046,102.994,-2934600.2500,1503151.5000,499846.1562,-68580032.0000,34389104.0000,10913411.0000,10.2375622,12.7525158,-16.2435684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363167,-86.8936298,174.700,-1.545,-0.375,0.000
62192,28817,15856,12836,0,0,-8.55089,-0.50518,-2.62764,8.500810,4.850149,1.237837,-38.150,-0.411,151.594,-2934600.0000,1503151.2500,499845.5937,-68713192.0000,34457308.0000,10936091.0000,10.2375622,12.7525158,-16.2435684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363167,-86.8936298,174.700,-1.545,-0.375,0.000
62236,27972,15759,12698,0,0,-5.05177,-0.89423,-2.20865,8.052334,3.838148,1.859952,-38.692,11.366,-159.040,-2934600.0000,1503151.3750,499845.1250,-68842368.0000,34523476.0000,10958094.0000,10.2375622,12.7525158,-16.2435684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363167,-86.8936298,174.700,-1.545,-0.375,0.000
62286,18598,15368,12323,0,0,-5.56891,-0.94930,-1.68552,7.682687,2.614159,2.058091,-29.221,17.962,-97.699,-2934600.0000,1503151.6250,499844.6875,-68989152.0000,34598664.0000,10983096.0000,10.2375622,12.7525158,-16.2435684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363153,-86.8936337,174.400,-1.863,-1.451,0.000
62347,17779,16268,13282,0,0,-9.11473,-1.21027,-1.08457,7.460047,1.340103,1.585114,-20.518,7.675,-22.700,-2934600.5000,1503151.8750,499844.1562,-69167232.0000,34689876.0000,11013428.0000,10.2375622,12.7525158,-16.2435684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363145,-86.8936365,174.400,-1.593,-1.722,0.000
62388,17708,16013,12968,0,0,-8.75799,-1.22344,-0.90980,7.417436,1.451955,1.076982,-24.829,-1.710,25.119,-2934601.0000,1503151.7500,499843.7500,-69286520.0000,34750972.0000,11033745.0000,10.2375622,12.7525158,-16.2435684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363145,-86.8936365,174.100,-1.593,-1.722,0.000
62447,16197,16272,13272,0,0,-10.09515,-1.01155,-0.83558,7.388674,2.727077,0.316384,-38.487,-2.106,91.747,-2934601.0000,1503151.2500,499843.1250,-69459744.0000,34839704.0000,11063250.0000,10.2375622,12.7525158,-16.2435684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363145,-86.8936365,174.100,-1.593,-1.722,0.000
62497,18753,15714,12669,0,0,-15.50485,-0.60932,-1.95726,7.398262,5.898369,-0.341950,-42.940,12.292,141.428,-2934600.5000,1503150.7500,499842.6875,-69608528.0000,34915912.0000,11088592.0000,10.2375622,12.7525158,-16.2435684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363120,-86.8936398,174.100,-2.211,-2.198,0.000
62534,21581,30741,27715,0,0,-17.69914,-0.46088,-2.42772,7.407849,7.079747,-0.445281,-40.813,20.191,161.444,-2934600.2500,1503150.6250,499842.5625,-69671856.0000,34948352.0000,11099379.0000,10.2375622,12.7525158,-16.2435684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363120,-86.8936398,174.100,-2.211,-2.198,0.000
62598,31703,30609,17553,0,0,-21.12644,-0.11732,-2.70665,7.467504,7.935155,-0.388822,-16.882,35.657,-131.054,-2934599.5000,1503151.3750,499842.5312,-69860248.0000,35044852.0000,11131468.0000,10.2375622,12.7525158,-16.2435684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363087,-86.8936448,174.100,-3.141,-2.824,0.000
62655,29341,27029,19038,0,0,-15.11819,-0.34836,-2.01472,7.545268,4.790494,0.133158,4.589,15.037,-65.964,-2934599.7500,1503152.2500,499842.2187,-70037728.0000,35135760.0000,11161698.0000,10.2375622,12.7525158,-16.2435684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363052,-86.8936492,174.100,-3.651,-3.011,0.000
62686,37624,21263,13074,0,0,-10.62547,-0.73981,-1.63644,7.469634,3.014698,0.531567,0.519,-8.270,-30.963,-2934600.0000,1503152.3750,499841.7187,-70148136.0000,35192316.0000,11180504.0000,10.2375622,12.7525158,-16.2435684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363052,-86.8936492,173.100,-3.651,-3.011,0.000
62748,17789,16319,13328,0,0,-10.50217,-0.92296,-1.06303,7.386544,0.729706,0.907605,-42.431,-28.876,49.752,-2934600.5000,1503152.1250,499840.6875,-70343512.0000,35292396.0000,11213783.0000,10.2375622,12.7525158,-16.2435684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363015,-86.8936528,173.100,-3.927,-2.909,0.000
62794,24119,15258,12227,0,0,-11.70525,-1.05824,-1.08457,7.447264,-0.744620,0.772317,-70.934,-8.216,107.896,-2934600.5000,1503151.6250,499840.1250,-70481416.0000,35363040.0000,11237273.0000,10.2375622,12.7525158,-16.2435684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363015,-86.8936528,172.800,-3.927,-2.909,0.000
