ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
17939,29341,15810,12716,0,0,-1.34674,4.03662,-3.30160,14.890266,9.024920,1.326254,-67.067,-66.798,77.856,-37.4350,-88.9087,-80.3780,-178.0723,-884.8384,-347.4619,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365208,-86.8936050,162.900,0.973,-0.284,0.000
17987,22669,15407,12360,0,0,-15.03080,1.54546,-16.33205,14.627146,1.743838,0.806405,-16.710,-58.485,67.152,-37.1656,-88.7212,-81.7159,-179.8760,-889.1338,-351.3797,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365208,-86.8936050,162.900,0.973,-0.284,0.000
18043,37598,18173,12771,0,0,-10.87566,-7.43400,-13.06995,14.474813,-3.929760,-0.752077,34.991,-67.285,59.089,-36.9486,-88.3171,-83.1787,-181.8522,-893.8564,-355.7789,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365208,-86.8936080,162.500,0.416,-0.698,0.000
18093,27528,16451,13317,0,0,-3.47040,-8.22648,-1.92374,14.862569,-3.863714,-1.002414,111.974,-68.610,23.830,-36.8094,-87.8574,-84.0775,-183.7633,-898.4194,-360.1137,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365208,-86.8936080,162.500,0.416,-0.698,0.000
18140,24967,15837,12712,0,0,-5.48152,-5.09007,1.28329,15.026620,0.833037,-0.606135,152.079,-66.688,24.306,-36.7764,-87.6269,-84.8301,-185.4969,-902.5550,-364.0947,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365210,-86.8936108,162.400,0.045,-1.321,0.000
18188,23151,15270,12225,0,0,0.05387,-0.62010,0.53391,15.027685,5.376390,0.183225,-171.621,-79.069,30.759,-36.7795,-87.5665,-85.4013,-187.2994,-906.8478,-368.2672,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365210,-86.8936108,162.400,0.045,-1.321,0.000
18233,23264,15767,12673,0,0,-5.01106,1.16957,-5.53779,14.876418,6.562029,0.576308,-25.822,-81.492,-78.066,-36.7971,-87.7055,-85.9535,-188.9088,-910.6808,-372.0139,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365202,-86.8936110,162.400,-0.230,-0.987,0.000
18288,16140,15115,12119,0,0,-17.22508,-2.04465,-12.56477,14.353373,0.942759,0.037284,22.648,-70.936,-79.834,-36.6632,-88.0275,-87.4148,-190.9583,-915.5815,-376.8457,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365202,-86.8936110,162.800,-0.230,-0.987,0.000
18347,17082,15708,12656,0,0,-7.34541,-10.15740,-7.39090,13.846307,-3.087136,-1.155812,93.574,-71.561,-104.813,-36.3822,-88.4681,-88.9169,-193.1115,-920.7806,-382.0447,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365200,-86.8936113,162.800,-0.304,-0.584,0.000
18398,19297,16505,13417,0,0,-1.92614,-7.89847,-0.12210,14.057229,-2.091114,-0.264186,148.493,-66.367,-120.129,-36.1128,-88.7986,-89.6269,-194.9425,-925.2592,-386.5557,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365200,-86.8936113,162.900,-0.304,-0.584,0.000
18444,29043,15803,12698,0,0,0.07901,-3.23576,2.85149,14.411963,2.042112,0.304666,-172.450,-69.018,-121.045,-36.0029,-89.0059,-90.1323,-196.6166,-929.3881,-390.7297,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365200,-86.8936127,162.900,-0.383,-0.586,0.000
18482,16576,15252,12189,0,0,-0.84156,0.55785,1.25815,14.414093,5.526592,1.005610,-116.965,-76.254,-145.632,-35.9787,-89.0683,-90.5722,-197.9998,-932.8107,-394.2029,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365200,-86.8936127,162.900,-0.383,-0.586,0.000
18544,37360,24781,16719,0,0,1.15640,3.52666,-8.47547,14.709171,6.718623,0.349407,-17.380,-65.984,157.022,-36.3366,-88.9770,-91.1628,-199.9070,-937.5112,-398.9985,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365207,-86.8936140,162.900,-0.145,-0.925,0.000
18603,31350,20015,12751,0,0,-16.09263,-13.95939,-22.24812,15.586949,-4.832039,-1.947303,57.490,-65.751,135.462,-37.3624,-88.8260,-93.0697,-202.2223,-943.1026,-404.7881,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,22,40.4365207,86.8936000,162.900,-0.145,-0.925,0.000
18632,26677,22646,19514,0,0,-13.87799,-19.97123,-15.94658,15.793611,-6.801713,-2.206163,104.848,-63.890,110.011,-37.9461,-88.8240,-93.8424,-203.2268,-945.4722,-407.2813,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,22,40.4365213,-86.8936158,162.900,0.111,-1.152,0.000
18692,15373,15215,12214,0,0,1.98120,-11.88721,13.46140,17.688715,2.939065,-0.006392,175.420,-61.966,105.442,-38.9843,-88.1557,-95.0751,-205.8354,-951.4706,-413.6856,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365213,-86.8936158,163.100,0.111,-1.152,0.000
18732,17994,16552,13479,0,0,6.10162,-0.71467,6.56251,18.605909,8.358065,1.043959,-121.786,-74.406,82.221,-39.2985,-87.8956,-95.3280,-207.3508,-954.8756,-417.3695,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365222,-86.8936173,163.100,0.272,-1.067,0.000
18793,15384,15274,12258,0,0,-11.41196,-0.05148,-16.95933,18.619757,3.801929,0.683900,-5.609,-61.725,30.060,-38.8206,-87.7533,-96.3906,-209.7577,-960.2853,-423.2656,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365222,-86.8936173,163.100,0.272,-1.067,0.000
18839,24810,36941,27756,0,0,-15.72512,-7.31907,-18.18396,18.440792,-0.912932,-0.303600,21.985,-62.952,28.546,-38.5962,-87.6306,-97.2026,-210.7181,-962.4609,-425.6671,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365222,-86.8936173,163.100,0.272,-1.067,0.000
18888,30169,16625,12302,0,0,-0.74340,-12.44267,-3.33512,18.622953,-1.076982,-0.774447,112.923,-65.026,8.915,-38.0422,-86.9723,-98.6810,-213.3591,-968.4786,-432.4256,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365227,-86.8936178,163.200,0.145,-0.568,0.000
18934,29992,15828,12718,0,0,0.77572,-6.32668,0.33758,18.926554,3.894607,0.053263,150.816,-70.148,22.833,-37.8997,-86.6748,-99.2151,-215.1350,-972.5424,-437.0578,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365218,-86.8936175,163.200,0.075,-0.294,0.000
18988,15666,15154,12150,0,0,2.29843,-0.61770,-2.21703,18.967033,7.782822,0.798948,-45.435,-87.471,-80.838,-37.9724,-86.6282,-99.5654,-217.2153,-977.2932,-442.5083,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365218,-86.8936175,163.200,0.075,-0.294,0.000
19054,46676,19512,16401,0,0,-21.29283,-5.11162,-15.27740,17.999773,3.381149,0.010653,33.123,-72.931,-94.478,-37.8732,-87.1780,-101.4793,-219.5712,-982.6859,-448.7406,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365197,-86.8936170,163.200,-1.258,-0.439,0.000
19087,25563,27124,24032,0,0,-18.79448,-11.79264,-11.95784,17.406422,1.016262,-0.634898,57.683,-71.190,-93.453,-37.7907,-87.4244,-102.3196,-220.5383,-984.9175,-451.3455,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365197,-86.8936170,163.200,-1.258,-0.439,0.000
19133,28759,16608,13522,0,0,-2.90058,-10.35971,-3.14239,16.974989,0.715858,-0.129962,110.796,-70.262,-91.684,-37.4383,-87.9390,-103.4326,-222.6478,-989.8361,-457.1181,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365187,-86.8936148,163.200,-1.474,0.198,0.000
19187,15480,15129,12130,0,0,3.63320,-4.49631,-2.31040,16.820526,4.228034,0.713727,144.444,-77.363,-70.587,-37.1349,-88.0851,-103.8952,-224.7181,-994.7250,-462.8758,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365187,-86.8936148,163.200,-1.474,0.198,0.000
19234,29201,17535,14450,0,0,8.62152,-1.74418,-1.63404,16.546753,7.314106,0.833037,46.046,-69.035,71.553,-37.2059,-88.3565,-103.8768,-226.4873,-998.7869,-467.4936,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365182,-86.8936140,163.200,-0.908,0.208,0.000
19285,25252,15334,12249,0,0,-9.29549,0.00000,-11.74595,16.052469,6.853911,0.670051,58.840,-55.861,112.451,-37.5844,-88.3633,-104.7388,-228.4626,-1003.4549,-473.0042,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365182,-86.8936140,163.200,-0.908,0.208,0.000
19343,15891,15622,12581,0,0,-23.17587,-13.98812,-15.98968,15.414376,-2.108158,-1.226119,107.686,-52.057,116.437,-38.3128,-89.1462,-106.5622,-230.6610,-1008.5970,-479.1260,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365182,-86.8936140,163.200,-0.908,0.208,0.000
19388,22811,15772,12700,0,0,-3.61285,-19.66358,-3.56497,15.453791,-3.302320,-1.642638,152.175,-42.889,110.417,-39.0964,-89.5900,-107.5696,-232.4149,-1012.6503,-483.9820,-0.0264248,0.0199192,0.0661420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365182,-86.8936140,164.900,-0.421,0.096,0.000
19447,17066,17406,14409,0,0,5.28400,-6.07050,7.57765,16.854614,3.022155,0.876713,-90.883,23.664,55.960,-44.1946,-92.2863,-103.7997,-236.1225,-1018.2680,-489.6847,-0.0264350,0.0199182,0.0661393,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365183,-86.8936137,165.100,-0.251,0.057,0.000
19496,23081,16374,13316,0,0,7.98347,1.12527,-0.38547,17.167801,7.391870,1.564873,-49.618,34.101,38.213,-44.0030,-92.0048,-104.4584,-238.3454,-1022.9111,-494.9314,-0.0264350,0.0199182,0.0661393,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365183,-86.8936137,165.100,-0.251,0.057,0.000
19534,22771,31679,28600,0,0,8.91361,3.08253,-3.31956,17.231718,7.990549,1.271926,-31.455,42.983,31.151,-43.9455,-91.9462,-104.8940,-239.3467,-1025.0055,-497.3149,-0.0264350,0.0199182,0.0661393,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365187,-86.8936142,165.100,-0.100,0.023,0.000
19593,35161,22000,18864,0,0,-13.67329,-11.50893,-25.57965,17.904964,-2.292449,-1.819472,30.639,45.309,20.139,-45.3328,-92.3503,-106.3264,-242.3985,-1031.3248,-504.5607,-0.0264350,0.0199182,0.0661393,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365187,-86.8936142,165.200,-0.100,0.023,0.000
19632,22946,15785,12689,0,0,-9.83418,-26.30031,-10.16219,18.103104,-4.976915,-2.449043,64.199,40.470,0.353,-46.5714,-92.5141,-107.3716,-244.4839,-1035.5186,-509.4069,-0.0264350,0.0199182,0.0661393,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365195,-86.8936158,165.000,-0.381,0.087,0.000
19681,27033,15735,12280,0,0,4.93804,-12.31817,13.59428,19.482620,3.608051,0.639159,120.647,39.880,4.849,-47.1075,-92.8342,-108.7076,-246.7781,-1040.0530,-514.6933,-0.0264350,0.0199182,0.0661393,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365195,-86.8936158,165.000,-0.381,0.087,0.000
19744,17647,16310,13325,0,0,7.69377,2.56180,-3.47040,20.130302,9.005746,1.756621,-163.897,12.870,9.494,-46.7347,-92.8977,-109.7623,-249.7199,-1045.8701,-521.5409,-0.0264350,0.0199182,0.0661393,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365193,-86.8936180,164.900,-0.790,-0.296,0.000
19788,22609,15245,12233,0,0,-8.68616,-0.20351,-20.03947,19.769176,3.545200,0.399474,-113.784,4.215,0.332,-46.8808,-93.5731,-109.8120,-251.8237,-1050.0638,-526.4811,-0.0264350,0.0199182,0.0661393,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365193,-86.8936180,164.900,-0.790,-0.296,0.000
19850,37149,24168,21109,0,0,-12.16853,-17.74343,-12.24754,19.038406,-2.518285,-1.407214,-55.797,-0.725,4.270,-47.5073,-94.6678,-109.8968,-254.3061,-1055.0121,-532.2561,-0.0264350,0.0199182,0.0661393,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365185,-86.8936193,164.900,-0.750,-0.827,0.000
19900,26144,23106,14321,0,0,2.09971,-10.42675,1.28569,19.228024,1.015197,-0.467651,-0.823,-11.286,1.996,-48.1866,-94.5916,-110.4621,-257.2485,-1058.9232,-537.9814,-0.0265306,0.0199099,0.0661214,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365185,-86.8936193,164.900,-0.750,-0.827,0.000
19946,24078,15715,12678,0,0,5.14873,-2.46244,-1.74777,19.279156,5.145227,0.416518,58.089,-2.620,8.294,-47.9797,-94.7578,-111.1129,-259.8347,-1064.0164,-543.9379,-0.0265306,0.0199099,0.0661214,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365162,-86.8936213,165.200,-1.425,-1.126,0.000
19990,27443,15306,12263,0,0,1.63404,0.93134,-4.24372,18.956381,6.913566,0.887365,105.784,-2.307,24.823,-47.9098,-94.5883,-111.4984,-261.9436,-1068.1830,-548.8370,-0.0265306,0.0199099,0.0661214,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365162,-86.8936213,165.200,-1.425,-1.126,0.000
20053,38007,24310,16224,0,0,-18.93454,-1.32998,-16.09382,17.771807,2.507632,-0.738228,160.284,-8.044,34.040,-48.8246,-94.7673,-111.4825,-264.5306,-1073.2520,-554.8113,-0.0265306,0.0199099,0.0661214,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365145,-86.8936220,165.200,-1.597,-1.016,0.000
20107,25774,22448,12756,0,0,-8.44315,-14.51126,-8.72806,16.739565,-0.819188,-1.432781,-145.412,-9.400,39.296,-49.7993,-95.0652,-111.3319,-267.3124,-1078.6029,-561.0897,-0.0265306,0.0199099,0.0661214,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365145,-86.8936220,165.200,-1.597,-1.016,0.000
20136,29346,22407,19318,0,0,-5.79397,-12.16614,-5.32590,16.584036,-0.952346,-1.026915,-117.885,-9.684,41.749,-49.9924,-95.1988,-111.2651,-268.7766,-1081.3947,-564.3558,-0.0265306,0.0199099,0.0661214,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365128,-86.8936207,165.800,-1.779,-0.476,0.000
20181,28431,15266,12241,0,0,-1.00078,-4.29520,-2.52349,16.242086,0.794687,0.154463,-68.918,-10.220,39.926,-50.0222,-95.3754,-111.5285,-271.3750,-1086.3427,-570.1395,-0.0265306,0.0199099,0.0661214,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365128,-86.8936207,165.800,-1.779,-0.476,0.000
20243,17100,15647,12650,0,0,2.54025,-1.67714,-2.52828,15.837286,2.933738,0.528371,-11.951,-3.095,35.776,-49.8384,-95.4717,-112.1993,-274.4430,-1092.2064,-577.0113,-0.0265306,0.0199099,0.0661214,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365113,-86.8936187,165.900,-2.108,0.396,0.000
20287,22596,15258,12227,0,0,-4.32273,2.79284,-4.15155,15.340873,4.295146,0.358994,27.603,6.355,38.251,-49.9641,-95.4522,-112.7484,-276.6526,-1096.4369,-581.9959,-0.0265306,0.0199099,0.0661214,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365113,-86.8936187,165.900,-2.108,0.396,0.000
20348,16912,15649,12668,0,0,-17.15086,2.95325,-14.48372,14.628211,0.555003,-0.837298,79.951,12.483,43.110,-51.0570,-95.4666,-113.2308,-279.7056,-1102.2118,-588.8333,-0.0265306,0.0199099,0.0661214,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365105,-86.8936157,165.900,-1.750,0.883,0.000
20394,23408,15758,12713,0,0,-11.34014,-6.66426,-12.91313,13.667342,-4.862932,-2.642921,113.785,20.233,33.527,-51.9602,-95.3143,-113.4735,-282.0626,-1106.5758,-594.0164,-0.0265306,0.0199099,0.0661214,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365105,-86.8936157,166.500,-1.750,0.883,0.000
20440,24194,15817,12715,0,0,0.74340,-10.35492,-6.67025,13.087839,-6.595052,-2.729208,144.463,36.859,24.197,-52.3165,-94.7980,-113.8945,-284.4656,-1110.9539,-599.2515,-0.0265306,0.0199099,0.0661214,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365095,-86.8936133,166.900,-1.360,1.211,0.000
20486,24044,15943,12914,0,0,-0.91219,-9.38886,5.54258,13.193300,-3.239469,-0.997087,178.999,49.042,23.817,-52.6118,-94.4332,-114.4771,-286.8750,-1115.3002,-604.4976,-0.0265306,0.0199099,0.0661214,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365095,-86.8936133,166.900,-1.360,1.211,0.000
20552,47145,18459,15323,0,0,-3.79960,0.28730,6.16746,13.248693,3.090332,0.488956,-137.141,43.234,17.798,-53.0976,-94.2707,-115.1581,-290.2214,-1121.2710,-611.7649,-0.0265306,0.0199099,0.0661214,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365092,-86.8936118,166.900,-0.938,1.066,0.000
20595,21786,15575,12485,0,0,10.83137,4.25450,1.69869,13.194366,7.502657,0.843689,-114.430,34.854,-2.225,-52.9217,-94.2529,-116.0072,-292.6860,-1125.6509,-617.1351,-0.0265306,0.0199099,0.0661214,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365092,-86.8936118,166.900,-0.938,1.066,0.000
20641,24255,15836,12734,0,0,5.92206,7.26281,-10.23521,13.296631,7.568704,0.200270,-92.446,30.545,-26.062,-52.8641,-94.6369,-116.8795,-295.0932,-1129.9526,-622.4403,-0.0265306,0.0199099,0.0661214,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365075,-86.8936100,167.600,-1.142,1.263,0.000
