ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
16789,17531,17387,14436,0,0,0.90381,-0.21308,9.25119,0.005326,-0.002131,0.008522,-1.292,-5.577,-0.024,-0.0025,0.0019,-8.5212,-0.0294,0.0203,-71.4973,0.0056860,-0.0026376,0.0088060,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
16835,28302,17546,14545,0,0,0.90860,-0.21189,9.25119,0.006392,-0.002131,0.008522,-1.290,-5.578,-0.025,-0.0024,0.0017,-8.5446,-0.0297,0.0199,-71.8886,0.0056852,-0.0026352,0.0088066,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
16892,33441,23544,14749,0,0,0.89663,-0.21428,9.25000,0.005326,-0.002131,0.009587,-1.293,-5.577,-0.024,-0.0026,0.0016,-8.5706,-0.0298,0.0198,-72.3265,0.0056890,-0.0026357,0.0088069,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
16932,17792,17447,14477,0,0,0.89423,-0.21069,9.24521,0.005326,-0.002131,0.009587,-1.296,-5.575,-0.023,-0.0025,0.0017,-8.5939,-0.0299,0.0202,-72.7209,0.0056919,-0.0026387,0.0088064,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
16995,37731,24758,16761,0,0,0.91339,-0.20351,9.24162,0.006392,-0.002131,0.009587,-1.295,-5.573,-0.021,-0.0023,0.0018,-8.6224,-0.0300,0.0201,-73.1975,0.0056924,-0.0026392,0.0088067,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17033,24957,37779,29722,0,0,0.90860,-0.21428,9.25119,0.005326,-0.002131,0.009587,-1.297,-5.574,-0.020,-0.0023,0.0017,-8.6351,-0.0301,0.0200,-73.4128,0.0056942,-0.0026371,0.0088069,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17091,38789,19397,14771,0,0,0.91578,-0.20111,9.24401,0.006392,-0.003196,0.008522,-1.295,-5.577,-0.022,-0.0021,0.0016,-8.6745,-0.0305,0.0194,-74.0771,0.0056947,-0.0026330,0.0088079,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17137,27952,17528,14523,0,0,0.91698,-0.21548,9.25479,0.006392,-0.002131,0.008522,-1.291,-5.580,-0.023,-0.0021,0.0013,-8.6986,-0.0308,0.0185,-74.4906,0.0056908,-0.0026294,0.0088090,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17194,17540,17389,14436,0,0,0.88705,-0.22386,9.25598,0.005326,-0.003196,0.008522,-1.302,-5.570,-0.020,-0.0018,0.0019,-8.7279,-0.0303,0.0213,-74.9902,0.0057028,-0.0026448,0.0088057,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17239,27307,17526,14516,0,0,0.91099,-0.19752,9.25119,0.006392,-0.004261,0.008522,-1.294,-5.573,-0.020,-0.0017,0.0019,-8.7507,-0.0303,0.0218,-75.3824,0.0056957,-0.0026440,0.0088052,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17290,33496,17728,14769,0,0,0.88825,-0.21548,9.25598,0.006392,-0.002131,0.008522,-1.293,-5.570,-0.020,-0.0019,0.0020,-8.7765,-0.0302,0.0228,-75.8312,0.0056967,-0.0026474,0.0088041,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17348,17514,17375,14423,0,0,0.89902,-0.20830,9.25000,0.005326,-0.002131,0.008522,-1.296,-5.572,-0.022,-0.0019,0.0019,-8.8056,-0.0305,0.0220,-76.3367,0.0057008,-0.0026457,0.0088052,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17393,27249,17539,14537,0,0,0.89184,-0.21787,9.24880,0.005326,-0.003196,0.008522,-1.303,-5.569,-0.022,-0.0019,0.0019,-8.8286,-0.0306,0.0221,-76.7317,0.0057078,-0.0026518,0.0088052,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17438,28013,17525,14520,0,0,0.91099,-0.19513,9.25000,0.006392,-0.002131,0.009587,-1.295,-5.576,-0.020,-0.0020,0.0019,-8.8520,-0.0308,0.0216,-77.1361,0.0057009,-0.0026430,0.0088059,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17507,23018,23531,14732,0,0,0.89783,-0.21308,9.24401,0.006392,-0.003196,0.008522,-1.297,-5.571,-0.019,-0.0019,0.0020,-8.8840,-0.0307,0.0225,-77.6934,0.0057047,-0.0026496,0.0088050,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17545,23761,37481,29664,0,0,0.90501,-0.20830,9.25000,0.005326,-0.003196,0.008522,-1.298,-5.572,-0.020,-0.0019,0.0020,-8.8962,-0.0308,0.0225,-77.9047,0.0057043,-0.0026488,0.0088050,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17601,33053,23310,20322,0,0,0.89783,-0.22027,9.24401,0.005326,-0.002131,0.008522,-1.298,-5.573,-0.021,-0.0019,0.0019,-8.9324,-0.0310,0.0224,-78.5351,0.0057063,-0.0026488,0.0088053,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17641,22118,17427,14455,0,0,0.91219,-0.20470,9.25359,0.006392,-0.003196,0.008522,-1.294,-5.573,-0.022,-0.0019,0.0019,-8.9555,-0.0311,0.0225,-78.9432,0.0057038,-0.0026479,0.0088053,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17686,27191,17533,14526,0,0,0.91219,-0.20949,9.25119,0.006392,-0.003196,0.008522,-1.293,-5.577,-0.023,-0.0019,0.0018,-8.9783,-0.0313,0.0219,-79.3449,0.0057029,-0.0026444,0.0088061,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17737,17975,17441,14468,0,0,0.89543,-0.20470,9.25718,0.006392,-0.002131,0.009587,-1.292,-5.573,-0.022,-0.0019,0.0020,-9.0043,-0.0311,0.0232,-79.8076,0.0057012,-0.0026499,0.0088047,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17795,17542,17377,14419,0,0,0.90381,-0.20710,9.25239,0.005326,-0.002131,0.008522,-1.283,-5.579,-0.022,-0.0020,0.0019,-9.0334,-0.0313,0.0232,-80.3239,0.0056925,-0.0026433,0.0088048,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17840,27898,17511,14531,0,0,0.90142,-0.20590,9.24880,0.005326,-0.003196,0.008522,-1.285,-5.579,-0.023,-0.0020,0.0019,-9.0565,-0.0313,0.0234,-80.7351,0.0056938,-0.0026449,0.0088048,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17886,28079,17540,14549,0,0,0.91219,-0.19992,9.25000,0.006392,-0.002131,0.008522,-1.282,-5.582,-0.025,-0.0020,0.0019,-9.0798,-0.0316,0.0228,-81.1502,0.0056928,-0.0026409,0.0088055,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17933,27885,19380,14755,0,0,0.89184,-0.20949,9.25359,0.006392,-0.002131,0.008522,-1.283,-5.579,-0.025,-0.0020,0.0020,-9.1030,-0.0316,0.0233,-81.5649,0.0056952,-0.0026439,0.0088050,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
17997,17608,17411,14451,0,0,0.91818,-0.20949,9.24760,0.006392,-0.003196,0.008522,-1.285,-5.584,-0.029,-0.0021,0.0015,-9.1364,-0.0323,0.0207,-82.1587,0.0057021,-0.0026387,0.0088079,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18034,17602,37688,29712,0,0,0.90740,-0.20949,9.24880,0.006392,-0.002131,0.008522,-1.285,-5.584,-0.030,-0.0022,0.0014,-9.1454,-0.0325,0.0203,-82.3196,0.0057028,-0.0026377,0.0088084,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18086,33233,17638,14625,0,0,0.90261,-0.20949,9.24641,0.006392,-0.003196,0.008522,-1.280,-5.586,-0.028,-0.0022,0.0017,-9.1819,-0.0324,0.0212,-82.9711,0.0056998,-0.0026387,0.0088075,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18142,33488,22322,14762,0,0,0.89663,-0.20470,9.25000,0.006392,-0.003196,0.008522,-1.279,-5.586,-0.028,-0.0023,0.0018,-9.2080,-0.0325,0.0217,-83.4430,0.0057017,-0.0026402,0.0088071,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18204,37832,24327,21350,0,0,0.90142,-0.20351,9.25479,0.006392,-0.003196,0.008522,-1.278,-5.586,-0.028,-0.0023,0.0021,-9.2386,-0.0324,0.0229,-84.0000,0.0057029,-0.0026425,0.0088061,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18244,21989,17450,14465,0,0,0.90621,-0.21308,9.25119,0.006392,-0.003196,0.008522,-1.280,-5.587,-0.030,-0.0023,0.0019,-9.2623,-0.0327,0.0218,-84.4302,0.0057063,-0.0026426,0.0088073,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18289,28081,17528,14522,0,0,0.90142,-0.20710,9.24880,0.006392,-0.002131,0.008522,-1.283,-5.586,-0.032,-0.0024,0.0018,-9.2857,-0.0332,0.0206,-84.8541,0.0057127,-0.0026447,0.0088086,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18341,33522,17720,14767,0,0,0.90621,-0.19513,9.24760,0.005326,-0.003196,0.009587,-1.281,-5.588,-0.030,-0.0024,0.0020,-9.3119,-0.0332,0.0211,-85.3307,0.0057079,-0.0026426,0.0088082,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18381,22121,17434,14460,0,0,0.90381,-0.21428,9.25119,0.005326,-0.003196,0.008522,-1.285,-5.585,-0.030,-0.0023,0.0021,-9.3323,-0.0331,0.0220,-85.7043,0.0057117,-0.0026481,0.0088073,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18444,17601,17412,14458,0,0,0.90381,-0.21069,9.25119,0.006392,-0.003196,0.008522,-1.282,-5.586,-0.032,-0.0023,0.0022,-9.3644,-0.0333,0.0217,-86.2945,0.0057119,-0.0026469,0.0088077,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18490,28186,17517,14518,0,0,0.90501,-0.20949,9.24880,0.005326,-0.003196,0.008522,-1.282,-5.588,-0.032,-0.0023,0.0022,-9.3877,-0.0333,0.0223,-86.7238,0.0057099,-0.0026463,0.0088073,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18558,43512,24422,14783,0,0,0.90381,-0.20590,9.25119,0.005326,-0.003196,0.009587,-1.283,-5.589,-0.030,-0.0023,0.0022,-9.4190,-0.0335,0.0225,-87.2995,0.0057108,-0.0026477,0.0088072,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18591,24659,33084,25087,0,0,0.90022,-0.20949,9.24641,0.005326,-0.002131,0.009587,-1.284,-5.587,-0.029,-0.0023,0.0022,-9.4317,-0.0335,0.0225,-87.5320,0.0057116,-0.0026493,0.0088072,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18637,27824,17547,14535,0,0,0.90142,-0.20231,9.25119,0.006392,-0.003196,0.009587,-1.284,-5.587,-0.028,-0.0023,0.0023,-9.4627,-0.0336,0.0229,-88.1092,0.0057117,-0.0026513,0.0088069,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18694,17513,17394,14437,0,0,0.90501,-0.20949,9.25119,0.005326,-0.003196,0.009587,-1.284,-5.588,-0.029,-0.0024,0.0022,-9.4918,-0.0339,0.0224,-88.6527,0.0057128,-0.0026500,0.0088076,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18739,27945,17534,14522,0,0,0.90980,-0.20830,9.25718,0.005326,-0.003196,0.008522,-1.287,-5.590,-0.030,-0.0024,0.0020,-9.5149,-0.0342,0.0214,-89.0852,0.0057153,-0.0026479,0.0088086,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18793,20457,17447,14472,0,0,0.91339,-0.20949,9.25838,0.006392,-0.003196,0.009587,-1.284,-5.595,-0.030,-0.0024,0.0020,-9.5420,-0.0344,0.0212,-89.5988,0.0057142,-0.0026433,0.0088089,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18833,17733,17449,14474,0,0,0.89304,-0.20710,9.25119,0.006392,-0.003196,0.009587,-1.280,-5.592,-0.027,-0.0022,0.0024,-9.5622,-0.0340,0.0238,-89.9786,0.0057118,-0.0026492,0.0088066,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18896,17613,17407,14448,0,0,0.90501,-0.19393,9.25239,0.006392,-0.003196,0.008522,-1.272,-5.595,-0.025,-0.0021,0.0030,-9.5944,-0.0333,0.0274,-90.5838,0.0057029,-0.0026468,0.0088034,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18942,27796,17508,14521,0,0,0.90740,-0.21069,9.24880,0.006392,-0.003196,0.008522,-1.270,-5.595,-0.025,-0.0020,0.0030,-9.6176,-0.0333,0.0278,-91.0198,0.0057026,-0.0026476,0.0088032,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
18992,22887,17464,14500,0,0,0.89543,-0.20710,9.25000,0.006392,-0.002131,0.008522,-1.268,-5.589,-0.023,-0.0020,0.0035,-9.6433,-0.0326,0.0314,-91.5058,0.0057018,-0.0026548,0.0088001,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
19054,37707,24143,16171,0,0,0.90142,-0.20351,9.24521,0.006392,-0.003196,0.008522,-1.267,-5.589,-0.023,-0.0020,0.0036,-9.6717,-0.0326,0.0320,-92.0405,0.0057025,-0.0026566,0.0087997,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
19087,24324,32923,25055,0,0,0.90740,-0.20949,9.25000,0.006392,-0.003196,0.008522,-1.268,-5.590,-0.025,-0.0020,0.0035,-9.6841,-0.0329,0.0310,-92.2759,0.0057042,-0.0026559,0.0088007,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
19144,17528,17405,14440,0,0,0.90860,-0.20949,9.25000,0.005326,-0.003196,0.008522,-1.270,-5.590,-0.026,-0.0021,0.0032,-9.7207,-0.0335,0.0294,-92.9810,0.0057097,-0.0026581,0.0088023,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
19182,33376,21954,14802,0,0,0.90142,-0.21428,9.24880,0.005326,-0.003196,0.008522,-1.274,-5.590,-0.027,-0.0022,0.0029,-9.7377,-0.0339,0.0283,-93.3057,0.0057128,-0.0026595,0.0088033,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
19246,17593,17430,14457,0,0,0.90142,-0.20351,9.25119,0.006392,-0.003196,0.008522,-1.272,-5.587,-0.026,-0.0022,0.0033,-9.7723,-0.0334,0.0312,-93.9672,0.0057119,-0.0026654,0.0088009,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
19285,22122,17463,14492,0,0,0.90501,-0.20710,9.25479,0.005326,-0.003196,0.009587,-1.271,-5.587,-0.024,-0.0021,0.0034,-9.7925,-0.0333,0.0324,-94.3560,0.0057116,-0.0026672,0.0088000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
19331,28061,17551,14543,0,0,0.89423,-0.20949,9.25239,0.006392,-0.003196,0.008522,-1.270,-5.584,-0.023,-0.0021,0.0037,-9.8158,-0.0329,0.0343,-94.8041,0.0057121,-0.0026723,0.0087984,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
19400,50008,18655,14865,0,0,0.89423,-0.21069,9.25359,0.006392,-0.003196,0.008522,-1.271,-5.584,-0.024,-0.0024,0.0035,-9.8502,-0.0332,0.0341,-95.4703,0.0057147,-0.0026752,0.0087988,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
19440,22077,17448,14470,0,0,0.89902,-0.19632,9.25119,0.006392,-0.003196,0.008522,-1.271,-5.583,-0.025,-0.0024,0.0035,-9.8711,-0.0333,0.0341,-95.8744,0.0057154,-0.0026759,0.0087989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
19486,28062,17542,14538,0,0,0.91099,-0.21787,9.24641,0.005326,-0.003196,0.008522,-1.275,-5.585,-0.030,-0.0025,0.0029,-9.8943,-0.0343,0.0304,-96.3260,0.0057206,-0.0026753,0.0088021,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
19547,37787,23481,20502,0,0,0.89663,-0.20710,9.25598,0.006392,-0.003196,0.008522,-1.274,-5.584,-0.030,-0.0026,0.0029,-9.9225,-0.0344,0.0308,-96.8761,0.0057223,-0.0026786,0.0088019,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
19599,33014,18962,14764,0,0,0.90381,-0.21069,9.25119,0.006392,-0.003196,0.009587,-1.274,-5.583,-0.029,-0.0026,0.0030,-9.9513,-0.0344,0.0317,-97.4394,0.0057229,-0.0026813,0.0088013,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
19645,23033,17567,14563,0,0,0.90261,-0.21189,9.25359,0.006392,-0.003196,0.008522,-1.273,-5.581,-0.027,-0.0026,0.0031,-9.9753,-0.0343,0.0327,-97.9102,0.0057244,-0.0026854,0.0088005,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
19691,27981,17500,14516,0,0,0.91818,-0.21189,9.25359,0.005326,-0.002131,0.008522,-1.276,-5.585,-0.033,-0.0027,0.0023,-9.9984,-0.0357,0.0274,-98.3671,0.0057284,-0.0026808,0.0088049,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
19731,22158,17432,14449,0,0,0.90142,-0.20351,9.25239,0.005326,-0.003196,0.009587,-1.276,-5.584,-0.031,-0.0026,0.0025,-10.0187,-0.0355,0.0289,-98.7659,0.0057283,-0.0026835,0.0088038,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
19799,23170,17653,14712,0,0,0.90501,-0.21907,9.24401,0.005326,-0.003196,0.008522,-1.278,-5.584,-0.034,-0.0027,0.0022,-10.0536,-0.0362,0.0269,-99.4543,0.0057326,-0.0026860,0.0088055,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
19845,28081,17504,14516,0,0,0.90261,-0.19513,9.25000,0.005326,-0.002131,0.009587,-1.279,-5.581,-0.032,-0.0026,0.0025,-10.0771,-0.0360,0.0284,-99.9171,0.0057316,-0.0026890,0.0088044,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
