ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
47073,40671,22018,13180,0,0,10.19571,-4.06535,-2.74974,15.973640,7.942612,0.676443,138.979,41.553,-142.046,189.8929,0.4084,-515.0317,3806.7813,-608.9888,-12687.5273,-0.0245613,0.2935962,-0.0483602,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365405,-86.8936358,174.200,0.012,1.055,0.000
47106,22226,33054,22781,0,0,15.09784,-3.63679,-3.37223,15.879897,8.688296,0.683900,162.567,31.810,-136.587,189.7360,0.1229,-515.3864,3811.0000,-608.9829,-12698.9785,-0.0245613,0.2935962,-0.0483602,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365405,-86.8936358,174.200,0.012,1.055,0.000
47151,28122,15513,12454,0,0,8.39766,-6.45716,-4.94283,15.486814,9.338108,1.589375,-142.095,0.526,-146.594,189.2221,-0.5088,-515.7180,3822.9077,-608.9983,-12731.3857,-0.0245613,0.2935962,-0.0483602,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365397,-86.8936343,174.200,-0.431,1.102,0.000
47204,16293,15576,12591,0,0,-13.72835,-18.53471,-9.33499,15.208780,5.273059,1.176052,-94.234,-6.185,-166.496,189.5185,-0.1990,-515.4642,3832.9082,-609.0202,-12758.6289,-0.0245613,0.2935962,-0.0483602,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365397,-86.8936343,174.200,-0.431,1.102,0.000
47250,23521,15513,12470,0,0,-25.50902,-25.42283,-5.72094,15.160843,2.512959,0.713727,-53.834,-2.227,-172.849,190.5174,0.7581,-515.1241,3841.6189,-609.0084,-12782.2529,-0.0245613,0.2935962,-0.0483602,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365385,-86.8936323,174.800,-0.695,1.190,0.000
47297,22900,15326,12314,0,0,-13.54520,-18.87469,3.51828,15.488945,4.523113,0.917193,-11.605,7.401,-175.975,191.1498,1.6063,-514.9957,3850.7441,-608.9523,-12806.8770,-0.0245613,0.2935962,-0.0483602,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365385,-86.8936323,174.800,-0.695,1.190,0.000
47344,30538,15809,12691,0,0,1.65918,-5.32111,1.98240,15.703063,6.739928,1.621332,30.487,34.666,-168.074,190.2287,2.0018,-514.9265,3850.3479,-605.5035,-12829.5547,-0.0245451,0.2936763,-0.0482537,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365403,-86.8936327,175.200,-0.564,0.873,0.000
47407,17172,16490,13412,0,0,7.13951,-2.55222,-5.64553,15.878832,6.597183,1.456216,103.867,38.212,-140.894,190.0804,1.6834,-516.0572,3862.1055,-605.3868,-12861.4355,-0.0245451,0.2936763,-0.0482537,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365403,-86.8936327,175.200,-0.564,0.873,0.000
47448,18099,16326,13301,0,0,3.88699,-6.25964,-8.51258,15.905463,5.735384,0.928911,148.147,28.045,-129.343,190.1825,1.2931,-516.4918,3869.9839,-605.3248,-12882.8311,-0.0245451,0.2936763,-0.0482537,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365423,-86.8936325,175.900,-0.478,0.720,0.000
47498,25733,18680,12752,0,0,-9.12670,-21.07496,-10.66497,16.718260,2.082592,-0.353668,-165.543,20.553,-127.040,190.8175,0.8507,-516.2615,3879.0981,-605.2741,-12907.5430,-0.0245451,0.2936763,-0.0482537,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365423,-86.8936325,175.900,-0.478,0.720,0.000
47561,31893,23931,15880,0,0,-12.01770,-25.46114,6.93361,17.885790,3.948935,0.292948,-109.608,15.836,-133.308,191.6677,0.4779,-515.4280,3890.0776,-605.2362,-12937.1592,-0.0245451,0.2936763,-0.0482537,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365427,-86.8936317,176.100,-0.452,0.755,0.000
47597,24474,35635,27707,0,0,-8.36534,-14.46816,7.91762,18.337461,7.176686,1.187770,-86.593,16.190,-143.418,191.8466,0.3960,-515.2604,3894.7708,-605.2255,-12949.7715,-0.0245451,0.2936763,-0.0482537,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365427,-86.8936317,176.100,-0.452,0.755,0.000
47653,31897,22057,17801,0,0,-3.36266,-3.25851,-4.30238,18.171280,7.364173,1.778992,-22.443,38.468,-165.784,191.8683,0.5879,-515.7023,3908.0435,-605.1946,-12985.4365,-0.0245451,0.2936763,-0.0482537,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365407,-86.8936307,176.100,-0.601,0.790,0.000
47706,31928,21178,12708,0,0,-4.55736,-8.14148,-10.41717,17.690845,3.090332,0.697748,54.698,29.019,-128.828,192.6293,2.0622,-516.8370,3916.2910,-603.9869,-13013.4375,-0.0245399,0.2936959,-0.0482329,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365407,-86.8936307,176.100,-0.601,0.790,0.000
47753,23714,15507,12452,0,0,-1.19351,-12.23198,-6.09564,17.896442,2.569418,-0.249272,111.346,29.345,-121.726,193.2630,2.0793,-517.7462,3926.3303,-603.8786,-13040.3525,-0.0245399,0.2936959,-0.0482329,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365395,-86.8936310,176.600,-0.740,0.582,0.000
47796,26869,15702,12670,0,0,-0.98162,-13.58470,-2.74016,18.163824,4.518852,-0.290817,159.213,23.260,-114.468,193.8208,1.9498,-518.3179,3934.6316,-603.7916,-13062.5732,-0.0245399,0.2936959,-0.0482329,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365395,-86.8936310,176.600,-0.740,0.582,0.000
47845,24753,17369,14318,0,0,0.51595,-9.79228,1.54905,18.520687,7.835020,0.584830,-142.536,19.782,-102.152,251.5150,-12.4124,-522.8190,5314.3447,-1104.4474,-13243.5137,-0.0274557,0.2822190,-0.0615694,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365383,-86.8936305,176.600,-0.791,0.520,0.000
47906,22493,15737,12690,0,0,-17.99003,-5.34146,-7.27837,17.746241,7.984157,1.448760,-92.559,19.589,-146.825,217.8095,-3.7098,-520.0944,4514.3501,-805.8829,-13184.9746,-0.0258957,0.2890647,-0.0529522,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365377,-86.8936300,176.600,-0.837,0.554,0.000
47952,23523,15455,12410,0,0,-16.60020,-8.25521,-9.79827,16.514795,4.676511,1.075917,-53.033,26.282,-160.015,218.2890,-2.9009,-520.1060,4524.3696,-806.0344,-13208.8721,-0.0258957,0.2890647,-0.0529522,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365377,-86.8936300,176.900,-0.837,0.554,0.000
47997,26978,17505,14434,0,0,-3.33033,-8.82742,-6.27760,16.059927,3.801929,0.912932,-0.509,23.094,-136.468,277.1820,-16.5260,-525.7993,5953.9048,-1326.1382,-13390.7529,-0.0286830,0.2773252,-0.0677096,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365377,-86.8936300,176.900,-0.837,0.554,0.000
48061,32493,24481,16473,0,0,8.96269,-6.08606,-2.79164,15.917181,5.987851,0.639159,57.894,35.919,-124.512,277.0424,-16.5122,-526.8923,5969.6948,-1327.0770,-13420.7422,-0.0286830,0.2773252,-0.0677096,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365367,-86.8936288,177.000,-0.866,0.680,0.000
48094,25005,32485,24524,0,0,9.85214,-6.35661,-2.98796,15.919312,7.251255,0.471912,88.148,38.093,-112.337,277.0708,-16.6259,-527.4164,5976.6226,-1327.4913,-13433.9238,-0.0286830,0.2773252,-0.0677096,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365367,-86.8936288,177.000,-0.866,0.680,0.000
48155,18166,15220,12217,0,0,-10.41837,-9.16740,-3.40934,15.534751,8.108793,1.336907,171.966,8.882,-82.728,280.6789,-17.0909,-528.5794,6073.1846,-1356.5327,-13483.1787,-0.0287880,0.2766905,-0.0686485,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365372,-86.8936290,177.000,-0.671,0.561,0.000
48198,27313,15745,12674,0,0,-24.59444,-12.25113,-6.54455,14.897723,5.401956,0.961934,-150.988,-4.448,-87.729,280.9789,-16.1075,-528.6406,6085.2246,-1357.2461,-13505.8428,-0.0287880,0.2766905,-0.0686485,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365372,-86.8936290,177.000,-0.671,0.561,0.000
48244,23455,15754,12708,0,0,-20.13404,-12.06797,-3.86903,14.329937,3.483415,0.567786,-111.600,-9.540,-96.094,281.1533,-15.0068,-528.6485,6098.1709,-1357.9614,-13530.1924,-0.0287880,0.2766905,-0.0686485,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365390,-86.8936298,177.700,-0.429,0.336,0.000
48303,15958,15464,12446,0,0,0.01077,-4.99670,-2.22421,14.217019,3.951066,0.973652,-61.535,-5.861,-106.957,280.9909,-14.5540,-528.8715,6114.8306,-1358.8331,-13561.5283,-0.0287880,0.2766905,-0.0686485,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365390,-86.8936298,177.700,-0.429,0.336,0.000
48348,18996,15726,12666,0,0,6.03219,-3.18788,-3.10528,14.150972,5.238970,0.907605,-24.923,4.341,-112.994,280.7213,-14.7189,-529.3372,6127.3960,-1359.4879,-13585.2002,-0.0287880,0.2766905,-0.0686485,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365393,-86.8936303,178.100,-0.415,0.238,0.000
48409,17068,15650,12632,0,0,4.48075,-4.49033,-3.63081,13.935789,6.788930,0.990696,25.918,24.635,-108.830,280.4664,-14.8779,-530.2684,6144.5874,-1360.3956,-13617.6592,-0.0287880,0.2766905,-0.0686485,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365400,-86.8936312,178.100,-0.348,0.200,0.000
48456,24316,15411,12334,0,0,-6.87734,-10.11670,-7.52976,14.091318,5.710883,0.664725,70.752,33.471,-94.083,280.5833,-14.5121,-531.0403,6157.6191,-1361.0807,-13642.3135,-0.0287880,0.2766905,-0.0686485,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365400,-86.8936312,178.600,-0.348,0.200,0.000
48499,27183,15744,12658,0,0,-15.76342,-18.39585,-8.29591,14.509967,2.388323,0.056459,110.868,33.108,-85.933,281.0480,-13.6243,-531.6379,6169.6924,-1361.6863,-13665.1602,-0.0287880,0.2766905,-0.0686485,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365400,-86.8936312,178.600,-0.348,0.200,0.000
48568,40725,21128,12330,0,0,-9.39006,-15.92384,5.70658,16.066319,2.857039,0.530502,169.601,26.589,-82.618,281.9044,-12.5221,-532.4623,6187.5293,-1362.5104,-13698.8750,-0.0287880,0.2766905,-0.0686485,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365398,-86.8936318,178.900,-0.352,0.202,0.000
48595,21320,26744,18723,0,0,-4.74411,-10.64941,5.37379,16.540361,4.005394,1.105744,-170.771,22.043,-84.132,282.1331,-12.3754,-532.7045,6193.5420,-1362.7758,-13710.2295,-0.0287880,0.2766905,-0.0686485,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365398,-86.8936318,178.900,-0.352,0.202,0.000
48659,37378,25441,22382,0,0,1.76812,-1.58855,-2.49117,17.243435,5.851498,1.702293,-110.684,11.220,-101.768,282.2483,-12.3920,-533.2508,6212.1011,-1363.5881,-13745.2744,-0.0287880,0.2766905,-0.0686485,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365402,-86.8936317,179.300,-0.299,0.172,0.000
48703,27256,15822,12716,0,0,0.55665,-3.44047,-11.47780,17.576862,4.117247,1.090831,-60.014,15.971,-115.312,281.7626,-12.2562,-533.8507,6227.1802,-1364.2489,-13773.8008,-0.0287880,0.2766905,-0.0686485,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365402,-86.8936317,179.300,-0.299,0.172,0.000
48749,23375,15637,12588,0,0,-6.00825,-13.18008,-14.45380,18.219217,1.117462,-0.086286,-13.074,19.782,-117.731,281.2906,-11.6579,-534.6442,6240.1660,-1364.8020,-13798.4443,-0.0287880,0.2766905,-0.0686485,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365413,-86.8936318,179.700,-0.183,0.105,0.000
48797,22834,15757,12696,0,0,-6.39611,-20.93011,-3.22260,19.101257,1.908954,-0.585895,38.897,22.648,-118.170,280.8893,-10.8208,-535.6340,6253.6699,-1365.3419,-13824.1543,-0.0287880,0.2766905,-0.0686485,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365413,-86.8936318,179.700,-0.183,0.105,0.000
48853,16432,15156,12168,0,0,-3.64038,-10.61110,4.23893,20.023775,7.615575,0.704140,110.037,24.869,-101.068,280.8083,-10.1119,-536.7998,6269.4712,-1365.9281,-13854.3271,-0.0287880,0.2766905,-0.0686485,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365412,-86.8936325,180.000,-0.245,0.141,0.000
48897,28737,15722,12665,0,0,-9.49062,-3.65954,-6.05134,19.688217,8.693623,1.555286,165.449,0.114,-76.935,282.2263,-10.4055,-537.6591,6325.9858,-1382.3309,-13883.0898,-0.0288765,0.2763404,-0.0690731,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365412,-86.8936325,180.000,-0.245,0.141,0.000
48944,23471,15715,12656,0,0,-10.77151,-4.90093,-10.35971,18.795527,6.147641,1.489240,-142.907,-15.530,-84.002,282.1283,-9.8248,-537.7548,6338.9912,-1382.7974,-13907.8711,-0.0288765,0.2763404,-0.0690731,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365412,-86.8936330,180.300,-0.254,0.146,0.000
48993,30539,18632,12721,0,0,0.32920,-9.60075,-8.34379,18.120148,3.967045,1.042894,-90.644,-17.351,-94.830,281.8169,-9.5763,-537.7706,6352.2402,-1383.2516,-13933.1367,-0.0288765,0.2763404,-0.0690731,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365412,-86.8936330,180.300,-0.254,0.146,0.000
49056,32366,23747,15636,0,0,7.07008,-10.91157,-3.41653,18.186193,6.683469,0.393083,-27.318,-5.895,-108.300,281.1311,-9.6744,-538.0816,6368.5088,-1383.8066,-13964.2246,-0.0288765,0.2763404,-0.0690731,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365405,-86.8936330,180.600,-0.344,0.197,0.000
49101,26561,17424,14376,0,0,0.31125,-10.45069,-0.03591,18.207500,9.527725,0.882039,31.152,6.637,-125.909,282.3770,-9.4066,-539.1088,6416.5894,-1396.2991,-13995.6484,-0.0289556,0.2760902,-0.0693527,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365405,-86.8936330,180.600,-0.344,0.197,0.000
49147,23480,15580,12524,0,0,-16.09263,-9.23204,-5.77122,17.429857,9.767409,1.539307,85.717,16.620,-101.737,282.5465,-8.7941,-539.8683,6430.1108,-1396.7369,-14021.4805,-0.0289556,0.2760902,-0.0693527,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365412,-86.8936343,181.000,-0.375,0.215,0.000
49202,25721,23272,12729,0,0,-18.90342,-9.93594,-8.19296,15.748869,6.506635,1.200553,133.432,6.972,-84.688,283.0200,-7.8265,-540.3356,6443.3721,-1397.1262,-14046.8096,-0.0289556,0.2760902,-0.0693527,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365412,-86.8936343,181.000,-0.375,0.215,0.000
49248,23231,16189,13190,0,0,-6.53737,-7.75482,-4.69024,14.947790,5.523396,1.208010,-179.588,-9.551,-81.380,283.4294,-7.1893,-540.7001,6458.5479,-1397.5264,-14075.7715,-0.0289556,0.2760902,-0.0693527,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365412,-86.8936342,181.000,-0.339,0.195,0.000
49304,15269,17979,14983,0,0,6.82347,-3.69186,-2.83354,14.552577,6.085855,1.409345,-171.169,-37.789,-19.115,268.8827,-3.4310,-541.9031,6137.5669,-1274.4333,-14070.6953,-0.0285245,0.2781300,-0.0649785,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365412,-86.8936342,181.000,-0.339,0.195,0.000
49349,29160,15827,12701,0,0,11.33176,-5.55934,-3.18070,14.370418,8.106663,1.073786,-117.094,-51.863,-39.359,269.0218,-3.4590,-541.7942,6150.3604,-1274.5966,-14096.4678,-0.0285245,0.2781300,-0.0649785,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365410,-86.8936345,181.700,-0.370,0.213,0.000
49401,34814,15766,12758,0,0,-2.82037,-11.59153,-3.03226,14.227672,8.257930,1.300688,-39.567,-26.055,-108.483,256.6483,-0.5210,-540.0612,5840.4351,-1159.5748,-14086.9697,-0.0277842,0.2804304,-0.0623780,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365410,-86.8936345,181.700,-0.370,0.213,0.000
49447,23523,15639,12600,0,0,-18.30846,-18.77653,-5.93044,14.315023,5.871737,0.989631,-0.422,-10.026,-111.614,256.1425,0.3256,-540.7462,5852.2876,-1159.5818,-14111.9492,-0.0277842,0.2804304,-0.0623780,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365405,-86.8936340,182.100,-0.397,0.228,0.000
49507,17052,15644,12649,0,0,-18.23903,-18.93694,0.06345,14.669757,3.388606,0.796818,49.167,0.127,-104.109,255.5922,1.7262,-542.1063,5867.6465,-1159.5187,-14144.4502,-0.0277842,0.2804304,-0.0623780,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365402,-86.8936338,182.100,-0.424,0.243,0.000
49545,22423,30748,27681,0,0,-13.98094,-15.27860,0.81163,14.907310,3.448261,0.885235,68.410,1.190,-100.016,255.5070,2.0661,-542.6315,5873.3765,-1159.4762,-14156.6113,-0.0277842,0.2804304,-0.0623780,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365402,-86.8936338,182.500,-0.424,0.243,0.000
49598,34441,17985,14876,0,0,3.59729,-4.36104,-1.44729,15.691345,4.569984,1.274056,123.124,-11.460,-73.439,236.9630,6.1864,-542.5598,5425.3330,-996.9276,-14137.2178,-0.0264825,0.2835269,-0.0596326,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365402,-86.8936338,182.500,-0.424,0.243,0.000
49645,33837,30781,27726,0,0,4.74052,-3.05141,-4.10845,15.893745,5.224057,1.382713,152.843,-20.344,-68.991,237.1524,6.1266,-542.7641,5433.3545,-996.7192,-14155.5801,-0.0264825,0.2835269,-0.0596326,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365403,-86.8936328,182.800,-0.406,0.233,0.000
49694,32735,15824,12742,0,0,-0.76375,-7.69137,-10.49139,16.443422,4.624313,0.492152,-137.357,2.403,-67.368,112.6782,37.5987,-531.7216,2232.4106,156.9440,-13836.0938,-0.0203188,0.3039485,-0.0283584,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365403,-86.8936328,182.800,-0.406,0.233,0.000
49756,16454,15108,12143,0,0,-11.48977,-21.84110,-8.16902,17.508686,1.446629,-0.699879,-75.774,-1.776,-73.536,111.9419,37.9813,-531.1938,2239.4409,159.3062,-13869.3457,-0.0203188,0.3039485,-0.0283584,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365415,-86.8936327,183.200,-0.330,0.190,0.000
